,discovery_id,fuzzer,block_source,block_target
76,76,fairfuzz-0-exid20,25147,25577
77,77,aflplusplus-0-exid20,38538,38630
78,78,aflfast-0-exid20,24974,25577
79,79,afl-0-exid20,45884,45893
80,80,fairfuzz-0-exid20,30263,34069
81,81,aflplusplus-0-exid20,16399,16414
82,82,aflfast-0-exid20,26080,26090
83,83,afl-0-exid20,29725,30324
84,84,fairfuzz-0-exid20,25928,25945
85,85,aflplusplus-0-exid20,23733,23743
86,86,aflfast-0-exid20,28719,29108
87,87,afl-0-exid20,25933,25945
88,88,fairfuzz-0-exid20,29715,29725
89,89,aflplusplus-0-exid20,40170,40180
90,90,fairfuzz-0-exid20,25723,25799
92,92,afl-0-exid20,25147,25577
94,94,fairfuzz-0-exid20,24007,24024
95,95,afl-0-exid20,36152,36173
96,96,aflfast-0-exid20,40263,40304
98,98,fairfuzz-0-exid20,23876,23881
99,99,afl-0-exid20,25077,25577
102,102,fairfuzz-0-exid20,29715,30324
103,103,afl-0-exid20,23818,23837
104,104,aflfast-0-exid20,18617,18688
105,105,aflplusplus-0-exid20,24148,24154
106,106,fairfuzz-0-exid20,25077,25577
107,107,afl-0-exid20,23743,23743
108,108,aflfast-0-exid20,34421,34464
110,110,fairfuzz-0-exid20,45806,45832
111,111,afl-0-exid20,30272,30324
114,114,fairfuzz-0-exid20,46082,46175
115,115,afl-0-exid20,23887,25804
117,117,aflplusplus-0-exid20,25323,25584
118,118,fairfuzz-0-exid20,23791,23801
119,119,afl-0-exid20,25647,25652
120,120,aflfast-0-exid20,34258,34276
122,122,fairfuzz-0-exid20,25921,25933
123,123,afl-0-exid20,30263,34069
125,125,aflplusplus-0-exid20,1481,1489
127,127,afl-0-exid20,24007,24024
131,131,afl-0-exid20,32386,32421
134,134,fairfuzz-0-exid20,29869,29882
135,135,afl-0-exid20,25670,25683
138,138,fairfuzz-0-exid20,25670,25683
140,140,aflfast-0-exid20,25131,25135
141,141,aflplusplus-0-exid20,24159,25598
142,142,fairfuzz-0-exid20,30302,30324
144,144,aflfast-0-exid20,24198,25259
146,146,afl-0-exid20,25921,25928
147,147,aflfast-0-exid20,39776,39781
148,148,fairfuzz-0-exid20,30270,30272
150,150,aflfast-0-exid20,39988,39951
154,154,afl-0-exid20,30302,30324
155,155,aflplusplus-0-exid20,36929,36866
157,157,fairfuzz-0-exid20,34421,34457
158,158,aflplusplus-0-exid20,30267,30270
160,160,afl-0-exid20,29715,29721
161,161,aflplusplus-0-exid20,25683,25799
163,163,aflplusplus-0-exid20,36173,39643
165,165,aflplusplus-0-exid20,40263,40267
166,166,aflfast-0-exid20,27933,27936
167,167,aflplusplus-0-exid20,25421,25584
170,170,aflfast-0-exid20,25227,25243
171,171,aflfast-0-exid20,30253,30263
172,172,aflfast-0-exid20,24908,25577
173,173,fairfuzz-0-exid20,24196,24198
174,174,aflplusplus-0-exid20,25147,25577
175,175,aflfast-0-exid20,30270,30272
176,176,aflfast-0-exid20,16808,16839
177,177,aflplusplus-0-exid20,24896,25577
178,178,aflfast-0-exid20,16850,16859
179,179,aflplusplus-0-exid20,29903,30118
180,180,aflplusplus-0-exid20,40092,40180
181,181,aflfast-0-exid20,25670,25683
182,182,fairfuzz-0-exid20,29725,30324
185,185,afl-0-exid20,25169,25577
186,186,aflfast-0-exid20,26069,26083
187,187,afl-0-exid20,29715,29734
188,188,aflfast-0-exid20,23743,23743
189,189,aflplusplus-0-exid20,46186,46190
190,190,aflfast-0-exid20,34421,34457
192,192,afl-0-exid20,23782,23791
193,193,aflplusplus-0-exid20,25928,25945
194,194,aflplusplus-0-exid20,24121,24132
196,196,aflplusplus-0-exid20,29725,29739
198,198,aflfast-0-exid20,36140,36152
199,199,fairfuzz-0-exid20,29869,29922
200,200,afl-0-exid20,30267,30324
201,201,aflfast-0-exid20,25694,25699
203,203,aflplusplus-0-exid20,24081,25598
204,204,aflfast-0-exid20,25081,25577
206,206,fairfuzz-0-exid20,25169,25577
207,207,aflfast-0-exid20,25147,25577
210,210,aflplusplus-0-exid20,40096,40101
211,211,aflfast-0-exid20,24896,25577
212,212,aflfast-0-exid20,29882,29903
213,213,aflplusplus-0-exid20,30270,30272
214,214,aflfast-0-exid20,40092,40180
215,215,aflplusplus-0-exid20,25921,25933
217,217,afl-0-exid20,25607,25630
218,218,aflfast-0-exid20,25421,25584
219,219,aflplusplus-0-exid20,25077,25577
220,220,aflplusplus-0-exid20,29721,29725
221,221,afl-0-exid20,29715,30324
222,222,afl-0-exid20,45806,45832
223,223,aflplusplus-0-exid20,30263,34069
224,224,aflfast-0-exid20,23791,23801
226,226,aflplusplus-0-exid20,29734,29715
228,228,aflfast-0-exid20,30263,34069
230,230,aflplusplus-0-exid20,45930,45935
232,232,aflfast-0-exid20,30144,30149
233,233,aflplusplus-0-exid20,25723,25799
234,234,aflfast-0-exid20,24840,25577
236,236,aflfast-0-exid20,25921,25928
237,237,afl-0-exid20,24196,24198
238,238,aflfast-0-exid20,24099,24121
240,240,aflfast-0-exid20,29725,29739
242,242,aflplusplus-0-exid20,25360,25584
244,244,aflfast-0-exid20,25607,25630
245,245,fairfuzz-0-exid20,25224,25577
248,248,fairfuzz-0-exid20,24099,24105
249,249,aflfast-0-exid20,25224,25577
254,254,aflfast-0-exid20,25933,25945
255,255,aflfast-0-exid20,25077,25577
257,257,aflfast-0-exid20,29715,29721
258,258,aflfast-0-exid20,29715,29734
264,264,aflfast-0-exid20,25723,25799
270,270,afl-0-exid20,25224,25577
276,276,afl-0-exid20,34457,34464
278,278,aflfast-0-exid20,29903,29912
280,280,aflfast-0-exid20,25021,25577
281,281,aflfast-0-exid20,30302,30324
282,282,aflfast-0-exid20,24784,25577
284,284,aflfast-0-exid20,29725,30324
289,289,afl-0-exid20,26093,26090
291,291,aflfast-0-exid20,45806,45832
293,293,afl-0-exid20,24896,25577
294,294,fairfuzz-0-exid20,19506,19531
296,296,fairfuzz-0-exid20,32778,32783
297,297,aflplusplus-0-exid20,34421,34457
301,301,aflplusplus-0-exid20,23743,23743
304,304,aflplusplus-0-exid20,26069,26083
305,305,aflplusplus-0-exid20,23986,25598
306,306,aflplusplus-0-exid20,45806,45832
308,308,aflplusplus-0-exid20,19506,19531
309,309,afl-0-exid20,40327,40352
312,312,aflplusplus-0-exid20,25169,25577
313,313,aflfast-0-exid20,23876,23881
320,320,aflplusplus-0-exid20,23818,23837
328,328,afl-0-exid20,34324,34367
332,332,aflfast-0-exid20,40121,40146
335,335,aflfast-0-exid20,25487,25577
336,336,aflplusplus-0-exid20,29725,30324
338,338,aflfast-0-exid20,26093,26090
339,339,aflfast-0-exid20,24180,24188
340,340,fairfuzz-0-exid20,26093,26090
342,342,aflplusplus-0-exid20,25487,25577
347,347,aflfast-0-exid20,19506,19531
355,355,aflfast-0-exid20,25169,25577
356,356,aflplusplus-0-exid20,46065,46082
358,358,aflfast-0-exid20,29715,30324
361,361,aflplusplus-0-exid20,30302,30324
363,363,aflfast-0-exid20,25598,25799
364,364,fairfuzz-0-exid20,35556,35556
366,366,aflfast-0-exid20,18695,18695
368,368,aflfast-0-exid20,23818,23837
370,370,fairfuzz-0-exid20,39999,40002
372,372,aflplusplus-0-exid20,23887,25804
381,381,afl-0-exid20,30173,30253
387,387,fairfuzz-0-exid20,30272,34155
404,404,fairfuzz-0-exid20,31595,31624
405,405,aflplusplus-0-exid20,25081,25577
409,409,aflfast-0-exid20,29748,29748
412,412,aflplusplus-0-exid20,24920,25577
413,413,aflfast-0-exid20,24086,24121
416,416,fairfuzz-0-exid20,32622,32633
438,438,aflplusplus-0-exid20,24908,25577
439,439,afl-0-exid20,25421,25584
445,445,afl-0-exid20,26083,26090
446,446,afl-0-exid20,25487,25577
447,447,afl-0-exid20,18695,18695
450,450,afl-0-exid20,34310,34314
451,451,fairfuzz-0-exid20,24099,24121
452,452,afl-0-exid20,40121,40146
453,453,afl-0-exid20,35307,35319
454,454,afl-0-exid20,29903,29912
455,455,afl-0-exid20,37151,37199
456,456,afl-0-exid20,24920,25577
457,457,afl-0-exid20,24908,25577
458,458,afl-0-exid20,39999,40002
459,459,afl-0-exid20,30272,34155
460,460,aflfast-0-exid20,46059,46065
461,461,afl-0-exid20,24784,25577
462,462,afl-0-exid20,24086,24121
463,463,afl-0-exid20,25360,25584
464,464,afl-0-exid20,25021,25577
465,465,afl-0-exid20,29869,29922
466,466,afl-0-exid20,32200,32207
467,467,afl-0-exid20,40101,40170
468,468,afl-0-exid20,24840,25577
473,473,afl-0-exid20,40311,40352
476,476,afl-0-exid20,25999,26090
491,491,aflplusplus-0-exid20,25224,25577
500,500,fairfuzz-0-exid20,25421,25584
501,501,fairfuzz-0-exid20,26083,26090
502,502,fairfuzz-0-exid20,25487,25577
504,504,fairfuzz-0-exid20,16839,16871
506,506,fairfuzz-0-exid20,40121,40146
507,507,fairfuzz-0-exid20,30405,34069
508,508,fairfuzz-0-exid20,40311,40352
510,510,fairfuzz-0-exid20,24086,24121
511,511,fairfuzz-0-exid20,25360,25584
512,512,fairfuzz-0-exid20,30144,30149
513,513,fairfuzz-0-exid20,32226,32236
514,514,fairfuzz-0-exid20,34324,34367
515,515,aflfast-0-exid20,25360,25584
516,516,fairfuzz-0-exid20,40096,40101
518,518,fairfuzz-0-exid20,25999,26090
534,534,afl-0-exid20,24113,25591
542,542,fairfuzz-0-exid20,26113,26090
546,546,afl-0-exid20,26113,26090
548,548,fairfuzz-0-exid20,21663,21679
551,551,aflplusplus-0-exid20,30272,34155
561,561,aflfast-0-exid20,35923,35951
575,575,fairfuzz-0-exid20,26103,26090
582,582,afl-0-exid20,24099,24121
590,590,afl-0-exid20,26103,26090
605,605,fairfuzz-0-exid20,30205,30238
623,623,aflfast-0-exid20,29922,29945
627,627,fairfuzz-0-exid20,24896,25577
629,629,aflfast-0-exid20,31052,31063
631,631,aflplusplus-0-exid20,26093,26090
635,635,aflplusplus-0-exid20,24105,24113
656,656,aflplusplus-0-exid20,30149,30173
658,658,aflfast-0-exid20,40267,40311
659,659,aflplusplus-0-exid20,29899,29903
669,669,aflplusplus-0-exid20,30788,31030
676,676,aflfast-0-exid20,32194,32200
682,682,aflplusplus-0-exid20,26213,26178
685,685,aflplusplus-0-exid20,25021,25577
687,687,afl-0-exid20,25227,25577
697,697,aflfast-0-exid20,25999,26090
714,714,aflfast-0-exid20,24920,25577
716,716,aflplusplus-0-exid20,32328,32339
718,718,aflplusplus-0-exid20,24086,24121
722,722,aflplusplus-0-exid20,37240,37550
724,724,afl-0-exid20,32207,32213
725,725,aflfast-0-exid20,29869,29922
728,728,afl-0-exid20,21663,21679
731,731,aflfast-0-exid20,34695,34812
732,732,aflplusplus-0-exid20,18695,18695
739,739,aflfast-0-exid20,24105,24113
748,748,aflfast-0-exid20,29899,29903
755,755,aflfast-0-exid20,30660,30788
759,759,afl-0-exid20,29899,29903
761,761,aflplusplus-0-exid20,24105,24121
763,763,afl-0-exid20,30149,30163
779,779,afl-0-exid20,32386,32464
780,780,afl-0-exid20,34606,34611
783,783,afl-0-exid20,30600,30619
784,784,afl-0-exid20,33037,33096
792,792,afl-0-exid20,32236,32265
794,794,afl-0-exid20,31744,31747
795,795,afl-0-exid20,34626,34649
797,797,afl-0-exid20,35220,35233
799,799,afl-0-exid20,30628,30447
803,803,afl-0-exid20,31744,31727
804,804,afl-0-exid20,31696,31747
811,811,afl-0-exid20,30217,30217
817,817,afl-0-exid20,30383,30413
825,825,afl-0-exid20,30073,30085
826,826,afl-0-exid20,33330,33347
838,838,afl-0-exid20,30091,30096
839,839,afl-0-exid20,31069,31077
842,842,afl-0-exid20,33118,33129
845,845,afl-0-exid20,35786,35779
846,846,afl-0-exid20,30205,30238
862,862,aflfast-0-exid20,32339,32386
865,865,aflplusplus-0-exid20,24784,25577
866,866,fairfuzz-0-exid20,24113,25591
882,882,fairfuzz-0-exid20,34411,34415
889,889,aflfast-0-exid20,30272,34155
894,894,aflfast-0-exid20,30610,30619
902,902,afl-0-exid20,33347,33347
906,906,afl-0-exid20,30663,30670
909,909,afl-0-exid20,34695,34812
919,919,aflfast-0-exid20,32226,32231
920,920,aflplusplus-0-exid20,26870,28475
923,923,afl-0-exid20,31266,31270
935,935,afl-0-exid20,35763,35800
938,938,aflfast-0-exid20,34321,34376
939,939,fairfuzz-0-exid20,29922,29945
941,941,aflfast-0-exid20,37240,37550
943,943,afl-0-exid20,38244,38441
948,948,afl-0-exid20,39818,39822
954,954,afl-0-exid20,32641,32646
960,960,afl-0-exid20,38482,39467
962,962,afl-0-exid20,30048,30057
963,963,afl-0-exid20,31916,31957
964,964,aflplusplus-0-exid20,29869,29922
966,966,aflfast-0-exid20,25364,25584
975,975,afl-0-exid20,31963,31968
978,978,aflplusplus-0-exid20,26843,28475
980,980,afl-0-exid20,29989,29992
982,982,aflplusplus-0-exid20,35923,35951
984,984,aflplusplus-0-exid20,30197,30253
986,986,aflplusplus-0-exid20,32347,32352
987,987,aflplusplus-0-exid20,34324,34367
989,989,aflplusplus-0-exid20,31760,32751
990,990,afl-0-exid20,33420,33420
992,992,fairfuzz-0-exid20,32090,32751
999,999,fairfuzz-0-exid20,30441,30591
1004,1004,fairfuzz-0-exid20,30821,31030
1006,1006,fairfuzz-0-exid20,35051,35066
1007,1007,fairfuzz-0-exid20,32654,32662
1008,1008,fairfuzz-0-exid20,33917,34047
1011,1011,fairfuzz-0-exid20,30619,30628
1012,1012,fairfuzz-0-exid20,33037,33096
1015,1015,fairfuzz-0-exid20,35220,35220
1016,1016,fairfuzz-0-exid20,32386,32464
1020,1020,fairfuzz-0-exid20,30600,30610
1023,1023,fairfuzz-0-exid20,32334,32339
1025,1025,fairfuzz-0-exid20,32357,32386
1026,1026,fairfuzz-0-exid20,30619,30600
1031,1031,fairfuzz-0-exid20,29606,29606
1037,1037,fairfuzz-0-exid20,35779,35786
1063,1063,fairfuzz-0-exid20,30628,30447
1066,1066,afl-0-exid20,38091,38094
1068,1068,aflfast-0-exid20,26113,26090
1075,1075,aflfast-0-exid20,30373,30376
1077,1077,fairfuzz-0-exid20,30235,30238
1078,1078,fairfuzz-0-exid20,24784,25577
1080,1080,afl-0-exid20,26870,28475
1081,1081,afl-0-exid20,37053,37062
1082,1082,fairfuzz-0-exid20,24840,25577
1083,1083,afl-0-exid20,35951,35959
1084,1084,afl-0-exid20,30182,30186
1085,1085,fairfuzz-0-exid20,37285,37269
1086,1086,afl-0-exid20,37011,37033
1087,1087,fairfuzz-0-exid20,37325,37418
1090,1090,afl-0-exid20,34415,34470
1091,1091,afl-0-exid20,26123,26127
1093,1093,afl-0-exid20,26236,26240
1094,1094,afl-0-exid20,30376,34069
1096,1096,afl-0-exid20,26213,26178
1100,1100,aflfast-0-exid20,32144,32751
1101,1101,afl-0-exid20,25124,25577
1114,1114,fairfuzz-0-exid20,33442,33535
1115,1115,fairfuzz-0-exid20,31077,31101
1122,1122,fairfuzz-0-exid20,33347,33414
1123,1123,fairfuzz-0-exid20,31493,31520
1127,1127,fairfuzz-0-exid20,33347,33347
1133,1133,fairfuzz-0-exid20,33414,33442
1140,1140,fairfuzz-0-exid20,39822,39844
1142,1142,afl-0-exid20,32144,32751
1157,1157,afl-0-exid20,36134,36152
1159,1159,fairfuzz-0-exid20,32641,32646
1160,1160,fairfuzz-0-exid20,30373,30383
1164,1164,fairfuzz-0-exid20,35763,35800
1182,1182,afl-0-exid20,38436,38441
1186,1186,afl-0-exid20,39965,39974
1187,1187,aflplusplus-0-exid20,40311,40352
1190,1190,aflfast-0-exid20,26189,26209
1191,1191,fairfuzz-0-exid20,30802,30802
1192,1192,aflplusplus-0-exid20,40002,40015
1195,1195,aflfast-0-exid20,35289,35292
1201,1201,afl-0-exid20,26152,26156
1205,1205,afl-0-exid20,26181,26185
1206,1206,afl-0-exid20,26213,26217
1214,1214,fairfuzz-0-exid20,33963,33966
1221,1221,aflplusplus-0-exid20,40002,40002
1224,1224,afl-0-exid20,26185,26189
1234,1234,afl-0-exid20,26240,26244
1245,1245,afl-0-exid20,26156,26160
1246,1246,aflfast-0-exid20,30186,30194
1258,1258,aflfast-0-exid20,35594,35684
1259,1259,fairfuzz-0-exid20,25124,25577
1266,1266,fairfuzz-0-exid20,37011,37033
1268,1268,fairfuzz-0-exid20,29945,30096
1272,1272,fairfuzz-0-exid20,32144,32751
1278,1278,fairfuzz-0-exid20,36134,36152
1283,1283,aflfast-0-exid20,34191,30324
1288,1288,aflfast-0-exid20,26103,26090
1299,1299,aflplusplus-0-exid20,34321,34376
1306,1306,fairfuzz-0-exid20,37075,37089
1320,1320,aflfast-0-exid20,39818,39822
1322,1322,aflfast-0-exid20,32265,32321
1326,1326,afl-0-exid20,32427,32476
1331,1331,aflfast-0-exid20,39714,39749
1333,1333,afl-0-exid20,30044,30048
1336,1336,fairfuzz-0-exid20,26846,26870
1338,1338,fairfuzz-0-exid20,26181,26189
1339,1339,fairfuzz-0-exid20,26209,26213
1340,1340,fairfuzz-0-exid20,35923,35951
1341,1341,fairfuzz-0-exid20,30194,30197
1342,1342,fairfuzz-0-exid20,31328,31421
1343,1343,fairfuzz-0-exid20,29899,29903
1345,1345,fairfuzz-0-exid20,34191,30324
1346,1346,fairfuzz-0-exid20,31328,31332
1347,1347,fairfuzz-0-exid20,30700,30711
1348,1348,fairfuzz-0-exid20,26181,26185
1350,1350,fairfuzz-0-exid20,29992,30006
1351,1351,fairfuzz-0-exid20,32424,32427
1352,1352,fairfuzz-0-exid20,26152,26156
1353,1353,fairfuzz-0-exid20,30163,30173
1354,1354,fairfuzz-0-exid20,26156,26160
1356,1356,fairfuzz-0-exid20,26236,26240
1357,1357,fairfuzz-0-exid20,38436,38441
1358,1358,fairfuzz-0-exid20,38130,38482
1359,1359,fairfuzz-0-exid20,31767,32751
1360,1360,fairfuzz-0-exid20,26185,26189
1361,1361,fairfuzz-0-exid20,31030,31069
1362,1362,fairfuzz-0-exid20,26127,25967
1363,1363,fairfuzz-0-exid20,26240,26178
1364,1364,fairfuzz-0-exid20,26213,26178
1375,1375,afl-0-exid20,38042,38094
1376,1376,afl-0-exid20,30802,30802
1377,1377,afl-0-exid20,33972,34006
1379,1379,fairfuzz-0-exid20,26152,26160
1382,1382,aflfast-0-exid20,32633,32641
1387,1387,aflplusplus-0-exid20,32386,32421
1389,1389,afl-0-exid20,26209,26217
1396,1396,afl-0-exid20,31030,31069
1399,1399,aflfast-0-exid20,31595,31624
1401,1401,aflfast-0-exid20,24105,24121
1414,1414,aflfast-0-exid20,32357,32386
1428,1428,aflfast-0-exid20,38421,38436
1455,1455,afl-0-exid20,37231,37240
1467,1467,afl-0-exid20,33322,33414
1486,1486,aflplusplus-0-exid20,35779,35794
1491,1491,aflfast-0-exid20,37011,37033
1499,1499,aflfast-0-exid20,32726,32733
1500,1500,fairfuzz-0-exid20,37231,37240
1502,1502,fairfuzz-0-exid20,30186,30186
1515,1515,afl-0-exid20,33564,33582
1522,1522,afl-0-exid20,30186,30186
1534,1534,aflfast-0-exid20,30419,30434
1545,1545,fairfuzz-0-exid20,30149,30160
1547,1547,fairfuzz-0-exid20,29887,29887
1550,1550,fairfuzz-0-exid20,34207,34069
1551,1551,fairfuzz-0-exid20,26902,28475
1557,1557,aflfast-0-exid20,32424,32476
1577,1577,fairfuzz-0-exid20,34418,34470
1580,1580,aflfast-0-exid20,35779,35794
1584,1584,aflfast-0-exid20,38091,38094
1585,1585,aflplusplus-0-exid20,30197,30205
1586,1586,afl-0-exid20,26873,26878
1587,1587,afl-0-exid20,38163,39520
1588,1588,afl-0-exid20,29887,29887
1589,1589,afl-0-exid20,30160,30163
1590,1590,afl-0-exid20,34418,34470
1597,1597,aflfast-0-exid20,26156,26178
1599,1599,fairfuzz-0-exid20,33606,33697
1601,1601,afl-0-exid20,40285,40327
1609,1609,aflplusplus-0-exid20,26103,26090
1610,1610,fairfuzz-0-exid20,34223,34227
1614,1614,aflfast-0-exid20,37303,37325
1618,1618,fairfuzz-0-exid20,31938,31951
1619,1619,fairfuzz-0-exid20,31951,32751
1620,1620,fairfuzz-0-exid20,31822,31845
1623,1623,aflplusplus-0-exid20,30186,30186
1624,1624,fairfuzz-0-exid20,33033,33037
1629,1629,afl-0-exid20,33033,33037
1630,1630,afl-0-exid20,32034,32073
1631,1631,afl-0-exid20,34223,34227
1641,1641,aflfast-0-exid20,26181,26185
1668,1668,aflfast-0-exid20,26185,26189
1687,1687,aflfast-0-exid20,26240,26244
1695,1695,fairfuzz-0-exid20,40270,40285
1696,1696,fairfuzz-0-exid20,38163,39520
1703,1703,aflfast-0-exid20,26213,26178
1705,1705,fairfuzz-0-exid20,34407,34470
1711,1711,afl-0-exid20,32646,32654
1714,1714,fairfuzz-0-exid20,38238,38250
1715,1715,aflplusplus-0-exid20,31963,32029
1741,1741,aflfast-0-exid20,21636,21663
1742,1742,aflfast-0-exid20,25227,25577
1743,1743,aflfast-0-exid20,30163,30173
1744,1744,aflfast-0-exid20,34603,34606
1745,1745,aflfast-0-exid20,30600,30619
1746,1746,aflfast-0-exid20,33037,33096
1748,1748,aflfast-0-exid20,34619,34626
1749,1749,aflfast-0-exid20,30628,30447
1750,1750,aflfast-0-exid20,31744,31727
1751,1751,aflfast-0-exid20,31696,31747
1755,1755,aflfast-0-exid20,33307,33322
1756,1756,aflfast-0-exid20,30091,30096
1757,1757,aflfast-0-exid20,31493,31520
1758,1758,aflfast-0-exid20,33118,33129
1759,1759,aflfast-0-exid20,35779,35786
1760,1760,aflfast-0-exid20,33347,33347
1761,1761,aflfast-0-exid20,31270,31280
1762,1762,aflfast-0-exid20,26682,26846
1763,1763,aflfast-0-exid20,31763,31767
1764,1764,aflfast-0-exid20,35763,35800
1768,1768,aflfast-0-exid20,29984,30025
1769,1769,aflfast-0-exid20,30692,30700
1770,1770,aflfast-0-exid20,26819,26843
1771,1771,aflfast-0-exid20,30011,34218
1772,1772,aflfast-0-exid20,33420,33420
1773,1773,aflfast-0-exid20,38130,38482
1774,1774,aflfast-0-exid20,25124,25577
1775,1775,aflfast-0-exid20,33322,33414
1776,1776,aflfast-0-exid20,39974,39979
1777,1777,aflfast-0-exid20,30802,30802
1778,1778,aflfast-0-exid20,26213,26217
1779,1779,aflfast-0-exid20,33969,33972
1780,1780,aflfast-0-exid20,26156,26160
1781,1781,aflfast-0-exid20,32424,32427
1782,1782,aflfast-0-exid20,30044,30048
1783,1783,aflfast-0-exid20,26152,26160
1784,1784,aflfast-0-exid20,37231,37240
1785,1785,aflfast-0-exid20,30186,30186
1787,1787,aflfast-0-exid20,33582,33591
1788,1788,afl-0-exid20,35678,35684
1789,1789,aflfast-0-exid20,30149,30160
1791,1791,aflfast-0-exid20,29887,29887
1792,1792,fairfuzz-0-exid20,38284,38297
1793,1793,aflfast-0-exid20,34191,34207
1794,1794,aflfast-0-exid20,26902,28475
1795,1795,aflfast-0-exid20,34402,34407
1796,1796,aflfast-0-exid20,40285,40327
1797,1797,aflfast-0-exid20,30002,30011
1798,1798,aflfast-0-exid20,32034,32073
1799,1799,aflfast-0-exid20,31951,32751
1800,1800,aflfast-0-exid20,33033,33037
1801,1801,aflfast-0-exid20,34407,34470
1802,1802,aflfast-0-exid20,32646,32654
1803,1803,aflfast-0-exid20,38238,38250
1807,1807,aflfast-0-exid20,38125,38173
1813,1813,aflfast-0-exid20,35649,35656
1819,1819,afl-0-exid20,38238,38250
1820,1820,afl-0-exid20,35656,35678
1821,1821,afl-0-exid20,38125,38173
1837,1837,fairfuzz-0-exid20,35583,35800
1843,1843,aflplusplus-0-exid20,26152,26156
1850,1850,afl-0-exid20,35583,35800
1860,1860,fairfuzz-0-exid20,35678,35684
1882,1882,fairfuzz-0-exid20,26127,26090
1888,1888,fairfuzz-0-exid20,32646,32654
1890,1890,fairfuzz-0-exid20,35656,35663
1891,1891,fairfuzz-0-exid20,38125,38173
1894,1894,aflplusplus-0-exid20,29945,29972
1900,1900,afl-0-exid20,37136,37151
1918,1918,afl-0-exid20,30857,30875
1924,1924,afl-0-exid20,38538,38541
1925,1925,fairfuzz-0-exid20,37136,37151
1926,1926,fairfuzz-0-exid20,30837,30842
1928,1928,fairfuzz-0-exid20,38618,38630
1929,1929,fairfuzz-0-exid20,37784,37790
1949,1949,fairfuzz-0-exid20,38039,38022
1968,1968,fairfuzz-0-exid20,38784,38876
1974,1974,fairfuzz-0-exid20,30857,30857
1975,1975,fairfuzz-0-exid20,30842,30848
1980,1980,fairfuzz-0-exid20,30851,30875
1987,1987,afl-0-exid20,33030,33037
1997,1997,fairfuzz-0-exid20,39911,39922
2001,2001,afl-0-exid20,39575,39584
2002,2002,afl-0-exid20,30920,30851
2003,2003,afl-0-exid20,30857,30857
2004,2004,afl-0-exid20,39922,39935
2005,2005,afl-0-exid20,38892,38914
2028,2028,aflplusplus-0-exid20,32717,32726
2046,2046,fairfuzz-0-exid20,30920,30920
2053,2053,afl-0-exid20,30851,30875
2057,2057,afl-0-exid20,30920,30920
2138,2138,aflplusplus-0-exid20,38421,38436
2158,2158,afl-0-exid20,25380,25584
2160,2160,afl-0-exid20,25376,25584
2164,2164,fairfuzz-0-exid20,39922,39922
2166,2166,afl-0-exid20,39922,39922
2170,2170,afl-0-exid20,38176,38180
2178,2178,fairfuzz-0-exid20,39702,39714
2179,2179,aflplusplus-0-exid20,29887,29887
2181,2181,fairfuzz-0-exid20,25380,25584
2183,2183,fairfuzz-0-exid20,25376,25584
2184,2184,fairfuzz-0-exid20,38180,38185
2211,2211,fairfuzz-0-exid20,35301,35319
2230,2230,afl-0-exid20,35301,35319
2231,2231,afl-0-exid20,39749,39764
2239,2239,fairfuzz-0-exid20,38673,38678
2249,2249,fairfuzz-0-exid20,37777,37784
