,benchmark,fuzzer_combination,expid,edge
242,libxml2,fcb,20,37415-37424
243,libxml2,fcb,20,31927-32114
244,libxml2,fcb,20,31871-32114
245,libxml2,fcb,20,12359-12366
246,libxml2,fcb,20,8073-8094
247,libxml2,fcb,20,419046-419060
248,libxml2,fcb,20,12104-12271
249,libxml2,fcb,20,419842-419856
250,libxml2,fcb,20,22527-22727
251,libxml2,fcb,20,415624-415640
252,libxml2,fcb,20,391337-391351
253,libxml2,fcb,20,31941-32114
254,libxml2,fcb,20,12450-12628
255,libxml2,fcb,20,31885-32114
256,libxml2,fcb,20,6112-6284
257,libxml2,fcb,20,16166-16299
258,libxml2,fcb,20,32106-32110
259,libxml2,fcb,20,7413-7418
260,libxml2,fcb,20,12804-12811
261,libxml2,fcb,20,13010-13209
262,libxml2,fcb,20,409369-409387
263,libxml2,fcb,20,15740-15777
264,libxml2,fcb,20,34728-34730
265,libxml2,fcb,20,48814-48929
266,libxml2,fcb,20,12825-12832
267,libxml2,fcb,20,23250-23262
268,libxml2,fcb,20,7428-7468
269,libxml2,fcb,20,48920-48927
270,libxml2,fcb,20,8646-8653
271,libxml2,fcb,20,41127-41141
272,libxml2,fcb,20,33049-33162
273,libxml2,fcb,20,6084-6284
274,libxml2,fcb,20,31899-32114
275,libxml2,fcb,20,9616-9640
276,libxml2,fcb,20,48786-48929
277,libxml2,fcb,20,12345-12631
278,libxml2,fcb,20,15978-15990
279,libxml2,fcb,20,14311-14316
280,libxml2,fcb,20,128839-128859
281,libxml2,fcb,20,48828-48929
282,libxml2,fcb,20,116396-116412
283,libxml2,fcb,20,5785-5813
284,libxml2,fcb,20,7528-7619
285,libxml2,fcb,20,6126-6284
286,libxml2,fcb,20,415292-415302
287,libxml2,fcb,20,6140-6284
288,libxml2,fcb,20,6154-6284
289,libxml2,fcb,20,16152-16299
290,libxml2,fcb,20,7554-7615
291,libxml2,fcb,20,129391-129445
292,libxml2,fcb,20,8602-8626
293,libxml2,fcb,20,421357-421379
294,libxml2,fcb,20,9785-9797
295,libxml2,fcb,20,46177-46191
296,libxml2,fcb,20,49674-49683
297,libxml2,fcb,20,7502-7528
298,libxml2,fcb,20,11478-11487
299,libxml2,fcb,20,377829-377875
300,libxml2,fcb,20,48842-48929
301,libxml2,fcb,20,31913-32114
302,libxml2,fcb,20,1061-1064
303,libxml2,fcb,20,32998-33018
304,libxml2,fcb,20,11553-11561
305,libxml2,fcb,20,47580-48290
306,libxml2,fcb,20,14321-14412
307,libxml2,fcb,20,415601-415617
308,libxml2,fcb,20,43860-43878
309,libxml2,fcb,20,46282-47525
310,libxml2,fcb,20,45621-46197
311,libxml2,fcb,20,45635-46197
312,libxml2,fcb,20,45649-46197
313,libxml2,fcb,20,11986-12012
314,libxml2,fcb,20,45663-46197
315,libxml2,fcb,20,374058-374107
316,libxml2,fcb,20,14189-14198
317,libxml2,fcb,20,45677-46197
318,libxml2,fcb,20,420519-420927
319,libxml2,fcb,20,45747-46201
320,libxml2,fcb,20,17026-17033
321,libxml2,fcb,20,48800-48929
322,libxml2,fcb,20,45731-45740
323,libxml2,fcb,20,49630-49656
324,libxml2,fcb,20,45755-45762
325,libxml2,fcb,20,7903-7958
326,libxml2,fcb,20,128993-129056
327,libxml2,fcb,20,45775-45782
328,libxml2,fcb,20,36306-36325
329,libxml2,fcb,20,22041-22067
330,libxml2,fcb,20,55586-55610
331,libxml2,fcb,20,373909-374218
332,libxml2,fcb,20,7062-7218
333,libxml2,fcb,20,130947-130965
334,libxml2,fcb,20,15709-15732
335,libxml2,fcb,20,55768-55778
336,libxml2,fcb,20,12769-12909
337,libxml2,fcb,20,31989-31998
338,libxml2,fcb,20,154901-155413
339,libxml2,fcb,20,12762-12909
340,libxml2,fcb,20,287371-287396
341,libxml2,fcb,20,42468-42556
342,libxml2,fcb,20,130825-130889
343,libxml2,fcb,20,12132-12271
344,libxml2,fcb,20,55986-56004
345,libxml2,fcb,20,129011-129056
346,libxml2,fcb,20,420445-420452
347,libxml2,fcb,20,46069-46079
348,libxml2,fcb,20,123576-123585
349,libxml2,fcb,20,129047-129056
350,libxml2,fcb,20,15952-15978
351,libxml2,fcb,20,45907-45983
352,libxml2,fcb,20,16367-16437
353,libxml2,fcb,20,45793-45897
354,libxml2,fcb,20,45807-45897
355,libxml2,fcb,20,45821-45897
356,libxml2,fcb,20,125800-125809
357,libxml2,fcb,20,12076-12271
358,libxml2,fcb,20,45835-45897
359,libxml2,fcb,20,125974-126064
360,libxml2,fcb,20,420914-421006
361,libxml2,fcb,20,415226-415242
362,libxml2,fcb,20,130647-130662
363,libxml2,fcb,20,125755-125764
364,libxml2,fcb,20,37857-37876
365,libxml2,fcb,20,415378-415414
366,libxml2,fcb,20,148249-148652
367,libxml2,fcb,20,124374-124380
368,libxml2,fcb,20,130691-130745
369,libxml2,fcb,20,54854-54878
370,libxml2,fcb,20,130691-130700
371,libxml2,fcb,20,35501-35515
372,libxml2,fcb,20,53925-54019
373,libxml2,fcb,20,42983-42992
374,libxml2,fcb,20,10124-10162
375,libxml2,fcb,20,53939-54019
376,libxml2,fcb,20,128984-129056
377,libxml2,fcb,20,53953-54019
378,libxml2,fcb,20,16934-16940
379,libxml2,fcb,20,53967-54019
380,libxml2,fcb,20,131266-131270
381,libxml2,fcb,20,53981-54019
382,libxml2,fcb,20,126766-127206
383,libxml2,fcb,20,53995-54019
384,libxml2,fcb,20,131220-131247
385,libxml2,fcb,20,54596-54729
386,libxml2,fcb,20,409369-409382
387,libxml2,fcb,20,130965-131247
388,libxml2,fcb,20,34577-34587
389,libxml2,fcb,20,130974-131247
390,libxml2,fcb,20,54351-54374
391,libxml2,fcb,20,421398-421423
392,libxml2,fcb,20,415269-415285
393,libxml2,fcb,20,128705-128718
394,libxml2,fcb,20,132239-133215
395,libxml2,fcb,20,48866-48890
396,libxml2,fcb,20,130861-130869
397,libxml2,fcb,20,130332-130347
398,libxml2,fcb,20,129760-129769
399,libxml2,fcb,20,365457-365467
400,libxml2,fcb,20,13162-13209
401,libxml2,fcb,20,129997-130051
402,libxml2,fcb,20,6867-7002
403,libxml2,fcb,20,129952-130051
404,libxml2,fcb,20,127697-127828
405,libxml2,fcb,20,16627-16760
406,libxml2,fcb,20,129814-130054
407,libxml2,fcb,20,10861-10867
408,libxml2,fcb,20,12436-12628
409,libxml2,fcb,20,138264-138277
410,libxml2,fcb,20,129852-129862
411,libxml2,fcb,20,396561-396632
412,libxml2,fcb,20,15751-15777
413,libxml2,fcb,20,129427-129445
414,libxml2,fcb,20,7461-7466
415,libxml2,fcb,20,11299-11306
416,libxml2,fcb,20,129002-129056
417,libxml2,fcb,20,34743-34751
418,libxml2,fcb,20,128839-128849
419,libxml2,fcb,20,13038-13209
420,libxml2,fcb,20,11227-11253
421,libxml2,fcb,20,128939-129056
422,libxml2,fcb,20,123711-123720
423,libxml2,fcb,20,391495-391610
424,libxml2,fcb,20,125409-125418
425,libxml2,fcb,20,16430-16437
426,libxml2,fcb,20,419942-420209
427,libxml2,fcb,20,23224-23250
428,libxml2,fcb,20,12338-12631
429,libxml2,fcb,20,34597-34607
430,libxml2,fcb,20,125755-126064
431,libxml2,fcb,20,12415-12628
432,libxml2,fcb,20,15183-15393
433,libxml2,fcb,20,15564-15607
434,libxml2,fcb,20,9757-9766
435,libxml2,fcb,20,34627-34676
436,libxml2,fcb,20,128899-128919
437,libxml2,fcb,20,396677-396681
438,libxml2,fcb,20,277613-277622
439,libxml2,fcb,20,396695-396737
440,libxml2,fcb,20,12041-12265
441,libxml2,fcb,20,39866-39873
442,libxml2,fcb,20,396561-396567
443,libxml2,fcb,20,32146-32615
444,libxml2,fcb,20,70689-70696
445,libxml2,fcb,20,128879-128889
446,libxml2,fcb,20,13141-13209
447,libxml2,fcb,20,11496-11514
448,libxml2,fcb,20,420496-420511
449,libxml2,fcb,20,22945-22991
450,libxml2,fcb,20,412422-412424
451,libxml2,fcb,20,391461-391465
452,libxml2,fcb,20,7364-7377
453,libxml2,fcb,20,420432-420440
454,libxml2,fcb,20,415559-415585
455,libxml2,fcb,20,40715-40730
456,libxml2,fcb,20,421344-421352
457,libxml2,fcb,20,7602-7611
458,libxml2,fcb,20,16346-16437
459,libxml2,fcb,20,391174-391204
460,libxml2,fcb,20,32075-32093
461,libxml2,fcb,20,391068-391118
462,libxml2,fcb,20,8407-8421
463,libxml2,fcb,20,12090-12271
464,libxml2,fcb,20,13397-13432
465,libxml2,fcb,20,11487-11523
466,libxml2,fcb,20,396702-396716
467,libxml2,fcb,20,12881-12895
468,libxml2,fcb,20,12160-12271
469,libxml2,fcb,20,12499-12506
470,libxml2,fcb,20,7515-7619
471,libxml2,fcb,20,13101-13115
472,libxml2,fcb,20,130929-130938
473,libxml2,fcb,20,366875-366960
474,libxml2,fcb,20,130956-131247
475,libxml2,fcb,20,420662-420683
476,libxml2,fcb,20,123558-123567
477,libxml2,fcb,20,128975-129056
478,libxml2,fcb,20,12846-12915
479,libxml2,fcb,20,128651-128721
480,libxml2,fcb,20,129979-130051
481,libxml2,fcb,20,129988-130051
482,libxml2,fcb,20,128948-129056
483,libxml2,fcb,20,390953-390964
484,libxml2,fcb,20,123675-123756
485,libxml2,fcb,20,16708-16743
486,libxml2,fcb,20,128478-128528
487,libxml2,fcb,20,366853-366873
488,libxml2,fcb,20,48940-49162
489,libxml2,fcb,20,48342-48704
490,libxml2,fcb,20,18557-18571
491,libxml2,fcb,20,81778-81847
492,libxml2,fcb,20,84124-84131
493,libxml2,fcb,20,421357-421364
494,libxml2,fcb,20,396709-396716
495,libxml2,fcb,20,123738-123756
496,libxml2,fcb,20,54337-54347
497,libxml2,fcb,20,391473-391478
498,libxml2,fcb,20,124477-124648
499,libxml2,fcb,20,135862-135872
500,libxml2,fcb,20,123711-123756
501,libxml2,fcb,20,415345-415371
502,libxml2,fcb,20,7364-7397
503,libxml2,fcb,20,366875-366932
504,libxml2,fcb,20,45859-45883
505,libxml2,fcb,20,54217-54226
506,libxml2,fcb,20,420902-420914
507,libxml2,fcb,20,420530-420555
508,libxml2,fcb,20,129020-129056
509,libxml2,fcb,20,131157-131247
510,libxml2,fcb,20,11116-11140
511,libxml2,fcb,20,123720-123756
512,libxml2,fcb,20,129805-130054
513,libxml2,fcb,20,391052-391063
514,libxml2,fcb,20,415484-415500
515,libxml2,fcb,20,125773-126064
516,libxml2,fcb,20,16374-16379
517,libxml2,fcb,20,123657-123756
518,libxml2,fcb,20,17228-17254
519,libxml2,fcb,20,13148-13209
520,libxml2,fcb,20,17007-17033
521,libxml2,fcb,20,70689-70836
522,libxml2,fcb,20,49683-49709
523,libxml2,fcb,20,24624-24655
524,libxml2,fcb,20,16956-16975
525,libxml2,fcb,20,123648-123756
526,libxml2,fcb,20,22839-22935
527,libxml2,fcb,20,49469-49473
528,libxml2,fcb,20,271529-271540
529,libxml2,fcb,20,17079-17096
530,libxml2,fcb,20,132656-132690
531,libxml2,fcb,20,35354-35380
532,libxml2,fcb,20,41155-41159
533,libxml2,fcb,20,129530-129545
534,libxml2,fcb,20,22753-22772
535,libxml2,fcb,20,15190-15393
536,libxml2,fcb,20,22009-22028
537,libxml2,fcb,20,15588-15602
538,libxml2,fcb,20,22146-22165
539,libxml2,fcb,20,125800-126064
540,libxml2,fcb,20,130629-130638
541,libxml2,fcb,20,125809-126064
542,libxml2,fcb,20,374075-374101
543,libxml2,fcb,20,130727-130745
544,libxml2,fcb,20,130718-130745
545,libxml2,fcb,20,131175-131247
546,libxml2,fcb,20,129961-130051
547,libxml2,fcb,20,131030-131050
548,libxml2,fcb,20,131229-131247
549,libxml2,fcb,20,128597-128721
550,libxml2,fcb,20,131202-131247
551,libxml2,fcb,20,131211-131247
552,libxml2,fcb,20,373919-374218
553,libxml2,fcb,20,131130-131247
554,libxml2,fcb,20,128696-128721
555,libxml2,fcb,20,128478-128488
556,libxml2,fcb,20,37956-37982
557,libxml2,fcb,20,125559-125639
558,libxml2,fcb,20,371384-371414
559,libxml2,fcb,20,129912-129922
560,libxml2,fcb,20,46296-47525
561,libxml2,fcb,20,125485-125494
562,libxml2,fcb,20,35967-35974
563,libxml2,fcb,20,366875-366988
564,libxml2,fcb,20,126252-126258
565,libxml2,fcb,20,129409-129445
566,libxml2,fcb,20,13697-13719
567,libxml2,fcb,20,130033-130051
568,libxml2,fcb,20,367102-367107
569,libxml2,fcb,20,121578-121584
570,libxml2,fcb,20,367045-367088
571,libxml2,fcb,20,13557-13697
572,libxml2,fcb,20,34007-34014
573,libxml2,fcb,20,34038-34044
574,libxml2,fcb,20,34538-34548
575,libxml2,fcb,20,374392-374402
576,libxml2,fcb,20,84457-84484
577,libxml2,fcb,20,42278-42284
578,libxml2,fcb,20,21596-21606
579,libxml2,fcb,20,22959-22991
580,libxml2,fcb,20,23018-23022
581,libxml2,fcb,20,123666-123756
582,libxml2,fcb,20,35998-36007
583,libxml2,fcb,20,23139-23141
584,libxml2,fcb,20,38624-38633
585,libxml2,fcb,20,367045-367144
586,libxml2,fcb,20,366875-366974
587,libxml2,fcb,20,47594-48290
588,libxml2,fcb,20,365467-365488
589,libxml2,fcb,20,33130-33134
590,libxml2,fcb,20,13638-13647
591,libxml2,fcb,20,123630-123756
592,libxml2,fcb,20,56405-56971
593,libxml2,fcb,20,12422-12628
594,libxml2,fcb,20,13697-13705
595,libxml2,fcb,20,367280-367304
596,libxml2,fcb,20,374251-374545
597,libxml2,fcb,20,55745-56337
598,libxml2,fcb,20,367074-367079
599,libxml2,fcb,20,366715-366779
600,libxml2,fcb,20,55415-55426
601,libxml2,fcb,20,108627-108634
602,libxml2,fcb,20,367045-367158
603,libxml2,fcb,20,374281-374545
604,libxml2,fcb,20,396517-396561
605,libxml2,fcb,20,70742-70834
606,libxml2,fcb,20,55995-56004
607,libxml2,fcb,20,70756-70834
608,libxml2,fcb,20,55199-55211
609,libxml2,fcb,20,15531-15607
610,libxml2,fcb,20,139403-139411
611,libxml2,fcb,20,374271-374545
612,libxml2,fcb,20,13525-13543
613,libxml2,fcb,20,12394-12628
614,libxml2,fcb,20,12902-12915
615,libxml2,fcb,20,35959-36217
616,libxml2,fcb,20,56075-56097
617,libxml2,fcb,20,13638-13656
618,libxml2,fcb,20,127075-127206
619,libxml2,fcb,20,54892-54918
620,libxml2,fcb,20,13582-13600
621,libxml2,fcb,20,13629-13665
622,libxml2,fcb,20,411594-411596
623,libxml2,fcb,20,126055-126064
624,libxml2,fcb,20,130938-130947
625,libxml2,fcb,20,11505-11523
626,libxml2,fcb,20,372629-372647
627,libxml2,fcb,20,367016-367021
628,libxml2,fcb,20,366845-366853
629,libxml2,fcb,20,128310-128318
630,libxml2,fcb,20,154877-154884
631,libxml2,fcb,20,15595-15607
632,libxml2,fcb,20,130388-130398
633,libxml2,fcb,20,374368-374376
634,libxml2,fcb,20,374382-374432
635,libxml2,fcb,20,366875-366890
636,libxml2,fcb,20,70682-70836
637,libxml2,fcb,20,70707-70721
638,libxml2,fcb,20,365457-365488
639,libxml2,fcb,20,366875-366918
640,libxml2,fcb,20,18345-18357
641,libxml2,fcb,20,10013-10104
642,libxml2,fcb,20,10083-10104
643,libxml2,fcb,20,10069-10104
644,libxml2,fcb,20,10041-10104
645,libxml2,fcb,20,21616-22142
646,libxml2,fcb,20,406231-406245
647,libxml2,fcb,20,14722-14732
648,libxml2,fcb,20,10055-10104
649,libxml2,fcb,20,7212-7218
650,libxml2,fcb,20,10027-10104
651,libxml2,fcb,20,17752-18497
652,libxml2,fcb,20,17636-17660
653,libxml2,fcb,20,394968-395001
654,libxml2,fcb,20,129448-129457
655,libxml2,fcb,20,391167-391181
656,libxml2,fcb,20,365418-365439
657,libxml2,fcb,20,127102-127206
658,libxml2,fcb,20,12216-12271
659,libxml2,fcb,20,108452-108459
660,libxml2,fcb,20,13155-13209
661,libxml2,fcb,20,375170-375184
662,libxml2,fcb,20,126666-126717
663,libxml2,fcb,20,130194-130308
664,libxml2,fcb,20,129832-129852
665,libxml2,fcb,20,32160-32615
666,libxml2,fcb,20,32174-32615
667,libxml2,fcb,20,32216-32615
668,libxml2,fcb,20,32301-32619
669,libxml2,fcb,20,32358-32403
670,libxml2,fcb,20,32650-32658
671,libxml2,fcb,20,32735-32743
672,libxml2,fcb,20,370550-370586
673,libxml2,fcb,20,130265-130280
674,libxml2,fcb,20,33920-33990
675,libxml2,fcb,20,19439-19451
676,libxml2,fcb,20,42860-42873
677,libxml2,fcb,20,7619-7636
678,libxml2,fcb,20,32519-32527
679,libxml2,fcb,20,38534-38542
680,libxml2,fcb,20,39013-39694
681,libxml2,fcb,20,39039-39694
682,libxml2,fcb,20,33601-33615
683,libxml2,fcb,20,38767-38774
684,libxml2,fcb,20,32928-32935
685,libxml2,fcb,20,32188-32615
686,libxml2,fcb,20,15550-15607
687,libxml2,fcb,20,396577-396632
688,libxml2,fcb,20,34342-34368
689,libxml2,fcb,20,39002-39694
690,libxml2,fcb,20,366904-366909
691,libxml2,fcb,20,32909-32935
692,libxml2,fcb,20,34416-34462
693,libxml2,fcb,20,10138-10162
694,libxml2,fcb,20,32254-32278
695,libxml2,fcb,20,125818-125827
696,libxml2,fcb,20,127388-127397
697,libxml2,fcb,20,126766-126775
698,libxml2,fcb,20,19150-19155
699,libxml2,fcb,20,18596-18620
700,libxml2,fcb,20,34146-34165
701,libxml2,fcb,20,33816-34548
702,libxml2,fcb,20,24308-24337
703,libxml2,fcb,20,24246-24286
704,libxml2,fcb,20,406049-406167
705,libxml2,fcb,20,19771-19796
706,libxml2,fcb,20,16374-16437
707,libxml2,fcb,20,129672-129679
708,libxml2,fcb,20,18760-18738
709,libxml2,fcb,20,48154-48156
710,libxml2,fcb,20,13647-13665
711,libxml2,fcb,20,130578-130595
712,libxml2,fcb,20,47608-48290
713,libxml2,fcb,20,47622-48290
714,libxml2,fcb,20,47636-48290
715,libxml2,fcb,20,47650-48290
716,libxml2,fcb,20,47720-47727
717,libxml2,fcb,20,47734-48290
718,libxml2,fcb,20,47835-47843
719,libxml2,fcb,20,52899-52922
720,libxml2,fcb,20,47887-48255
721,libxml2,fcb,20,50681-50785
722,libxml2,fcb,20,47959-48255
723,libxml2,fcb,20,48057-48065
724,libxml2,fcb,20,38203-38235
725,libxml2,fcb,20,51821-51951
726,libxml2,fcb,20,51677-51809
727,libxml2,fcb,20,51691-51809
728,libxml2,fcb,20,51705-51809
729,libxml2,fcb,20,51747-51809
730,libxml2,fcb,20,46310-47525
731,libxml2,fcb,20,46324-47525
732,libxml2,fcb,20,128889-129056
733,libxml2,fcb,20,47293-47305
