,benchmark,fuzzer_combination,expid,edge
89,jq,fca,7,32357-32386
90,jq,fca,7,30197-30253
91,jq,fca,7,31030-31069
92,jq,fca,7,31727-31744
93,jq,fca,7,37291-37303
94,jq,fca,7,39965-39974
95,jq,fca,7,32869-32871
96,jq,fca,7,30217-30217
97,jq,fca,7,32129-32133
98,jq,fca,7,32207-32213
99,jq,fca,7,32424-32476
100,jq,fca,7,31753-31763
101,jq,fca,7,35051-35066
102,jq,fca,7,32708-32717
103,jq,fca,7,39653-39677
104,jq,fca,7,33037-33096
105,jq,fca,7,35220-35220
106,jq,fca,7,33118-33129
107,jq,fca,7,35786-35779
108,jq,fca,7,30628-30447
109,jq,fca,7,38120-38125
110,jq,fca,7,31077-31101
111,jq,fca,7,33282-33298
112,jq,fca,7,25227-25577
113,jq,fca,7,35684-35726
114,jq,fca,7,33322-33414
115,jq,fca,7,33347-33347
116,jq,fca,7,33414-33442
117,jq,fca,7,35763-35800
118,jq,fca,7,31595-31624
119,jq,fca,7,37231-37240
120,jq,fca,7,25124-25577
121,jq,fca,7,36134-36152
122,jq,fca,7,32427-32476
123,jq,fca,7,31763-31767
124,jq,fca,7,34407-34470
125,jq,fca,7,38163-39520
126,jq,fca,7,26185-26178
127,jq,fca,7,26213-26178
128,jq,fca,7,26236-26240
129,jq,fca,7,26209-26217
130,jq,fca,7,26181-26189
131,jq,fca,7,26213-26217
132,jq,fca,7,26185-26189
133,jq,fca,7,26240-26244
134,jq,fca,7,26156-26160
135,jq,fca,7,26843-28475
136,jq,fca,7,40285-40327
137,jq,fca,7,29887-29887
138,jq,fca,7,30802-30802
139,jq,fca,7,30205-30238
140,jq,fca,7,30044-30048
141,jq,fca,7,30389-34069
142,jq,fca,7,30039-30048
143,jq,fca,7,30373-30376
144,jq,fca,7,26152-26160
145,jq,fca,7,26870-28475
146,jq,fca,7,34191-30324
147,jq,fca,7,31782-31808
148,jq,fca,7,33703-33725
149,jq,fca,7,31916-31957
150,jq,fca,7,33966-33969
151,jq,fca,7,31822-31845
152,jq,fca,7,34223-34227
153,jq,fca,7,30006-30011
154,jq,fca,7,38022-38039
155,jq,fca,7,34411-34418
156,jq,fca,7,38238-38250
157,jq,fca,7,39922-39935
158,jq,fca,7,39922-39922
159,jq,fca,7,26127-26090
160,jq,fca,7,34191-34207
161,jq,fca,7,26873-26878
162,jq,fca,7,38125-38173
163,jq,fca,7,33523-33535
164,jq,fca,7,38284-38297
165,jq,fca,7,37827-37870
166,jq,fca,7,30293-34069
167,jq,fca,7,34089-30293
168,jq,fca,7,38618-38630
169,jq,fca,7,38039-38042
170,jq,fca,7,30920-30920
171,jq,fca,7,34606-34683
172,jq,fca,7,30842-30851
173,jq,fca,7,30689-30774
174,jq,fca,7,38180-38185
175,jq,fca,7,34089-34105
176,jq,fca,7,34121-30293
177,jq,fca,7,32646-32654
178,jq,fca,7,35656-35678
179,jq,fca,7,31951-32034
180,jq,fca,7,30721-30700
181,jq,fca,7,34137-30293
182,jq,fca,7,33030-33033
183,jq,fca,7,35301-35319
184,jq,fca,7,38716-38741
185,jq,fca,7,39764-39776
186,jq,fca,7,37777-37784
187,jq,fca,7,37436-37436
188,jq,fca,7,37136-37151
189,jq,fca,7,37458-37461
190,jq,fca,7,33100-33118
191,jq,fca,7,33307-33442
192,jq,fca,7,38408-38424
193,jq,fca,7,33591-33725
194,jq,fca,7,30913-30971
195,jq,fca,7,30891-30891
196,jq,fca,7,30883-30913
197,jq,fca,7,23801-23837
198,jq,fca,7,21646-21655
199,jq,fca,7,33614-33630
200,jq,fca,7,32073-32654
201,jq,fca,7,31954-31938
202,jq,fca,7,25369-25376
203,jq,fca,7,25376-25584
204,jq,fca,7,25384-25584
205,jq,fca,7,25384-25389
206,jq,fca,7,31775-32751
207,jq,fca,7,34901-34943
208,jq,fca,7,31587-31590
209,jq,fca,7,30747-30774
210,jq,fca,7,30764-30770
211,jq,fca,7,30735-30770
212,jq,fca,7,35092-35163
213,jq,fca,7,36217-36223
214,jq,fca,7,35167-35167
215,jq,fca,7,35186-35233
216,jq,fca,7,31587-31595
217,jq,fca,7,30750-30755
218,jq,fca,7,38436-38482
219,jq,fca,7,32581-32751
220,jq,fca,7,33972-33990
221,jq,fca,7,30493-30502
222,jq,fca,7,33697-33725
223,jq,fca,7,38250-38266
224,jq,fca,7,25389-25396
225,jq,fca,7,36981-36999
226,jq,fca,7,38431-38441
227,jq,fca,7,33298-33333
228,jq,fca,7,38876-38892
229,jq,fca,7,21811-21843
230,jq,fca,7,22050-22164
231,jq,fca,7,21961-21971
232,jq,fca,7,32519-32622
233,jq,fca,7,33630-33630
