,benchmark,fuzzer_combination,expid,edge
184,jq,fca,16,34105-30293
185,jq,fca,16,34089-30293
186,jq,fca,16,26181-26189
187,jq,fca,16,32073-32654
188,jq,fca,16,38125-38173
189,jq,fca,16,39749-39764
190,jq,fca,16,35656-35678
191,jq,fca,16,34606-34683
192,jq,fca,16,37777-37784
193,jq,fca,16,30735-30744
194,jq,fca,16,31954-31938
195,jq,fca,16,35292-35301
196,jq,fca,16,38716-38741
197,jq,fca,16,37436-37436
198,jq,fca,16,37461-37538
199,jq,fca,16,38180-38185
200,jq,fca,16,38431-38436
201,jq,fca,16,33307-33442
202,jq,fca,16,23801-23837
203,jq,fca,16,38431-38441
204,jq,fca,16,33100-33118
205,jq,fca,16,33729-33806
206,jq,fca,16,30913-30971
207,jq,fca,16,30891-30891
208,jq,fca,16,37790-37797
209,jq,fca,16,30883-30913
210,jq,fca,16,31775-32751
211,jq,fca,16,34105-34121
212,jq,fca,16,37136-37151
213,jq,fca,16,33703-33703
214,jq,fca,16,34137-30293
215,jq,fca,16,30735-30770
216,jq,fca,16,38630-38762
217,jq,fca,16,35092-35163
218,jq,fca,16,32137-32144
219,jq,fca,16,38266-38277
220,jq,fca,16,25376-25380
221,jq,fca,16,25376-25584
222,jq,fca,16,25380-25384
223,jq,fca,16,25389-25584
224,jq,fca,16,25396-25407
225,jq,fca,16,36199-36217
226,jq,fca,16,32523-32527
227,jq,fca,16,34493-34539
228,jq,fca,16,31583-31595
229,jq,fca,16,35186-35233
230,jq,fca,16,30750-30755
231,jq,fca,16,32543-32581
232,jq,fca,16,32486-32519
233,jq,fca,16,33972-33990
234,jq,fca,16,30507-30516
235,jq,fca,16,33630-33630
236,jq,fca,16,21655-21598
237,jq,fca,16,22040-22045
238,jq,fca,16,21910-21961
239,jq,fca,16,22145-22164
240,jq,fca,16,22145-22153
241,jq,fca,16,21961-21971
242,jq,fca,16,36960-36981
243,jq,fca,16,33298-33333
244,jq,fca,16,34901-34943
245,jq,fca,16,33582-33617
246,jq,fca,16,24937-24940
