,benchmark,fuzzer_combination,expid,edge
160,jq,fcb,10,29989-29992
161,jq,fcb,10,30163-30173
162,jq,fcb,10,35763-35800
163,jq,fcb,10,39922-39922
164,jq,fcb,10,30025-30057
165,jq,fcb,10,39764-39776
166,jq,fcb,10,34411-34418
167,jq,fcb,10,34227-29992
168,jq,fcb,10,34218-34227
169,jq,fcb,10,38180-38185
170,jq,fcb,10,32095-32129
171,jq,fcb,10,35656-35663
172,jq,fcb,10,33582-33591
173,jq,fcb,10,30402-30413
174,jq,fcb,10,37777-37784
175,jq,fcb,10,38741-38750
176,jq,fcb,10,33307-33442
177,jq,fcb,10,38297-38314
178,jq,fcb,10,23801-23837
179,jq,fcb,10,30700-30721
180,jq,fcb,10,38125-38173
181,jq,fcb,10,37436-37436
182,jq,fcb,10,33100-33118
183,jq,fcb,10,37458-37461
184,jq,fcb,10,38266-38277
185,jq,fcb,10,34191-30324
186,jq,fcb,10,34191-34207
187,jq,fcb,10,30160-30163
188,jq,fcb,10,26878-26902
189,jq,fcb,10,30689-30774
190,jq,fcb,10,33806-33818
191,jq,fcb,10,30747-30774
192,jq,fcb,10,32527-32530
193,jq,fcb,10,34606-34683
194,jq,fcb,10,34539-34543
195,jq,fcb,10,30735-30770
196,jq,fcb,10,30750-30758
197,jq,fcb,10,31587-31590
198,jq,fcb,10,35167-35186
199,jq,fcb,10,36199-36217
200,jq,fcb,10,37136-37151
201,jq,fcb,10,38436-38482
202,jq,fcb,10,35301-35319
203,jq,fcb,10,33614-33630
204,jq,fcb,10,30891-30891
205,jq,fcb,10,33030-33037
206,jq,fcb,10,30913-30971
207,jq,fcb,10,32073-32654
208,jq,fcb,10,31954-31938
209,jq,fcb,10,21655-21598
210,jq,fcb,10,33333-33861
211,jq,fcb,10,32519-32622
212,jq,fcb,10,22050-22164
213,jq,fcb,10,22050-22085
214,jq,fcb,10,21971-21910
215,jq,fcb,10,40285-40327
216,jq,fcb,10,34155-34171
217,jq,fcb,10,34171-34089
218,jq,fcb,10,34089-30293
219,jq,fcb,10,34121-30293
220,jq,fcb,10,34121-34137
221,jq,fcb,10,38408-38424
222,jq,fcb,10,33630-33630
223,jq,fcb,10,33697-33725
224,jq,fcb,10,33990-34006
225,jq,fcb,10,35186-35233
226,jq,fcb,10,38431-38436
227,jq,fcb,10,32512-30447
228,jq,fcb,10,32129-32137
229,jq,fcb,10,31775-32751
230,jq,fcb,10,33990-33996
231,jq,fcb,10,30750-30755
232,jq,fcb,10,36960-36981
233,jq,fcb,10,16680-16695
234,jq,fcb,10,25369-25376
235,jq,fcb,10,24940-24952
236,jq,fcb,10,25380-25384
237,jq,fcb,10,25384-25584
238,jq,fcb,10,25376-25584
239,jq,fcb,10,38784-38876
