,benchmark,fuzzer_combination,expid,edge
321,lua,fcb,5,55719-50281
322,lua,fcb,5,90106-90132
323,lua,fcb,5,49440-49458
324,lua,fcb,5,86992-87023
325,lua,fcb,5,87018-86992
326,lua,fcb,5,50057-50092
327,lua,fcb,5,57273-57287
328,lua,fcb,5,73853-74059
329,lua,fcb,5,43190-43215
330,lua,fcb,5,73823-74059
331,lua,fcb,5,57273-57280
332,lua,fcb,5,11088-11116
333,lua,fcb,5,85957-85969
334,lua,fcb,5,89779-89784
335,lua,fcb,5,86195-86203
336,lua,fcb,5,73500-73520
337,lua,fcb,5,90026-90033
338,lua,fcb,5,89755-89772
339,lua,fcb,5,51917-51932
340,lua,fcb,5,48225-48239
341,lua,fcb,5,51364-51371
342,lua,fcb,5,50169-50214
343,lua,fcb,5,60364-60396
344,lua,fcb,5,59160-59192
345,lua,fcb,5,32273-32296
346,lua,fcb,5,11273-11379
347,lua,fcb,5,43242-43253
348,lua,fcb,5,57327-57346
349,lua,fcb,5,58906-58934
350,lua,fcb,5,81831-81848
351,lua,fcb,5,61180-61187
352,lua,fcb,5,73446-73478
353,lua,fcb,5,63797-63807
354,lua,fcb,5,43738-43740
355,lua,fcb,5,85460-85478
356,lua,fcb,5,86496-86505
357,lua,fcb,5,70911-70924
358,lua,fcb,5,26367-26383
359,lua,fcb,5,21052-21054
360,lua,fcb,5,32851-32896
361,lua,fcb,5,57298-57307
362,lua,fcb,5,90870-90877
363,lua,fcb,5,90737-90776
364,lua,fcb,5,90769-90774
365,lua,fcb,5,90841-90856
366,lua,fcb,5,90737-90851
367,lua,fcb,5,90797-90802
368,lua,fcb,5,91131-91144
369,lua,fcb,5,60451-60471
370,lua,fcb,5,52966-52973
371,lua,fcb,5,69905-69924
372,lua,fcb,5,28636-28652
373,lua,fcb,5,32166-32185
374,lua,fcb,5,90674-90682
375,lua,fcb,5,73533-73565
376,lua,fcb,5,84662-84675
377,lua,fcb,5,73076-73082
378,lua,fcb,5,83431-83508
379,lua,fcb,5,28295-28312
380,lua,fcb,5,47508-47523
381,lua,fcb,5,90179-90186
382,lua,fcb,5,54649-54699
383,lua,fcb,5,66116-66124
384,lua,fcb,5,93874-93885
385,lua,fcb,5,59925-59939
386,lua,fcb,5,59492-59506
387,lua,fcb,5,85378-85385
388,lua,fcb,5,72211-72238
389,lua,fcb,5,64844-64851
390,lua,fcb,5,69957-69970
391,lua,fcb,5,60266-60287
392,lua,fcb,5,86697-86808
393,lua,fcb,5,32402-32412
394,lua,fcb,5,54777-54808
395,lua,fcb,5,54474-54482
396,lua,fcb,5,73514-73520
397,lua,fcb,5,41996-41929
398,lua,fcb,5,70929-70934
399,lua,fcb,5,91307-91392
400,lua,fcb,5,91578-91605
401,lua,fcb,5,15327-15337
402,lua,fcb,5,43222-43227
403,lua,fcb,5,9572-9545
404,lua,fcb,5,7083-7105
405,lua,fcb,5,61220-61228
406,lua,fcb,5,63212-63231
407,lua,fcb,5,63359-63370
408,lua,fcb,5,74485-74517
409,lua,fcb,5,73244-73289
410,lua,fcb,5,72136-72142
411,lua,fcb,5,37115-37137
412,lua,fcb,5,78715-78731
413,lua,fcb,5,9951-9966
414,lua,fcb,5,25328-25391
415,lua,fcb,5,19837-20015
416,lua,fcb,5,2923-2965
417,lua,fcb,5,75123-75129
418,lua,fcb,5,40287-40302
419,lua,fcb,5,75034-75071
420,lua,fcb,5,74958-74998
421,lua,fcb,5,74728-74760
422,lua,fcb,5,73802-73808
423,lua,fcb,5,74086-74092
424,lua,fcb,5,75256-75262
425,lua,fcb,5,74000-74024
426,lua,fcb,5,24576-24597
427,lua,fcb,5,70009-70015
428,lua,fcb,5,93897-93904
429,lua,fcb,5,73917-73951
430,lua,fcb,5,74872-74904
431,lua,fcb,5,64874-64883
432,lua,fcb,5,57353-57357
433,lua,fcb,5,61331-61338
434,lua,fcb,5,91158-91177
435,lua,fcb,5,28059-28081
436,lua,fcb,5,66558-66574
437,lua,fcb,5,54474-54501
438,lua,fcb,5,66064-66069
439,lua,fcb,5,40270-40302
440,lua,fcb,5,28086-28111
441,lua,fcb,5,50769-50776
442,lua,fcb,5,60534-60559
443,lua,fcb,5,51942-51947
444,lua,fcb,5,49270-49300
445,lua,fcb,5,57346-57364
446,lua,fcb,5,49603-49633
447,lua,fcb,5,60522-60528
448,lua,fcb,5,54315-54365
449,lua,fcb,5,49062-49092
450,lua,fcb,5,48848-48855
451,lua,fcb,5,85248-85426
452,lua,fcb,5,48912-48925
453,lua,fcb,5,60512-60528
454,lua,fcb,5,51186-51193
455,lua,fcb,5,51912-51917
456,lua,fcb,5,51354-51384
457,lua,fcb,5,49990-49995
458,lua,fcb,5,50214-50219
459,lua,fcb,5,4472-4492
460,lua,fcb,5,6688-6695
461,lua,fcb,5,32215-32248
462,lua,fcb,5,28617-28652
463,lua,fcb,5,70561-70587
464,lua,fcb,5,57447-57451
465,lua,fcb,5,32206-32248
466,lua,fcb,5,71164-71170
467,lua,fcb,5,70965-70970
468,lua,fcb,5,87452-87459
469,lua,fcb,5,68656-68658
470,lua,fcb,5,76441-76457
471,lua,fcb,5,75932-75956
472,lua,fcb,5,61160-61180
473,lua,fcb,5,56791-56813
474,lua,fcb,5,11105-11116
475,lua,fcb,5,4585-4601
476,lua,fcb,5,68607-68622
477,lua,fcb,5,85838-85860
478,lua,fcb,5,50426-50453
479,lua,fcb,5,57548-57552
480,lua,fcb,5,63123-63156
481,lua,fcb,5,91158-91185
482,lua,fcb,5,55092-55131
483,lua,fcb,5,47454-47553
484,lua,fcb,5,57357-57373
485,lua,fcb,5,60559-60564
486,lua,fcb,5,74863-74916
487,lua,fcb,5,10629-10634
488,lua,fcb,5,52495-52521
489,lua,fcb,5,49460-49470
490,lua,fcb,5,4529-4556
491,lua,fcb,5,15924-15931
492,lua,fcb,5,49925-55719
493,lua,fcb,5,90923-90932
494,lua,fcb,5,28592-28600
495,lua,fcb,5,49802-49819
496,lua,fcb,5,51828-51830
497,lua,fcb,5,81678-81690
498,lua,fcb,5,56121-56135
499,lua,fcb,5,51686-51728
500,lua,fcb,5,60323-60328
501,lua,fcb,5,40615-40637
502,lua,fcb,5,31402-31442
503,lua,fcb,5,80633-80678
504,lua,fcb,5,70949-70956
505,lua,fcb,5,60323-60338
506,lua,fcb,5,57535-57564
507,lua,fcb,5,22375-22419
508,lua,fcb,5,27587-27575
509,lua,fcb,5,85029-85057
510,lua,fcb,5,52562-52634
511,lua,fcb,5,66982-67013
512,lua,fcb,5,64551-64554
513,lua,fcb,5,31957-31977
514,lua,fcb,5,49405-49430
515,lua,fcb,5,82152-82163
516,lua,fcb,5,50833-50846
517,lua,fcb,5,68581-68590
518,lua,fcb,5,47061-47075
519,lua,fcb,5,50102-50107
520,lua,fcb,5,52085-52106
521,lua,fcb,5,52070-52085
522,lua,fcb,5,52188-52193
523,lua,fcb,5,73912-74113
524,lua,fcb,5,52218-52223
525,lua,fcb,5,4612-4632
526,lua,fcb,5,42622-42649
527,lua,fcb,5,90148-90155
528,lua,fcb,5,80648-80667
529,lua,fcb,5,76569-76580
530,lua,fcb,5,15602-15632
531,lua,fcb,5,49866-49879
532,lua,fcb,5,57420-57430
533,lua,fcb,5,52424-52465
534,lua,fcb,5,57430-57447
535,lua,fcb,5,57380-57401
536,lua,fcb,5,49819-49837
537,lua,fcb,5,22330-22419
538,lua,fcb,5,53354-53368
539,lua,fcb,5,36989-37010
540,lua,fcb,5,14611-14676
541,lua,fcb,5,4034-4067
542,lua,fcb,5,3144-3175
543,lua,fcb,5,49770-49904
544,lua,fcb,5,21007-21052
545,lua,fcb,5,75924-76026
546,lua,fcb,5,53512-53537
547,lua,fcb,5,90257-90279
548,lua,fcb,5,52465-52470
549,lua,fcb,5,57623-57640
550,lua,fcb,5,47523-47549
551,lua,fcb,5,4067-4154
552,lua,fcb,5,94691-94719
553,lua,fcb,5,73395-73401
554,lua,fcb,5,21670-21681
555,lua,fcb,5,51223-51233
556,lua,fcb,5,15524-15595
557,lua,fcb,5,21793-21829
558,lua,fcb,5,46732-46746
559,lua,fcb,5,86738-86869
560,lua,fcb,5,89981-90047
561,lua,fcb,5,73808-73879
562,lua,fcb,5,86869-86889
563,lua,fcb,5,84682-84705
564,lua,fcb,5,86724-86869
565,lua,fcb,5,91578-91595
566,lua,fcb,5,46914-46928
567,lua,fcb,5,52285-52326
568,lua,fcb,5,75849-75867
569,lua,fcb,5,51404-51411
570,lua,fcb,5,51054-51075
571,lua,fcb,5,51568-51598
572,lua,fcb,5,90991-91004
573,lua,fcb,5,90964-90975
574,lua,fcb,5,90219-90242
575,lua,fcb,5,90822-90827
576,lua,fcb,5,39189-39203
577,lua,fcb,5,48062-48076
578,lua,fcb,5,69874-69881
579,lua,fcb,5,50984-51014
580,lua,fcb,5,47998-48012
581,lua,fcb,5,42153-42161
582,lua,fcb,5,40643-40670
583,lua,fcb,5,73166-73198
584,lua,fcb,5,54866-54868
585,lua,fcb,5,47836-47843
586,lua,fcb,5,66884-66893
587,lua,fcb,5,89255-89268
588,lua,fcb,5,67091-67100
589,lua,fcb,5,94057-94062
590,lua,fcb,5,27230-27246
591,lua,fcb,5,86697-86794
592,lua,fcb,5,55013-55027
593,lua,fcb,5,52654-52729
594,lua,fcb,5,52749-52825
595,lua,fcb,5,57401-57408
596,lua,fcb,5,69905-69945
597,lua,fcb,5,53825-53832
598,lua,fcb,5,51394-51424
599,lua,fcb,5,50319-50324
600,lua,fcb,5,90737-90872
601,lua,fcb,5,90858-90863
602,lua,fcb,5,51775-51805
603,lua,fcb,5,51763-51828
604,lua,fcb,5,91208-91221
605,lua,fcb,5,86294-86315
606,lua,fcb,5,86308-86393
607,lua,fcb,5,86780-86869
608,lua,fcb,5,85227-85240
609,lua,fcb,5,86097-86100
610,lua,fcb,5,86057-86074
611,lua,fcb,5,89208-89231
612,lua,fcb,5,86822-86869
613,lua,fcb,5,3512-3516
614,lua,fcb,5,52495-52500
615,lua,fcb,5,52485-52500
616,lua,fcb,5,21993-21995
617,lua,fcb,5,21777-21829
618,lua,fcb,5,53419-53433
619,lua,fcb,5,76441-76449
620,lua,fcb,5,52326-52331
621,lua,fcb,5,52316-52331
