,benchmark,fuzzer_combination,expid,edge
124,jq,fca,3,35763-35800
125,jq,fca,3,32646-32654
126,jq,fca,3,29912-29945
127,jq,fca,3,34006-34047
128,jq,fca,3,25124-25577
129,jq,fca,3,37107-37124
130,jq,fca,3,37089-37107
131,jq,fca,3,36134-36152
132,jq,fca,3,38421-38436
133,jq,fca,3,32095-32129
134,jq,fca,3,37231-37240
135,jq,fca,3,34407-34470
136,jq,fca,3,31030-31069
137,jq,fca,3,30721-30731
138,jq,fca,3,29945-30096
139,jq,fca,3,30186-30194
140,jq,fca,3,30875-31030
141,jq,fca,3,31916-31957
142,jq,fca,3,26181-26189
143,jq,fca,3,26127-26090
144,jq,fca,3,26152-26160
145,jq,fca,3,39922-39935
146,jq,fca,3,30731-30735
147,jq,fca,3,30689-30774
148,jq,fca,3,35923-35951
149,jq,fca,3,39702-39714
150,jq,fca,3,30389-34069
151,jq,fca,3,34155-30324
152,jq,fca,3,34207-34069
153,jq,fca,3,30025-30035
154,jq,fca,3,38297-38314
155,jq,fca,3,32073-32751
156,jq,fca,3,31815-31822
157,jq,fca,3,30025-30057
158,jq,fca,3,34227-29992
159,jq,fca,3,30039-30048
160,jq,fca,3,35301-35319
161,jq,fca,3,38130-38482
162,jq,fca,3,38686-38693
163,jq,fca,3,38618-38630
164,jq,fca,3,30857-30857
165,jq,fca,3,33630-33697
166,jq,fca,3,30848-30920
167,jq,fca,3,33013-33030
168,jq,fca,3,34191-30324
169,jq,fca,3,26902-28475
170,jq,fca,3,33446-33523
171,jq,fca,3,30920-30920
172,jq,fca,3,38125-38173
173,jq,fca,3,35656-35678
174,jq,fca,3,38039-38022
175,jq,fca,3,38039-38042
176,jq,fca,3,33703-33703
177,jq,fca,3,32427-32476
178,jq,fca,3,33606-33697
179,jq,fca,3,33307-33442
180,jq,fca,3,34606-34683
181,jq,fca,3,37877-37884
182,jq,fca,3,37436-37436
183,jq,fca,3,38180-38452
184,jq,fca,3,38408-38424
185,jq,fca,3,34060-34069
186,jq,fca,3,37461-37538
187,jq,fca,3,34493-34539
188,jq,fca,3,31575-31583
189,jq,fca,3,32523-32527
190,jq,fca,3,34533-34539
191,jq,fca,3,36208-36223
192,jq,fca,3,35186-35233
193,jq,fca,3,33030-33037
194,jq,fca,3,23801-23837
195,jq,fca,3,33725-33729
196,jq,fca,3,37136-37151
197,jq,fca,3,40285-40327
198,jq,fca,3,38431-38436
199,jq,fca,3,33333-33861
200,jq,fca,3,21655-21598
201,jq,fca,3,30913-31030
202,jq,fca,3,30293-34069
203,jq,fca,3,34089-30293
204,jq,fca,3,34105-30293
205,jq,fca,3,34105-34121
206,jq,fca,3,34121-34137
207,jq,fca,3,22220-22224
208,jq,fca,3,21895-21900
209,jq,fca,3,22145-22164
210,jq,fca,3,21971-21910
211,jq,fca,3,22153-22099
212,jq,fca,3,32512-30447
213,jq,fca,3,38436-38482
214,jq,fca,3,35186-35066
215,jq,fca,3,31775-32751
216,jq,fca,3,32486-32519
217,jq,fca,3,30971-31030
218,jq,fca,3,33100-33118
219,jq,fca,3,36981-36999
220,jq,fca,3,31587-31595
221,jq,fca,3,30750-30755
222,jq,fca,3,32073-32654
223,jq,fca,3,31938-31954
224,jq,fca,3,33630-33630
225,jq,fca,3,25389-25584
226,jq,fca,3,25380-25584
227,jq,fca,3,25384-25584
228,jq,fca,3,25376-25584
229,jq,fca,3,32543-32581
230,jq,fca,3,33617-33861
231,jq,fca,3,32137-32144
232,jq,fca,3,33972-33990
233,jq,fca,3,38914-39006
234,jq,fca,3,38266-38277
