,benchmark,fuzzer_combination,expid,edge
87,openssl,fcb,20,429074-429123
88,openssl,fcb,20,784961-784967
89,openssl,fcb,20,302078-302086
90,openssl,fcb,20,879682-879710
91,openssl,fcb,20,307010-307027
92,openssl,fcb,20,440858-440869
93,openssl,fcb,20,318172-318183
94,openssl,fcb,20,772887-772897
95,openssl,fcb,20,695062-695075
96,openssl,fcb,20,304895-304907
97,openssl,fcb,20,843805-843842
98,openssl,fcb,20,318650-318658
99,openssl,fcb,20,348997-349006
100,openssl,fcb,20,784405-784517
101,openssl,fcb,20,218939-218943
102,openssl,fcb,20,426559-426747
103,openssl,fcb,20,318143-318241
104,openssl,fcb,20,349239-349247
105,openssl,fcb,20,317286-317387
106,openssl,fcb,20,885707-885713
107,openssl,fcb,20,781914-781920
108,openssl,fcb,20,844614-844619
109,openssl,fcb,20,362239-362259
110,openssl,fcb,20,99898-99911
111,openssl,fcb,20,476658-476667
112,openssl,fcb,20,897349-897415
113,openssl,fcb,20,384846-384957
114,openssl,fcb,20,784848-784961
115,openssl,fcb,20,888780-888791
116,openssl,fcb,20,484948-484952
117,openssl,fcb,20,317265-317286
118,openssl,fcb,20,818328-818426
119,openssl,fcb,20,818348-818355
120,openssl,fcb,20,321721-321778
121,openssl,fcb,20,318386-318529
122,openssl,fcb,20,307272-307302
123,openssl,fcb,20,296102-296108
124,openssl,fcb,20,316525-316658
125,openssl,fcb,20,785421-785436
126,openssl,fcb,20,891206-891219
127,openssl,fcb,20,304492-304501
128,openssl,fcb,20,634559-634594
129,openssl,fcb,20,318465-318798
130,openssl,fcb,20,799534-799556
131,openssl,fcb,20,824124-824136
132,openssl,fcb,20,317251-317286
133,openssl,fcb,20,883974-884057
134,openssl,fcb,20,485756-486021
135,openssl,fcb,20,772880-772893
136,openssl,fcb,20,38677-38698
137,openssl,fcb,20,304666-305092
138,openssl,fcb,20,305044-305055
139,openssl,fcb,20,821110-821166
140,openssl,fcb,20,304795-304800
141,openssl,fcb,20,310893-310897
142,openssl,fcb,20,316398-316658
143,openssl,fcb,20,800555-800574
144,openssl,fcb,20,330023-330134
145,openssl,fcb,20,426359-426747
146,openssl,fcb,20,340026-340033
147,openssl,fcb,20,329290-329307
148,openssl,fcb,20,316219-316223
149,openssl,fcb,20,472001-472024
150,openssl,fcb,20,485712-485756
151,openssl,fcb,20,317187-317191
152,openssl,fcb,20,843770-843863
153,openssl,fcb,20,330084-330108
154,openssl,fcb,20,304472-304487
155,openssl,fcb,20,843507-843875
156,openssl,fcb,20,476465-476481
157,openssl,fcb,20,783977-784365
158,openssl,fcb,20,304852-304880
159,openssl,fcb,20,304985-305092
160,openssl,fcb,20,99513-99534
161,openssl,fcb,20,53701-53708
162,openssl,fcb,20,784948-784961
163,openssl,fcb,20,766103-766115
164,openssl,fcb,20,892815-892817
165,openssl,fcb,20,397285-397305
166,openssl,fcb,20,895666-895676
167,openssl,fcb,20,295229-295236
168,openssl,fcb,20,295965-296014
169,openssl,fcb,20,897563-897674
170,openssl,fcb,20,774263-774269
171,openssl,fcb,20,771790-771832
172,openssl,fcb,20,321153-321158
173,openssl,fcb,20,318163-318241
174,openssl,fcb,20,476380-476708
175,openssl,fcb,20,692506-692568
176,openssl,fcb,20,390647-390658
177,openssl,fcb,20,7992-8016
178,openssl,fcb,20,321997-322016
179,openssl,fcb,20,888860-888876
180,openssl,fcb,20,188857-188876
181,openssl,fcb,20,897931-897969
182,openssl,fcb,20,53404-53488
183,openssl,fcb,20,619376-619391
184,openssl,fcb,20,304524-305092
185,openssl,fcb,20,453675-453695
186,openssl,fcb,20,362379-362389
187,openssl,fcb,20,330056-330063
188,openssl,fcb,20,635001-635048
189,openssl,fcb,20,384469-384475
190,openssl,fcb,20,362209-362230
191,openssl,fcb,20,317258-317286
192,openssl,fcb,20,298322-298630
193,openssl,fcb,20,318426-318433
194,openssl,fcb,20,781914-781932
195,openssl,fcb,20,320658-320665
196,openssl,fcb,20,898799-898818
197,openssl,fcb,20,316882-316913
198,openssl,fcb,20,319159-319354
199,openssl,fcb,20,843931-843938
200,openssl,fcb,20,304932-305092
201,openssl,fcb,20,897199-897441
202,openssl,fcb,20,885680-885695
203,openssl,fcb,20,187930-187939
204,openssl,fcb,20,898976-898979
205,openssl,fcb,20,428973-428990
206,openssl,fcb,20,897094-897123
207,openssl,fcb,20,800541-800574
208,openssl,fcb,20,60494-60497
209,openssl,fcb,20,315781-316658
210,openssl,fcb,20,307232-307378
211,openssl,fcb,20,784515-784517
212,openssl,fcb,20,426575-426747
213,openssl,fcb,20,321202-321207
214,openssl,fcb,20,310851-311018
215,openssl,fcb,20,296186-296215
216,openssl,fcb,20,844135-844145
217,openssl,fcb,20,293190-293216
218,openssl,fcb,20,293394-293410
219,openssl,fcb,20,317140-317154
220,openssl,fcb,20,319068-319361
221,openssl,fcb,20,319482-319495
222,openssl,fcb,20,321132-321137
223,openssl,fcb,20,775891-775909
224,openssl,fcb,20,844091-844147
225,openssl,fcb,20,705402-705536
226,openssl,fcb,20,392410-392427
227,openssl,fcb,20,485743-485752
228,openssl,fcb,20,820459-821308
229,openssl,fcb,20,798322-798345
230,openssl,fcb,20,297134-297138
231,openssl,fcb,20,298404-298415
232,openssl,fcb,20,298309-298322
233,openssl,fcb,20,321139-321144
234,openssl,fcb,20,296255-296280
235,openssl,fcb,20,805875-805910
236,openssl,fcb,20,476591-476696
237,openssl,fcb,20,304790-305092
238,openssl,fcb,20,320935-321167
239,openssl,fcb,20,351453-351455
240,openssl,fcb,20,307107-307115
241,openssl,fcb,20,295933-295947
242,openssl,fcb,20,843589-843593
243,openssl,fcb,20,624943-624950
244,openssl,fcb,20,426616-426624
245,openssl,fcb,20,843593-843600
246,openssl,fcb,20,771874-772015
247,openssl,fcb,20,760127-760327
248,openssl,fcb,20,843546-843553
249,openssl,fcb,20,892542-892870
250,openssl,fcb,20,18673-18694
251,openssl,fcb,20,305040-305060
252,openssl,fcb,20,307308-307353
253,openssl,fcb,20,781889-781912
254,openssl,fcb,20,307167-307378
255,openssl,fcb,20,782039-782046
256,openssl,fcb,20,307101-307378
257,openssl,fcb,20,475923-475941
258,openssl,fcb,20,843826-843832
259,openssl,fcb,20,476776-477128
260,openssl,fcb,20,317066-317387
261,openssl,fcb,20,304840-305062
262,openssl,fcb,20,310583-310587
263,openssl,fcb,20,897341-897349
264,openssl,fcb,20,695126-695128
265,openssl,fcb,20,307181-307192
266,openssl,fcb,20,897308-897415
267,openssl,fcb,20,382619-382657
268,openssl,fcb,20,307280-307302
269,openssl,fcb,20,295951-295959
270,openssl,fcb,20,307121-307144
271,openssl,fcb,20,328943-328958
272,openssl,fcb,20,601425-601449
273,openssl,fcb,20,696758-696775
274,openssl,fcb,20,317272-317286
