,benchmark,fuzzer_combination,expid,edge
108,lua,fcb,19,10928-10950
109,lua,fcb,19,48337-48379
110,lua,fcb,19,51578-51585
111,lua,fcb,19,50946-51077
112,lua,fcb,19,50636-50659
113,lua,fcb,19,53885-53916
114,lua,fcb,19,8966-8991
115,lua,fcb,19,42297-42312
116,lua,fcb,19,50128-50149
117,lua,fcb,19,47381-47442
118,lua,fcb,19,39304-39308
119,lua,fcb,19,65971-66231
120,lua,fcb,19,53790-53805
121,lua,fcb,19,32896-32992
122,lua,fcb,19,39435-39470
123,lua,fcb,19,48658-48676
124,lua,fcb,19,35883-35895
125,lua,fcb,19,69992-69999
126,lua,fcb,19,49643-49673
127,lua,fcb,19,49014-49055
128,lua,fcb,19,72717-72975
129,lua,fcb,19,58339-58355
130,lua,fcb,19,28436-28533
131,lua,fcb,19,28541-28583
132,lua,fcb,19,69199-69206
133,lua,fcb,19,9545-9569
134,lua,fcb,19,11201-11206
135,lua,fcb,19,59047-59101
136,lua,fcb,19,70502-70507
137,lua,fcb,19,69905-69919
138,lua,fcb,19,23496-23502
139,lua,fcb,19,10252-10334
140,lua,fcb,19,27523-27535
141,lua,fcb,19,56446-56453
142,lua,fcb,19,47479-47508
143,lua,fcb,19,10407-10443
144,lua,fcb,19,73204-73160
145,lua,fcb,19,81792-81813
146,lua,fcb,19,29950-29982
147,lua,fcb,19,7783-7794
148,lua,fcb,19,72635-72667
149,lua,fcb,19,11184-11186
150,lua,fcb,19,73323-73331
151,lua,fcb,19,57810-57859
152,lua,fcb,19,55633-55699
153,lua,fcb,19,10865-10874
154,lua,fcb,19,32160-32199
155,lua,fcb,19,40287-40302
156,lua,fcb,19,32783-32798
157,lua,fcb,19,27994-28054
158,lua,fcb,19,13689-13696
159,lua,fcb,19,38552-38577
160,lua,fcb,19,63359-63363
161,lua,fcb,19,73817-74059
162,lua,fcb,19,73741-73749
163,lua,fcb,19,12166-12186
164,lua,fcb,19,70963-70970
165,lua,fcb,19,6730-6737
166,lua,fcb,19,47954-48024
167,lua,fcb,19,2911-2918
168,lua,fcb,19,26449-26470
169,lua,fcb,19,20144-20217
170,lua,fcb,19,72592-72598
171,lua,fcb,19,59002-59013
172,lua,fcb,19,84751-84765
173,lua,fcb,19,52845-52885
174,lua,fcb,19,73853-74059
175,lua,fcb,19,64193-64211
176,lua,fcb,19,71603-71616
177,lua,fcb,19,48865-48883
178,lua,fcb,19,73847-74059
179,lua,fcb,19,64404-64439
180,lua,fcb,19,24140-24145
181,lua,fcb,19,61491-61516
182,lua,fcb,19,20567-20574
183,lua,fcb,19,20188-20208
184,lua,fcb,19,50169-50204
185,lua,fcb,19,47663-47800
186,lua,fcb,19,16492-16513
187,lua,fcb,19,47286-47300
188,lua,fcb,19,7193-7212
189,lua,fcb,19,43486-43526
190,lua,fcb,19,64156-64179
191,lua,fcb,19,51578-51596
192,lua,fcb,19,30912-30977
193,lua,fcb,19,52147-52178
194,lua,fcb,19,54883-54903
195,lua,fcb,19,16437-16551
196,lua,fcb,19,9835-9842
197,lua,fcb,19,3278-3297
198,lua,fcb,19,53108-55719
199,lua,fcb,19,25015-25041
200,lua,fcb,19,48989-49055
201,lua,fcb,19,49631-49694
202,lua,fcb,19,72339-72366
203,lua,fcb,19,54903-54910
204,lua,fcb,19,49263-49280
205,lua,fcb,19,89629-89659
206,lua,fcb,19,56909-56911
207,lua,fcb,19,51482-55719
208,lua,fcb,19,89816-89855
209,lua,fcb,19,27012-27019
210,lua,fcb,19,14097-14102
211,lua,fcb,19,89686-89688
212,lua,fcb,19,90715-90728
213,lua,fcb,19,48872-48885
214,lua,fcb,19,48610-48741
215,lua,fcb,19,10818-10830
216,lua,fcb,19,18626-18658
217,lua,fcb,19,61194-61207
218,lua,fcb,19,64261-64286
219,lua,fcb,19,89739-89711
220,lua,fcb,19,76697-76745
221,lua,fcb,19,26470-26485
222,lua,fcb,19,90737-91019
223,lua,fcb,19,5991-6017
224,lua,fcb,19,85496-85516
225,lua,fcb,19,28403-28483
226,lua,fcb,19,52218-52244
227,lua,fcb,19,73533-73565
228,lua,fcb,19,53040-53045
229,lua,fcb,19,50846-50867
230,lua,fcb,19,51223-51243
231,lua,fcb,19,51528-51558
232,lua,fcb,19,45770-45811
233,lua,fcb,19,26410-26431
234,lua,fcb,19,73323-73414
235,lua,fcb,19,72180-72182
236,lua,fcb,19,40655-40660
237,lua,fcb,19,8096-8116
238,lua,fcb,19,73894-73899
239,lua,fcb,19,73874-73884
240,lua,fcb,19,73808-73829
241,lua,fcb,19,47454-47553
242,lua,fcb,19,60312-60344
243,lua,fcb,19,70951-70956
244,lua,fcb,19,27457-27467
245,lua,fcb,19,73419-73427
246,lua,fcb,19,73305-73314
247,lua,fcb,19,72514-72541
248,lua,fcb,19,73761-73766
249,lua,fcb,19,73808-73901
250,lua,fcb,19,71072-71060
251,lua,fcb,19,27874-27905
252,lua,fcb,19,51942-51968
253,lua,fcb,19,59243-59256
254,lua,fcb,19,93336-93362
255,lua,fcb,19,6767-6774
256,lua,fcb,19,22056-22063
257,lua,fcb,19,63818-63820
258,lua,fcb,19,49990-50016
259,lua,fcb,19,10243-10466
260,lua,fcb,19,28403-28445
261,lua,fcb,19,70975-71019
262,lua,fcb,19,11273-11390
263,lua,fcb,19,73808-73823
264,lua,fcb,19,3306-3330
265,lua,fcb,19,49440-49458
266,lua,fcb,19,3144-3175
267,lua,fcb,19,11273-11379
268,lua,fcb,19,70592-70597
269,lua,fcb,19,73633-73660
270,lua,fcb,19,90827-91028
271,lua,fcb,19,89352-89457
272,lua,fcb,19,51932-51947
273,lua,fcb,19,51154-51287
274,lua,fcb,19,16399-16417
275,lua,fcb,19,39092-39120
276,lua,fcb,19,48194-48218
277,lua,fcb,19,51384-51404
278,lua,fcb,19,50169-50214
279,lua,fcb,19,35232-35243
280,lua,fcb,19,59126-59135
281,lua,fcb,19,59160-59192
282,lua,fcb,19,85762-85788
283,lua,fcb,19,91110-91123
284,lua,fcb,19,32264-32273
285,lua,fcb,19,57692-57757
286,lua,fcb,19,9951-9973
287,lua,fcb,19,57327-57346
288,lua,fcb,19,58906-58934
289,lua,fcb,19,11273-11372
290,lua,fcb,19,52964-52966
291,lua,fcb,19,52892-52922
292,lua,fcb,19,31765-31794
293,lua,fcb,19,72211-72238
294,lua,fcb,19,43681-43700
295,lua,fcb,19,91087-91068
296,lua,fcb,19,85460-85478
297,lua,fcb,19,76236-76244
298,lua,fcb,19,73478-73484
299,lua,fcb,19,68627-68634
300,lua,fcb,19,86766-86869
301,lua,fcb,19,81831-81848
302,lua,fcb,19,61180-61187
303,lua,fcb,19,86174-86186
304,lua,fcb,19,86668-86684
305,lua,fcb,19,86496-86505
306,lua,fcb,19,68456-68502
307,lua,fcb,19,75167-75198
308,lua,fcb,19,83449-83460
309,lua,fcb,19,94731-94742
310,lua,fcb,19,83431-83508
311,lua,fcb,19,89197-89201
312,lua,fcb,19,45582-45589
313,lua,fcb,19,11298-11498
314,lua,fcb,19,55429-55445
315,lua,fcb,19,85387-85392
316,lua,fcb,19,87430-87434
317,lua,fcb,19,39497-39532
318,lua,fcb,19,90106-90132
319,lua,fcb,19,27230-27270
320,lua,fcb,19,63426-63445
321,lua,fcb,19,86992-87023
322,lua,fcb,19,86996-87016
323,lua,fcb,19,85496-85509
324,lua,fcb,19,28474-28533
325,lua,fcb,19,50453-50474
326,lua,fcb,19,86661-86691
327,lua,fcb,19,85917-85957
328,lua,fcb,19,66137-66145
329,lua,fcb,19,89784-89858
330,lua,fcb,19,26367-26383
331,lua,fcb,19,73984-73993
332,lua,fcb,19,86808-86869
333,lua,fcb,19,86697-86752
334,lua,fcb,19,71164-71170
335,lua,fcb,19,57307-57316
336,lua,fcb,19,9572-9545
337,lua,fcb,19,57252-57273
338,lua,fcb,19,60451-60471
339,lua,fcb,19,32287-32296
340,lua,fcb,19,73076-73082
341,lua,fcb,19,70911-70929
342,lua,fcb,19,28541-28565
343,lua,fcb,19,28592-28600
344,lua,fcb,19,13123-13150
345,lua,fcb,19,9951-9966
346,lua,fcb,19,28541-28574
347,lua,fcb,19,64055-64106
348,lua,fcb,19,49603-49633
349,lua,fcb,19,57273-57287
350,lua,fcb,19,66064-66069
351,lua,fcb,19,55679-55692
352,lua,fcb,19,32412-32418
353,lua,fcb,19,40608-40615
354,lua,fcb,19,32166-32185
355,lua,fcb,19,40615-40637
356,lua,fcb,19,55092-55131
357,lua,fcb,19,35459-35466
358,lua,fcb,19,69957-69970
359,lua,fcb,19,43542-43570
360,lua,fcb,19,54474-54501
361,lua,fcb,19,54777-54808
362,lua,fcb,19,67528-67556
363,lua,fcb,19,28059-28081
364,lua,fcb,19,28636-28652
365,lua,fcb,19,49990-49995
366,lua,fcb,19,4446-4472
367,lua,fcb,19,68581-68590
368,lua,fcb,19,57353-57373
369,lua,fcb,19,54641-54649
370,lua,fcb,19,70561-70587
371,lua,fcb,19,51942-51947
372,lua,fcb,19,32206-32248
373,lua,fcb,19,66169-66186
374,lua,fcb,19,54532-54534
375,lua,fcb,19,63212-63231
376,lua,fcb,19,86203-86213
377,lua,fcb,19,55719-50281
378,lua,fcb,19,84682-84705
379,lua,fcb,19,60266-60287
380,lua,fcb,19,11088-11116
381,lua,fcb,19,31977-31987
382,lua,fcb,19,86738-86869
383,lua,fcb,19,86697-86710
384,lua,fcb,19,73490-73514
385,lua,fcb,19,61331-61338
386,lua,fcb,19,28186-28196
387,lua,fcb,19,57548-57552
388,lua,fcb,19,24576-24597
389,lua,fcb,19,22330-22419
390,lua,fcb,19,22375-22419
391,lua,fcb,19,6688-6695
392,lua,fcb,19,2330-2369
393,lua,fcb,19,61228-61300
394,lua,fcb,19,63417-63438
395,lua,fcb,19,56776-56791
396,lua,fcb,19,2293-2369
397,lua,fcb,19,50769-50776
398,lua,fcb,19,61249-61262
399,lua,fcb,19,73289-73295
400,lua,fcb,19,74760-74766
401,lua,fcb,19,74517-74523
402,lua,fcb,19,36989-37010
403,lua,fcb,19,63797-63807
404,lua,fcb,19,59446-59453
405,lua,fcb,19,73198-73204
406,lua,fcb,19,72112-72136
407,lua,fcb,19,47061-47075
408,lua,fcb,19,37115-37137
409,lua,fcb,19,58471-58883
410,lua,fcb,19,39092-39103
411,lua,fcb,19,73363-73395
412,lua,fcb,19,73912-74113
413,lua,fcb,19,75849-75875
414,lua,fcb,19,49270-49300
415,lua,fcb,19,64832-64844
416,lua,fcb,19,57516-57528
417,lua,fcb,19,25328-25391
418,lua,fcb,19,90279-90287
419,lua,fcb,19,15632-15639
420,lua,fcb,19,55006-55013
421,lua,fcb,19,19837-20015
422,lua,fcb,19,90219-90242
423,lua,fcb,19,90047-90055
424,lua,fcb,19,62290-62318
425,lua,fcb,19,48055-48062
426,lua,fcb,19,50214-50219
427,lua,fcb,19,68598-68656
428,lua,fcb,19,21023-21052
429,lua,fcb,19,54315-54365
430,lua,fcb,19,56292-56305
431,lua,fcb,19,56319-56331
432,lua,fcb,19,75094-75123
433,lua,fcb,19,75256-75262
434,lua,fcb,19,74059-74086
435,lua,fcb,19,94723-94742
436,lua,fcb,19,49487-49500
437,lua,fcb,19,60422-60435
438,lua,fcb,19,52050-52055
439,lua,fcb,19,90841-90856
440,lua,fcb,19,90737-90851
441,lua,fcb,19,90865-90870
442,lua,fcb,19,51568-51598
443,lua,fcb,19,21007-21052
444,lua,fcb,19,90737-90797
445,lua,fcb,19,90749-91028
446,lua,fcb,19,52188-52193
447,lua,fcb,19,90737-90769
448,lua,fcb,19,90776-90781
449,lua,fcb,19,90903-90914
450,lua,fcb,19,91383-91417
451,lua,fcb,19,26756-26766
452,lua,fcb,19,90783-90788
453,lua,fcb,19,90737-90872
454,lua,fcb,19,90737-90858
455,lua,fcb,19,90737-90822
456,lua,fcb,19,90674-90682
457,lua,fcb,19,69905-69980
458,lua,fcb,19,48855-48885
459,lua,fcb,19,51912-51917
460,lua,fcb,19,51263-51285
461,lua,fcb,19,46725-46732
462,lua,fcb,19,73808-73879
463,lua,fcb,19,91068-91084
464,lua,fcb,19,57380-57420
465,lua,fcb,19,38856-38883
466,lua,fcb,19,84662-84675
467,lua,fcb,19,86121-86136
468,lua,fcb,19,90651-90658
469,lua,fcb,19,51354-51384
470,lua,fcb,19,49430-49460
471,lua,fcb,19,28111-28116
472,lua,fcb,19,57380-57401
473,lua,fcb,19,4601-4630
474,lua,fcb,19,18267-18278
475,lua,fcb,19,49735-49760
476,lua,fcb,19,57420-57430
477,lua,fcb,19,93885-93897
478,lua,fcb,19,57364-57373
479,lua,fcb,19,49837-49902
480,lua,fcb,19,57430-57447
481,lua,fcb,19,74958-74998
482,lua,fcb,19,57346-57364
483,lua,fcb,19,57357-57373
484,lua,fcb,19,14128-14135
485,lua,fcb,19,43222-43227
486,lua,fcb,19,75849-75867
487,lua,fcb,19,28501-28533
488,lua,fcb,19,74872-74904
489,lua,fcb,19,57535-57564
490,lua,fcb,19,78754-78757
491,lua,fcb,19,52424-52465
492,lua,fcb,19,75071-75077
493,lua,fcb,19,91364-91383
494,lua,fcb,19,91737-91749
495,lua,fcb,19,70924-70934
496,lua,fcb,19,60175-60181
497,lua,fcb,19,70944-70949
498,lua,fcb,19,74863-74916
499,lua,fcb,19,94057-94062
500,lua,fcb,19,31402-31442
501,lua,fcb,19,62698-62769
502,lua,fcb,19,52424-52455
503,lua,fcb,19,49809-49839
504,lua,fcb,19,51775-51805
505,lua,fcb,19,51765-51785
506,lua,fcb,19,51745-51763
507,lua,fcb,19,51728-51735
508,lua,fcb,19,50057-50092
509,lua,fcb,19,49859-49866
510,lua,fcb,19,49760-49770
511,lua,fcb,19,2215-2239
512,lua,fcb,19,59923-59925
513,lua,fcb,19,85212-85214
514,lua,fcb,19,60181-60203
515,lua,fcb,19,86203-86221
516,lua,fcb,19,90991-91004
517,lua,fcb,19,59506-59516
518,lua,fcb,19,11470-11479
519,lua,fcb,19,90964-90975
520,lua,fcb,19,15292-15327
521,lua,fcb,19,89755-89772
522,lua,fcb,19,86697-86794
523,lua,fcb,19,89249-89255
524,lua,fcb,19,89208-89231
525,lua,fcb,19,52654-52715
526,lua,fcb,19,87452-87459
527,lua,fcb,19,85250-85267
528,lua,fcb,19,11105-11116
529,lua,fcb,19,86697-86780
530,lua,fcb,19,86724-86869
531,lua,fcb,19,35873-35878
532,lua,fcb,19,74024-74030
533,lua,fcb,19,73951-73957
534,lua,fcb,19,18281-18260
535,lua,fcb,19,91185-91206
536,lua,fcb,19,4067-4154
537,lua,fcb,19,47998-48024
538,lua,fcb,19,86294-86315
539,lua,fcb,19,1898-1924
540,lua,fcb,19,50309-50324
541,lua,fcb,19,47537-47551
542,lua,fcb,19,82152-82170
543,lua,fcb,19,81690-81697
544,lua,fcb,19,53512-53537
545,lua,fcb,19,53347-53354
546,lua,fcb,19,75932-75956
547,lua,fcb,19,46907-46914
548,lua,fcb,19,40036-40211
549,lua,fcb,19,90682-90692
550,lua,fcb,19,40670-40775
551,lua,fcb,19,89414-89430
552,lua,fcb,19,85838-85860
553,lua,fcb,19,76517-76520
554,lua,fcb,19,52634-55719
555,lua,fcb,19,47843-47857
556,lua,fcb,19,51451-51461
557,lua,fcb,19,51424-51446
558,lua,fcb,19,90148-90155
559,lua,fcb,19,60564-60580
560,lua,fcb,19,89377-89385
561,lua,fcb,19,60574-60580
562,lua,fcb,19,51054-51075
563,lua,fcb,19,51024-51054
564,lua,fcb,19,52383-52404
565,lua,fcb,19,52085-52106
566,lua,fcb,19,69874-69881
567,lua,fcb,19,52080-52085
568,lua,fcb,19,63465-63475
569,lua,fcb,19,40270-40302
570,lua,fcb,19,51243-51250
571,lua,fcb,19,50833-50846
572,lua,fcb,19,59888-59909
573,lua,fcb,19,92277-92307
