,benchmark,fuzzer_combination,expid,edge
156,openssl,fcb,16,821018-821020
157,openssl,fcb,16,102062-102092
158,openssl,fcb,16,310897-311018
159,openssl,fcb,16,304795-304800
160,openssl,fcb,16,304487-305092
161,openssl,fcb,16,426271-426359
162,openssl,fcb,16,800574-800589
163,openssl,fcb,16,296221-296225
164,openssl,fcb,16,774319-774336
165,openssl,fcb,16,21504-21525
166,openssl,fcb,16,485712-485756
167,openssl,fcb,16,330108-330134
168,openssl,fcb,16,304985-305092
169,openssl,fcb,16,476481-476708
170,openssl,fcb,16,318386-318550
171,openssl,fcb,16,771783-771790
172,openssl,fcb,16,318156-318163
173,openssl,fcb,16,895666-895676
174,openssl,fcb,16,892802-892815
175,openssl,fcb,16,476339-476380
176,openssl,fcb,16,330063-330134
177,openssl,fcb,16,316882-316913
178,openssl,fcb,16,295965-296014
179,openssl,fcb,16,295229-295236
180,openssl,fcb,16,897674-897795
181,openssl,fcb,16,320935-321153
182,openssl,fcb,16,353183-353293
183,openssl,fcb,16,619142-619157
184,openssl,fcb,16,384633-384635
185,openssl,fcb,16,453530-453534
186,openssl,fcb,16,298256-298322
187,openssl,fcb,16,304524-305092
188,openssl,fcb,16,317258-317286
189,openssl,fcb,16,318426-318433
190,openssl,fcb,16,394376-394386
191,openssl,fcb,16,320658-320665
192,openssl,fcb,16,897199-897441
193,openssl,fcb,16,319159-319354
194,openssl,fcb,16,888853-888860
195,openssl,fcb,16,390647-390658
196,openssl,fcb,16,897902-897931
197,openssl,fcb,16,362407-362422
198,openssl,fcb,16,889183-889228
199,openssl,fcb,16,619113-619157
200,openssl,fcb,16,635048-635050
201,openssl,fcb,16,898845-898850
202,openssl,fcb,16,426567-426575
203,openssl,fcb,16,781914-781932
204,openssl,fcb,16,898974-898976
205,openssl,fcb,16,307198-307232
206,openssl,fcb,16,304912-304932
207,openssl,fcb,16,885730-885759
208,openssl,fcb,16,897094-897123
209,openssl,fcb,16,187930-187939
210,openssl,fcb,16,315781-316658
211,openssl,fcb,16,432414-432429
212,openssl,fcb,16,800541-800574
213,openssl,fcb,16,60494-60497
214,openssl,fcb,16,362209-362230
215,openssl,fcb,16,296186-296215
216,openssl,fcb,16,293190-293216
217,openssl,fcb,16,783977-784495
218,openssl,fcb,16,696559-696573
219,openssl,fcb,16,310839-310851
220,openssl,fcb,16,820451-820459
221,openssl,fcb,16,390616-390637
222,openssl,fcb,16,476591-476696
223,openssl,fcb,16,844135-844145
224,openssl,fcb,16,297134-297138
225,openssl,fcb,16,293394-293410
226,openssl,fcb,16,320935-321132
227,openssl,fcb,16,317140-317154
228,openssl,fcb,16,843573-843589
229,openssl,fcb,16,705461-705536
230,openssl,fcb,16,319482-319495
231,openssl,fcb,16,190979-191011
232,openssl,fcb,16,798297-798322
233,openssl,fcb,16,351468-351481
234,openssl,fcb,16,775933-775967
235,openssl,fcb,16,843931-843953
236,openssl,fcb,16,298404-298415
237,openssl,fcb,16,321139-321144
238,openssl,fcb,16,298309-298322
239,openssl,fcb,16,296255-296280
240,openssl,fcb,16,320935-321167
241,openssl,fcb,16,304785-304790
242,openssl,fcb,16,307107-307115
243,openssl,fcb,16,295933-295947
244,openssl,fcb,16,218486-218512
245,openssl,fcb,16,624943-624950
246,openssl,fcb,16,426386-426408
247,openssl,fcb,16,892537-892542
248,openssl,fcb,16,760099-760127
249,openssl,fcb,16,439088-439096
250,openssl,fcb,16,485743-485752
251,openssl,fcb,16,843593-843600
252,openssl,fcb,16,305040-305060
253,openssl,fcb,16,771874-772015
254,openssl,fcb,16,843553-843875
255,openssl,fcb,16,307308-307353
256,openssl,fcb,16,781889-781912
257,openssl,fcb,16,307160-307167
258,openssl,fcb,16,310587-310593
259,openssl,fcb,16,350375-350394
260,openssl,fcb,16,843832-843863
261,openssl,fcb,16,317055-317066
262,openssl,fcb,16,307094-307101
263,openssl,fcb,16,782039-782046
264,openssl,fcb,16,897341-897349
265,openssl,fcb,16,476776-477128
266,openssl,fcb,16,307181-307192
267,openssl,fcb,16,307121-307144
268,openssl,fcb,16,695116-695126
269,openssl,fcb,16,304840-305062
270,openssl,fcb,16,897300-897308
271,openssl,fcb,16,696691-696697
272,openssl,fcb,16,382619-382657
273,openssl,fcb,16,307280-307302
274,openssl,fcb,16,295951-295959
275,openssl,fcb,16,328943-328958
276,openssl,fcb,16,394244-394247
