,benchmark,fuzzer_combination,expid,edge
118,jq,fcb,15,26185-26189
119,jq,fcb,15,26870-28475
120,jq,fcb,15,35319-35577
121,jq,fcb,15,30370-30402
122,jq,fcb,15,1645-1654
123,jq,fcb,15,30205-30238
124,jq,fcb,15,29522-29522
125,jq,fcb,15,38238-38250
126,jq,fcb,15,38042-38094
127,jq,fcb,15,35763-35800
128,jq,fcb,15,31968-32082
129,jq,fcb,15,31595-31624
130,jq,fcb,15,30373-30376
131,jq,fcb,15,37231-37240
132,jq,fcb,15,25124-25577
133,jq,fcb,15,39653-39677
134,jq,fcb,15,31815-31828
135,jq,fcb,15,37107-37124
136,jq,fcb,15,29945-30096
137,jq,fcb,15,36134-36152
138,jq,fcb,15,37044-37053
139,jq,fcb,15,34207-34069
140,jq,fcb,15,26902-28475
141,jq,fcb,15,26181-26189
142,jq,fcb,15,32427-32476
143,jq,fcb,15,30048-30057
144,jq,fcb,15,32073-32751
145,jq,fcb,15,29984-30025
146,jq,fcb,15,30035-30039
147,jq,fcb,15,38618-38630
148,jq,fcb,15,34407-34470
149,jq,fcb,15,33033-33037
150,jq,fcb,15,26240-26244
151,jq,fcb,15,31030-31069
152,jq,fcb,15,30182-30186
153,jq,fcb,15,32095-32129
154,jq,fcb,15,30006-30011
155,jq,fcb,15,30802-30802
156,jq,fcb,15,33446-33523
157,jq,fcb,15,30821-30837
158,jq,fcb,15,30848-30920
159,jq,fcb,15,30186-30186
160,jq,fcb,15,34227-29992
161,jq,fcb,15,26127-26090
162,jq,fcb,15,35726-35800
163,jq,fcb,15,29887-29887
164,jq,fcb,15,33307-33442
165,jq,fcb,15,38022-38039
166,jq,fcb,15,35656-35678
167,jq,fcb,15,38686-38693
168,jq,fcb,15,38180-38452
169,jq,fcb,15,35301-35319
170,jq,fcb,15,32646-32654
171,jq,fcb,15,34006-34047
172,jq,fcb,15,30197-30253
173,jq,fcb,15,33100-33118
174,jq,fcb,15,37777-37784
175,jq,fcb,15,39702-39714
176,jq,fcb,15,37144-37151
177,jq,fcb,15,33606-33697
178,jq,fcb,15,38180-38185
179,jq,fcb,15,40270-40285
180,jq,fcb,15,30293-34069
181,jq,fcb,15,34171-34089
182,jq,fcb,15,26156-26160
183,jq,fcb,15,23801-23837
184,jq,fcb,15,34105-30293
185,jq,fcb,15,30402-30413
186,jq,fcb,15,30721-30700
187,jq,fcb,15,30689-30774
188,jq,fcb,15,30744-30747
189,jq,fcb,15,34060-34069
190,jq,fcb,15,32523-32527
191,jq,fcb,15,32073-32654
192,jq,fcb,15,26152-26160
193,jq,fcb,15,21636-21663
194,jq,fcb,15,37436-37436
195,jq,fcb,15,25380-25384
196,jq,fcb,15,25380-25584
197,jq,fcb,15,25376-25584
198,jq,fcb,15,30750-30758
199,jq,fcb,15,31587-31595
200,jq,fcb,15,37458-37461
201,jq,fcb,15,25384-25584
202,jq,fcb,15,33806-33818
203,jq,fcb,15,30971-31030
204,jq,fcb,15,38284-38297
205,jq,fcb,15,30883-30913
206,jq,fcb,15,30891-30891
207,jq,fcb,15,35092-35163
208,jq,fcb,15,30160-30163
209,jq,fcb,15,34606-34683
210,jq,fcb,15,34121-30293
211,jq,fcb,15,30149-30163
212,jq,fcb,15,37136-37151
213,jq,fcb,15,31775-32751
214,jq,fcb,15,30389-34069
215,jq,fcb,15,30530-30539
216,jq,fcb,15,30913-31030
217,jq,fcb,15,33333-33861
218,jq,fcb,15,34121-34137
219,jq,fcb,15,30755-30770
220,jq,fcb,15,32427-32456
221,jq,fcb,15,33606-33614
222,jq,fcb,15,38408-38424
223,jq,fcb,15,25227-25577
224,jq,fcb,15,38431-38441
225,jq,fcb,15,33697-33725
226,jq,fcb,15,21646-21655
227,jq,fcb,15,36960-36981
228,jq,fcb,15,34493-34533
229,jq,fcb,15,35167-35167
230,jq,fcb,15,36208-36223
231,jq,fcb,15,35186-35233
232,jq,fcb,15,34493-34539
233,jq,fcb,15,33972-33990
234,jq,fcb,15,24937-24940
235,jq,fcb,15,38266-38277
236,jq,fcb,15,32486-32519
237,jq,fcb,15,31954-31938
238,jq,fcb,15,32137-32144
239,jq,fcb,15,21684-21747
240,jq,fcb,15,22093-22099
241,jq,fcb,15,22145-22153
242,jq,fcb,15,33630-33630
243,jq,fcb,15,34901-34943
