,benchmark,fuzzer_combination,expid,edge
107,jq,fcb,12,35923-35951
108,jq,fcb,12,32207-32218
109,jq,fcb,12,31069-31077
110,jq,fcb,12,31285-31306
111,jq,fcb,12,30383-30413
112,jq,fcb,12,33282-33298
113,jq,fcb,12,31328-31332
114,jq,fcb,12,33420-33420
115,jq,fcb,12,30205-30238
116,jq,fcb,12,37285-37269
117,jq,fcb,12,26682-26819
118,jq,fcb,12,31595-31624
119,jq,fcb,12,34411-34415
120,jq,fcb,12,39486-39489
121,jq,fcb,12,29912-29945
122,jq,fcb,12,32633-32641
123,jq,fcb,12,35763-35800
124,jq,fcb,12,30035-30039
125,jq,fcb,12,31815-31828
126,jq,fcb,12,25124-25577
127,jq,fcb,12,38421-38436
128,jq,fcb,12,30149-30163
129,jq,fcb,12,33966-33969
130,jq,fcb,12,36120-36134
131,jq,fcb,12,34155-30324
132,jq,fcb,12,35678-35684
133,jq,fcb,12,37053-37062
134,jq,fcb,12,34418-34470
135,jq,fcb,12,31916-31957
136,jq,fcb,12,38130-38482
137,jq,fcb,12,37231-37240
138,jq,fcb,12,26209-26213
139,jq,fcb,12,26160-26181
140,jq,fcb,12,26240-26244
141,jq,fcb,12,40285-40327
142,jq,fcb,12,26240-26178
143,jq,fcb,12,26213-26217
144,jq,fcb,12,26209-26217
145,jq,fcb,12,26156-26160
146,jq,fcb,12,26152-26160
147,jq,fcb,12,26181-26189
148,jq,fcb,12,26185-26189
149,jq,fcb,12,38022-38039
150,jq,fcb,12,31815-31822
151,jq,fcb,12,29522-29522
152,jq,fcb,12,32427-32476
153,jq,fcb,12,31951-32034
154,jq,fcb,12,29989-29992
155,jq,fcb,12,30044-30048
156,jq,fcb,12,30025-30057
157,jq,fcb,12,38284-38297
158,jq,fcb,12,30802-30802
159,jq,fcb,12,35292-35301
160,jq,fcb,12,38130-38163
161,jq,fcb,12,34407-34470
162,jq,fcb,12,38238-38250
163,jq,fcb,12,34191-34207
164,jq,fcb,12,26127-26090
165,jq,fcb,12,32646-32654
166,jq,fcb,12,38180-38452
167,jq,fcb,12,38125-38173
168,jq,fcb,12,34227-29992
169,jq,fcb,12,33591-33606
170,jq,fcb,12,33013-33030
171,jq,fcb,12,33446-33523
172,jq,fcb,12,33729-33806
173,jq,fcb,12,30857-30857
174,jq,fcb,12,30149-30160
175,jq,fcb,12,39911-39922
176,jq,fcb,12,33033-33037
177,jq,fcb,12,37136-37144
178,jq,fcb,12,25369-25376
179,jq,fcb,12,30402-30413
180,jq,fcb,12,39749-39764
181,jq,fcb,12,35656-35678
182,jq,fcb,12,38180-38185
183,jq,fcb,12,30689-30774
184,jq,fcb,12,25376-25584
185,jq,fcb,12,25389-25584
186,jq,fcb,12,25384-25584
187,jq,fcb,12,30700-30721
188,jq,fcb,12,30747-30774
189,jq,fcb,12,30891-30913
190,jq,fcb,12,33307-33442
191,jq,fcb,12,30920-30920
192,jq,fcb,12,30883-30913
193,jq,fcb,12,30913-31030
194,jq,fcb,12,37136-37151
195,jq,fcb,12,38693-38716
196,jq,fcb,12,37777-37784
197,jq,fcb,12,37436-37436
198,jq,fcb,12,33100-33118
199,jq,fcb,12,37461-37538
200,jq,fcb,12,30383-30389
201,jq,fcb,12,26902-28475
202,jq,fcb,12,38266-38277
203,jq,fcb,12,34606-34683
204,jq,fcb,12,32073-32654
205,jq,fcb,12,23801-23837
206,jq,fcb,12,30293-34069
207,jq,fcb,12,34171-30293
208,jq,fcb,12,34105-30293
209,jq,fcb,12,34105-34121
210,jq,fcb,12,25396-25407
211,jq,fcb,12,34137-30293
212,jq,fcb,12,31775-32751
213,jq,fcb,12,33614-33630
214,jq,fcb,12,33333-33861
215,jq,fcb,12,33703-33703
216,jq,fcb,12,33697-33725
217,jq,fcb,12,33630-33630
218,jq,fcb,12,38424-38408
219,jq,fcb,12,30525-30530
220,jq,fcb,12,32519-32622
221,jq,fcb,12,24937-24940
222,jq,fcb,12,34060-34069
223,jq,fcb,12,38784-38876
224,jq,fcb,12,35186-35066
225,jq,fcb,12,32527-32530
226,jq,fcb,12,34539-34543
227,jq,fcb,12,31583-31595
228,jq,fcb,12,34493-34539
229,jq,fcb,12,36199-36208
230,jq,fcb,12,31587-31595
231,jq,fcb,12,38436-38482
232,jq,fcb,12,32129-32137
233,jq,fcb,12,38431-38441
234,jq,fcb,12,31938-31954
235,jq,fcb,12,35186-35233
236,jq,fcb,12,21646-21655
237,jq,fcb,12,21684-21747
238,jq,fcb,12,21971-21910
239,jq,fcb,12,22050-22085
240,jq,fcb,12,22153-22099
