,benchmark,fuzzer_combination,expid,edge
91,cflow,fca,18,13026-13032
92,cflow,fca,18,2701-2836
93,cflow,fca,18,9897-10101
94,cflow,fca,18,280-986
95,cflow,fca,18,10135-10142
96,cflow,fca,18,717-731
97,cflow,fca,18,28648-28662
98,cflow,fca,18,6124-6129
99,cflow,fca,18,9900-9897
100,cflow,fca,18,11045-11076
101,cflow,fca,18,9639-9649
102,cflow,fca,18,10157-10222
103,cflow,fca,18,10142-10147
104,cflow,fca,18,11721-11730
105,cflow,fca,18,9546-9589
106,cflow,fca,18,11247-11234
107,cflow,fca,18,280-510
108,cflow,fca,18,1007-1011
109,cflow,fca,18,10112-10222
110,cflow,fca,18,9938-9955
111,cflow,fca,18,10127-10142
112,cflow,fca,18,2780-2797
113,cflow,fca,18,962-2468
114,cflow,fca,18,13026-13019
115,cflow,fca,18,969-983
116,cflow,fca,18,12872-12865
117,cflow,fca,18,10404-10404
118,cflow,fca,18,12830-12901
119,cflow,fca,18,5884-5902
120,cflow,fca,18,5861-5878
121,cflow,fca,18,5831-5846
122,cflow,fca,18,7361-7361
123,cflow,fca,18,10119-10157
124,cflow,fca,18,13156-13181
125,cflow,fca,18,5917-5990
126,cflow,fca,18,13366-13404
127,cflow,fca,18,32080-32107
128,cflow,fca,18,9165-9169
129,cflow,fca,18,9139-9147
130,cflow,fca,18,9184-9188
131,cflow,fca,18,8900-8904
132,cflow,fca,18,9188-9205
133,cflow,fca,18,9403-9411
134,cflow,fca,18,32115-32136
135,cflow,fca,18,2240-2266
136,cflow,fca,18,9082-9087
137,cflow,fca,18,8991-8999
138,cflow,fca,18,8960-8978
139,cflow,fca,18,8942-8950
140,cflow,fca,18,3260-3269
141,cflow,fca,18,2874-2885
142,cflow,fca,18,1569-1573
143,cflow,fca,18,9099-9107
144,cflow,fca,18,2889-2902
145,cflow,fca,18,9117-9125
146,cflow,fca,18,1639-1643
147,cflow,fca,18,2306-2321
148,cflow,fca,18,1463-1474
149,cflow,fca,18,12806-12799
150,cflow,fca,18,7749-7749
151,cflow,fca,18,9021-9025
152,cflow,fca,18,9039-9043
153,cflow,fca,18,9052-9060
154,cflow,fca,18,11737-11742
155,cflow,fca,18,11742-11730
156,cflow,fca,18,5571-5571
157,cflow,fca,18,12962-12989
158,cflow,fca,18,2755-2776
159,cflow,fca,18,5466-5483
160,cflow,fca,18,5564-5567
161,cflow,fca,18,5466-5567
162,cflow,fca,18,5496-5540
163,cflow,fca,18,668-2468
164,cflow,fca,18,2780-2793
165,cflow,fca,18,11737-11753
166,cflow,fca,18,11017-11004
167,cflow,fca,18,10754-10741
168,cflow,fca,18,2696-2701
