,benchmark,fuzzer_combination,expid,edge
321,lua,fcb,13,48225-48239
322,lua,fcb,13,51384-51404
323,lua,fcb,13,50214-50240
324,lua,fcb,13,60364-60396
325,lua,fcb,13,40036-40211
326,lua,fcb,13,32234-32248
327,lua,fcb,13,11379-11384
328,lua,fcb,13,43242-43253
329,lua,fcb,13,49340-49362
330,lua,fcb,13,58906-58934
331,lua,fcb,13,57790-57795
332,lua,fcb,13,75167-75198
333,lua,fcb,13,83449-83460
334,lua,fcb,13,89197-89201
335,lua,fcb,13,11273-11298
336,lua,fcb,13,45606-45620
337,lua,fcb,13,52964-52966
338,lua,fcb,13,86684-86691
339,lua,fcb,13,86922-86946
340,lua,fcb,13,91963-92030
341,lua,fcb,13,90106-90132
342,lua,fcb,13,86992-87023
343,lua,fcb,13,86996-87016
344,lua,fcb,13,11088-11116
345,lua,fcb,13,85218-85250
346,lua,fcb,13,86203-86213
347,lua,fcb,13,81831-81848
348,lua,fcb,13,61180-61187
349,lua,fcb,13,85957-85969
350,lua,fcb,13,58360-58471
351,lua,fcb,13,63797-63807
352,lua,fcb,13,61211-61249
353,lua,fcb,13,85460-85478
354,lua,fcb,13,3278-3304
355,lua,fcb,13,26348-26367
356,lua,fcb,13,58058-58089
357,lua,fcb,13,57298-57307
358,lua,fcb,13,50092-50107
359,lua,fcb,13,2215-2239
360,lua,fcb,13,90865-90870
361,lua,fcb,13,57273-57280
362,lua,fcb,13,90737-90776
363,lua,fcb,13,90737-90769
364,lua,fcb,13,90841-90856
365,lua,fcb,13,90737-90851
366,lua,fcb,13,90737-90797
367,lua,fcb,13,60451-60471
368,lua,fcb,13,91131-91144
369,lua,fcb,13,72211-72238
370,lua,fcb,13,7884-7918
371,lua,fcb,13,28541-28636
372,lua,fcb,13,72167-72970
373,lua,fcb,13,31765-31794
374,lua,fcb,13,40608-40615
375,lua,fcb,13,47454-47553
376,lua,fcb,13,54482-54532
377,lua,fcb,13,84481-84499
378,lua,fcb,13,54649-54699
379,lua,fcb,13,32215-32248
380,lua,fcb,13,59925-59939
381,lua,fcb,13,59492-59506
382,lua,fcb,13,57273-57287
383,lua,fcb,13,18260-18267
384,lua,fcb,13,68456-68502
385,lua,fcb,13,60231-60253
386,lua,fcb,13,91307-91392
387,lua,fcb,13,86697-86808
388,lua,fcb,13,91068-91084
389,lua,fcb,13,41934-41994
390,lua,fcb,13,55679-55692
391,lua,fcb,13,69905-69924
392,lua,fcb,13,32402-32412
393,lua,fcb,13,28403-28474
394,lua,fcb,13,63445-63459
395,lua,fcb,13,68607-68622
396,lua,fcb,13,65971-66064
397,lua,fcb,13,15292-15327
398,lua,fcb,13,54808-54835
399,lua,fcb,13,9966-9973
400,lua,fcb,13,32185-32199
401,lua,fcb,13,73490-73514
402,lua,fcb,13,63212-63231
403,lua,fcb,13,70911-70958
404,lua,fcb,13,69992-70009
405,lua,fcb,13,28059-28081
406,lua,fcb,13,90892-90903
407,lua,fcb,13,85469-85478
408,lua,fcb,13,64844-64851
409,lua,fcb,13,2624-2674
410,lua,fcb,13,90699-91039
411,lua,fcb,13,90964-90984
412,lua,fcb,13,47537-47551
413,lua,fcb,13,53537-53551
414,lua,fcb,13,89779-89784
415,lua,fcb,13,91177-91185
416,lua,fcb,13,91158-91185
417,lua,fcb,13,43190-43222
418,lua,fcb,13,87440-87452
419,lua,fcb,13,66116-66124
420,lua,fcb,13,43501-43511
421,lua,fcb,13,86285-86294
422,lua,fcb,13,27575-27587
423,lua,fcb,13,51942-51947
424,lua,fcb,13,70911-70965
425,lua,fcb,13,49460-49470
426,lua,fcb,13,71170-71187
427,lua,fcb,13,32264-32287
428,lua,fcb,13,9569-9572
429,lua,fcb,13,66145-66157
430,lua,fcb,13,54365-54367
431,lua,fcb,13,90984-91004
432,lua,fcb,13,53040-53045
433,lua,fcb,13,83431-83508
434,lua,fcb,13,94719-94723
435,lua,fcb,13,74517-74523
436,lua,fcb,13,63417-63438
437,lua,fcb,13,44897-44915
438,lua,fcb,13,72112-72136
439,lua,fcb,13,37010-37017
440,lua,fcb,13,56776-56791
441,lua,fcb,13,73289-73295
442,lua,fcb,13,94723-94742
443,lua,fcb,13,37115-37137
444,lua,fcb,13,32206-32248
445,lua,fcb,13,28111-28116
446,lua,fcb,13,42168-42184
447,lua,fcb,13,78731-78754
448,lua,fcb,13,74024-74030
449,lua,fcb,13,73770-73802
450,lua,fcb,13,73917-73951
451,lua,fcb,13,74086-74092
452,lua,fcb,13,74760-74766
453,lua,fcb,13,74904-74910
454,lua,fcb,13,73363-73395
455,lua,fcb,13,73166-73198
456,lua,fcb,13,75932-75956
457,lua,fcb,13,47836-47843
458,lua,fcb,13,46907-46914
459,lua,fcb,13,69957-69970
460,lua,fcb,13,61331-61338
461,lua,fcb,13,50102-50107
462,lua,fcb,13,32027-32034
463,lua,fcb,13,49603-49633
464,lua,fcb,13,50826-50833
465,lua,fcb,13,31402-31442
466,lua,fcb,13,27230-27246
467,lua,fcb,13,57552-57564
468,lua,fcb,13,86020-86100
469,lua,fcb,13,92277-92307
470,lua,fcb,13,55092-55131
471,lua,fcb,13,73912-74113
472,lua,fcb,13,28592-28600
473,lua,fcb,13,74863-74916
474,lua,fcb,13,74958-74998
475,lua,fcb,13,75222-75256
476,lua,fcb,13,4612-4632
477,lua,fcb,13,47054-47061
478,lua,fcb,13,68656-68658
479,lua,fcb,13,66558-66574
480,lua,fcb,13,68581-68590
481,lua,fcb,13,52542-55719
482,lua,fcb,13,53354-53368
483,lua,fcb,13,46732-46746
484,lua,fcb,13,84682-84705
485,lua,fcb,13,49055-49062
486,lua,fcb,13,2923-2965
487,lua,fcb,13,48848-48855
488,lua,fcb,13,24597-24612
489,lua,fcb,13,93931-93939
490,lua,fcb,13,93897-93904
491,lua,fcb,13,22375-22419
492,lua,fcb,13,51186-51193
493,lua,fcb,13,49270-49300
494,lua,fcb,13,86869-86889
495,lua,fcb,13,63359-63370
496,lua,fcb,13,21052-21054
497,lua,fcb,13,21007-21052
498,lua,fcb,13,42141-42153
499,lua,fcb,13,57364-57373
500,lua,fcb,13,57346-57364
501,lua,fcb,13,52070-52085
502,lua,fcb,13,15903-15924
503,lua,fcb,13,28047-28052
504,lua,fcb,13,14611-14676
505,lua,fcb,13,68627-68634
506,lua,fcb,13,49112-49119
507,lua,fcb,13,91383-91417
508,lua,fcb,13,89981-90047
509,lua,fcb,13,68598-68607
510,lua,fcb,13,49320-49327
511,lua,fcb,13,42599-42622
512,lua,fcb,13,59160-59192
513,lua,fcb,13,54736-54743
514,lua,fcb,13,86324-86366
515,lua,fcb,13,91500-91520
516,lua,fcb,13,90179-90186
517,lua,fcb,13,90047-90055
518,lua,fcb,13,3144-3175
519,lua,fcb,13,54474-54501
520,lua,fcb,13,86780-86869
521,lua,fcb,13,86697-86752
522,lua,fcb,13,35873-35878
523,lua,fcb,13,89249-89255
524,lua,fcb,13,90148-90155
525,lua,fcb,13,55006-55013
526,lua,fcb,13,4446-4472
527,lua,fcb,13,89231-89268
528,lua,fcb,13,76745-76759
529,lua,fcb,13,85838-85860
530,lua,fcb,13,86794-86869
531,lua,fcb,13,90964-90975
532,lua,fcb,13,84662-84675
533,lua,fcb,13,85371-85378
534,lua,fcb,13,75916-75924
535,lua,fcb,13,75094-75123
536,lua,fcb,13,86738-86869
537,lua,fcb,13,42910-43029
538,lua,fcb,13,51451-51461
539,lua,fcb,13,90287-90331
540,lua,fcb,13,63231-63254
541,lua,fcb,13,76958-76981
542,lua,fcb,13,80633-80678
543,lua,fcb,13,55996-56037
544,lua,fcb,13,70911-70924
545,lua,fcb,13,85366-85371
546,lua,fcb,13,73879-73884
547,lua,fcb,13,85218-85352
548,lua,fcb,13,60258-60289
549,lua,fcb,13,85218-85338
550,lua,fcb,13,85345-85350
551,lua,fcb,13,85359-85364
552,lua,fcb,13,85373-85378
553,lua,fcb,13,85380-85385
554,lua,fcb,13,85218-85394
555,lua,fcb,13,57380-57420
556,lua,fcb,13,52455-52470
557,lua,fcb,13,7181-7187
558,lua,fcb,13,80959-80976
559,lua,fcb,13,49990-49995
560,lua,fcb,13,51912-51917
561,lua,fcb,13,59905-59923
562,lua,fcb,13,28541-28617
563,lua,fcb,13,69874-69881
564,lua,fcb,13,40270-40302
565,lua,fcb,13,48912-48925
566,lua,fcb,13,52485-52500
567,lua,fcb,13,70911-70944
568,lua,fcb,13,33853-33863
569,lua,fcb,13,86203-86221
570,lua,fcb,13,25328-25391
571,lua,fcb,13,84413-84421
572,lua,fcb,13,75849-75875
