,discovery_id,fuzzer,block_source,block_target
336,336,aflfast-0-exid23,48718,48728
339,339,aflplusplus-0-exid23,48966,48973
340,340,aflfast-0-exid23,60987,61007
342,342,aflplusplus-0-exid23,5146,5181
343,343,aflfast-0-exid23,28416,28429
344,344,aflplusplus-0-exid23,56847,56864
345,345,aflfast-0-exid23,28448,28450
346,346,aflplusplus-0-exid23,19257,19282
349,349,aflplusplus-0-exid23,5821,5841
352,352,aflplusplus-0-exid23,6192,6236
354,354,aflplusplus-0-exid23,56739,56742
359,359,fairfuzz-0-exid23,40047,40088
361,361,aflplusplus-0-exid23,48876,48910
364,364,aflplusplus-0-exid23,48952,48973
366,366,aflplusplus-0-exid23,56144,56173
369,369,aflplusplus-0-exid23,49038,49090
370,370,aflplusplus-0-exid23,74,82
371,371,aflfast-0-exid23,49222,49235
373,373,aflplusplus-0-exid23,4965,4990
374,374,afl-0-exid23,58163,58187
377,377,aflfast-0-exid23,29721,29812
379,379,aflfast-0-exid23,5121,5135
381,381,aflfast-0-exid23,32414,32447
382,382,aflplusplus-0-exid23,5039,5046
383,383,aflplusplus-0-exid23,5114,5135
386,386,aflplusplus-0-exid23,40119,40134
387,387,aflplusplus-0-exid23,5192,5199
388,388,aflplusplus-0-exid23,56239,56248
390,390,fairfuzz-0-exid23,57868,57890
393,393,aflplusplus-0-exid23,48832,48845
394,394,aflplusplus-0-exid23,10330,10411
395,395,aflplusplus-0-exid23,5893,5923
396,396,afl-0-exid23,5174,5181
398,398,aflplusplus-0-exid23,6634,6903
400,400,aflplusplus-0-exid23,56532,56548
401,401,aflplusplus-0-exid23,26447,26457
405,405,aflplusplus-0-exid23,57825,57835
412,412,aflplusplus-0-exid23,28452,28454
414,414,aflplusplus-0-exid23,5096,5110
415,415,aflplusplus-0-exid23,5121,5135
416,416,aflplusplus-0-exid23,32264,32289
418,418,aflplusplus-0-exid23,56203,56782
420,420,aflplusplus-0-exid23,5715,5731
422,422,fairfuzz-0-exid23,62527,62540
425,425,aflplusplus-0-exid23,6597,6903
426,426,afl-0-exid23,17957,17965
433,433,aflplusplus-0-exid23,19476,19509
434,434,afl-0-exid23,29879,29837
435,435,afl-0-exid23,50009,50033
436,436,afl-0-exid23,56702,56707
438,438,afl-0-exid23,6428,6433
440,440,afl-0-exid23,55632,55654
441,441,afl-0-exid23,6597,6903
442,442,afl-0-exid23,56203,56782
443,443,afl-0-exid23,7095,7114
444,444,afl-0-exid23,55108,55113
445,445,afl-0-exid23,48718,48728
446,446,fairfuzz-0-exid23,55113,55403
447,447,afl-0-exid23,56334,56734
449,449,fairfuzz-0-exid23,12610,12630
450,450,afl-0-exid23,56713,56720
451,451,fairfuzz-0-exid23,56203,56782
452,452,aflfast-0-exid23,5160,5174
453,453,afl-0-exid23,7611,7624
455,455,afl-0-exid23,56144,56173
456,456,fairfuzz-0-exid23,7765,7782
457,457,afl-0-exid23,5949,5979
458,458,fairfuzz-0-exid23,7670,7677
459,459,afl-0-exid23,54516,54520
460,460,fairfuzz-0-exid23,12610,12624
461,461,afl-0-exid23,5893,5923
462,462,fairfuzz-0-exid23,5871,5881
463,463,afl-0-exid23,19322,19739
464,464,fairfuzz-0-exid23,56847,56864
466,466,fairfuzz-0-exid23,56334,56734
467,467,afl-0-exid23,58205,58313
468,468,fairfuzz-0-exid23,6634,6903
469,469,afl-0-exid23,47284,47294
471,471,fairfuzz-0-exid23,47119,47121
472,472,afl-0-exid23,5821,5829
474,474,fairfuzz-0-exid23,6597,6903
475,475,afl-0-exid23,6634,6903
476,476,aflplusplus-0-exid23,58205,58313
477,477,fairfuzz-0-exid23,29869,29874
478,478,afl-0-exid23,55165,55178
479,479,fairfuzz-0-exid23,54516,54520
480,480,afl-0-exid23,56239,56248
481,481,fairfuzz-0-exid23,55632,55654
482,482,afl-0-exid23,7765,7782
483,483,fairfuzz-0-exid23,6192,6236
484,484,afl-0-exid23,57993,58014
486,486,afl-0-exid23,6416,6456
487,487,fairfuzz-0-exid23,56702,56707
489,489,fairfuzz-0-exid23,58163,58187
490,490,afl-0-exid23,28450,28452
492,492,fairfuzz-0-exid23,55178,55403
494,494,afl-0-exid23,5871,5881
495,495,fairfuzz-0-exid23,48718,48728
496,496,afl-0-exid23,54520,54603
497,497,fairfuzz-0-exid23,47335,47355
498,498,afl-0-exid23,5991,5997
499,499,fairfuzz-0-exid23,5893,5923
500,500,afl-0-exid23,6406,6416
501,501,fairfuzz-0-exid23,10308,10330
502,502,afl-0-exid23,5731,5746
503,503,fairfuzz-0-exid23,5715,5731
504,504,fairfuzz-0-exid23,6320,6416
505,505,afl-0-exid23,5821,5841
506,506,afl-0-exid23,6236,6254
508,508,afl-0-exid23,40105,40117
510,510,afl-0-exid23,56314,56739
511,511,fairfuzz-0-exid23,26423,26433
512,512,afl-0-exid23,6005,6078
513,513,fairfuzz-0-exid23,56314,56739
514,514,aflfast-0-exid23,49205,49222
515,515,afl-0-exid23,56847,56864
516,516,fairfuzz-0-exid23,56255,56267
517,517,afl-0-exid23,57763,57767
518,518,fairfuzz-0-exid23,56144,56173
519,519,afl-0-exid23,57767,57803
520,520,fairfuzz-0-exid23,5997,6005
522,522,fairfuzz-0-exid23,6005,6078
524,524,fairfuzz-0-exid23,19147,19157
525,525,afl-0-exid23,10277,10289
526,526,fairfuzz-0-exid23,5821,5829
528,528,fairfuzz-0-exid23,19674,19678
529,529,afl-0-exid23,57431,57441
541,541,afl-0-exid23,61514,61521
549,549,afl-0-exid23,57719,57737
553,553,aflplusplus-0-exid23,61503,61514
557,557,aflfast-0-exid23,42921,42951
560,560,fairfuzz-0-exid23,46544,46550
566,566,fairfuzz-0-exid23,46376,46389
580,580,aflfast-0-exid23,29754,29759
581,581,aflfast-0-exid23,5096,5110
582,582,aflfast-0-exid23,58205,58321
592,592,aflplusplus-0-exid23,29837,29842
593,593,aflplusplus-0-exid23,29730,29754
595,595,aflplusplus-0-exid23,32452,32545
597,597,aflplusplus-0-exid23,47344,47353
601,601,aflfast-0-exid23,61531,61592
613,613,aflplusplus-0-exid23,5935,5939
622,622,afl-0-exid23,46544,46550
623,623,afl-0-exid23,58321,58329
625,625,afl-0-exid23,42921,42951
626,626,afl-0-exid23,46421,46430
627,627,afl-0-exid23,5935,5939
628,628,afl-0-exid23,29754,29759
629,629,afl-0-exid23,47337,47344
634,634,fairfuzz-0-exid23,46329,46366
639,639,aflfast-0-exid23,10308,10339
649,649,aflfast-0-exid23,46845,46878
654,654,afl-0-exid23,55028,55038
655,655,fairfuzz-0-exid23,47865,47966
656,656,afl-0-exid23,57897,57904
658,658,afl-0-exid23,42962,42989
666,666,fairfuzz-0-exid23,57897,57904
667,667,afl-0-exid23,55487,55494
669,669,fairfuzz-0-exid23,29805,29754
671,671,fairfuzz-0-exid23,28448,28450
674,674,afl-0-exid23,56476,56695
675,675,afl-0-exid23,6090,6182
676,676,afl-0-exid23,28195,28199
677,677,afl-0-exid23,47978,47980
678,678,afl-0-exid23,46329,46366
680,680,fairfuzz-0-exid23,28056,28060
693,693,fairfuzz-0-exid23,55487,55494
705,705,afl-0-exid23,28056,28060
711,711,afl-0-exid23,56280,56303
730,730,afl-0-exid23,57842,57854
734,734,fairfuzz-0-exid23,56213,56222
735,735,afl-0-exid23,46430,46435
736,736,fairfuzz-0-exid23,56280,56303
737,737,aflfast-0-exid23,5174,5188
740,740,fairfuzz-0-exid23,10308,10339
743,743,afl-0-exid23,56213,56222
751,751,fairfuzz-0-exid23,56695,56702
753,753,fairfuzz-0-exid23,56691,56693
756,756,fairfuzz-0-exid23,10200,10207
757,757,fairfuzz-0-exid23,57763,57767
758,758,fairfuzz-0-exid23,57854,57861
759,759,fairfuzz-0-exid23,58321,58329
760,760,fairfuzz-0-exid23,42921,42951
763,763,fairfuzz-0-exid23,57719,57737
765,765,fairfuzz-0-exid23,5939,5949
767,767,fairfuzz-0-exid23,57767,57803
768,768,fairfuzz-0-exid23,61503,61514
769,769,fairfuzz-0-exid23,42962,42989
770,770,fairfuzz-0-exid23,6090,6182
776,776,fairfuzz-0-exid23,56508,56532
782,782,aflfast-0-exid23,42962,42989
788,788,afl-0-exid23,56552,56559
796,796,aflfast-0-exid23,30358,30363
797,797,aflfast-0-exid23,32470,32543
798,798,aflfast-0-exid23,30404,30431
799,799,aflplusplus-0-exid23,56864,56882
807,807,aflplusplus-0-exid23,30353,30358
808,808,aflplusplus-0-exid23,37294,37309
810,810,aflplusplus-0-exid23,5174,5181
811,811,aflplusplus-0-exid23,30404,30431
812,812,aflplusplus-0-exid23,30486,30534
819,819,fairfuzz-0-exid23,5821,5841
839,839,afl-0-exid23,56864,56882
849,849,fairfuzz-0-exid23,19298,19307
855,855,afl-0-exid23,19379,19388
856,856,afl-0-exid23,37276,37294
857,857,afl-0-exid23,30275,30284
858,858,afl-0-exid23,30752,30754
860,860,afl-0-exid23,30275,30370
866,866,fairfuzz-0-exid23,30317,30329
868,868,fairfuzz-0-exid23,30404,30431
871,871,fairfuzz-0-exid23,56559,56565
873,873,fairfuzz-0-exid23,56864,56882
874,874,fairfuzz-0-exid23,30693,30717
875,875,fairfuzz-0-exid23,32364,32312
878,878,fairfuzz-0-exid23,55038,55403
901,901,aflfast-0-exid23,53119,53126
902,902,aflfast-0-exid23,55409,55428
903,903,aflfast-0-exid23,54985,55004
904,904,aflfast-0-exid23,54444,54464
906,906,aflfast-0-exid23,57809,57835
908,908,aflfast-0-exid23,58163,58187
917,917,aflfast-0-exid23,57897,57904
918,918,aflfast-0-exid23,55456,55466
919,919,aflfast-0-exid23,55062,55403
921,921,aflfast-0-exid23,54502,54603
927,927,aflfast-0-exid23,28056,28060
928,928,aflfast-0-exid23,28195,28199
929,929,aflfast-0-exid23,55442,55711
930,930,aflfast-0-exid23,28212,28482
931,931,aflfast-0-exid23,28316,28466
932,932,aflfast-0-exid23,57842,57854
934,934,afl-0-exid23,56180,56187
964,964,fairfuzz-0-exid23,55062,55403
965,965,fairfuzz-0-exid23,54444,54464
967,967,fairfuzz-0-exid23,54985,55004
969,969,fairfuzz-0-exid23,28212,28482
970,970,fairfuzz-0-exid23,55456,55466
971,971,fairfuzz-0-exid23,56180,56187
973,973,fairfuzz-0-exid23,54492,54502
974,974,fairfuzz-0-exid23,28407,28452
975,975,fairfuzz-0-exid23,28316,28466
976,976,fairfuzz-0-exid23,55409,55428
986,986,fairfuzz-0-exid23,50811,50822
987,987,fairfuzz-0-exid23,55675,55711
989,989,fairfuzz-0-exid23,55540,55711
990,990,aflfast-0-exid23,26423,26433
999,999,aflplusplus-0-exid23,48718,48728
1002,1002,afl-0-exid23,28312,28316
1004,1004,aflplusplus-0-exid23,56318,56739
1028,1028,aflplusplus-0-exid23,56180,56187
1029,1029,afl-0-exid23,54444,54464
1030,1030,afl-0-exid23,55052,55062
1031,1031,afl-0-exid23,56187,56782
1032,1032,afl-0-exid23,54985,55004
1033,1033,afl-0-exid23,55533,55540
1034,1034,afl-0-exid23,28403,28407
1035,1035,afl-0-exid23,57809,57835
1036,1036,afl-0-exid23,55675,55711
1037,1037,afl-0-exid23,28208,28212
1038,1038,afl-0-exid23,55409,55428
1040,1040,afl-0-exid23,55466,55711
1041,1041,afl-0-exid23,54502,54603
1044,1044,aflfast-0-exid23,13013,13044
1045,1045,aflplusplus-0-exid23,58163,58187
1062,1062,afl-0-exid23,28163,28173
1090,1090,afl-0-exid23,55262,55276
1093,1093,aflplusplus-0-exid23,26705,26870
1099,1099,fairfuzz-0-exid23,53527,53534
1100,1100,fairfuzz-0-exid23,55262,55276
1101,1101,fairfuzz-0-exid23,12985,12995
1102,1102,fairfuzz-0-exid23,56187,56782
1104,1104,aflplusplus-0-exid23,57868,57890
1107,1107,fairfuzz-0-exid23,55812,55832
1110,1110,aflfast-0-exid23,47312,47316
1124,1124,afl-0-exid23,55878,55896
1125,1125,afl-0-exid23,53488,53508
1127,1127,aflplusplus-0-exid23,54194,54221
1133,1133,afl-0-exid23,54221,54238
1139,1139,aflplusplus-0-exid23,28303,28468
1142,1142,afl-0-exid23,53427,53434
1143,1143,fairfuzz-0-exid23,54238,54242
1144,1144,fairfuzz-0-exid23,28303,28468
1147,1147,aflplusplus-0-exid23,53119,53126
1148,1148,aflfast-0-exid23,28190,28486
1150,1150,fairfuzz-0-exid23,53400,53420
1154,1154,fairfuzz-0-exid23,55253,55276
1155,1155,fairfuzz-0-exid23,55396,55398
1166,1166,aflplusplus-0-exid23,56213,56222
1188,1188,aflplusplus-0-exid23,48326,48347
1189,1189,fairfuzz-0-exid23,56222,56782
1190,1190,fairfuzz-0-exid23,28190,28486
1192,1192,afl-0-exid23,60000,60007
1193,1193,afl-0-exid23,55890,56138
1196,1196,aflfast-0-exid23,48347,48385
1202,1202,aflfast-0-exid23,47119,47121
1203,1203,afl-0-exid23,28190,28486
1204,1204,afl-0-exid23,53400,53420
1205,1205,afl-0-exid23,55262,55283
1206,1206,afl-0-exid23,56222,56782
1208,1208,afl-0-exid23,55253,55276
1209,1209,fairfuzz-0-exid23,48124,48147
1224,1224,fairfuzz-0-exid23,48149,48169
1232,1232,aflplusplus-0-exid23,54841,54864
1235,1235,fairfuzz-0-exid23,55890,56138
1236,1236,fairfuzz-0-exid23,54900,54909
1237,1237,fairfuzz-0-exid23,60209,60220
1247,1247,fairfuzz-0-exid23,10006,10012
1249,1249,aflplusplus-0-exid23,57897,57904
1250,1250,aflplusplus-0-exid23,54051,54058
1251,1251,fairfuzz-0-exid23,54776,54794
1255,1255,afl-0-exid23,57991,58157
1260,1260,fairfuzz-0-exid23,54805,54979
1263,1263,afl-0-exid23,26640,26880
1265,1265,afl-0-exid23,54969,54979
1266,1266,afl-0-exid23,54051,54058
1267,1267,afl-0-exid23,54909,54924
1268,1268,afl-0-exid23,48147,48118
1269,1269,afl-0-exid23,54776,54794
1273,1273,fairfuzz-0-exid23,57980,57991
1274,1274,fairfuzz-0-exid23,54152,54188
1282,1282,fairfuzz-0-exid23,53833,53894
1283,1283,fairfuzz-0-exid23,53938,53965
1286,1286,aflplusplus-0-exid23,26423,26433
1288,1288,aflplusplus-0-exid23,53825,53833
1291,1291,fairfuzz-0-exid23,53983,54039
1293,1293,fairfuzz-0-exid23,53669,53695
1299,1299,fairfuzz-0-exid23,17686,17689
1302,1302,fairfuzz-0-exid23,54170,54188
1303,1303,afl-0-exid23,53938,53965
1305,1305,afl-0-exid23,54090,54188
1306,1306,afl-0-exid23,62033,62040
1307,1307,afl-0-exid23,54039,54188
1309,1309,afl-0-exid23,53669,53695
1310,1310,afl-0-exid23,53833,53894
1321,1321,fairfuzz-0-exid23,54023,54031
1326,1326,fairfuzz-0-exid23,53991,53999
1327,1327,fairfuzz-0-exid23,4564,4608
1331,1331,aflplusplus-0-exid23,55028,55038
1334,1334,fairfuzz-0-exid23,53805,53818
1338,1338,aflplusplus-0-exid23,57045,57062
1339,1339,fairfuzz-0-exid23,4641,4939
1352,1352,fairfuzz-0-exid23,57064,57068
1355,1355,fairfuzz-0-exid23,57090,57099
1356,1356,aflplusplus-0-exid23,56559,56565
1361,1361,fairfuzz-0-exid23,57090,57104
1369,1369,afl-0-exid23,53999,54039
1370,1370,afl-0-exid23,54023,54031
1371,1371,afl-0-exid23,6955,7086
1372,1372,afl-0-exid23,62125,62143
1373,1373,afl-0-exid23,53805,53818
1374,1374,fairfuzz-0-exid23,57021,57038
1375,1375,afl-0-exid23,57090,57099
1376,1376,afl-0-exid23,57068,57142
1377,1377,fairfuzz-0-exid23,7012,7036
1378,1378,afl-0-exid23,4939,4941
1385,1385,afl-0-exid23,57021,57038
1386,1386,afl-0-exid23,9351,9360
1430,1430,aflfast-0-exid23,32259,32264
1436,1436,aflplusplus-0-exid23,57809,57835
1462,1462,afl-0-exid23,55779,55786
1470,1470,aflplusplus-0-exid23,54039,54188
1473,1473,aflplusplus-0-exid23,26731,26866
1474,1474,aflfast-0-exid23,55487,55494
1479,1479,afl-0-exid23,57485,57713
1488,1488,fairfuzz-0-exid23,57478,57485
1489,1489,fairfuzz-0-exid23,55779,55786
1498,1498,afl-0-exid23,55871,55890
1567,1567,aflplusplus-0-exid23,57192,57196
1573,1573,afl-0-exid23,57190,57192
1581,1581,aflplusplus-0-exid23,54444,54464
1590,1590,fairfuzz-0-exid23,55871,55890
1591,1591,fairfuzz-0-exid23,57190,57192
1600,1600,aflplusplus-0-exid23,55113,55403
1615,1615,aflplusplus-0-exid23,54609,54629
1617,1617,aflplusplus-0-exid23,6671,6903
1618,1618,afl-0-exid23,54007,54015
1620,1620,fairfuzz-0-exid23,57148,57166
1624,1624,afl-0-exid23,57148,57166
1625,1625,afl-0-exid23,26662,26666
1626,1626,afl-0-exid23,6671,6903
1632,1632,afl-0-exid23,4770,4778
1634,1634,aflplusplus-0-exid23,132,845
1637,1637,aflplusplus-0-exid23,50910,50924
1638,1638,aflplusplus-0-exid23,55632,55654
1639,1639,aflplusplus-0-exid23,55654,55711
1641,1641,aflplusplus-0-exid23,55165,55178
1642,1642,aflplusplus-0-exid23,54516,54520
1647,1647,aflplusplus-0-exid23,30593,30598
1648,1648,aflplusplus-0-exid23,57763,57767
1649,1649,aflplusplus-0-exid23,10277,10289
1650,1650,aflplusplus-0-exid23,57431,57441
1651,1651,aflplusplus-0-exid23,57719,57737
1653,1653,aflplusplus-0-exid23,42921,42951
1654,1654,aflplusplus-0-exid23,46544,46550
1655,1655,aflplusplus-0-exid23,46313,46324
1657,1657,aflplusplus-0-exid23,46366,46376
1658,1658,aflplusplus-0-exid23,47978,47980
1659,1659,aflplusplus-0-exid23,42899,42956
1660,1660,aflplusplus-0-exid23,28195,28199
1661,1661,aflplusplus-0-exid23,55494,55711
1662,1662,aflplusplus-0-exid23,28056,28060
1663,1663,aflplusplus-0-exid23,57854,57861
1664,1664,aflplusplus-0-exid23,46392,46400
1665,1665,aflplusplus-0-exid23,30598,30609
1666,1666,aflplusplus-0-exid23,30681,30717
1670,1670,aflplusplus-0-exid23,55622,55711
1673,1673,aflplusplus-0-exid23,19298,19307
1675,1675,aflplusplus-0-exid23,55409,55428
1676,1676,aflplusplus-0-exid23,54985,55004
1677,1677,aflplusplus-0-exid23,55456,55466
1678,1678,fairfuzz-0-exid23,4662,4760
1679,1679,aflplusplus-0-exid23,55052,55062
1681,1681,fairfuzz-0-exid23,54609,54629
1682,1682,aflplusplus-0-exid23,54492,54502
1683,1683,fairfuzz-0-exid23,6671,6903
1684,1684,aflplusplus-0-exid23,55442,55711
1685,1685,aflplusplus-0-exid23,28212,28482
1687,1687,aflplusplus-0-exid23,54471,54478
1688,1688,aflplusplus-0-exid23,55675,55711
1689,1689,aflplusplus-0-exid23,55089,55097
1690,1690,aflplusplus-0-exid23,13013,13044
1691,1691,aflplusplus-0-exid23,55262,55276
1692,1692,aflplusplus-0-exid23,55779,55793
1693,1693,aflplusplus-0-exid23,28190,28486
1694,1694,fairfuzz-0-exid23,4680,4690
1695,1695,aflplusplus-0-exid23,53400,53420
1697,1697,aflplusplus-0-exid23,55253,55276
1698,1698,aflplusplus-0-exid23,55283,55285
1699,1699,aflplusplus-0-exid23,17915,17929
1700,1700,aflplusplus-0-exid23,55890,56138
1701,1701,aflplusplus-0-exid23,48124,48147
1702,1702,aflplusplus-0-exid23,62800,62816
1703,1703,aflplusplus-0-exid23,54776,54794
1704,1704,aflplusplus-0-exid23,57967,57980
1705,1705,aflplusplus-0-exid23,54805,54979
1706,1706,aflplusplus-0-exid23,53669,53695
1707,1707,aflplusplus-0-exid23,17631,17686
1708,1708,aflplusplus-0-exid23,62040,62047
1709,1709,aflplusplus-0-exid23,54023,54031
1711,1711,aflplusplus-0-exid23,53999,54039
1712,1712,aflplusplus-0-exid23,4619,4641
1713,1713,aflplusplus-0-exid23,53805,53818
1714,1714,aflplusplus-0-exid23,4641,4939
1715,1715,aflplusplus-0-exid23,57090,57099
1716,1716,aflplusplus-0-exid23,57090,57104
1718,1718,aflplusplus-0-exid23,57021,57038
1719,1719,aflplusplus-0-exid23,9386,9403
1721,1721,aflplusplus-0-exid23,55779,55786
1722,1722,aflplusplus-0-exid23,55871,55890
