,benchmark,fuzzer_combination,expid,edge
216,readelf,fcb,17,14711-14715
217,readelf,fcb,17,13948-13974
218,readelf,fcb,17,14882-14900
219,readelf,fcb,17,14695-14698
220,readelf,fcb,17,13652-13770
221,readelf,fcb,17,4245-4260
222,readelf,fcb,17,4291-4300
223,readelf,fcb,17,5658-5664
224,readelf,fcb,17,4300-4303
225,readelf,fcb,17,15201-16221
226,readelf,fcb,17,15211-16221
227,readelf,fcb,17,14890-16221
228,readelf,fcb,17,13796-13974
229,readelf,fcb,17,15010-15028
230,readelf,fcb,17,14792-14797
231,readelf,fcb,17,13960-13974
232,readelf,fcb,17,15157-15216
233,readelf,fcb,17,13750-13974
234,readelf,fcb,17,13652-13744
235,readelf,fcb,17,13652-13958
236,readelf,fcb,17,13652-13930
237,readelf,fcb,17,13652-13850
238,readelf,fcb,17,13652-13866
239,readelf,fcb,17,13652-13856
240,readelf,fcb,17,4281-4285
241,readelf,fcb,17,13652-13812
242,readelf,fcb,17,13730-13974
243,readelf,fcb,17,13652-13794
244,readelf,fcb,17,14583-14595
245,readelf,fcb,17,13904-13974
246,readelf,fcb,17,15741-15745
247,readelf,fcb,17,63656-63661
248,readelf,fcb,17,13914-13974
249,readelf,fcb,17,13762-13974
250,readelf,fcb,17,13988-14920
251,readelf,fcb,17,13858-13974
252,readelf,fcb,17,13652-13760
253,readelf,fcb,17,14920-16221
254,readelf,fcb,17,14310-14413
255,readelf,fcb,17,13952-13974
256,readelf,fcb,17,15999-16003
257,readelf,fcb,17,15907-15910
258,readelf,fcb,17,14811-14817
259,readelf,fcb,17,15722-15726
260,readelf,fcb,17,15102-15121
261,readelf,fcb,17,15610-15648
262,readelf,fcb,17,13988-13990
263,readelf,fcb,17,13780-13974
264,readelf,fcb,17,13818-13974
265,readelf,fcb,17,15914-15919
266,readelf,fcb,17,15610-15658
267,readelf,fcb,17,13652-13942
268,readelf,fcb,17,13652-13776
269,readelf,fcb,17,17163-17167
270,readelf,fcb,17,13652-13816
271,readelf,fcb,17,13652-13792
272,readelf,fcb,17,14043-16221
273,readelf,fcb,17,13652-13844
274,readelf,fcb,17,13848-13974
275,readelf,fcb,17,23132-24363
276,readelf,fcb,17,14058-14068
277,readelf,fcb,17,14008-14012
278,readelf,fcb,17,13920-13974
279,readelf,fcb,17,13652-13918
280,readelf,fcb,17,13822-13974
281,readelf,fcb,17,17157-17260
282,readelf,fcb,17,63663-63665
283,readelf,fcb,17,14040-14053
284,readelf,fcb,17,15928-15932
285,readelf,fcb,17,15610-15668
286,readelf,fcb,17,13431-13433
287,readelf,fcb,17,14872-14877
288,readelf,fcb,17,16017-16021
289,readelf,fcb,17,14911-16221
290,readelf,fcb,17,15994-15999
291,readelf,fcb,17,15941-15946
292,readelf,fcb,17,13932-13974
293,readelf,fcb,17,15708-15722
294,readelf,fcb,17,13652-13928
295,readelf,fcb,17,16090-16094
296,readelf,fcb,17,13652-13956
297,readelf,fcb,17,15638-15722
298,readelf,fcb,17,15610-15683
299,readelf,fcb,17,15653-15722
300,readelf,fcb,17,15610-15698
301,readelf,fcb,17,15673-15722
302,readelf,fcb,17,15633-15722
303,readelf,fcb,17,15610-15618
304,readelf,fcb,17,15678-15722
305,readelf,fcb,17,15693-15722
306,readelf,fcb,17,14235-14270
307,readelf,fcb,17,14040-16221
308,readelf,fcb,17,14522-14530
309,readelf,fcb,17,16039-16054
310,readelf,fcb,17,15950-15959
311,readelf,fcb,17,16542-16559
312,readelf,fcb,17,16804-16858
313,readelf,fcb,17,16825-16858
314,readelf,fcb,17,16494-16595
315,readelf,fcb,17,5220-5236
316,readelf,fcb,17,16628-16879
317,readelf,fcb,17,16822-16858
318,readelf,fcb,17,4206-4210
319,readelf,fcb,17,16502-16538
320,readelf,fcb,17,16363-16412
321,readelf,fcb,17,16366-16595
322,readelf,fcb,17,5226-5230
323,readelf,fcb,17,28034-28043
324,readelf,fcb,17,16363-16392
325,readelf,fcb,17,16363-16595
326,readelf,fcb,17,16370-16595
327,readelf,fcb,17,6949-6954
328,readelf,fcb,17,14806-16221
329,readelf,fcb,17,16831-16834
330,readelf,fcb,17,14847-14877
331,readelf,fcb,17,15010-15018
332,readelf,fcb,17,15010-15083
333,readelf,fcb,17,15010-15038
334,readelf,fcb,17,15078-15102
335,readelf,fcb,17,15053-15102
336,readelf,fcb,17,15010-15068
337,readelf,fcb,17,15010-15013
338,readelf,fcb,17,15010-15058
339,readelf,fcb,17,15010-15093
340,readelf,fcb,17,15048-15102
341,readelf,fcb,17,22423-23015
342,readelf,fcb,17,15033-15102
343,readelf,fcb,17,13652-13924
344,readelf,fcb,17,16174-16214
345,readelf,fcb,17,15010-15023
346,readelf,fcb,17,15010-15063
347,readelf,fcb,17,15010-15088
348,readelf,fcb,17,15759-15763
349,readelf,fcb,17,15750-15754
350,readelf,fcb,17,12552-12760
351,readelf,fcb,17,16482-16494
352,readelf,fcb,17,14882-14905
353,readelf,fcb,17,14408-14418
354,readelf,fcb,17,13652-13862
355,readelf,fcb,17,15796-16221
356,readelf,fcb,17,13652-13926
357,readelf,fcb,17,15293-15300
358,readelf,fcb,17,15253-15261
359,readelf,fcb,17,15249-15253
360,readelf,fcb,17,15276-16221
361,readelf,fcb,17,13934-13974
362,readelf,fcb,17,15554-15560
363,readelf,fcb,17,15568-15583
364,readelf,fcb,17,15354-15429
365,readelf,fcb,17,13062-13118
366,readelf,fcb,17,14423-16221
367,readelf,fcb,17,15508-15513
368,readelf,fcb,17,15613-15722
369,readelf,fcb,17,15326-15332
370,readelf,fcb,17,16129-16134
371,readelf,fcb,17,24385-25483
372,readelf,fcb,17,15316-15318
373,readelf,fcb,17,15368-15370
374,readelf,fcb,17,16139-16214
375,readelf,fcb,17,13072-13126
376,readelf,fcb,17,15781-15787
377,readelf,fcb,17,15276-15284
378,readelf,fcb,17,13122-13126
379,readelf,fcb,17,16214-16221
380,readelf,fcb,17,14081-16221
381,readelf,fcb,17,16164-16214
382,readelf,fcb,17,16169-16214
383,readelf,fcb,17,15393-15399
384,readelf,fcb,17,15457-15463
385,readelf,fcb,17,15532-15540
386,readelf,fcb,17,15360-15429
387,readelf,fcb,17,15540-15546
388,readelf,fcb,17,15340-15346
389,readelf,fcb,17,6336-6382
390,readelf,fcb,17,16129-16199
391,readelf,fcb,17,14738-14743
392,readelf,fcb,17,15610-15688
393,readelf,fcb,17,15713-15722
394,readelf,fcb,17,14111-14301
395,readelf,fcb,17,14285-14295
396,readelf,fcb,17,15610-15643
397,readelf,fcb,17,15610-15628
398,readelf,fcb,17,15703-15722
399,readelf,fcb,17,15623-15722
400,readelf,fcb,17,15663-15722
401,readelf,fcb,17,14235-14245
402,readelf,fcb,17,14017-14025
403,readelf,fcb,17,14017-14020
404,readelf,fcb,17,14048-16221
405,readelf,fcb,17,14235-14290
406,readelf,fcb,17,14250-14295
407,readelf,fcb,17,14191-14211
408,readelf,fcb,17,14216-14221
409,readelf,fcb,17,14167-14306
410,readelf,fcb,17,16058-16221
411,readelf,fcb,17,6385-6404
412,readelf,fcb,17,16434-16439
413,readelf,fcb,17,6339-6355
414,readelf,fcb,17,16036-16054
415,readelf,fcb,17,16036-16044
416,readelf,fcb,17,14095-14106
417,readelf,fcb,17,14191-14206
418,readelf,fcb,17,14075-14156
419,readelf,fcb,17,14161-16221
420,readelf,fcb,17,6339-6378
421,readelf,fcb,17,5624-5631
422,readelf,fcb,17,15950-15954
423,readelf,fcb,17,15959-15967
424,readelf,fcb,17,15959-15962
425,readelf,fcb,17,13652-13732
426,readelf,fcb,17,15010-15043
427,readelf,fcb,17,13584-13587
428,readelf,fcb,17,16129-16159
429,readelf,fcb,17,16149-16214
430,readelf,fcb,17,16129-16179
431,readelf,fcb,17,16144-16214
432,readelf,fcb,17,16189-16214
433,readelf,fcb,17,16154-16214
434,readelf,fcb,17,16204-16214
435,readelf,fcb,17,16194-16214
436,readelf,fcb,17,16502-16506
437,readelf,fcb,17,14301-16221
438,readelf,fcb,17,14150-14301
439,readelf,fcb,17,14183-16221
440,readelf,fcb,17,13581-13609
441,readelf,fcb,17,14178-16221
442,readelf,fcb,17,13110-13126
443,readelf,fcb,17,2599-2603
444,readelf,fcb,17,67362-67370
445,readelf,fcb,17,28553-28043
446,readelf,fcb,17,15814-15817
447,readelf,fcb,17,15814-15820
448,readelf,fcb,17,15814-15823
449,readelf,fcb,17,4415-4435
450,readelf,fcb,17,13988-14466
451,readelf,fcb,17,14676-14680
452,readelf,fcb,17,13652-13836
453,readelf,fcb,17,13652-13840
454,readelf,fcb,17,13882-13974
455,readelf,fcb,17,13834-13974
456,readelf,fcb,17,13828-13974
457,readelf,fcb,17,4362-4369
458,readelf,fcb,17,16421-16424
459,readelf,fcb,17,16421-16453
460,readelf,fcb,17,14671-14676
461,readelf,fcb,17,23113-23047
462,readelf,fcb,17,16487-16595
463,readelf,fcb,17,16363-16388
464,readelf,fcb,17,4273-4281
465,readelf,fcb,17,16378-16595
466,readelf,fcb,17,16384-16595
467,readelf,fcb,17,16363-16380
468,readelf,fcb,17,2426-2447
469,readelf,fcb,17,4592-4598
470,readelf,fcb,17,16363-16390
471,readelf,fcb,17,16363-16376
472,readelf,fcb,17,9334-9349
473,readelf,fcb,17,12538-12547
474,readelf,fcb,17,15010-15073
475,readelf,fcb,17,4415-4421
476,readelf,fcb,17,16421-16429
477,readelf,fcb,17,4415-4424
478,readelf,fcb,17,14362-14418
479,readelf,fcb,17,14466-16221
480,readelf,fcb,17,14466-14512
481,readelf,fcb,17,14466-14500
482,readelf,fcb,17,14466-14488
483,readelf,fcb,17,14517-16221
484,readelf,fcb,17,14466-14476
485,readelf,fcb,17,14494-16221
486,readelf,fcb,17,14466-14482
487,readelf,fcb,17,14466-14506
488,readelf,fcb,17,14639-14667
489,readelf,fcb,17,14602-14630
490,readelf,fcb,17,14676-14685
491,readelf,fcb,17,14615-14639
492,readelf,fcb,17,14605-14639
493,readelf,fcb,17,14602-14610
494,readelf,fcb,17,14602-14620
495,readelf,fcb,17,14639-14643
496,readelf,fcb,17,14685-16221
497,readelf,fcb,17,14125-14140
498,readelf,fcb,17,14625-14639
499,readelf,fcb,17,14639-14648
500,readelf,fcb,17,14653-14667
501,readelf,fcb,17,13592-13609
502,readelf,fcb,17,9203-9323
503,readelf,fcb,17,16374-16595
504,readelf,fcb,17,16363-16368
505,readelf,fcb,17,14356-14418
506,readelf,fcb,17,14373-14418
507,readelf,fcb,17,14310-14317
508,readelf,fcb,17,14398-14418
509,readelf,fcb,17,14323-14418
510,readelf,fcb,17,14310-14383
511,readelf,fcb,17,14350-14418
512,readelf,fcb,17,14310-14378
513,readelf,fcb,17,14403-14418
514,readelf,fcb,17,14329-14418
515,readelf,fcb,17,14334-14418
516,readelf,fcb,17,14310-14340
517,readelf,fcb,17,14310-14388
518,readelf,fcb,17,14393-14418
519,readelf,fcb,17,12821-12803
520,readelf,fcb,17,22124-22171
521,readelf,fcb,17,16445-16494
522,readelf,fcb,17,5272-5472
523,readelf,fcb,17,6311-6416
524,readelf,fcb,17,13990-13998
525,readelf,fcb,17,13993-14008
526,readelf,fcb,17,20317-20361
527,readelf,fcb,17,20391-21810
528,readelf,fcb,17,20351-21810
529,readelf,fcb,17,20317-20335
530,readelf,fcb,17,20327-21810
531,readelf,fcb,17,20317-20321
532,readelf,fcb,17,20347-21810
533,readelf,fcb,17,20317-20353
534,readelf,fcb,17,20411-21810
535,readelf,fcb,17,20317-20415
536,readelf,fcb,17,20421-21810
537,readelf,fcb,17,17788-21549
538,readelf,fcb,17,17788-18746
539,readelf,fcb,17,18253-21549
540,readelf,fcb,17,18365-18507
541,readelf,fcb,17,19394-19544
542,readelf,fcb,17,17788-18555
543,readelf,fcb,17,20413-21810
544,readelf,fcb,17,20331-21810
545,readelf,fcb,17,20435-21810
546,readelf,fcb,17,20395-21810
547,readelf,fcb,17,20317-20399
548,readelf,fcb,17,20317-20405
549,readelf,fcb,17,4369-4392
550,readelf,fcb,17,20453-21810
551,readelf,fcb,17,20317-20323
552,readelf,fcb,17,16363-16398
553,readelf,fcb,17,17724-22179
554,readelf,fcb,17,20317-20397
555,readelf,fcb,17,1798-2022
556,readelf,fcb,17,20317-20379
557,readelf,fcb,17,20317-20433
558,readelf,fcb,17,20317-20383
559,readelf,fcb,17,20371-21810
560,readelf,fcb,17,20317-20407
561,readelf,fcb,17,9317-9323
562,readelf,fcb,17,14030-14040
563,readelf,fcb,17,16382-16595
564,readelf,fcb,17,6316-6416
565,readelf,fcb,17,20449-21810
566,readelf,fcb,17,20317-20427
567,readelf,fcb,17,20841-20875
568,readelf,fcb,17,20841-20881
569,readelf,fcb,17,20897-21810
570,readelf,fcb,17,20923-21810
571,readelf,fcb,17,20841-20931
572,readelf,fcb,17,20907-21810
573,readelf,fcb,17,20855-21810
574,readelf,fcb,17,20903-21810
575,readelf,fcb,17,20841-20911
576,readelf,fcb,17,20925-21810
577,readelf,fcb,17,20841-20891
578,readelf,fcb,17,20841-20849
579,readelf,fcb,17,20841-20941
580,readelf,fcb,17,20933-21810
581,readelf,fcb,17,20851-21810
582,readelf,fcb,17,20961-21810
583,readelf,fcb,17,20841-20927
584,readelf,fcb,17,20841-20901
585,readelf,fcb,17,20841-20951
586,readelf,fcb,17,20861-21810
587,readelf,fcb,17,20853-21810
588,readelf,fcb,17,20841-20953
589,readelf,fcb,17,20841-20969
590,readelf,fcb,17,20877-21810
591,readelf,fcb,17,20841-20895
592,readelf,fcb,17,20859-21810
593,readelf,fcb,17,18756-18774
594,readelf,fcb,17,18756-18842
595,readelf,fcb,17,18820-21810
596,readelf,fcb,17,18810-21810
597,readelf,fcb,17,18824-21810
598,readelf,fcb,17,18832-21810
599,readelf,fcb,17,18756-18940
600,readelf,fcb,17,18888-21810
601,readelf,fcb,17,18756-18806
602,readelf,fcb,17,18838-21810
603,readelf,fcb,17,18862-21810
604,readelf,fcb,17,18756-18770
605,readelf,fcb,17,18946-21810
606,readelf,fcb,17,18756-18964
607,readelf,fcb,17,18966-21810
608,readelf,fcb,17,18930-21810
609,readelf,fcb,17,18756-18848
610,readelf,fcb,17,18756-18836
611,readelf,fcb,17,18756-18920
612,readelf,fcb,17,18830-21810
613,readelf,fcb,17,18766-21810
614,readelf,fcb,17,18934-21810
615,readelf,fcb,17,18876-21810
616,readelf,fcb,17,18962-21810
617,readelf,fcb,17,18756-18950
618,readelf,fcb,17,18800-21810
619,readelf,fcb,17,18922-21810
620,readelf,fcb,17,18970-21810
621,readelf,fcb,17,18756-18768
622,readelf,fcb,17,18944-21810
623,readelf,fcb,17,18756-18784
624,readelf,fcb,17,18756-18772
625,readelf,fcb,17,18756-18952
626,readelf,fcb,17,18756-18924
627,readelf,fcb,17,18756-18900
628,readelf,fcb,17,18858-21810
629,readelf,fcb,17,18756-18804
630,readelf,fcb,17,18882-21810
631,readelf,fcb,17,18756-18896
632,readelf,fcb,17,18974-21810
633,readelf,fcb,17,18756-18794
634,readelf,fcb,17,18756-18914
635,readelf,fcb,17,18756-18972
636,readelf,fcb,17,18788-21810
637,readelf,fcb,17,18846-21810
638,readelf,fcb,17,18870-21810
639,readelf,fcb,17,18936-21810
640,readelf,fcb,17,18796-21810
641,readelf,fcb,17,18910-21810
642,readelf,fcb,17,18756-18776
643,readelf,fcb,17,18948-21810
644,readelf,fcb,17,18756-18860
645,readelf,fcb,17,18756-18906
646,readelf,fcb,17,18756-18844
647,readelf,fcb,17,18792-21810
648,readelf,fcb,17,18932-21810
649,readelf,fcb,17,18756-18868
650,readelf,fcb,17,18954-21810
651,readelf,fcb,17,18850-21810
652,readelf,fcb,17,18886-21810
653,readelf,fcb,17,18756-18852
654,readelf,fcb,17,18916-21810
655,readelf,fcb,17,18756-18884
656,readelf,fcb,17,18874-21810
657,readelf,fcb,17,18894-21810
658,readelf,fcb,17,18756-18790
659,readelf,fcb,17,18756-18892
660,readelf,fcb,17,18918-21810
661,readelf,fcb,17,18780-21810
662,readelf,fcb,17,18778-21810
663,readelf,fcb,17,18854-21810
664,readelf,fcb,17,18756-18880
665,readelf,fcb,17,18756-18890
666,readelf,fcb,17,18756-18928
667,readelf,fcb,17,18756-18902
668,readelf,fcb,17,18864-21810
669,readelf,fcb,17,22189-22206
670,readelf,fcb,17,22306-22398
671,readelf,fcb,17,22276-22398
672,readelf,fcb,17,22266-22398
673,readelf,fcb,17,22198-22398
674,readelf,fcb,17,22212-22398
675,readelf,fcb,17,22218-22398
676,readelf,fcb,17,22189-22268
677,readelf,fcb,17,22189-22226
678,readelf,fcb,17,22189-22272
679,readelf,fcb,17,22189-22230
680,readelf,fcb,17,22189-22242
681,readelf,fcb,17,22340-22398
682,readelf,fcb,17,22189-22264
683,readelf,fcb,17,22189-22270
684,readelf,fcb,17,22256-22398
685,readelf,fcb,17,22260-22398
686,readelf,fcb,17,22189-22262
687,readelf,fcb,17,22278-22398
688,readelf,fcb,17,22189-22320
689,readelf,fcb,17,22254-22398
690,readelf,fcb,17,22189-22250
691,readelf,fcb,17,22189-22312
692,readelf,fcb,17,22189-22296
693,readelf,fcb,17,22284-22398
694,readelf,fcb,17,22189-22246
695,readelf,fcb,17,22189-22282
696,readelf,fcb,17,22189-22300
697,readelf,fcb,17,22189-22220
698,readelf,fcb,17,22189-22192
699,readelf,fcb,17,22222-22398
700,readelf,fcb,17,22316-22398
701,readelf,fcb,17,22189-22224
702,readelf,fcb,17,18756-18872
703,readelf,fcb,17,18756-18866
704,readelf,fcb,17,18756-18926
705,readelf,fcb,17,18756-18898
706,readelf,fcb,17,18958-21810
707,readelf,fcb,17,18756-18938
708,readelf,fcb,17,18756-18904
709,readelf,fcb,17,20841-20863
710,readelf,fcb,17,20841-20873
711,readelf,fcb,17,20841-20899
712,readelf,fcb,17,20917-21810
713,readelf,fcb,17,20841-20947
714,readelf,fcb,17,20871-21810
715,readelf,fcb,17,20841-20975
716,readelf,fcb,17,20841-20959
717,readelf,fcb,17,20497-21549
718,readelf,fcb,17,21717-21549
719,readelf,fcb,17,20317-20429
720,readelf,fcb,17,20841-20965
721,readelf,fcb,17,5735-5743
722,readelf,fcb,17,20317-20381
723,readelf,fcb,17,20869-21810
724,readelf,fcb,17,20883-21810
725,readelf,fcb,17,20317-20409
726,readelf,fcb,17,20841-20867
727,readelf,fcb,17,20957-21810
728,readelf,fcb,17,20865-21810
729,readelf,fcb,17,20841-20955
730,readelf,fcb,17,20841-20949
731,readelf,fcb,17,20885-21810
732,readelf,fcb,17,20963-21810
733,readelf,fcb,17,1652-1776
734,readelf,fcb,17,20317-20389
735,readelf,fcb,17,20317-20337
736,readelf,fcb,17,19412-21810
737,readelf,fcb,17,19480-21810
738,readelf,fcb,17,19394-19482
739,readelf,fcb,17,20945-21810
740,readelf,fcb,17,18756-18878
741,readelf,fcb,17,34429-34437
742,readelf,fcb,17,18756-18856
743,readelf,fcb,17,19550-21810
744,readelf,fcb,17,19394-19534
745,readelf,fcb,17,19400-21810
746,readelf,fcb,17,19394-19556
747,readelf,fcb,17,19404-21810
748,readelf,fcb,17,22189-22304
749,readelf,fcb,17,22204-22398
750,readelf,fcb,17,22324-22398
751,readelf,fcb,17,22189-22334
752,readelf,fcb,17,22189-22318
753,readelf,fcb,17,22189-22344
754,readelf,fcb,17,22342-22398
755,readelf,fcb,17,22294-22398
756,readelf,fcb,17,22189-22286
757,readelf,fcb,17,22189-22302
758,readelf,fcb,17,22328-22398
759,readelf,fcb,17,22298-22398
760,readelf,fcb,17,22292-22398
761,readelf,fcb,17,22338-22398
762,readelf,fcb,17,22346-22398
763,readelf,fcb,17,17788-19877
764,readelf,fcb,17,21564-21810
765,readelf,fcb,17,26636-27613
766,readelf,fcb,17,20967-21810
767,readelf,fcb,17,22314-22398
768,readelf,fcb,17,22336-22398
769,readelf,fcb,17,22189-22308
770,readelf,fcb,17,20317-20375
771,readelf,fcb,17,20343-21810
772,readelf,fcb,17,20317-20325
773,readelf,fcb,17,20317-20387
774,readelf,fcb,17,20317-20417
