,benchmark,fuzzer_combination,expid,edge
76,libpng,fca,20,56144-56173
77,libpng,fca,20,5114-5135
78,libpng,fca,20,56267-56782
79,libpng,fca,20,7754-7765
80,libpng,fca,20,6634-6903
81,libpng,fca,20,46442-46324
82,libpng,fca,20,5121-5135
83,libpng,fca,20,6034-6042
84,libpng,fca,20,56199-56203
85,libpng,fca,20,5821-5829
86,libpng,fca,20,7742-7782
87,libpng,fca,20,6597-6903
88,libpng,fca,20,58205-58321
89,libpng,fca,20,61514-61521
90,libpng,fca,20,55632-55654
91,libpng,fca,20,55654-55711
92,libpng,fca,20,42921-42951
93,libpng,fca,20,55108-55113
94,libpng,fca,20,55113-55403
95,libpng,fca,20,55165-55178
96,libpng,fca,20,54516-54520
97,libpng,fca,20,54520-54603
98,libpng,fca,20,57068-57142
99,libpng,fca,20,26679-26874
100,libpng,fca,20,26792-26796
101,libpng,fca,20,53160-53254
102,libpng,fca,20,58163-58187
103,libpng,fca,20,52846-52865
104,libpng,fca,20,48728-48743
105,libpng,fca,20,26731-26866
106,libpng,fca,20,55612-55622
107,libpng,fca,20,26423-26433
108,libpng,fca,20,52125-52127
109,libpng,fca,20,54867-54872
110,libpng,fca,20,54636-54643
111,libpng,fca,20,55052-55062
112,libpng,fca,20,53444-53448
113,libpng,fca,20,55038-55403
114,libpng,fca,20,57192-57196
115,libpng,fca,20,57763-57767
116,libpng,fca,20,26766-26770
117,libpng,fca,20,54051-54058
118,libpng,fca,20,47344-47353
119,libpng,fca,20,10277-10289
120,libpng,fca,20,3228-3244
121,libpng,fca,20,57719-57737
122,libpng,fca,20,55456-55466
123,libpng,fca,20,42899-42956
124,libpng,fca,20,55480-55487
125,libpng,fca,20,57868-57890
126,libpng,fca,20,29879-29837
127,libpng,fca,20,29810-29963
128,libpng,fca,20,47294-47301
129,libpng,fca,20,57751-57803
130,libpng,fca,20,10231-10275
131,libpng,fca,20,5935-5939
132,libpng,fca,20,56739-56742
133,libpng,fca,20,46550-46560
134,libpng,fca,20,47865-47966
135,libpng,fca,20,56280-56303
136,libpng,fca,20,46435-46442
137,libpng,fca,20,54776-54794
138,libpng,fca,20,56864-56882
139,libpng,fca,20,57809-57835
140,libpng,fca,20,54609-54629
141,libpng,fca,20,54444-54464
142,libpng,fca,20,57967-57980
143,libpng,fca,20,55409-55428
144,libpng,fca,20,54985-55004
145,libpng,fca,20,53669-53695
146,libpng,fca,20,51728-51735
147,libpng,fca,20,52815-52822
148,libpng,fca,20,57021-57038
149,libpng,fca,20,54194-54214
150,libpng,fca,20,55779-55786
151,libpng,fca,20,53400-53420
152,libpng,fca,20,57148-57166
153,libpng,fca,20,53262-53280
154,libpng,fca,20,57451-57471
155,libpng,fca,20,30317-30336
156,libpng,fca,20,30529-30486
157,libpng,fca,20,52929-52935
158,libpng,fca,20,52957-53030
159,libpng,fca,20,52846-52855
160,libpng,fca,20,52923-53043
161,libpng,fca,20,52722-52736
162,libpng,fca,20,10384-10411
163,libpng,fca,20,56552-56559
164,libpng,fca,20,51796-51813
165,libpng,fca,20,51837-52127
166,libpng,fca,20,51891-51912
167,libpng,fca,20,52049-52053
168,libpng,fca,20,51965-51968
169,libpng,fca,20,52003-52007
170,libpng,fca,20,51878-52120
171,libpng,fca,20,52015-52035
172,libpng,fca,20,56213-56222
173,libpng,fca,20,28056-28060
174,libpng,fca,20,56180-56187
175,libpng,fca,20,28195-28199
176,libpng,fca,20,55487-55494
177,libpng,fca,20,55089-55103
178,libpng,fca,20,40117-40119
179,libpng,fca,20,30634-30593
180,libpng,fca,20,57180-57384
181,libpng,fca,20,19217-19226
182,libpng,fca,20,19379-19388
183,libpng,fca,20,54801-54805
184,libpng,fca,20,53468-53472
185,libpng,fca,20,54090-54188
186,libpng,fca,20,52855-53055
187,libpng,fca,20,51759-51769
188,libpng,fca,20,53805-53818
189,libpng,fca,20,57535-57546
190,libpng,fca,20,53488-53498
191,libpng,fca,20,54805-54979
192,libpng,fca,20,55890-56138
193,libpng,fca,20,55812-55822
194,libpng,fca,20,53747-53757
195,libpng,fca,20,54147-54163
196,libpng,fca,20,53904-53965
197,libpng,fca,20,53825-53833
198,libpng,fca,20,54015-54039
199,libpng,fca,20,54031-54039
200,libpng,fca,20,53965-53983
201,libpng,fca,20,53991-53999
202,libpng,fca,20,55878-55890
203,libpng,fca,20,57842-57854
204,libpng,fca,20,54100-54170
205,libpng,fca,20,54015-54023
206,libpng,fca,20,54031-54046
207,libpng,fca,20,53999-54007
208,libpng,fca,20,62081-62337
209,libpng,fca,20,60129-60165
210,libpng,fca,20,4646-4755
211,libpng,fca,20,30598-30609
212,libpng,fca,20,55999-56102
213,libpng,fca,20,55675-55711
214,libpng,fca,20,4770-4783
215,libpng,fca,20,4690-4697
216,libpng,fca,20,4816-4824
217,libpng,fca,20,4646-4662
218,libpng,fca,20,10245-10289
219,libpng,fca,20,10025-10032
220,libpng,fca,20,4646-4674
221,libpng,fca,20,62125-62150
222,libpng,fca,20,4871-4931
223,libpng,fca,20,54819-54829
224,libpng,fca,20,54900-54945
225,libpng,fca,20,4646-4692
226,libpng,fca,20,54891-54945
227,libpng,fca,20,4747-4752
228,libpng,fca,20,50793-50802
229,libpng,fca,20,4778-4941
230,libpng,fca,20,55533-55540
231,libpng,fca,20,55097-55106
232,libpng,fca,20,28156-28173
233,libpng,fca,20,48124-48147
234,libpng,fca,20,28163-28173
235,libpng,fca,20,53582-53663
236,libpng,fca,20,57303-57311
237,libpng,fca,20,60371-60378
238,libpng,fca,20,53527-53551
239,libpng,fca,20,46382-46392
240,libpng,fca,20,57319-57384
241,libpng,fca,20,57263-57319
242,libpng,fca,20,57279-57319
243,libpng,fca,20,60407-60417
244,libpng,fca,20,62345-62362
245,libpng,fca,20,60400-60467
246,libpng,fca,20,8671-8684
247,libpng,fca,20,57303-57319
248,libpng,fca,20,57287-57319
249,libpng,fca,20,57104-57131
250,libpng,fca,20,57219-57319
251,libpng,fca,20,57271-57319
252,libpng,fca,20,60447-60457
253,libpng,fca,20,28351-28355
254,libpng,fca,20,9386-9403
255,libpng,fca,20,8690-8696
256,libpng,fca,20,60447-60467
257,libpng,fca,20,8742-8751
258,libpng,fca,20,8717-8730
259,libpng,fca,20,8782-8788
260,libpng,fca,20,60437-60467
261,libpng,fca,20,60457-60467
262,libpng,fca,20,54643-54663
263,libpng,fca,20,57045-57052
264,libpng,fca,20,54300-54353
265,libpng,fca,20,54363-54424
266,libpng,fca,20,60417-60467
267,libpng,fca,20,57478-57485
268,libpng,fca,20,10200-10207
269,libpng,fca,20,8776-9213
270,libpng,fca,20,8822-9213
271,libpng,fca,20,54691-54702
272,libpng,fca,20,62630-62642
273,libpng,fca,20,8803-8809
274,libpng,fca,20,8809-8822
275,libpng,fca,20,8928-8939
276,libpng,fca,20,57568-57591
277,libpng,fca,20,55494-55711
278,libpng,fca,20,57599-57623
279,libpng,fca,20,57674-57706
280,libpng,fca,20,57501-57511
281,libpng,fca,20,55550-55684
282,libpng,fca,20,8939-8955
283,libpng,fca,20,9024-9213
284,libpng,fca,20,4760-4926
285,libpng,fca,20,4865-4931
286,libpng,fca,20,7191-7212
287,libpng,fca,20,7226-7422
288,libpng,fca,20,7268-7282
289,libpng,fca,20,8615-8624
290,libpng,fca,20,7240-7422
291,libpng,fca,20,7268-7422
292,libpng,fca,20,3477-3515
293,libpng,fca,20,7212-7422
294,libpng,fca,20,9003-9024
295,libpng,fca,20,7324-7422
296,libpng,fca,20,7338-7422
297,libpng,fca,20,55235-55307
298,libpng,fca,20,55323-55332
299,libpng,fca,20,55314-55341
300,libpng,fca,20,55396-55398
301,libpng,fca,20,7352-7422
302,libpng,fca,20,54492-54502
303,libpng,fca,20,53301-53394
304,libpng,fca,20,55262-55276
305,libpng,fca,20,55253-55276
306,libpng,fca,20,32470-32543
307,libpng,fca,20,55285-55396
308,libpng,fca,20,55283-55285
309,libpng,fca,20,28403-28407
310,libpng,fca,20,9758-9881
311,libpng,fca,20,4646-4713
312,libpng,fca,20,53603-53622
313,libpng,fca,20,4646-4727
314,libpng,fca,20,53560-53582
315,libpng,fca,20,4646-4685
316,libpng,fca,20,57326-57335
317,libpng,fca,20,57311-57319
318,libpng,fca,20,4646-4742
319,libpng,fca,20,4760-4918
320,libpng,fca,20,4807-4824
321,libpng,fca,20,53613-53622
322,libpng,fca,20,4789-4797
323,libpng,fca,20,53629-53643
324,libpng,fca,20,4828-4836
325,libpng,fca,20,4760-4881
326,libpng,fca,20,4900-4908
327,libpng,fca,20,4646-4720
328,libpng,fca,20,53596-53661
329,libpng,fca,20,53629-53636
330,libpng,fca,20,54478-54603
331,libpng,fca,20,28173-28183
332,libpng,fca,20,55011-55038
333,libpng,fca,20,4900-4913
334,libpng,fca,20,53448-53458
335,libpng,fca,20,52634-52642
336,libpng,fca,20,52409-52426
337,libpng,fca,20,57052-57142
338,libpng,fca,20,6671-6903
339,libpng,fca,20,17774-17795
340,libpng,fca,20,54242-54252
341,libpng,fca,20,57104-57113
342,libpng,fca,20,57090-57099
343,libpng,fca,20,53472-53663
344,libpng,fca,20,4889-4941
345,libpng,fca,20,62325-62337
346,libpng,fca,20,53733-54188
347,libpng,fca,20,30693-30704
348,libpng,fca,20,52912-52923
349,libpng,fca,20,57340-57349
350,libpng,fca,20,7310-7422
351,libpng,fca,20,28251-28476
352,libpng,fca,20,51826-51837
353,libpng,fca,20,55307-55350
354,libpng,fca,20,7282-7422
355,libpng,fca,20,28290-28470
356,libpng,fca,20,53427-53434
357,libpng,fca,20,55647-55654
358,libpng,fca,20,7380-7422
359,libpng,fca,20,7366-7422
360,libpng,fca,20,7408-7422
361,libpng,fca,20,7394-7422
362,libpng,fca,20,57637-57645
363,libpng,fca,20,57485-57713
364,libpng,fca,20,62665-62686
365,libpng,fca,20,4646-4706
366,libpng,fca,20,54677-54770
367,libpng,fca,20,28416-28420
368,libpng,fca,20,28420-28450
369,libpng,fca,20,3498-3515
370,libpng,fca,20,28368-28458
371,libpng,fca,20,54709-54770
372,libpng,fca,20,47098-47108
373,libpng,fca,20,57511-57713
374,libpng,fca,20,28225-28480
375,libpng,fca,20,28238-28478
376,libpng,fca,20,53320-53330
377,libpng,fca,20,51742-51749
378,libpng,fca,20,28277-28472
379,libpng,fca,20,28264-28474
380,libpng,fca,20,28338-28342
381,libpng,fca,20,28325-28329
382,libpng,fca,20,61751-61769
383,libpng,fca,20,57911-57918
384,libpng,fca,20,28199-28484
385,libpng,fca,20,48304-48313
386,libpng,fca,20,30822-30832
387,libpng,fca,20,30878-30890
388,libpng,fca,20,30902-30922
389,libpng,fca,20,30822-30961
390,libpng,fca,20,31098-31122
391,libpng,fca,20,31074-31122
392,libpng,fca,20,31098-31109
