,benchmark,fuzzer_combination,expid,edge
244,nm,fca,11,135524-135460
245,nm,fca,11,135188-135237
246,nm,fca,11,135491-135791
247,nm,fca,11,135491-135496
248,nm,fca,11,135376-135399
249,nm,fca,11,46834-46966
250,nm,fca,11,46553-46555
251,nm,fca,11,46972-46991
252,nm,fca,11,9917-9919
253,nm,fca,11,9942-9944
254,nm,fca,11,135741-135745
255,nm,fca,11,46478-47226
256,nm,fca,11,47001-47230
257,nm,fca,11,5369-5373
258,nm,fca,11,195031-195053
259,nm,fca,11,5271-5279
260,nm,fca,11,6010-6022
261,nm,fca,11,5380-5597
262,nm,fca,11,4464-4702
263,nm,fca,11,5620-5641
264,nm,fca,11,5365-5373
265,nm,fca,11,13203-13559
266,nm,fca,11,47109-47139
267,nm,fca,11,135487-135491
268,nm,fca,11,285508-285529
269,nm,fca,11,135504-135524
270,nm,fca,11,9937-9902
271,nm,fca,11,27541-27568
272,nm,fca,11,9962-9902
273,nm,fca,11,5624-5628
274,nm,fca,11,5612-5641
275,nm,fca,11,148766-148787
276,nm,fca,11,13975-13963
277,nm,fca,11,49338-49345
278,nm,fca,11,148794-148811
279,nm,fca,11,49386-49393
280,nm,fca,11,148760-149497
281,nm,fca,11,50111-50116
282,nm,fca,11,242502-242510
283,nm,fca,11,16219-16219
284,nm,fca,11,50709-50714
285,nm,fca,11,50692-51202
286,nm,fca,11,50122-50128
287,nm,fca,11,49768-49865
288,nm,fca,11,52232-52238
289,nm,fca,11,49350-49393
290,nm,fca,11,50702-50709
291,nm,fca,11,135720-135724
292,nm,fca,11,50147-50160
293,nm,fca,11,51667-52242
294,nm,fca,11,148818-148847
295,nm,fca,11,49407-49413
296,nm,fca,11,52041-52238
297,nm,fca,11,50100-50111
298,nm,fca,11,51794-52238
299,nm,fca,11,51333-51337
300,nm,fca,11,50147-50166
301,nm,fca,11,196611-196619
302,nm,fca,11,51281-52070
303,nm,fca,11,49849-49857
304,nm,fca,11,247223-247232
305,nm,fca,11,233274-233421
306,nm,fca,11,244863-245053
307,nm,fca,11,247704-247854
308,nm,fca,11,235768-236350
309,nm,fca,11,249274-249286
310,nm,fca,11,243531-243551
311,nm,fca,11,246093-246129
312,nm,fca,11,11692-11700
313,nm,fca,11,229046-229065
314,nm,fca,11,148818-148842
315,nm,fca,11,233486-233491
316,nm,fca,11,247854-248307
317,nm,fca,11,231447-232351
318,nm,fca,11,231780-233259
319,nm,fca,11,149019-149033
320,nm,fca,11,244996-245001
321,nm,fca,11,237145-238107
322,nm,fca,11,245912-246088
323,nm,fca,11,229483-229492
324,nm,fca,11,231564-231623
325,nm,fca,11,228869-230384
326,nm,fca,11,230393-230556
327,nm,fca,11,246533-246614
328,nm,fca,11,245149-245247
329,nm,fca,11,232111-232116
330,nm,fca,11,248008-248017
331,nm,fca,11,228789-228796
332,nm,fca,11,231858-231888
333,nm,fca,11,232308-232338
334,nm,fca,11,238214-239575
335,nm,fca,11,236286-236293
336,nm,fca,11,231330-231389
337,nm,fca,11,235649-236350
338,nm,fca,11,245224-246851
339,nm,fca,11,148805-148811
340,nm,fca,11,249206-249400
341,nm,fca,11,232636-232647
342,nm,fca,11,249235-249241
343,nm,fca,11,245236-246851
344,nm,fca,11,245613-245617
345,nm,fca,11,245149-245236
346,nm,fca,11,285875-285879
347,nm,fca,11,149009-149013
348,nm,fca,11,245845-245901
349,nm,fca,11,231970-232000
350,nm,fca,11,245149-245234
351,nm,fca,11,235609-235617
352,nm,fca,11,247249-247260
353,nm,fca,11,231551-231556
354,nm,fca,11,236117-236126
355,nm,fca,11,232759-232823
356,nm,fca,11,231447-232125
357,nm,fca,11,148837-149439
358,nm,fca,11,51553-52238
359,nm,fca,11,231319-231324
360,nm,fca,11,232749-232759
361,nm,fca,11,245343-245829
362,nm,fca,11,234044-235482
363,nm,fca,11,232713-232719
364,nm,fca,11,51632-52242
365,nm,fca,11,238333-239575
366,nm,fca,11,238169-238193
367,nm,fca,11,236038-236045
368,nm,fca,11,246915-246930
369,nm,fca,11,246317-246357
370,nm,fca,11,241694-241758
371,nm,fca,11,238207-238272
372,nm,fca,11,230312-230351
373,nm,fca,11,229125-233405
374,nm,fca,11,51281-51370
375,nm,fca,11,236338-236343
376,nm,fca,11,246967-246997
377,nm,fca,11,49683-49690
378,nm,fca,11,247345-247704
379,nm,fca,11,232738-233257
380,nm,fca,11,246155-246851
381,nm,fca,11,271114-271178
382,nm,fca,11,230360-230360
383,nm,fca,11,231412-231430
384,nm,fca,11,135785-135754
385,nm,fca,11,51349-51353
386,nm,fca,11,257964-257972
387,nm,fca,11,134127-134144
388,nm,fca,11,51323-52242
389,nm,fca,11,52070-52238
390,nm,fca,11,52284-52303
391,nm,fca,11,52046-52242
392,nm,fca,11,51869-51882
393,nm,fca,11,52083-52087
394,nm,fca,11,149238-149342
395,nm,fca,11,104344-104621
396,nm,fca,11,49434-49438
397,nm,fca,11,52274-52463
398,nm,fca,11,52303-52312
399,nm,fca,11,51295-52238
400,nm,fca,11,52200-52242
401,nm,fca,11,52222-52238
402,nm,fca,11,52194-52238
403,nm,fca,11,49413-49427
404,nm,fca,11,51737-51744
405,nm,fca,11,233450-233460
406,nm,fca,11,243156-243172
407,nm,fca,11,243651-243668
408,nm,fca,11,230324-230332
409,nm,fca,11,248165-248307
410,nm,fca,11,243653-243658
411,nm,fca,11,237087-237096
412,nm,fca,11,50258-50262
413,nm,fca,11,233249-233257
414,nm,fca,11,232464-232472
415,nm,fca,11,231016-231023
416,nm,fca,11,229358-229362
417,nm,fca,11,232996-233030
418,nm,fca,11,51824-51882
419,nm,fca,11,231810-231838
420,nm,fca,11,235505-235514
421,nm,fca,11,232577-232585
422,nm,fca,11,231296-231324
423,nm,fca,11,249103-249400
424,nm,fca,11,52216-52228
425,nm,fca,11,149041-149051
426,nm,fca,11,149029-149033
427,nm,fca,11,149023-149029
428,nm,fca,11,228889-228919
429,nm,fca,11,238181-238193
430,nm,fca,11,104364-104621
431,nm,fca,11,233923-235482
432,nm,fca,11,245413-245423
433,nm,fca,11,236256-236263
434,nm,fca,11,228739-228770
435,nm,fca,11,231950-231959
436,nm,fca,11,246967-246974
437,nm,fca,11,240637-240641
438,nm,fca,11,233280-233299
439,nm,fca,11,232428-232456
440,nm,fca,11,233534-233516
441,nm,fca,11,233112-233120
442,nm,fca,11,233080-233149
443,nm,fca,11,52204-52207
444,nm,fca,11,231502-231511
445,nm,fca,11,245692-245711
446,nm,fca,11,231057-231076
447,nm,fca,11,233089-233100
448,nm,fca,11,232990-233249
449,nm,fca,11,230284-230290
450,nm,fca,11,243663-244000
451,nm,fca,11,248031-248039
452,nm,fca,11,246129-247139
453,nm,fca,11,229654-229890
454,nm,fca,11,232968-232951
455,nm,fca,11,248088-248102
456,nm,fca,11,247112-247131
457,nm,fca,11,247867-248008
458,nm,fca,11,235789-235789
459,nm,fca,11,232690-233257
460,nm,fca,11,236188-236203
461,nm,fca,11,232184-232201
462,nm,fca,11,230999-231016
463,nm,fca,11,243568-243579
464,nm,fca,11,232012-232020
465,nm,fca,11,231684-231698
466,nm,fca,11,232852-232878
467,nm,fca,11,231572-231586
468,nm,fca,11,243939-243962
469,nm,fca,11,232288-232297
470,nm,fca,11,232732-232738
471,nm,fca,11,229350-233405
472,nm,fca,11,244163-244169
473,nm,fca,11,245774-245783
474,nm,fca,11,239527-239536
475,nm,fca,11,232957-233249
476,nm,fca,11,248444-248452
477,nm,fca,11,244785-244799
478,nm,fca,11,237228-237267
479,nm,fca,11,232729-232738
480,nm,fca,11,229358-230384
481,nm,fca,11,233460-232738
482,nm,fca,11,235810-235826
483,nm,fca,11,249213-249216
484,nm,fca,11,231189-231207
485,nm,fca,11,249342-249400
486,nm,fca,11,229387-229417
487,nm,fca,11,239010-239021
488,nm,fca,11,249173-249206
489,nm,fca,11,228858-228869
490,nm,fca,11,230615-230630
491,nm,fca,11,255160-255186
492,nm,fca,11,251125-251131
493,nm,fca,11,254132-254698
494,nm,fca,11,258134-258140
495,nm,fca,11,26811-26866
496,nm,fca,11,258203-258342
497,nm,fca,11,254642-254698
498,nm,fca,11,229248-229248
499,nm,fca,11,238117-238142
500,nm,fca,11,228927-228927
501,nm,fca,11,233982-234001
502,nm,fca,11,250230-251926
503,nm,fca,11,229207-229316
504,nm,fca,11,255186-255190
505,nm,fca,11,233927-234096
506,nm,fca,11,234174-234198
507,nm,fca,11,229221-229240
508,nm,fca,11,229358-233405
509,nm,fca,11,285642-285655
510,nm,fca,11,229056-229065
511,nm,fca,11,243452-243475
512,nm,fca,11,231977-231982
513,nm,fca,11,231646-231664
514,nm,fca,11,231010-231016
515,nm,fca,11,232852-232859
516,nm,fca,11,232433-232451
517,nm,fca,11,240692-241604
518,nm,fca,11,231246-231264
519,nm,fca,11,238214-238241
520,nm,fca,11,237168-237189
521,nm,fca,11,229575-229593
522,nm,fca,11,232541-232546
523,nm,fca,11,229185-233405
524,nm,fca,11,238272-238276
525,nm,fca,11,232315-232320
526,nm,fca,11,249216-249400
527,nm,fca,11,229562-233405
528,nm,fca,11,230821-230831
529,nm,fca,11,230455-230471
530,nm,fca,11,236203-236210
531,nm,fca,11,245859-245883
532,nm,fca,11,246338-246357
533,nm,fca,11,228886-229015
534,nm,fca,11,254563-254698
535,nm,fca,11,258021-258030
536,nm,fca,11,257964-258026
537,nm,fca,11,258175-258185
538,nm,fca,11,229656-229752
539,nm,fca,11,238395-239575
540,nm,fca,11,244048-244031
541,nm,fca,11,235649-235658
542,nm,fca,11,50512-50532
543,nm,fca,11,51281-52058
544,nm,fca,11,238371-238390
545,nm,fca,11,255247-255585
546,nm,fca,11,255253-255270
547,nm,fca,11,50207-50222
548,nm,fca,11,255094-255099
549,nm,fca,11,250224-251926
550,nm,fca,11,254921-255072
551,nm,fca,11,255069-255072
552,nm,fca,11,50677-50683
553,nm,fca,11,255759-255778
554,nm,fca,11,254016-254468
555,nm,fca,11,251836-251849
556,nm,fca,11,229523-229529
557,nm,fca,11,244031-244037
558,nm,fca,11,243558-243598
559,nm,fca,11,245290-245312
560,nm,fca,11,239310-239554
561,nm,fca,11,230655-233405
562,nm,fca,11,229972-229981
563,nm,fca,11,238903-238943
564,nm,fca,11,230964-230970
565,nm,fca,11,237700-237707
566,nm,fca,11,233049-233067
567,nm,fca,11,249241-249259
568,nm,fca,11,232206-232224
569,nm,fca,11,245711-245731
570,nm,fca,11,243962-243973
571,nm,fca,11,51386-51395
572,nm,fca,11,135762-135767
573,nm,fca,11,51831-51882
574,nm,fca,11,51395-52238
575,nm,fca,11,134243-134265
576,nm,fca,11,104367-104618
577,nm,fca,11,51572-52238
578,nm,fca,11,26772-26871
579,nm,fca,11,244320-244393
580,nm,fca,11,244320-244330
581,nm,fca,11,244351-244364
582,nm,fca,11,236388-236396
583,nm,fca,11,229136-229185
584,nm,fca,11,237354-237361
585,nm,fca,11,244009-244018
586,nm,fca,11,237365-237848
587,nm,fca,11,229169-229181
588,nm,fca,11,230038-233405
589,nm,fca,11,49658-49672
590,nm,fca,11,134046-134067
591,nm,fca,11,51575-52242
592,nm,fca,11,1035-1038
593,nm,fca,11,51370-52242
594,nm,fca,11,51691-52242
595,nm,fca,11,19828-19955
596,nm,fca,11,51547-52242
597,nm,fca,11,51759-52238
598,nm,fca,11,49712-49718
599,nm,fca,11,133568-133572
600,nm,fca,11,19855-19955
601,nm,fca,11,51759-51762
602,nm,fca,11,134034-134061
603,nm,fca,11,238915-238924
604,nm,fca,11,237080-237087
605,nm,fca,11,255679-255759
606,nm,fca,11,255726-255731
607,nm,fca,11,254508-254516
608,nm,fca,11,255709-255984
609,nm,fca,11,254563-254572
610,nm,fca,11,255713-255984
611,nm,fca,11,255797-255805
612,nm,fca,11,255778-255789
613,nm,fca,11,243486-243505
614,nm,fca,11,255721-255731
615,nm,fca,11,234096-234124
616,nm,fca,11,234527-235482
617,nm,fca,11,234701-234770
618,nm,fca,11,234074-234057
619,nm,fca,11,250671-250687
620,nm,fca,11,258056-258067
621,nm,fca,11,252193-253258
622,nm,fca,11,270926-270930
623,nm,fca,11,252862-252926
624,nm,fca,11,253212-253253
625,nm,fca,11,252193-252413
626,nm,fca,11,255646-255654
627,nm,fca,11,252364-252390
628,nm,fca,11,252938-252977
629,nm,fca,11,252691-253985
630,nm,fca,11,268576-269253
631,nm,fca,11,250138-250155
632,nm,fca,11,252407-253985
633,nm,fca,11,253109-253985
634,nm,fca,11,251943-251951
635,nm,fca,11,252325-252364
636,nm,fca,11,250043-250054
637,nm,fca,11,258299-258310
638,nm,fca,11,252862-252874
639,nm,fca,11,251958-251968
640,nm,fca,11,253021-253985
641,nm,fca,11,253153-253985
642,nm,fca,11,19851-19955
643,nm,fca,11,251958-251965
644,nm,fca,11,252544-252589
645,nm,fca,11,255027-255039
646,nm,fca,11,252967-252977
647,nm,fca,11,252193-252246
648,nm,fca,11,252193-253026
649,nm,fca,11,258662-258669
650,nm,fca,11,262338-262344
651,nm,fca,11,238265-238280
652,nm,fca,11,236929-238107
653,nm,fca,11,262547-262526
654,nm,fca,11,253055-253065
655,nm,fca,11,240659-240659
656,nm,fca,11,230574-230580
657,nm,fca,11,238280-239575
658,nm,fca,11,27425-27503
659,nm,fca,11,19846-19955
660,nm,fca,11,134159-134199
661,nm,fca,11,133981-134021
662,nm,fca,11,49718-49741
663,nm,fca,11,133985-134008
664,nm,fca,11,232987-233249
665,nm,fca,11,233178-233201
666,nm,fca,11,229915-229922
667,nm,fca,11,229015-229023
668,nm,fca,11,229593-229600
669,nm,fca,11,235670-235670
670,nm,fca,11,236388-236454
671,nm,fca,11,149410-149444
672,nm,fca,11,238410-238441
673,nm,fca,11,234560-234579
674,nm,fca,11,247028-247033
675,nm,fca,11,239554-239561
676,nm,fca,11,232898-232909
677,nm,fca,11,238562-239076
678,nm,fca,11,239423-239433
679,nm,fca,11,236925-238107
680,nm,fca,11,232659-232677
681,nm,fca,11,238489-239076
682,nm,fca,11,229890-229896
683,nm,fca,11,233587-235482
684,nm,fca,11,19984-19996
685,nm,fca,11,134073-134088
686,nm,fca,11,134172-134172
687,nm,fca,11,134027-134034
688,nm,fca,11,51409-51436
689,nm,fca,11,134196-134222
690,nm,fca,11,133926-134127
691,nm,fca,11,232690-232700
692,nm,fca,11,256754-257812
693,nm,fca,11,256155-256416
694,nm,fca,11,256167-257812
695,nm,fca,11,236889-236906
696,nm,fca,11,235658-235707
697,nm,fca,11,235691-235703
698,nm,fca,11,237442-237444
699,nm,fca,11,236895-236895
700,nm,fca,11,19911-19938
701,nm,fca,11,243668-243673
702,nm,fca,11,243696-243703
703,nm,fca,11,243812-243831
704,nm,fca,11,243915-243920
705,nm,fca,11,243696-243707
706,nm,fca,11,233645-235482
707,nm,fca,11,248165-248168
708,nm,fca,11,250468-250485
709,nm,fca,11,229113-229118
710,nm,fca,11,235826-236350
711,nm,fca,11,228965-228983
712,nm,fca,11,237715-237721
713,nm,fca,11,255298-255305
714,nm,fca,11,233597-233614
715,nm,fca,11,230422-230471
716,nm,fca,11,231357-231375
717,nm,fca,11,232088-232093
718,nm,fca,11,229394-229412
719,nm,fca,11,234534-235482
720,nm,fca,11,234549-234549
721,nm,fca,11,249760-249770
722,nm,fca,11,233178-233189
723,nm,fca,11,230639-230644
724,nm,fca,11,229656-229668
725,nm,fca,11,238496-238504
726,nm,fca,11,237208-237856
727,nm,fca,11,239527-239547
728,nm,fca,11,237220-237283
729,nm,fca,11,239118-239127
730,nm,fca,11,253258-254010
731,nm,fca,11,51049-50898
732,nm,fca,11,253892-253937
733,nm,fca,11,253272-253306
734,nm,fca,11,253468-253479
735,nm,fca,11,244079-244169
736,nm,fca,11,237839-237856
737,nm,fca,11,50932-50936
738,nm,fca,11,51459-51468
739,nm,fca,11,50872-50849
740,nm,fca,11,50909-51049
741,nm,fca,11,238003-238022
742,nm,fca,11,256458-257812
743,nm,fca,11,256470-256475
744,nm,fca,11,26871-27055
745,nm,fca,11,257843-257952
746,nm,fca,11,257886-257890
747,nm,fca,11,257853-257861
748,nm,fca,11,257948-257952
749,nm,fca,11,258244-258247
750,nm,fca,11,257829-257835
751,nm,fca,11,258168-258175
752,nm,fca,11,250062-250062
753,nm,fca,11,254132-254141
754,nm,fca,11,257824-257835
755,nm,fca,11,257848-257869
756,nm,fca,11,51473-51483
757,nm,fca,11,50914-50921
758,nm,fca,11,249508-249673
759,nm,fca,11,234148-234155
760,nm,fca,11,234113-234148
761,nm,fca,11,234063-234063
762,nm,fca,11,247345-247350
763,nm,fca,11,252639-252691
764,nm,fca,11,248394-248402
765,nm,fca,11,249085-249103
766,nm,fca,11,253070-253080
767,nm,fca,11,50952-50958
768,nm,fca,11,50932-50950
769,nm,fca,11,50921-51049
770,nm,fca,11,51498-51538
771,nm,fca,11,49593-49672
772,nm,fca,11,256506-256521
773,nm,fca,11,256526-257812
774,nm,fca,11,256170-256181
775,nm,fca,11,256510-256568
776,nm,fca,11,256254-256754
777,nm,fca,11,243680-243939
778,nm,fca,11,243759-243777
779,nm,fca,11,243874-243883
780,nm,fca,11,238441-239076
781,nm,fca,11,239318-239344
782,nm,fca,11,262628-262607
783,nm,fca,11,248302-248307
784,nm,fca,11,236471-236481
785,nm,fca,11,133552-133555
786,nm,fca,11,51621-52242
787,nm,fca,11,49563-49598
788,nm,fca,11,51024-51034
789,nm,fca,11,50942-51049
790,nm,fca,11,254642-254647
791,nm,fca,11,230015-230026
792,nm,fca,11,254834-254874
793,nm,fca,11,254793-254819
794,nm,fca,11,27714-28118
795,nm,fca,11,255699-255713
796,nm,fca,11,255778-255787
797,nm,fca,11,258649-261157
798,nm,fca,11,252169-252176
799,nm,fca,11,250236-251926
800,nm,fca,11,255785-255797
801,nm,fca,11,243854-244724
802,nm,fca,11,256126-256050
803,nm,fca,11,252921-253985
804,nm,fca,11,256058-256149
805,nm,fca,11,256050-256077
806,nm,fca,11,243735-243718
807,nm,fca,11,252691-252700
808,nm,fca,11,256003-256009
809,nm,fca,11,254921-254931
810,nm,fca,11,51017-51034
811,nm,fca,11,49500-49517
812,nm,fca,11,253877-253937
813,nm,fca,11,253837-253847
814,nm,fca,11,26580-26596
815,nm,fca,11,253830-253837
816,nm,fca,11,50952-51049
817,nm,fca,11,252926-252933
818,nm,fca,11,255327-255355
819,nm,fca,11,255039-255067
820,nm,fca,11,267653-266892
821,nm,fca,11,250705-251926
822,nm,fca,11,250588-251926
823,nm,fca,11,250230-250388
824,nm,fca,11,251022-251030
825,nm,fca,11,251843-251853
826,nm,fca,11,250834-251926
827,nm,fca,11,254781-254819
828,nm,fca,11,255044-255067
829,nm,fca,11,229883-229887
830,nm,fca,11,230467-230471
831,nm,fca,11,251125-251926
832,nm,fca,11,251131-251137
833,nm,fca,11,237821-237835
834,nm,fca,11,251131-251324
835,nm,fca,11,234394-235482
836,nm,fca,11,251374-251926
837,nm,fca,11,251252-251926
838,nm,fca,11,237201-237205
839,nm,fca,11,234770-234850
840,nm,fca,11,254076-254093
841,nm,fca,11,262312-262338
842,nm,fca,11,253552-253563
843,nm,fca,11,254323-254330
844,nm,fca,11,254311-254698
845,nm,fca,11,254356-254384
846,nm,fca,11,262558-262565
847,nm,fca,11,231153-231158
848,nm,fca,11,245582-245617
849,nm,fca,11,244239-244242
850,nm,fca,11,261668-261676
851,nm,fca,11,50872-50881
852,nm,fca,11,229568-229647
853,nm,fca,11,253132-253143
854,nm,fca,11,261596-261605
855,nm,fca,11,253654-254010
856,nm,fca,11,230630-233405
857,nm,fca,11,268576-268906
858,nm,fca,11,252551-252589
859,nm,fca,11,249209-249400
860,nm,fca,11,236545-238107
861,nm,fca,11,238047-238050
862,nm,fca,11,237692-237700
863,nm,fca,11,236481-236487
864,nm,fca,11,237726-237835
865,nm,fca,11,237283-237856
866,nm,fca,11,236538-236553
867,nm,fca,11,246548-246571
868,nm,fca,11,240791-240802
869,nm,fca,11,237442-237467
870,nm,fca,11,236798-237087
871,nm,fca,11,51615-51627
