,benchmark,fuzzer_combination,expid,edge
130,mp42aac,fca,1,19735-19751
131,mp42aac,fca,1,20935-20987
132,mp42aac,fca,1,52710-52722
133,mp42aac,fca,1,118809-118814
134,mp42aac,fca,1,123723-123754
135,mp42aac,fca,1,123906-123911
136,mp42aac,fca,1,123765-123779
137,mp42aac,fca,1,123779-123789
138,mp42aac,fca,1,126035-126073
139,mp42aac,fca,1,48559-48571
140,mp42aac,fca,1,72668-72690
141,mp42aac,fca,1,20976-20987
142,mp42aac,fca,1,7766-7804
143,mp42aac,fca,1,31249-31254
144,mp42aac,fca,1,85670-85674
145,mp42aac,fca,1,82031-82053
146,mp42aac,fca,1,95285-95290
147,mp42aac,fca,1,117355-117360
148,mp42aac,fca,1,94494-94526
149,mp42aac,fca,1,71886-71890
150,mp42aac,fca,1,72871-72886
151,mp42aac,fca,1,71893-71898
152,mp42aac,fca,1,29312-29319
153,mp42aac,fca,1,71919-71924
154,mp42aac,fca,1,124663-124668
155,mp42aac,fca,1,125185-125198
156,mp42aac,fca,1,120467-120480
157,mp42aac,fca,1,598-610
158,mp42aac,fca,1,124959-124962
159,mp42aac,fca,1,124876-124883
160,mp42aac,fca,1,124791-124797
161,mp42aac,fca,1,124896-124913
162,mp42aac,fca,1,125083-125162
163,mp42aac,fca,1,124913-124932
164,mp42aac,fca,1,125005-125008
165,mp42aac,fca,1,94946-94968
166,mp42aac,fca,1,94930-94968
167,mp42aac,fca,1,119634-119638
