,discovery_id,fuzzer,block_source,block_target
78,78,afl-0-exid23,24505,24521
80,80,aflplusplus-0-exid23,23152,22211
81,81,fairfuzz-0-exid23,26050,26058
82,82,aflplusplus-0-exid23,27316,28121
83,83,afl-0-exid23,46395,47226
84,84,aflplusplus-0-exid23,27244,28134
85,85,fairfuzz-0-exid23,148708,149501
86,86,aflfast-0-exid23,23152,22211
88,88,afl-0-exid23,27260,27266
89,89,afl-0-exid23,22187,22211
90,90,aflfast-0-exid23,138650,138657
91,91,aflplusplus-0-exid23,46389,46395
92,92,aflfast-0-exid23,27252,28134
93,93,aflplusplus-0-exid23,24505,24521
94,94,aflplusplus-0-exid23,23163,22211
95,95,afl-0-exid23,9137,9153
96,96,afl-0-exid23,27244,28134
97,97,afl-0-exid23,23152,22211
98,98,afl-0-exid23,5228,5247
99,99,afl-0-exid23,23163,22211
100,100,afl-0-exid23,139629,139633
101,101,afl-0-exid23,27316,28121
103,103,afl-0-exid23,23185,22211
104,104,fairfuzz-0-exid23,22200,23152
105,105,fairfuzz-0-exid23,2242,2252
106,106,fairfuzz-0-exid23,23163,22211
107,107,fairfuzz-0-exid23,5335,5338
109,109,fairfuzz-0-exid23,23185,23196
110,110,fairfuzz-0-exid23,24513,24521
111,111,fairfuzz-0-exid23,5242,5247
112,112,fairfuzz-0-exid23,23152,22211
114,114,fairfuzz-0-exid23,23174,22211
116,116,aflplusplus-0-exid23,24513,24521
117,117,fairfuzz-0-exid23,23207,22211
119,119,fairfuzz-0-exid23,23196,22211
121,121,afl-0-exid23,138759,138811
122,122,afl-0-exid23,137293,137305
125,125,afl-0-exid23,138780,138788
126,126,fairfuzz-0-exid23,137293,137305
127,127,afl-0-exid23,139537,139549
128,128,fairfuzz-0-exid23,139537,139549
129,129,fairfuzz-0-exid23,138759,138811
130,130,afl-0-exid23,143220,143237
131,131,fairfuzz-0-exid23,138788,138793
134,134,fairfuzz-0-exid23,138793,138797
135,135,fairfuzz-0-exid23,143962,143968
136,136,afl-0-exid23,138797,138811
137,137,fairfuzz-0-exid23,139518,139523
140,140,fairfuzz-0-exid23,695,1385
142,142,fairfuzz-0-exid23,139518,139527
143,143,aflplusplus-0-exid23,23218,22214
145,145,aflplusplus-0-exid23,137293,137305
146,146,afl-0-exid23,139518,139527
147,147,afl-0-exid23,139518,139523
152,152,aflplusplus-0-exid23,148716,149497
154,154,afl-0-exid23,149497,149772
156,156,aflfast-0-exid23,134954,134960
157,157,fairfuzz-0-exid23,5359,5657
158,158,fairfuzz-0-exid23,5998,6002
161,161,fairfuzz-0-exid23,27068,25973
164,164,fairfuzz-0-exid23,10111,10128
168,168,afl-0-exid23,27350,28124
175,175,afl-0-exid23,27320,28129
180,180,fairfuzz-0-exid23,28129,28134
181,181,fairfuzz-0-exid23,27313,28129
182,182,fairfuzz-0-exid23,148716,149497
184,184,afl-0-exid23,26039,27101
185,185,afl-0-exid23,5260,5279
187,187,afl-0-exid23,5650,5657
199,199,fairfuzz-0-exid23,27330,28129
200,200,afl-0-exid23,27330,28129
211,211,afl-0-exid23,25990,26046
212,212,aflfast-0-exid23,23152,23163
213,213,afl-0-exid23,26034,26039
217,217,fairfuzz-0-exid23,148716,148723
219,219,fairfuzz-0-exid23,176838,177603
224,224,afl-0-exid23,148716,148723
225,225,afl-0-exid23,176814,176821
228,228,afl-0-exid23,4441,4448
230,230,fairfuzz-0-exid23,4436,4441
231,231,fairfuzz-0-exid23,26034,26039
232,232,aflfast-0-exid23,23185,22211
233,233,fairfuzz-0-exid23,26046,27068
235,235,aflplusplus-0-exid23,26541,26552
242,242,afl-0-exid23,26523,26534
245,245,afl-0-exid23,25990,25994
246,246,afl-0-exid23,26102,26122
247,247,afl-0-exid23,26174,26180
250,250,afl-0-exid23,25990,27068
254,254,afl-0-exid23,27091,27098
258,258,fairfuzz-0-exid23,26174,26189
259,259,fairfuzz-0-exid23,26418,26448
263,263,afl-0-exid23,26256,26249
265,265,afl-0-exid23,134965,135791
266,266,aflfast-0-exid23,46389,46395
270,270,afl-0-exid23,26341,26312
277,277,fairfuzz-0-exid23,25990,27068
279,279,fairfuzz-0-exid23,26119,27101
280,280,fairfuzz-0-exid23,26249,26256
283,283,fairfuzz-0-exid23,26391,26414
284,284,afl-0-exid23,27068,25964
287,287,fairfuzz-0-exid23,26302,26312
290,290,fairfuzz-0-exid23,26341,26312
292,292,afl-0-exid23,25994,26090
294,294,afl-0-exid23,26541,26552
295,295,afl-0-exid23,26102,26109
297,297,afl-0-exid23,138444,138456
298,298,fairfuzz-0-exid23,27198,27202
300,300,fairfuzz-0-exid23,26102,26414
301,301,fairfuzz-0-exid23,26391,27068
302,302,afl-0-exid23,139699,139704
308,308,afl-0-exid23,26476,26483
309,309,aflplusplus-0-exid23,134960,134965
310,310,afl-0-exid23,26391,27068
317,317,fairfuzz-0-exid23,26102,27068
318,318,afl-0-exid23,26418,26448
327,327,fairfuzz-0-exid23,26469,26483
328,328,fairfuzz-0-exid23,26267,26292
329,329,fairfuzz-0-exid23,26226,26237
335,335,fairfuzz-0-exid23,11661,11686
354,354,fairfuzz-0-exid23,2132,2142
355,355,afl-0-exid23,26237,26264
357,357,afl-0-exid23,26325,26357
360,360,fairfuzz-0-exid23,242391,242402
361,361,aflfast-0-exid23,27316,28121
363,363,fairfuzz-0-exid23,26529,26534
366,366,aflfast-0-exid23,22200,22211
372,372,afl-0-exid23,26391,26405
376,376,fairfuzz-0-exid23,242415,242454
378,378,fairfuzz-0-exid23,11667,11675
381,381,fairfuzz-0-exid23,25206,25209
382,382,fairfuzz-0-exid23,242488,242481
383,383,fairfuzz-0-exid23,242357,243608
384,384,fairfuzz-0-exid23,11641,11636
387,387,afl-0-exid23,26249,26267
389,389,fairfuzz-0-exid23,25184,25184
395,395,fairfuzz-0-exid23,244004,244400
396,396,afl-0-exid23,26460,27048
404,404,fairfuzz-0-exid23,26312,26325
413,413,aflfast-0-exid23,149497,149772
414,414,afl-0-exid23,139549,139575
415,415,fairfuzz-0-exid23,26476,26483
416,416,fairfuzz-0-exid23,26552,26557
417,417,fairfuzz-0-exid23,139691,139699
418,418,fairfuzz-0-exid23,134965,135791
419,419,fairfuzz-0-exid23,138423,138437
425,425,fairfuzz-0-exid23,26614,26637
426,426,fairfuzz-0-exid23,26604,26669
427,427,afl-0-exid23,19950,19955
428,428,afl-0-exid23,25178,25184
429,429,afl-0-exid23,242415,242418
430,430,afl-0-exid23,11636,11641
431,431,afl-0-exid23,26893,27048
432,432,afl-0-exid23,26604,26614
433,433,afl-0-exid23,242481,242488
434,434,afl-0-exid23,25184,25184
438,438,afl-0-exid23,243651,244000
441,441,afl-0-exid23,139704,139717
443,443,fairfuzz-0-exid23,27036,27048
444,444,fairfuzz-0-exid23,26780,26787
445,445,fairfuzz-0-exid23,26604,26637
446,446,fairfuzz-0-exid23,26604,27055
447,447,afl-0-exid23,139699,139717
448,448,fairfuzz-0-exid23,26562,27048
449,449,afl-0-exid23,139708,139717
451,451,fairfuzz-0-exid23,139704,139717
452,452,fairfuzz-0-exid23,139708,139717
453,453,fairfuzz-0-exid23,139699,139717
454,454,afl-0-exid23,138393,138456
459,459,afl-0-exid23,138703,138759
460,460,fairfuzz-0-exid23,138605,138622
462,462,fairfuzz-0-exid23,26604,26611
463,463,fairfuzz-0-exid23,26604,26972
464,464,fairfuzz-0-exid23,27085,27088
469,469,fairfuzz-0-exid23,26604,26945
470,470,afl-0-exid23,26604,26611
471,471,afl-0-exid23,26604,26945
472,472,afl-0-exid23,26604,26972
473,473,afl-0-exid23,26780,26787
474,474,afl-0-exid23,26604,27055
475,475,afl-0-exid23,26562,27048
476,476,afl-0-exid23,26604,26911
480,480,fairfuzz-0-exid23,26772,26871
482,482,aflfast-0-exid23,177611,177622
487,487,fairfuzz-0-exid23,26580,26596
492,492,afl-0-exid23,26580,26596
494,494,fairfuzz-0-exid23,26972,27042
509,509,fairfuzz-0-exid23,243631,243638
528,528,afl-0-exid23,26972,27042
529,529,afl-0-exid23,243638,243651
535,535,afl-0-exid23,244000,244400
540,540,afl-0-exid23,244048,244067
545,545,fairfuzz-0-exid23,244000,244400
548,548,fairfuzz-0-exid23,244004,244009
549,549,fairfuzz-0-exid23,244031,244048
551,551,fairfuzz-0-exid23,244031,244037
552,552,fairfuzz-0-exid23,243134,243137
553,553,fairfuzz-0-exid23,243268,243275
554,554,fairfuzz-0-exid23,249998,250006
561,561,fairfuzz-0-exid23,252193,254010
563,563,fairfuzz-0-exid23,233259,233267
565,565,afl-0-exid23,251858,251926
566,566,afl-0-exid23,242685,242706
567,567,afl-0-exid23,233534,233538
568,568,afl-0-exid23,244176,244219
569,569,afl-0-exid23,252193,254010
570,570,afl-0-exid23,244031,244037
571,571,afl-0-exid23,242494,242502
572,572,fairfuzz-0-exid23,243164,243172
573,573,fairfuzz-0-exid23,246634,246806
574,574,fairfuzz-0-exid23,236889,236906
577,577,afl-0-exid23,24570,24577
578,578,aflplusplus-0-exid23,140629,140647
579,579,aflplusplus-0-exid23,138759,138811
580,580,aflplusplus-0-exid23,138788,138793
581,581,aflplusplus-0-exid23,139537,139549
582,582,aflplusplus-0-exid23,143067,143074
583,583,aflplusplus-0-exid23,138793,138797
584,584,aflplusplus-0-exid23,139691,139717
585,585,aflplusplus-0-exid23,139496,139518
586,586,aflplusplus-0-exid23,139518,139527
587,587,aflplusplus-0-exid23,5286,5338
589,589,aflplusplus-0-exid23,12860,12866
590,590,aflplusplus-0-exid23,27068,25973
591,591,aflplusplus-0-exid23,10351,10563
592,592,aflplusplus-0-exid23,28124,27297
593,593,aflplusplus-0-exid23,27320,28129
594,594,aflplusplus-0-exid23,27330,28129
595,595,aflplusplus-0-exid23,26046,27068
596,596,aflplusplus-0-exid23,26003,26034
597,597,aflplusplus-0-exid23,148716,148723
598,598,aflplusplus-0-exid23,148740,149497
599,599,aflplusplus-0-exid23,4441,4448
600,600,aflplusplus-0-exid23,26483,26523
601,601,aflplusplus-0-exid23,25990,25994
602,602,aflplusplus-0-exid23,26226,26249
603,603,aflplusplus-0-exid23,15155,15179
604,604,aflplusplus-0-exid23,25990,27068
605,605,aflplusplus-0-exid23,26189,26142
606,606,aflplusplus-0-exid23,26448,26453
607,607,afl-0-exid23,236384,236880
608,608,aflplusplus-0-exid23,26256,26249
609,609,afl-0-exid23,243164,243172
610,610,aflplusplus-0-exid23,46395,46400
611,611,afl-0-exid23,246634,246806
612,612,aflplusplus-0-exid23,26341,26312
614,614,aflplusplus-0-exid23,26090,26119
615,615,aflplusplus-0-exid23,26109,26117
616,616,aflplusplus-0-exid23,25964,27085
617,617,aflplusplus-0-exid23,138444,138456
618,618,aflplusplus-0-exid23,26391,27068
619,619,aflplusplus-0-exid23,139699,139704
620,620,aflplusplus-0-exid23,26476,26483
621,621,aflplusplus-0-exid23,26102,27068
622,622,aflplusplus-0-exid23,26249,26267
623,623,aflplusplus-0-exid23,26264,27101
624,624,aflplusplus-0-exid23,1087,1254
625,625,aflplusplus-0-exid23,2127,2132
626,626,aflplusplus-0-exid23,26325,26357
627,627,aflplusplus-0-exid23,242391,242402
628,628,aflplusplus-0-exid23,11667,11675
629,629,aflplusplus-0-exid23,25206,25209
630,630,aflplusplus-0-exid23,242488,242481
631,631,aflplusplus-0-exid23,242357,243608
632,632,aflplusplus-0-exid23,11636,11641
633,633,aflplusplus-0-exid23,25184,25184
635,635,aflplusplus-0-exid23,243621,243631
637,637,aflplusplus-0-exid23,26460,27048
638,638,aflplusplus-0-exid23,138423,138437
639,639,aflplusplus-0-exid23,26893,27048
640,640,aflplusplus-0-exid23,26604,26669
641,641,aflplusplus-0-exid23,139704,139717
642,642,aflplusplus-0-exid23,26972,27036
643,643,aflplusplus-0-exid23,26604,26637
644,644,aflplusplus-0-exid23,26604,27055
646,646,aflplusplus-0-exid23,26557,26562
647,647,aflplusplus-0-exid23,139708,139717
649,649,aflplusplus-0-exid23,139699,139717
650,650,fairfuzz-0-exid23,258026,258077
651,651,aflplusplus-0-exid23,139554,139582
652,652,fairfuzz-0-exid23,258185,258185
653,653,aflplusplus-0-exid23,138703,138759
654,654,fairfuzz-0-exid23,255158,255665
655,655,aflplusplus-0-exid23,26604,26611
657,657,fairfuzz-0-exid23,254914,254921
658,658,aflplusplus-0-exid23,26604,26972
660,660,aflplusplus-0-exid23,27085,27088
661,661,fairfuzz-0-exid23,270881,270889
662,662,aflplusplus-0-exid23,26604,26945
663,663,aflplusplus-0-exid23,26580,26596
665,665,aflplusplus-0-exid23,27045,27062
666,666,aflplusplus-0-exid23,243638,243651
667,667,aflplusplus-0-exid23,244000,244400
668,668,fairfuzz-0-exid23,254768,254716
669,669,aflplusplus-0-exid23,244070,244724
670,670,aflplusplus-0-exid23,242387,242391
671,671,aflplusplus-0-exid23,244031,244037
672,672,aflplusplus-0-exid23,243651,243653
673,673,aflplusplus-0-exid23,242528,242539
674,674,fairfuzz-0-exid23,252228,254010
675,675,aflplusplus-0-exid23,254635,254698
676,676,aflplusplus-0-exid23,252193,254010
677,677,aflplusplus-0-exid23,247704,247707
678,678,aflplusplus-0-exid23,243164,243172
679,679,aflplusplus-0-exid23,248489,248536
680,680,aflplusplus-0-exid23,236362,236384
682,682,aflplusplus-0-exid23,24570,24577
683,683,fairfuzz-0-exid23,241758,241763
684,684,aflplusplus-0-exid23,258140,258144
686,686,aflplusplus-0-exid23,258185,258185
688,688,aflplusplus-0-exid23,255090,255158
690,690,aflplusplus-0-exid23,254879,254891
692,692,aflplusplus-0-exid23,11703,11734
693,693,fairfuzz-0-exid23,248317,248321
694,694,aflplusplus-0-exid23,253985,253992
695,695,fairfuzz-0-exid23,235642,235707
696,696,aflplusplus-0-exid23,252193,252196
697,697,fairfuzz-0-exid23,245343,245829
699,699,fairfuzz-0-exid23,231227,231241
701,701,fairfuzz-0-exid23,245343,245343
705,705,fairfuzz-0-exid23,235583,235609
706,706,fairfuzz-0-exid23,231669,233259
710,710,fairfuzz-0-exid23,232968,232951
712,712,aflfast-0-exid23,23207,23218
713,713,fairfuzz-0-exid23,232564,232569
714,714,aflfast-0-exid23,4788,4812
715,715,aflfast-0-exid23,5228,5247
716,716,aflfast-0-exid23,138759,138811
718,718,aflfast-0-exid23,137293,137305
719,719,aflfast-0-exid23,138776,138780
720,720,aflfast-0-exid23,139537,139549
721,721,aflfast-0-exid23,137543,137546
722,722,aflfast-0-exid23,138793,138797
723,723,aflfast-0-exid23,649,656
724,724,aflfast-0-exid23,139496,139518
725,725,aflfast-0-exid23,139518,139527
726,726,aflfast-0-exid23,5344,5359
727,727,aflfast-0-exid23,5365,5369
728,728,aflfast-0-exid23,26086,27068
729,729,aflfast-0-exid23,10162,10563
730,730,aflfast-0-exid23,27306,27313
731,731,aflfast-0-exid23,27320,28129
732,732,aflfast-0-exid23,27330,28129
733,733,aflfast-0-exid23,25990,26046
734,734,aflfast-0-exid23,26034,26039
737,737,aflfast-0-exid23,148723,148734
738,738,aflfast-0-exid23,176838,177603
740,740,aflfast-0-exid23,4409,4436
743,743,aflfast-0-exid23,26541,26552
745,745,fairfuzz-0-exid23,233289,233329
746,746,aflfast-0-exid23,26523,26534
748,748,aflfast-0-exid23,25994,26102
750,750,aflfast-0-exid23,26156,26209
752,752,aflfast-0-exid23,26174,26180
754,754,aflfast-0-exid23,25990,27068
755,755,aflfast-0-exid23,27091,27098
757,757,fairfuzz-0-exid23,11730,11734
758,758,aflfast-0-exid23,26418,26448
759,759,aflfast-0-exid23,26256,26249
761,761,aflfast-0-exid23,134965,135791
762,762,aflfast-0-exid23,26341,26312
763,763,aflfast-0-exid23,25994,26090
765,765,aflfast-0-exid23,26386,26391
766,766,aflfast-0-exid23,27162,27186
768,768,aflfast-0-exid23,139549,139569
769,769,aflfast-0-exid23,26391,27068
770,770,aflfast-0-exid23,139708,139712
771,771,aflfast-0-exid23,26476,26483
773,773,aflfast-0-exid23,26102,27068
774,774,aflfast-0-exid23,26267,26292
775,775,aflfast-0-exid23,26264,27101
776,776,aflfast-0-exid23,25209,25214
777,777,aflfast-0-exid23,2139,2142
779,779,aflfast-0-exid23,26357,27101
780,780,aflfast-0-exid23,242402,242406
781,781,aflfast-0-exid23,11675,11686
783,783,aflfast-0-exid23,25206,25209
784,784,afl-0-exid23,244037,244037
785,785,aflfast-0-exid23,242488,242481
787,787,aflfast-0-exid23,242357,243608
788,788,aflfast-0-exid23,11641,11636
789,789,aflfast-0-exid23,25184,25184
790,790,aflfast-0-exid23,271032,271037
791,791,fairfuzz-0-exid23,236880,238107
793,793,aflfast-0-exid23,26460,27048
794,794,aflfast-0-exid23,138437,138464
795,795,aflfast-0-exid23,26893,27048
796,796,aflfast-0-exid23,26604,26669
797,797,aflfast-0-exid23,139704,139717
798,798,aflfast-0-exid23,26604,26911
800,800,aflfast-0-exid23,26787,26811
801,801,aflfast-0-exid23,27055,27068
803,803,aflfast-0-exid23,26557,26562
804,804,aflfast-0-exid23,139708,139717
805,805,aflfast-0-exid23,139699,139717
806,806,aflfast-0-exid23,139554,139582
808,808,aflfast-0-exid23,138703,138759
810,810,aflfast-0-exid23,26611,27055
811,811,aflfast-0-exid23,26604,26972
813,813,aflfast-0-exid23,24565,24577
814,814,fairfuzz-0-exid23,233280,233299
815,815,aflfast-0-exid23,26604,26945
816,816,aflfast-0-exid23,26580,26596
818,818,aflfast-0-exid23,27042,27045
819,819,aflfast-0-exid23,243638,243651
820,820,aflfast-0-exid23,244000,244400
821,821,aflfast-0-exid23,244067,244070
822,822,aflfast-0-exid23,242387,242391
823,823,aflfast-0-exid23,244031,244037
824,824,fairfuzz-0-exid23,245382,245391
825,825,aflfast-0-exid23,243137,243145
826,826,aflfast-0-exid23,242528,242539
827,827,fairfuzz-0-exid23,249370,249381
828,828,aflfast-0-exid23,250032,250202
829,829,aflfast-0-exid23,252193,254010
830,830,aflfast-0-exid23,235554,235617
832,832,aflfast-0-exid23,243164,243172
833,833,aflfast-0-exid23,244991,245027
835,835,aflfast-0-exid23,236929,238107
836,836,fairfuzz-0-exid23,231330,231338
837,837,afl-0-exid23,245489,245496
838,838,aflfast-0-exid23,24570,24577
839,839,aflfast-0-exid23,255094,255585
840,840,afl-0-exid23,233080,233089
841,841,aflfast-0-exid23,258185,258185
842,842,afl-0-exid23,232968,232951
843,843,aflfast-0-exid23,255090,255158
844,844,afl-0-exid23,231278,231296
845,845,fairfuzz-0-exid23,242537,242539
846,846,aflfast-0-exid23,254041,254093
847,847,afl-0-exid23,245337,245343
848,848,aflfast-0-exid23,258669,258678
849,849,afl-0-exid23,252209,252220
850,850,aflfast-0-exid23,253985,253992
851,851,afl-0-exid23,251783,251926
852,852,aflfast-0-exid23,252220,252228
853,853,afl-0-exid23,247004,247139
854,854,aflfast-0-exid23,232005,233259
855,855,afl-0-exid23,255090,255158
856,856,aflfast-0-exid23,248317,248321
857,857,afl-0-exid23,233274,233280
858,858,aflfast-0-exid23,235642,235707
859,859,afl-0-exid23,232569,233259
860,860,aflfast-0-exid23,245343,245829
861,861,afl-0-exid23,258077,258095
862,862,aflfast-0-exid23,233405,233412
863,863,afl-0-exid23,249370,249381
864,864,aflfast-0-exid23,245343,245343
866,866,afl-0-exid23,247854,248307
867,867,aflfast-0-exid23,235583,235609
868,868,afl-0-exid23,248317,248321
870,870,aflfast-0-exid23,231664,231669
871,871,afl-0-exid23,233299,233329
872,872,aflfast-0-exid23,232968,232951
873,873,afl-0-exid23,270862,270881
875,875,fairfuzz-0-exid23,230273,230284
876,876,afl-0-exid23,235768,236350
879,879,afl-0-exid23,233239,233249
880,880,aflfast-0-exid23,258021,258026
881,881,afl-0-exid23,254124,254698
895,895,aflfast-0-exid23,252424,252477
896,896,aflplusplus-0-exid23,245802,245811
898,898,aflplusplus-0-exid23,248317,248321
900,900,aflplusplus-0-exid23,235768,236350
901,901,aflplusplus-0-exid23,245337,245343
902,902,aflplusplus-0-exid23,231301,231319
904,904,aflplusplus-0-exid23,245343,245343
905,905,aflplusplus-0-exid23,243551,243568
906,906,aflplusplus-0-exid23,231447,231564
907,907,aflplusplus-0-exid23,232968,232951
908,908,aflplusplus-0-exid23,232564,232569
909,909,aflplusplus-0-exid23,231447,233259
910,910,aflplusplus-0-exid23,11703,11707
911,911,aflplusplus-0-exid23,233160,233239
912,912,fairfuzz-0-exid23,247857,247862
913,913,aflplusplus-0-exid23,230351,230371
915,915,aflplusplus-0-exid23,245391,245582
916,916,aflplusplus-0-exid23,249370,249381
917,917,aflplusplus-0-exid23,231430,231435
918,918,aflplusplus-0-exid23,237096,237136
919,919,aflplusplus-0-exid23,230273,230284
920,920,aflplusplus-0-exid23,257964,257972
922,922,fairfuzz-0-exid23,243156,243161
925,925,aflfast-0-exid23,243668,244000
926,926,aflfast-0-exid23,258203,258342
927,927,aflfast-0-exid23,255186,255190
928,928,aflfast-0-exid23,255186,255240
929,929,aflfast-0-exid23,250043,250054
930,930,aflfast-0-exid23,250216,251125
931,931,aflfast-0-exid23,254642,254698
932,932,aflfast-0-exid23,258175,258203
934,934,aflfast-0-exid23,255679,255685
935,935,aflfast-0-exid23,250224,250230
936,936,aflfast-0-exid23,254468,254698
937,937,aflfast-0-exid23,254128,254132
941,941,aflfast-0-exid23,261849,261935
943,943,aflfast-0-exid23,11730,11734
944,944,afl-0-exid23,26299,27101
946,946,aflfast-0-exid23,255592,255604
949,949,aflfast-0-exid23,253070,253109
950,950,aflfast-0-exid23,253258,253265
951,951,aflfast-0-exid23,254781,254819
953,953,aflplusplus-0-exid23,252424,252477
954,954,aflfast-0-exid23,252390,252402
955,955,aflplusplus-0-exid23,247857,247862
956,956,aflfast-0-exid23,253153,253985
957,957,aflplusplus-0-exid23,243145,243156
958,958,aflfast-0-exid23,255989,256003
959,959,aflplusplus-0-exid23,243668,244000
960,960,aflfast-0-exid23,251853,251926
961,961,aflplusplus-0-exid23,258203,258342
963,963,aflfast-0-exid23,252146,254010
964,964,aflplusplus-0-exid23,255190,255585
965,965,aflfast-0-exid23,252589,253985
966,966,aflplusplus-0-exid23,255186,255240
968,968,aflplusplus-0-exid23,250054,250202
969,969,aflfast-0-exid23,252938,252977
970,970,aflplusplus-0-exid23,251131,251926
971,971,aflfast-0-exid23,252982,253021
972,972,aflplusplus-0-exid23,254642,254698
973,973,aflfast-0-exid23,253026,253065
974,974,aflplusplus-0-exid23,258175,258203
975,975,aflfast-0-exid23,252926,254010
976,976,aflplusplus-0-exid23,254016,254471
977,977,aflfast-0-exid23,252691,253985
978,978,aflplusplus-0-exid23,250224,250230
979,979,aflfast-0-exid23,253253,253985
980,980,aflplusplus-0-exid23,255158,255365
981,981,aflfast-0-exid23,251958,251962
982,982,aflplusplus-0-exid23,254128,254132
984,984,aflplusplus-0-exid23,259222,259246
986,986,aflplusplus-0-exid23,255654,255665
987,987,aflfast-0-exid23,26299,27101
988,988,aflplusplus-0-exid23,252193,253070
989,989,aflplusplus-0-exid23,253258,253265
992,992,fairfuzz-0-exid23,254723,254728
994,994,fairfuzz-0-exid23,250208,250216
995,995,fairfuzz-0-exid23,252290,252294
996,996,fairfuzz-0-exid23,258175,258203
997,997,fairfuzz-0-exid23,252639,252691
998,998,fairfuzz-0-exid23,243668,244000
999,999,fairfuzz-0-exid23,252193,252862
1000,1000,fairfuzz-0-exid23,257964,257972
1001,1001,fairfuzz-0-exid23,254016,254128
1002,1002,fairfuzz-0-exid23,254635,254642
1003,1003,fairfuzz-0-exid23,255186,255190
1004,1004,fairfuzz-0-exid23,253258,253265
1005,1005,fairfuzz-0-exid23,252589,253985
1006,1006,fairfuzz-0-exid23,270388,270710
1007,1007,fairfuzz-0-exid23,256754,257812
1008,1008,fairfuzz-0-exid23,251931,251943
1009,1009,fairfuzz-0-exid23,250038,250043
1010,1010,fairfuzz-0-exid23,253109,253985
1011,1011,fairfuzz-0-exid23,244037,244037
1012,1012,fairfuzz-0-exid23,251131,251926
1013,1013,fairfuzz-0-exid23,252982,253021
1014,1014,fairfuzz-0-exid23,253153,253985
1015,1015,aflfast-0-exid23,261679,261686
1016,1016,fairfuzz-0-exid23,24565,24570
1017,1017,fairfuzz-0-exid23,255240,255585
1018,1018,fairfuzz-0-exid23,251853,251926
1019,1019,fairfuzz-0-exid23,256086,256149
1020,1020,fairfuzz-0-exid23,254016,254468
1021,1021,fairfuzz-0-exid23,255158,255298
1022,1022,aflplusplus-0-exid23,254781,254819
1023,1023,fairfuzz-0-exid23,254781,254819
1024,1024,aflplusplus-0-exid23,252390,252402
1025,1025,fairfuzz-0-exid23,251965,251968
1026,1026,aflplusplus-0-exid23,253114,253153
1027,1027,fairfuzz-0-exid23,253212,253253
1029,1029,aflplusplus-0-exid23,256050,256083
1030,1030,fairfuzz-0-exid23,253065,253985
1031,1031,aflplusplus-0-exid23,251853,251926
1033,1033,aflplusplus-0-exid23,254864,254874
1035,1035,aflplusplus-0-exid23,252589,253985
