,discovery_id,fuzzer,block_source,block_target
141,141,aflplusplus-0-exid21,65624,65575
142,142,aflplusplus-0-exid21,65291,65304
143,143,aflplusplus-0-exid21,65561,65581
144,144,aflplusplus-0-exid21,65009,65029
145,145,fairfuzz-0-exid21,65425,65437
146,146,aflfast-0-exid21,65126,65291
147,147,aflfast-0-exid21,65033,65039
148,148,aflfast-0-exid21,3631,3639
149,149,aflfast-0-exid21,65005,65009
150,150,aflfast-0-exid21,3919,3923
151,151,aflfast-0-exid21,65624,65575
152,152,aflfast-0-exid21,65017,65029
153,153,aflfast-0-exid21,3558,3657
154,154,aflfast-0-exid21,65009,65029
157,157,afl-0-exid21,3903,3919
158,158,afl-0-exid21,65575,65581
160,160,fairfuzz-0-exid21,65044,65052
164,164,fairfuzz-0-exid21,65565,65575
168,168,fairfuzz-0-exid21,65044,65047
169,169,fairfuzz-0-exid21,65062,65092
171,171,aflfast-0-exid21,64941,64950
172,172,aflplusplus-0-exid21,65052,65066
173,173,aflplusplus-0-exid21,65565,65575
174,174,aflplusplus-0-exid21,65044,65047
175,175,aflplusplus-0-exid21,65052,65062
176,176,aflplusplus-0-exid21,65757,65774
178,178,aflfast-0-exid21,65688,65575
180,180,afl-0-exid21,65047,65092
181,181,afl-0-exid21,65052,65066
182,182,afl-0-exid21,65688,65575
183,183,afl-0-exid21,65565,65575
184,184,aflfast-0-exid21,65052,65066
185,185,afl-0-exid21,65052,65062
186,186,aflfast-0-exid21,65565,65575
187,187,afl-0-exid21,3577,3579
188,188,aflfast-0-exid21,65044,65047
190,190,aflfast-0-exid21,65052,65062
192,192,fairfuzz-0-exid21,65086,65092
196,196,aflplusplus-0-exid21,65688,65575
198,198,aflplusplus-0-exid21,65066,65077
199,199,afl-0-exid21,3599,3639
200,200,afl-0-exid21,65616,65575
201,201,aflfast-0-exid21,65066,65077
202,202,aflfast-0-exid21,3588,3599
203,203,afl-0-exid21,65404,65409
206,206,fairfuzz-0-exid21,65616,65575
207,207,fairfuzz-0-exid21,65099,65109
208,208,fairfuzz-0-exid21,67339,67343
209,209,fairfuzz-0-exid21,3588,3599
210,210,fairfuzz-0-exid21,65688,65575
213,213,fairfuzz-0-exid21,65656,65575
214,214,fairfuzz-0-exid21,65592,65575
215,215,fairfuzz-0-exid21,65584,65575
216,216,fairfuzz-0-exid21,65632,65575
217,217,fairfuzz-0-exid21,65608,65575
218,218,fairfuzz-0-exid21,65672,65575
220,220,fairfuzz-0-exid21,65640,65575
221,221,fairfuzz-0-exid21,65680,65575
222,222,fairfuzz-0-exid21,65664,65575
223,223,fairfuzz-0-exid21,65648,65575
227,227,aflplusplus-0-exid21,3588,3599
228,228,aflplusplus-0-exid21,65109,65304
229,229,aflplusplus-0-exid21,65592,65575
230,230,aflplusplus-0-exid21,65584,65575
231,231,aflfast-0-exid21,65109,65304
232,232,aflfast-0-exid21,65592,65575
233,233,aflfast-0-exid21,65584,65575
240,240,afl-0-exid21,65592,65575
241,241,afl-0-exid21,65109,65304
242,242,afl-0-exid21,65584,65575
243,243,afl-0-exid21,3650,3519
246,246,fairfuzz-0-exid21,3519,3673
251,251,aflplusplus-0-exid21,3650,3519
252,252,aflfast-0-exid21,3650,3519
254,254,fairfuzz-0-exid21,65600,65575
261,261,aflfast-0-exid21,65077,65086
262,262,afl-0-exid21,65077,65086
266,266,afl-0-exid21,65672,65575
267,267,fairfuzz-0-exid21,65077,65086
268,268,aflplusplus-0-exid21,65077,65086
282,282,aflplusplus-0-exid21,17076,17080
283,283,aflfast-0-exid21,6261,8787
286,286,aflfast-0-exid21,13632,13639
287,287,aflfast-0-exid21,4250,4256
288,288,aflfast-0-exid21,13575,13595
289,289,aflfast-0-exid21,13635,13647
290,290,aflfast-0-exid21,13571,13599
292,292,aflfast-0-exid21,3987,4080
293,293,aflfast-0-exid21,3987,4091
294,294,aflfast-0-exid21,4098,4113
295,295,aflfast-0-exid21,4101,4113
296,296,aflfast-0-exid21,4104,4113
310,310,fairfuzz-0-exid21,4354,5572
311,311,fairfuzz-0-exid21,13578,13595
312,312,fairfuzz-0-exid21,4250,4256
313,313,fairfuzz-0-exid21,13635,13647
314,314,fairfuzz-0-exid21,4091,4098
315,315,fairfuzz-0-exid21,3987,4091
316,316,fairfuzz-0-exid21,13571,13599
317,317,fairfuzz-0-exid21,3987,4080
318,318,fairfuzz-0-exid21,13639,13647
319,319,fairfuzz-0-exid21,4101,4113
320,320,fairfuzz-0-exid21,4104,4113
323,323,fairfuzz-0-exid21,13980,16221
324,324,fairfuzz-0-exid21,13774,13974
325,325,fairfuzz-0-exid21,6205,6210
326,326,fairfuzz-0-exid21,12886,13062
327,327,fairfuzz-0-exid21,13286,13288
328,328,fairfuzz-0-exid21,4113,4123
329,329,fairfuzz-0-exid21,13617,13647
330,330,fairfuzz-0-exid21,4113,4125
331,331,fairfuzz-0-exid21,13655,13974
332,332,afl-0-exid21,13643,13647
333,333,aflfast-0-exid21,4113,4123
334,334,fairfuzz-0-exid21,13736,13974
335,335,afl-0-exid21,13595,13609
336,336,aflfast-0-exid21,4113,4125
338,338,afl-0-exid21,13632,13635
339,339,fairfuzz-0-exid21,17065,17069
340,340,afl-0-exid21,4080,4091
341,341,aflplusplus-0-exid21,4256,4260
343,343,afl-0-exid21,13617,13647
344,344,fairfuzz-0-exid21,13614,13620
345,345,afl-0-exid21,4104,4113
346,346,fairfuzz-0-exid21,13658,13974
347,347,afl-0-exid21,13632,13639
348,348,fairfuzz-0-exid21,13852,13974
349,349,afl-0-exid21,4091,4101
350,350,fairfuzz-0-exid21,13652,13718
351,351,afl-0-exid21,3987,4091
352,352,fairfuzz-0-exid21,4083,4091
353,353,afl-0-exid21,4113,4123
354,354,fairfuzz-0-exid21,12829,12833
355,355,afl-0-exid21,4098,4113
356,356,fairfuzz-0-exid21,17073,17080
357,357,afl-0-exid21,13980,16221
358,358,fairfuzz-0-exid21,4321,4329
359,359,afl-0-exid21,17059,17260
360,360,afl-0-exid21,13652,13774
361,361,fairfuzz-0-exid21,13652,13768
362,362,afl-0-exid21,4325,5585
363,363,afl-0-exid21,13286,13288
364,364,aflfast-0-exid21,13614,13617
366,366,aflfast-0-exid21,13620,13647
368,368,aflfast-0-exid21,13614,13623
370,370,aflfast-0-exid21,12508,12829
372,372,fairfuzz-0-exid21,13666,13974
373,373,aflfast-0-exid21,13655,13974
375,375,aflfast-0-exid21,13652,13658
377,377,aflfast-0-exid21,13652,13774
379,379,aflfast-0-exid21,13652,13852
381,381,fairfuzz-0-exid21,13662,13974
382,382,aflfast-0-exid21,13660,13974
383,383,aflfast-0-exid21,13666,13974
387,387,aflfast-0-exid21,17059,17260
388,388,aflfast-0-exid21,17065,17069
389,389,aflfast-0-exid21,17073,17080
390,390,aflfast-0-exid21,6214,8787
391,391,afl-0-exid21,13655,13974
393,393,aflfast-0-exid21,13286,13288
394,394,aflfast-0-exid21,9838,9845
396,396,fairfuzz-0-exid21,13838,13974
397,397,aflplusplus-0-exid21,4113,4123
399,399,fairfuzz-0-exid21,13652,13778
400,400,aflfast-0-exid21,13626,13647
402,402,fairfuzz-0-exid21,13806,13974
403,403,aflfast-0-exid21,13652,13664
406,406,afl-0-exid21,13652,13896
408,408,fairfuzz-0-exid21,14583,14590
409,409,aflfast-0-exid21,13980,16221
410,410,afl-0-exid21,4113,4125
411,411,afl-0-exid21,17065,17069
413,413,fairfuzz-0-exid21,13614,13626
415,415,fairfuzz-0-exid21,13652,13772
416,416,afl-0-exid21,6210,6218
417,417,fairfuzz-0-exid21,16217,16221
418,418,fairfuzz-0-exid21,13660,13974
419,419,fairfuzz-0-exid21,13623,13647
422,422,aflfast-0-exid21,13832,13974
424,424,afl-0-exid21,13658,13974
425,425,aflfast-0-exid21,13876,13974
426,426,fairfuzz-0-exid21,13956,13974
427,427,fairfuzz-0-exid21,15010,15098
428,428,aflfast-0-exid21,17163,17171
429,429,aflfast-0-exid21,13652,13776
430,430,fairfuzz-0-exid21,13652,13912
431,431,aflfast-0-exid21,13652,13850
432,432,fairfuzz-0-exid21,14583,14595
433,433,afl-0-exid21,13626,13647
434,434,fairfuzz-0-exid21,13652,13722
435,435,fairfuzz-0-exid21,14715,16221
436,436,fairfuzz-0-exid21,13748,13974
437,437,aflfast-0-exid21,13780,13974
438,438,aflplusplus-0-exid21,13639,13647
439,439,aflplusplus-0-exid21,13635,13647
442,442,aflplusplus-0-exid21,3987,4080
443,443,aflfast-0-exid21,13652,13742
444,444,aflplusplus-0-exid21,3987,4091
445,445,aflplusplus-0-exid21,4101,4113
446,446,aflplusplus-0-exid21,4091,4104
448,448,aflplusplus-0-exid21,13980,16221
449,449,aflplusplus-0-exid21,13652,13774
450,450,fairfuzz-0-exid21,17157,17260
451,451,aflplusplus-0-exid21,17059,17260
452,452,aflplusplus-0-exid21,4321,4325
453,453,aflplusplus-0-exid21,13286,13288
454,454,fairfuzz-0-exid21,13698,13974
455,455,aflplusplus-0-exid21,13614,13617
456,456,afl-0-exid21,13623,13647
457,457,aflplusplus-0-exid21,4113,4125
458,458,aflplusplus-0-exid21,13652,13655
459,459,aflplusplus-0-exid21,13652,13736
460,460,aflplusplus-0-exid21,17065,17069
461,461,aflplusplus-0-exid21,13620,13647
462,462,aflplusplus-0-exid21,13658,13974
463,463,aflplusplus-0-exid21,13652,13852
464,464,aflplusplus-0-exid21,13718,13974
465,465,aflplusplus-0-exid21,13450,13453
466,466,afl-0-exid21,13912,13974
467,467,aflplusplus-0-exid21,12829,12833
468,468,aflplusplus-0-exid21,17073,17080
469,469,fairfuzz-0-exid21,13599,13575
470,470,aflplusplus-0-exid21,4333,5585
471,471,aflplusplus-0-exid21,13652,13768
472,472,aflplusplus-0-exid21,13614,13623
473,473,aflplusplus-0-exid21,13652,13666
474,474,aflplusplus-0-exid21,13662,13974
475,475,fairfuzz-0-exid21,13652,13710
476,476,aflplusplus-0-exid21,13652,13660
477,477,fairfuzz-0-exid21,15731,16221
478,478,aflplusplus-0-exid21,14583,14590
479,479,aflplusplus-0-exid21,13652,13838
480,480,aflplusplus-0-exid21,13652,13778
481,481,aflplusplus-0-exid21,13614,13626
482,482,aflplusplus-0-exid21,13806,13974
483,483,aflplusplus-0-exid21,63665,63671
484,484,aflplusplus-0-exid21,13652,13896
485,485,aflplusplus-0-exid21,13652,13772
486,486,aflplusplus-0-exid21,13988,16129
487,487,aflplusplus-0-exid21,13652,13832
488,488,aflplusplus-0-exid21,13652,13876
489,489,aflplusplus-0-exid21,13956,13974
490,490,aflplusplus-0-exid21,14933,14938
491,491,aflplusplus-0-exid21,13652,13776
493,493,aflplusplus-0-exid21,13850,13974
494,494,aflplusplus-0-exid21,14583,14595
495,495,aflplusplus-0-exid21,13652,13722
496,496,aflplusplus-0-exid21,13988,14695
497,497,aflplusplus-0-exid21,13748,13974
498,498,aflplusplus-0-exid21,13780,13974
499,499,afl-0-exid21,13660,13974
501,501,afl-0-exid21,13788,13974
502,502,afl-0-exid21,4329,4333
503,503,fairfuzz-0-exid21,13652,13910
504,504,fairfuzz-0-exid21,13720,13974
505,505,fairfuzz-0-exid21,13818,13974
506,506,fairfuzz-0-exid21,13876,13974
508,508,aflfast-0-exid21,13874,13974
509,509,fairfuzz-0-exid21,13652,13946
510,510,aflfast-0-exid21,13824,13974
512,512,afl-0-exid21,14583,16221
513,513,aflfast-0-exid21,13736,13974
514,514,aflfast-0-exid21,13652,13896
515,515,fairfuzz-0-exid21,15610,15718
516,516,afl-0-exid21,63656,63665
517,517,fairfuzz-0-exid21,17163,17167
518,518,aflfast-0-exid21,15777,15781
520,520,afl-0-exid21,13652,13914
521,521,aflfast-0-exid21,13830,13974
522,522,fairfuzz-0-exid21,13688,13974
523,523,fairfuzz-0-exid21,13794,13974
524,524,fairfuzz-0-exid21,15862,15866
525,525,fairfuzz-0-exid21,14756,14761
526,526,fairfuzz-0-exid21,13782,13974
527,527,fairfuzz-0-exid21,14719,14723
528,528,fairfuzz-0-exid21,14541,14559
529,529,fairfuzz-0-exid21,13808,13974
530,530,fairfuzz-0-exid21,14573,14583
532,532,afl-0-exid21,14583,14590
533,533,afl-0-exid21,13852,13974
534,534,fairfuzz-0-exid21,63656,63665
535,535,afl-0-exid21,14587,14595
537,537,fairfuzz-0-exid21,14522,14536
538,538,afl-0-exid21,13652,13740
539,539,afl-0-exid21,14583,14595
540,540,fairfuzz-0-exid21,13652,13940
541,541,afl-0-exid21,14530,16221
542,542,afl-0-exid21,14525,16221
546,546,fairfuzz-0-exid21,13684,13974
547,547,afl-0-exid21,13652,13662
548,548,afl-0-exid21,12829,12833
550,550,aflfast-0-exid21,13724,13974
551,551,fairfuzz-0-exid21,13786,13974
552,552,afl-0-exid21,13614,13620
553,553,fairfuzz-0-exid21,15999,16221
554,554,aflfast-0-exid21,13652,13940
555,555,fairfuzz-0-exid21,14965,14974
558,558,fairfuzz-0-exid21,13812,13974
559,559,fairfuzz-0-exid21,13652,13758
561,561,fairfuzz-0-exid21,12877,12881
562,562,afl-0-exid21,17073,17080
564,564,fairfuzz-0-exid21,14008,16221
565,565,fairfuzz-0-exid21,13730,13974
567,567,afl-0-exid21,13652,13768
568,568,aflfast-0-exid21,4321,4329
569,569,afl-0-exid21,13736,13974
570,570,afl-0-exid21,13672,13974
571,571,fairfuzz-0-exid21,13652,13962
572,572,aflplusplus-0-exid21,14882,14905
573,573,aflplusplus-0-exid21,17157,17260
574,574,fairfuzz-0-exid21,13770,13974
575,575,aflplusplus-0-exid21,13652,13698
576,576,aflplusplus-0-exid21,13652,13710
577,577,aflplusplus-0-exid21,15610,15678
578,578,aflplusplus-0-exid21,13652,13788
579,579,aflplusplus-0-exid21,13652,13910
580,580,aflplusplus-0-exid21,13652,13720
581,581,aflplusplus-0-exid21,63656,63661
582,582,aflplusplus-0-exid21,13652,13874
583,583,aflplusplus-0-exid21,13946,13974
584,584,aflplusplus-0-exid21,13824,13974
585,585,aflplusplus-0-exid21,14583,16221
586,586,aflplusplus-0-exid21,15722,15731
587,587,aflplusplus-0-exid21,17167,17260
588,588,aflplusplus-0-exid21,13114,13126
589,589,aflplusplus-0-exid21,13652,13914
590,590,aflplusplus-0-exid21,13652,13830
591,591,aflplusplus-0-exid21,13652,13688
592,592,aflplusplus-0-exid21,13794,13974
593,593,aflplusplus-0-exid21,13652,13682
594,594,aflplusplus-0-exid21,14811,14847
595,595,aflplusplus-0-exid21,13782,13974
596,596,aflplusplus-0-exid21,13988,14719
597,597,aflplusplus-0-exid21,14541,14559
598,598,aflplusplus-0-exid21,13808,13974
599,599,aflplusplus-0-exid21,14522,14536
600,600,aflplusplus-0-exid21,14774,14779
601,601,aflplusplus-0-exid21,13652,13940
602,602,aflplusplus-0-exid21,14522,14530
603,603,aflfast-0-exid21,13652,13720
604,604,aflplusplus-0-exid21,14525,16221
605,605,aflplusplus-0-exid21,13684,13974
606,606,aflplusplus-0-exid21,13652,13724
607,607,aflplusplus-0-exid21,13652,13786
608,608,aflplusplus-0-exid21,13988,15981
609,609,aflplusplus-0-exid21,14992,15001
610,610,aflplusplus-0-exid21,13812,13974
611,611,aflplusplus-0-exid21,13758,13974
612,612,aflplusplus-0-exid21,12829,12877
613,613,aflplusplus-0-exid21,13652,13716
614,614,afl-0-exid21,13652,13688
615,615,aflplusplus-0-exid21,13652,13730
616,616,afl-0-exid21,13652,13962
617,617,aflplusplus-0-exid21,13652,13672
618,618,afl-0-exid21,13784,13974
619,619,aflplusplus-0-exid21,13962,13974
620,620,aflplusplus-0-exid21,13770,13974
622,622,afl-0-exid21,13652,13772
623,623,fairfuzz-0-exid21,13652,13712
624,624,afl-0-exid21,13742,13974
625,625,afl-0-exid21,12829,12877
626,626,afl-0-exid21,13804,13974
627,627,afl-0-exid21,14522,14536
628,628,fairfuzz-0-exid21,13760,13974
629,629,fairfuzz-0-exid21,13652,13886
630,630,afl-0-exid21,13652,13870
631,631,afl-0-exid21,13892,13974
633,633,afl-0-exid21,13652,13750
634,634,afl-0-exid21,13652,13812
635,635,aflfast-0-exid21,13652,13818
636,636,afl-0-exid21,13652,13754
637,637,afl-0-exid21,13652,13888
638,638,afl-0-exid21,13652,13920
639,639,afl-0-exid21,13652,13676
641,641,fairfuzz-0-exid21,13652,13784
642,642,fairfuzz-0-exid21,13652,13746
643,643,afl-0-exid21,17178,17260
644,644,fairfuzz-0-exid21,13754,13974
645,645,fairfuzz-0-exid21,13724,13974
647,647,fairfuzz-0-exid21,13652,13810
648,648,fairfuzz-0-exid21,13652,13676
649,649,afl-0-exid21,13652,13778
650,650,fairfuzz-0-exid21,13764,13974
651,651,aflfast-0-exid21,6222,8787
653,653,fairfuzz-0-exid21,13652,13704
654,654,afl-0-exid21,13776,13974
656,656,afl-0-exid21,14983,14992
657,657,fairfuzz-0-exid21,13988,16120
658,658,fairfuzz-0-exid21,13652,13790
660,660,fairfuzz-0-exid21,13680,13974
662,662,aflfast-0-exid21,14956,14965
663,663,fairfuzz-0-exid21,13652,13896
664,664,fairfuzz-0-exid21,13652,13762
665,665,fairfuzz-0-exid21,13652,13766
666,666,fairfuzz-0-exid21,13776,13974
668,668,fairfuzz-0-exid21,13114,13126
670,670,fairfuzz-0-exid21,13844,13974
671,671,afl-0-exid21,13668,13974
673,673,fairfuzz-0-exid21,13652,13874
674,674,fairfuzz-0-exid21,13788,13974
675,675,afl-0-exid21,13652,13890
676,676,afl-0-exid21,13652,13808
677,677,afl-0-exid21,13830,13974
678,678,afl-0-exid21,13854,13974
679,679,afl-0-exid21,13806,13974
680,680,afl-0-exid21,13652,13816
681,681,fairfuzz-0-exid21,13804,13974
682,682,fairfuzz-0-exid21,13652,13816
683,683,fairfuzz-0-exid21,13652,13700
684,684,aflfast-0-exid21,15826,15835
685,685,fairfuzz-0-exid21,13988,16008
687,687,afl-0-exid21,13437,13442
688,688,fairfuzz-0-exid21,13652,13904
689,689,afl-0-exid21,13652,13814
692,692,afl-0-exid21,13722,13974
693,693,aflplusplus-0-exid21,13784,13974
694,694,fairfuzz-0-exid21,13694,13974
695,695,aflfast-0-exid21,15826,15830
696,696,afl-0-exid21,14811,14862
697,697,aflplusplus-0-exid21,13712,13974
698,698,aflplusplus-0-exid21,14916,16221
699,699,aflplusplus-0-exid21,13804,13974
700,700,aflplusplus-0-exid21,13760,13974
701,701,aflplusplus-0-exid21,13652,13886
702,702,aflplusplus-0-exid21,13652,13870
703,703,afl-0-exid21,13652,13872
704,704,aflplusplus-0-exid21,13892,13974
705,705,aflplusplus-0-exid21,13750,13974
706,706,fairfuzz-0-exid21,13856,13974
707,707,aflplusplus-0-exid21,13754,13974
708,708,aflplusplus-0-exid21,13652,13888
709,709,aflplusplus-0-exid21,13920,13974
710,710,aflplusplus-0-exid21,13676,13974
711,711,aflplusplus-0-exid21,13652,13746
712,712,aflplusplus-0-exid21,13810,13974
713,713,aflplusplus-0-exid21,13652,13764
714,714,aflplusplus-0-exid21,13704,13974
715,715,aflplusplus-0-exid21,15211,16221
716,716,aflplusplus-0-exid21,16120,16221
717,717,aflplusplus-0-exid21,13652,13790
718,718,aflplusplus-0-exid21,13652,13680
719,719,aflplusplus-0-exid21,13652,13762
720,720,afl-0-exid21,13884,13974
721,721,aflplusplus-0-exid21,13766,13974
722,722,aflplusplus-0-exid21,15750,15754
723,723,aflplusplus-0-exid21,13844,13974
724,724,aflplusplus-0-exid21,13652,13668
725,725,afl-0-exid21,13988,14695
726,726,aflplusplus-0-exid21,13652,13890
727,727,aflplusplus-0-exid21,15741,16221
728,728,aflplusplus-0-exid21,13854,13974
729,729,aflplusplus-0-exid21,13652,13816
730,730,aflplusplus-0-exid21,13652,13700
731,731,aflplusplus-0-exid21,15848,15853
732,732,aflplusplus-0-exid21,16021,16027
733,733,afl-0-exid21,13718,13974
734,734,aflplusplus-0-exid21,13652,13904
735,735,afl-0-exid21,13652,13704
736,736,aflplusplus-0-exid21,13814,13974
737,737,afl-0-exid21,13652,13698
738,738,afl-0-exid21,13652,13876
739,739,afl-0-exid21,15848,15853
740,740,fairfuzz-0-exid21,13888,13974
741,741,afl-0-exid21,13886,13974
742,742,afl-0-exid21,13652,13730
744,744,afl-0-exid21,13720,13974
745,745,afl-0-exid21,13652,13844
746,746,afl-0-exid21,13940,13974
747,747,afl-0-exid21,13874,13974
748,748,afl-0-exid21,13710,13974
750,750,afl-0-exid21,13652,13700
751,751,afl-0-exid21,13684,13974
752,752,afl-0-exid21,13652,13810
753,753,afl-0-exid21,15777,15787
754,754,afl-0-exid21,15796,15799
755,755,afl-0-exid21,13652,13832
756,756,afl-0-exid21,13724,13974
757,757,afl-0-exid21,13652,13904
758,758,afl-0-exid21,13652,13956
759,759,afl-0-exid21,2577,2636
761,761,afl-0-exid21,13652,13712
762,762,afl-0-exid21,13652,13782
763,763,afl-0-exid21,14882,14905
764,764,afl-0-exid21,13790,13974
765,765,afl-0-exid21,14938,14942
766,766,afl-0-exid21,13856,13974
767,767,afl-0-exid21,13652,13694
768,768,afl-0-exid21,13652,13850
769,769,afl-0-exid21,13652,13764
770,770,afl-0-exid21,13988,15610
771,771,afl-0-exid21,13786,13974
772,772,afl-0-exid21,14723,16221
774,774,afl-0-exid21,16008,16017
775,775,afl-0-exid21,13910,13974
776,776,afl-0-exid21,15839,15844
777,777,afl-0-exid21,13652,13838
778,778,afl-0-exid21,13680,13974
779,779,afl-0-exid21,17167,17260
781,781,afl-0-exid21,15745,16221
782,782,afl-0-exid21,16129,16210
783,783,afl-0-exid21,15994,15999
784,784,afl-0-exid21,13748,13974
785,785,afl-0-exid21,13946,13974
787,787,afl-0-exid21,13988,16111
788,788,afl-0-exid21,14008,16221
789,789,afl-0-exid21,15853,15862
790,790,afl-0-exid21,14715,16221
791,791,afl-0-exid21,13818,13974
792,792,afl-0-exid21,13652,13746
793,793,afl-0-exid21,13794,13974
795,795,afl-0-exid21,17157,17260
796,796,afl-0-exid21,15678,15722
798,798,afl-0-exid21,13780,13974
800,800,afl-0-exid21,13652,13762
801,801,afl-0-exid21,13652,13758
802,802,afl-0-exid21,13652,13766
803,803,afl-0-exid21,13770,13974
806,806,afl-0-exid21,13878,13974
809,809,afl-0-exid21,13652,13858
813,813,fairfuzz-0-exid21,13652,13848
817,817,afl-0-exid21,13936,13974
818,818,aflfast-0-exid21,15750,15754
820,820,fairfuzz-0-exid21,4303,4307
821,821,fairfuzz-0-exid21,15889,16221
822,822,fairfuzz-0-exid21,13652,13870
823,823,fairfuzz-0-exid21,13884,13974
825,825,aflfast-0-exid21,17157,17260
826,826,fairfuzz-0-exid21,13872,13974
827,827,fairfuzz-0-exid21,13652,13966
828,828,fairfuzz-0-exid21,13652,13864
829,829,fairfuzz-0-exid21,13854,13974
830,830,aflfast-0-exid21,15134,15139
832,832,fairfuzz-0-exid21,15884,15889
834,834,fairfuzz-0-exid21,13652,13744
835,835,fairfuzz-0-exid21,13890,13974
836,836,fairfuzz-0-exid21,13898,13974
837,837,fairfuzz-0-exid21,13652,13826
838,838,fairfuzz-0-exid21,13652,13734
839,839,fairfuzz-0-exid21,13880,13974
840,840,fairfuzz-0-exid21,14466,14470
841,841,fairfuzz-0-exid21,14890,16221
842,842,fairfuzz-0-exid21,13738,13974
843,843,afl-0-exid21,13864,13974
844,844,fairfuzz-0-exid21,13780,13974
845,845,aflfast-0-exid21,14587,14595
846,846,aflfast-0-exid21,13892,13974
848,848,fairfuzz-0-exid21,13652,13686
849,849,afl-0-exid21,4300,4307
850,850,aflfast-0-exid21,13988,16129
851,851,aflfast-0-exid21,13748,13974
852,852,afl-0-exid21,13988,14310
853,853,afl-0-exid21,13652,13738
854,854,fairfuzz-0-exid21,13652,13672
855,855,aflfast-0-exid21,15772,15777
857,857,fairfuzz-0-exid21,13964,13974
858,858,fairfuzz-0-exid21,15826,15835
859,859,fairfuzz-0-exid21,13652,13750
