,benchmark,fuzzer_combination,expid,edge
98,nm,fcb,15,25171-25178
99,nm,fcb,15,2136-2142
100,nm,fcb,15,243638-243651
101,nm,fcb,15,25206-25209
102,nm,fcb,15,26772-26871
103,nm,fcb,15,26580-26596
104,nm,fcb,15,27568-28124
105,nm,fcb,15,24570-24577
106,nm,fcb,15,25184-25184
107,nm,fcb,15,243631-243651
108,nm,fcb,15,244000-244004
109,nm,fcb,15,26299-27101
110,nm,fcb,15,242510-242525
111,nm,fcb,15,27330-28129
112,nm,fcb,15,244022-244048
113,nm,fcb,15,247854-248307
114,nm,fcb,15,242494-242510
115,nm,fcb,15,242744-243134
116,nm,fcb,15,248317-248321
117,nm,fcb,15,247342-247704
118,nm,fcb,15,243145-243156
119,nm,fcb,15,246904-245134
120,nm,fcb,15,230411-233405
121,nm,fcb,15,243164-243172
122,nm,fcb,15,244393-244724
123,nm,fcb,15,249363-249381
124,nm,fcb,15,249247-249259
125,nm,fcb,15,235642-235649
126,nm,fcb,15,245833-245845
127,nm,fcb,15,232125-232184
128,nm,fcb,15,232012-232071
129,nm,fcb,15,236169-236178
130,nm,fcb,15,233548-233553
131,nm,fcb,15,236880-238107
132,nm,fcb,15,238149-238169
133,nm,fcb,15,229503-229513
134,nm,fcb,15,245232-245236
135,nm,fcb,15,230184-230384
136,nm,fcb,15,247707-247854
137,nm,fcb,15,228732-228764
138,nm,fcb,15,28118-28121
139,nm,fcb,15,232421-232451
140,nm,fcb,15,246249-246281
141,nm,fcb,15,27515-28118
142,nm,fcb,15,245039-245053
143,nm,fcb,15,231775-231780
144,nm,fcb,15,231207-231212
145,nm,fcb,15,231389-231400
146,nm,fcb,15,249353-249381
147,nm,fcb,15,233368-233396
148,nm,fcb,15,228703-228800
149,nm,fcb,15,230556-230622
150,nm,fcb,15,231511-231521
151,nm,fcb,15,238193-238333
152,nm,fcb,15,232338-232343
153,nm,fcb,15,245149-246824
154,nm,fcb,15,232000-232005
155,nm,fcb,15,236086-236156
156,nm,fcb,15,245149-245234
157,nm,fcb,15,11730-11734
158,nm,fcb,15,246806-247139
159,nm,fcb,15,27575-27581
160,nm,fcb,15,27541-27568
161,nm,fcb,15,27589-27729
162,nm,fcb,15,27914-28118
163,nm,fcb,15,13975-13963
164,nm,fcb,15,26588-26591
165,nm,fcb,15,27581-28124
166,nm,fcb,15,28042-28118
167,nm,fcb,15,13898-13933
168,nm,fcb,15,27738-28118
169,nm,fcb,15,27360-27378
170,nm,fcb,15,233280-233299
171,nm,fcb,15,231810-231838
172,nm,fcb,15,232682-233259
173,nm,fcb,15,28111-27581
174,nm,fcb,15,27388-28118
175,nm,fcb,15,27963-28010
176,nm,fcb,15,27525-27537
177,nm,fcb,15,27983-28042
178,nm,fcb,15,27963-27975
179,nm,fcb,15,27589-27592
180,nm,fcb,15,19870-19878
181,nm,fcb,15,28054-28118
182,nm,fcb,15,28100-28118
183,nm,fcb,15,27592-28118
184,nm,fcb,15,243658-244000
185,nm,fcb,15,230713-233405
186,nm,fcb,15,245149-245224
187,nm,fcb,15,230312-230351
188,nm,fcb,15,242539-242673
189,nm,fcb,15,238280-238289
190,nm,fcb,15,247342-247345
191,nm,fcb,15,238207-238214
192,nm,fcb,15,241707-241750
193,nm,fcb,15,246935-246941
194,nm,fcb,15,245149-246093
195,nm,fcb,15,235514-235554
196,nm,fcb,15,242528-242539
197,nm,fcb,15,232990-233249
198,nm,fcb,15,236117-236126
199,nm,fcb,15,232951-232968
200,nm,fcb,15,230393-230407
201,nm,fcb,15,228778-228789
202,nm,fcb,15,230273-230290
203,nm,fcb,15,244932-245039
204,nm,fcb,15,244009-244014
205,nm,fcb,15,229540-229559
206,nm,fcb,15,231389-231407
207,nm,fcb,15,245247-247139
208,nm,fcb,15,244163-244228
209,nm,fcb,15,244996-245001
210,nm,fcb,15,229071-229088
211,nm,fcb,15,238337-238344
212,nm,fcb,15,230564-233405
213,nm,fcb,15,231669-233259
214,nm,fcb,15,233565-233912
215,nm,fcb,15,233080-233089
216,nm,fcb,15,249098-249154
217,nm,fcb,15,246614-246620
218,nm,fcb,15,247249-247260
219,nm,fcb,15,247204-247223
220,nm,fcb,15,235707-235768
221,nm,fcb,15,237087-237096
222,nm,fcb,15,232707-232713
223,nm,fcb,15,232735-232738
224,nm,fcb,15,246366-246366
225,nm,fcb,15,238260-238265
226,nm,fcb,15,246134-246139
227,nm,fcb,15,232541-232569
228,nm,fcb,15,232886-232894
229,nm,fcb,15,232732-232738
230,nm,fcb,15,231319-231324
231,nm,fcb,15,236256-236263
232,nm,fcb,15,255077-255090
233,nm,fcb,15,243651-243668
234,nm,fcb,15,246540-246609
235,nm,fcb,15,233100-233139
236,nm,fcb,15,249103-249400
237,nm,fcb,15,235826-235834
238,nm,fcb,15,246951-246967
239,nm,fcb,15,229639-229647
240,nm,fcb,15,243156-243172
241,nm,fcb,15,247112-247131
242,nm,fcb,15,243568-243579
243,nm,fcb,15,228800-228819
244,nm,fcb,15,235590-235609
245,nm,fcb,15,46395-46400
246,nm,fcb,15,230821-230831
247,nm,fcb,15,236338-236343
248,nm,fcb,15,243551-243558
249,nm,fcb,15,244037-244724
250,nm,fcb,15,248008-248017
251,nm,fcb,15,242377-242387
252,nm,fcb,15,245343-245829
253,nm,fcb,15,236889-236895
254,nm,fcb,15,23043-23053
255,nm,fcb,15,22449-22459
256,nm,fcb,15,17315-17318
257,nm,fcb,15,232957-232957
258,nm,fcb,15,236929-238107
259,nm,fcb,15,247033-247051
260,nm,fcb,15,230284-230290
261,nm,fcb,15,229015-229046
262,nm,fcb,15,229125-233405
263,nm,fcb,15,229335-229346
264,nm,fcb,15,229492-229492
265,nm,fcb,15,228739-228746
266,nm,fcb,15,228858-228858
267,nm,fcb,15,230238-230244
268,nm,fcb,15,236203-236233
269,nm,fcb,15,231108-231116
270,nm,fcb,15,231227-231241
271,nm,fcb,15,232627-232636
272,nm,fcb,15,229335-229341
273,nm,fcb,15,245391-245396
274,nm,fcb,15,238230-238265
275,nm,fcb,15,232062-232071
276,nm,fcb,15,246974-246992
277,nm,fcb,15,231959-231977
278,nm,fcb,15,239076-239307
279,nm,fcb,15,229199-229316
280,nm,fcb,15,239021-239037
281,nm,fcb,15,238915-238943
282,nm,fcb,15,19900-19938
283,nm,fcb,15,245577-245582
284,nm,fcb,15,234198-234230
285,nm,fcb,15,28028-28038
286,nm,fcb,15,27678-27687
287,nm,fcb,15,27987-27990
288,nm,fcb,15,27687-28118
289,nm,fcb,15,240641-241604
290,nm,fcb,15,230030-230038
291,nm,fcb,15,229540-229523
292,nm,fcb,15,229981-229987
293,nm,fcb,15,27503-27425
294,nm,fcb,15,238026-238107
295,nm,fcb,15,246139-246851
296,nm,fcb,15,238142-238169
297,nm,fcb,15,176889-177603
298,nm,fcb,15,148723-148747
299,nm,fcb,15,233239-233249
300,nm,fcb,15,245711-245731
301,nm,fcb,15,233112-233120
302,nm,fcb,15,232428-232456
303,nm,fcb,15,232690-233257
304,nm,fcb,15,232428-232433
305,nm,fcb,15,231676-231684
306,nm,fcb,15,231031-231049
307,nm,fcb,15,231641-231669
308,nm,fcb,15,230999-231010
309,nm,fcb,15,232125-232133
310,nm,fcb,15,229654-229890
311,nm,fcb,15,232815-232823
312,nm,fcb,15,233368-233377
313,nm,fcb,15,230999-231013
314,nm,fcb,15,232541-232546
315,nm,fcb,15,231982-232000
316,nm,fcb,15,244645-244649
317,nm,fcb,15,232288-232297
318,nm,fcb,15,232852-232859
319,nm,fcb,15,231264-231269
320,nm,fcb,15,233450-232729
321,nm,fcb,15,238280-239575
322,nm,fcb,15,230946-230964
323,nm,fcb,15,239006-239076
324,nm,fcb,15,229362-230384
325,nm,fcb,15,233450-233460
326,nm,fcb,15,238026-238035
327,nm,fcb,15,247345-247350
328,nm,fcb,15,22414-22410
329,nm,fcb,15,22454-22459
330,nm,fcb,15,22562-22613
331,nm,fcb,15,23144-23148
332,nm,fcb,15,22481-22484
333,nm,fcb,15,5663-5789
334,nm,fcb,15,5605-5657
335,nm,fcb,15,6022-6142
336,nm,fcb,15,6010-6022
337,nm,fcb,15,5380-5597
338,nm,fcb,15,4464-4702
339,nm,fcb,15,5620-5624
340,nm,fcb,15,5365-5373
341,nm,fcb,15,246389-246406
342,nm,fcb,15,245542-245548
343,nm,fcb,15,245478-245478
344,nm,fcb,15,230422-230471
345,nm,fcb,15,231646-231664
346,nm,fcb,15,232315-232320
347,nm,fcb,15,244351-244383
348,nm,fcb,15,27417-28124
349,nm,fcb,15,27425-27503
350,nm,fcb,15,247862-247867
351,nm,fcb,15,241604-241607
352,nm,fcb,15,28111-28124
353,nm,fcb,15,19920-19929
354,nm,fcb,15,148747-148760
355,nm,fcb,15,27042-27045
356,nm,fcb,15,19907-19911
357,nm,fcb,15,234031-234044
358,nm,fcb,15,232898-232909
359,nm,fcb,15,238977-238985
360,nm,fcb,15,229207-229316
361,nm,fcb,15,228886-229015
362,nm,fcb,15,238496-238562
363,nm,fcb,15,238465-238480
364,nm,fcb,15,229169-229185
365,nm,fcb,15,229965-230038
366,nm,fcb,15,238309-239076
367,nm,fcb,15,230501-230547
368,nm,fcb,15,239172-239232
369,nm,fcb,15,230434-230434
370,nm,fcb,15,238157-238169
371,nm,fcb,15,229148-229148
372,nm,fcb,15,229136-229185
373,nm,fcb,15,238305-239076
374,nm,fcb,15,176845-176858
375,nm,fcb,15,176909-177603
376,nm,fcb,15,285529-285534
377,nm,fcb,15,245783-245802
378,nm,fcb,15,235864-235869
379,nm,fcb,15,237168-237168
380,nm,fcb,15,238344-238371
381,nm,fcb,15,245684-245692
382,nm,fcb,15,230574-230580
383,nm,fcb,15,230610-230615
384,nm,fcb,15,244079-244169
385,nm,fcb,15,240670-240689
386,nm,fcb,15,229996-230015
387,nm,fcb,15,148787-148794
388,nm,fcb,15,5641-5657
389,nm,fcb,15,233460-232738
390,nm,fcb,15,246155-246851
391,nm,fcb,15,248017-248026
392,nm,fcb,15,244649-244724
393,nm,fcb,15,244666-244686
394,nm,fcb,15,244676-244716
395,nm,fcb,15,244628-244641
396,nm,fcb,15,244637-244649
397,nm,fcb,15,236388-236454
398,nm,fcb,15,236458-236462
399,nm,fcb,15,46400-46405
400,nm,fcb,15,249213-249216
401,nm,fcb,15,255090-255094
402,nm,fcb,15,240653-240670
403,nm,fcb,15,5612-5641
404,nm,fcb,15,238489-239076
405,nm,fcb,15,235649-235658
406,nm,fcb,15,239554-239561
407,nm,fcb,15,233923-235482
408,nm,fcb,15,230655-233405
409,nm,fcb,15,239386-239393
410,nm,fcb,15,237283-237856
411,nm,fcb,15,239405-239414
412,nm,fcb,15,248165-248307
413,nm,fcb,15,238504-239076
414,nm,fcb,15,19938-19950
415,nm,fcb,15,258203-258214
416,nm,fcb,15,27990-28006
417,nm,fcb,15,230044-230384
418,nm,fcb,15,235854-235922
419,nm,fcb,15,229977-229981
420,nm,fcb,15,229169-229181
421,nm,fcb,15,229523-229529
422,nm,fcb,15,230015-230021
423,nm,fcb,15,229890-229896
424,nm,fcb,15,235964-235973
425,nm,fcb,15,249698-249706
426,nm,fcb,15,229972-229979
427,nm,fcb,15,148842-149439
428,nm,fcb,15,148818-148847
429,nm,fcb,15,149300-149312
430,nm,fcb,15,151805-151826
431,nm,fcb,15,171400-171446
432,nm,fcb,15,148805-148811
433,nm,fcb,15,258132-258134
434,nm,fcb,15,244697-244716
435,nm,fcb,15,243673-244000
436,nm,fcb,15,176945-176948
437,nm,fcb,15,176960-176982
438,nm,fcb,15,176935-177545
439,nm,fcb,15,176916-176940
440,nm,fcb,15,176903-176909
441,nm,fcb,15,231130-231135
442,nm,fcb,15,242406-242410
443,nm,fcb,15,177239-177268
444,nm,fcb,15,177114-177152
445,nm,fcb,15,232057-232062
446,nm,fcb,15,236388-236396
447,nm,fcb,15,27716-28118
448,nm,fcb,15,141272-141282
449,nm,fcb,15,237308-237323
450,nm,fcb,15,248444-248452
451,nm,fcb,15,234148-235482
452,nm,fcb,15,285666-285673
453,nm,fcb,15,235535-235554
454,nm,fcb,15,236925-238107
455,nm,fcb,15,238915-238924
456,nm,fcb,15,249103-249111
457,nm,fcb,15,248152-248307
458,nm,fcb,15,236733-236743
459,nm,fcb,15,285673-285642
460,nm,fcb,15,246338-246357
461,nm,fcb,15,234096-235482
462,nm,fcb,15,246548-246571
463,nm,fcb,15,237040-237071
464,nm,fcb,15,233160-233178
465,nm,fcb,15,22539-22562
466,nm,fcb,15,245271-245290
467,nm,fcb,15,249209-249400
468,nm,fcb,15,249216-249220
469,nm,fcb,15,245191-245209
470,nm,fcb,15,148818-148837
471,nm,fcb,15,235909-235915
472,nm,fcb,15,235670-235670
473,nm,fcb,15,235703-235707
474,nm,fcb,15,235933-236003
475,nm,fcb,15,235810-235822
476,nm,fcb,15,230487-233267
477,nm,fcb,15,27460-27466
478,nm,fcb,15,245293-245302
479,nm,fcb,15,234057-234063
480,nm,fcb,15,18741-18756
481,nm,fcb,15,28019-28038
482,nm,fcb,15,249698-249481
483,nm,fcb,15,251931-252193
484,nm,fcb,15,254132-254698
485,nm,fcb,15,250054-250202
486,nm,fcb,15,257964-258026
487,nm,fcb,15,258134-258140
488,nm,fcb,15,258244-258247
489,nm,fcb,15,258175-258203
490,nm,fcb,15,252228-254010
491,nm,fcb,15,254642-254698
492,nm,fcb,15,149019-149033
493,nm,fcb,15,255731-255699
494,nm,fcb,15,27658-28118
495,nm,fcb,15,27714-28118
496,nm,fcb,15,27668-28118
497,nm,fcb,15,27605-27615
498,nm,fcb,15,255158-255160
499,nm,fcb,15,255240-255585
500,nm,fcb,15,243673-243680
501,nm,fcb,15,141282-141308
502,nm,fcb,15,20072-20083
503,nm,fcb,15,177339-177448
504,nm,fcb,15,238550-238555
505,nm,fcb,15,239037-239044
506,nm,fcb,15,234850-234990
507,nm,fcb,15,238371-238390
508,nm,fcb,15,237189-237201
509,nm,fcb,15,255190-255197
510,nm,fcb,15,285604-285618
511,nm,fcb,15,22477-22533
512,nm,fcb,15,249489-249492
513,nm,fcb,15,249508-249673
514,nm,fcb,15,255709-255713
515,nm,fcb,15,249533-249563
516,nm,fcb,15,249715-249730
517,nm,fcb,15,27466-27460
518,nm,fcb,15,234786-234803
519,nm,fcb,15,237848-237856
520,nm,fcb,15,236877-237087
521,nm,fcb,15,234155-234162
522,nm,fcb,15,252193-252290
523,nm,fcb,15,244261-244271
524,nm,fcb,15,255365-255665
525,nm,fcb,15,254879-254891
526,nm,fcb,15,239496-239508
527,nm,fcb,15,255298-255665
528,nm,fcb,15,245167-245191
529,nm,fcb,15,149019-149029
530,nm,fcb,15,252610-252617
531,nm,fcb,15,250208-250216
532,nm,fcb,15,254914-254923
533,nm,fcb,15,234582-235482
534,nm,fcb,15,248737-248797
535,nm,fcb,15,234973-234990
536,nm,fcb,15,250314-251926
537,nm,fcb,15,255104-255585
538,nm,fcb,15,234341-234371
539,nm,fcb,15,250216-251125
540,nm,fcb,15,234428-234449
541,nm,fcb,15,234701-234706
542,nm,fcb,15,235134-235141
543,nm,fcb,15,233579-233645
544,nm,fcb,15,270889-270894
545,nm,fcb,15,249047-249073
546,nm,fcb,15,255778-255984
547,nm,fcb,15,254716-254723
548,nm,fcb,15,258489-258521
549,nm,fcb,15,237473-237839
550,nm,fcb,15,235013-235043
551,nm,fcb,15,253070-253109
552,nm,fcb,15,252193-252407
553,nm,fcb,15,252477-252535
554,nm,fcb,15,236423-236442
555,nm,fcb,15,237376-237442
556,nm,fcb,15,271037-271041
557,nm,fcb,15,139549-139560
558,nm,fcb,15,228819-228826
559,nm,fcb,15,233932-233952
560,nm,fcb,15,236481-236487
561,nm,fcb,15,236538-238107
562,nm,fcb,15,236447-238107
563,nm,fcb,15,236487-238107
564,nm,fcb,15,255713-255984
565,nm,fcb,15,252193-252862
566,nm,fcb,15,252933-254010
567,nm,fcb,15,255778-255785
568,nm,fcb,15,244239-244242
569,nm,fcb,15,255679-255759
570,nm,fcb,15,254481-254494
571,nm,fcb,15,237271-237283
572,nm,fcb,15,255741-255984
573,nm,fcb,15,248872-248939
574,nm,fcb,15,255685-255741
575,nm,fcb,15,251951-251958
576,nm,fcb,15,251962-251968
577,nm,fcb,15,254793-254819
578,nm,fcb,15,254787-254819
579,nm,fcb,15,262338-262344
580,nm,fcb,15,253080-253088
581,nm,fcb,15,251958-251968
582,nm,fcb,15,253026-253036
583,nm,fcb,15,261717-261728
584,nm,fcb,15,252540-252544
585,nm,fcb,15,252671-252682
586,nm,fcb,15,252246-252285
587,nm,fcb,15,256050-256083
588,nm,fcb,15,253265-254010
589,nm,fcb,15,252610-252639
590,nm,fcb,15,252146-252151
591,nm,fcb,15,237228-237234
592,nm,fcb,15,234904-234990
593,nm,fcb,15,234107-234113
594,nm,fcb,15,234534-235482
595,nm,fcb,15,254921-255069
596,nm,fcb,15,254895-255069
597,nm,fcb,15,254921-255021
598,nm,fcb,15,234549-235482
599,nm,fcb,15,229113-229118
600,nm,fcb,15,254921-254923
601,nm,fcb,15,254041-254076
602,nm,fcb,15,235065-235082
603,nm,fcb,15,248638-248657
604,nm,fcb,15,262628-266892
605,nm,fcb,15,255049-255054
606,nm,fcb,15,254980-255027
607,nm,fcb,15,254058-254069
608,nm,fcb,15,255027-255033
609,nm,fcb,15,254921-254927
610,nm,fcb,15,255270-255585
611,nm,fcb,15,234803-234810
612,nm,fcb,15,251174-251185
613,nm,fcb,15,250330-250341
614,nm,fcb,15,250224-251926
615,nm,fcb,15,254931-255069
616,nm,fcb,15,250230-250236
617,nm,fcb,15,233844-233868
618,nm,fcb,15,229733-229733
619,nm,fcb,15,262628-262607
620,nm,fcb,15,254533-254544
621,nm,fcb,15,250230-251051
622,nm,fcb,15,252926-254010
623,nm,fcb,15,254959-254959
624,nm,fcb,15,250304-251926
625,nm,fcb,15,250112-250112
626,nm,fcb,15,254563-254572
627,nm,fcb,15,255795-255797
628,nm,fcb,15,261199-266892
629,nm,fcb,15,255771-255778
630,nm,fcb,15,254323-254394
631,nm,fcb,15,251783-251787
632,nm,fcb,15,254596-254698
633,nm,fcb,15,255954-255984
634,nm,fcb,15,252193-252982
635,nm,fcb,15,233645-235482
636,nm,fcb,15,253158-253212
637,nm,fcb,15,253026-253065
638,nm,fcb,15,252956-252967
639,nm,fcb,15,251853-251926
640,nm,fcb,15,254781-254819
641,nm,fcb,15,269406-269273
642,nm,fcb,15,252551-252589
643,nm,fcb,15,252921-253985
644,nm,fcb,15,255778-255787
645,nm,fcb,15,234973-234926
646,nm,fcb,15,234943-234950
647,nm,fcb,15,248389-248394
648,nm,fcb,15,248856-248949
649,nm,fcb,15,268801-269273
650,nm,fcb,15,229358-233405
651,nm,fcb,15,242422-242477
652,nm,fcb,15,271045-271058
653,nm,fcb,15,242430-242477
654,nm,fcb,15,242430-242436
655,nm,fcb,15,248673-248722
656,nm,fcb,15,139691-139717
657,nm,fcb,15,259687-259826
658,nm,fcb,15,262389-262393
659,nm,fcb,15,253114-253153
660,nm,fcb,15,256155-256170
661,nm,fcb,15,262344-262349
662,nm,fcb,15,250230-250351
663,nm,fcb,15,268588-268601
664,nm,fcb,15,252598-252605
665,nm,fcb,15,268646-268667
666,nm,fcb,15,255170-255186
667,nm,fcb,15,250058-250062
668,nm,fcb,15,252331-252343
669,nm,fcb,15,254048-254055
670,nm,fcb,15,261216-261222
671,nm,fcb,15,262122-266892
672,nm,fcb,15,268962-268972
673,nm,fcb,15,257824-257843
674,nm,fcb,15,254910-255027
675,nm,fcb,15,248784-248790
676,nm,fcb,15,248706-248718
677,nm,fcb,15,255646-255604
678,nm,fcb,15,248722-248967
679,nm,fcb,15,252452-252468
680,nm,fcb,15,229023-229041
681,nm,fcb,15,234211-234230
682,nm,fcb,15,233299-233310
683,nm,fcb,15,252496-252535
684,nm,fcb,15,250195-250043
685,nm,fcb,15,269028-269273
686,nm,fcb,15,256416-256754
687,nm,fcb,15,251252-251260
688,nm,fcb,15,267071-259040
689,nm,fcb,15,230665-230682
690,nm,fcb,15,268576-268842
691,nm,fcb,15,253444-254010
692,nm,fcb,15,260205-260184
693,nm,fcb,15,251137-251926
694,nm,fcb,15,260851-260864
695,nm,fcb,15,261222-261605
696,nm,fcb,15,258688-258699
697,nm,fcb,15,261605-261641
698,nm,fcb,15,268576-268678
699,nm,fcb,15,251014-251926
700,nm,fcb,15,257972-257982
701,nm,fcb,15,250423-251926
702,nm,fcb,15,250230-250588
703,nm,fcb,15,250230-250977
704,nm,fcb,15,251125-251926
705,nm,fcb,15,250890-250918
706,nm,fcb,15,255044-255067
707,nm,fcb,15,254934-255033
708,nm,fcb,15,255021-255023
709,nm,fcb,15,251088-251926
710,nm,fcb,15,237996-238003
711,nm,fcb,15,237348-237354
712,nm,fcb,15,236895-236895
713,nm,fcb,15,234508-234527
714,nm,fcb,15,252300-252305
715,nm,fcb,15,253676-253685
716,nm,fcb,15,258649-260001
717,nm,fcb,15,250275-251926
718,nm,fcb,15,255365-255370
719,nm,fcb,15,259967-259946
720,nm,fcb,15,253158-253168
721,nm,fcb,15,255485-255491
722,nm,fcb,15,254282-254311
723,nm,fcb,15,254334-254394
724,nm,fcb,15,256086-256091
725,nm,fcb,15,257957-258026
726,nm,fcb,15,255604-255620
727,nm,fcb,15,258158-258168
728,nm,fcb,15,255797-255842
729,nm,fcb,15,256050-256080
730,nm,fcb,15,254093-254101
731,nm,fcb,15,257843-257952
732,nm,fcb,15,256050-256077
733,nm,fcb,15,257941-257952
734,nm,fcb,15,254801-254809
735,nm,fcb,15,237646-237669
736,nm,fcb,15,248819-248849
737,nm,fcb,15,257935-257941
738,nm,fcb,15,257848-257853
739,nm,fcb,15,257824-257835
740,nm,fcb,15,257869-257875
741,nm,fcb,15,248856-248967
742,nm,fcb,15,257853-257869
743,nm,fcb,15,257909-257927
744,nm,fcb,15,234758-234770
745,nm,fcb,15,257829-257835
746,nm,fcb,15,256181-256209
747,nm,fcb,15,255270-255288
748,nm,fcb,15,255298-255305
749,nm,fcb,15,255247-255585
750,nm,fcb,15,255004-255014
751,nm,fcb,15,256009-256023
752,nm,fcb,15,262558-262565
753,nm,fcb,15,253479-253486
754,nm,fcb,15,253258-254010
755,nm,fcb,15,261230-261256
756,nm,fcb,15,261925-261935
757,nm,fcb,15,253810-253821
758,nm,fcb,15,13969-13975
759,nm,fcb,15,253265-253943
760,nm,fcb,15,251331-251374
761,nm,fcb,15,251428-251456
762,nm,fcb,15,244351-244364
763,nm,fcb,15,250468-250485
764,nm,fcb,15,260341-260352
765,nm,fcb,15,255508-255526
766,nm,fcb,15,255793-255797
767,nm,fcb,15,255508-255508
768,nm,fcb,15,255497-255542
769,nm,fcb,15,268576-268721
770,nm,fcb,15,252933-253992
771,nm,fcb,15,252374-252390
772,nm,fcb,15,248910-248929
773,nm,fcb,15,252705-254010
774,nm,fcb,15,256170-257812
775,nm,fcb,15,256247-257812
776,nm,fcb,15,256188-256188
777,nm,fcb,15,256216-256222
778,nm,fcb,15,237535-237839
779,nm,fcb,15,256568-256754
780,nm,fcb,15,256058-256149
781,nm,fcb,15,254654-254669
782,nm,fcb,15,253626-253636
783,nm,fcb,15,246192-246204
784,nm,fcb,15,254575-254580
785,nm,fcb,15,250588-251926
786,nm,fcb,15,242402-242410
787,nm,fcb,15,244400-244404
788,nm,fcb,15,269684-269700
789,nm,fcb,15,237512-237495
790,nm,fcb,15,271049-271058
791,nm,fcb,15,237531-237839
792,nm,fcb,15,254218-254232
793,nm,fcb,15,258021-258030
794,nm,fcb,15,268601-268611
795,nm,fcb,15,229600-229619
796,nm,fcb,15,268646-268656
797,nm,fcb,15,19251-19329
798,nm,fcb,15,256760-256764
799,nm,fcb,15,256141-256149
800,nm,fcb,15,253265-253378
801,nm,fcb,15,252390-252398
802,nm,fcb,15,253287-253295
803,nm,fcb,15,253335-253372
804,nm,fcb,15,252058-252064
805,nm,fcb,15,253594-253605
806,nm,fcb,15,269007-269017
807,nm,fcb,15,252313-252319
808,nm,fcb,15,250647-250665
809,nm,fcb,15,250601-250615
810,nm,fcb,15,254723-254781
811,nm,fcb,15,250088-250100
812,nm,fcb,15,251041-251926
813,nm,fcb,15,251104-251115
814,nm,fcb,15,250378-251926
815,nm,fcb,15,251059-251067
816,nm,fcb,15,244433-244452
817,nm,fcb,15,258513-258489
818,nm,fcb,15,243200-243246
819,nm,fcb,15,256510-256512
820,nm,fcb,15,243392-243422
