,benchmark,fuzzer_combination,expid,edge
92,lua,fcb,14,9983-10061
93,lua,fcb,14,42637-42649
94,lua,fcb,14,55719-52654
95,lua,fcb,14,6053-6063
96,lua,fcb,14,54610-54641
97,lua,fcb,14,53146-53166
98,lua,fcb,14,70929-70934
99,lua,fcb,14,54382-54402
100,lua,fcb,14,58334-58355
101,lua,fcb,14,54569-54576
102,lua,fcb,14,52885-52902
103,lua,fcb,14,7435-7442
104,lua,fcb,14,69484-69500
105,lua,fcb,14,72496-72505
106,lua,fcb,14,67091-67114
107,lua,fcb,14,73076-73082
108,lua,fcb,14,72635-72667
109,lua,fcb,14,38652-38681
110,lua,fcb,14,52147-52188
111,lua,fcb,14,38644-38681
112,lua,fcb,14,38687-38724
113,lua,fcb,14,41051-41054
114,lua,fcb,14,51034-51052
115,lua,fcb,14,38698-38724
116,lua,fcb,14,54172-54180
117,lua,fcb,14,41950-42098
118,lua,fcb,14,65091-65108
119,lua,fcb,14,62657-62721
120,lua,fcb,14,10445-10469
121,lua,fcb,14,48337-48379
122,lua,fcb,14,72565-72592
123,lua,fcb,14,51538-51545
124,lua,fcb,14,50936-50946
125,lua,fcb,14,50618-50636
126,lua,fcb,14,73323-73331
127,lua,fcb,14,67076-67116
128,lua,fcb,14,11201-11206
129,lua,fcb,14,51328-51364
130,lua,fcb,14,53916-53925
131,lua,fcb,14,8966-8991
132,lua,fcb,14,56487-56525
133,lua,fcb,14,72541-72547
134,lua,fcb,14,30912-30977
135,lua,fcb,14,43116-43135
136,lua,fcb,14,47381-47442
137,lua,fcb,14,39252-39254
138,lua,fcb,14,66231-66236
139,lua,fcb,14,53805-53825
140,lua,fcb,14,28541-28583
141,lua,fcb,14,39435-39470
142,lua,fcb,14,48676-48739
143,lua,fcb,14,49643-49673
144,lua,fcb,14,49014-49055
145,lua,fcb,14,49980-49995
146,lua,fcb,14,28403-28436
147,lua,fcb,14,66574-66593
148,lua,fcb,14,69199-69206
149,lua,fcb,14,35900-35913
150,lua,fcb,14,22368-22375
151,lua,fcb,14,53925-53936
152,lua,fcb,14,60455-60471
153,lua,fcb,14,70468-70502
154,lua,fcb,14,29950-29982
155,lua,fcb,14,69929-69936
156,lua,fcb,14,10334-10469
157,lua,fcb,14,56446-56453
158,lua,fcb,14,47479-47508
159,lua,fcb,14,9545-9569
160,lua,fcb,14,10252-10373
161,lua,fcb,14,55618-55633
162,lua,fcb,14,73184-73204
163,lua,fcb,14,81792-81813
164,lua,fcb,14,7794-7805
165,lua,fcb,14,63373-63385
166,lua,fcb,14,72339-72366
167,lua,fcb,14,72428-72434
168,lua,fcb,14,63179-63186
169,lua,fcb,14,69905-69952
170,lua,fcb,14,32160-32199
171,lua,fcb,14,38552-38577
172,lua,fcb,14,73817-74059
173,lua,fcb,14,13673-13689
174,lua,fcb,14,73741-73749
175,lua,fcb,14,12166-12186
176,lua,fcb,14,6730-6737
177,lua,fcb,14,54100-54107
178,lua,fcb,14,73847-74059
179,lua,fcb,14,20144-20217
180,lua,fcb,14,73841-74059
181,lua,fcb,14,26449-26470
182,lua,fcb,14,60224-60289
183,lua,fcb,14,84765-84781
184,lua,fcb,14,11105-11123
185,lua,fcb,14,76885-76898
186,lua,fcb,14,64193-64211
187,lua,fcb,14,20567-20574
188,lua,fcb,14,20001-20013
189,lua,fcb,14,64404-64439
190,lua,fcb,14,71064-71072
191,lua,fcb,14,71587-71603
192,lua,fcb,14,11184-11186
193,lua,fcb,14,48782-48848
194,lua,fcb,14,47663-47800
195,lua,fcb,14,94810-94855
196,lua,fcb,14,10865-10874
197,lua,fcb,14,21725-21720
198,lua,fcb,14,20188-20208
199,lua,fcb,14,3304-3306
200,lua,fcb,14,6744-6767
201,lua,fcb,14,73741-73761
202,lua,fcb,14,10243-10466
203,lua,fcb,14,50240-50261
204,lua,fcb,14,7193-7212
205,lua,fcb,14,22397-22415
206,lua,fcb,14,47286-47300
207,lua,fcb,14,43556-43558
208,lua,fcb,14,64156-64179
209,lua,fcb,14,73823-74059
210,lua,fcb,14,51578-51596
211,lua,fcb,14,52178-52193
212,lua,fcb,14,54793-54868
213,lua,fcb,14,53007-53030
214,lua,fcb,14,48989-49055
215,lua,fcb,14,49613-49631
216,lua,fcb,14,32783-32798
217,lua,fcb,14,54910-54924
218,lua,fcb,14,89581-89688
219,lua,fcb,14,89799-89816
220,lua,fcb,14,90737-91019
221,lua,fcb,14,49280-49298
222,lua,fcb,14,89659-89693
223,lua,fcb,14,68456-68502
224,lua,fcb,14,64261-64286
225,lua,fcb,14,14097-14102
226,lua,fcb,14,58265-57790
227,lua,fcb,14,48925-48946
228,lua,fcb,14,26470-26485
229,lua,fcb,14,72142-72152
230,lua,fcb,14,59578-59597
231,lua,fcb,14,63459-63412
232,lua,fcb,14,6017-6100
233,lua,fcb,14,52218-52244
234,lua,fcb,14,51203-51210
235,lua,fcb,14,50846-50867
236,lua,fcb,14,51502-51528
237,lua,fcb,14,26391-26410
238,lua,fcb,14,73323-73414
239,lua,fcb,14,8116-8130
240,lua,fcb,14,11273-11372
241,lua,fcb,14,89683-89686
242,lua,fcb,14,57836-57859
243,lua,fcb,14,63789-63797
244,lua,fcb,14,73879-73884
245,lua,fcb,14,89739-89711
246,lua,fcb,14,86648-86668
247,lua,fcb,14,73808-73829
248,lua,fcb,14,73808-73853
249,lua,fcb,14,59092-59135
250,lua,fcb,14,27457-27467
251,lua,fcb,14,73305-73314
252,lua,fcb,14,32851-32896
253,lua,fcb,14,25015-25041
254,lua,fcb,14,47726-47796
255,lua,fcb,14,73874-73884
256,lua,fcb,14,69905-69987
257,lua,fcb,14,3278-3297
258,lua,fcb,14,28186-28196
259,lua,fcb,14,72238-72244
260,lua,fcb,14,70958-70963
261,lua,fcb,14,73808-73901
262,lua,fcb,14,32287-32296
263,lua,fcb,14,27861-27874
264,lua,fcb,14,3144-3175
265,lua,fcb,14,51917-51942
266,lua,fcb,14,59591-59647
267,lua,fcb,14,32412-32418
268,lua,fcb,14,70911-70965
269,lua,fcb,14,76697-76745
270,lua,fcb,14,73660-73666
271,lua,fcb,14,90827-91028
272,lua,fcb,14,62657-62714
273,lua,fcb,14,89352-89457
274,lua,fcb,14,16399-16417
275,lua,fcb,14,63797-63818
276,lua,fcb,14,49990-50016
277,lua,fcb,14,39092-39120
278,lua,fcb,14,71164-71170
279,lua,fcb,14,35232-35243
280,lua,fcb,14,12546-12562
281,lua,fcb,14,86661-86691
282,lua,fcb,14,86505-86546
283,lua,fcb,14,11390-11479
284,lua,fcb,14,31977-31987
285,lua,fcb,14,49558-55719
286,lua,fcb,14,86895-86899
287,lua,fcb,14,73520-73526
288,lua,fcb,14,11273-11379
289,lua,fcb,14,86174-86186
290,lua,fcb,14,51932-51947
291,lua,fcb,14,51154-51287
292,lua,fcb,14,48194-48218
293,lua,fcb,14,50169-50214
294,lua,fcb,14,69931-69936
295,lua,fcb,14,60350-60364
296,lua,fcb,14,86617-86591
297,lua,fcb,14,59160-59192
298,lua,fcb,14,75198-75204
299,lua,fcb,14,83431-83441
300,lua,fcb,14,32234-32248
301,lua,fcb,14,9951-9973
302,lua,fcb,14,49221-49263
303,lua,fcb,14,58906-58934
304,lua,fcb,14,89156-89197
305,lua,fcb,14,11298-11498
306,lua,fcb,14,55429-55445
307,lua,fcb,14,85218-85387
308,lua,fcb,14,91930-91963
309,lua,fcb,14,52892-52922
310,lua,fcb,14,40626-40643
311,lua,fcb,14,90090-90186
312,lua,fcb,14,22375-22419
313,lua,fcb,14,86992-87023
314,lua,fcb,14,85762-85788
315,lua,fcb,14,87018-86992
316,lua,fcb,14,4472-4492
317,lua,fcb,14,70561-70587
318,lua,fcb,14,85250-85267
319,lua,fcb,14,85521-85565
320,lua,fcb,14,27994-28026
321,lua,fcb,14,81831-81848
322,lua,fcb,14,61180-61187
323,lua,fcb,14,85957-85969
324,lua,fcb,14,89779-89784
325,lua,fcb,14,73446-73478
326,lua,fcb,14,85496-85516
327,lua,fcb,14,86203-86213
328,lua,fcb,14,89755-89772
329,lua,fcb,14,47983-47998
330,lua,fcb,14,66116-66124
331,lua,fcb,14,32206-32248
332,lua,fcb,14,70468-70516
333,lua,fcb,14,43718-43726
334,lua,fcb,14,26348-26367
335,lua,fcb,14,2239-2246
336,lua,fcb,14,57298-57307
337,lua,fcb,14,66516-66524
338,lua,fcb,14,57252-57273
339,lua,fcb,14,60451-60471
340,lua,fcb,14,66169-66186
341,lua,fcb,14,86121-86136
342,lua,fcb,14,54777-54808
343,lua,fcb,14,48610-48741
344,lua,fcb,14,68598-68656
345,lua,fcb,14,49112-49119
346,lua,fcb,14,49430-49460
347,lua,fcb,14,26729-26744
348,lua,fcb,14,18278-18281
349,lua,fcb,14,28081-28086
350,lua,fcb,14,54532-54534
351,lua,fcb,14,28541-28574
352,lua,fcb,14,28259-28295
353,lua,fcb,14,28565-28652
354,lua,fcb,14,41934-41994
355,lua,fcb,14,55692-55670
356,lua,fcb,14,54315-54365
357,lua,fcb,14,4964-4990
358,lua,fcb,14,76569-76580
359,lua,fcb,14,40036-40211
360,lua,fcb,14,31765-31794
361,lua,fcb,14,47454-47553
362,lua,fcb,14,68581-68590
363,lua,fcb,14,50776-50806
364,lua,fcb,14,55076-55092
365,lua,fcb,14,40615-40637
366,lua,fcb,14,10818-10830
367,lua,fcb,14,28600-28613
368,lua,fcb,14,60253-60264
369,lua,fcb,14,27203-27230
370,lua,fcb,14,93379-93422
371,lua,fcb,14,76236-76244
372,lua,fcb,14,9966-9973
373,lua,fcb,14,22330-22419
374,lua,fcb,14,84662-84675
375,lua,fcb,14,83431-83508
376,lua,fcb,14,86869-86889
377,lua,fcb,14,89249-89255
378,lua,fcb,14,91087-91068
379,lua,fcb,14,73984-73993
380,lua,fcb,14,86697-86794
381,lua,fcb,14,85248-85426
382,lua,fcb,14,51364-51371
383,lua,fcb,14,66064-66069
384,lua,fcb,14,86697-86710
385,lua,fcb,14,73514-73520
386,lua,fcb,14,50826-50833
387,lua,fcb,14,56776-56791
388,lua,fcb,14,49440-49447
389,lua,fcb,14,51451-51461
390,lua,fcb,14,28636-28652
391,lua,fcb,14,69957-69970
392,lua,fcb,14,57327-57353
393,lua,fcb,14,51193-51223
394,lua,fcb,14,51942-51947
395,lua,fcb,14,63212-63231
396,lua,fcb,14,44897-44915
397,lua,fcb,14,74517-74523
398,lua,fcb,14,63417-63438
399,lua,fcb,14,61249-61262
400,lua,fcb,14,72112-72136
401,lua,fcb,14,73289-73295
402,lua,fcb,14,58360-58471
403,lua,fcb,14,52050-52055
404,lua,fcb,14,37115-37137
405,lua,fcb,14,47523-47537
406,lua,fcb,14,68607-68622
407,lua,fcb,14,9572-9545
408,lua,fcb,14,78731-78754
409,lua,fcb,14,74728-74760
410,lua,fcb,14,51328-51354
411,lua,fcb,14,52188-52193
412,lua,fcb,14,2624-2674
413,lua,fcb,14,90783-90788
414,lua,fcb,14,90715-90728
415,lua,fcb,14,4601-4612
416,lua,fcb,14,4601-4630
417,lua,fcb,14,62339-62362
418,lua,fcb,14,73802-73808
419,lua,fcb,14,15903-15924
420,lua,fcb,14,24576-24597
421,lua,fcb,14,74059-74086
422,lua,fcb,14,93885-93897
423,lua,fcb,14,25328-25391
424,lua,fcb,14,19837-20015
425,lua,fcb,14,85460-85478
426,lua,fcb,14,66137-66145
427,lua,fcb,14,15602-15632
428,lua,fcb,14,63359-63370
429,lua,fcb,14,20993-21007
430,lua,fcb,14,80633-80678
431,lua,fcb,14,63123-63156
432,lua,fcb,14,21007-21052
433,lua,fcb,14,49925-55719
434,lua,fcb,14,59343-59360
435,lua,fcb,14,49603-49633
436,lua,fcb,14,47523-47549
437,lua,fcb,14,74872-74904
438,lua,fcb,14,84682-84705
439,lua,fcb,14,32215-32248
440,lua,fcb,14,2330-2369
441,lua,fcb,14,46732-46746
442,lua,fcb,14,6656-6688
443,lua,fcb,14,14562-14611
444,lua,fcb,14,60141-60175
445,lua,fcb,14,86836-86869
446,lua,fcb,14,91123-91131
447,lua,fcb,14,90737-90749
448,lua,fcb,14,91617-91634
449,lua,fcb,14,91626-91634
450,lua,fcb,14,7871-7878
451,lua,fcb,14,90651-90658
452,lua,fcb,14,60203-60209
453,lua,fcb,14,62698-62769
454,lua,fcb,14,26766-26781
455,lua,fcb,14,85212-85214
456,lua,fcb,14,57571-57692
457,lua,fcb,14,90914-91028
458,lua,fcb,14,52811-52825
459,lua,fcb,14,75849-75875
460,lua,fcb,14,63254-63258
461,lua,fcb,14,49270-49300
462,lua,fcb,14,90865-90870
463,lua,fcb,14,90776-90781
464,lua,fcb,14,90769-90774
465,lua,fcb,14,90863-90870
466,lua,fcb,14,90737-90851
467,lua,fcb,14,90737-90797
468,lua,fcb,14,91131-91144
469,lua,fcb,14,90699-91039
470,lua,fcb,14,52973-52987
471,lua,fcb,14,37010-37017
472,lua,fcb,14,86697-86808
473,lua,fcb,14,59453-59467
474,lua,fcb,14,53512-53537
475,lua,fcb,14,91565-91578
476,lua,fcb,14,81690-81697
477,lua,fcb,14,91068-91084
478,lua,fcb,14,2293-2369
479,lua,fcb,14,53825-53832
480,lua,fcb,14,75932-75956
481,lua,fcb,14,81690-81713
482,lua,fcb,14,51568-51598
483,lua,fcb,14,82152-82163
484,lua,fcb,14,39092-39103
485,lua,fcb,14,91402-91417
486,lua,fcb,14,27812-27824
487,lua,fcb,14,90892-90903
488,lua,fcb,14,75916-75924
489,lua,fcb,14,55719-51660
490,lua,fcb,14,51785-51792
491,lua,fcb,14,51912-51917
492,lua,fcb,14,60820-60827
493,lua,fcb,14,28111-28116
494,lua,fcb,14,7056-7108
495,lua,fcb,14,28617-28652
496,lua,fcb,14,51686-51728
497,lua,fcb,14,60435-60447
498,lua,fcb,14,57287-57320
499,lua,fcb,14,54016-54030
500,lua,fcb,14,64055-64106
501,lua,fcb,14,42141-42153
502,lua,fcb,14,59905-59923
503,lua,fcb,14,50977-50984
504,lua,fcb,14,49460-49470
505,lua,fcb,14,51263-51285
506,lua,fcb,14,51223-51233
507,lua,fcb,14,91340-91364
508,lua,fcb,14,90737-90872
509,lua,fcb,14,90737-90858
510,lua,fcb,14,90737-90822
511,lua,fcb,14,54641-54649
512,lua,fcb,14,66982-67013
513,lua,fcb,14,60534-60559
514,lua,fcb,14,54866-54868
515,lua,fcb,14,40643-40670
516,lua,fcb,14,57420-57447
517,lua,fcb,14,11273-11359
518,lua,fcb,14,49879-49902
519,lua,fcb,14,51745-51763
520,lua,fcb,14,52562-52634
521,lua,fcb,14,73808-73912
522,lua,fcb,14,51384-51394
523,lua,fcb,14,51696-51830
524,lua,fcb,14,49500-49514
525,lua,fcb,14,38856-38883
526,lua,fcb,14,60564-60580
527,lua,fcb,14,50426-50453
528,lua,fcb,14,42622-42649
529,lua,fcb,14,57357-57364
530,lua,fcb,14,60522-60528
531,lua,fcb,14,60507-60512
532,lua,fcb,14,66558-66574
533,lua,fcb,14,28501-28533
534,lua,fcb,14,91015-91017
535,lua,fcb,14,52331-52356
536,lua,fcb,14,57548-57552
537,lua,fcb,14,40270-40302
538,lua,fcb,14,52326-52383
539,lua,fcb,14,50214-50219
540,lua,fcb,14,57420-57430
541,lua,fcb,14,52326-52331
542,lua,fcb,14,55719-50281
543,lua,fcb,14,49849-49879
544,lua,fcb,14,48912-48925
545,lua,fcb,14,73198-73204
546,lua,fcb,14,57528-57541
547,lua,fcb,14,55719-52424
548,lua,fcb,14,52470-52495
549,lua,fcb,14,60439-60447
550,lua,fcb,14,52485-52500
551,lua,fcb,14,54474-54501
552,lua,fcb,14,57430-57447
553,lua,fcb,14,51775-51805
554,lua,fcb,14,52070-52085
555,lua,fcb,14,86697-86850
556,lua,fcb,14,49760-49770
557,lua,fcb,14,50102-50107
558,lua,fcb,14,52465-52470
559,lua,fcb,14,50057-50092
560,lua,fcb,14,60350-60375
561,lua,fcb,14,53354-53368
562,lua,fcb,14,49760-49802
563,lua,fcb,14,52218-52223
564,lua,fcb,14,57415-57451
565,lua,fcb,14,75222-75256
566,lua,fcb,14,86315-86384
567,lua,fcb,14,47054-47061
568,lua,fcb,14,60375-60390
569,lua,fcb,14,57401-57408
570,lua,fcb,14,90923-90932
571,lua,fcb,14,91307-91397
572,lua,fcb,14,60298-60323
573,lua,fcb,14,91208-91221
574,lua,fcb,14,60323-60338
575,lua,fcb,14,91158-91185
576,lua,fcb,14,90998-91015
577,lua,fcb,14,90964-90975
578,lua,fcb,14,35873-35878
579,lua,fcb,14,89208-89231
580,lua,fcb,14,90175-90179
581,lua,fcb,14,85385-85392
582,lua,fcb,14,57357-57373
583,lua,fcb,14,16686-16697
584,lua,fcb,14,31402-31442
585,lua,fcb,14,90033-90040
586,lua,fcb,14,75094-75123
587,lua,fcb,14,75071-75077
588,lua,fcb,14,59506-59516
589,lua,fcb,14,74000-74024
590,lua,fcb,14,73917-73951
591,lua,fcb,14,74958-74998
592,lua,fcb,14,86697-86780
593,lua,fcb,14,90138-90148
594,lua,fcb,14,85838-85860
595,lua,fcb,14,11105-11116
596,lua,fcb,14,81678-81713
597,lua,fcb,14,54736-54743
598,lua,fcb,14,56114-56121
599,lua,fcb,14,86294-86308
600,lua,fcb,14,14952-14964
601,lua,fcb,14,86697-86738
602,lua,fcb,14,27618-27628
603,lua,fcb,14,50426-50431
604,lua,fcb,14,52495-52500
605,lua,fcb,14,59485-59492
606,lua,fcb,14,32185-32199
607,lua,fcb,14,86697-86724
608,lua,fcb,14,55006-55013
609,lua,fcb,14,87452-87459
610,lua,fcb,14,7311-7375
611,lua,fcb,14,51034-51041
612,lua,fcb,14,56305-56329
613,lua,fcb,14,50281-50309
614,lua,fcb,14,46914-46928
615,lua,fcb,14,94723-94742
616,lua,fcb,14,46333-46350
617,lua,fcb,14,40643-40721
618,lua,fcb,14,91726-91737
619,lua,fcb,14,50319-50324
620,lua,fcb,14,86324-86366
621,lua,fcb,14,91666-91674
622,lua,fcb,14,91095-91103
623,lua,fcb,14,89981-90047
624,lua,fcb,14,59925-59939
625,lua,fcb,14,59419-59432
626,lua,fcb,14,85218-85366
627,lua,fcb,14,86203-86221
628,lua,fcb,14,85218-85352
629,lua,fcb,14,90749-91028
630,lua,fcb,14,85338-85343
631,lua,fcb,14,85345-85350
632,lua,fcb,14,85218-85359
633,lua,fcb,14,85218-85373
634,lua,fcb,14,85380-85385
635,lua,fcb,14,85218-85394
636,lua,fcb,14,22009-22067
637,lua,fcb,14,35446-35459
638,lua,fcb,14,59574-59586
639,lua,fcb,14,59586-59597
