,discovery_id,fuzzer,block_source,block_target
380,380,fairfuzz-0-exid23,57868,57890
382,382,aflfast-0-exid23,5121,5135
383,383,aflplusplus-0-exid23,5039,5046
385,385,aflfast-0-exid23,32264,32289
386,386,aflplusplus-0-exid23,5114,5135
389,389,aflplusplus-0-exid23,30210,30808
391,391,aflplusplus-0-exid23,5188,5192
393,393,fairfuzz-0-exid23,47054,47091
394,394,aflplusplus-0-exid23,56255,56267
402,402,aflfast-0-exid23,19476,19509
403,403,aflplusplus-0-exid23,48845,48867
404,404,aflplusplus-0-exid23,5923,6254
407,407,aflplusplus-0-exid23,6634,6903
409,409,aflplusplus-0-exid23,56508,56532
410,410,afl-0-exid23,32264,32289
414,414,aflplusplus-0-exid23,26447,26457
417,417,aflplusplus-0-exid23,57825,57835
424,424,afl-0-exid23,19476,19509
432,432,aflplusplus-0-exid23,28454,28456
435,435,aflfast-0-exid23,58205,58313
436,436,aflplusplus-0-exid23,5096,5110
437,437,aflplusplus-0-exid23,5121,5135
438,438,aflplusplus-0-exid23,32609,32615
439,439,afl-0-exid23,29754,29759
441,441,aflplusplus-0-exid23,56203,56782
442,442,aflfast-0-exid23,12630,12635
444,444,aflplusplus-0-exid23,7742,7782
447,447,aflplusplus-0-exid23,6597,6903
451,451,fairfuzz-0-exid23,57825,57835
460,460,aflplusplus-0-exid23,19476,19509
461,461,afl-0-exid23,7535,7545
462,462,afl-0-exid23,56314,56739
463,463,afl-0-exid23,28454,28456
464,464,fairfuzz-0-exid23,7095,7114
465,465,afl-0-exid23,5731,5746
466,466,fairfuzz-0-exid23,56144,56173
467,467,afl-0-exid23,6428,6433
469,469,fairfuzz-0-exid23,6597,6903
470,470,afl-0-exid23,56144,56173
472,472,fairfuzz-0-exid23,7754,7765
473,473,afl-0-exid23,57719,57737
475,475,fairfuzz-0-exid23,5997,6005
476,476,afl-0-exid23,5881,6254
478,478,fairfuzz-0-exid23,28450,28452
479,479,afl-0-exid23,50248,50255
480,480,fairfuzz-0-exid23,57719,57737
481,481,afl-0-exid23,56707,56709
482,482,fairfuzz-0-exid23,7677,7701
483,483,afl-0-exid23,6597,6903
484,484,fairfuzz-0-exid23,47332,47335
485,485,afl-0-exid23,7647,7701
486,486,fairfuzz-0-exid23,5871,5881
487,487,afl-0-exid23,5997,6005
488,488,fairfuzz-0-exid23,56199,56203
489,489,afl-0-exid23,56734,56737
490,490,fairfuzz-0-exid23,6005,6078
491,491,afl-0-exid23,5923,6254
492,492,fairfuzz-0-exid23,56759,56774
493,493,afl-0-exid23,5812,5821
494,494,fairfuzz-0-exid23,6634,6903
495,495,afl-0-exid23,5979,6254
497,497,afl-0-exid23,56713,56720
498,498,fairfuzz-0-exid23,6236,6254
499,499,afl-0-exid23,56847,56864
500,500,fairfuzz-0-exid23,56359,56713
501,501,afl-0-exid23,10186,10207
502,502,fairfuzz-0-exid23,10200,10207
503,503,afl-0-exid23,57868,57890
504,504,fairfuzz-0-exid23,5715,5731
505,505,afl-0-exid23,56199,56203
506,506,fairfuzz-0-exid23,56847,56864
507,507,afl-0-exid23,5821,5829
508,508,fairfuzz-0-exid23,56681,56691
509,509,afl-0-exid23,58313,58329
510,510,fairfuzz-0-exid23,19476,19509
513,513,fairfuzz-0-exid23,6428,6433
515,515,afl-0-exid23,6005,6078
516,516,fairfuzz-0-exid23,5829,6254
517,517,aflplusplus-0-exid23,5160,5174
518,518,afl-0-exid23,7545,7564
519,519,fairfuzz-0-exid23,56495,56693
520,520,afl-0-exid23,7754,7765
521,521,fairfuzz-0-exid23,56314,56739
522,522,afl-0-exid23,74,82
523,523,fairfuzz-0-exid23,5923,6254
524,524,afl-0-exid23,61521,61531
525,525,fairfuzz-0-exid23,61451,61468
526,526,afl-0-exid23,5871,5881
527,527,fairfuzz-0-exid23,56532,56548
528,528,afl-0-exid23,10339,10411
530,530,afl-0-exid23,6634,6903
538,538,fairfuzz-0-exid23,55632,55654
541,541,fairfuzz-0-exid23,55654,55711
544,544,fairfuzz-0-exid23,42921,42951
545,545,afl-0-exid23,55632,55654
547,547,fairfuzz-0-exid23,55108,55113
550,550,fairfuzz-0-exid23,55113,55403
553,553,fairfuzz-0-exid23,55165,55178
557,557,fairfuzz-0-exid23,54516,54520
559,559,afl-0-exid23,55654,55711
560,560,fairfuzz-0-exid23,54520,54603
569,569,aflfast-0-exid23,29837,29884
572,572,aflfast-0-exid23,29754,29759
573,573,afl-0-exid23,54520,54603
575,575,afl-0-exid23,55108,55113
577,577,aflfast-0-exid23,32452,32545
580,580,aflfast-0-exid23,5167,5174
581,581,afl-0-exid23,48718,48728
584,584,fairfuzz-0-exid23,48728,48743
585,585,afl-0-exid23,55038,55403
587,587,afl-0-exid23,58205,58321
591,591,afl-0-exid23,42899,42956
598,598,fairfuzz-0-exid23,28183,28190
599,599,fairfuzz-0-exid23,42899,42956
602,602,afl-0-exid23,55178,55403
603,603,fairfuzz-0-exid23,55622,55711
606,606,fairfuzz-0-exid23,50802,50811
610,610,aflplusplus-0-exid23,61514,61521
615,615,fairfuzz-0-exid23,54471,54478
619,619,afl-0-exid23,42907,42921
623,623,fairfuzz-0-exid23,57897,57904
644,644,fairfuzz-0-exid23,55011,55038
645,645,aflplusplus-0-exid23,29884,29963
646,646,aflplusplus-0-exid23,29810,29963
647,647,aflplusplus-0-exid23,32380,32390
648,648,aflplusplus-0-exid23,5167,5174
649,649,aflfast-0-exid23,10308,10339
650,650,afl-0-exid23,56695,56702
653,653,afl-0-exid23,10308,10330
655,655,fairfuzz-0-exid23,55442,55711
657,657,afl-0-exid23,6406,6416
659,659,afl-0-exid23,6090,6182
664,664,afl-0-exid23,56318,56739
668,668,afl-0-exid23,57897,57904
674,674,afl-0-exid23,26423,26433
687,687,aflplusplus-0-exid23,5935,5939
688,688,afl-0-exid23,56239,56248
693,693,afl-0-exid23,30486,30534
696,696,fairfuzz-0-exid23,56695,56702
701,701,fairfuzz-0-exid23,6406,6416
702,702,fairfuzz-0-exid23,56267,56782
709,709,fairfuzz-0-exid23,6182,6192
742,742,afl-0-exid23,30808,31243
743,743,afl-0-exid23,5939,5949
744,744,afl-0-exid23,54478,54603
745,745,afl-0-exid23,32409,32414
746,746,afl-0-exid23,5075,5110
747,747,afl-0-exid23,28212,28482
748,748,afl-0-exid23,55442,55711
749,749,afl-0-exid23,12995,13004
751,751,afl-0-exid23,50924,50868
752,752,afl-0-exid23,28195,28199
761,761,fairfuzz-0-exid23,46366,46376
766,766,afl-0-exid23,46292,46287
775,775,fairfuzz-0-exid23,29879,29837
777,777,aflfast-0-exid23,30344,30358
778,778,fairfuzz-0-exid23,46550,46560
779,779,aflfast-0-exid23,37276,37294
781,781,aflfast-0-exid23,5174,5181
782,782,aflfast-0-exid23,30440,30445
784,784,aflfast-0-exid23,30529,30486
788,788,afl-0-exid23,40208,40210
789,789,afl-0-exid23,30312,30368
790,790,afl-0-exid23,30404,30440
802,802,fairfuzz-0-exid23,56213,56222
808,808,afl-0-exid23,56213,56222
820,820,fairfuzz-0-exid23,56280,56303
823,823,fairfuzz-0-exid23,30486,30534
824,824,fairfuzz-0-exid23,30808,31243
825,825,fairfuzz-0-exid23,32390,32409
828,828,fairfuzz-0-exid23,30399,30404
830,830,fairfuzz-0-exid23,30358,30363
832,832,fairfuzz-0-exid23,5935,5939
834,834,fairfuzz-0-exid23,37344,37370
835,835,fairfuzz-0-exid23,26423,26433
847,847,afl-0-exid23,58163,58187
848,848,fairfuzz-0-exid23,55466,55711
853,853,aflfast-0-exid23,57868,57890
855,855,aflfast-0-exid23,53119,53126
857,857,aflfast-0-exid23,57809,57835
864,864,aflfast-0-exid23,58163,58187
866,866,aflfast-0-exid23,48718,48728
876,876,aflfast-0-exid23,57897,57904
881,881,aflplusplus-0-exid23,56864,56882
884,884,aflfast-0-exid23,28056,28060
886,886,aflfast-0-exid23,28195,28199
907,907,aflfast-0-exid23,57751,57803
912,912,afl-0-exid23,57809,57835
914,914,afl-0-exid23,57767,57803
916,916,afl-0-exid23,56864,56882
917,917,afl-0-exid23,55456,55466
918,918,afl-0-exid23,28056,28060
919,919,afl-0-exid23,57751,57803
924,924,aflplusplus-0-exid23,30317,30336
925,925,aflplusplus-0-exid23,37314,37309
926,926,aflplusplus-0-exid23,5174,5181
928,928,aflplusplus-0-exid23,30445,30450
929,929,aflplusplus-0-exid23,30457,30486
934,934,aflfast-0-exid23,48016,48031
954,954,fairfuzz-0-exid23,58163,58187
973,973,afl-0-exid23,19379,19388
987,987,afl-0-exid23,46421,46430
997,997,fairfuzz-0-exid23,56864,56882
998,998,fairfuzz-0-exid23,28056,28060
999,999,fairfuzz-0-exid23,57767,57803
1000,1000,fairfuzz-0-exid23,46421,46430
1004,1004,fairfuzz-0-exid23,57751,57803
1005,1005,fairfuzz-0-exid23,19298,19307
1016,1016,fairfuzz-0-exid23,10308,10330
1026,1026,afl-0-exid23,46435,46442
1028,1028,afl-0-exid23,57980,57991
1029,1029,afl-0-exid23,3228,3244
1041,1041,fairfuzz-0-exid23,46435,46442
1054,1054,fairfuzz-0-exid23,10186,10207
1058,1058,aflfast-0-exid23,46287,46292
1060,1060,afl-0-exid23,55018,55048
1072,1072,aflplusplus-0-exid23,56280,56303
1078,1078,aflplusplus-0-exid23,55038,55403
1091,1091,aflplusplus-0-exid23,48718,48728
1101,1101,aflfast-0-exid23,47966,47978
1104,1104,aflplusplus-0-exid23,48326,48347
1124,1124,aflplusplus-0-exid23,57868,57890
1126,1126,aflplusplus-0-exid23,54985,55004
1127,1127,fairfuzz-0-exid23,28251,28476
1136,1136,aflplusplus-0-exid23,57809,57835
1139,1139,afl-0-exid23,28247,28251
1140,1140,afl-0-exid23,54985,55004
1147,1147,aflplusplus-0-exid23,54520,54603
1150,1150,aflfast-0-exid23,26423,26433
1151,1151,aflplusplus-0-exid23,54776,54794
1154,1154,aflplusplus-0-exid23,53119,53126
1158,1158,aflplusplus-0-exid23,57897,57904
1162,1162,afl-0-exid23,54776,54794
1181,1181,aflplusplus-0-exid23,58163,58187
1182,1182,fairfuzz-0-exid23,57980,57991
1183,1183,fairfuzz-0-exid23,55533,55540
1184,1184,fairfuzz-0-exid23,54985,55004
1185,1185,fairfuzz-0-exid23,54776,54794
1186,1186,aflplusplus-0-exid23,56552,56559
1202,1202,aflfast-0-exid23,10220,10231
1204,1204,afl-0-exid23,56180,56187
1226,1226,aflplusplus-0-exid23,57451,57471
1228,1228,aflplusplus-0-exid23,57767,57803
1237,1237,aflplusplus-0-exid23,26423,26433
1239,1239,aflplusplus-0-exid23,48147,48118
1243,1243,fairfuzz-0-exid23,28173,28190
1244,1244,aflplusplus-0-exid23,26688,26692
1248,1248,aflfast-0-exid23,48124,48147
1259,1259,aflplusplus-0-exid23,56222,56782
1264,1264,afl-0-exid23,56222,56782
1265,1265,afl-0-exid23,56559,56565
1266,1266,afl-0-exid23,48147,48118
1267,1267,afl-0-exid23,10220,10231
1269,1269,afl-0-exid23,28173,28190
1270,1270,afl-0-exid23,53669,53695
1271,1271,afl-0-exid23,57451,57471
1279,1279,aflplusplus-0-exid23,55847,55856
1281,1281,aflplusplus-0-exid23,54839,54841
1288,1288,afl-0-exid23,10237,10245
1293,1293,aflplusplus-0-exid23,28195,28199
1295,1295,aflplusplus-0-exid23,56180,56187
1305,1305,fairfuzz-0-exid23,55605,55675
1307,1307,afl-0-exid23,28190,28486
1309,1309,fairfuzz-0-exid23,55480,55487
1311,1311,afl-0-exid23,55480,55487
1312,1312,afl-0-exid23,55760,55777
1314,1314,afl-0-exid23,54839,54841
1315,1315,afl-0-exid23,55605,55675
1323,1323,fairfuzz-0-exid23,55487,55494
1325,1325,fairfuzz-0-exid23,43157,43184
1327,1327,fairfuzz-0-exid23,55550,55684
1329,1329,fairfuzz-0-exid23,55866,55856
1330,1330,fairfuzz-0-exid23,10275,10277
1331,1331,fairfuzz-0-exid23,56180,56187
1332,1332,fairfuzz-0-exid23,53669,53695
1333,1333,fairfuzz-0-exid23,54867,54872
1334,1334,fairfuzz-0-exid23,10245,10289
1335,1335,fairfuzz-0-exid23,56559,56565
1336,1336,fairfuzz-0-exid23,28190,28486
1337,1337,fairfuzz-0-exid23,56222,56782
1338,1338,fairfuzz-0-exid23,48124,48147
1339,1339,fairfuzz-0-exid23,26727,26731
1392,1392,fairfuzz-0-exid23,55890,56138
1393,1393,fairfuzz-0-exid23,9752,9758
1394,1394,afl-0-exid23,55878,55890
1395,1395,afl-0-exid23,55487,55494
1396,1396,afl-0-exid23,55533,55550
1397,1397,afl-0-exid23,43157,43184
1405,1405,afl-0-exid23,9758,9770
1423,1423,fairfuzz-0-exid23,56187,56782
1428,1428,aflplusplus-0-exid23,55113,55403
1431,1431,aflplusplus-0-exid23,54609,54629
1433,1433,aflplusplus-0-exid23,26701,26705
1434,1434,fairfuzz-0-exid23,54805,54979
1438,1438,afl-0-exid23,26701,26705
1439,1439,afl-0-exid23,54609,54629
1440,1440,afl-0-exid23,54805,54979
1442,1442,afl-0-exid23,30593,30598
1449,1449,afl-0-exid23,55494,55711
1458,1458,fairfuzz-0-exid23,53400,53420
1459,1459,fairfuzz-0-exid23,54609,54629
1460,1460,fairfuzz-0-exid23,30571,30593
1462,1462,aflplusplus-0-exid23,28351,28355
1467,1467,afl-0-exid23,28351,28355
1471,1471,aflplusplus-0-exid23,26679,26874
1478,1478,fairfuzz-0-exid23,28351,28355
1479,1479,fairfuzz-0-exid23,54270,54438
1489,1489,afl-0-exid23,54264,54266
1504,1504,aflfast-0-exid23,28156,28163
1514,1514,fairfuzz-0-exid23,55253,55262
1521,1521,afl-0-exid23,55235,55243
1527,1527,fairfuzz-0-exid23,54194,54214
1530,1530,fairfuzz-0-exid23,55253,55276
1531,1531,fairfuzz-0-exid23,55285,55396
1532,1532,afl-0-exid23,55396,55398
1534,1534,afl-0-exid23,54194,54214
1535,1535,afl-0-exid23,55253,55276
1546,1546,aflplusplus-0-exid23,26740,26744
1549,1549,afl-0-exid23,57021,57038
1551,1551,fairfuzz-0-exid23,55052,55062
1559,1559,afl-0-exid23,55062,55403
1562,1562,fairfuzz-0-exid23,54502,54603
1570,1570,aflplusplus-0-exid23,53427,53444
1571,1571,aflplusplus-0-exid23,54194,54214
1573,1573,afl-0-exid23,53468,53482
1574,1574,afl-0-exid23,54502,54603
1575,1575,aflplusplus-0-exid23,57719,57737
1577,1577,aflplusplus-0-exid23,54137,54142
1580,1580,aflplusplus-0-exid23,55779,55786
1584,1584,aflplusplus-0-exid23,28022,28043
1587,1587,fairfuzz-0-exid23,55779,55786
1588,1588,fairfuzz-0-exid23,28156,28173
1589,1589,fairfuzz-0-exid23,26740,26744
1590,1590,fairfuzz-0-exid23,54147,54163
1591,1591,fairfuzz-0-exid23,53482,53484
1595,1595,afl-0-exid23,54100,54106
1596,1596,afl-0-exid23,55779,55786
1597,1597,afl-0-exid23,28156,28173
1601,1601,aflplusplus-0-exid23,132,845
1602,1602,aflplusplus-0-exid23,47865,47966
1603,1603,aflplusplus-0-exid23,57389,57431
1604,1604,aflplusplus-0-exid23,10200,10207
1605,1605,aflplusplus-0-exid23,3228,3244
1606,1606,aflplusplus-0-exid23,55632,55654
1607,1607,aflplusplus-0-exid23,42921,42951
1610,1610,aflplusplus-0-exid23,55178,55403
1612,1612,aflplusplus-0-exid23,55622,55711
1613,1613,aflplusplus-0-exid23,42962,42989
1614,1614,aflplusplus-0-exid23,12995,13004
1615,1615,aflplusplus-0-exid23,50924,50868
1617,1617,aflplusplus-0-exid23,54471,54478
1619,1619,aflplusplus-0-exid23,55011,55038
1621,1621,aflplusplus-0-exid23,55442,55711
1623,1623,aflplusplus-0-exid23,46324,46329
1625,1625,fairfuzz-0-exid23,54444,54464
1626,1626,aflplusplus-0-exid23,55466,55711
1627,1627,afl-0-exid23,62066,62074
1631,1631,afl-0-exid23,53904,53965
1632,1632,aflplusplus-0-exid23,46544,46550
1633,1633,afl-0-exid23,53825,53833
1643,1643,aflplusplus-0-exid23,28056,28060
1644,1644,afl-0-exid23,53983,54039
1646,1646,aflplusplus-0-exid23,57751,57803
1648,1648,aflplusplus-0-exid23,19379,19388
1649,1649,fairfuzz-0-exid23,53825,53833
1650,1650,aflplusplus-0-exid23,46421,46430
1651,1651,fairfuzz-0-exid23,53894,53904
1652,1652,aflplusplus-0-exid23,46400,46414
1655,1655,aflplusplus-0-exid23,57980,57991
1656,1656,aflplusplus-0-exid23,55076,55089
1658,1658,aflplusplus-0-exid23,28247,28251
1661,1661,aflplusplus-0-exid23,10275,10277
1664,1664,aflplusplus-0-exid23,10237,10245
1665,1665,aflplusplus-0-exid23,55605,55675
1666,1666,aflplusplus-0-exid23,55504,55686
1668,1668,aflplusplus-0-exid23,55487,55494
1669,1669,afl-0-exid23,54079,54090
1670,1670,aflplusplus-0-exid23,43157,43184
1671,1671,aflplusplus-0-exid23,55550,55684
1672,1672,aflplusplus-0-exid23,55890,56138
1674,1674,aflplusplus-0-exid23,60026,60049
1676,1676,aflplusplus-0-exid23,54801,54805
1678,1678,aflplusplus-0-exid23,30561,30571
1680,1680,aflplusplus-0-exid23,55262,55276
1682,1682,aflplusplus-0-exid23,55253,55276
1684,1684,aflplusplus-0-exid23,55283,55285
1686,1686,aflplusplus-0-exid23,55062,55403
1687,1687,afl-0-exid23,53999,54039
1688,1688,aflplusplus-0-exid23,54502,54603
1689,1689,fairfuzz-0-exid23,17686,17689
1691,1691,fairfuzz-0-exid23,53965,53983
1699,1699,fairfuzz-0-exid23,53818,54188
1701,1701,fairfuzz-0-exid23,62040,62047
1705,1705,afl-0-exid23,4755,4941
1708,1708,fairfuzz-0-exid23,54007,54015
1709,1709,fairfuzz-0-exid23,54023,54031
1720,1720,fairfuzz-0-exid23,4646,4755
1723,1723,afl-0-exid23,54444,54464
1724,1724,afl-0-exid23,54023,54031
1725,1725,afl-0-exid23,53805,53818
1726,1726,afl-0-exid23,54015,54039
1733,1733,fairfuzz-0-exid23,4939,4941
1736,1736,fairfuzz-0-exid23,4760,4828
1742,1742,afl-0-exid23,4931,4641
1743,1743,afl-0-exid23,4641,4939
1744,1744,aflfast-0-exid23,132,845
1746,1746,aflfast-0-exid23,56720,56732
1747,1747,aflfast-0-exid23,56359,56713
1748,1748,aflfast-0-exid23,7677,7701
1749,1749,aflfast-0-exid23,7677,7684
1750,1750,aflfast-0-exid23,56334,56734
1751,1751,aflfast-0-exid23,5949,5979
1752,1752,aflfast-0-exid23,5871,5881
1753,1753,aflfast-0-exid23,56387,56711
1754,1754,aflfast-0-exid23,7611,7624
1755,1755,aflfast-0-exid23,5991,5997
1757,1757,aflfast-0-exid23,7647,7701
1759,1759,aflfast-0-exid23,5821,5829
1760,1760,aflfast-0-exid23,56847,56864
1761,1761,aflfast-0-exid23,5821,5841
1762,1762,aflfast-0-exid23,6236,6254
1764,1764,aflfast-0-exid23,56739,56742
1765,1765,aflfast-0-exid23,56144,56173
1766,1766,aflfast-0-exid23,5893,5923
1767,1767,aflfast-0-exid23,6634,6903
1768,1768,aflfast-0-exid23,56532,56548
1769,1769,aflfast-0-exid23,6042,6254
1770,1770,aflfast-0-exid23,56203,56782
1771,1771,aflfast-0-exid23,7722,7742
1772,1772,aflfast-0-exid23,6597,6903
1773,1773,aflfast-0-exid23,55632,55654
1774,1774,aflfast-0-exid23,42907,42921
1775,1775,aflfast-0-exid23,55108,55113
