,benchmark,fuzzer_combination,expid,edge
186,jq,fcb,8,34533-34539
187,jq,fcb,8,34493-34539
188,jq,fcb,8,35051-35070
189,jq,fcb,8,23801-23837
190,jq,fcb,8,25227-25577
191,jq,fcb,8,37538-37550
192,jq,fcb,8,35186-35066
193,jq,fcb,8,36217-36223
194,jq,fcb,8,30747-30750
195,jq,fcb,8,31587-31590
196,jq,fcb,8,32427-32456
197,jq,fcb,8,38436-38482
198,jq,fcb,8,37136-37151
199,jq,fcb,8,21655-21598
200,jq,fcb,8,40270-40285
201,jq,fcb,8,30891-30913
202,jq,fcb,8,33806-33818
203,jq,fcb,8,30913-30971
204,jq,fcb,8,31775-32751
205,jq,fcb,8,30883-30913
206,jq,fcb,8,33582-33617
207,jq,fcb,8,30302-34191
208,jq,fcb,8,33630-33630
209,jq,fcb,8,33697-33725
210,jq,fcb,8,33100-33118
211,jq,fcb,8,34207-34069
212,jq,fcb,8,26878-26902
213,jq,fcb,8,30493-30502
214,jq,fcb,8,32519-32622
215,jq,fcb,8,36960-36981
216,jq,fcb,8,33333-33861
217,jq,fcb,8,38266-38277
218,jq,fcb,8,16656-16680
219,jq,fcb,8,21758-21764
220,jq,fcb,8,21971-21910
221,jq,fcb,8,22093-22099
222,jq,fcb,8,22153-22099
223,jq,fcb,8,34155-34171
224,jq,fcb,8,34089-34105
225,jq,fcb,8,34089-30293
226,jq,fcb,8,34105-34121
227,jq,fcb,8,34121-34137
228,jq,fcb,8,32073-32654
229,jq,fcb,8,31938-31954
230,jq,fcb,8,38424-38408
231,jq,fcb,8,38431-38436
232,jq,fcb,8,38892-38914
233,jq,fcb,8,32137-32144
234,jq,fcb,8,33990-34006
235,jq,fcb,8,25380-25584
236,jq,fcb,8,25376-25584
237,jq,fcb,8,25384-25389
238,jq,fcb,8,25384-25584
239,jq,fcb,8,25396-25407
