,discovery_id,fuzzer,block_source,block_target
429,429,afl-0-exid20,109714,109968
440,440,fairfuzz-0-exid20,130322,130346
442,442,fairfuzz-0-exid20,130322,130325
444,444,fairfuzz-0-exid20,3823,3991
447,447,afl-0-exid20,130322,130325
448,448,afl-0-exid20,130322,130346
449,449,afl-0-exid20,131645,131650
450,450,afl-0-exid20,131599,131639
452,452,afl-0-exid20,131701,131704
453,453,afl-0-exid20,131576,132164
456,456,fairfuzz-0-exid20,130300,130300
457,457,aflfast-0-exid20,128268,127327
460,460,fairfuzz-0-exid20,3848,3991
474,474,fairfuzz-0-exid20,3984,3991
477,477,afl-0-exid20,3978,3984
478,478,afl-0-exid20,130300,130300
480,480,afl-0-exid20,4308,4313
481,481,afl-0-exid20,4331,4340
482,482,afl-0-exid20,244818,244822
483,483,afl-0-exid20,4823,4848
484,484,afl-0-exid20,244818,244831
489,489,afl-0-exid20,96713,96735
490,490,afl-0-exid20,244822,244826
493,493,afl-0-exid20,106781,106984
495,495,fairfuzz-0-exid20,131650,132164
501,501,afl-0-exid20,95754,95834
504,504,fairfuzz-0-exid20,131599,131645
506,506,fairfuzz-0-exid20,131592,131599
507,507,afl-0-exid20,100145,100156
508,508,afl-0-exid20,100336,100346
509,509,fairfuzz-0-exid20,3896,3902
511,511,fairfuzz-0-exid20,3984,3988
514,514,fairfuzz-0-exid20,3986,3991
515,515,afl-0-exid20,104593,104604
525,525,fairfuzz-0-exid20,3917,3923
531,531,fairfuzz-0-exid20,95856,95880
532,532,fairfuzz-0-exid20,5736,4893
533,533,fairfuzz-0-exid20,98223,98235
534,534,fairfuzz-0-exid20,996,1002
535,535,fairfuzz-0-exid20,132466,132476
536,536,fairfuzz-0-exid20,392211,392220
537,537,fairfuzz-0-exid20,131704,131707
538,538,fairfuzz-0-exid20,108342,108531
540,540,fairfuzz-0-exid20,106781,106984
541,541,fairfuzz-0-exid20,244822,244826
550,550,fairfuzz-0-exid20,98476,99519
553,553,fairfuzz-0-exid20,99383,99388
555,555,fairfuzz-0-exid20,101149,101156
558,558,fairfuzz-0-exid20,99465,99467
572,572,fairfuzz-0-exid20,104171,104177
575,575,afl-0-exid20,246363,246373
581,581,fairfuzz-0-exid20,99641,99654
583,583,fairfuzz-0-exid20,98952,98984
584,584,fairfuzz-0-exid20,97412,97427
585,585,fairfuzz-0-exid20,100527,100540
586,586,fairfuzz-0-exid20,96512,96558
597,597,fairfuzz-0-exid20,100358,100406
599,599,fairfuzz-0-exid20,96576,97804
605,605,fairfuzz-0-exid20,107102,107107
606,606,fairfuzz-0-exid20,98223,98278
608,608,fairfuzz-0-exid20,104317,104329
610,610,afl-0-exid20,99084,99089
615,615,fairfuzz-0-exid20,96002,96045
621,621,fairfuzz-0-exid20,107056,107077
625,625,fairfuzz-0-exid20,105033,105061
630,630,fairfuzz-0-exid20,98249,98278
643,643,fairfuzz-0-exid20,106870,106874
651,651,aflplusplus-0-exid20,115430,115821
653,653,fairfuzz-0-exid20,105327,105359
654,654,fairfuzz-0-exid20,105368,105386
663,663,fairfuzz-0-exid20,98528,98534
668,668,fairfuzz-0-exid20,100830,100990
673,673,fairfuzz-0-exid20,98917,98923
674,674,fairfuzz-0-exid20,100507,100561
676,676,fairfuzz-0-exid20,96188,96200
678,678,fairfuzz-0-exid20,5470,5380
679,679,fairfuzz-0-exid20,98787,98792
688,688,fairfuzz-0-exid20,98338,98762
693,693,fairfuzz-0-exid20,100252,100254
700,700,fairfuzz-0-exid20,98461,99519
702,702,afl-0-exid20,243817,243873
710,710,fairfuzz-0-exid20,98243,98278
716,716,fairfuzz-0-exid20,108024,108051
717,717,fairfuzz-0-exid20,104541,104548
721,721,afl-0-exid20,101929,101963
732,732,fairfuzz-0-exid20,101082,101097
733,733,fairfuzz-0-exid20,244663,244683
736,736,fairfuzz-0-exid20,107056,107062
747,747,afl-0-exid20,107118,107130
750,750,fairfuzz-0-exid20,100947,100975
751,751,afl-0-exid20,95988,96045
754,754,afl-0-exid20,244663,244683
762,762,afl-0-exid20,104338,104439
772,772,afl-0-exid20,96002,96045
785,785,aflfast-0-exid20,131657,131668
792,792,aflplusplus-0-exid20,132184,131089
793,793,aflplusplus-0-exid20,131119,131145
794,794,aflplusplus-0-exid20,131119,131150
795,795,aflplusplus-0-exid20,131408,131418
796,796,aflplusplus-0-exid20,253837,253854
797,797,aflplusplus-0-exid20,131296,131305
798,798,aflplusplus-0-exid20,131106,131162
799,799,aflplusplus-0-exid20,131534,131560
800,800,aflplusplus-0-exid20,131258,131322
801,801,aflplusplus-0-exid20,131235,132217
803,803,aflplusplus-0-exid20,131106,132184
804,804,aflplusplus-0-exid20,151516,152342
805,805,aflplusplus-0-exid20,131380,132217
806,806,aflplusplus-0-exid20,131530,132184
807,807,aflplusplus-0-exid20,131720,132171
808,808,aflplusplus-0-exid20,131720,131727
809,809,aflplusplus-0-exid20,131673,131678
810,810,aflplusplus-0-exid20,110610,110908
811,811,aflplusplus-0-exid20,110627,110852
812,812,aflplusplus-0-exid20,125508,125512
813,813,aflplusplus-0-exid20,132152,132164
814,814,fairfuzz-0-exid20,97864,97870
815,815,aflplusplus-0-exid20,132453,133237
816,816,aflplusplus-0-exid20,131927,131982
817,817,aflplusplus-0-exid20,133240,132413
818,818,aflplusplus-0-exid20,132436,133245
819,819,aflplusplus-0-exid20,131753,131785
820,820,aflplusplus-0-exid20,242397,242407
821,821,aflplusplus-0-exid20,131457,131428
822,822,aflplusplus-0-exid20,131507,132184
823,823,aflplusplus-0-exid20,131487,131502
824,824,aflplusplus-0-exid20,131441,131473
825,825,aflplusplus-0-exid20,131987,132171
826,826,aflplusplus-0-exid20,131391,131415
827,827,aflplusplus-0-exid20,131507,131521
828,828,aflplusplus-0-exid20,131218,131530
829,829,aflplusplus-0-exid20,129657,129681
830,830,aflplusplus-0-exid20,131696,131712
831,831,aflplusplus-0-exid20,131720,131753
832,832,aflplusplus-0-exid20,132446,133245
833,833,aflplusplus-0-exid20,131218,132184
834,834,aflplusplus-0-exid20,244583,244592
835,835,fairfuzz-0-exid20,98233,98278
836,836,aflplusplus-0-exid20,243885,243890
837,837,aflplusplus-0-exid20,243907,243925
838,838,aflplusplus-0-exid20,243890,243925
839,839,aflplusplus-0-exid20,244651,244658
840,840,aflplusplus-0-exid20,249033,249047
841,841,aflplusplus-0-exid20,243630,243666
844,844,aflplusplus-0-exid20,244610,244632
845,845,aflplusplus-0-exid20,244632,244641
846,846,aflplusplus-0-exid20,2092,2096
847,847,aflplusplus-0-exid20,1740,1766
849,849,aflplusplus-0-exid20,133234,133237
850,850,aflplusplus-0-exid20,3890,3896
851,851,aflplusplus-0-exid20,109714,109968
852,852,aflplusplus-0-exid20,130287,130294
853,853,aflplusplus-0-exid20,130322,130325
854,854,aflplusplus-0-exid20,3823,3991
855,855,aflplusplus-0-exid20,131650,132164
856,856,aflplusplus-0-exid20,131585,131599
857,857,aflplusplus-0-exid20,131701,131704
858,858,aflplusplus-0-exid20,131576,132164
859,859,aflplusplus-0-exid20,130300,130300
860,860,aflplusplus-0-exid20,3848,3991
861,861,aflplusplus-0-exid20,3978,3984
862,862,aflplusplus-0-exid20,4308,4313
863,863,aflplusplus-0-exid20,4340,4343
864,864,aflplusplus-0-exid20,244818,244822
865,865,aflplusplus-0-exid20,4870,4878
867,867,aflplusplus-0-exid20,105551,105558
868,868,aflplusplus-0-exid20,244822,244826
869,869,aflplusplus-0-exid20,96374,96377
870,870,aflplusplus-0-exid20,105323,105327
871,871,aflplusplus-0-exid20,106627,106632
872,872,aflplusplus-0-exid20,3902,3910
873,873,aflplusplus-0-exid20,3984,3988
874,874,aflplusplus-0-exid20,3986,3991
877,877,aflplusplus-0-exid20,3917,3923
879,879,aflplusplus-0-exid20,98476,99519
880,880,aflplusplus-0-exid20,99383,99388
881,881,aflplusplus-0-exid20,97844,97849
882,882,aflplusplus-0-exid20,98627,99519
883,883,aflplusplus-0-exid20,246419,246422
884,884,aflplusplus-0-exid20,106593,106599
885,885,aflplusplus-0-exid20,98994,99519
886,886,aflplusplus-0-exid20,96634,97403
887,887,aflplusplus-0-exid20,100540,100546
888,888,aflplusplus-0-exid20,96576,96587
889,889,aflplusplus-0-exid20,96576,97804
890,890,aflplusplus-0-exid20,99121,99147
891,891,aflplusplus-0-exid20,98223,98278
892,892,aflplusplus-0-exid20,104317,104329
894,894,aflplusplus-0-exid20,107086,107091
895,895,aflplusplus-0-exid20,105061,105065
896,896,aflplusplus-0-exid20,98249,98278
899,899,aflfast-0-exid20,131673,131678
900,900,aflplusplus-0-exid20,97834,97840
901,901,aflplusplus-0-exid20,101135,101149
902,902,aflplusplus-0-exid20,98917,98923
904,904,aflplusplus-0-exid20,100507,100561
905,905,aflplusplus-0-exid20,96172,96184
906,906,aflplusplus-0-exid20,5380,5477
907,907,aflplusplus-0-exid20,96565,96598
908,908,aflplusplus-0-exid20,102625,102658
909,909,aflplusplus-0-exid20,100254,100258
910,910,aflplusplus-0-exid20,104731,104868
911,911,aflplusplus-0-exid20,243817,243873
913,913,aflplusplus-0-exid20,98792,99519
914,914,aflplusplus-0-exid20,98243,98278
918,918,aflplusplus-0-exid20,97983,98018
919,919,aflplusplus-0-exid20,101082,101097
920,920,aflplusplus-0-exid20,244663,244683
923,923,aflfast-0-exid20,131982,131987
924,924,aflfast-0-exid20,119380,119385
925,925,aflfast-0-exid20,110479,110498
927,927,aflfast-0-exid20,119771,119774
928,928,aflfast-0-exid20,131150,131155
929,929,aflfast-0-exid20,131487,131499
930,930,aflfast-0-exid20,281928,281935
931,931,aflfast-0-exid20,131428,131457
932,932,aflfast-0-exid20,131162,132184
934,934,aflfast-0-exid20,131372,131365
936,936,aflfast-0-exid20,132207,132214
937,937,aflfast-0-exid20,131206,131235
939,939,aflfast-0-exid20,131106,132184
940,940,afl-0-exid20,96618,97804
941,941,aflfast-0-exid20,153223,153228
942,942,aflfast-0-exid20,131353,131380
943,943,aflfast-0-exid20,131530,132184
944,944,aflfast-0-exid20,253848,254611
945,945,aflfast-0-exid20,131720,132171
946,946,aflfast-0-exid20,131727,132171
947,947,aflfast-0-exid20,110595,110610
948,948,aflfast-0-exid20,118102,118107
949,949,aflfast-0-exid20,132088,132152
950,950,aflfast-0-exid20,132453,133237
951,951,aflfast-0-exid20,131903,131927
952,952,aflfast-0-exid20,132422,132422
953,953,aflfast-0-exid20,132436,133245
955,955,aflfast-0-exid20,131720,131730
956,956,aflfast-0-exid20,242407,242419
957,957,aflfast-0-exid20,131457,131428
958,958,aflfast-0-exid20,131507,132184
959,959,aflfast-0-exid20,131502,131507
960,960,aflfast-0-exid20,131441,131473
961,961,afl-0-exid20,98233,98278
962,962,aflfast-0-exid20,131987,132171
963,963,aflfast-0-exid20,131415,132217
964,964,aflfast-0-exid20,131507,131521
965,965,aflfast-0-exid20,131218,131530
966,966,aflfast-0-exid20,129693,129697
967,967,aflfast-0-exid20,131696,131712
968,968,aflfast-0-exid20,131720,131753
969,969,aflfast-0-exid20,132446,133245
970,970,aflfast-0-exid20,131218,132184
971,971,aflfast-0-exid20,115095,115108
972,972,aflfast-0-exid20,243890,243894
973,973,aflfast-0-exid20,243907,243925
975,975,aflfast-0-exid20,243890,243925
976,976,aflfast-0-exid20,244658,244663
977,977,aflfast-0-exid20,1984,1992
978,978,aflfast-0-exid20,243551,243578
981,981,aflfast-0-exid20,244610,244632
982,982,aflfast-0-exid20,244632,244641
983,983,aflfast-0-exid20,130287,130325
984,984,aflfast-0-exid20,130330,130330
986,986,aflfast-0-exid20,132476,133234
987,987,aflfast-0-exid20,3890,3896
988,988,aflfast-0-exid20,109702,109707
989,989,aflfast-0-exid20,130294,130300
990,990,aflfast-0-exid20,130322,130325
991,991,aflfast-0-exid20,3823,3991
992,992,aflfast-0-exid20,131645,131650
993,993,aflfast-0-exid20,131585,131599
994,994,aflfast-0-exid20,131704,131707
995,995,aflfast-0-exid20,131576,132164
997,997,aflfast-0-exid20,130300,130300
998,998,aflfast-0-exid20,3848,3991
999,999,aflfast-0-exid20,3978,3984
1000,1000,aflfast-0-exid20,4308,4313
1001,1001,aflfast-0-exid20,4331,4340
1002,1002,aflfast-0-exid20,244813,244818
1003,1003,aflfast-0-exid20,4431,4478
1004,1004,fairfuzz-0-exid20,96611,97804
1006,1006,aflfast-0-exid20,96634,96638
1007,1007,aflfast-0-exid20,244822,244826
1008,1008,aflfast-0-exid20,96374,96377
1009,1009,aflfast-0-exid20,95838,95850
1010,1010,aflfast-0-exid20,98999,99007
1011,1011,aflfast-0-exid20,3896,3902
1012,1012,aflfast-0-exid20,3984,3988
1013,1013,aflfast-0-exid20,3986,3991
1015,1015,aflfast-0-exid20,3923,3931
1016,1016,aflfast-0-exid20,96268,96296
1018,1018,aflfast-0-exid20,101149,101156
1020,1020,aflfast-0-exid20,96634,96647
1021,1021,aflfast-0-exid20,246412,246419
1023,1023,aflfast-0-exid20,99587,99627
1024,1024,aflfast-0-exid20,101516,101523
1025,1025,aflfast-0-exid20,97412,97427
1026,1026,aflfast-0-exid20,100540,100546
1027,1027,aflfast-0-exid20,96419,96424
1028,1028,aflfast-0-exid20,96576,97804
1029,1029,aflfast-0-exid20,107102,107107
1032,1032,aflfast-0-exid20,97823,97828
1033,1033,aflfast-0-exid20,107091,107097
1034,1034,aflfast-0-exid20,104899,104978
1035,1035,aflfast-0-exid20,95942,96016
1036,1036,aflfast-0-exid20,106694,106709
1038,1038,aflfast-0-exid20,97834,97840
1040,1040,aflfast-0-exid20,101091,101097
1042,1042,aflfast-0-exid20,100507,100561
1043,1043,aflfast-0-exid20,101963,102098
1044,1044,aflfast-0-exid20,5380,5384
1046,1046,aflfast-0-exid20,98338,98762
1047,1047,aflfast-0-exid20,102593,102621
1048,1048,aflfast-0-exid20,104177,104293
1050,1050,aflfast-0-exid20,98338,99530
1051,1051,aflfast-0-exid20,243817,243873
1054,1054,aflfast-0-exid20,98243,98278
1056,1056,aflfast-0-exid20,108030,108041
1057,1057,aflfast-0-exid20,97983,98018
1058,1058,aflfast-0-exid20,101082,101097
1059,1059,aflfast-0-exid20,244683,244696
1060,1060,fairfuzz-0-exid20,95988,96045
1061,1061,fairfuzz-0-exid20,98526,98534
1067,1067,aflplusplus-0-exid20,4939,4944
1069,1069,afl-0-exid20,95942,95956
1074,1074,afl-0-exid20,99627,99641
1079,1079,aflfast-0-exid20,98241,98278
1082,1082,aflfast-0-exid20,97864,97870
1083,1083,aflfast-0-exid20,95942,95962
1089,1089,aflplusplus-0-exid20,95962,96045
1090,1090,aflplusplus-0-exid20,96611,97804
1091,1091,aflplusplus-0-exid20,98534,99519
1092,1092,aflplusplus-0-exid20,101115,101125
1094,1094,aflplusplus-0-exid20,104541,104548
1095,1095,aflplusplus-0-exid20,108060,108065
1096,1096,aflplusplus-0-exid20,98378,98378
1100,1100,aflfast-0-exid20,96611,97804
1101,1101,aflfast-0-exid20,98534,99519
1102,1102,aflfast-0-exid20,100932,100947
1104,1104,aflfast-0-exid20,104541,104548
1105,1105,aflfast-0-exid20,108060,108065
1106,1106,aflfast-0-exid20,98378,98378
1132,1132,fairfuzz-0-exid20,95974,96045
1135,1135,afl-0-exid20,98952,98984
1136,1136,afl-0-exid20,98223,98245
1137,1137,afl-0-exid20,98338,99465
1144,1144,afl-0-exid20,96611,97804
1145,1145,fairfuzz-0-exid20,96168,96172
1148,1148,aflplusplus-0-exid20,105327,105332
1149,1149,aflplusplus-0-exid20,96035,96084
1152,1152,afl-0-exid20,5435,5455
1154,1154,afl-0-exid20,106794,106798
1169,1169,fairfuzz-0-exid20,95942,95981
1176,1176,fairfuzz-0-exid20,98765,99519
1179,1179,aflplusplus-0-exid20,131244,131258
1182,1182,afl-0-exid20,98762,98765
1204,1204,afl-0-exid20,100507,100561
1205,1205,aflplusplus-0-exid20,95942,95981
1206,1206,aflplusplus-0-exid20,98762,98765
1210,1210,fairfuzz-0-exid20,98776,99519
1214,1214,fairfuzz-0-exid20,98543,98549
1224,1224,fairfuzz-0-exid20,97933,97951
1232,1232,aflplusplus-0-exid20,98776,99519
1233,1233,aflplusplus-0-exid20,98549,98560
1234,1234,aflplusplus-0-exid20,99212,99235
1235,1235,aflplusplus-0-exid20,104099,104113
1241,1241,afl-0-exid20,96634,96834
1252,1252,fairfuzz-0-exid20,108041,108051
1255,1255,aflplusplus-0-exid20,107094,107097
1260,1260,aflplusplus-0-exid20,105350,105386
1291,1291,fairfuzz-0-exid20,98861,98872
1301,1301,aflplusplus-0-exid20,98390,99519
1308,1308,fairfuzz-0-exid20,99603,99681
1310,1310,afl-0-exid20,98237,98278
1314,1314,aflplusplus-0-exid20,99587,99603
1317,1317,aflplusplus-0-exid20,109092,109120
1324,1324,aflplusplus-0-exid20,100842,100854
1330,1330,aflplusplus-0-exid20,101534,101548
1334,1334,afl-0-exid20,105327,105350
1336,1336,afl-0-exid20,104541,104548
1338,1338,afl-0-exid20,97855,97859
1339,1339,afl-0-exid20,3984,3988
1340,1340,afl-0-exid20,98223,98249
1341,1341,afl-0-exid20,100990,101002
1342,1342,afl-0-exid20,100932,100947
1343,1343,afl-0-exid20,98223,98239
1344,1344,afl-0-exid20,100540,100546
1345,1345,afl-0-exid20,104011,104039
1346,1346,afl-0-exid20,98917,98923
1350,1350,afl-0-exid20,98338,98771
1353,1353,afl-0-exid20,95942,96009
1355,1355,afl-0-exid20,98526,98534
1356,1356,afl-0-exid20,98378,98378
1357,1357,afl-0-exid20,108060,108065
1358,1358,afl-0-exid20,100252,100254
1359,1359,afl-0-exid20,97910,97923
1360,1360,afl-0-exid20,98885,99519
1361,1361,afl-0-exid20,107086,107091
1367,1367,afl-0-exid20,100830,100838
1370,1370,afl-0-exid20,104113,104120
1371,1371,afl-0-exid20,3896,3902
1372,1372,afl-0-exid20,99603,99681
1374,1374,afl-0-exid20,100854,100869
1375,1375,afl-0-exid20,107102,107107
1377,1377,afl-0-exid20,97767,97788
1378,1378,afl-0-exid20,96028,96042
1379,1379,afl-0-exid20,3917,3923
1380,1380,afl-0-exid20,98338,98457
1383,1383,afl-0-exid20,3986,3991
1385,1385,afl-0-exid20,96576,96587
1387,1387,afl-0-exid20,98549,98560
1388,1388,afl-0-exid20,106806,106815
1390,1390,afl-0-exid20,98787,98792
1391,1391,afl-0-exid20,105332,105386
1393,1393,afl-0-exid20,97983,98018
