,benchmark,fuzzer_combination,expid,edge
107,openssl,fcb,17,429012-429023
108,openssl,fcb,17,299720-299768
109,openssl,fcb,17,293382-293394
110,openssl,fcb,17,305116-305138
111,openssl,fcb,17,52208-52210
112,openssl,fcb,17,879682-879710
113,openssl,fcb,17,818328-818426
114,openssl,fcb,17,306937-307005
115,openssl,fcb,17,806387-806403
116,openssl,fcb,17,770072-770092
117,openssl,fcb,17,294161-294188
118,openssl,fcb,17,310893-310897
119,openssl,fcb,17,885713-885724
120,openssl,fcb,17,893057-893115
121,openssl,fcb,17,321499-321536
122,openssl,fcb,17,295225-295229
123,openssl,fcb,17,296072-296076
124,openssl,fcb,17,783977-784386
125,openssl,fcb,17,99898-99911
126,openssl,fcb,17,888780-888791
127,openssl,fcb,17,818334-818348
128,openssl,fcb,17,426359-426747
129,openssl,fcb,17,349006-349153
130,openssl,fcb,17,426546-426559
131,openssl,fcb,17,349239-349247
132,openssl,fcb,17,821091-821096
133,openssl,fcb,17,317279-317286
134,openssl,fcb,17,316518-316525
135,openssl,fcb,17,772690-772713
136,openssl,fcb,17,304492-304501
137,openssl,fcb,17,301690-301728
138,openssl,fcb,17,634594-634609
139,openssl,fcb,17,38677-38698
140,openssl,fcb,17,799534-799556
141,openssl,fcb,17,304741-304748
142,openssl,fcb,17,295229-295236
143,openssl,fcb,17,824136-824672
144,openssl,fcb,17,317251-317286
145,openssl,fcb,17,296225-296247
146,openssl,fcb,17,476667-476696
147,openssl,fcb,17,304985-305092
148,openssl,fcb,17,296108-296102
149,openssl,fcb,17,485677-485691
150,openssl,fcb,17,321125-321130
151,openssl,fcb,17,476380-476708
152,openssl,fcb,17,892787-892799
153,openssl,fcb,17,884171-884174
154,openssl,fcb,17,305055-305092
155,openssl,fcb,17,317265-317286
156,openssl,fcb,17,304666-305092
157,openssl,fcb,17,330084-330108
158,openssl,fcb,17,441761-441772
159,openssl,fcb,17,843507-843875
160,openssl,fcb,17,897563-897674
161,openssl,fcb,17,785436-785447
162,openssl,fcb,17,304800-305092
163,openssl,fcb,17,304880-305092
164,openssl,fcb,17,340033-340041
165,openssl,fcb,17,800574-800589
166,openssl,fcb,17,304487-305092
167,openssl,fcb,17,316219-316223
168,openssl,fcb,17,891219-891224
169,openssl,fcb,17,52422-52446
170,openssl,fcb,17,390647-390658
171,openssl,fcb,17,619431-619445
172,openssl,fcb,17,317187-317191
173,openssl,fcb,17,843770-843863
174,openssl,fcb,17,316318-316327
175,openssl,fcb,17,321181-321186
176,openssl,fcb,17,897199-897441
177,openssl,fcb,17,362389-362407
178,openssl,fcb,17,53391-53404
179,openssl,fcb,17,885686-885695
180,openssl,fcb,17,304506-304524
181,openssl,fcb,17,784948-784961
182,openssl,fcb,17,895661-895666
183,openssl,fcb,17,766149-766315
184,openssl,fcb,17,601473-601479
185,openssl,fcb,17,426567-426575
186,openssl,fcb,17,316878-316882
187,openssl,fcb,17,295965-296014
188,openssl,fcb,17,844251-844255
189,openssl,fcb,17,774263-774269
190,openssl,fcb,17,321153-321158
191,openssl,fcb,17,316391-316398
192,openssl,fcb,17,298322-298630
193,openssl,fcb,17,320996-321047
194,openssl,fcb,17,307198-307232
195,openssl,fcb,17,7992-8016
196,openssl,fcb,17,771776-771783
197,openssl,fcb,17,696460-696506
198,openssl,fcb,17,318163-318241
199,openssl,fcb,17,888876-888853
200,openssl,fcb,17,898845-898850
201,openssl,fcb,17,897902-897931
202,openssl,fcb,17,635077-635100
203,openssl,fcb,17,453606-453617
204,openssl,fcb,17,362209-362230
205,openssl,fcb,17,781914-781932
206,openssl,fcb,17,317258-317286
207,openssl,fcb,17,318433-318798
208,openssl,fcb,17,188825-188827
209,openssl,fcb,17,320658-320665
210,openssl,fcb,17,304932-305092
211,openssl,fcb,17,319152-319159
212,openssl,fcb,17,70813-70842
213,openssl,fcb,17,619113-619157
214,openssl,fcb,17,187930-187939
215,openssl,fcb,17,897871-897893
216,openssl,fcb,17,432486-432489
217,openssl,fcb,17,293190-293216
218,openssl,fcb,17,800541-800574
219,openssl,fcb,17,315781-316658
220,openssl,fcb,17,897123-897159
221,openssl,fcb,17,296186-296215
222,openssl,fcb,17,844135-844145
223,openssl,fcb,17,777834-777848
224,openssl,fcb,17,784515-784517
225,openssl,fcb,17,310839-310851
226,openssl,fcb,17,775933-775967
227,openssl,fcb,17,843566-843573
228,openssl,fcb,17,392406-392410
229,openssl,fcb,17,321202-321207
230,openssl,fcb,17,317140-317154
231,openssl,fcb,17,476591-476696
232,openssl,fcb,17,820459-821308
233,openssl,fcb,17,705457-705461
234,openssl,fcb,17,319449-319482
235,openssl,fcb,17,18673-18694
236,openssl,fcb,17,320935-321132
237,openssl,fcb,17,892537-892542
238,openssl,fcb,17,760099-760127
239,openssl,fcb,17,771790-771816
240,openssl,fcb,17,806039-806119
241,openssl,fcb,17,297138-297153
242,openssl,fcb,17,843589-843593
243,openssl,fcb,17,798322-798345
244,openssl,fcb,17,351481-351486
245,openssl,fcb,17,843600-843875
246,openssl,fcb,17,298309-298322
247,openssl,fcb,17,320935-321139
248,openssl,fcb,17,307115-307378
249,openssl,fcb,17,101910-101940
250,openssl,fcb,17,304790-305092
251,openssl,fcb,17,298404-298415
252,openssl,fcb,17,307167-307378
253,openssl,fcb,17,296280-296477
254,openssl,fcb,17,843546-843553
255,openssl,fcb,17,295933-295947
256,openssl,fcb,17,476943-476961
257,openssl,fcb,17,624943-624950
258,openssl,fcb,17,843832-843863
259,openssl,fcb,17,439096-439234
260,openssl,fcb,17,320935-321167
261,openssl,fcb,17,317055-317066
262,openssl,fcb,17,307181-307192
263,openssl,fcb,17,310583-310587
264,openssl,fcb,17,305040-305060
265,openssl,fcb,17,695116-695126
266,openssl,fcb,17,302946-302989
267,openssl,fcb,17,694942-694944
268,openssl,fcb,17,307101-307378
269,openssl,fcb,17,307280-307302
270,openssl,fcb,17,307121-307144
271,openssl,fcb,17,477128-477143
272,openssl,fcb,17,305062-305092
273,openssl,fcb,17,307308-307353
274,openssl,fcb,17,781889-781912
275,openssl,fcb,17,897300-897308
276,openssl,fcb,17,382619-382657
277,openssl,fcb,17,397764-397807
278,openssl,fcb,17,295959-296016
279,openssl,fcb,17,328943-328958
280,openssl,fcb,17,879612-879622
