,discovery_id,fuzzer,block_source,block_target
1458,1458,aflfast-0-exid23,8787,8813
1465,1465,aflfast-0-exid23,28904,28939
1480,1480,aflfast-0-exid23,10553,10631
1488,1488,aflfast-0-exid23,10754,10760
1496,1496,aflfast-0-exid23,311,341
1497,1497,fairfuzz-0-exid23,12466,12475
1501,1501,aflfast-0-exid23,1406,1410
1509,1509,aflfast-0-exid23,280,1763
1527,1527,aflfast-0-exid23,11017,11023
1531,1531,aflfast-0-exid23,12558,12566
1532,1532,aflfast-0-exid23,12872,12865
1536,1536,aflfast-0-exid23,11138,11301
1558,1558,aflfast-0-exid23,1361,2468
1561,1561,aflfast-0-exid23,11225,11229
1590,1590,afl-0-exid23,28648,28662
1596,1596,aflfast-0-exid23,1074,1088
1611,1611,aflfast-0-exid23,1340,2468
1615,1615,aflfast-0-exid23,28926,28910
1625,1625,aflfast-0-exid23,13007,13019
1641,1641,afl-0-exid23,2744,2751
1642,1642,afl-0-exid23,13156,13181
1646,1646,afl-0-exid23,1032,1046
1647,1647,afl-0-exid23,1011,1025
1649,1649,afl-0-exid23,965,969
1662,1662,afl-0-exid23,514,528
1711,1711,afl-0-exid23,2701,2836
1731,1731,aflfast-0-exid23,11247,11234
1737,1737,aflfast-0-exid23,3118,3121
1744,1744,aflfast-0-exid23,10989,10993
1778,1778,fairfuzz-0-exid23,280,510
1784,1784,fairfuzz-0-exid23,2701,2836
1873,1873,fairfuzz-0-exid23,10127,10142
1874,1874,fairfuzz-0-exid23,3023,3034
1893,1893,aflplusplus-0-exid23,9169,9227
1899,1899,aflfast-0-exid23,3121,3153
1903,1903,aflfast-0-exid23,537,551
1906,1906,aflfast-0-exid23,1011,1025
1916,1916,aflfast-0-exid23,10645,10688
1924,1924,aflplusplus-0-exid23,2372,2385
1939,1939,fairfuzz-0-exid23,13026,13019
1940,1940,aflfast-0-exid23,11045,11076
1952,1952,aflfast-0-exid23,11050,11058
1979,1979,aflplusplus-0-exid23,2089,2102
1984,1984,aflfast-0-exid23,11506,11518
1995,1995,aflfast-0-exid23,11411,11388
2004,2004,aflfast-0-exid23,11147,11281
2052,2052,aflfast-0-exid23,1028,1032
2121,2121,fairfuzz-0-exid23,10404,10404
2209,2209,aflfast-0-exid23,12619,12626
2228,2228,fairfuzz-0-exid23,12806,12799
2236,2236,fairfuzz-0-exid23,12626,12632
2238,2238,fairfuzz-0-exid23,5878,5884
2239,2239,afl-0-exid23,5878,5884
2240,2240,afl-0-exid23,12806,12799
2257,2257,aflfast-0-exid23,10985,10993
2262,2262,aflfast-0-exid23,10542,10564
2279,2279,fairfuzz-0-exid23,5831,5846
2295,2295,afl-0-exid23,11730,11742
2301,2301,afl-0-exid23,280,944
2310,2310,afl-0-exid23,5831,5846
2325,2325,aflplusplus-0-exid23,280,1807
2330,2330,aflplusplus-0-exid23,28904,28910
2332,2332,aflplusplus-0-exid23,1385,1389
2334,2334,aflplusplus-0-exid23,9546,9589
2341,2341,aflfast-0-exid23,5655,5659
2350,2350,aflfast-0-exid23,11220,11281
2363,2363,aflfast-0-exid23,3012,3121
2369,2369,aflfast-0-exid23,280,2010
2370,2370,aflfast-0-exid23,7749,7819
2371,2371,aflfast-0-exid23,13383,13398
2374,2374,aflfast-0-exid23,2683,2675
2375,2375,aflfast-0-exid23,2833,2836
2376,2376,aflfast-0-exid23,9639,9649
2377,2377,aflfast-0-exid23,6124,6129
2379,2379,aflfast-0-exid23,12938,12931
2381,2381,aflfast-0-exid23,11178,11301
2385,2385,aflfast-0-exid23,10127,10142
2386,2386,aflfast-0-exid23,28648,28662
2389,2389,aflfast-0-exid23,10132,10138
2391,2391,aflfast-0-exid23,965,969
2392,2392,aflfast-0-exid23,9546,9589
2394,2394,aflfast-0-exid23,13156,13181
2409,2409,aflfast-0-exid23,2744,2755
2410,2410,aflplusplus-0-exid23,9136,9139
2411,2411,aflfast-0-exid23,528,341
2412,2412,aflplusplus-0-exid23,11563,11572
2413,2413,aflfast-0-exid23,2701,2836
2415,2415,aflfast-0-exid23,13026,13019
2417,2417,aflfast-0-exid23,12806,12799
2419,2419,aflfast-0-exid23,5861,5878
2421,2421,aflfast-0-exid23,5831,5846
2423,2423,aflfast-0-exid23,11742,11748
2425,2425,aflfast-0-exid23,948,962
2453,2453,aflplusplus-0-exid23,28904,28939
2458,2458,aflplusplus-0-exid23,11568,11577
2467,2467,aflplusplus-0-exid23,11721,11730
2469,2469,aflplusplus-0-exid23,11267,11278
2473,2473,aflplusplus-0-exid23,11737,11742
2477,2477,aflplusplus-0-exid23,11247,11295
2482,2482,aflplusplus-0-exid23,10367,10508
2483,2483,aflplusplus-0-exid23,10415,10421
2487,2487,aflplusplus-0-exid23,10500,10503
2489,2489,aflplusplus-0-exid23,2683,2675
2508,2508,aflplusplus-0-exid23,11138,11301
2528,2528,aflplusplus-0-exid23,1866,341
2539,2539,afl-0-exid23,12872,12865
2541,2541,afl-0-exid23,13026,13019
2545,2545,aflplusplus-0-exid23,1763,1767
2546,2546,aflplusplus-0-exid23,1361,2468
2551,2551,fairfuzz-0-exid23,11742,11748
2553,2553,fairfuzz-0-exid23,944,948
2554,2554,fairfuzz-0-exid23,11730,11737
2567,2567,aflplusplus-0-exid23,11004,11017
2573,2573,afl-0-exid23,11730,11737
2575,2575,aflplusplus-0-exid23,10660,10688
2591,2591,aflplusplus-0-exid23,1406,1410
2623,2623,aflplusplus-0-exid23,9111,9117
2624,2624,aflplusplus-0-exid23,280,1322
2625,2625,aflplusplus-0-exid23,2717,2726
2660,2660,fairfuzz-0-exid23,5917,5990
2672,2672,fairfuzz-0-exid23,2885,2889
2717,2717,fairfuzz-0-exid23,11742,11730
2721,2721,afl-0-exid23,5861,5872
2723,2723,afl-0-exid23,11742,11730
2724,2724,afl-0-exid23,32070,32080
2725,2725,afl-0-exid23,5917,5990
2796,2796,fairfuzz-0-exid23,13366,13404
2834,2834,aflfast-0-exid23,11485,11618
2879,2879,fairfuzz-0-exid23,8925,8930
2888,2888,fairfuzz-0-exid23,1639,1643
2889,2889,fairfuzz-0-exid23,9039,9043
2896,2896,aflplusplus-0-exid23,11550,11608
2898,2898,fairfuzz-0-exid23,8892,8900
2900,2900,fairfuzz-0-exid23,1569,1573
2905,2905,fairfuzz-0-exid23,2902,2906
2906,2906,fairfuzz-0-exid23,2335,88
2947,2947,aflplusplus-0-exid23,13296,13289
2951,2951,aflplusplus-0-exid23,10985,10993
2952,2952,aflplusplus-0-exid23,9807,9820
2955,2955,aflplusplus-0-exid23,9812,9817
2961,2961,aflplusplus-0-exid23,9785,9838
2963,2963,aflplusplus-0-exid23,8025,8043
2964,2964,aflplusplus-0-exid23,10021,10030
2965,2965,aflplusplus-0-exid23,13262,13347
2966,2966,aflplusplus-0-exid23,10157,10222
2967,2967,aflplusplus-0-exid23,10542,10564
2968,2968,aflplusplus-0-exid23,10989,10993
2969,2969,aflplusplus-0-exid23,9802,9838
2970,2970,aflplusplus-0-exid23,10289,10320
2971,2971,aflplusplus-0-exid23,2015,2028
2972,2972,aflplusplus-0-exid23,7746,7749
2974,2974,aflplusplus-0-exid23,13383,13398
2975,2975,aflplusplus-0-exid23,5655,5659
2976,2976,aflplusplus-0-exid23,11037,11050
2978,2978,aflplusplus-0-exid23,986,990
2979,2979,aflplusplus-0-exid23,11281,11286
2981,2981,aflplusplus-0-exid23,11050,11058
2982,2982,aflplusplus-0-exid23,11506,11518
2983,2983,aflplusplus-0-exid23,906,920
2984,2984,aflplusplus-0-exid23,731,2468
2985,2985,aflplusplus-0-exid23,280,755
2987,2987,aflplusplus-0-exid23,3118,3246
2988,2988,aflplusplus-0-exid23,280,1238
2989,2989,aflplusplus-0-exid23,2833,2836
2990,2990,aflplusplus-0-exid23,11147,11281
2991,2991,aflplusplus-0-exid23,12938,12931
2992,2992,aflplusplus-0-exid23,9907,9914
2993,2993,aflplusplus-0-exid23,9897,10101
2994,2994,aflplusplus-0-exid23,11178,11301
2996,2996,aflplusplus-0-exid23,836,2468
2998,2998,aflplusplus-0-exid23,1298,2468
2999,2999,aflplusplus-0-exid23,10542,10553
3000,3000,aflplusplus-0-exid23,10306,10325
3001,3001,aflplusplus-0-exid23,10153,10168
3002,3002,aflplusplus-0-exid23,11037,11045
3003,3003,aflplusplus-0-exid23,13026,13032
3004,3004,aflplusplus-0-exid23,28669,28675
3005,3005,aflplusplus-0-exid23,10127,10132
3006,3006,aflplusplus-0-exid23,1007,1011
3007,3007,aflplusplus-0-exid23,12872,12865
3008,3008,aflplusplus-0-exid23,7361,7361
3010,3010,aflplusplus-0-exid23,280,965
3012,3012,aflplusplus-0-exid23,280,1028
3014,3014,aflplusplus-0-exid23,13156,13181
3015,3015,aflplusplus-0-exid23,11247,11234
3029,3029,aflplusplus-0-exid23,10645,10688
3035,3035,afl-0-exid23,2902,2906
3036,3036,afl-0-exid23,2314,2321
3038,3038,afl-0-exid23,1569,1573
3040,3040,afl-0-exid23,9039,9043
3042,3042,afl-0-exid23,8892,8900
3044,3044,afl-0-exid23,1628,1639
3048,3048,aflplusplus-0-exid23,2744,2751
3049,3049,aflplusplus-0-exid23,510,514
3050,3050,aflplusplus-0-exid23,2701,2836
3051,3051,aflplusplus-0-exid23,13026,13019
3052,3052,aflplusplus-0-exid23,12626,12632
3053,3053,aflplusplus-0-exid23,12806,12799
3054,3054,aflplusplus-0-exid23,6009,6028
3055,3055,aflplusplus-0-exid23,5831,5846
3056,3056,aflplusplus-0-exid23,948,962
3057,3057,aflplusplus-0-exid23,5917,5990
3058,3058,aflplusplus-0-exid23,32080,32107
3059,3059,aflplusplus-0-exid23,11742,11730
3060,3060,aflplusplus-0-exid23,8925,8930
3061,3061,aflplusplus-0-exid23,1628,1639
3062,3062,aflplusplus-0-exid23,9031,9039
3063,3063,aflplusplus-0-exid23,8892,8900
3064,3064,aflplusplus-0-exid23,1569,1573
3065,3065,aflplusplus-0-exid23,2321,2335
3066,3066,aflplusplus-0-exid23,11411,11388
3085,3085,fairfuzz-0-exid23,9403,9411
3086,3086,fairfuzz-0-exid23,8978,8983
3101,3101,afl-0-exid23,9403,9411
3102,3102,afl-0-exid23,8978,8983
3116,3116,fairfuzz-0-exid23,2279,2292
3117,3117,fairfuzz-0-exid23,2306,2321
3120,3120,fairfuzz-0-exid23,2266,2279
3130,3130,afl-0-exid23,2279,2292
3131,3131,afl-0-exid23,3034,3037
3146,3146,fairfuzz-0-exid23,32136,32141
3159,3159,afl-0-exid23,32115,32136
3176,3176,aflfast-0-exid23,13296,13289
3177,3177,aflfast-0-exid23,11730,11737
3178,3178,aflfast-0-exid23,5917,5990
3179,3179,aflfast-0-exid23,32107,32141
3180,3180,aflfast-0-exid23,11742,11730
3181,3181,aflfast-0-exid23,8925,8930
3182,3182,aflfast-0-exid23,1639,1643
3183,3183,aflfast-0-exid23,9039,9043
3184,3184,aflfast-0-exid23,8892,8900
3185,3185,aflfast-0-exid23,1569,1573
3186,3186,aflfast-0-exid23,2889,2902
3187,3187,aflfast-0-exid23,2314,2321
3188,3188,aflfast-0-exid23,9403,9411
3189,3189,aflfast-0-exid23,8978,8983
3190,3190,aflfast-0-exid23,2279,2292
3191,3191,aflfast-0-exid23,2306,2321
3192,3192,aflfast-0-exid23,3034,3037
3193,3193,aflfast-0-exid23,32115,32136
3235,3235,afl-0-exid23,1474,1478
3245,3245,afl-0-exid23,9205,9210
3247,3247,afl-0-exid23,9184,9188
3252,3252,afl-0-exid23,8991,8999
3255,3255,fairfuzz-0-exid23,9184,9188
3261,3261,fairfuzz-0-exid23,9188,9205
3263,3263,fairfuzz-0-exid23,9013,9021
3265,3265,fairfuzz-0-exid23,8999,9003
3269,3269,afl-0-exid23,8950,8954
3272,3272,fairfuzz-0-exid23,8950,8954
3275,3275,fairfuzz-0-exid23,9060,9066
3280,3280,afl-0-exid23,9125,9129
3281,3281,afl-0-exid23,9021,9025
3282,3282,fairfuzz-0-exid23,9074,9082
3284,3284,afl-0-exid23,9074,9082
3285,3285,afl-0-exid23,9060,9066
3302,3302,afl-0-exid23,9099,9107
3307,3307,afl-0-exid23,9139,9147
3325,3325,afl-0-exid23,9165,9169
3337,3337,fairfuzz-0-exid23,1463,1474
3404,3404,aflplusplus-0-exid23,9411,9415
3405,3405,aflplusplus-0-exid23,8978,8983
3406,3406,aflplusplus-0-exid23,2292,2335
3407,3407,aflplusplus-0-exid23,2306,2321
3408,3408,aflplusplus-0-exid23,2266,2279
3409,3409,aflplusplus-0-exid23,32107,32115
3410,3410,aflplusplus-0-exid23,9188,9205
3411,3411,aflplusplus-0-exid23,9176,9184
3412,3412,aflplusplus-0-exid23,8991,8999
3413,3413,aflplusplus-0-exid23,9013,9021
3414,3414,aflplusplus-0-exid23,8950,8954
3415,3415,aflplusplus-0-exid23,9060,9066
3416,3416,aflplusplus-0-exid23,9117,9125
3417,3417,aflplusplus-0-exid23,9082,9087
3418,3418,aflplusplus-0-exid23,9099,9107
3419,3419,aflplusplus-0-exid23,9147,9151
3420,3420,aflplusplus-0-exid23,9157,9165
3431,3431,afl-0-exid23,3095,3118
3462,3462,aflfast-0-exid23,1474,1478
3463,3463,aflfast-0-exid23,9188,9205
3464,3464,aflfast-0-exid23,9176,9184
3465,3465,aflfast-0-exid23,8999,9003
3466,3466,aflfast-0-exid23,9021,9025
3467,3467,aflfast-0-exid23,8942,8950
3468,3468,aflfast-0-exid23,9060,9066
3469,3469,aflfast-0-exid23,9117,9125
3470,3470,aflfast-0-exid23,9082,9087
3471,3471,aflfast-0-exid23,9107,9111
3472,3472,aflfast-0-exid23,9147,9151
3473,3473,aflfast-0-exid23,9157,9165
3504,3504,afl-0-exid23,7749,7749
3520,3520,fairfuzz-0-exid23,9147,9151
3521,3521,fairfuzz-0-exid23,9107,9111
3522,3522,fairfuzz-0-exid23,9165,9169
3523,3523,fairfuzz-0-exid23,9117,9125
3524,3524,fairfuzz-0-exid23,7749,7749
3589,3589,aflfast-0-exid23,2412,2427
3596,3596,aflfast-0-exid23,7749,7749
3678,3678,afl-0-exid23,3260,3269
3699,3699,fairfuzz-0-exid23,3260,3269
3785,3785,aflfast-0-exid23,3305,3321
3878,3878,aflplusplus-0-exid23,7749,7749
3879,3879,aflplusplus-0-exid23,3305,3321
4238,4238,afl-0-exid23,2776,2780
4255,4255,fairfuzz-0-exid23,2755,2776
4271,4271,aflplusplus-0-exid23,2776,2780
4548,4548,afl-0-exid23,2306,2321
4617,4617,fairfuzz-0-exid23,5571,5571
4618,4618,afl-0-exid23,5571,5571
4630,4630,aflplusplus-0-exid23,5571,5571
4686,4686,afl-0-exid23,7361,7361
4705,4705,aflfast-0-exid23,2755,2776
4706,4706,aflfast-0-exid23,5571,5571
4784,4784,aflfast-0-exid23,3095,3118
4785,4785,aflfast-0-exid23,3099,3099
