,discovery_id,fuzzer,block_source,block_target
67,67,aflplusplus-0-exid4,129621,129637
68,68,symcc-0-exid4,132352,133250
69,69,mopt-0-exid4,129613,129637
70,70,aflplusplus-0-exid4,131174,131199
72,72,fairfuzz-0-exid4,127327,128264
73,73,fairfuzz-0-exid4,129621,129629
74,74,mopt-0-exid4,132352,133250
75,75,aflplusplus-0-exid4,132360,133250
76,76,mopt-0-exid4,127316,127327
77,77,fairfuzz-0-exid4,132368,133250
78,78,aflplusplus-0-exid4,282736,282743
79,79,fairfuzz-0-exid4,129669,129675
80,80,symcc-0-exid4,132382,132395
81,81,mopt-0-exid4,117882,117888
82,82,mopt-0-exid4,132360,132368
83,83,symcc-0-exid4,127303,127316
84,84,symcc-0-exid4,132453,132461
85,85,aflplusplus-0-exid4,127303,127316
86,86,aflplusplus-0-exid4,128290,128301
87,87,fairfuzz-0-exid4,131166,131174
88,88,aflplusplus-0-exid4,129629,129637
92,92,symcc-0-exid4,254637,254886
93,93,symcc-0-exid4,129629,129637
94,94,symcc-0-exid4,110063,110067
95,95,symcc-0-exid4,128279,128290
96,96,symcc-0-exid4,253830,254611
98,98,symcc-0-exid4,127316,127327
99,99,fairfuzz-0-exid4,110067,110363
100,100,symcc-0-exid4,128268,127327
101,101,fairfuzz-0-exid4,127303,127327
102,102,symcc-0-exid4,132360,133250
103,103,fairfuzz-0-exid4,127316,128268
104,104,symcc-0-exid4,110479,110498
105,105,fairfuzz-0-exid4,128268,127327
106,106,symcc-0-exid4,153228,153787
107,107,fairfuzz-0-exid4,1936,2056
108,108,symcc-0-exid4,115466,115478
109,109,fairfuzz-0-exid4,128290,128301
110,110,symcc-0-exid4,242397,242407
111,111,fairfuzz-0-exid4,254611,254886
113,113,fairfuzz-0-exid4,110479,110498
114,114,symcc-0-exid4,131668,131673
115,115,fairfuzz-0-exid4,153217,153223
117,117,fairfuzz-0-exid4,110511,110530
119,119,fairfuzz-0-exid4,110852,110859
122,122,symcc-0-exid4,253848,254611
128,128,mopt-0-exid4,127303,127327
134,134,fairfuzz-0-exid4,128312,128323
137,137,fairfuzz-0-exid4,128290,127327
138,138,symcc-0-exid4,111260,111388
139,139,symcc-0-exid4,127330,128264
140,140,symcc-0-exid4,110595,110610
141,141,symcc-0-exid4,131106,132184
142,142,fairfuzz-0-exid4,128312,127327
143,143,symcc-0-exid4,282760,282764
144,144,symcc-0-exid4,246344,246349
145,145,symcc-0-exid4,243800,243817
146,146,symcc-0-exid4,243686,243708
147,147,aflplusplus-0-exid4,242407,242419
148,148,symcc-0-exid4,131150,131155
149,149,symcc-0-exid4,253880,253901
150,150,symcc-0-exid4,131106,131162
151,151,fairfuzz-0-exid4,131150,131155
152,152,symcc-0-exid4,131585,131599
154,154,symcc-0-exid4,131322,132207
155,155,fairfuzz-0-exid4,131119,131145
156,156,symcc-0-exid4,240084,240905
157,157,fairfuzz-0-exid4,131162,132184
158,158,symcc-0-exid4,281928,281935
162,162,symcc-0-exid4,244663,244689
172,172,aflplusplus-0-exid4,128312,128323
181,181,symcc-0-exid4,131678,132164
185,185,mopt-0-exid4,129621,129637
188,188,fairfuzz-0-exid4,131106,132184
191,191,fairfuzz-0-exid4,131457,131476
197,197,aflplusplus-0-exid4,132368,133250
200,200,fairfuzz-0-exid4,253830,253837
203,203,aflplusplus-0-exid4,127316,127327
204,204,fairfuzz-0-exid4,253837,253854
206,206,symcc-0-exid4,132453,133237
207,207,symcc-0-exid4,131476,131487
209,209,symcc-0-exid4,244658,244663
210,210,symcc-0-exid4,131218,131530
212,212,symcc-0-exid4,131233,131218
213,213,symcc-0-exid4,131218,132184
214,214,symcc-0-exid4,253901,253908
215,215,symcc-0-exid4,253874,254611
217,217,symcc-0-exid4,243890,243925
219,219,symcc-0-exid4,244610,244632
220,220,symcc-0-exid4,244818,244831
223,223,symcc-0-exid4,131418,131476
226,226,mopt-0-exid4,129629,129637
227,227,symcc-0-exid4,131564,131569
231,231,symcc-0-exid4,131507,131530
235,235,symcc-0-exid4,131353,131380
238,238,fairfuzz-0-exid4,151511,151516
239,239,fairfuzz-0-exid4,131218,132184
240,240,fairfuzz-0-exid4,120288,120442
241,241,fairfuzz-0-exid4,131657,131668
242,242,fairfuzz-0-exid4,243807,243817
243,243,fairfuzz-0-exid4,131225,131233
244,244,fairfuzz-0-exid4,243537,243551
245,245,mopt-0-exid4,132360,133250
246,246,fairfuzz-0-exid4,253908,253925
247,247,fairfuzz-0-exid4,244805,244813
248,248,fairfuzz-0-exid4,241792,242351
249,249,fairfuzz-0-exid4,132453,133237
250,250,fairfuzz-0-exid4,244610,244632
251,251,fairfuzz-0-exid4,253861,253874
252,252,fairfuzz-0-exid4,243890,243925
253,253,fairfuzz-0-exid4,131218,131530
254,254,fairfuzz-0-exid4,242407,242419
255,255,fairfuzz-0-exid4,243774,243781
256,256,fairfuzz-0-exid4,282760,282764
257,257,fairfuzz-0-exid4,131673,131678
258,258,fairfuzz-0-exid4,131418,131476
259,259,fairfuzz-0-exid4,131507,131530
261,261,fairfuzz-0-exid4,391982,391999
262,262,fairfuzz-0-exid4,131564,131569
263,263,fairfuzz-0-exid4,131353,131380
264,264,fairfuzz-0-exid4,131639,131650
265,265,mopt-0-exid4,1344,1353
266,266,mopt-0-exid4,115806,115418
267,267,mopt-0-exid4,128290,128301
271,271,mopt-0-exid4,132184,131089
272,272,mopt-0-exid4,253837,253848
273,273,mopt-0-exid4,131106,131119
274,274,mopt-0-exid4,132401,132413
275,275,mopt-0-exid4,119430,119438
276,276,mopt-0-exid4,253861,253874
277,277,mopt-0-exid4,132453,133237
278,278,mopt-0-exid4,241792,242351
279,279,aflplusplus-0-exid4,132432,133237
281,281,mopt-0-exid4,240079,240084
282,282,mopt-0-exid4,131145,131155
283,283,mopt-0-exid4,128312,127327
284,284,mopt-0-exid4,131342,131365
285,285,mopt-0-exid4,131530,132184
286,286,mopt-0-exid4,131668,131673
288,288,mopt-0-exid4,131225,131233
289,289,symcc-0-exid4,253919,253925
291,291,symcc-0-exid4,131507,131521
293,293,symcc-0-exid4,244813,244831
295,295,mopt-0-exid4,131218,131530
296,296,fairfuzz-0-exid4,131507,132184
297,297,mopt-0-exid4,131639,131650
298,298,mopt-0-exid4,128268,127327
299,299,mopt-0-exid4,131564,131569
301,301,fairfuzz-0-exid4,131110,131206
303,303,mopt-0-exid4,110595,110610
304,304,mopt-0-exid4,131106,132184
305,305,mopt-0-exid4,131162,132184
306,306,mopt-0-exid4,242397,242407
308,308,mopt-0-exid4,111252,111256
309,309,mopt-0-exid4,123982,123985
310,310,fairfuzz-0-exid4,131383,131391
312,312,mopt-0-exid4,254654,254658
319,319,mopt-0-exid4,131342,131353
320,320,mopt-0-exid4,128279,127327
321,321,mopt-0-exid4,132453,132461
322,322,mopt-0-exid4,128323,128334
329,329,mopt-0-exid4,128290,127327
330,330,mopt-0-exid4,281928,281935
334,334,symcc-0-exid4,131235,132217
335,335,symcc-0-exid4,1356,1373
336,336,symcc-0-exid4,131415,132217
337,337,symcc-0-exid4,244822,244831
339,339,fairfuzz-0-exid4,1740,1766
343,343,aflplusplus-0-exid4,128279,127327
345,345,symcc-0-exid4,131712,131720
354,354,fairfuzz-0-exid4,131502,131507
355,355,fairfuzz-0-exid4,131457,131428
356,356,symcc-0-exid4,131487,131502
357,357,symcc-0-exid4,131457,131428
358,358,symcc-0-exid4,1740,1766
360,360,symcc-0-exid4,243907,243925
361,361,fairfuzz-0-exid4,243894,243902
363,363,symcc-0-exid4,249020,249033
364,364,symcc-0-exid4,244641,244651
365,365,symcc-0-exid4,244632,244641
367,367,fairfuzz-0-exid4,243911,243925
368,368,symcc-0-exid4,131576,132164
369,369,symcc-0-exid4,244805,244831
371,371,symcc-0-exid4,243907,243911
377,377,fairfuzz-0-exid4,249076,249082
381,381,fairfuzz-0-exid4,244805,244831
382,382,fairfuzz-0-exid4,244641,244651
383,383,fairfuzz-0-exid4,131521,131233
384,384,fairfuzz-0-exid4,244818,244822
385,385,fairfuzz-0-exid4,244822,244826
387,387,fairfuzz-0-exid4,131712,131720
388,388,fairfuzz-0-exid4,253919,253925
406,406,mopt-0-exid4,131383,131391
408,408,mopt-0-exid4,125577,125589
412,412,mopt-0-exid4,131720,131753
414,414,mopt-0-exid4,244641,244647
415,415,mopt-0-exid4,131235,132217
420,420,mopt-0-exid4,243890,243894
421,421,mopt-0-exid4,130280,130287
426,426,mopt-0-exid4,131507,131521
429,429,mopt-0-exid4,131487,131502
431,431,mopt-0-exid4,131457,131428
435,435,symcc-0-exid4,243817,243873
436,436,fairfuzz-0-exid4,253932,253956
438,438,mopt-0-exid4,253925,254611
439,439,fairfuzz-0-exid4,125186,125190
442,442,mopt-0-exid4,1755,1761
446,446,fairfuzz-0-exid4,132466,133240
463,463,symcc-0-exid4,131592,131599
465,465,fairfuzz-0-exid4,131592,131599
466,466,mopt-0-exid4,128323,127327
468,468,fairfuzz-0-exid4,132171,132184
469,469,fairfuzz-0-exid4,132201,132204
470,470,symcc-0-exid4,131720,131727
471,471,symcc-0-exid4,254240,254252
472,472,symcc-0-exid4,129657,129681
473,473,symcc-0-exid4,132422,132429
474,474,symcc-0-exid4,253956,254553
475,475,symcc-0-exid4,4308,4313
481,481,fairfuzz-0-exid4,99833,99954
483,483,mopt-0-exid4,128209,128219
490,490,mopt-0-exid4,132413,132422
491,491,mopt-0-exid4,253932,253956
492,492,mopt-0-exid4,125632,125645
493,493,mopt-0-exid4,243666,243678
494,494,mopt-0-exid4,132171,132184
495,495,mopt-0-exid4,129681,129693
496,496,fairfuzz-0-exid4,104334,104359
497,497,fairfuzz-0-exid4,102422,102450
500,500,mopt-0-exid4,131592,131599
501,501,mopt-0-exid4,98378,99519
504,504,fairfuzz-0-exid4,104593,104604
506,506,fairfuzz-0-exid4,95838,95853
507,507,fairfuzz-0-exid4,98390,98395
508,508,fairfuzz-0-exid4,101896,101905
509,509,fairfuzz-0-exid4,98574,99519
510,510,fairfuzz-0-exid4,100289,100308
516,516,symcc-0-exid4,101933,101951
517,517,symcc-0-exid4,100546,100561
518,518,fairfuzz-0-exid4,98245,98278
519,519,fairfuzz-0-exid4,96634,97638
522,522,fairfuzz-0-exid4,102593,102621
525,525,fairfuzz-0-exid4,108102,108111
527,527,symcc-0-exid4,104359,104374
528,528,symcc-0-exid4,128219,127506
531,531,symcc-0-exid4,98338,98950
532,532,symcc-0-exid4,106621,106652
533,533,symcc-0-exid4,96363,96374
534,534,symcc-0-exid4,132436,133245
539,539,symcc-0-exid4,131720,131730
540,540,symcc-0-exid4,132631,133234
542,542,symcc-0-exid4,132476,133234
543,543,symcc-0-exid4,132152,132164
544,544,symcc-0-exid4,131720,132061
556,556,fairfuzz-0-exid4,96735,97638
557,557,fairfuzz-0-exid4,105323,105327
558,558,fairfuzz-0-exid4,107130,107138
562,562,fairfuzz-0-exid4,98223,98249
566,566,fairfuzz-0-exid4,100159,100169
567,567,fairfuzz-0-exid4,99084,99089
571,571,fairfuzz-0-exid4,97458,97651
574,574,fairfuzz-0-exid4,106570,106577
576,576,fairfuzz-0-exid4,5424,5435
578,578,fairfuzz-0-exid4,105350,105386
580,580,fairfuzz-0-exid4,96634,96857
581,581,mopt-0-exid4,100036,100214
582,582,fairfuzz-0-exid4,105327,105341
586,586,mopt-0-exid4,4939,4944
587,587,mopt-0-exid4,102029,102098
588,588,mopt-0-exid4,104428,104439
590,590,fairfuzz-0-exid4,96512,96558
592,592,mopt-0-exid4,104334,104359
595,595,mopt-0-exid4,101896,101905
596,596,mopt-0-exid4,4068,4135
597,597,symcc-0-exid4,105327,105368
598,598,symcc-0-exid4,101523,101529
599,599,symcc-0-exid4,5435,5455
601,601,symcc-0-exid4,96864,96879
603,603,symcc-0-exid4,98254,98263
607,607,symcc-0-exid4,98223,98249
609,609,symcc-0-exid4,105350,105386
610,610,symcc-0-exid4,100145,100156
611,611,symcc-0-exid4,106596,106599
612,612,symcc-0-exid4,98771,98776
613,613,mopt-0-exid4,97369,97373
617,617,mopt-0-exid4,96058,96061
618,618,symcc-0-exid4,4642,4652
619,619,symcc-0-exid4,254133,254137
620,620,symcc-0-exid4,254102,254352
621,621,symcc-0-exid4,127412,127380
622,622,symcc-0-exid4,128129,128150
623,623,symcc-0-exid4,253932,253951
624,624,fairfuzz-0-exid4,97983,98018
626,626,symcc-0-exid4,253964,254553
628,628,symcc-0-exid4,127406,127383
630,630,symcc-0-exid4,254155,254165
631,631,symcc-0-exid4,254133,254143
638,638,fairfuzz-0-exid4,99465,99467
647,647,fairfuzz-0-exid4,106815,106827
648,648,symcc-0-exid4,96634,96647
649,649,symcc-0-exid4,99467,99519
653,653,symcc-0-exid4,96618,97804
655,655,symcc-0-exid4,105341,105386
661,661,symcc-0-exid4,98390,99519
662,662,symcc-0-exid4,101564,101567
664,664,symcc-0-exid4,98245,98278
671,671,symcc-0-exid4,108539,108548
672,672,mopt-0-exid4,244632,244637
675,675,mopt-0-exid4,97876,97885
676,676,symcc-0-exid4,106870,106874
679,679,mopt-0-exid4,244822,244831
680,680,symcc-0-exid4,96268,96296
682,682,symcc-0-exid4,107086,107094
687,687,mopt-0-exid4,102407,102422
689,689,mopt-0-exid4,98223,98233
692,692,mopt-0-exid4,96634,96667
698,698,fairfuzz-0-exid4,5470,5435
699,699,symcc-0-exid4,96465,96493
700,700,symcc-0-exid4,98923,99519
702,702,mopt-0-exid4,106661,106666
705,705,mopt-0-exid4,95942,96002
713,713,symcc-0-exid4,98223,98233
714,714,symcc-0-exid4,105006,105018
715,715,mopt-0-exid4,99279,99288
717,717,fairfuzz-0-exid4,104059,104065
721,721,fairfuzz-0-exid4,4331,4380
723,723,mopt-0-exid4,98541,98543
725,725,symcc-0-exid4,96084,96091
726,726,symcc-0-exid4,95968,96045
728,728,symcc-0-exid4,106798,106984
729,729,symcc-0-exid4,106781,106984
731,731,mopt-0-exid4,96840,96843
733,733,symcc-0-exid4,104541,104545
735,735,symcc-0-exid4,96576,96587
745,745,symcc-0-exid4,98237,98278
746,746,fairfuzz-0-exid4,106586,106593
751,751,symcc-0-exid4,96924,96941
752,752,symcc-0-exid4,104315,104320
767,767,mopt-0-exid4,98338,98812
769,769,mopt-0-exid4,104315,104317
772,772,mopt-0-exid4,98338,98388
774,774,fairfuzz-0-exid4,102436,102446
779,779,mopt-0-exid4,5380,5477
782,782,fairfuzz-0-exid4,106642,106652
785,785,mopt-0-exid4,95974,96045
787,787,mopt-0-exid4,99114,99519
794,794,mopt-0-exid4,100254,100258
796,796,symcc-0-exid4,99587,99627
801,801,mopt-0-exid4,105065,105189
804,804,fairfuzz-0-exid4,98223,98243
806,806,mopt-0-exid4,102621,102625
808,808,symcc-0-exid4,104315,104317
809,809,fairfuzz-0-exid4,96035,96084
813,813,mopt-0-exid4,98237,98278
821,821,fairfuzz-0-exid4,96756,96763
828,828,mopt-0-exid4,100540,100546
830,830,mopt-0-exid4,99212,99235
835,835,symcc-0-exid4,102160,102171
840,840,symcc-0-exid4,102433,102436
847,847,mopt-0-exid4,106842,106870
848,848,fairfuzz-0-exid4,100486,100504
856,856,fairfuzz-0-exid4,96576,96587
860,860,mopt-0-exid4,109064,109077
864,864,mopt-0-exid4,96363,96374
865,865,mopt-0-exid4,99587,99641
867,867,mopt-0-exid4,96555,97804
869,869,symcc-0-exid4,99079,99084
875,875,mopt-0-exid4,96906,96910
878,878,mopt-0-exid4,243907,243925
883,883,aflplusplus-0-exid4,253830,254611
884,884,fairfuzz-0-exid4,100022,100032
892,892,fairfuzz-0-exid4,98239,98278
893,893,mopt-0-exid4,106593,106599
900,900,mopt-0-exid4,244632,244641
901,901,mopt-0-exid4,99407,99519
910,910,mopt-0-exid4,96576,96587
913,913,mopt-0-exid4,244822,244826
918,918,mopt-0-exid4,107086,107094
925,925,symcc-0-exid4,106642,106652
926,926,symcc-0-exid4,98223,98239
929,929,symcc-0-exid4,101627,101720
930,930,symcc-0-exid4,96670,96735
933,933,symcc-0-exid4,99279,99288
934,934,symcc-0-exid4,107130,107138
937,937,symcc-0-exid4,106586,106593
938,938,mopt-0-exid4,244663,244689
939,939,symcc-0-exid4,96849,97638
940,940,symcc-0-exid4,96778,96805
943,943,symcc-0-exid4,101929,101963
946,946,symcc-0-exid4,104541,104548
951,951,mopt-0-exid4,105327,105332
952,952,symcc-0-exid4,109064,109077
958,958,symcc-0-exid4,97767,97788
961,961,fairfuzz-0-exid4,96951,96978
963,963,mopt-0-exid4,98239,98278
965,965,mopt-0-exid4,98338,98476
966,966,symcc-0-exid4,98338,98762
973,973,symcc-0-exid4,95838,95850
976,976,symcc-0-exid4,98872,98885
981,981,symcc-0-exid4,98787,98792
982,982,symcc-0-exid4,127416,127430
989,989,mopt-0-exid4,98830,98894
990,990,symcc-0-exid4,96658,97638
992,992,symcc-0-exid4,98223,98247
993,993,symcc-0-exid4,100077,100080
994,994,symcc-0-exid4,101592,101596
995,995,mopt-0-exid4,105327,105350
996,996,symcc-0-exid4,101091,101097
997,997,mopt-0-exid4,101620,101630
998,998,mopt-0-exid4,95942,96016
1001,1001,symcc-0-exid4,96028,96042
1005,1005,mopt-0-exid4,98528,98534
1011,1011,mopt-0-exid4,96673,96735
1013,1013,symcc-0-exid4,131473,132217
1026,1026,mopt-0-exid4,104731,104868
1028,1028,mopt-0-exid4,97710,97720
1029,1029,mopt-0-exid4,102422,102433
1030,1030,mopt-0-exid4,4626,4636
1032,1032,mopt-0-exid4,96611,97804
1035,1035,mopt-0-exid4,97859,97870
1036,1036,mopt-0-exid4,106737,106741
1037,1037,mopt-0-exid4,132152,132164
1038,1038,mopt-0-exid4,96618,97804
1039,1039,mopt-0-exid4,131720,132027
1040,1040,mopt-0-exid4,254155,254165
1047,1047,fairfuzz-0-exid4,98241,98278
1050,1050,mopt-0-exid4,97910,97923
1051,1051,mopt-0-exid4,107130,107135
1061,1061,mopt-0-exid4,96430,96443
1063,1063,mopt-0-exid4,132436,133245
1065,1065,mopt-0-exid4,127542,127565
1069,1069,mopt-0-exid4,96009,96045
1073,1073,mopt-0-exid4,97427,97454
1076,1076,fairfuzz-0-exid4,95850,98185
1082,1082,symcc-0-exid4,99587,99615
1089,1089,mopt-0-exid4,98223,98243
1093,1093,mopt-0-exid4,133234,133237
1096,1096,mopt-0-exid4,98338,99530
1097,1097,symcc-0-exid4,100507,100561
1098,1098,mopt-0-exid4,127412,127380
1099,1099,symcc-0-exid4,99388,99407
1102,1102,mopt-0-exid4,97840,97844
1106,1106,symcc-0-exid4,98338,98362
1107,1107,mopt-0-exid4,254102,254352
1114,1114,symcc-0-exid4,107135,107141
1115,1115,mopt-0-exid4,101121,101115
1120,1120,mopt-0-exid4,131903,131927
1124,1124,mopt-0-exid4,96634,96658
1125,1125,mopt-0-exid4,127406,127383
1126,1126,mopt-0-exid4,253961,253964
1129,1129,symcc-0-exid4,98605,98619
1133,1133,symcc-0-exid4,105573,105579
1134,1134,fairfuzz-0-exid4,96667,96670
1138,1138,symcc-0-exid4,105377,105386
1142,1142,mopt-0-exid4,96104,98185
1143,1143,mopt-0-exid4,100145,100156
1145,1145,mopt-0-exid4,254143,254147
1148,1148,mopt-0-exid4,98885,99519
1152,1152,mopt-0-exid4,132631,133234
1156,1156,mopt-0-exid4,253932,253951
1157,1157,mopt-0-exid4,95838,95850
1158,1158,mopt-0-exid4,102160,102171
1165,1165,fairfuzz-0-exid4,104947,104957
1166,1166,mopt-0-exid4,243743,243757
1178,1178,mopt-0-exid4,131441,131473
1181,1181,mopt-0-exid4,101091,101097
1182,1182,mopt-0-exid4,254133,254137
1183,1183,mopt-0-exid4,96951,96978
1196,1196,fairfuzz-0-exid4,98861,98872
1204,1204,aflplusplus-0-exid4,117998,118023
1207,1207,aflplusplus-0-exid4,115139,115120
1208,1208,aflplusplus-0-exid4,241792,242351
1209,1209,aflplusplus-0-exid4,115418,115430
1211,1211,aflplusplus-0-exid4,131657,131668
1212,1212,aflplusplus-0-exid4,110534,110537
1213,1213,aflplusplus-0-exid4,109714,109968
1214,1214,aflplusplus-0-exid4,253830,253837
1215,1215,aflplusplus-0-exid4,131106,132184
1216,1216,aflplusplus-0-exid4,254640,254650
1217,1217,aflplusplus-0-exid4,243781,243800
1218,1218,aflplusplus-0-exid4,243474,243537
1219,1219,aflplusplus-0-exid4,243507,243570
1220,1220,aflplusplus-0-exid4,131119,131150
1221,1221,aflplusplus-0-exid4,392085,392096
1223,1223,aflplusplus-0-exid4,131106,131162
1224,1224,aflplusplus-0-exid4,131639,131650
1225,1225,aflplusplus-0-exid4,121379,121384
1226,1226,aflplusplus-0-exid4,153228,153233
1227,1227,aflplusplus-0-exid4,253837,253854
1228,1228,aflplusplus-0-exid4,243537,243551
1229,1229,aflplusplus-0-exid4,131678,132164
1230,1230,aflplusplus-0-exid4,131342,131365
1231,1231,aflplusplus-0-exid4,132453,133237
1232,1232,mopt-0-exid4,97355,97365
1233,1233,aflplusplus-0-exid4,244658,244663
1234,1234,aflplusplus-0-exid4,131218,131530
1235,1235,aflplusplus-0-exid4,131218,131225
1236,1236,aflplusplus-0-exid4,131218,132184
1237,1237,aflplusplus-0-exid4,253925,254611
1238,1238,aflplusplus-0-exid4,253861,253874
1239,1239,aflplusplus-0-exid4,243877,243885
1240,1240,aflplusplus-0-exid4,244632,244637
1241,1241,aflplusplus-0-exid4,244813,244818
1242,1242,aflplusplus-0-exid4,131418,131476
1243,1243,aflplusplus-0-exid4,131534,131564
1244,1244,aflplusplus-0-exid4,131507,131530
1245,1245,aflplusplus-0-exid4,131342,131353
1246,1246,aflplusplus-0-exid4,253908,253919
1247,1247,aflplusplus-0-exid4,131521,131233
1248,1248,aflplusplus-0-exid4,244813,244831
1249,1249,aflplusplus-0-exid4,1356,1373
1250,1250,aflplusplus-0-exid4,131110,131206
1251,1251,aflplusplus-0-exid4,131391,131415
1252,1252,aflplusplus-0-exid4,244822,244831
1253,1253,aflplusplus-0-exid4,1740,1766
1254,1254,aflplusplus-0-exid4,131867,131888
1255,1255,aflplusplus-0-exid4,131502,131507
1256,1256,aflplusplus-0-exid4,131457,131428
1257,1257,aflplusplus-0-exid4,243890,243894
1258,1258,aflplusplus-0-exid4,125577,125589
1259,1259,aflplusplus-0-exid4,244641,244651
1260,1260,aflplusplus-0-exid4,244822,244826
1261,1261,aflplusplus-0-exid4,243907,243911
1262,1262,aflplusplus-0-exid4,131576,132164
1263,1263,aflplusplus-0-exid4,244805,244831
1285,1285,aflplusplus-0-exid4,243817,243873
1286,1286,aflplusplus-0-exid4,254553,254611
1287,1287,aflplusplus-0-exid4,256919,256940
1288,1288,aflplusplus-0-exid4,132466,133240
1289,1289,aflplusplus-0-exid4,131592,131599
1291,1291,aflplusplus-0-exid4,132171,132184
1293,1293,aflplusplus-0-exid4,129657,129681
1294,1294,aflplusplus-0-exid4,4287,4293
1296,1296,aflplusplus-0-exid4,5250,5320
1297,1297,aflplusplus-0-exid4,127406,127416
1298,1298,aflplusplus-0-exid4,102713,102717
1299,1299,aflplusplus-0-exid4,99654,99681
1300,1300,aflplusplus-0-exid4,96377,96387
1301,1301,aflplusplus-0-exid4,102537,102552
1302,1302,aflplusplus-0-exid4,97893,97903
1303,1303,aflplusplus-0-exid4,100214,100252
1307,1307,aflplusplus-0-exid4,96634,97638
1309,1309,aflplusplus-0-exid4,132436,133245
1310,1310,aflplusplus-0-exid4,131720,132061
1311,1311,aflplusplus-0-exid4,105526,105533
1312,1312,aflplusplus-0-exid4,95942,96002
1313,1313,aflplusplus-0-exid4,97859,97870
1314,1314,aflplusplus-0-exid4,102621,102625
1315,1315,aflplusplus-0-exid4,98415,98438
1316,1316,aflplusplus-0-exid4,106596,106599
1317,1317,aflplusplus-0-exid4,108024,108030
1318,1318,aflplusplus-0-exid4,105350,105386
1319,1319,aflplusplus-0-exid4,96879,96906
1320,1320,aflplusplus-0-exid4,96598,96606
1322,1322,aflplusplus-0-exid4,254093,254096
1323,1323,aflplusplus-0-exid4,127406,127412
1324,1324,aflplusplus-0-exid4,253964,254553
1326,1326,aflplusplus-0-exid4,105327,105332
1327,1327,aflplusplus-0-exid4,97320,97327
1328,1328,aflplusplus-0-exid4,106632,106642
1329,1329,aflplusplus-0-exid4,100252,100254
1331,1331,aflplusplus-0-exid4,96670,96735
1333,1333,aflplusplus-0-exid4,106677,106806
1337,1337,aflplusplus-0-exid4,96241,96244
1341,1341,aflplusplus-0-exid4,99467,99519
1346,1346,aflplusplus-0-exid4,98390,99519
1347,1347,aflplusplus-0-exid4,96618,97804
1355,1355,aflplusplus-0-exid4,254143,254147
1357,1357,aflplusplus-0-exid4,4526,4541
1359,1359,aflplusplus-0-exid4,127406,127383
1360,1360,aflplusplus-0-exid4,127530,127542
1362,1362,aflplusplus-0-exid4,96188,96200
1363,1363,aflplusplus-0-exid4,253951,254553
1365,1365,aflplusplus-0-exid4,254133,254137
1367,1367,aflplusplus-0-exid4,254127,254165
1368,1368,aflplusplus-0-exid4,99254,99274
1379,1379,aflplusplus-0-exid4,107130,107138
1381,1381,aflplusplus-0-exid4,132027,132061
1382,1382,aflplusplus-0-exid4,132466,132476
1384,1384,aflplusplus-0-exid4,132466,132631
1385,1385,aflplusplus-0-exid4,131730,131753
1396,1396,aflplusplus-0-exid4,109142,109152
