,benchmark,fuzzer_combination,expid,edge
148,nm,fca,1,244823-244828
149,nm,fca,1,243643-244724
150,nm,fca,1,246904-245134
151,nm,fca,1,135012-135791
152,nm,fca,1,243638-243651
153,nm,fca,1,26585-26588
154,nm,fca,1,27388-28118
155,nm,fca,1,27400-27388
156,nm,fca,1,27417-28124
157,nm,fca,1,27592-27605
158,nm,fca,1,27425-27503
159,nm,fca,1,285673-285642
160,nm,fca,1,135551-135556
161,nm,fca,1,135060-135084
162,nm,fca,1,135237-135246
163,nm,fca,1,135551-135791
164,nm,fca,1,135556-135566
165,nm,fca,1,135084-135086
166,nm,fca,1,46986-47226
167,nm,fca,1,46617-46623
168,nm,fca,1,47015-47230
169,nm,fca,1,135232-135791
170,nm,fca,1,46521-46523
171,nm,fca,1,46519-46523
172,nm,fca,1,135261-135270
173,nm,fca,1,47106-47230
174,nm,fca,1,47041-47050
175,nm,fca,1,46459-47226
176,nm,fca,1,47109-47139
177,nm,fca,1,236166-235630
178,nm,fca,1,245027-244925
179,nm,fca,1,244817-244823
180,nm,fca,1,177509-177516
181,nm,fca,1,233534-233538
182,nm,fca,1,243156-243161
183,nm,fca,1,2469-2476
184,nm,fca,1,245149-245912
185,nm,fca,1,236320-236338
186,nm,fca,1,230556-230564
187,nm,fca,1,245149-245247
188,nm,fca,1,229417-229428
189,nm,fca,1,247249-247260
190,nm,fca,1,231447-232351
191,nm,fca,1,232738-233257
192,nm,fca,1,231511-231521
193,nm,fca,1,231900-231959
194,nm,fca,1,233396-233416
195,nm,fca,1,247857-248307
196,nm,fca,1,228770-228789
197,nm,fca,1,247075-247084
198,nm,fca,1,232677-232682
199,nm,fca,1,245845-245850
200,nm,fca,1,242682-243268
201,nm,fca,1,232987-232990
202,nm,fca,1,232534-232564
203,nm,fca,1,233080-233089
204,nm,fca,1,231400-231430
205,nm,fca,1,245337-245354
206,nm,fca,1,235535-235554
207,nm,fca,1,247342-247345
208,nm,fca,1,249360-249370
209,nm,fca,1,244004-244400
210,nm,fca,1,230273-230287
211,nm,fca,1,249098-249154
212,nm,fca,1,248017-248307
213,nm,fca,1,246093-246129
214,nm,fca,1,236156-236166
215,nm,fca,1,232116-233259
216,nm,fca,1,232738-232744
217,nm,fca,1,235768-236350
218,nm,fca,1,245149-245232
219,nm,fca,1,238181-238187
220,nm,fca,1,231212-231441
221,nm,fca,1,232229-233259
222,nm,fca,1,245149-245224
223,nm,fca,1,11707-11723
224,nm,fca,1,229071-229088
225,nm,fca,1,231664-231669
226,nm,fca,1,230622-233405
227,nm,fca,1,232343-233259
228,nm,fca,1,246951-246967
229,nm,fca,1,247204-247223
230,nm,fca,1,245149-245152
231,nm,fca,1,246329-246357
232,nm,fca,1,27714-27716
233,nm,fca,1,236178-236185
234,nm,fca,1,233299-233329
235,nm,fca,1,243156-243172
236,nm,fca,1,232735-232738
237,nm,fca,1,232886-232898
238,nm,fca,1,236188-236203
239,nm,fca,1,230384-233405
240,nm,fca,1,238333-239575
241,nm,fca,1,230407-233267
242,nm,fca,1,247112-247131
243,nm,fca,1,230564-230591
244,nm,fca,1,246155-246851
245,nm,fca,1,235649-236350
246,nm,fca,1,230273-230290
247,nm,fca,1,238272-239575
248,nm,fca,1,229199-229316
249,nm,fca,1,230284-230290
250,nm,fca,1,246129-247139
251,nm,fca,1,229513-229540
252,nm,fca,1,237267-237283
253,nm,fca,1,236906-236925
254,nm,fca,1,231407-231412
255,nm,fca,1,244067-244070
256,nm,fca,1,234198-234230
257,nm,fca,1,228858-228869
258,nm,fca,1,232719-233440
259,nm,fca,1,235670-235691
260,nm,fca,1,229896-229915
261,nm,fca,1,235590-235609
262,nm,fca,1,232729-232738
263,nm,fca,1,248026-248031
264,nm,fca,1,232514-232523
265,nm,fca,1,233450-233460
266,nm,fca,1,229965-230038
267,nm,fca,1,245738-245833
268,nm,fca,1,231447-232690
269,nm,fca,1,228778-228778
270,nm,fca,1,233160-233239
271,nm,fca,1,241607-241686
272,nm,fca,1,232585-232599
273,nm,fca,1,230422-230434
274,nm,fca,1,238485-238659
275,nm,fca,1,245692-245711
276,nm,fca,1,245774-245783
277,nm,fca,1,245337-245343
278,nm,fca,1,228960-228988
279,nm,fca,1,230038-230044
280,nm,fca,1,245429-245469
281,nm,fca,1,229492-229492
282,nm,fca,1,233149-233249
283,nm,fca,1,135024-135791
284,nm,fca,1,135108-135118
285,nm,fca,1,135031-135041
286,nm,fca,1,9912-9917
287,nm,fca,1,135084-135088
288,nm,fca,1,231049-231076
289,nm,fca,1,236256-236263
290,nm,fca,1,239006-239010
291,nm,fca,1,230909-231219
292,nm,fca,1,233377-233396
293,nm,fca,1,230622-230626
294,nm,fca,1,249241-249259
295,nm,fca,1,247862-247867
296,nm,fca,1,229362-230384
297,nm,fca,1,232546-232564
298,nm,fca,1,22236-22256
299,nm,fca,1,231227-231241
300,nm,fca,1,230324-230332
301,nm,fca,1,231511-231528
302,nm,fca,1,232184-232201
303,nm,fca,1,232815-232823
304,nm,fca,1,233460-232738
305,nm,fca,1,135043-135791
306,nm,fca,1,27592-28118
307,nm,fca,1,27589-27729
308,nm,fca,1,27963-27975
309,nm,fca,1,46555-46565
310,nm,fca,1,135237-135243
311,nm,fca,1,135537-135556
312,nm,fca,1,9937-9942
313,nm,fca,1,46478-47226
314,nm,fca,1,46662-47226
315,nm,fca,1,27581-28124
316,nm,fca,1,27963-27978
317,nm,fca,1,27687-28118
318,nm,fca,1,9937-9902
319,nm,fca,1,135227-135791
320,nm,fca,1,243579-243598
321,nm,fca,1,25184-25184
322,nm,fca,1,243651-243668
323,nm,fca,1,246533-246540
324,nm,fca,1,232071-232088
325,nm,fca,1,230999-231010
326,nm,fca,1,237208-237856
327,nm,fca,1,231788-231796
328,nm,fca,1,237087-237096
329,nm,fca,1,238181-238193
330,nm,fca,1,249342-249400
331,nm,fca,1,229199-229207
332,nm,fca,1,248026-248165
333,nm,fca,1,240573-241604
334,nm,fca,1,230713-233405
335,nm,fca,1,229335-229341
336,nm,fca,1,230999-231016
337,nm,fca,1,231752-231780
338,nm,fca,1,232359-232373
339,nm,fca,1,229358-230384
340,nm,fca,1,23013-23034
341,nm,fca,1,22290-22296
342,nm,fca,1,28010-28015
343,nm,fca,1,9969-9902
344,nm,fca,1,22290-22267
345,nm,fca,1,135674-135704
346,nm,fca,1,27738-28118
347,nm,fca,1,229309-229316
348,nm,fca,1,240641-241604
349,nm,fca,1,17785-17790
350,nm,fca,1,249154-249184
351,nm,fca,1,244070-244076
352,nm,fca,1,250208-251720
353,nm,fca,1,228886-229015
354,nm,fca,1,238117-238142
355,nm,fca,1,231167-231184
356,nm,fca,1,229125-233405
357,nm,fca,1,230422-230471
358,nm,fca,1,229540-229523
359,nm,fca,1,229248-229248
360,nm,fca,1,244248-244261
361,nm,fca,1,236925-238107
362,nm,fca,1,239536-239547
363,nm,fca,1,245859-245883
364,nm,fca,1,236228-236233
365,nm,fca,1,231189-231207
366,nm,fca,1,22373-22383
367,nm,fca,1,135736-135741
368,nm,fca,1,238883-238892
369,nm,fca,1,234124-234107
370,nm,fca,1,238432-238436
371,nm,fca,1,238496-238562
372,nm,fca,1,245582-245617
373,nm,fca,1,245864-245871
374,nm,fca,1,238289-239575
375,nm,fca,1,229358-233405
376,nm,fca,1,238485-238489
377,nm,fca,1,27658-28118
378,nm,fca,1,248165-248168
379,nm,fca,1,28073-28085
380,nm,fca,1,229568-229647
381,nm,fca,1,229762-229896
382,nm,fca,1,229887-233405
383,nm,fca,1,244009-244014
384,nm,fca,1,236388-236396
385,nm,fca,1,229654-229890
386,nm,fca,1,30277-30293
387,nm,fca,1,239423-239452
388,nm,fca,1,248444-248452
389,nm,fca,1,27337-28121
390,nm,fca,1,229056-229065
391,nm,fca,1,233923-235482
392,nm,fca,1,230649-230655
393,nm,fca,1,233239-233245
394,nm,fca,1,235658-235707
395,nm,fca,1,235691-235703
396,nm,fca,1,235810-235826
397,nm,fca,1,235789-235789
398,nm,fca,1,148787-148791
399,nm,fca,1,237026-237071
400,nm,fca,1,236895-238107
401,nm,fca,1,238043-238070
402,nm,fca,1,238050-238070
403,nm,fca,1,234096-235482
404,nm,fca,1,237303-237308
405,nm,fca,1,237189-237201
406,nm,fca,1,244079-244169
407,nm,fca,1,240641-240670
408,nm,fca,1,230639-230644
409,nm,fca,1,234990-235482
410,nm,fca,1,237220-237283
411,nm,fca,1,237228-237267
412,nm,fca,1,234074-234057
413,nm,fca,1,249209-249213
414,nm,fca,1,148787-148794
415,nm,fca,1,148747-148760
416,nm,fca,1,149419-149444
417,nm,fca,1,238265-239575
418,nm,fca,1,285508-285529
419,nm,fca,1,230215-230220
420,nm,fca,1,27699-27687
421,nm,fca,1,27639-27627
422,nm,fca,1,13898-13933
423,nm,fca,1,232238-232246
424,nm,fca,1,232690-232700
425,nm,fca,1,229981-229987
426,nm,fca,1,228927-228927
427,nm,fca,1,149439-149497
428,nm,fca,1,149009-149019
429,nm,fca,1,149238-149342
430,nm,fca,1,244018-244233
431,nm,fca,1,148837-149439
432,nm,fca,1,148847-148850
433,nm,fca,1,149009-149013
434,nm,fca,1,246580-246599
435,nm,fca,1,249111-249120
436,nm,fca,1,235822-235826
437,nm,fca,1,231870-231888
438,nm,fca,1,231900-231908
439,nm,fca,1,149029-149033
440,nm,fca,1,149019-149023
441,nm,fca,1,243658-244000
442,nm,fca,1,285655-285673
443,nm,fca,1,232201-232206
444,nm,fca,1,231135-231153
445,nm,fca,1,251125-251131
446,nm,fca,1,255090-255094
447,nm,fca,1,233049-233067
448,nm,fca,1,232486-232491
449,nm,fca,1,254016-254468
450,nm,fca,1,233112-233120
451,nm,fca,1,258134-258144
452,nm,fca,1,254128-254132
453,nm,fca,1,251131-251926
454,nm,fca,1,254642-254698
455,nm,fca,1,46681-46690
456,nm,fca,1,254476-254563
457,nm,fca,1,255086-255585
458,nm,fca,1,27568-28124
459,nm,fca,1,28085-28073
460,nm,fca,1,28073-28118
461,nm,fca,1,234803-234833
462,nm,fca,1,237330-237348
463,nm,fca,1,237839-237856
464,nm,fca,1,234904-234990
465,nm,fca,1,235141-235482
466,nm,fca,1,234259-234322
467,nm,fca,1,234921-234926
468,nm,fca,1,237692-237700
469,nm,fca,1,237707-237831
470,nm,fca,1,22395-23013
471,nm,fca,1,22585-23013
472,nm,fca,1,22331-23013
473,nm,fca,1,234148-234155
474,nm,fca,1,234063-234063
475,nm,fca,1,246792-246803
476,nm,fca,1,249167-249184
477,nm,fca,1,234113-234113
478,nm,fca,1,230729-230733
479,nm,fca,1,237792-237811
480,nm,fca,1,46678-46681
481,nm,fca,1,46681-46687
482,nm,fca,1,229169-229185
483,nm,fca,1,244037-244724
484,nm,fca,1,237361-237365
485,nm,fca,1,230574-230591
486,nm,fca,1,237365-237376
487,nm,fca,1,233299-233310
488,nm,fca,1,248088-248102
489,nm,fca,1,248173-248181
490,nm,fca,1,27918-27918
491,nm,fca,1,19900-19938
492,nm,fca,1,19911-19915
493,nm,fca,1,27787-27807
494,nm,fca,1,13963-13969
495,nm,fca,1,30277-30277
496,nm,fca,1,228826-228844
497,nm,fca,1,148805-148811
498,nm,fca,1,149033-149051
499,nm,fca,1,19092-19105
500,nm,fca,1,232654-232659
501,nm,fca,1,236798-236802
502,nm,fca,1,28019-28038
503,nm,fca,1,239554-239561
504,nm,fca,1,228746-228764
505,nm,fca,1,239496-239508
506,nm,fca,1,238395-238410
507,nm,fca,1,229890-229896
508,nm,fca,1,249706-249709
509,nm,fca,1,233914-233982
510,nm,fca,1,248394-248402
511,nm,fca,1,28054-28118
512,nm,fca,1,231301-231319
513,nm,fca,1,249216-249220
514,nm,fca,1,257964-258026
515,nm,fca,1,255186-255240
516,nm,fca,1,251125-251926
517,nm,fca,1,258175-258203
518,nm,fca,1,251137-251926
519,nm,fca,1,255186-255190
520,nm,fca,1,254891-254895
521,nm,fca,1,18747-18753
522,nm,fca,1,13975-13963
523,nm,fca,1,254895-255069
524,nm,fca,1,255692-255759
525,nm,fca,1,254864-254874
526,nm,fca,1,251720-251727
527,nm,fca,1,252193-252196
528,nm,fca,1,254000-254010
529,nm,fca,1,257995-258153
530,nm,fca,1,253070-253109
531,nm,fca,1,253153-253985
532,nm,fca,1,251958-251968
533,nm,fca,1,252193-252862
534,nm,fca,1,255989-256003
535,nm,fca,1,241796-241835
536,nm,fca,1,252193-252290
537,nm,fca,1,250038-250043
538,nm,fca,1,252193-252938
539,nm,fca,1,251962-251968
540,nm,fca,1,255646-255654
541,nm,fca,1,261676-266892
542,nm,fca,1,252193-252246
543,nm,fca,1,18756-18762
544,nm,fca,1,250230-251926
545,nm,fca,1,13969-13975
546,nm,fca,1,251783-251787
547,nm,fca,1,258101-258111
548,nm,fca,1,253026-253065
549,nm,fca,1,18747-18756
550,nm,fca,1,255699-255709
551,nm,fca,1,254596-254698
552,nm,fca,1,255721-255731
553,nm,fca,1,149403-149410
554,nm,fca,1,255679-255759
555,nm,fca,1,255818-255829
556,nm,fca,1,248185-248211
557,nm,fca,1,250224-251926
558,nm,fca,1,22300-22314
559,nm,fca,1,22339-22358
560,nm,fca,1,22348-22358
561,nm,fca,1,23053-22358
562,nm,fca,1,23063-22358
563,nm,fca,1,23073-22358
564,nm,fca,1,23083-22358
565,nm,fca,1,23093-22358
566,nm,fca,1,22454-22459
567,nm,fca,1,22358-22378
568,nm,fca,1,22466-22477
569,nm,fca,1,23144-23148
570,nm,fca,1,22613-22998
571,nm,fca,1,22539-22562
572,nm,fca,1,238395-239575
573,nm,fca,1,238265-238280
574,nm,fca,1,238354-238371
575,nm,fca,1,230615-230630
576,nm,fca,1,238496-238504
577,nm,fca,1,238441-239076
578,nm,fca,1,239527-239547
579,nm,fca,1,234371-234405
580,nm,fca,1,239037-239044
581,nm,fca,1,236454-238107
582,nm,fca,1,236545-238107
583,nm,fca,1,236442-236447
584,nm,fca,1,233645-235482
585,nm,fca,1,229136-229185
586,nm,fca,1,233942-234031
587,nm,fca,1,234534-235482
588,nm,fca,1,236481-236487
589,nm,fca,1,249673-249709
590,nm,fca,1,236798-237087
591,nm,fca,1,22484-22484
592,nm,fca,1,237283-237856
593,nm,fca,1,243668-243673
594,nm,fca,1,244649-244654
595,nm,fca,1,246798-246803
596,nm,fca,1,230491-230501
597,nm,fca,1,247051-247056
598,nm,fca,1,245665-245675
599,nm,fca,1,229529-233405
600,nm,fca,1,234449-234478
601,nm,fca,1,229593-229600
602,nm,fca,1,46705-46709
603,nm,fca,1,237405-237433
604,nm,fca,1,27771-27914
605,nm,fca,1,246208-246226
606,nm,fca,1,27990-28006
607,nm,fca,1,28111-28124
608,nm,fca,1,26871-27055
609,nm,fca,1,19920-19929
610,nm,fca,1,27615-28118
611,nm,fca,1,27668-28118
612,nm,fca,1,252594-252598
613,nm,fca,1,250054-250202
614,nm,fca,1,251428-251456
615,nm,fca,1,234701-234709
616,nm,fca,1,234803-234810
617,nm,fca,1,253258-253265
618,nm,fca,1,255049-255069
619,nm,fca,1,252477-252535
620,nm,fca,1,252193-252540
621,nm,fca,1,234543-234560
622,nm,fca,1,234424-235482
623,nm,fca,1,255713-255984
624,nm,fca,1,252982-253021
625,nm,fca,1,250108-250112
626,nm,fca,1,233653-233662
627,nm,fca,1,252544-252551
628,nm,fca,1,268576-268678
629,nm,fca,1,253114-253153
630,nm,fca,1,237361-237477
631,nm,fca,1,254787-254793
632,nm,fca,1,234311-234322
633,nm,fca,1,255699-255713
634,nm,fca,1,255240-255247
635,nm,fca,1,285823-285832
636,nm,fca,1,255059-255067
637,nm,fca,1,252938-252977
638,nm,fca,1,234239-234246
639,nm,fca,1,237376-237442
640,nm,fca,1,249047-249073
641,nm,fca,1,268576-268633
642,nm,fca,1,261707-261717
643,nm,fca,1,254793-254801
644,nm,fca,1,261584-261605
645,nm,fca,1,233579-233587
646,nm,fca,1,252982-252992
647,nm,fca,1,268601-268622
648,nm,fca,1,255104-255121
649,nm,fca,1,254781-254819
650,nm,fca,1,259687-259826
651,nm,fca,1,250112-250112
652,nm,fca,1,255099-255585
653,nm,fca,1,250195-250043
654,nm,fca,1,255190-255197
655,nm,fca,1,253258-254010
656,nm,fca,1,252717-252765
657,nm,fca,1,252705-254010
658,nm,fca,1,252635-252639
659,nm,fca,1,229883-229887
660,nm,fca,1,253668-253676
661,nm,fca,1,252019-252025
662,nm,fca,1,252294-252300
663,nm,fca,1,252398-252402
664,nm,fca,1,26721-26734
665,nm,fca,1,253207-253212
666,nm,fca,1,253685-253700
667,nm,fca,1,250088-250100
668,nm,fca,1,232909-232921
669,nm,fca,1,257824-257843
670,nm,fca,1,256003-256009
671,nm,fca,1,256126-256141
672,nm,fca,1,254654-254669
673,nm,fca,1,254931-255069
674,nm,fca,1,256531-257812
675,nm,fca,1,252556-252568
676,nm,fca,1,253510-253521
677,nm,fca,1,252921-253985
678,nm,fca,1,255298-255305
679,nm,fca,1,257291-257295
680,nm,fca,1,257886-257890
681,nm,fca,1,268994-269007
682,nm,fca,1,257957-258026
683,nm,fca,1,255759-255771
684,nm,fca,1,258688-258699
685,nm,fca,1,255748-255984
686,nm,fca,1,268906-268935
687,nm,fca,1,250293-250304
688,nm,fca,1,250330-250341
689,nm,fca,1,255027-255033
690,nm,fca,1,254895-254901
691,nm,fca,1,255355-255585
692,nm,fca,1,254834-254845
693,nm,fca,1,254980-255027
694,nm,fca,1,254723-254781
695,nm,fca,1,254508-254516
696,nm,fca,1,261169-261178
697,nm,fca,1,251853-251926
698,nm,fca,1,231757-231775
699,nm,fca,1,232433-232451
700,nm,fca,1,232088-232093
701,nm,fca,1,239344-239376
702,nm,fca,1,250230-251051
703,nm,fca,1,262547-262558
704,nm,fca,1,253403-253411
705,nm,fca,1,256416-256754
706,nm,fca,1,252926-252933
707,nm,fca,1,262349-262366
708,nm,fca,1,251428-251438
709,nm,fca,1,231264-231269
710,nm,fca,1,229148-229148
711,nm,fca,1,269017-269028
712,nm,fca,1,269300-269311
713,nm,fca,1,269336-269350
714,nm,fca,1,269678-269684
715,nm,fca,1,261222-261230
716,nm,fca,1,269275-269286
717,nm,fca,1,268678-268696
718,nm,fca,1,238970-238977
719,nm,fca,1,235250-235265
720,nm,fca,1,234854-234874
721,nm,fca,1,249423-249465
722,nm,fca,1,256526-257812
723,nm,fca,1,257853-257869
724,nm,fca,1,256521-257812
725,nm,fca,1,253964-253971
726,nm,fca,1,249730-249760
727,nm,fca,1,255646-255604
728,nm,fca,1,252598-252691
729,nm,fca,1,230015-230026
730,nm,fca,1,246736-246745
731,nm,fca,1,244649-244724
732,nm,fca,1,244654-244659
733,nm,fca,1,269311-269325
734,nm,fca,1,243680-243939
735,nm,fca,1,269375-269386
736,nm,fca,1,252428-252437
737,nm,fca,1,251792-251798
738,nm,fca,1,253265-253458
739,nm,fca,1,232859-232878
740,nm,fca,1,248657-248673
741,nm,fca,1,253788-254010
742,nm,fca,1,253723-253723
743,nm,fca,1,252070-252082
744,nm,fca,1,252313-252319
745,nm,fca,1,252325-252331
746,nm,fca,1,253416-253426
747,nm,fca,1,255795-255797
748,nm,fca,1,235043-235482
749,nm,fca,1,238146-238157
750,nm,fca,1,251324-251331
751,nm,fca,1,238305-238309
752,nm,fca,1,235841-235848
753,nm,fca,1,235941-235964
754,nm,fca,1,260205-260184
755,nm,fca,1,250314-251926
756,nm,fca,1,252489-252496
757,nm,fca,1,258649-260001
758,nm,fca,1,250275-251926
759,nm,fca,1,233667-235482
760,nm,fca,1,248685-248685
761,nm,fca,1,269045-269068
762,nm,fca,1,233736-235482
763,nm,fca,1,268935-269395
764,nm,fca,1,234246-234251
765,nm,fca,1,261849-261858
766,nm,fca,1,262652-262673
767,nm,fca,1,251078-251926
768,nm,fca,1,250230-251014
769,nm,fca,1,252374-252390
770,nm,fca,1,250423-250429
771,nm,fca,1,235408-235432
772,nm,fca,1,235432-235445
773,nm,fca,1,235156-235156
774,nm,fca,1,257100-257812
775,nm,fca,1,256167-257812
776,nm,fca,1,256512-256754
777,nm,fca,1,256155-256254
778,nm,fca,1,256510-256568
779,nm,fca,1,254934-255033
780,nm,fca,1,257152-257160
781,nm,fca,1,256073-256086
782,nm,fca,1,256421-256429
783,nm,fca,1,256209-257812
784,nm,fca,1,259253-259321
785,nm,fca,1,254921-255069
786,nm,fca,1,257449-257487
787,nm,fca,1,234950-234968
788,nm,fca,1,248673-248722
789,nm,fca,1,245478-245489
790,nm,fca,1,235013-235043
791,nm,fca,1,230467-230471
792,nm,fca,1,233662-233672
793,nm,fca,1,254113-254118
794,nm,fca,1,253542-253552
795,nm,fca,1,261178-261188
796,nm,fca,1,235202-235242
797,nm,fca,1,251476-251486
798,nm,fca,1,229996-230030
799,nm,fca,1,230150-230176
800,nm,fca,1,230015-230021
801,nm,fca,1,233982-233991
802,nm,fca,1,235418-235464
803,nm,fca,1,230157-230176
804,nm,fca,1,5369-5373
805,nm,fca,1,195053-195057
806,nm,fca,1,5271-5279
807,nm,fca,1,6010-6022
808,nm,fca,1,5376-5380
809,nm,fca,1,4975-4983
810,nm,fca,1,5641-5657
811,nm,fca,1,5365-5373
812,nm,fca,1,229972-229981
813,nm,fca,1,251324-251328
814,nm,fca,1,257948-257952
815,nm,fca,1,4467-4550
816,nm,fca,1,4467-4479
817,nm,fca,1,4467-4470
818,nm,fca,1,283458-283467
819,nm,fca,1,251338-251926
820,nm,fca,1,248949-248967
821,nm,fca,1,235082-235112
822,nm,fca,1,262235-262258
823,nm,fca,1,235854-235922
824,nm,fca,1,235826-236350
825,nm,fca,1,248759-248766
826,nm,fca,1,248849-248949
827,nm,fca,1,237531-237535
828,nm,fca,1,248856-248967
829,nm,fca,1,255021-255023
830,nm,fca,1,261230-261256
831,nm,fca,1,234155-235482
832,nm,fca,1,252019-252006
833,nm,fca,1,250918-250932
834,nm,fca,1,254394-254428
835,nm,fca,1,269415-269426
836,nm,fca,1,252525-252535
837,nm,fca,1,5634-5646
838,nm,fca,1,257824-257829
839,nm,fca,1,250918-251926
840,nm,fca,1,250423-251926
841,nm,fca,1,250230-250236
842,nm,fca,1,250230-250351
843,nm,fca,1,253647-253654
844,nm,fca,1,253306-254010
845,nm,fca,1,262389-262393
846,nm,fca,1,255778-255793
847,nm,fca,1,255178-255186
848,nm,fca,1,255797-255842
849,nm,fca,1,255789-255797
850,nm,fca,1,255946-255954
851,nm,fca,1,255791-255797
852,nm,fca,1,257469-257480
853,nm,fca,1,257535-257550
854,nm,fca,1,258021-258030
855,nm,fca,1,257216-257286
856,nm,fca,1,257397-257407
857,nm,fca,1,251486-251926
858,nm,fca,1,251673-251486
859,nm,fca,1,251486-251496
860,nm,fca,1,265758-266892
861,nm,fca,1,251260-251266
862,nm,fca,1,256877-257032
863,nm,fca,1,251506-251509
864,nm,fca,1,251223-251241
865,nm,fca,1,258649-260851
866,nm,fca,1,261596-261599
867,nm,fca,1,257127-257812
868,nm,fca,1,235332-235342
869,nm,fca,1,4451-4464
870,nm,fca,1,12577-12581
871,nm,fca,1,249624-249633
