,benchmark,fuzzer_combination,expid,edge
58,mp42aac,fca,20,94309-94347
59,mp42aac,fca,20,7898-7902
60,mp42aac,fca,20,94494-94526
61,mp42aac,fca,20,38463-38486
62,mp42aac,fca,20,52135-52139
63,mp42aac,fca,20,126046-126051
64,mp42aac,fca,20,117755-117826
65,mp42aac,fca,20,120590-120617
66,mp42aac,fca,20,5189-5241
67,mp42aac,fca,20,79941-79944
68,mp42aac,fca,20,78805-78810
69,mp42aac,fca,20,81688-81692
70,mp42aac,fca,20,77472-77480
71,mp42aac,fca,20,51943-51956
72,mp42aac,fca,20,94325-94347
73,mp42aac,fca,20,20156-20170
74,mp42aac,fca,20,19108-19156
75,mp42aac,fca,20,7777-7782
76,mp42aac,fca,20,96584-96593
77,mp42aac,fca,20,25118-25141
78,mp42aac,fca,20,48205-48220
79,mp42aac,fca,20,2832-2853
80,mp42aac,fca,20,80158-80181
81,mp42aac,fca,20,48840-48844
82,mp42aac,fca,20,1156-1170
83,mp42aac,fca,20,96661-96649
84,mp42aac,fca,20,52024-52188
85,mp42aac,fca,20,3993-4031
86,mp42aac,fca,20,118214-118227
87,mp42aac,fca,20,78781-78794
88,mp42aac,fca,20,77625-77679
89,mp42aac,fca,20,123735-123743
90,mp42aac,fca,20,2813-2826
91,mp42aac,fca,20,85799-85802
92,mp42aac,fca,20,49752-49800
93,mp42aac,fca,20,94498-94526
94,mp42aac,fca,20,29227-29265
95,mp42aac,fca,20,2943-2956
96,mp42aac,fca,20,72818-72825
97,mp42aac,fca,20,119037-119041
98,mp42aac,fca,20,52086-52188
99,mp42aac,fca,20,38032-38049
100,mp42aac,fca,20,20987-20996
101,mp42aac,fca,20,116645-116683
102,mp42aac,fca,20,82106-82110
103,mp42aac,fca,20,7753-7766
104,mp42aac,fca,20,140408-140411
105,mp42aac,fca,20,79944-79985
106,mp42aac,fca,20,25087-25102
107,mp42aac,fca,20,52655-52744
108,mp42aac,fca,20,48743-48790
109,mp42aac,fca,20,77808-77823
110,mp42aac,fca,20,80304-80342
111,mp42aac,fca,20,126022-126035
112,mp42aac,fca,20,51977-52188
113,mp42aac,fca,20,49939-51009
114,mp42aac,fca,20,21983-22020
115,mp42aac,fca,20,94946-94968
116,mp42aac,fca,20,85946-85965
117,mp42aac,fca,20,50373-51009
118,mp42aac,fca,20,72764-72768
119,mp42aac,fca,20,85944-85967
120,mp42aac,fca,20,85906-85944
121,mp42aac,fca,20,118993-119001
122,mp42aac,fca,20,118905-118910
123,mp42aac,fca,20,118366-118371
124,mp42aac,fca,20,81572-81585
125,mp42aac,fca,20,19767-19769
126,mp42aac,fca,20,20267-20296
127,mp42aac,fca,20,123718-123723
128,mp42aac,fca,20,123814-123819
129,mp42aac,fca,20,50040-50044
130,mp42aac,fca,20,20976-20987
131,mp42aac,fca,20,31225-31241
132,mp42aac,fca,20,95277-95285
133,mp42aac,fca,20,49752-50399
134,mp42aac,fca,20,80382-80410
135,mp42aac,fca,20,118832-118834
136,mp42aac,fca,20,85819-85900
137,mp42aac,fca,20,118814-118875
138,mp42aac,fca,20,85674-85678
139,mp42aac,fca,20,72668-72690
140,mp42aac,fca,20,85830-85835
141,mp42aac,fca,20,85839-85876
142,mp42aac,fca,20,31249-31254
143,mp42aac,fca,20,117355-117360
144,mp42aac,fca,20,49770-49774
145,mp42aac,fca,20,95285-95290
146,mp42aac,fca,20,619-646
147,mp42aac,fca,20,82026-82031
148,mp42aac,fca,20,94734-94756
149,mp42aac,fca,20,119634-119638
150,mp42aac,fca,20,140301-140306
151,mp42aac,fca,20,72871-72886
152,mp42aac,fca,20,71919-71924
153,mp42aac,fca,20,81593-81623
154,mp42aac,fca,20,48571-48578
155,mp42aac,fca,20,43723-43726
156,mp42aac,fca,20,50925-51009
157,mp42aac,fca,20,71898-72030
158,mp42aac,fca,20,49969-51009
159,mp42aac,fca,20,25105-25110
160,mp42aac,fca,20,50010-50014
161,mp42aac,fca,20,118418-118427
162,mp42aac,fca,20,117074-117077
163,mp42aac,fca,20,50070-50074
164,mp42aac,fca,20,50313-51009
165,mp42aac,fca,20,29343-29346
166,mp42aac,fca,20,71890-72030
167,mp42aac,fca,20,120480-120518
168,mp42aac,fca,20,94821-94823
169,mp42aac,fca,20,48559-48571
170,mp42aac,fca,20,49447-49451
