,benchmark,fuzzer_combination,expid,edge
152,mp42aac,fca,19,71898-72030
153,mp42aac,fca,19,85830-85835
154,mp42aac,fca,19,85849-85876
155,mp42aac,fca,19,50399-50403
156,mp42aac,fca,19,4656-4665
157,mp42aac,fca,19,110938-110942
158,mp42aac,fca,19,55899-55904
159,mp42aac,fca,19,97006-97028
160,mp42aac,fca,19,110184-110206
161,mp42aac,fca,19,82574-82599
162,mp42aac,fca,19,50783-50790
163,mp42aac,fca,19,50899-50919
164,mp42aac,fca,19,80781-80801
165,mp42aac,fca,19,81132-81140
166,mp42aac,fca,19,54069-54071
167,mp42aac,fca,19,50618-50625
168,mp42aac,fca,19,50798-50805
169,mp42aac,fca,19,128759-128779
170,mp42aac,fca,19,23642-23650
171,mp42aac,fca,19,49830-49837
172,mp42aac,fca,19,50557-51004
173,mp42aac,fca,19,103358-103363
174,mp42aac,fca,19,50115-50122
175,mp42aac,fca,19,71901-71986
176,mp42aac,fca,19,55520-55542
177,mp42aac,fca,19,98875-98883
178,mp42aac,fca,19,49752-50130
179,mp42aac,fca,19,82602-82625
180,mp42aac,fca,19,86183-86222
181,mp42aac,fca,19,86321-86323
182,mp42aac,fca,19,54058-54225
183,mp42aac,fca,19,81255-81259
184,mp42aac,fca,19,113687-113694
185,mp42aac,fca,19,97966-97972
186,mp42aac,fca,19,97869-97908
187,mp42aac,fca,19,103425-103433
188,mp42aac,fca,19,103334-103347
189,mp42aac,fca,19,54101-54106
190,mp42aac,fca,19,55531-55542
191,mp42aac,fca,19,110255-110259
192,mp42aac,fca,19,23639-23719
193,mp42aac,fca,19,126857-126861
194,mp42aac,fca,19,126767-126780
195,mp42aac,fca,19,116036-116040
196,mp42aac,fca,19,55504-55542
197,mp42aac,fca,19,81129-81167
198,mp42aac,fca,19,82927-82933
199,mp42aac,fca,19,82526-82557
200,mp42aac,fca,19,83151-83235
201,mp42aac,fca,19,82974-82921
202,mp42aac,fca,19,86293-86303
203,mp42aac,fca,19,113995-114075
204,mp42aac,fca,19,113749-113762
205,mp42aac,fca,19,113873-113893
206,mp42aac,fca,19,103511-103526
207,mp42aac,fca,19,54164-54169
208,mp42aac,fca,19,78282-78293
209,mp42aac,fca,19,54136-54138
210,mp42aac,fca,19,54442-54445
211,mp42aac,fca,19,54083-54087
212,mp42aac,fca,19,110155-110168
213,mp42aac,fca,19,110287-110294
214,mp42aac,fca,19,116050-116053
215,mp42aac,fca,19,54201-54164
216,mp42aac,fca,19,54169-54175
217,mp42aac,fca,19,78266-78279
218,mp42aac,fca,19,54424-54328
219,mp42aac,fca,19,54509-54511
220,mp42aac,fca,19,98997-99001
221,mp42aac,fca,19,98857-98872
222,mp42aac,fca,19,110335-110339
223,mp42aac,fca,19,110328-110333
224,mp42aac,fca,19,110411-110418
225,mp42aac,fca,19,116113-116118
226,mp42aac,fca,19,54106-54112
227,mp42aac,fca,19,54143-54157
228,mp42aac,fca,19,97043-97071
229,mp42aac,fca,19,3871-3885
230,mp42aac,fca,19,54463-54509
231,mp42aac,fca,19,96977-96990
232,mp42aac,fca,19,110379-110381
233,mp42aac,fca,19,116248-116327
234,mp42aac,fca,19,115937-115950
235,mp42aac,fca,19,55875-55888
236,mp42aac,fca,19,55899-55907
237,mp42aac,fca,19,99069-99084
238,mp42aac,fca,19,23696-23698
239,mp42aac,fca,19,23807-23852
240,mp42aac,fca,19,23662-23719
241,mp42aac,fca,19,23814-23850
242,mp42aac,fca,19,113980-113998
243,mp42aac,fca,19,55966-55992
244,mp42aac,fca,19,23780-23807
245,mp42aac,fca,19,113897-113902
246,mp42aac,fca,19,21983-22020
247,mp42aac,fca,19,54451-54511
248,mp42aac,fca,19,54334-54422
249,mp42aac,fca,19,4008-4026
250,mp42aac,fca,19,50192-50203
251,mp42aac,fca,19,50622-51009
252,mp42aac,fca,19,86191-86222
253,mp42aac,fca,19,50040-50044
254,mp42aac,fca,19,49770-49774
255,mp42aac,fca,19,31249-31254
256,mp42aac,fca,19,97317-97325
257,mp42aac,fca,19,97333-97341
258,mp42aac,fca,19,116941-116971
259,mp42aac,fca,19,71931-71955
260,mp42aac,fca,19,124668-124690
261,mp42aac,fca,19,117070-117074
262,mp42aac,fca,19,598-610
263,mp42aac,fca,19,120467-120480
264,mp42aac,fca,19,81588-81593
265,mp42aac,fca,19,110911-110962
266,mp42aac,fca,19,50010-50014
267,mp42aac,fca,19,50070-50074
