,discovery_id,fuzzer,block_source,block_target
161,161,afl-0-exid24,3599,3639
162,162,afl-0-exid24,3529,3657
163,163,afl-0-exid24,65616,65575
164,164,afl-0-exid24,65062,65092
165,165,fairfuzz-0-exid24,65565,65575
167,167,aflfast-0-exid24,65437,65561
168,168,aflfast-0-exid24,65575,65581
169,169,aflfast-0-exid24,3650,3523
170,170,aflfast-0-exid24,3529,3657
171,171,aflfast-0-exid24,65052,65062
172,172,aflfast-0-exid24,65565,65575
175,175,fairfuzz-0-exid24,65600,65575
177,177,fairfuzz-0-exid24,65656,65575
178,178,fairfuzz-0-exid24,65680,65575
180,180,afl-0-exid24,65052,65066
181,181,aflplusplus-0-exid24,65062,65092
182,182,aflplusplus-0-exid24,65565,65575
183,183,aflplusplus-0-exid24,65052,65066
185,185,fairfuzz-0-exid24,65070,65092
186,186,afl-0-exid24,65565,65575
187,187,fairfuzz-0-exid24,65086,65092
191,191,fairfuzz-0-exid24,65640,65575
192,192,afl-0-exid24,65077,65086
193,193,afl-0-exid24,65592,65575
196,196,fairfuzz-0-exid24,65624,65575
197,197,aflfast-0-exid24,65070,65092
198,198,aflfast-0-exid24,65409,65412
199,199,aflfast-0-exid24,65592,65575
200,200,fairfuzz-0-exid24,65584,65575
201,201,fairfuzz-0-exid24,65632,65575
202,202,afl-0-exid24,65584,65575
203,203,fairfuzz-0-exid24,65688,65575
204,204,fairfuzz-0-exid24,65592,65575
205,205,aflplusplus-0-exid24,65086,65092
206,206,aflplusplus-0-exid24,65592,65575
207,207,aflplusplus-0-exid24,65584,65575
208,208,aflfast-0-exid24,65828,65831
210,210,aflfast-0-exid24,65584,65575
211,211,aflfast-0-exid24,65047,65092
212,212,afl-0-exid24,3631,3639
213,213,afl-0-exid24,65044,65047
217,217,fairfuzz-0-exid24,65757,65796
218,218,fairfuzz-0-exid24,65044,65047
219,219,fairfuzz-0-exid24,3919,3923
222,222,aflplusplus-0-exid24,65017,65029
224,224,fairfuzz-0-exid24,65672,65575
225,225,aflfast-0-exid24,3903,3919
226,226,aflfast-0-exid24,65017,65029
228,228,aflplusplus-0-exid24,65757,65796
229,229,aflplusplus-0-exid24,65047,65092
230,230,aflplusplus-0-exid24,3903,3919
232,232,afl-0-exid24,3903,3919
240,240,aflfast-0-exid24,65082,65086
242,242,fairfuzz-0-exid24,13550,13553
243,243,afl-0-exid24,65600,65575
248,248,aflplusplus-0-exid24,65077,65082
249,249,aflplusplus-0-exid24,13468,13479
254,254,aflfast-0-exid24,13460,13468
256,256,fairfuzz-0-exid24,65077,65082
262,262,afl-0-exid24,65077,65082
263,263,afl-0-exid24,13468,13479
264,264,aflfast-0-exid24,65109,65304
267,267,afl-0-exid24,65099,65109
268,268,fairfuzz-0-exid24,65109,65304
269,269,aflplusplus-0-exid24,65109,65304
280,280,aflplusplus-0-exid24,13288,13408
281,281,aflplusplus-0-exid24,4080,4091
282,282,afl-0-exid24,4120,4125
283,283,afl-0-exid24,3987,4091
285,285,afl-0-exid24,4085,4091
287,287,afl-0-exid24,13297,13301
288,288,afl-0-exid24,4256,4260
290,290,afl-0-exid24,13599,13604
291,291,afl-0-exid24,13655,13974
292,292,afl-0-exid24,13635,13647
293,293,afl-0-exid24,13788,13974
294,294,afl-0-exid24,13660,13974
296,296,afl-0-exid24,13614,13617
297,297,fairfuzz-0-exid24,4125,4210
298,298,afl-0-exid24,17059,17260
299,299,fairfuzz-0-exid24,4250,4260
300,300,afl-0-exid24,6210,6214
301,301,fairfuzz-0-exid24,4085,4091
303,303,fairfuzz-0-exid24,13652,13660
304,304,afl-0-exid24,4113,4125
305,305,fairfuzz-0-exid24,3987,4091
306,306,afl-0-exid24,13832,13974
307,307,fairfuzz-0-exid24,13652,13788
308,308,afl-0-exid24,4113,4123
309,309,fairfuzz-0-exid24,13652,13655
310,310,fairfuzz-0-exid24,13632,13635
311,311,fairfuzz-0-exid24,4091,4098
312,312,fairfuzz-0-exid24,4113,4125
313,313,fairfuzz-0-exid24,3987,4083
314,314,fairfuzz-0-exid24,17059,17260
315,315,afl-0-exid24,5599,5601
316,316,fairfuzz-0-exid24,4123,4125
317,317,fairfuzz-0-exid24,6222,8787
318,318,fairfuzz-0-exid24,13614,13617
319,319,fairfuzz-0-exid24,6214,8787
320,320,fairfuzz-0-exid24,9838,9845
321,321,fairfuzz-0-exid24,17069,17260
322,322,afl-0-exid24,4104,4113
324,324,fairfuzz-0-exid24,15102,15126
325,325,fairfuzz-0-exid24,13778,13974
326,326,afl-0-exid24,13710,13974
327,327,fairfuzz-0-exid24,13614,13623
329,329,fairfuzz-0-exid24,13620,13647
331,331,fairfuzz-0-exid24,4091,4101
333,333,fairfuzz-0-exid24,13599,13575
334,334,afl-0-exid24,17065,17069
335,335,fairfuzz-0-exid24,4333,5585
336,336,afl-0-exid24,13652,13658
337,337,afl-0-exid24,17073,17080
338,338,afl-0-exid24,13652,13892
339,339,fairfuzz-0-exid24,17073,17080
340,340,fairfuzz-0-exid24,13652,13686
342,342,fairfuzz-0-exid24,13670,13974
343,343,afl-0-exid24,13652,13736
344,344,afl-0-exid24,13652,13870
345,345,fairfuzz-0-exid24,13062,13126
346,346,fairfuzz-0-exid24,15010,15098
347,347,afl-0-exid24,6222,8787
349,349,fairfuzz-0-exid24,12833,12881
350,350,fairfuzz-0-exid24,14987,14992
351,351,fairfuzz-0-exid24,13639,13647
352,352,afl-0-exid24,13446,13450
353,353,fairfuzz-0-exid24,13664,13974
354,354,afl-0-exid24,13850,13974
355,355,fairfuzz-0-exid24,17157,17260
356,356,fairfuzz-0-exid24,13614,13626
357,357,fairfuzz-0-exid24,4291,4300
358,358,fairfuzz-0-exid24,15130,15134
359,359,aflplusplus-0-exid24,13297,13301
361,361,aflplusplus-0-exid24,3987,4085
362,362,fairfuzz-0-exid24,13652,13790
363,363,aflplusplus-0-exid24,13571,13599
365,365,aflplusplus-0-exid24,13655,13974
366,366,fairfuzz-0-exid24,13652,13690
367,367,aflplusplus-0-exid24,13575,13595
368,368,fairfuzz-0-exid24,14877,16221
369,369,aflplusplus-0-exid24,13788,13974
370,370,fairfuzz-0-exid24,13658,13974
371,371,aflplusplus-0-exid24,13652,13660
372,372,fairfuzz-0-exid24,13988,15880
373,373,aflplusplus-0-exid24,13617,13647
374,374,afl-0-exid24,13774,13974
375,375,aflplusplus-0-exid24,17059,17260
376,376,afl-0-exid24,13620,13647
377,377,fairfuzz-0-exid24,13864,13974
378,378,aflplusplus-0-exid24,6205,6210
379,379,aflplusplus-0-exid24,4101,4113
380,380,aflplusplus-0-exid24,13832,13974
381,381,aflplusplus-0-exid24,4123,4125
382,382,fairfuzz-0-exid24,13652,13720
383,383,aflplusplus-0-exid24,4104,4113
384,384,aflplusplus-0-exid24,9345,9349
385,385,aflplusplus-0-exid24,6218,6222
386,386,aflplusplus-0-exid24,28020,28561
387,387,aflplusplus-0-exid24,17069,17260
388,388,aflplusplus-0-exid24,15126,15130
389,389,aflplusplus-0-exid24,13652,13778
390,390,fairfuzz-0-exid24,14933,14938
391,391,aflplusplus-0-exid24,13652,13710
392,392,aflplusplus-0-exid24,13623,13647
393,393,fairfuzz-0-exid24,13892,13974
394,394,aflplusplus-0-exid24,13614,13620
395,395,aflplusplus-0-exid24,4333,5585
396,396,aflplusplus-0-exid24,13658,13974
397,397,fairfuzz-0-exid24,13968,13974
398,398,aflplusplus-0-exid24,17073,17080
399,399,aflplusplus-0-exid24,13652,13892
400,400,aflplusplus-0-exid24,13652,13686
401,401,aflplusplus-0-exid24,63659,63665
402,402,fairfuzz-0-exid24,13736,13974
403,403,aflplusplus-0-exid24,13652,13736
404,404,aflplusplus-0-exid24,13652,13870
405,405,aflplusplus-0-exid24,15157,15173
406,406,aflplusplus-0-exid24,13614,13629
407,407,aflplusplus-0-exid24,15148,15152
408,408,fairfuzz-0-exid24,13652,13774
409,409,aflplusplus-0-exid24,13639,13647
410,410,aflplusplus-0-exid24,13664,13974
411,411,aflplusplus-0-exid24,13850,13974
412,412,aflplusplus-0-exid24,17157,17260
413,413,aflplusplus-0-exid24,13626,13647
414,414,fairfuzz-0-exid24,4300,4307
415,415,afl-0-exid24,13852,13974
416,416,aflplusplus-0-exid24,4307,4315
417,417,aflplusplus-0-exid24,15157,15221
418,418,fairfuzz-0-exid24,17163,17167
419,419,afl-0-exid24,63659,63665
420,420,afl-0-exid24,13623,13647
421,421,afl-0-exid24,13629,13647
422,422,fairfuzz-0-exid24,13722,13974
424,424,afl-0-exid24,13652,13688
425,425,fairfuzz-0-exid24,13652,13888
426,426,fairfuzz-0-exid24,13652,13674
428,428,fairfuzz-0-exid24,14723,16221
429,429,afl-0-exid24,13776,13974
430,430,fairfuzz-0-exid24,13652,13852
431,431,fairfuzz-0-exid24,13914,13974
432,432,afl-0-exid24,13652,13706
434,434,afl-0-exid24,13692,13974
435,435,fairfuzz-0-exid24,13904,13974
436,436,fairfuzz-0-exid24,13652,13808
437,437,fairfuzz-0-exid24,13902,13974
438,438,fairfuzz-0-exid24,13890,13974
440,440,fairfuzz-0-exid24,15880,15889
441,441,fairfuzz-0-exid24,13652,13662
442,442,fairfuzz-0-exid24,13652,13776
445,445,fairfuzz-0-exid24,15116,15130
446,446,fairfuzz-0-exid24,15167,16221
447,447,fairfuzz-0-exid24,15102,15130
448,448,fairfuzz-0-exid24,15157,15196
449,449,fairfuzz-0-exid24,15191,16221
450,450,fairfuzz-0-exid24,15121,15130
451,451,fairfuzz-0-exid24,15018,15102
452,452,fairfuzz-0-exid24,15157,15179
453,453,fairfuzz-0-exid24,15157,15185
454,454,fairfuzz-0-exid24,15102,15111
455,455,fairfuzz-0-exid24,15028,15102
456,456,afl-0-exid24,15276,16221
457,457,fairfuzz-0-exid24,15718,15722
458,458,fairfuzz-0-exid24,15010,15068
459,459,fairfuzz-0-exid24,15201,16221
460,460,fairfuzz-0-exid24,15010,15088
461,461,fairfuzz-0-exid24,15010,15048
462,462,afl-0-exid24,13884,13974
464,464,fairfuzz-0-exid24,15010,15023
465,465,fairfuzz-0-exid24,12877,12881
467,467,afl-0-exid24,13652,13968
468,468,fairfuzz-0-exid24,13652,13862
469,469,fairfuzz-0-exid24,13652,13796
471,471,fairfuzz-0-exid24,15013,15102
473,473,fairfuzz-0-exid24,13652,13680
475,475,afl-0-exid24,13062,13122
476,476,fairfuzz-0-exid24,15058,15102
477,477,afl-0-exid24,16210,16214
479,479,fairfuzz-0-exid24,15731,16221
480,480,fairfuzz-0-exid24,15053,15102
481,481,afl-0-exid24,13988,15741
483,483,afl-0-exid24,13652,13672
484,484,fairfuzz-0-exid24,15033,15102
485,485,fairfuzz-0-exid24,15063,15102
486,486,afl-0-exid24,14438,14448
487,487,fairfuzz-0-exid24,13872,13974
488,488,fairfuzz-0-exid24,13652,13676
489,489,fairfuzz-0-exid24,13652,13870
490,490,afl-0-exid24,14559,14573
491,491,afl-0-exid24,13639,13647
494,494,fairfuzz-0-exid24,17088,17096
495,495,fairfuzz-0-exid24,15889,16221
496,496,afl-0-exid24,13652,13848
498,498,afl-0-exid24,15880,15884
499,499,fairfuzz-0-exid24,14040,14043
500,500,fairfuzz-0-exid24,15610,15678
501,501,afl-0-exid24,15990,15994
502,502,fairfuzz-0-exid24,4281,4285
503,503,fairfuzz-0-exid24,13652,13884
504,504,afl-0-exid24,13684,13974
505,505,fairfuzz-0-exid24,13832,13974
506,506,afl-0-exid24,13652,13886
507,507,fairfuzz-0-exid24,13878,13974
508,508,fairfuzz-0-exid24,13652,13858
509,509,afl-0-exid24,13890,13974
510,510,aflplusplus-0-exid24,13652,13790
511,511,aflplusplus-0-exid24,14711,16221
512,512,aflplusplus-0-exid24,14811,14877
513,513,aflplusplus-0-exid24,15893,16221
514,514,aflplusplus-0-exid24,13864,13974
515,515,aflplusplus-0-exid24,13652,13720
516,516,afl-0-exid24,14570,14573
517,517,aflplusplus-0-exid24,14929,14933
518,518,afl-0-exid24,13652,13768
519,519,aflplusplus-0-exid24,13652,13968
520,520,fairfuzz-0-exid24,14265,14295
521,521,aflplusplus-0-exid24,4300,4307
522,522,aflplusplus-0-exid24,13652,13852
523,523,aflplusplus-0-exid24,17163,17167
524,524,aflplusplus-0-exid24,13652,13722
525,525,aflplusplus-0-exid24,13652,13688
526,526,aflplusplus-0-exid24,13888,13974
528,528,aflplusplus-0-exid24,13652,13674
529,529,aflplusplus-0-exid24,14723,16221
530,530,aflplusplus-0-exid24,13776,13974
531,531,aflplusplus-0-exid24,13914,13974
532,532,aflplusplus-0-exid24,15610,15698
533,533,fairfuzz-0-exid24,15010,15093
534,534,aflplusplus-0-exid24,14719,16221
535,535,aflplusplus-0-exid24,13652,13904
536,536,aflplusplus-0-exid24,13808,13974
537,537,aflplusplus-0-exid24,13652,13902
538,538,fairfuzz-0-exid24,13652,13666
539,539,aflplusplus-0-exid24,13890,13974
540,540,afl-0-exid24,13858,13974
541,541,aflplusplus-0-exid24,15880,15889
542,542,aflplusplus-0-exid24,13662,13974
544,544,aflplusplus-0-exid24,15116,15130
545,545,aflplusplus-0-exid24,15167,16221
546,546,aflplusplus-0-exid24,15102,15130
547,547,fairfuzz-0-exid24,13652,13698
548,548,aflplusplus-0-exid24,15196,16221
549,549,aflplusplus-0-exid24,15191,16221
550,550,aflplusplus-0-exid24,15102,15121
551,551,aflplusplus-0-exid24,15018,15102
552,552,aflplusplus-0-exid24,15179,16221
553,553,aflplusplus-0-exid24,15157,15185
554,554,aflplusplus-0-exid24,15111,15130
555,555,aflplusplus-0-exid24,15010,15028
556,556,aflplusplus-0-exid24,15276,16221
557,557,aflplusplus-0-exid24,15722,15726
558,558,aflplusplus-0-exid24,15010,15068
559,559,aflplusplus-0-exid24,15201,16221
560,560,aflplusplus-0-exid24,15088,15102
561,561,aflplusplus-0-exid24,15010,15048
562,562,aflplusplus-0-exid24,13652,13884
563,563,aflplusplus-0-exid24,15010,15023
564,564,aflplusplus-0-exid24,12829,12877
565,565,aflplusplus-0-exid24,13796,13974
566,566,aflplusplus-0-exid24,15010,15013
567,567,aflplusplus-0-exid24,13652,13680
568,568,aflplusplus-0-exid24,13062,13122
569,569,fairfuzz-0-exid24,15038,15102
570,570,aflplusplus-0-exid24,16214,16217
571,571,aflplusplus-0-exid24,15703,15722
572,572,aflplusplus-0-exid24,15053,15102
573,573,aflplusplus-0-exid24,15741,15745
574,574,aflplusplus-0-exid24,13652,13672
575,575,aflplusplus-0-exid24,15010,15033
576,576,fairfuzz-0-exid24,14719,16221
577,577,aflplusplus-0-exid24,15010,15063
578,578,fairfuzz-0-exid24,14698,14703
579,579,aflplusplus-0-exid24,14457,14461
580,580,fairfuzz-0-exid24,13652,13758
581,581,aflplusplus-0-exid24,13652,13872
582,582,fairfuzz-0-exid24,13652,13694
583,583,aflplusplus-0-exid24,13676,13974
584,584,aflplusplus-0-exid24,14541,14559
585,585,aflplusplus-0-exid24,17255,17263
586,586,aflplusplus-0-exid24,15889,16221
587,587,fairfuzz-0-exid24,14583,14587
588,588,aflplusplus-0-exid24,13848,13974
589,589,aflplusplus-0-exid24,14035,14040
590,590,aflplusplus-0-exid24,15678,15722
591,591,aflplusplus-0-exid24,13988,15981
592,592,aflplusplus-0-exid24,4227,4232
593,593,aflplusplus-0-exid24,13652,13886
594,594,fairfuzz-0-exid24,15848,15853
595,595,aflplusplus-0-exid24,13652,13878
596,596,aflplusplus-0-exid24,13858,13974
597,597,fairfuzz-0-exid24,13652,13724
599,599,fairfuzz-0-exid24,13652,13846
601,601,aflfast-0-exid24,4354,5572
602,602,aflfast-0-exid24,4080,4091
603,603,aflfast-0-exid24,3987,4085
604,604,aflfast-0-exid24,13297,13301
605,605,aflfast-0-exid24,4250,4256
606,606,aflfast-0-exid24,13599,13604
608,608,aflfast-0-exid24,13652,13655
609,609,fairfuzz-0-exid24,13652,13940
610,610,aflfast-0-exid24,13575,13595
611,611,aflfast-0-exid24,13652,13788
612,612,aflfast-0-exid24,13660,13974
614,614,aflfast-0-exid24,13617,13647
615,615,aflfast-0-exid24,17059,17260
616,616,aflfast-0-exid24,6214,8787
617,617,aflfast-0-exid24,4091,4101
618,618,aflfast-0-exid24,13832,13974
619,619,aflfast-0-exid24,4123,4125
620,620,fairfuzz-0-exid24,13652,13816
621,621,aflfast-0-exid24,13442,13446
622,622,aflfast-0-exid24,11708,11712
623,623,aflfast-0-exid24,6218,6222
624,624,aflfast-0-exid24,13114,13126
625,625,aflfast-0-exid24,17069,17260
626,626,aflfast-0-exid24,15157,15161
627,627,aflfast-0-exid24,13652,13778
628,628,fairfuzz-0-exid24,13652,13780
629,629,aflfast-0-exid24,13710,13974
630,630,aflfast-0-exid24,13614,13623
631,631,aflfast-0-exid24,13620,13647
632,632,aflfast-0-exid24,4329,4333
633,633,aflfast-0-exid24,13652,13658
634,634,aflfast-0-exid24,17073,17080
635,635,aflfast-0-exid24,13892,13974
636,636,aflfast-0-exid24,13652,13686
637,637,aflfast-0-exid24,13652,13670
638,638,aflfast-0-exid24,13736,13974
639,639,aflfast-0-exid24,13652,13870
640,640,aflfast-0-exid24,15173,16221
641,641,aflfast-0-exid24,12508,12829
642,642,aflfast-0-exid24,15143,15148
643,643,afl-0-exid24,13928,13974
644,644,aflfast-0-exid24,13639,13647
645,645,aflfast-0-exid24,63656,63665
646,646,aflfast-0-exid24,13652,13850
647,647,aflfast-0-exid24,17157,17260
648,648,aflfast-0-exid24,13614,13626
649,649,aflfast-0-exid24,4269,4281
650,650,aflfast-0-exid24,15221,16221
651,651,aflfast-0-exid24,13652,13790
652,652,aflfast-0-exid24,14703,14707
653,653,aflfast-0-exid24,14877,14811
654,654,afl-0-exid24,15880,15889
655,655,aflfast-0-exid24,15880,15884
656,656,afl-0-exid24,15889,16221
657,657,aflfast-0-exid24,13864,13974
658,658,aflfast-0-exid24,13652,13720
659,659,afl-0-exid24,13652,13756
660,660,aflfast-0-exid24,15083,15102
661,661,aflfast-0-exid24,13968,13974
662,662,aflfast-0-exid24,4300,4307
663,663,aflfast-0-exid24,13852,13974
664,664,afl-0-exid24,13898,13974
665,665,aflfast-0-exid24,17167,17260
666,666,aflfast-0-exid24,13652,13722
667,667,afl-0-exid24,13780,13974
668,668,aflfast-0-exid24,13652,13688
669,669,aflfast-0-exid24,13652,13888
670,670,aflfast-0-exid24,13652,13674
671,671,aflfast-0-exid24,13988,14719
672,672,aflfast-0-exid24,13776,13974
673,673,afl-0-exid24,13652,13728
674,674,aflfast-0-exid24,13914,13974
675,675,aflfast-0-exid24,13988,15610
676,676,afl-0-exid24,13652,13894
677,677,aflfast-0-exid24,14719,16221
678,678,aflfast-0-exid24,13652,13904
679,679,aflfast-0-exid24,13808,13974
680,680,aflfast-0-exid24,13902,13974
681,681,aflfast-0-exid24,13890,13974
682,682,aflfast-0-exid24,15880,15889
683,683,aflfast-0-exid24,13662,13974
684,684,aflfast-0-exid24,15116,15130
685,685,aflfast-0-exid24,15157,15167
686,686,aflfast-0-exid24,15102,15130
687,687,afl-0-exid24,13626,13647
688,688,aflfast-0-exid24,15196,16221
689,689,aflfast-0-exid24,15191,16221
690,690,aflfast-0-exid24,15102,15121
691,691,aflfast-0-exid24,15010,15018
692,692,aflfast-0-exid24,15179,16221
693,693,aflfast-0-exid24,15185,16221
694,694,aflfast-0-exid24,15102,15111
695,695,aflfast-0-exid24,15010,15028
696,696,aflfast-0-exid24,15225,15241
697,697,aflfast-0-exid24,15726,15731
698,698,aflfast-0-exid24,15068,15102
699,699,aflfast-0-exid24,15157,15201
700,700,aflfast-0-exid24,15010,15088
701,701,aflfast-0-exid24,15048,15102
702,702,fairfuzz-0-exid24,13850,13974
703,703,aflfast-0-exid24,13884,13974
704,704,aflfast-0-exid24,15010,15023
705,705,aflfast-0-exid24,12877,12881
706,706,aflfast-0-exid24,13652,13796
707,707,aflfast-0-exid24,15010,15013
709,709,aflfast-0-exid24,13652,13680
710,710,aflfast-0-exid24,13860,13974
711,711,aflfast-0-exid24,16129,16210
712,712,aflfast-0-exid24,15610,15703
713,713,aflfast-0-exid24,15053,15102
714,714,aflfast-0-exid24,13988,15741
715,715,afl-0-exid24,63656,63665
716,716,aflfast-0-exid24,13672,13974
717,717,aflfast-0-exid24,15033,15102
718,718,aflfast-0-exid24,15010,15063
719,719,aflfast-0-exid24,13988,14429
720,720,aflfast-0-exid24,13652,13872
721,721,aflfast-0-exid24,13676,13974
722,722,aflfast-0-exid24,13666,13974
723,723,aflfast-0-exid24,13126,13130
724,724,aflfast-0-exid24,15889,16221
725,725,aflfast-0-exid24,13652,13848
726,726,aflfast-0-exid24,13714,13974
727,727,aflfast-0-exid24,15610,15678
728,728,aflfast-0-exid24,13798,13974
729,729,aflfast-0-exid24,4281,4285
730,730,aflfast-0-exid24,13886,13974
731,731,aflfast-0-exid24,13878,13974
732,732,aflfast-0-exid24,13858,13974
733,733,aflfast-0-exid24,14573,14577
734,734,aflfast-0-exid24,13768,13974
735,735,aflfast-0-exid24,14295,14301
736,736,aflfast-0-exid24,15010,15093
737,737,aflfast-0-exid24,14583,16221
739,739,aflfast-0-exid24,13698,13974
740,740,aflfast-0-exid24,15038,15102
741,741,aflfast-0-exid24,14698,14703
742,742,aflfast-0-exid24,13758,13974
743,743,aflfast-0-exid24,13694,13974
744,744,aflfast-0-exid24,14587,14595
745,745,aflfast-0-exid24,15830,15835
746,746,aflfast-0-exid24,13652,13724
747,747,aflfast-0-exid24,13652,13846
751,751,afl-0-exid24,13652,13888
755,755,afl-0-exid24,13114,13126
756,756,afl-0-exid24,15731,15735
757,757,afl-0-exid24,13652,13790
758,758,afl-0-exid24,13652,13846
759,759,afl-0-exid24,15157,15173
760,760,aflfast-0-exid24,13774,13974
761,761,afl-0-exid24,15610,15703
762,762,afl-0-exid24,15001,15005
763,763,afl-0-exid24,14583,14587
764,764,afl-0-exid24,15038,15102
765,765,afl-0-exid24,14969,14974
766,766,afl-0-exid24,13652,13904
767,767,afl-0-exid24,15139,15143
768,768,afl-0-exid24,13652,13724
769,769,afl-0-exid24,15157,15221
770,770,afl-0-exid24,13698,13974
771,771,afl-0-exid24,15010,15102
772,772,afl-0-exid24,15211,16221
773,773,afl-0-exid24,15010,15053
774,774,afl-0-exid24,15191,16221
777,777,afl-0-exid24,15010,15023
778,778,afl-0-exid24,13816,13974
779,779,afl-0-exid24,13652,13758
780,780,afl-0-exid24,17157,17260
781,781,afl-0-exid24,13652,13690
782,782,afl-0-exid24,13862,13974
783,783,afl-0-exid24,14698,14703
784,784,afl-0-exid24,6269,6283
785,785,afl-0-exid24,13796,13974
786,786,afl-0-exid24,15206,16221
787,787,afl-0-exid24,15010,15048
788,788,afl-0-exid24,15063,15102
789,789,afl-0-exid24,15157,15185
790,790,afl-0-exid24,4281,4285
791,791,afl-0-exid24,17163,17167
792,792,afl-0-exid24,15678,15722
793,793,afl-0-exid24,14811,14827
794,794,afl-0-exid24,13864,13974
