,benchmark,fuzzer_combination,expid,edge
273,lua,fca,2,90737-91019
274,lua,fca,2,73633-73660
275,lua,fca,2,60050-60086
276,lua,fca,2,89352-89457
277,lua,fca,2,66516-66524
278,lua,fca,2,39092-39120
279,lua,fca,2,18626-18658
280,lua,fca,2,86174-86186
281,lua,fca,2,86697-86766
282,lua,fca,2,85516-85123
283,lua,fca,2,86661-86691
284,lua,fca,2,51932-51947
285,lua,fca,2,51144-51154
286,lua,fca,2,60175-60181
287,lua,fca,2,48194-48218
288,lua,fca,2,51371-51384
289,lua,fca,2,50169-50214
290,lua,fca,2,71170-71187
291,lua,fca,2,60364-60396
292,lua,fca,2,59160-59192
293,lua,fca,2,40036-40211
294,lua,fca,2,32234-32248
295,lua,fca,2,11379-11384
296,lua,fca,2,43242-43253
297,lua,fca,2,49310-49340
298,lua,fca,2,60482-60496
299,lua,fca,2,73427-73437
300,lua,fca,2,52885-52892
301,lua,fca,2,19282-19292
302,lua,fca,2,3278-3304
303,lua,fca,2,63412-63417
304,lua,fca,2,81831-81848
305,lua,fca,2,61180-61187
306,lua,fca,2,66145-66157
307,lua,fca,2,89779-89784
308,lua,fca,2,45606-45620
309,lua,fca,2,63145-63279
310,lua,fca,2,43681-43700
311,lua,fca,2,26367-26383
312,lua,fca,2,57307-57316
313,lua,fca,2,85469-85478
314,lua,fca,2,57273-57280
315,lua,fca,2,60451-60471
316,lua,fca,2,86496-86505
317,lua,fca,2,62662-62671
318,lua,fca,2,73049-73076
319,lua,fca,2,91068-91084
320,lua,fca,2,90870-90877
321,lua,fca,2,86697-86710
322,lua,fca,2,86020-86100
323,lua,fca,2,62290-62318
324,lua,fca,2,28081-28086
325,lua,fca,2,70929-70934
326,lua,fca,2,75198-75204
327,lua,fca,2,83415-83431
328,lua,fca,2,89197-89201
329,lua,fca,2,11273-11298
330,lua,fca,2,55445-55462
331,lua,fca,2,86946-86954
332,lua,fca,2,91930-91963
333,lua,fca,2,89255-89268
334,lua,fca,2,66124-66159
335,lua,fca,2,28086-28111
336,lua,fca,2,58471-58883
337,lua,fca,2,11088-11116
338,lua,fca,2,92277-92307
339,lua,fca,2,28474-28533
340,lua,fca,2,28196-28226
341,lua,fca,2,32185-32199
342,lua,fca,2,28259-28295
343,lua,fca,2,69957-69970
344,lua,fca,2,35873-35878
345,lua,fca,2,28636-28652
346,lua,fca,2,40615-40626
347,lua,fca,2,54443-54474
348,lua,fca,2,28565-28652
349,lua,fca,2,36861-36900
350,lua,fca,2,41996-41929
351,lua,fca,2,32402-32412
352,lua,fca,2,18281-18260
353,lua,fca,2,55692-55670
354,lua,fca,2,54808-54835
355,lua,fca,2,10818-10830
356,lua,fca,2,40287-40302
357,lua,fca,2,70516-70521
358,lua,fca,2,39484-39497
359,lua,fca,2,84481-84485
360,lua,fca,2,91087-91068
361,lua,fca,2,93362-93379
362,lua,fca,2,66064-66069
363,lua,fca,2,86195-86203
364,lua,fca,2,86324-86366
365,lua,fca,2,86121-86136
366,lua,fca,2,84682-84705
367,lua,fca,2,91110-91123
368,lua,fca,2,90737-90797
369,lua,fca,2,7105-7108
370,lua,fca,2,83431-83508
371,lua,fca,2,60287-60213
372,lua,fca,2,85199-85212
373,lua,fca,2,89208-89231
374,lua,fca,2,87440-87452
375,lua,fca,2,68456-68502
376,lua,fca,2,51942-51947
377,lua,fca,2,55013-55027
378,lua,fca,2,86992-87023
379,lua,fca,2,72211-72238
380,lua,fca,2,43190-43215
381,lua,fca,2,50426-50453
382,lua,fca,2,57552-57564
383,lua,fca,2,90090-90186
384,lua,fca,2,87018-86992
385,lua,fca,2,89981-90047
386,lua,fca,2,54532-54534
387,lua,fca,2,59925-59939
388,lua,fca,2,59419-59432
389,lua,fca,2,85366-85371
390,lua,fca,2,57273-57287
391,lua,fca,2,57541-57564
392,lua,fca,2,86203-86221
393,lua,fca,2,90737-90841
394,lua,fca,2,86889-86895
395,lua,fca,2,85357-85364
396,lua,fca,2,73879-73884
397,lua,fca,2,11105-11116
398,lua,fca,2,73984-73993
399,lua,fca,2,86697-86794
400,lua,fca,2,90033-90040
401,lua,fca,2,14952-14964
402,lua,fca,2,63797-63807
403,lua,fca,2,60181-60203
404,lua,fca,2,90063-90071
405,lua,fca,2,56776-56791
406,lua,fca,2,40615-40637
407,lua,fca,2,32206-32248
408,lua,fca,2,90737-90783
409,lua,fca,2,90923-90940
410,lua,fca,2,90776-90781
411,lua,fca,2,90737-90769
412,lua,fca,2,90737-90865
413,lua,fca,2,90737-90749
414,lua,fca,2,84662-84675
415,lua,fca,2,20993-21007
416,lua,fca,2,48225-48239
417,lua,fca,2,59343-59360
418,lua,fca,2,64832-64844
419,lua,fca,2,86907-86946
420,lua,fca,2,85218-85338
421,lua,fca,2,85218-85345
422,lua,fca,2,85218-85359
423,lua,fca,2,85373-85378
424,lua,fca,2,85380-85385
425,lua,fca,2,85218-85394
426,lua,fca,2,86697-86724
427,lua,fca,2,86697-86738
428,lua,fca,2,86752-86869
429,lua,fca,2,86780-86869
430,lua,fca,2,75849-75875
431,lua,fca,2,63212-63231
432,lua,fca,2,32215-32248
433,lua,fca,2,50057-50092
434,lua,fca,2,85917-85957
435,lua,fca,2,90892-90914
436,lua,fca,2,54307-54315
437,lua,fca,2,54641-54649
438,lua,fca,2,49460-49480
439,lua,fca,2,52521-52542
440,lua,fca,2,51451-51461
441,lua,fca,2,72136-72142
442,lua,fca,2,61220-61228
443,lua,fca,2,37115-37137
444,lua,fca,2,28600-28613
445,lua,fca,2,90715-90728
446,lua,fca,2,63417-63438
447,lua,fca,2,61262-61267
448,lua,fca,2,9951-9966
449,lua,fca,2,74485-74517
450,lua,fca,2,74728-74760
451,lua,fca,2,73289-73295
452,lua,fca,2,91467-91657
453,lua,fca,2,91473-91500
454,lua,fca,2,74904-74910
455,lua,fca,2,74863-74916
456,lua,fca,2,74998-75004
457,lua,fca,2,74086-74092
458,lua,fca,2,73770-73802
459,lua,fca,2,47508-47523
460,lua,fca,2,9569-9572
461,lua,fca,2,47523-47549
462,lua,fca,2,24597-24612
463,lua,fca,2,53512-53537
464,lua,fca,2,82152-82170
465,lua,fca,2,51328-51354
466,lua,fca,2,81697-81705
467,lua,fca,2,49405-49430
468,lua,fca,2,82163-82179
469,lua,fca,2,81690-81713
470,lua,fca,2,81678-81713
471,lua,fca,2,51568-51598
472,lua,fca,2,50769-50776
473,lua,fca,2,49470-49500
474,lua,fca,2,49514-49527
475,lua,fca,2,52050-52055
476,lua,fca,2,94129-94154
477,lua,fca,2,49112-49119
478,lua,fca,2,52188-52193
479,lua,fca,2,42599-42622
480,lua,fca,2,68607-68622
481,lua,fca,2,49578-49603
482,lua,fca,2,51752-51765
483,lua,fca,2,90699-91039
484,lua,fca,2,55076-55092
485,lua,fca,2,49990-49995
486,lua,fca,2,51912-51917
487,lua,fca,2,52495-52521
488,lua,fca,2,75094-75123
489,lua,fca,2,57447-57451
490,lua,fca,2,28617-28652
491,lua,fca,2,49925-55719
492,lua,fca,2,51763-51828
493,lua,fca,2,51765-51785
494,lua,fca,2,57380-57401
495,lua,fca,2,91392-91402
496,lua,fca,2,51394-51424
497,lua,fca,2,48848-48855
498,lua,fca,2,4612-4632
499,lua,fca,2,69874-69881
500,lua,fca,2,90998-91015
501,lua,fca,2,63231-63254
502,lua,fca,2,75034-75071
503,lua,fca,2,57420-57430
504,lua,fca,2,49837-49902
505,lua,fca,2,49802-49809
506,lua,fca,2,73490-73514
507,lua,fca,2,86836-86869
508,lua,fca,2,91617-91626
509,lua,fca,2,66169-66186
510,lua,fca,2,43162-43277
511,lua,fca,2,62698-62769
512,lua,fca,2,62662-62681
513,lua,fca,2,38856-38883
514,lua,fca,2,15524-15595
515,lua,fca,2,39092-39103
516,lua,fca,2,52080-52085
517,lua,fca,2,52825-55719
518,lua,fca,2,6656-6688
519,lua,fca,2,50102-50107
520,lua,fca,2,40270-40302
521,lua,fca,2,76236-76244
522,lua,fca,2,11460-11470
523,lua,fca,2,50309-50324
524,lua,fca,2,27246-27270
525,lua,fca,2,27587-27575
526,lua,fca,2,49859-49866
527,lua,fca,2,50214-50219
528,lua,fca,2,69945-69950
529,lua,fca,2,91605-91612
530,lua,fca,2,91131-91144
531,lua,fca,2,7884-7918
532,lua,fca,2,52562-52634
533,lua,fca,2,37010-37017
534,lua,fca,2,37167-37174
535,lua,fca,2,52055-52070
536,lua,fca,2,51014-51024
537,lua,fca,2,15337-15292
538,lua,fca,2,49270-49300
539,lua,fca,2,52218-52223
540,lua,fca,2,91595-91612
541,lua,fca,2,91004-91015
542,lua,fca,2,53040-53045
543,lua,fca,2,51193-51223
544,lua,fca,2,59485-59492
545,lua,fca,2,90923-90932
546,lua,fca,2,51728-51735
547,lua,fca,2,22375-22419
548,lua,fca,2,86038-86047
549,lua,fca,2,7036-7056
550,lua,fca,2,91095-91103
551,lua,fca,2,86095-86097
552,lua,fca,2,57430-57447
553,lua,fca,2,31977-31987
554,lua,fca,2,68622-68627
555,lua,fca,2,73166-73198
556,lua,fca,2,90257-90279
557,lua,fca,2,57401-57415
558,lua,fca,2,52495-52500
559,lua,fca,2,50431-50453
560,lua,fca,2,73363-73395
561,lua,fca,2,91208-91221
562,lua,fca,2,48905-48912
563,lua,fca,2,85218-85250
564,lua,fca,2,52424-52455
565,lua,fca,2,50319-50324
566,lua,fca,2,60507-60512
567,lua,fca,2,57528-57535
568,lua,fca,2,52470-52485
569,lua,fca,2,60507-60522
570,lua,fca,2,55047-55076
571,lua,fca,2,86308-86393
572,lua,fca,2,22330-22419
573,lua,fca,2,90219-90242
574,lua,fca,2,47061-47075
575,lua,fca,2,54736-54743
576,lua,fca,2,74024-74030
577,lua,fca,2,4499-4567
578,lua,fca,2,73951-73957
579,lua,fca,2,70561-70587
580,lua,fca,2,16399-16417
581,lua,fca,2,70949-70956
582,lua,fca,2,75932-75956
583,lua,fca,2,50833-50846
584,lua,fca,2,68598-68656
585,lua,fca,2,82096-82102
586,lua,fca,2,57346-57364
587,lua,fca,2,1898-1924
588,lua,fca,2,85838-85860
589,lua,fca,2,89755-89772
590,lua,fca,2,10629-10634
591,lua,fca,2,51785-51792
592,lua,fca,2,51034-51041
593,lua,fca,2,51686-51696
594,lua,fca,2,51696-51830
595,lua,fca,2,25328-25391
596,lua,fca,2,19837-20015
597,lua,fca,2,21007-21052
598,lua,fca,2,90148-90155
599,lua,fca,2,39254-39213
600,lua,fca,2,2330-2369
601,lua,fca,2,80633-80678
602,lua,fca,2,56114-56121
603,lua,fca,2,31402-31442
604,lua,fca,2,59892-59905
605,lua,fca,2,64455-64479
606,lua,fca,2,64730-64737
607,lua,fca,2,85029-85057
608,lua,fca,2,60380-60396
609,lua,fca,2,75916-75924
610,lua,fca,2,43501-43511
611,lua,fca,2,60564-60580
612,lua,fca,2,54866-54868
613,lua,fca,2,2923-2965
614,lua,fca,2,60323-60328
615,lua,fca,2,93885-93897
616,lua,fca,2,51250-51263
617,lua,fca,2,59453-59467
618,lua,fca,2,57357-57364
619,lua,fca,2,43190-43222
620,lua,fca,2,52356-52383
621,lua,fca,2,46725-46732
622,lua,fca,2,52326-52331
623,lua,fca,2,86697-86850
624,lua,fca,2,78904-78925
