,benchmark,fuzzer_combination,expid,edge
205,libxml2,fcb,10,92670-92717
206,libxml2,fcb,10,375075-375086
207,libxml2,fcb,10,395928-396009
208,libxml2,fcb,10,1315-1351
209,libxml2,fcb,10,108104-108111
210,libxml2,fcb,10,377534-377541
211,libxml2,fcb,10,143721-143732
212,libxml2,fcb,10,22611-22644
213,libxml2,fcb,10,35757-35772
214,libxml2,fcb,10,18656-18682
215,libxml2,fcb,10,413838-413843
216,libxml2,fcb,10,376468-376479
217,libxml2,fcb,10,128801-129056
218,libxml2,fcb,10,127828-127831
219,libxml2,fcb,10,15649-15675
220,libxml2,fcb,10,376614-376628
221,libxml2,fcb,10,38593-38595
222,libxml2,fcb,10,373193-373208
223,libxml2,fcb,10,13052-13209
224,libxml2,fcb,10,115857-115863
225,libxml2,fcb,10,15253-15260
226,libxml2,fcb,10,374417-374426
227,libxml2,fcb,10,36710-36712
228,libxml2,fcb,10,109129-109148
229,libxml2,fcb,10,39111-39114
230,libxml2,fcb,10,12076-12083
231,libxml2,fcb,10,8770-8777
232,libxml2,fcb,10,6867-6960
233,libxml2,fcb,10,14462-14476
234,libxml2,fcb,10,98541-98547
235,libxml2,fcb,10,16607-17458
236,libxml2,fcb,10,48786-48929
237,libxml2,fcb,10,6140-6284
238,libxml2,fcb,10,6112-6284
239,libxml2,fcb,10,16940-16947
240,libxml2,fcb,10,12366-12373
241,libxml2,fcb,10,49630-49656
242,libxml2,fcb,10,48814-48929
243,libxml2,fcb,10,6154-6284
244,libxml2,fcb,10,415624-415640
245,libxml2,fcb,10,374565-374681
246,libxml2,fcb,10,32000-32012
247,libxml2,fcb,10,32998-33018
248,libxml2,fcb,10,7916-7939
249,libxml2,fcb,10,34730-34697
250,libxml2,fcb,10,31899-32114
251,libxml2,fcb,10,6867-6966
252,libxml2,fcb,10,415285-415292
253,libxml2,fcb,10,35554-35576
254,libxml2,fcb,10,31941-32114
255,libxml2,fcb,10,17228-17247
256,libxml2,fcb,10,365814-365836
257,libxml2,fcb,10,8407-8421
258,libxml2,fcb,10,261795-261903
259,libxml2,fcb,10,34368-34373
260,libxml2,fcb,10,16905-16934
261,libxml2,fcb,10,33601-33615
262,libxml2,fcb,10,415292-415328
263,libxml2,fcb,10,19150-19155
264,libxml2,fcb,10,23482-23528
265,libxml2,fcb,10,16332-16339
266,libxml2,fcb,10,23425-23444
267,libxml2,fcb,10,7466-7468
268,libxml2,fcb,10,33629-33633
269,libxml2,fcb,10,34676-34683
270,libxml2,fcb,10,31927-32114
271,libxml2,fcb,10,33592-34538
272,libxml2,fcb,10,15952-15971
273,libxml2,fcb,10,33816-34548
274,libxml2,fcb,10,415216-415242
275,libxml2,fcb,10,15440-15607
276,libxml2,fcb,10,6084-6284
277,libxml2,fcb,10,11240-11253
278,libxml2,fcb,10,48842-48929
279,libxml2,fcb,10,420511-420519
280,libxml2,fcb,10,35501-35515
281,libxml2,fcb,10,12811-12818
282,libxml2,fcb,10,13038-13209
283,libxml2,fcb,10,32065-32106
284,libxml2,fcb,10,48828-48929
285,libxml2,fcb,10,415378-415414
286,libxml2,fcb,10,415601-415617
287,libxml2,fcb,10,56363-56971
288,libxml2,fcb,10,12048-12265
289,libxml2,fcb,10,419037-419046
290,libxml2,fcb,10,35515-35541
291,libxml2,fcb,10,37857-37876
292,libxml2,fcb,10,48800-48929
293,libxml2,fcb,10,7461-7466
294,libxml2,fcb,10,6098-6284
295,libxml2,fcb,10,15702-15732
296,libxml2,fcb,10,418438-418622
297,libxml2,fcb,10,11514-11553
298,libxml2,fcb,10,41127-41141
299,libxml2,fcb,10,35320-35329
300,libxml2,fcb,10,12832-12839
301,libxml2,fcb,10,9616-9640
302,libxml2,fcb,10,12097-12104
303,libxml2,fcb,10,5785-5813
304,libxml2,fcb,10,12132-12271
305,libxml2,fcb,10,13010-13209
306,libxml2,fcb,10,7554-7615
307,libxml2,fcb,10,1061-1064
308,libxml2,fcb,10,12422-12628
309,libxml2,fcb,10,126037-126046
310,libxml2,fcb,10,415269-415285
311,libxml2,fcb,10,12373-12628
312,libxml2,fcb,10,33027-33049
313,libxml2,fcb,10,16360-16367
314,libxml2,fcb,10,15740-15777
315,libxml2,fcb,10,33733-33740
316,libxml2,fcb,10,33749-33763
317,libxml2,fcb,10,23461-23475
318,libxml2,fcb,10,8073-8094
319,libxml2,fcb,10,8637-8646
320,libxml2,fcb,10,12345-12631
321,libxml2,fcb,10,12450-12628
322,libxml2,fcb,10,116262-116470
323,libxml2,fcb,10,12989-13212
324,libxml2,fcb,10,367016-367021
325,libxml2,fcb,10,33888-34538
326,libxml2,fcb,10,13162-13209
327,libxml2,fcb,10,34462-34531
328,libxml2,fcb,10,10861-10867
329,libxml2,fcb,10,12334-12631
330,libxml2,fcb,10,16545-16554
331,libxml2,fcb,10,12436-12628
332,libxml2,fcb,10,14316-14416
333,libxml2,fcb,10,15113-15399
334,libxml2,fcb,10,12769-12909
335,libxml2,fcb,10,40832-40834
336,libxml2,fcb,10,128919-128929
337,libxml2,fcb,10,12818-12915
338,libxml2,fcb,10,15183-15393
339,libxml2,fcb,10,128919-128939
340,libxml2,fcb,10,7515-7619
341,libxml2,fcb,10,19439-19451
342,libxml2,fcb,10,15169-15393
343,libxml2,fcb,10,48890-48899
344,libxml2,fcb,10,12338-12631
345,libxml2,fcb,10,12408-12628
346,libxml2,fcb,10,409369-409382
347,libxml2,fcb,10,415335-415345
348,libxml2,fcb,10,13397-13432
349,libxml2,fcb,10,420432-420440
350,libxml2,fcb,10,123603-123756
351,libxml2,fcb,10,12415-12628
352,libxml2,fcb,10,48940-49162
353,libxml2,fcb,10,391046-391112
354,libxml2,fcb,10,420555-420572
355,libxml2,fcb,10,10124-10162
356,libxml2,fcb,10,30933-30955
357,libxml2,fcb,10,6867-6990
358,libxml2,fcb,10,420914-421006
359,libxml2,fcb,10,34597-34607
360,libxml2,fcb,10,130691-130700
361,libxml2,fcb,10,14189-14198
362,libxml2,fcb,10,11227-11253
363,libxml2,fcb,10,15162-15393
364,libxml2,fcb,10,130727-130745
365,libxml2,fcb,10,13155-13209
366,libxml2,fcb,10,33102-33130
367,libxml2,fcb,10,12394-12628
368,libxml2,fcb,10,34743-34751
369,libxml2,fcb,10,33633-33640
370,libxml2,fcb,10,391013-391120
371,libxml2,fcb,10,116351-116368
372,libxml2,fcb,10,19435-19447
373,libxml2,fcb,10,421701-421710
374,libxml2,fcb,10,115317-115321
375,libxml2,fcb,10,11306-11312
376,libxml2,fcb,10,391453-391480
377,libxml2,fcb,10,12978-13212
378,libxml2,fcb,10,12209-12216
379,libxml2,fcb,10,123567-123576
380,libxml2,fcb,10,420496-420511
381,libxml2,fcb,10,31989-31998
382,libxml2,fcb,10,16430-16437
383,libxml2,fcb,10,15543-15607
384,libxml2,fcb,10,12895-12915
385,libxml2,fcb,10,11496-11514
386,libxml2,fcb,10,11487-11523
387,libxml2,fcb,10,33844-33870
388,libxml2,fcb,10,391068-391118
389,libxml2,fcb,10,390997-391008
390,libxml2,fcb,10,391052-391063
391,libxml2,fcb,10,12090-12271
392,libxml2,fcb,10,130691-130745
393,libxml2,fcb,10,32146-32615
394,libxml2,fcb,10,15274-15393
395,libxml2,fcb,10,133441-133444
396,libxml2,fcb,10,415559-415585
397,libxml2,fcb,10,12762-12909
398,libxml2,fcb,10,15531-15607
399,libxml2,fcb,10,376247-376262
400,libxml2,fcb,10,15106-15399
401,libxml2,fcb,10,418968-419011
402,libxml2,fcb,10,128993-129056
403,libxml2,fcb,10,9757-9766
404,libxml2,fcb,10,366832-366853
405,libxml2,fcb,10,391478-391480
406,libxml2,fcb,10,7602-7611
407,libxml2,fcb,10,16627-16760
408,libxml2,fcb,10,12041-12265
409,libxml2,fcb,10,16708-16743
410,libxml2,fcb,10,412445-412457
411,libxml2,fcb,10,411615-411627
412,libxml2,fcb,10,415484-415500
413,libxml2,fcb,10,391174-391204
414,libxml2,fcb,10,33973-33987
415,libxml2,fcb,10,33686-33696
416,libxml2,fcb,10,396677-396681
417,libxml2,fcb,10,271426-271520
418,libxml2,fcb,10,411542-411546
419,libxml2,fcb,10,7364-7397
420,libxml2,fcb,10,10662-10671
421,libxml2,fcb,10,34647-34676
422,libxml2,fcb,10,23243-23250
423,libxml2,fcb,10,396681-396688
424,libxml2,fcb,10,396517-396527
425,libxml2,fcb,10,130718-130745
426,libxml2,fcb,10,129047-129056
427,libxml2,fcb,10,16834-16869
428,libxml2,fcb,10,421379-421392
429,libxml2,fcb,10,128849-128879
430,libxml2,fcb,10,32075-32093
431,libxml2,fcb,10,126775-126793
432,libxml2,fcb,10,121730-121758
433,libxml2,fcb,10,130647-130662
434,libxml2,fcb,10,128939-129056
435,libxml2,fcb,10,15564-15607
436,libxml2,fcb,10,8602-8626
437,libxml2,fcb,10,15468-15607
438,libxml2,fcb,10,124721-124723
439,libxml2,fcb,10,128966-129056
440,libxml2,fcb,10,366875-366974
441,libxml2,fcb,10,391181-391195
442,libxml2,fcb,10,365398-365439
443,libxml2,fcb,10,128984-129056
444,libxml2,fcb,10,129029-129056
445,libxml2,fcb,10,123738-123756
446,libxml2,fcb,10,367158-367163
447,libxml2,fcb,10,13984-13993
448,libxml2,fcb,10,421090-421113
449,libxml2,fcb,10,415236-415645
450,libxml2,fcb,10,23224-23250
451,libxml2,fcb,10,11986-12012
452,libxml2,fcb,10,421615-421626
453,libxml2,fcb,10,421357-421364
454,libxml2,fcb,10,366923-366937
455,libxml2,fcb,10,128158-128167
456,libxml2,fcb,10,70668-70682
457,libxml2,fcb,10,15952-15978
458,libxml2,fcb,10,22839-22935
459,libxml2,fcb,10,11505-11523
460,libxml2,fcb,10,49683-49709
461,libxml2,fcb,10,366875-366960
462,libxml2,fcb,10,17007-17033
463,libxml2,fcb,10,123558-123567
464,libxml2,fcb,10,22146-22165
465,libxml2,fcb,10,42482-42496
466,libxml2,fcb,10,371384-371414
467,libxml2,fcb,10,14751-14758
468,libxml2,fcb,10,123612-123756
469,libxml2,fcb,10,38633-38647
470,libxml2,fcb,10,11140-11149
471,libxml2,fcb,10,123720-123756
472,libxml2,fcb,10,13557-13697
473,libxml2,fcb,10,129011-129056
474,libxml2,fcb,10,13697-13705
475,libxml2,fcb,10,12216-12223
476,libxml2,fcb,10,269038-269055
477,libxml2,fcb,10,84457-84484
478,libxml2,fcb,10,9785-9797
479,libxml2,fcb,10,125361-125371
480,libxml2,fcb,10,130889-130895
481,libxml2,fcb,10,131175-131184
482,libxml2,fcb,10,130861-130869
483,libxml2,fcb,10,367102-367107
484,libxml2,fcb,10,374392-374402
485,libxml2,fcb,10,366988-366993
486,libxml2,fcb,10,70735-70749
487,libxml2,fcb,10,128718-129101
488,libxml2,fcb,10,130835-130848
489,libxml2,fcb,10,128975-129056
490,libxml2,fcb,10,15595-15607
491,libxml2,fcb,10,16956-16975
492,libxml2,fcb,10,22945-22991
493,libxml2,fcb,10,391135-391204
494,libxml2,fcb,10,123747-123756
495,libxml2,fcb,10,21606-21616
496,libxml2,fcb,10,396695-396737
497,libxml2,fcb,10,367144-367149
498,libxml2,fcb,10,368057-368081
499,libxml2,fcb,10,269109-269127
500,libxml2,fcb,10,367088-367093
501,libxml2,fcb,10,365418-365430
502,libxml2,fcb,10,365347-365357
503,libxml2,fcb,10,22924-22927
504,libxml2,fcb,10,367854-367862
505,libxml2,fcb,10,23173-23192
506,libxml2,fcb,10,367079-367093
507,libxml2,fcb,10,70749-70756
508,libxml2,fcb,10,366715-366779
509,libxml2,fcb,10,13713-13723
510,libxml2,fcb,10,366875-366932
511,libxml2,fcb,10,374271-374545
512,libxml2,fcb,10,125791-126064
513,libxml2,fcb,10,13582-13600
514,libxml2,fcb,10,13525-13543
515,libxml2,fcb,10,123675-123756
516,libxml2,fcb,10,35989-35998
517,libxml2,fcb,10,420662-420683
518,libxml2,fcb,10,70756-70763
519,libxml2,fcb,10,373899-374218
520,libxml2,fcb,10,7528-7619
521,libxml2,fcb,10,125409-125418
522,libxml2,fcb,10,46069-46079
523,libxml2,fcb,10,45762-46201
524,libxml2,fcb,10,45677-46197
525,libxml2,fcb,10,43860-43878
526,libxml2,fcb,10,45621-46197
527,libxml2,fcb,10,55778-56337
528,libxml2,fcb,10,55745-56337
529,libxml2,fcb,10,45663-46197
530,libxml2,fcb,10,45775-45782
531,libxml2,fcb,10,45635-46197
532,libxml2,fcb,10,45649-46197
533,libxml2,fcb,10,54920-54927
534,libxml2,fcb,10,55586-55610
535,libxml2,fcb,10,131346-131365
536,libxml2,fcb,10,46177-46181
537,libxml2,fcb,10,45807-45897
538,libxml2,fcb,10,377829-377875
539,libxml2,fcb,10,55240-55244
540,libxml2,fcb,10,45821-45897
541,libxml2,fcb,10,35701-35727
542,libxml2,fcb,10,137975-137997
543,libxml2,fcb,10,130332-130347
544,libxml2,fcb,10,48342-48704
545,libxml2,fcb,10,45742-45747
546,libxml2,fcb,10,45731-45740
547,libxml2,fcb,10,128859-128869
548,libxml2,fcb,10,55995-56004
549,libxml2,fcb,10,420754-420761
550,libxml2,fcb,10,55415-55426
551,libxml2,fcb,10,415527-415543
552,libxml2,fcb,10,12492-12499
553,libxml2,fcb,10,415312-415328
554,libxml2,fcb,10,38235-38276
555,libxml2,fcb,10,46296-47525
556,libxml2,fcb,10,35959-36217
557,libxml2,fcb,10,421344-421352
558,libxml2,fcb,10,128441-128721
559,libxml2,fcb,10,139235-139257
560,libxml2,fcb,10,366853-366867
561,libxml2,fcb,10,130947-130956
562,libxml2,fcb,10,125809-126064
563,libxml2,fcb,10,412372-412376
564,libxml2,fcb,10,46282-47525
565,libxml2,fcb,10,45883-45892
566,libxml2,fcb,10,126717-126722
567,libxml2,fcb,10,47580-48290
568,libxml2,fcb,10,138277-138415
569,libxml2,fcb,10,126775-126784
570,libxml2,fcb,10,42983-42992
571,libxml2,fcb,10,396517-396561
572,libxml2,fcb,10,54878-56337
573,libxml2,fcb,10,45907-45983
574,libxml2,fcb,10,84131-84197
575,libxml2,fcb,10,396709-396716
576,libxml2,fcb,10,47727-47734
577,libxml2,fcb,10,47594-48290
578,libxml2,fcb,10,48065-48082
579,libxml2,fcb,10,130974-131247
580,libxml2,fcb,10,47636-48290
581,libxml2,fcb,10,52922-53156
582,libxml2,fcb,10,391149-391195
583,libxml2,fcb,10,47887-48255
584,libxml2,fcb,10,47835-47843
585,libxml2,fcb,10,373909-374218
586,libxml2,fcb,10,47622-48290
587,libxml2,fcb,10,47650-48290
588,libxml2,fcb,10,51691-51809
589,libxml2,fcb,10,51677-51809
590,libxml2,fcb,10,139562-139579
591,libxml2,fcb,10,47938-47943
592,libxml2,fcb,10,50465-50541
593,libxml2,fcb,10,50451-50541
594,libxml2,fcb,10,47608-48290
595,libxml2,fcb,10,70742-70834
596,libxml2,fcb,10,48103-48143
597,libxml2,fcb,10,22959-22991
598,libxml2,fcb,10,125485-125494
599,libxml2,fcb,10,125773-126064
600,libxml2,fcb,10,129287-129445
601,libxml2,fcb,10,130965-131247
602,libxml2,fcb,10,125371-125380
603,libxml2,fcb,10,414377-414678
604,libxml2,fcb,10,396577-396632
605,libxml2,fcb,10,12881-12895
606,libxml2,fcb,10,420561-420572
607,libxml2,fcb,10,420530-420540
608,libxml2,fcb,10,42264-42278
609,libxml2,fcb,10,127406-127415
610,libxml2,fcb,10,13638-13656
611,libxml2,fcb,10,108131-108135
612,libxml2,fcb,10,108314-108492
613,libxml2,fcb,10,374281-374545
614,libxml2,fcb,10,108559-108517
615,libxml2,fcb,10,379104-379158
616,libxml2,fcb,10,130033-130051
617,libxml2,fcb,10,107897-107906
618,libxml2,fcb,10,31297-31308
619,libxml2,fcb,10,131229-131247
620,libxml2,fcb,10,129127-129136
621,libxml2,fcb,10,129373-129445
622,libxml2,fcb,10,373919-374218
623,libxml2,fcb,10,126766-126775
624,libxml2,fcb,10,42185-42199
625,libxml2,fcb,10,128678-128721
626,libxml2,fcb,10,420888-420902
627,libxml2,fcb,10,366875-366904
628,libxml2,fcb,10,14732-14758
629,libxml2,fcb,10,406388-406432
630,libxml2,fcb,10,53925-54019
631,libxml2,fcb,10,53939-54019
632,libxml2,fcb,10,53953-54019
633,libxml2,fcb,10,53967-54019
634,libxml2,fcb,10,53981-54019
635,libxml2,fcb,10,53995-54019
636,libxml2,fcb,10,54729-54749
637,libxml2,fcb,10,46310-47525
638,libxml2,fcb,10,46324-47525
639,libxml2,fcb,10,6200-6526
640,libxml2,fcb,10,46462-46472
641,libxml2,fcb,10,46634-46720
642,libxml2,fcb,10,406405-406430
643,libxml2,fcb,10,29245-29249
644,libxml2,fcb,10,28865-28888
645,libxml2,fcb,10,29185-29203
646,libxml2,fcb,10,53799-53806
647,libxml2,fcb,10,43339-43352
648,libxml2,fcb,10,44123-44141
649,libxml2,fcb,10,43352-43363
650,libxml2,fcb,10,22200-22206
651,libxml2,fcb,10,372629-372647
652,libxml2,fcb,10,53621-53627
653,libxml2,fcb,10,154877-154884
654,libxml2,fcb,10,16691-16700
655,libxml2,fcb,10,53572-53591
656,libxml2,fcb,10,53572-53598
657,libxml2,fcb,10,365457-365488
658,libxml2,fcb,10,406368-406382
659,libxml2,fcb,10,46405-46429
660,libxml2,fcb,10,53704-53713
661,libxml2,fcb,10,53338-53373
662,libxml2,fcb,10,23141-23143
663,libxml2,fcb,10,23120-23139
664,libxml2,fcb,10,23120-23130
665,libxml2,fcb,10,391473-391478
666,libxml2,fcb,10,11514-11523
667,libxml2,fcb,10,32160-32615
668,libxml2,fcb,10,32174-32615
669,libxml2,fcb,10,34172-34178
670,libxml2,fcb,10,32289-32301
671,libxml2,fcb,10,32601-32619
672,libxml2,fcb,10,421710-421729
673,libxml2,fcb,10,370550-370586
674,libxml2,fcb,10,32759-32783
675,libxml2,fcb,10,32202-32615
676,libxml2,fcb,10,81778-81847
677,libxml2,fcb,10,43312-43335
678,libxml2,fcb,10,12846-12915
679,libxml2,fcb,10,32188-32615
680,libxml2,fcb,10,34505-34529
681,libxml2,fcb,10,32341-32619
682,libxml2,fcb,10,131166-131247
683,libxml2,fcb,10,32216-32615
684,libxml2,fcb,10,32751-32759
685,libxml2,fcb,10,128642-128721
686,libxml2,fcb,10,32935-32944
687,libxml2,fcb,10,32552-32609
688,libxml2,fcb,10,32953-32957
689,libxml2,fcb,10,32230-32615
690,libxml2,fcb,10,32254-32278
691,libxml2,fcb,10,32719-32727
692,libxml2,fcb,10,420623-420653
693,libxml2,fcb,10,28791-28804
694,libxml2,fcb,10,32658-32953
695,libxml2,fcb,10,129979-130051
696,libxml2,fcb,10,42860-42873
697,libxml2,fcb,10,28837-28865
698,libxml2,fcb,10,129346-129445
699,libxml2,fcb,10,129656-129726
700,libxml2,fcb,10,32767-32783
701,libxml2,fcb,10,130024-130051
702,libxml2,fcb,10,39039-39694
703,libxml2,fcb,10,32909-32935
704,libxml2,fcb,10,16257-16264
705,libxml2,fcb,10,38534-38542
706,libxml2,fcb,10,130364-130589
707,libxml2,fcb,10,39005-39013
708,libxml2,fcb,10,268218-268257
709,libxml2,fcb,10,126055-126064
710,libxml2,fcb,10,7364-7377
711,libxml2,fcb,10,130006-130051
712,libxml2,fcb,10,38975-38986
713,libxml2,fcb,10,125782-126064
714,libxml2,fcb,10,130938-131247
715,libxml2,fcb,10,7880-7889
716,libxml2,fcb,10,8214-8242
717,libxml2,fcb,10,53722-53727
718,libxml2,fcb,10,128615-128721
719,libxml2,fcb,10,129400-129445
720,libxml2,fcb,10,131202-131247
721,libxml2,fcb,10,130194-130308
722,libxml2,fcb,10,403830-403850
723,libxml2,fcb,10,131139-131247
724,libxml2,fcb,10,129805-130054
725,libxml2,fcb,10,34342-34368
726,libxml2,fcb,10,28917-29010
727,libxml2,fcb,10,33931-33966
728,libxml2,fcb,10,34178-34204
729,libxml2,fcb,10,24624-24655
730,libxml2,fcb,10,131238-131247
731,libxml2,fcb,10,34165-34172
732,libxml2,fcb,10,13629-13665
733,libxml2,fcb,10,126028-126064
