,benchmark,fuzzer_combination,expid,edge
222,openssl,fcb,5,60481-60494
223,openssl,fcb,5,319064-319068
224,openssl,fcb,5,320935-321132
225,openssl,fcb,5,806059-806073
226,openssl,fcb,5,390637-390728
227,openssl,fcb,5,820459-821308
228,openssl,fcb,5,843573-843589
229,openssl,fcb,5,297138-297153
230,openssl,fcb,5,798322-798345
231,openssl,fcb,5,784426-784517
232,openssl,fcb,5,843778-843844
233,openssl,fcb,5,298309-298322
234,openssl,fcb,5,321139-321144
235,openssl,fcb,5,351449-351451
236,openssl,fcb,5,843593-843600
237,openssl,fcb,5,476583-476591
238,openssl,fcb,5,304790-305092
239,openssl,fcb,5,439096-439234
240,openssl,fcb,5,892537-892542
241,openssl,fcb,5,624943-624950
242,openssl,fcb,5,772015-772034
243,openssl,fcb,5,320935-321167
244,openssl,fcb,5,295947-296018
245,openssl,fcb,5,843553-843875
246,openssl,fcb,5,307115-307378
247,openssl,fcb,5,298404-298415
248,openssl,fcb,5,844329-844334
249,openssl,fcb,5,296280-296477
250,openssl,fcb,5,760127-760327
251,openssl,fcb,5,101910-101940
252,openssl,fcb,5,426386-426408
253,openssl,fcb,5,305040-305060
254,openssl,fcb,5,310566-310570
255,openssl,fcb,5,475943-475947
256,openssl,fcb,5,307160-307167
257,openssl,fcb,5,843832-843863
258,openssl,fcb,5,307094-307101
259,openssl,fcb,5,477143-477148
260,openssl,fcb,5,782039-782046
261,openssl,fcb,5,317066-317387
262,openssl,fcb,5,897341-897349
263,openssl,fcb,5,307308-307353
264,openssl,fcb,5,695126-695128
265,openssl,fcb,5,781889-781912
266,openssl,fcb,5,305062-305092
267,openssl,fcb,5,601449-601473
268,openssl,fcb,5,307192-307378
269,openssl,fcb,5,307280-307302
270,openssl,fcb,5,695060-695062
271,openssl,fcb,5,317272-317286
272,openssl,fcb,5,295959-296016
273,openssl,fcb,5,897308-897415
274,openssl,fcb,5,328929-328943
