,benchmark,fuzzer_combination,expid,edge
250,objdump,fca,10,101999-102098
251,objdump,fca,10,101929-102051
252,objdump,fca,10,3823-3991
253,objdump,fca,10,3969-3978
254,objdump,fca,10,96140-96151
255,objdump,fca,10,108137-108148
256,objdump,fca,10,99587-99607
257,objdump,fca,10,101562-101580
258,objdump,fca,10,96282-96292
259,objdump,fca,10,99285-99519
260,objdump,fca,10,102103-102109
261,objdump,fca,10,96217-96208
262,objdump,fca,10,96879-96889
263,objdump,fca,10,102607-102617
264,objdump,fca,10,96840-96849
265,objdump,fca,10,102770-102785
266,objdump,fca,10,98223-98270
267,objdump,fca,10,106723-106733
268,objdump,fca,10,98647-99519
269,objdump,fca,10,97256-97266
270,objdump,fca,10,106776-106785
271,objdump,fca,10,107230-107238
272,objdump,fca,10,131244-131258
273,objdump,fca,10,111252-111268
274,objdump,fca,10,300141-300163
275,objdump,fca,10,110914-111040
276,objdump,fca,10,109702-109717
277,objdump,fca,10,110885-110897
278,objdump,fca,10,110616-110624
279,objdump,fca,10,111256-111268
280,objdump,fca,10,110627-110631
281,objdump,fca,10,254524-254558
282,objdump,fca,10,281999-282003
283,objdump,fca,10,99467-99473
284,objdump,fca,10,106963-106984
285,objdump,fca,10,96713-96721
286,objdump,fca,10,98467-99519
287,objdump,fca,10,101765-101778
288,objdump,fca,10,105722-105731
289,objdump,fca,10,105686-105702
290,objdump,fca,10,241802-242351
291,objdump,fca,10,101762-101846
292,objdump,fca,10,96587-96593
293,objdump,fca,10,102112-102122
294,objdump,fca,10,132743-133234
295,objdump,fca,10,132770-132774
296,objdump,fca,10,132774-133234
297,objdump,fca,10,133189-133234
298,objdump,fca,10,392015-392028
299,objdump,fca,10,106802-106984
300,objdump,fca,10,104035-104043
301,objdump,fca,10,98941-99519
302,objdump,fca,10,97928-97933
303,objdump,fca,10,101886-101911
304,objdump,fca,10,105886-105890
305,objdump,fca,10,282006-282017
306,objdump,fca,10,281959-281972
307,objdump,fca,10,97620-97638
308,objdump,fca,10,107072-107077
309,objdump,fca,10,284458-284483
310,objdump,fca,10,105802-105811
311,objdump,fca,10,102733-102738
312,objdump,fca,10,282234-282248
313,objdump,fca,10,102817-102826
314,objdump,fca,10,282023-282717
315,objdump,fca,10,282049-282659
316,objdump,fca,10,282228-282266
317,objdump,fca,10,102407-102436
318,objdump,fca,10,99045-99059
319,objdump,fca,10,106942-106945
320,objdump,fca,10,109178-109183
321,objdump,fca,10,282256-282266
322,objdump,fca,10,282238-282248
323,objdump,fca,10,102733-102741
324,objdump,fca,10,282234-282244
325,objdump,fca,10,282054-282659
326,objdump,fca,10,131720-132088
327,objdump,fca,10,101017-101028
328,objdump,fca,10,96465-96476
329,objdump,fca,10,100880-100883
330,objdump,fca,10,104120-104133
331,objdump,fca,10,98526-98534
332,objdump,fca,10,103651-103657
333,objdump,fca,10,103716-103732
334,objdump,fca,10,101648-101657
335,objdump,fca,10,100118-100177
336,objdump,fca,10,101543-101548
337,objdump,fca,10,133201-133189
338,objdump,fca,10,103800-103818
339,objdump,fca,10,104703-104714
340,objdump,fca,10,100040-100098
341,objdump,fca,10,127455-127474
342,objdump,fca,10,128159-127474
343,objdump,fca,10,128169-127474
344,objdump,fca,10,128189-127474
345,objdump,fca,10,128199-127474
346,objdump,fca,10,128209-127474
347,objdump,fca,10,128147-128260
348,objdump,fca,10,127474-127494
349,objdump,fca,10,127447-128129
350,objdump,fca,10,127649-127678
351,objdump,fca,10,127593-127649
352,objdump,fca,10,101630-101637
353,objdump,fca,10,107257-107263
354,objdump,fca,10,133216-133218
355,objdump,fca,10,127464-127474
356,objdump,fca,10,103505-103514
357,objdump,fca,10,103580-103591
358,objdump,fca,10,135374-135393
359,objdump,fca,10,103428-103550
360,objdump,fca,10,110871-110892
361,objdump,fca,10,103635-103647
362,objdump,fca,10,103447-103505
363,objdump,fca,10,101809-101823
364,objdump,fca,10,97132-97638
365,objdump,fca,10,130294-130300
366,objdump,fca,10,130322-130325
367,objdump,fca,10,99259-99264
368,objdump,fca,10,153243-153787
369,objdump,fca,10,151531-152342
370,objdump,fca,10,240099-240905
371,objdump,fca,10,241914-241920
372,objdump,fca,10,240110-240117
373,objdump,fca,10,106636-106642
374,objdump,fca,10,108035-108041
375,objdump,fca,10,246373-246379
376,objdump,fca,10,99565-99570
377,objdump,fca,10,109106-109116
378,objdump,fca,10,101731-101745
379,objdump,fca,10,99697-99717
380,objdump,fca,10,99752-99776
381,objdump,fca,10,100098-100113
382,objdump,fca,10,99746-99787
383,objdump,fca,10,99738-99776
384,objdump,fca,10,101682-101687
385,objdump,fca,10,241920-242351
386,objdump,fca,10,153336-153343
387,objdump,fca,10,151547-151554
388,objdump,fca,10,240150-240155
389,objdump,fca,10,241895-242351
390,objdump,fca,10,241930-242351
391,objdump,fca,10,151536-152342
392,objdump,fca,10,240099-240103
393,objdump,fca,10,153247-153787
394,objdump,fca,10,240145-240155
395,objdump,fca,10,101440-101457
396,objdump,fca,10,99446-99458
397,objdump,fca,10,101431-101433
398,objdump,fca,10,99783-99807
399,objdump,fca,10,153356-153787
400,objdump,fca,10,153361-153366
401,objdump,fca,10,153269-153356
402,objdump,fca,10,99721-99723
403,objdump,fca,10,101699-101708
404,objdump,fca,10,99755-99776
405,objdump,fca,10,153331-153787
406,objdump,fca,10,101397-101405
407,objdump,fca,10,151540-151554
408,objdump,fca,10,101405-101421
409,objdump,fca,10,101483-101485
410,objdump,fca,10,110863-110892
411,objdump,fca,10,151599-151611
412,objdump,fca,10,151563-152342
413,objdump,fca,10,151587-151592
414,objdump,fca,10,153376-153478
415,objdump,fca,10,133227-133240
416,objdump,fca,10,132770-133234
417,objdump,fca,10,133030-133234
418,objdump,fca,10,132815-132830
419,objdump,fca,10,132842-133227
420,objdump,fca,10,133170-133234
421,objdump,fca,10,98771-98782
422,objdump,fca,10,3875-3886
423,objdump,fca,10,242064-242068
424,objdump,fca,10,153472-153791
425,objdump,fca,10,240155-240157
426,objdump,fca,10,153371-153478
427,objdump,fca,10,115148-115155
428,objdump,fca,10,240202-240210
429,objdump,fca,10,153513-153787
430,objdump,fca,10,240138-240905
431,objdump,fca,10,151592-151594
432,objdump,fca,10,240244-240399
433,objdump,fca,10,151626-152342
434,objdump,fca,10,240198-240200
435,objdump,fca,10,151635-151639
436,objdump,fca,10,151637-151639
437,objdump,fca,10,151851-152102
438,objdump,fca,10,153500-153504
439,objdump,fca,10,151685-151690
440,objdump,fca,10,153507-153787
441,objdump,fca,10,240210-240222
442,objdump,fca,10,151611-151635
443,objdump,fca,10,151575-152342
444,objdump,fca,10,151647-151659
445,objdump,fca,10,99363-99366
446,objdump,fca,10,101871-101874
447,objdump,fca,10,107146-107155
448,objdump,fca,10,101725-101748
449,objdump,fca,10,301117-301122
450,objdump,fca,10,151659-151669
451,objdump,fca,10,241945-241952
452,objdump,fca,10,152117-152131
453,objdump,fca,10,242092-242101
454,objdump,fca,10,240694-240700
455,objdump,fca,10,153388-153472
456,objdump,fca,10,241935-242042
457,objdump,fca,10,153652-153661
458,objdump,fca,10,242269-242280
459,objdump,fca,10,103524-103527
460,objdump,fca,10,282017-282023
461,objdump,fca,10,99040-99519
462,objdump,fca,10,101696-101708
463,objdump,fca,10,101851-101874
464,objdump,fca,10,240729-240774
465,objdump,fca,10,161880-161956
466,objdump,fca,10,242307-242315
467,objdump,fca,10,162061-162074
468,objdump,fca,10,175088-175101
469,objdump,fca,10,162126-162146
470,objdump,fca,10,242269-242289
471,objdump,fca,10,162025-162028
472,objdump,fca,10,152222-152346
473,objdump,fca,10,162061-162129
474,objdump,fca,10,153610-153791
475,objdump,fca,10,240675-240818
476,objdump,fca,10,161860-161880
477,objdump,fca,10,162061-162068
478,objdump,fca,10,162098-162104
479,objdump,fca,10,161933-161946
480,objdump,fca,10,132541-132619
481,objdump,fca,10,162084-162146
482,objdump,fca,10,106433-106444
483,objdump,fca,10,96778-96788
484,objdump,fca,10,97580-97583
485,objdump,fca,10,104847-104850
486,objdump,fca,10,99355-99519
487,objdump,fca,10,107146-107165
488,objdump,fca,10,106646-106652
489,objdump,fca,10,103829-103836
490,objdump,fca,10,103885-103902
491,objdump,fca,10,97006-97016
492,objdump,fca,10,103924-103995
493,objdump,fca,10,135393-135393
494,objdump,fca,10,103841-103845
495,objdump,fca,10,103380-103393
496,objdump,fca,10,101584-101596
497,objdump,fca,10,254661-254671
498,objdump,fca,10,101857-101871
499,objdump,fca,10,257141-257204
500,objdump,fca,10,254671-254688
501,objdump,fca,10,282794-282806
502,objdump,fca,10,254688-254703
503,objdump,fca,10,282814-282824
504,objdump,fca,10,99733-99776
505,objdump,fca,10,99764-99798
506,objdump,fca,10,99767-99776
507,objdump,fca,10,392047-392052
508,objdump,fca,10,254734-254886
509,objdump,fca,10,291071-291077
510,objdump,fca,10,291058-291067
511,objdump,fca,10,261491-261498
512,objdump,fca,10,115155-115145
513,objdump,fca,10,101405-101414
514,objdump,fca,10,101483-101495
515,objdump,fca,10,99787-99790
516,objdump,fca,10,101587-101596
517,objdump,fca,10,285607-285618
518,objdump,fca,10,261487-261498
519,objdump,fca,10,257503-257514
520,objdump,fca,10,275728-275739
521,objdump,fca,10,275739-275750
522,objdump,fca,10,275750-275756
523,objdump,fca,10,275690-275717
524,objdump,fca,10,261466-261476
525,objdump,fca,10,275760-275773
526,objdump,fca,10,136727-136731
527,objdump,fca,10,285548-285603
528,objdump,fca,10,291067-291077
529,objdump,fca,10,261476-261487
530,objdump,fca,10,257444-257499
531,objdump,fca,10,99733-99735
532,objdump,fca,10,102127-102201
533,objdump,fca,10,101916-101924
534,objdump,fca,10,99865-99872
535,objdump,fca,10,99890-99937
536,objdump,fca,10,99919-99937
537,objdump,fca,10,240302-240351
538,objdump,fca,10,240302-240341
539,objdump,fca,10,240372-240905
540,objdump,fca,10,240357-240360
541,objdump,fca,10,240366-240369
542,objdump,fca,10,240651-240657
543,objdump,fca,10,240341-240905
544,objdump,fca,10,240651-240670
545,objdump,fca,10,153743-153751
546,objdump,fca,10,153673-153679
547,objdump,fca,10,123985-123990
548,objdump,fca,10,151783-152342
549,objdump,fca,10,153469-153475
550,objdump,fca,10,153725-153804
551,objdump,fca,10,153435-153475
552,objdump,fca,10,132533-133240
553,objdump,fca,10,132531-133234
554,objdump,fca,10,242307-242324
555,objdump,fca,10,151783-151788
556,objdump,fca,10,153705-153725
557,objdump,fca,10,162061-162123
558,objdump,fca,10,151788-151794
559,objdump,fca,10,151809-152342
560,objdump,fca,10,151803-151806
561,objdump,fca,10,242368-242269
562,objdump,fca,10,132803-133234
563,objdump,fca,10,97937-97942
564,objdump,fca,10,103936-103943
565,objdump,fca,10,120171-120177
566,objdump,fca,10,125301-125308
567,objdump,fca,10,261396-261420
568,objdump,fca,10,240346-240905
569,objdump,fca,10,240788-240818
570,objdump,fca,10,98681-98686
571,objdump,fca,10,99787-99794
572,objdump,fca,10,98696-98699
573,objdump,fca,10,98696-98705
574,objdump,fca,10,98711-99519
575,objdump,fca,10,132815-132803
576,objdump,fca,10,162120-162146
577,objdump,fca,10,162028-162042
578,objdump,fca,10,162132-162146
579,objdump,fca,10,242206-242216
580,objdump,fca,10,103961-103978
581,objdump,fca,10,131927-131982
582,objdump,fca,10,106275-106303
583,objdump,fca,10,99733-99787
584,objdump,fca,10,133106-133112
585,objdump,fca,10,261415-261420
586,objdump,fca,10,99770-99798
587,objdump,fca,10,106328-106341
588,objdump,fca,10,3917-3923
589,objdump,fca,10,3978-3984
590,objdump,fca,10,3986-3991
591,objdump,fca,10,261434-261457
592,objdump,fca,10,261415-261466
593,objdump,fca,10,4431-4453
594,objdump,fca,10,3931-3991
595,objdump,fca,10,3984-3988
596,objdump,fca,10,106411-106422
597,objdump,fca,10,105268-105262
598,objdump,fca,10,98227-98278
599,objdump,fca,10,108738-108749
600,objdump,fca,10,97818-97823
601,objdump,fca,10,102145-102174
602,objdump,fca,10,100130-100159
603,objdump,fca,10,98592-99519
604,objdump,fca,10,99589-99595
605,objdump,fca,10,97105-97118
606,objdump,fca,10,99631-99637
607,objdump,fca,10,99482-99484
608,objdump,fca,10,98963-98968
609,objdump,fca,10,133103-133122
610,objdump,fca,10,106289-106299
611,objdump,fca,10,151739-151788
612,objdump,fca,10,104366-104439
613,objdump,fca,10,98511-98515
614,objdump,fca,10,162061-162077
615,objdump,fca,10,102490-102519
616,objdump,fca,10,98254-98260
617,objdump,fca,10,151927-151932
618,objdump,fca,10,102010-102014
619,objdump,fca,10,152094-152107
620,objdump,fca,10,100051-100080
621,objdump,fca,10,97804-97823
622,objdump,fca,10,99235-99239
623,objdump,fca,10,4833-4859
624,objdump,fca,10,104259-104293
625,objdump,fca,10,104415-104439
626,objdump,fca,10,102299-102314
627,objdump,fca,10,106762-106994
628,objdump,fca,10,104382-104387
629,objdump,fca,10,152166-152211
630,objdump,fca,10,152088-152107
631,objdump,fca,10,151778-152342
632,objdump,fca,10,152042-152342
633,objdump,fca,10,98199-98145
634,objdump,fca,10,104234-104249
635,objdump,fca,10,152032-152038
636,objdump,fca,10,152042-152047
637,objdump,fca,10,152038-152042
638,objdump,fca,10,152055-152060
639,objdump,fca,10,96924-96937
640,objdump,fca,10,99641-99647
641,objdump,fca,10,97488-97492
642,objdump,fca,10,104207-104213
643,objdump,fca,10,108304-108316
644,objdump,fca,10,105562-105565
645,objdump,fca,10,106789-106984
646,objdump,fca,10,98787-98803
647,objdump,fca,10,152055-152075
648,objdump,fca,10,152225-152255
649,objdump,fca,10,131696-131712
650,objdump,fca,10,98581-99519
651,objdump,fca,10,98819-98835
652,objdump,fca,10,108733-108821
653,objdump,fca,10,107010-107016
654,objdump,fca,10,100386-100410
655,objdump,fca,10,109018-109024
656,objdump,fca,10,108501-108507
657,objdump,fca,10,98932-99519
658,objdump,fca,10,120314-120329
659,objdump,fca,10,108394-108397
660,objdump,fca,10,98876-99519
661,objdump,fca,10,104981-104986
662,objdump,fca,10,99404-99519
663,objdump,fca,10,109161-109168
664,objdump,fca,10,108310-108316
665,objdump,fca,10,99501-99506
666,objdump,fca,10,108368-108397
667,objdump,fca,10,106769-106776
668,objdump,fca,10,120634-120637
669,objdump,fca,10,108775-108778
670,objdump,fca,10,98190-98145
671,objdump,fca,10,99490-99495
672,objdump,fca,10,108847-108858
673,objdump,fca,10,103375-103384
674,objdump,fca,10,108665-108668
675,objdump,fca,10,99631-99641
676,objdump,fca,10,98956-98958
677,objdump,fca,10,106549-106556
678,objdump,fca,10,98958-98963
679,objdump,fca,10,106497-106511
680,objdump,fca,10,101648-101652
681,objdump,fca,10,99134-99139
682,objdump,fca,10,98819-98824
683,objdump,fca,10,98638-99519
684,objdump,fca,10,102055-102098
685,objdump,fca,10,103380-103384
686,objdump,fca,10,100374-100380
687,objdump,fca,10,99239-99190
688,objdump,fca,10,106810-106815
689,objdump,fca,10,105268-105274
690,objdump,fca,10,106769-106984
691,objdump,fca,10,162104-162110
692,objdump,fca,10,100380-100386
693,objdump,fca,10,105123-105134
694,objdump,fca,10,157419-157563
695,objdump,fca,10,120352-120355
696,objdump,fca,10,98515-98523
697,objdump,fca,10,290721-290988
698,objdump,fca,10,291026-291049
699,objdump,fca,10,152287-152292
700,objdump,fca,10,102980-102984
701,objdump,fca,10,291007-291012
702,objdump,fca,10,102984-102992
703,objdump,fca,10,102984-102999
704,objdump,fca,10,102952-102963
705,objdump,fca,10,102995-102999
706,objdump,fca,10,104775-104785
707,objdump,fca,10,115180-115145
708,objdump,fca,10,115205-115210
709,objdump,fca,10,103936-103948
710,objdump,fca,10,152075-152011
711,objdump,fca,10,152028-152342
712,objdump,fca,10,152028-152032
713,objdump,fca,10,103860-103872
714,objdump,fca,10,152060-152070
715,objdump,fca,10,102754-102817
716,objdump,fca,10,127600-127600
717,objdump,fca,10,157372-157378
718,objdump,fca,10,156397-156910
719,objdump,fca,10,156380-157354
720,objdump,fca,10,155896-155916
721,objdump,fca,10,156397-157282
722,objdump,fca,10,157390-157579
723,objdump,fca,10,156397-156663
724,objdump,fca,10,115542-115574
725,objdump,fca,10,157300-157304
726,objdump,fca,10,157304-157316
727,objdump,fca,10,154973-154902
728,objdump,fca,10,154932-154973
729,objdump,fca,10,154486-154509
730,objdump,fca,10,152117-152346
731,objdump,fca,10,155216-155227
732,objdump,fca,10,155263-155282
733,objdump,fca,10,157323-157354
734,objdump,fca,10,156397-156773
735,objdump,fca,10,154466-154509
736,objdump,fca,10,156431-156439
737,objdump,fca,10,123948-123990
738,objdump,fca,10,156961-156964
739,objdump,fca,10,154495-154499
740,objdump,fca,10,136846-136855
741,objdump,fca,10,156439-157358
742,objdump,fca,10,157186-157354
743,objdump,fca,10,209460-209737
744,objdump,fca,10,156875-157354
745,objdump,fca,10,156875-156878
746,objdump,fca,10,156486-156492
747,objdump,fca,10,154546-154554
748,objdump,fca,10,156795-156807
749,objdump,fca,10,156783-157358
750,objdump,fca,10,2105-2110
751,objdump,fca,10,118434-118439
752,objdump,fca,10,157344-157358
753,objdump,fca,10,154479-154509
754,objdump,fca,10,154936-154943
755,objdump,fca,10,154523-154550
756,objdump,fca,10,155323-155338
757,objdump,fca,10,154529-154546
758,objdump,fca,10,157186-157191
759,objdump,fca,10,155323-155328
760,objdump,fca,10,5114-5119
761,objdump,fca,10,157287-157354
762,objdump,fca,10,209480-209737
763,objdump,fca,10,155568-155799
764,objdump,fca,10,209734-209737
765,objdump,fca,10,156985-156994
766,objdump,fca,10,152318-152324
767,objdump,fca,10,157332-157338
768,objdump,fca,10,124020-124033
769,objdump,fca,10,118449-118552
770,objdump,fca,10,156618-156622
771,objdump,fca,10,156940-156998
772,objdump,fca,10,121312-121315
773,objdump,fca,10,154943-154965
774,objdump,fca,10,156974-156998
775,objdump,fca,10,156947-156998
776,objdump,fca,10,122350-122362
777,objdump,fca,10,121305-121312
778,objdump,fca,10,157199-157203
779,objdump,fca,10,157157-157354
780,objdump,fca,10,152318-152336
781,objdump,fca,10,156663-157358
782,objdump,fca,10,157162-157358
783,objdump,fca,10,118434-118552
784,objdump,fca,10,156599-156604
785,objdump,fca,10,156502-156511
786,objdump,fca,10,157026-157033
787,objdump,fca,10,155393-155535
788,objdump,fca,10,156637-156642
789,objdump,fca,10,156691-157358
790,objdump,fca,10,156511-157354
791,objdump,fca,10,155430-155437
792,objdump,fca,10,157046-157050
793,objdump,fca,10,156569-157358
794,objdump,fca,10,156654-156659
795,objdump,fca,10,156724-156737
796,objdump,fca,10,155398-155535
797,objdump,fca,10,109316-109348
798,objdump,fca,10,392103-392103
799,objdump,fca,10,156688-157354
800,objdump,fca,10,156737-157358
801,objdump,fca,10,174270-174292
802,objdump,fca,10,156731-156737
803,objdump,fca,10,155551-155568
804,objdump,fca,10,157107-157111
805,objdump,fca,10,155437-155444
806,objdump,fca,10,155793-155584
807,objdump,fca,10,157129-157140
808,objdump,fca,10,157046-157354
809,objdump,fca,10,124013-124056
810,objdump,fca,10,155092-155101
811,objdump,fca,10,156927-156932
812,objdump,fca,10,155067-155092
813,objdump,fca,10,155005-155015
814,objdump,fca,10,157217-157231
815,objdump,fca,10,154796-154799
816,objdump,fca,10,154672-154788
817,objdump,fca,10,150710-150750
818,objdump,fca,10,154666-154788
819,objdump,fca,10,150597-150618
820,objdump,fca,10,150565-150572
