,discovery_id,fuzzer,block_source,block_target
276,276,aflfast-0-exid21,84241,84249
277,277,aflplusplus-0-exid21,114626,114636
282,282,afl-0-exid21,28880,28832
283,283,fairfuzz-0-exid21,54568,54587
284,284,aflplusplus-0-exid21,42843,42852
285,285,afl-0-exid21,43913,43931
286,286,fairfuzz-0-exid21,55811,55821
287,287,aflfast-0-exid21,374376,374432
290,290,fairfuzz-0-exid21,87098,87104
299,299,afl-0-exid21,96910,96919
300,300,aflfast-0-exid21,27725,27729
301,301,fairfuzz-0-exid21,404546,404562
304,304,aflfast-0-exid21,33344,33301
312,312,fairfuzz-0-exid21,419037,419060
313,313,aflplusplus-0-exid21,373549,373553
314,314,afl-0-exid21,41256,41406
316,316,fairfuzz-0-exid21,50809,50819
318,318,afl-0-exid21,51649,51980
319,319,fairfuzz-0-exid21,140090,140167
323,323,fairfuzz-0-exid21,38663,38682
328,328,afl-0-exid21,390839,390712
332,332,afl-0-exid21,56157,56329
333,333,aflfast-0-exid21,109682,109701
334,334,fairfuzz-0-exid21,42058,42039
338,338,fairfuzz-0-exid21,114045,114053
339,339,aflplusplus-0-exid21,3736,3768
340,340,afl-0-exid21,46156,46165
342,342,afl-0-exid21,137031,137086
345,345,aflplusplus-0-exid21,107879,107888
346,346,afl-0-exid21,378773,378782
347,347,aflfast-0-exid21,84334,84348
348,348,fairfuzz-0-exid21,53763,53765
349,349,aflplusplus-0-exid21,102922,102933
352,352,fairfuzz-0-exid21,153261,153288
353,353,aflplusplus-0-exid21,30955,30959
356,356,fairfuzz-0-exid21,49559,49566
358,358,afl-0-exid21,6918,7218
365,365,aflplusplus-0-exid21,128405,128414
366,366,afl-0-exid21,9332,9347
369,369,aflplusplus-0-exid21,406423,406468
374,374,afl-0-exid21,51455,51457
378,378,afl-0-exid21,282185,282188
379,379,fairfuzz-0-exid21,112502,112508
385,385,afl-0-exid21,372157,372170
386,386,fairfuzz-0-exid21,19864,19875
389,389,afl-0-exid21,150057,150066
390,390,fairfuzz-0-exid21,155104,155124
392,392,afl-0-exid21,392701,392704
393,393,fairfuzz-0-exid21,136392,137515
400,400,afl-0-exid21,44151,44465
404,404,afl-0-exid21,43734,43673
405,405,fairfuzz-0-exid21,6918,7218
408,408,afl-0-exid21,30344,30350
409,409,fairfuzz-0-exid21,38686,38706
410,410,aflfast-0-exid21,51443,51445
411,411,aflplusplus-0-exid21,113344,114040
412,412,afl-0-exid21,19937,20400
413,413,fairfuzz-0-exid21,150052,150057
416,416,afl-0-exid21,145705,145712
418,418,aflfast-0-exid21,86112,86118
421,421,fairfuzz-0-exid21,406772,406776
422,422,aflfast-0-exid21,87509,87516
423,423,aflplusplus-0-exid21,396325,396331
424,424,afl-0-exid21,392423,392435
426,426,aflfast-0-exid21,24175,24177
428,428,fairfuzz-0-exid21,42843,42852
429,429,aflfast-0-exid21,1000,1161
430,430,aflplusplus-0-exid21,396390,396759
431,431,afl-0-exid21,10439,10447
433,433,aflfast-0-exid21,115220,115233
434,434,afl-0-exid21,372598,372623
435,435,fairfuzz-0-exid21,16367,16379
436,436,aflfast-0-exid21,9117,9137
438,438,afl-0-exid21,5559,5633
439,439,fairfuzz-0-exid21,143472,143477
440,440,aflfast-0-exid21,3736,3768
443,443,aflfast-0-exid21,390916,390932
445,445,afl-0-exid21,369905,369907
446,446,fairfuzz-0-exid21,41965,41978
447,447,aflfast-0-exid21,21919,21931
448,448,aflplusplus-0-exid21,22092,22119
453,453,afl-0-exid21,24382,24435
457,457,afl-0-exid21,16423,16430
459,459,aflfast-0-exid21,370499,370544
461,461,afl-0-exid21,377124,377435
462,462,fairfuzz-0-exid21,10839,10848
463,463,aflfast-0-exid21,56938,56940
465,465,afl-0-exid21,9534,9543
467,467,aflfast-0-exid21,419650,419663
469,469,afl-0-exid21,135121,135131
471,471,aflfast-0-exid21,394812,394820
475,475,aflfast-0-exid21,19510,18722
476,476,aflplusplus-0-exid21,374208,374216
481,481,afl-0-exid21,139588,139595
484,484,aflplusplus-0-exid21,56897,56930
487,487,aflplusplus-0-exid21,131424,131439
491,491,aflplusplus-0-exid21,153780,153782
493,493,fairfuzz-0-exid21,392654,392676
494,494,aflfast-0-exid21,109148,109150
495,495,aflplusplus-0-exid21,370528,370544
497,497,fairfuzz-0-exid21,11260,11284
498,498,aflfast-0-exid21,275507,275703
499,499,aflplusplus-0-exid21,22688,22727
503,503,aflplusplus-0-exid21,418554,418608
504,504,afl-0-exid21,15675,15732
506,506,aflfast-0-exid21,283040,283055
507,507,aflplusplus-0-exid21,284548,284576
508,508,afl-0-exid21,55811,55821
510,510,aflfast-0-exid21,154674,154690
511,511,aflplusplus-0-exid21,411598,411632
514,514,afl-0-exid21,372132,372184
520,520,fairfuzz-0-exid21,37110,37140
521,521,aflfast-0-exid21,17290,17306
525,525,aflfast-0-exid21,55303,55332
527,527,aflplusplus-0-exid21,371631,371640
528,528,fairfuzz-0-exid21,33319,33340
529,529,aflfast-0-exid21,371651,371668
530,530,afl-0-exid21,14283,14292
531,531,aflplusplus-0-exid21,54918,55089
533,533,aflfast-0-exid21,407183,407200
534,534,afl-0-exid21,37074,37110
537,537,aflfast-0-exid21,56167,56174
539,539,aflplusplus-0-exid21,109968,110004
540,540,fairfuzz-0-exid21,18849,18859
545,545,aflfast-0-exid21,137786,137793
546,546,afl-0-exid21,85593,85630
548,548,fairfuzz-0-exid21,22101,22119
555,555,aflplusplus-0-exid21,3641,3644
556,556,fairfuzz-0-exid21,18743,18760
562,562,afl-0-exid21,17830,17837
564,564,fairfuzz-0-exid21,19022,19026
566,566,afl-0-exid21,269214,269234
567,567,aflplusplus-0-exid21,83836,83853
568,568,aflfast-0-exid21,280403,280508
569,569,fairfuzz-0-exid21,19180,19199
570,570,afl-0-exid21,276336,276402
574,574,fairfuzz-0-exid21,14283,14292
575,575,aflplusplus-0-exid21,108983,108994
576,576,afl-0-exid21,33319,33340
577,577,aflfast-0-exid21,140069,140141
584,584,aflplusplus-0-exid21,280403,280508
590,590,aflfast-0-exid21,9155,9219
591,591,afl-0-exid21,7649,7779
594,594,aflfast-0-exid21,22638,22727
595,595,afl-0-exid21,406266,406301
598,598,aflfast-0-exid21,418512,418524
599,599,afl-0-exid21,33414,33452
602,602,aflfast-0-exid21,411323,411344
603,603,afl-0-exid21,273843,273852
604,604,aflplusplus-0-exid21,7675,7688
606,606,aflfast-0-exid21,419306,419318
607,607,afl-0-exid21,22101,22119
608,608,aflplusplus-0-exid21,137761,137779
612,612,aflplusplus-0-exid21,283703,283709
614,614,aflfast-0-exid21,412582,412587
615,615,afl-0-exid21,18988,19022
616,616,aflplusplus-0-exid21,374241,374545
625,625,afl-0-exid21,404273,404286
627,627,fairfuzz-0-exid21,21200,21207
629,629,afl-0-exid21,18766,18768
630,630,fairfuzz-0-exid21,409555,409565
631,631,aflfast-0-exid21,373948,374000
632,632,afl-0-exid21,396455,396482
634,634,fairfuzz-0-exid21,24469,24495
636,636,afl-0-exid21,37881,37888
639,639,aflfast-0-exid21,131296,131298
640,640,afl-0-exid21,22835,22839
642,642,fairfuzz-0-exid21,408635,408649
646,646,aflfast-0-exid21,22683,22688
647,647,afl-0-exid21,145073,145077
652,652,fairfuzz-0-exid21,396183,396191
655,655,fairfuzz-0-exid21,391285,391287
658,658,fairfuzz-0-exid21,42549,42560
660,660,afl-0-exid21,21984,21990
662,662,fairfuzz-0-exid21,23307,23318
669,669,fairfuzz-0-exid21,145090,145100
674,674,afl-0-exid21,11818,11854
677,677,aflplusplus-0-exid21,410715,410726
681,681,aflplusplus-0-exid21,16521,16554
684,684,fairfuzz-0-exid21,11818,11854
692,692,fairfuzz-0-exid21,41501,41510
709,709,afl-0-exid21,41510,41556
713,713,fairfuzz-0-exid21,37114,37140
717,717,aflplusplus-0-exid21,41256,41406
720,720,fairfuzz-0-exid21,138590,138616
723,723,fairfuzz-0-exid21,54960,54986
732,732,aflplusplus-0-exid21,19477,19483
735,735,fairfuzz-0-exid21,20078,20088
747,747,aflplusplus-0-exid21,412764,412768
750,750,aflplusplus-0-exid21,370499,370544
755,755,afl-0-exid21,374606,374616
760,760,fairfuzz-0-exid21,18490,18492
766,766,afl-0-exid21,138639,138649
771,771,fairfuzz-0-exid21,372400,372409
776,776,afl-0-exid21,55061,55087
783,783,aflplusplus-0-exid21,420837,420851
786,786,fairfuzz-0-exid21,91406,91411
789,789,fairfuzz-0-exid21,18437,18464
793,793,fairfuzz-0-exid21,22078,22086
797,797,aflplusplus-0-exid21,415549,415559
798,798,afl-0-exid21,20601,20607
805,805,aflplusplus-0-exid21,19903,19909
806,806,afl-0-exid21,21181,21200
818,818,afl-0-exid21,33749,33756
821,821,aflplusplus-0-exid21,9642,9653
822,822,afl-0-exid21,154860,154875
848,848,fairfuzz-0-exid21,35185,35191
850,850,afl-0-exid21,35930,35945
858,858,afl-0-exid21,43896,43908
877,877,fairfuzz-0-exid21,34275,34373
881,881,fairfuzz-0-exid21,154840,154860
886,886,afl-0-exid21,18448,18490
904,904,afl-0-exid21,372400,372409
918,918,aflplusplus-0-exid21,84538,84578
928,928,afl-0-exid21,91803,91806
932,932,afl-0-exid21,18464,18472
948,948,afl-0-exid21,372656,372764
968,968,fairfuzz-0-exid21,24187,24196
976,976,fairfuzz-0-exid21,19483,19510
1017,1017,aflfast-0-exid21,9653,9665
1019,1019,fairfuzz-0-exid21,35930,35945
1026,1026,fairfuzz-0-exid21,7068,7218
1048,1048,afl-0-exid21,35129,35147
1064,1064,fairfuzz-0-exid21,372656,372764
1074,1074,afl-0-exid21,24196,24206
1076,1076,aflplusplus-0-exid21,38565,38595
1082,1082,afl-0-exid21,19106,19112
1120,1120,aflfast-0-exid21,84578,84580
1121,1121,afl-0-exid21,89901,89908
1123,1123,aflfast-0-exid21,42888,42901
1131,1131,afl-0-exid21,41624,41857
1135,1135,afl-0-exid21,56201,56206
1137,1137,aflfast-0-exid21,374231,374545
1141,1141,aflfast-0-exid21,84466,84484
1145,1145,aflfast-0-exid21,374616,374671
1149,1149,aflfast-0-exid21,396773,396792
1150,1150,fairfuzz-0-exid21,372582,372611
1152,1152,aflplusplus-0-exid21,396773,396792
1154,1154,afl-0-exid21,111167,111172
1158,1158,afl-0-exid21,378151,378155
1167,1167,aflfast-0-exid21,35782,35805
1168,1168,aflplusplus-0-exid21,35825,35839
1172,1172,aflplusplus-0-exid21,374231,374545
1178,1178,afl-0-exid21,1476,1495
1180,1180,fairfuzz-0-exid21,36615,36625
1182,1182,afl-0-exid21,93034,93055
1186,1186,aflplusplus-0-exid21,125620,125622
1189,1189,aflplusplus-0-exid21,133280,133295
1195,1195,afl-0-exid21,372582,372611
1202,1202,afl-0-exid21,46734,46747
1203,1203,aflplusplus-0-exid21,14274,14292
1205,1205,afl-0-exid21,378982,379000
1208,1208,fairfuzz-0-exid21,36739,36756
1210,1210,aflplusplus-0-exid21,32719,32783
1220,1220,aflplusplus-0-exid21,29165,29181
1232,1232,fairfuzz-0-exid21,56212,56221
1233,1233,aflplusplus-0-exid21,373889,374218
1234,1234,aflfast-0-exid21,27706,27720
1236,1236,fairfuzz-0-exid21,142531,142547
1240,1240,aflplusplus-0-exid21,27720,27723
1242,1242,afl-0-exid21,280291,280389
1247,1247,fairfuzz-0-exid21,1476,1495
1249,1249,afl-0-exid21,21957,21962
1256,1256,afl-0-exid21,275820,275849
1258,1258,aflplusplus-0-exid21,123594,123756
1261,1261,aflplusplus-0-exid21,18243,18262
1262,1262,afl-0-exid21,36664,36666
1263,1263,fairfuzz-0-exid21,284584,284601
1264,1264,aflplusplus-0-exid21,23271,23298
1266,1266,afl-0-exid21,391495,391511
1267,1267,fairfuzz-0-exid21,275446,275448
1279,1279,fairfuzz-0-exid21,20918,20934
1280,1280,aflplusplus-0-exid21,409555,409565
1281,1281,aflfast-0-exid21,23370,23386
1283,1283,aflplusplus-0-exid21,21560,21565
1285,1285,afl-0-exid21,81552,81563
1288,1288,aflfast-0-exid21,32719,32783
1289,1289,afl-0-exid21,407049,407056
1291,1291,aflplusplus-0-exid21,16339,16353
1292,1292,aflfast-0-exid21,373889,374218
1296,1296,aflfast-0-exid21,366075,366077
1298,1298,aflplusplus-0-exid21,140320,140331
1301,1301,fairfuzz-0-exid21,56221,56224
1307,1307,aflfast-0-exid21,33319,33334
1308,1308,afl-0-exid21,13964,13979
1310,1310,aflplusplus-0-exid21,269166,269208
1311,1311,aflfast-0-exid21,127625,127634
1313,1313,fairfuzz-0-exid21,410140,410147
1321,1321,afl-0-exid21,283885,283894
1322,1322,aflplusplus-0-exid21,9419,9476
1324,1324,aflfast-0-exid21,5559,5633
1325,1325,afl-0-exid21,24540,24550
1327,1327,fairfuzz-0-exid21,19334,19343
1332,1332,fairfuzz-0-exid21,153402,153425
1336,1336,fairfuzz-0-exid21,42449,42568
1338,1338,afl-0-exid21,410213,410215
1340,1340,aflfast-0-exid21,8163,8176
1342,1342,aflplusplus-0-exid21,11827,11854
1343,1343,fairfuzz-0-exid21,38659,38673
1346,1346,fairfuzz-0-exid21,99978,99980
1347,1347,aflfast-0-exid21,28004,28248
1351,1351,aflfast-0-exid21,406163,406165
1352,1352,afl-0-exid21,396376,396390
1354,1354,fairfuzz-0-exid21,41471,41497
1355,1355,aflfast-0-exid21,123324,123360
1358,1358,fairfuzz-0-exid21,378054,378085
1359,1359,aflfast-0-exid21,16443,16445
1361,1361,aflplusplus-0-exid21,12769,12776
1362,1362,fairfuzz-0-exid21,14003,14011
1363,1363,aflfast-0-exid21,113146,113167
1364,1364,afl-0-exid21,394929,395025
1366,1366,fairfuzz-0-exid21,70405,71003
1368,1368,afl-0-exid21,19310,19334
1369,1369,fairfuzz-0-exid21,19903,19909
1370,1370,aflfast-0-exid21,1476,1495
1374,1374,aflfast-0-exid21,12012,12024
1375,1375,aflplusplus-0-exid21,374616,374671
1377,1377,fairfuzz-0-exid21,27929,27938
1378,1378,aflfast-0-exid21,123621,123630
1379,1379,afl-0-exid21,153402,153425
1382,1382,fairfuzz-0-exid21,35812,35817
1383,1383,aflfast-0-exid21,83898,83940
1384,1384,afl-0-exid21,36727,36739
1385,1385,aflplusplus-0-exid21,366053,366075
1386,1386,fairfuzz-0-exid21,23435,23444
1387,1387,aflfast-0-exid21,22860,22867
1392,1392,fairfuzz-0-exid21,391495,391511
1395,1395,fairfuzz-0-exid21,406999,407007
1399,1399,afl-0-exid21,42449,42568
1400,1400,aflfast-0-exid21,50217,50219
1401,1401,fairfuzz-0-exid21,12034,12265
1403,1403,afl-0-exid21,76278,76294
1404,1404,aflfast-0-exid21,18183,18192
1405,1405,fairfuzz-0-exid21,373929,374218
1408,1408,fairfuzz-0-exid21,24540,24550
1411,1411,fairfuzz-0-exid21,396368,396376
1413,1413,aflplusplus-0-exid21,5559,5633
1415,1415,fairfuzz-0-exid21,394918,394929
1417,1417,aflplusplus-0-exid21,50217,50219
1427,1427,fairfuzz-0-exid21,76087,76107
1429,1429,afl-0-exid21,23468,23475
1437,1437,afl-0-exid21,36021,36040
1441,1441,afl-0-exid21,23370,23386
1442,1442,aflfast-0-exid21,409555,409565
1446,1446,fairfuzz-0-exid21,391495,391583
1447,1447,afl-0-exid21,391495,391583
1454,1454,aflfast-0-exid21,21582,21560
1456,1456,afl-0-exid21,107951,107969
1457,1457,fairfuzz-0-exid21,37114,37127
1461,1461,fairfuzz-0-exid21,371262,371279
1463,1463,aflplusplus-0-exid21,393181,393191
1464,1464,fairfuzz-0-exid21,37164,37171
1467,1467,aflplusplus-0-exid21,8495,8509
1472,1472,afl-0-exid21,37127,37149
1477,1477,aflplusplus-0-exid21,70668,70675
1478,1478,afl-0-exid21,27706,27720
1481,1481,aflplusplus-0-exid21,1727,1737
1493,1493,fairfuzz-0-exid21,269074,269033
1494,1494,aflfast-0-exid21,34221,34228
1498,1498,afl-0-exid21,376092,376106
1504,1504,aflplusplus-0-exid21,91150,91181
1509,1509,afl-0-exid21,13875,13888
1510,1510,fairfuzz-0-exid21,374157,374179
1513,1513,fairfuzz-0-exid21,396220,396242
1520,1520,afl-0-exid21,143732,143753
1526,1526,aflplusplus-0-exid21,92502,92511
1531,1531,afl-0-exid21,108266,108273
1534,1534,aflplusplus-0-exid21,150632,150650
1540,1540,fairfuzz-0-exid21,395937,395947
1544,1544,fairfuzz-0-exid21,14060,14068
1545,1545,aflfast-0-exid21,396368,396390
1546,1546,aflplusplus-0-exid21,35354,35373
1548,1548,fairfuzz-0-exid21,48440,48455
1549,1549,aflplusplus-0-exid21,42983,43006
1552,1552,fairfuzz-0-exid21,17124,17150
1555,1555,fairfuzz-0-exid21,130638,130656
1557,1557,aflfast-0-exid21,35709,35715
1562,1562,afl-0-exid21,377534,377541
1563,1563,fairfuzz-0-exid21,49540,49566
1566,1566,afl-0-exid21,35782,35800
1567,1567,fairfuzz-0-exid21,23461,23468
1572,1572,aflplusplus-0-exid21,9072,9081
1577,1577,afl-0-exid21,373208,373411
1582,1582,aflfast-0-exid21,70675,70836
1585,1585,afl-0-exid21,14538,14564
1586,1586,aflfast-0-exid21,22846,22885
1589,1589,fairfuzz-0-exid21,143732,143753
1591,1591,aflfast-0-exid21,18303,18329
1593,1593,fairfuzz-0-exid21,108154,108168
1595,1595,aflfast-0-exid21,42449,42568
1597,1597,fairfuzz-0-exid21,377541,377556
1604,1604,aflplusplus-0-exid21,33679,33686
1611,1611,aflplusplus-0-exid21,19161,19180
1612,1612,fairfuzz-0-exid21,84515,84538
1615,1615,aflplusplus-0-exid21,34647,34657
1618,1618,afl-0-exid21,14068,14128
1620,1620,fairfuzz-0-exid21,420480,420486
1623,1623,aflplusplus-0-exid21,22597,22727
1624,1624,fairfuzz-0-exid21,422639,422651
1636,1636,fairfuzz-0-exid21,141312,141321
1642,1642,afl-0-exid21,142721,142723
1647,1647,afl-0-exid21,84515,84538
1652,1652,fairfuzz-0-exid21,395928,396009
1656,1656,fairfuzz-0-exid21,375086,375099
1658,1658,afl-0-exid21,396331,396339
1659,1659,aflfast-0-exid21,150622,150632
1660,1660,fairfuzz-0-exid21,32407,32409
1661,1661,aflplusplus-0-exid21,9325,9332
1663,1663,aflfast-0-exid21,9173,9183
1673,1673,afl-0-exid21,407854,407859
1682,1682,aflfast-0-exid21,92461,92471
1685,1685,afl-0-exid21,14100,14108
1686,1686,aflfast-0-exid21,11299,11312
1693,1693,afl-0-exid21,143960,144015
1694,1694,aflfast-0-exid21,9332,9347
1704,1704,aflplusplus-0-exid21,127853,127364
1714,1714,fairfuzz-0-exid21,35753,35757
1715,1715,afl-0-exid21,35753,35757
1721,1721,aflfast-0-exid21,34712,34721
1723,1723,afl-0-exid21,405002,405057
1725,1725,aflfast-0-exid21,19199,19206
1730,1730,fairfuzz-0-exid21,18637,18656
1744,1744,aflfast-0-exid21,84544,84578
1748,1748,aflfast-0-exid21,35354,35373
1750,1750,afl-0-exid21,395937,395947
1756,1756,aflfast-0-exid21,17368,17375
1763,1763,aflplusplus-0-exid21,18303,18329
1766,1766,afl-0-exid21,87050,87056
1776,1776,afl-0-exid21,34721,34763
1780,1780,afl-0-exid21,395928,396009
1785,1785,aflplusplus-0-exid21,39497,39507
1792,1792,afl-0-exid21,126472,126491
1793,1793,aflplusplus-0-exid21,128687,128696
1794,1794,aflfast-0-exid21,127379,127388
1796,1796,afl-0-exid21,375075,375086
1797,1797,aflplusplus-0-exid21,42881,42883
1798,1798,aflfast-0-exid21,15649,15675
1799,1799,fairfuzz-0-exid21,373193,373208
1800,1800,afl-0-exid21,21181,21207
1806,1806,aflfast-0-exid21,413671,413731
1808,1808,fairfuzz-0-exid21,15919,16010
1809,1809,aflplusplus-0-exid21,84560,84578
1810,1810,aflfast-0-exid21,84231,84593
1811,1811,fairfuzz-0-exid21,18293,18303
1812,1812,afl-0-exid21,49540,49566
1816,1816,afl-0-exid21,39045,39057
1821,1821,aflfast-0-exid21,38574,38579
1822,1822,fairfuzz-0-exid21,13071,13083
1824,1824,aflfast-0-exid21,128729,128738
1828,1828,aflfast-0-exid21,372582,372611
1835,1835,aflfast-0-exid21,143161,143212
1844,1844,afl-0-exid21,17987,18047
1851,1851,aflplusplus-0-exid21,128414,128423
1872,1872,aflplusplus-0-exid21,15649,15675
1874,1874,aflfast-0-exid21,373439,373478
1876,1876,aflfast-0-exid21,375161,375184
1878,1878,aflplusplus-0-exid21,376606,376614
1882,1882,afl-0-exid21,15767,15774
1891,1891,fairfuzz-0-exid21,130709,130745
1895,1895,aflplusplus-0-exid21,153370,153381
1896,1896,fairfuzz-0-exid21,42704,42712
1899,1899,fairfuzz-0-exid21,22804,22830
1900,1900,aflfast-0-exid21,372386,372400
1905,1905,fairfuzz-0-exid21,42881,42883
1906,1906,aflfast-0-exid21,84560,84578
1918,1918,aflfast-0-exid21,136627,136633
1933,1933,aflplusplus-0-exid21,138295,138306
1934,1934,aflfast-0-exid21,39045,39057
1936,1936,aflfast-0-exid21,42881,42883
1955,1955,afl-0-exid21,130709,130745
1957,1957,aflplusplus-0-exid21,375144,375161
1960,1960,afl-0-exid21,22804,22830
1962,1962,aflplusplus-0-exid21,413838,413843
1964,1964,aflplusplus-0-exid21,372400,372409
1977,1977,afl-0-exid21,379755,379789
1978,1978,aflplusplus-0-exid21,38557,38574
1988,1988,aflplusplus-0-exid21,54725,54727
1993,1993,afl-0-exid21,375740,375746
2003,2003,aflplusplus-0-exid21,16012,16034
2007,2007,aflplusplus-0-exid21,14283,14292
2023,2023,fairfuzz-0-exid21,154690,154696
