,benchmark,fuzzer_combination,expid,edge
545,lua,fcb,15,81722-81743
546,lua,fcb,15,51250-51263
547,lua,fcb,15,51233-51263
548,lua,fcb,15,86697-86794
549,lua,fcb,15,91626-91634
550,lua,fcb,15,39092-39103
551,lua,fcb,15,91565-91578
552,lua,fcb,15,91605-91612
553,lua,fcb,15,51438-51451
554,lua,fcb,15,25328-25391
555,lua,fcb,15,19837-20015
556,lua,fcb,15,90923-90932
557,lua,fcb,15,38856-38883
558,lua,fcb,15,85199-85212
559,lua,fcb,15,90964-90984
560,lua,fcb,15,90991-91004
561,lua,fcb,15,90964-90975
562,lua,fcb,15,74000-74024
563,lua,fcb,15,60287-60213
564,lua,fcb,15,73951-73957
565,lua,fcb,15,52470-52495
566,lua,fcb,15,57535-57564
567,lua,fcb,15,52465-52470
568,lua,fcb,15,10564-10629
569,lua,fcb,15,11470-11479
570,lua,fcb,15,15337-15292
571,lua,fcb,15,91158-91185
572,lua,fcb,15,7858-7884
573,lua,fcb,15,52620-52634
574,lua,fcb,15,91095-91103
575,lua,fcb,15,92277-92307
576,lua,fcb,15,54009-54016
577,lua,fcb,15,94723-94742
578,lua,fcb,15,49802-49809
579,lua,fcb,15,69874-69881
580,lua,fcb,15,49819-49826
581,lua,fcb,15,49839-49859
582,lua,fcb,15,80633-80678
583,lua,fcb,15,63100-63123
584,lua,fcb,15,51785-51803
585,lua,fcb,15,52285-52326
586,lua,fcb,15,76958-76981
587,lua,fcb,15,90148-90155
588,lua,fcb,15,94691-94719
589,lua,fcb,15,31402-31442
590,lua,fcb,15,35459-35466
591,lua,fcb,15,53512-53537
592,lua,fcb,15,66982-67013
593,lua,fcb,15,51686-51696
594,lua,fcb,15,67067-67085
595,lua,fcb,15,55996-56037
596,lua,fcb,15,67020-67028
597,lua,fcb,15,85029-85057
598,lua,fcb,15,64551-64554
599,lua,fcb,15,52495-52500
600,lua,fcb,15,59563-59567
601,lua,fcb,15,59855-59865
602,lua,fcb,15,52218-52223
603,lua,fcb,15,46307-46318
604,lua,fcb,15,53419-53433
605,lua,fcb,15,47836-47843
606,lua,fcb,15,56292-56305
607,lua,fcb,15,56305-56329
608,lua,fcb,15,90737-90858
609,lua,fcb,15,40626-40643
610,lua,fcb,15,90822-90827
611,lua,fcb,15,90872-90877
612,lua,fcb,15,75899-75962
613,lua,fcb,15,40721-40775
614,lua,fcb,15,67528-67556
615,lua,fcb,15,69905-69945
616,lua,fcb,15,28501-28533
617,lua,fcb,15,91208-91221
618,lua,fcb,15,75982-75990
619,lua,fcb,15,51728-51745
620,lua,fcb,15,57357-57373
621,lua,fcb,15,75998-76019
622,lua,fcb,15,51752-51765
623,lua,fcb,15,49470-49500
624,lua,fcb,15,59892-59905
625,lua,fcb,15,1859-1898
