,discovery_id,fuzzer,block_source,block_target
642,642,aflfast-0-exid22,10308,10339
644,644,afl-0-exid22,30808,31243
645,645,afl-0-exid22,61531,61592
646,646,aflfast-0-exid22,46873,46845
647,647,afl-0-exid22,5979,6254
650,650,afl-0-exid22,42921,42951
651,651,afl-0-exid22,47284,47294
652,652,afl-0-exid22,29721,29730
658,658,fairfuzz-0-exid22,5949,5979
686,686,afl-0-exid22,58163,58187
700,700,afl-0-exid22,30344,30358
701,701,fairfuzz-0-exid22,10330,10411
716,716,fairfuzz-0-exid22,55409,55428
717,717,fairfuzz-0-exid22,58163,58187
718,718,afl-0-exid22,55409,55428
724,724,fairfuzz-0-exid22,54520,54603
732,732,fairfuzz-0-exid22,54502,54603
735,735,aflfast-0-exid22,5174,5188
754,754,fairfuzz-0-exid22,57868,57890
758,758,afl-0-exid22,56318,56739
761,761,fairfuzz-0-exid22,56280,56303
762,762,fairfuzz-0-exid22,46430,46442
763,763,fairfuzz-0-exid22,43129,43186
764,764,fairfuzz-0-exid22,5939,5949
765,765,fairfuzz-0-exid22,61521,61531
766,766,fairfuzz-0-exid22,5071,5110
767,767,fairfuzz-0-exid22,57897,57904
768,768,fairfuzz-0-exid22,30336,30340
769,769,fairfuzz-0-exid22,42907,42921
770,770,fairfuzz-0-exid22,47284,47294
771,771,fairfuzz-0-exid22,10275,10277
775,775,fairfuzz-0-exid22,42899,42956
779,779,aflfast-0-exid22,42899,42956
789,789,fairfuzz-0-exid22,47853,47865
800,800,afl-0-exid22,54492,54502
802,802,afl-0-exid22,7663,7701
806,806,afl-0-exid22,42899,42956
810,810,afl-0-exid22,47966,47978
818,818,aflfast-0-exid22,30340,30344
819,819,aflfast-0-exid22,32454,32470
820,820,aflfast-0-exid22,30431,30445
825,825,aflplusplus-0-exid22,56864,56882
849,849,fairfuzz-0-exid22,48124,48147
855,855,aflplusplus-0-exid22,30363,30312
856,856,aflplusplus-0-exid22,37309,37344
857,857,aflplusplus-0-exid22,5174,5181
858,858,aflplusplus-0-exid22,30399,30455
859,859,aflplusplus-0-exid22,30521,30524
864,864,fairfuzz-0-exid22,46400,46414
870,870,afl-0-exid22,56213,56222
875,875,afl-0-exid22,28351,28355
881,881,fairfuzz-0-exid22,46382,46392
885,885,afl-0-exid22,30609,30624
886,886,afl-0-exid22,46400,46414
888,888,afl-0-exid22,30676,30750
889,889,afl-0-exid22,56864,56882
890,890,afl-0-exid22,30370,30399
891,891,afl-0-exid22,48124,48147
892,892,afl-0-exid22,46376,46382
898,898,afl-0-exid22,28056,28060
906,906,fairfuzz-0-exid22,55487,55494
920,920,fairfuzz-0-exid22,56864,56882
921,921,fairfuzz-0-exid22,56180,56187
922,922,fairfuzz-0-exid22,56213,56222
924,924,fairfuzz-0-exid22,30598,30609
925,925,fairfuzz-0-exid22,28056,28060
927,927,fairfuzz-0-exid22,30561,30641
936,936,aflfast-0-exid22,53119,53126
938,938,aflfast-0-exid22,55409,55428
939,939,afl-0-exid22,55487,55494
940,940,aflfast-0-exid22,54985,55004
942,942,aflfast-0-exid22,54444,54464
944,944,aflfast-0-exid22,57809,57835
948,948,aflfast-0-exid22,58163,58187
954,954,fairfuzz-0-exid22,28152,28156
956,956,aflfast-0-exid22,57897,57904
957,957,aflfast-0-exid22,55466,55711
958,958,aflfast-0-exid22,55062,55403
961,961,aflfast-0-exid22,54502,54603
969,969,afl-0-exid22,55456,55466
972,972,aflfast-0-exid22,28056,28060
973,973,aflfast-0-exid22,28195,28199
974,974,aflfast-0-exid22,55442,55711
975,975,aflfast-0-exid22,28212,28482
976,976,aflfast-0-exid22,28316,28466
977,977,aflfast-0-exid22,57842,57854
982,982,fairfuzz-0-exid22,55526,55533
1021,1021,aflplusplus-0-exid22,56280,56303
1033,1033,aflplusplus-0-exid22,55866,55856
1036,1036,afl-0-exid22,55435,55442
1037,1037,afl-0-exid22,28195,28199
1039,1039,afl-0-exid22,28212,28482
1040,1040,afl-0-exid22,57809,57835
1041,1041,afl-0-exid22,28173,28190
1042,1042,afl-0-exid22,54444,54464
1043,1043,afl-0-exid22,55062,55403
1044,1044,aflplusplus-0-exid22,56552,56559
1045,1045,afl-0-exid22,55856,55861
1046,1046,afl-0-exid22,54985,55004
1047,1047,afl-0-exid22,28312,28316
1048,1048,afl-0-exid22,55526,55533
1054,1054,aflfast-0-exid22,26423,26433
1055,1055,aflplusplus-0-exid22,57180,57384
1057,1057,aflplusplus-0-exid22,48728,48743
1060,1060,aflplusplus-0-exid22,57991,58157
1063,1063,aflplusplus-0-exid22,53400,53420
1091,1091,aflplusplus-0-exid22,53119,53126
1098,1098,afl-0-exid22,26623,26627
1099,1099,afl-0-exid22,56552,56559
1100,1100,afl-0-exid22,57980,57991
1102,1102,afl-0-exid22,26701,26705
1110,1110,aflplusplus-0-exid22,54653,54770
1113,1113,afl-0-exid22,57173,57190
1122,1122,aflfast-0-exid22,13004,13013
1131,1131,afl-0-exid22,13013,13044
1132,1132,afl-0-exid22,26666,26876
1136,1136,aflplusplus-0-exid22,57868,57890
1149,1149,fairfuzz-0-exid22,55456,55466
1150,1150,fairfuzz-0-exid22,57190,57192
1151,1151,fairfuzz-0-exid22,55052,55062
1152,1152,fairfuzz-0-exid22,54444,54464
1153,1153,fairfuzz-0-exid22,54985,55004
1154,1154,fairfuzz-0-exid22,28183,28190
1155,1155,fairfuzz-0-exid22,54471,54478
1157,1157,fairfuzz-0-exid22,55847,55856
1159,1159,fairfuzz-0-exid22,26701,26705
1160,1160,fairfuzz-0-exid22,28212,28482
1161,1161,afl-0-exid22,3228,3244
1162,1162,fairfuzz-0-exid22,56559,56565
1163,1163,fairfuzz-0-exid22,26666,26876
1164,1164,fairfuzz-0-exid22,57967,57980
1165,1165,fairfuzz-0-exid22,57180,57384
1167,1167,fairfuzz-0-exid22,28195,28199
1169,1169,fairfuzz-0-exid22,28403,28407
1172,1172,fairfuzz-0-exid22,10237,10245
1176,1176,aflplusplus-0-exid22,55028,55038
1192,1192,aflplusplus-0-exid22,54985,55004
1199,1199,fairfuzz-0-exid22,7663,7701
1201,1201,afl-0-exid22,57751,57803
1208,1208,aflplusplus-0-exid22,57021,57038
1214,1214,aflplusplus-0-exid22,54609,54629
1217,1217,afl-0-exid22,26740,26744
1218,1218,afl-0-exid22,10245,10289
1220,1220,afl-0-exid22,54609,54629
1226,1226,aflplusplus-0-exid22,56213,56222
1229,1229,fairfuzz-0-exid22,26740,26744
1231,1231,fairfuzz-0-exid22,54609,54629
1232,1232,fairfuzz-0-exid22,57744,57751
1237,1237,aflplusplus-0-exid22,26423,26433
1242,1242,aflfast-0-exid22,48000,48016
1246,1246,aflplusplus-0-exid22,47853,47865
1259,1259,aflplusplus-0-exid22,26636,26640
1260,1260,aflplusplus-0-exid22,53482,53484
1261,1261,aflplusplus-0-exid22,48347,48385
1262,1262,aflplusplus-0-exid22,57052,57142
1264,1264,afl-0-exid22,55494,55711
1276,1276,aflplusplus-0-exid22,58163,58187
1277,1277,afl-0-exid22,53508,53527
1278,1278,afl-0-exid22,57021,57045
1279,1279,afl-0-exid22,54776,54794
1282,1282,aflplusplus-0-exid22,57809,57835
1332,1332,fairfuzz-0-exid22,53488,53508
1333,1333,fairfuzz-0-exid22,57052,57142
1335,1335,fairfuzz-0-exid22,26636,26640
1361,1361,fairfuzz-0-exid22,28156,28173
1363,1363,afl-0-exid22,19217,19226
1365,1365,afl-0-exid22,55878,55890
1366,1366,afl-0-exid22,28190,28486
1374,1374,fairfuzz-0-exid22,55878,55890
1376,1376,aflplusplus-0-exid22,57148,57166
1377,1377,fairfuzz-0-exid22,9855,9822
1384,1384,afl-0-exid22,9758,9770
1385,1385,afl-0-exid22,57148,57166
1389,1389,aflplusplus-0-exid22,54691,54709
1395,1395,aflplusplus-0-exid22,56180,56187
1397,1397,afl-0-exid22,54691,54709
1399,1399,afl-0-exid22,55089,55097
1403,1403,aflplusplus-0-exid22,57763,57767
1413,1413,fairfuzz-0-exid22,54663,54667
1414,1414,fairfuzz-0-exid22,19217,19226
1415,1415,fairfuzz-0-exid22,57148,57166
1424,1424,aflplusplus-0-exid22,54516,54520
1425,1425,afl-0-exid22,55675,55711
1434,1434,afl-0-exid22,57068,57142
1435,1435,fairfuzz-0-exid22,57062,57064
1436,1436,fairfuzz-0-exid22,55605,55675
1459,1459,afl-0-exid22,19379,19388
1467,1467,fairfuzz-0-exid22,19379,19388
1499,1499,aflplusplus-0-exid22,57196,57384
1508,1508,aflplusplus-0-exid22,57501,57521
1510,1510,fairfuzz-0-exid22,57558,57713
1514,1514,fairfuzz-0-exid22,57521,57535
1522,1522,aflfast-0-exid22,47944,47966
1529,1529,aflfast-0-exid22,32371,32549
1542,1542,afl-0-exid22,57546,57558
1544,1544,afl-0-exid22,57521,57528
1565,1565,aflplusplus-0-exid22,105,132
1568,1568,aflplusplus-0-exid22,50924,50868
1569,1569,aflplusplus-0-exid22,55622,55711
1570,1570,aflplusplus-0-exid22,55632,55654
1571,1571,aflplusplus-0-exid22,55654,55711
1572,1572,aflplusplus-0-exid22,55108,55113
1573,1573,aflplusplus-0-exid22,55178,55403
1577,1577,aflplusplus-0-exid22,55487,55504
1578,1578,aflplusplus-0-exid22,57842,57854
1579,1579,aflplusplus-0-exid22,57431,57441
1580,1580,aflplusplus-0-exid22,57719,57737
1581,1581,aflplusplus-0-exid22,57897,57904
1582,1582,aflplusplus-0-exid22,10220,10231
1583,1583,aflplusplus-0-exid22,42921,42951
1584,1584,aflplusplus-0-exid22,46287,46313
1587,1587,aflplusplus-0-exid22,55409,55428
1588,1588,aflplusplus-0-exid22,54502,54603
1589,1589,aflplusplus-0-exid22,42962,42989
1590,1590,aflplusplus-0-exid22,3228,3244
1593,1593,aflplusplus-0-exid22,30609,30624
1594,1594,aflplusplus-0-exid22,30681,30693
1596,1596,aflplusplus-0-exid22,48147,48118
1597,1597,aflplusplus-0-exid22,46392,46400
1598,1598,aflplusplus-0-exid22,28351,28355
1599,1599,aflplusplus-0-exid22,46376,46382
1601,1601,aflplusplus-0-exid22,28056,28060
1603,1603,aflplusplus-0-exid22,55487,55494
1604,1604,aflplusplus-0-exid22,54444,54464
1606,1606,aflplusplus-0-exid22,28156,28163
1607,1607,aflplusplus-0-exid22,55466,55711
1608,1608,aflplusplus-0-exid22,55062,55403
1609,1609,aflplusplus-0-exid22,28195,28199
1610,1610,aflplusplus-0-exid22,28407,28452
1611,1611,aflplusplus-0-exid22,28208,28212
1612,1612,aflplusplus-0-exid22,54471,54478
1613,1613,aflplusplus-0-exid22,55533,55540
1614,1614,aflplusplus-0-exid22,12971,12985
1615,1615,aflplusplus-0-exid22,10245,10289
1617,1617,aflplusplus-0-exid22,57751,57803
1619,1619,aflplusplus-0-exid22,28156,28173
1620,1620,aflplusplus-0-exid22,19217,19226
1621,1621,aflplusplus-0-exid22,55878,55890
1623,1623,aflplusplus-0-exid22,55978,55984
1624,1624,aflplusplus-0-exid22,55097,55106
1625,1625,aflplusplus-0-exid22,55605,55675
1626,1626,aflplusplus-0-exid22,57068,57142
1627,1627,aflplusplus-0-exid22,19379,19388
1628,1628,aflplusplus-0-exid22,57535,57546
1629,1629,aflplusplus-0-exid22,10200,10207
1643,1643,fairfuzz-0-exid22,5821,5841
1657,1657,aflfast-0-exid22,32296,32312
1659,1659,afl-0-exid22,55871,55890
1663,1663,fairfuzz-0-exid22,55871,55890
1702,1702,fairfuzz-0-exid22,55632,55654
1703,1703,afl-0-exid22,56222,56782
1708,1708,aflplusplus-0-exid22,55871,55890
1713,1713,fairfuzz-0-exid22,56222,56782
1722,1722,aflfast-0-exid22,105,132
1723,1723,aflfast-0-exid22,46510,46534
1725,1725,aflfast-0-exid22,46695,46667
1726,1726,aflfast-0-exid22,46582,46589
1727,1727,aflfast-0-exid22,7698,7701
1728,1728,aflfast-0-exid22,6320,6416
1730,1730,aflfast-0-exid22,56476,56695
1732,1732,aflfast-0-exid22,7656,7670
1733,1733,aflfast-0-exid22,7545,7564
1734,1734,aflfast-0-exid22,46603,46610
1735,1735,aflfast-0-exid22,7524,7564
1736,1736,aflfast-0-exid22,56734,56737
1738,1738,aflfast-0-exid22,7095,7126
1739,1739,aflfast-0-exid22,57993,58014
1740,1740,aflfast-0-exid22,7754,7765
1741,1741,aflfast-0-exid22,5871,5881
1742,1742,aflfast-0-exid22,7647,7701
1743,1743,aflfast-0-exid22,56359,56713
1744,1744,aflfast-0-exid22,6090,6182
1745,1745,aflfast-0-exid22,6433,6443
1746,1746,aflfast-0-exid22,6078,6254
1747,1747,aflfast-0-exid22,5829,6254
1748,1748,aflfast-0-exid22,56847,56864
1749,1749,aflfast-0-exid22,19167,19328
1750,1750,aflfast-0-exid22,5821,5841
1751,1751,aflfast-0-exid22,6236,6254
1752,1752,aflfast-0-exid22,56314,56739
1753,1753,aflfast-0-exid22,56144,56173
1754,1754,aflfast-0-exid22,30210,30808
1755,1755,aflfast-0-exid22,56239,56248
1757,1757,aflfast-0-exid22,10330,10411
1758,1758,aflfast-0-exid22,5893,5923
1759,1759,aflfast-0-exid22,6634,6903
1761,1761,aflfast-0-exid22,6034,6042
1762,1762,aflfast-0-exid22,56199,56203
1763,1763,aflfast-0-exid22,62542,62550
1764,1764,aflfast-0-exid22,7742,7782
1765,1765,aflfast-0-exid22,6597,6903
1766,1766,aflfast-0-exid22,57431,57441
1767,1767,aflfast-0-exid22,57763,57767
1768,1768,aflfast-0-exid22,57719,57737
1769,1769,aflfast-0-exid22,10220,10231
1770,1770,aflfast-0-exid22,46287,46292
