,benchmark,fuzzer_combination,expid,edge
95,nm,fca,19,176858-177603
96,nm,fca,19,148760-149497
97,nm,fca,19,27036-27048
98,nm,fca,19,5260-5279
99,nm,fca,19,6014-6142
100,nm,fca,19,22281-23028
101,nm,fca,19,22426-22454
102,nm,fca,19,22300-22314
103,nm,fca,19,23083-22358
104,nm,fca,19,22533-22539
105,nm,fca,19,26476-26483
106,nm,fca,19,26119-27101
107,nm,fca,19,26371-26386
108,nm,fca,19,27162-27186
109,nm,fca,19,26267-26275
110,nm,fca,19,26226-26237
111,nm,fca,19,26604-27055
112,nm,fca,19,27088-27108
113,nm,fca,19,27525-27541
114,nm,fca,19,13898-13933
115,nm,fca,19,27541-27568
116,nm,fca,19,22339-22358
117,nm,fca,19,23053-22358
118,nm,fca,19,23073-22358
119,nm,fca,19,23093-22358
120,nm,fca,19,22348-22358
121,nm,fca,19,27388-28118
122,nm,fca,19,176892-176909
123,nm,fca,19,26604-26911
124,nm,fca,19,149167-149213
125,nm,fca,19,149019-149033
126,nm,fca,19,180504-180513
127,nm,fca,19,46410-46415
128,nm,fca,19,27575-27581
129,nm,fca,19,149238-149342
130,nm,fca,19,149439-149497
131,nm,fca,19,148818-148837
132,nm,fca,19,177482-177550
133,nm,fca,19,148850-149439
134,nm,fca,19,176940-177545
135,nm,fca,19,149033-149041
136,nm,fca,19,27738-27771
137,nm,fca,19,27589-28118
138,nm,fca,19,27592-28118
139,nm,fca,19,26341-26312
140,nm,fca,19,27581-28124
141,nm,fca,19,148805-148811
142,nm,fca,19,26604-26972
143,nm,fca,19,27400-27415
144,nm,fca,19,27914-28118
145,nm,fca,19,22331-23013
146,nm,fca,19,26109-26090
147,nm,fca,19,11675-11686
148,nm,fca,19,149410-149444
149,nm,fca,19,26325-26357
150,nm,fca,19,28042-28054
151,nm,fca,19,27975-28042
152,nm,fca,19,28073-28118
153,nm,fca,19,27963-27978
154,nm,fca,19,4409-4436
155,nm,fca,19,27186-27191
156,nm,fca,19,149019-149029
157,nm,fca,19,242731-243164
158,nm,fca,19,13975-13963
159,nm,fca,19,13969-13975
160,nm,fca,19,176948-177545
161,nm,fca,19,177239-177268
162,nm,fca,19,177134-177142
163,nm,fca,19,177114-177152
164,nm,fca,19,25139-25139
165,nm,fca,19,26256-26237
166,nm,fca,19,134985-135791
167,nm,fca,19,25184-25206
168,nm,fca,19,26580-26596
169,nm,fca,19,26585-26588
170,nm,fca,19,28102-28111
171,nm,fca,19,27726-28111
172,nm,fca,19,27687-28118
173,nm,fca,19,26460-27048
174,nm,fca,19,242402-242410
175,nm,fca,19,19878-19900
176,nm,fca,19,19178-19196
177,nm,fca,19,27987-27990
178,nm,fca,19,27699-27687
179,nm,fca,19,27627-28118
180,nm,fca,19,27668-28118
181,nm,fca,19,27654-28118
182,nm,fca,19,28054-28118
183,nm,fca,19,27615-28118
184,nm,fca,19,26128-26142
185,nm,fca,19,28111-28124
186,nm,fca,19,285629-285642
187,nm,fca,19,135003-135012
188,nm,fca,19,49195-49223
189,nm,fca,19,19900-19907
190,nm,fca,19,244004-244400
191,nm,fca,19,19933-19938
192,nm,fca,19,244004-244009
193,nm,fca,19,176903-176909
194,nm,fca,19,25206-25209
195,nm,fca,19,25184-25184
196,nm,fca,19,27537-28118
197,nm,fca,19,28019-28038
198,nm,fca,19,243638-243651
199,nm,fca,19,135048-135060
200,nm,fca,19,245312-245354
201,nm,fca,19,271178-271184
202,nm,fca,19,135012-135791
203,nm,fca,19,135036-135041
204,nm,fca,19,243668-244000
205,nm,fca,19,257964-258026
206,nm,fca,19,243268-243281
207,nm,fca,19,255158-255298
208,nm,fca,19,255158-255665
209,nm,fca,19,241686-241691
210,nm,fca,19,243638-243643
211,nm,fca,19,254093-254124
212,nm,fca,19,135088-135096
213,nm,fca,19,135084-135088
214,nm,fca,19,135096-135108
215,nm,fca,19,236880-238107
216,nm,fca,19,255365-255665
217,nm,fca,19,250216-250224
218,nm,fca,19,135060-135084
219,nm,fca,19,238169-238193
220,nm,fca,19,238181-238193
221,nm,fca,19,243658-244000
222,nm,fca,19,250054-250202
223,nm,fca,19,135285-135300
224,nm,fca,19,245149-245215
225,nm,fca,19,250216-251125
226,nm,fca,19,135043-135791
227,nm,fca,19,23063-22358
228,nm,fca,19,135075-135791
229,nm,fca,19,46447-46459
230,nm,fca,19,246317-246357
231,nm,fca,19,254635-254642
232,nm,fca,19,255190-255585
233,nm,fca,19,135586-135592
234,nm,fca,19,46420-47226
235,nm,fca,19,46424-46438
236,nm,fca,19,46519-46531
237,nm,fca,19,237136-237145
238,nm,fca,19,242494-242502
239,nm,fca,19,46471-46476
240,nm,fca,19,46447-47226
241,nm,fca,19,255240-255585
242,nm,fca,19,135118-135120
243,nm,fca,19,177120-177130
244,nm,fca,19,254923-255027
245,nm,fca,19,27425-27503
246,nm,fca,19,10947-10955
247,nm,fca,19,135615-135660
248,nm,fca,19,27714-28118
249,nm,fca,19,244261-244271
250,nm,fca,19,135139-135143
251,nm,fca,19,135246-135252
252,nm,fca,19,245337-245354
253,nm,fca,19,177120-177124
254,nm,fca,19,46459-47226
255,nm,fca,19,46555-46565
256,nm,fca,19,46720-46735
257,nm,fca,19,46569-46574
258,nm,fca,19,46478-47226
259,nm,fca,19,9930-9937
260,nm,fca,19,46521-46523
261,nm,fca,19,46519-46523
262,nm,fca,19,46531-46543
263,nm,fca,19,238272-238276
264,nm,fca,19,135243-135246
265,nm,fca,19,135227-135791
266,nm,fca,19,135270-135274
267,nm,fca,19,135304-135313
268,nm,fca,19,135232-135791
269,nm,fca,19,24565-24570
270,nm,fca,19,46667-47226
271,nm,fca,19,47139-47171
272,nm,fca,19,285673-285642
273,nm,fca,19,135024-135791
274,nm,fca,19,47015-47230
275,nm,fca,19,245343-245829
276,nm,fca,19,232987-232990
277,nm,fca,19,236906-236889
278,nm,fca,19,135537-135556
279,nm,fca,19,238241-238224
280,nm,fca,19,135674-135704
281,nm,fca,19,237831-237856
282,nm,fca,19,242387-242391
283,nm,fca,19,254921-255072
284,nm,fca,19,258021-258026
285,nm,fca,19,255679-255685
286,nm,fca,19,255044-255067
287,nm,fca,19,255721-255731
288,nm,fca,19,254921-255021
289,nm,fca,19,251125-251131
290,nm,fca,19,249253-249259
291,nm,fca,19,245811-245822
292,nm,fca,19,236117-236145
293,nm,fca,19,254931-255069
294,nm,fca,19,255190-255197
295,nm,fca,19,251131-251137
296,nm,fca,19,254845-254853
297,nm,fca,19,251411-251428
298,nm,fca,19,254048-254055
299,nm,fca,19,251287-251926
300,nm,fca,19,254076-254093
301,nm,fca,19,254901-254910
302,nm,fca,19,250100-250108
303,nm,fca,19,255679-255759
304,nm,fca,19,254048-254058
305,nm,fca,19,251196-251213
306,nm,fca,19,254980-255027
307,nm,fca,19,231847-231858
308,nm,fca,19,250230-251926
309,nm,fca,19,244811-244817
310,nm,fca,19,254494-254508
311,nm,fca,19,255759-255778
312,nm,fca,19,255736-255741
313,nm,fca,19,255685-255741
314,nm,fca,19,239196-239225
315,nm,fca,19,47021-47027
316,nm,fca,19,285529-285534
317,nm,fca,19,46690-46693
318,nm,fca,19,46662-47226
319,nm,fca,19,46696-46705
320,nm,fca,19,245423-245441
321,nm,fca,19,230384-228703
322,nm,fca,19,235834-236350
323,nm,fca,19,17790-17793
324,nm,fca,19,230188-230193
325,nm,fca,19,231177-231207
326,nm,fca,19,236233-236240
327,nm,fca,19,235649-236350
328,nm,fca,19,245172-245175
329,nm,fca,19,228703-228715
330,nm,fca,19,245236-246851
331,nm,fca,19,258168-258175
332,nm,fca,19,230273-230290
333,nm,fca,19,249103-249400
334,nm,fca,19,236086-236156
335,nm,fca,19,232238-232297
336,nm,fca,19,230411-230422
337,nm,fca,19,230393-230407
338,nm,fca,19,230909-231330
339,nm,fca,19,238579-239076
340,nm,fca,19,253985-254010
341,nm,fca,19,233396-233416
342,nm,fca,19,235642-235707
343,nm,fca,19,235768-236350
344,nm,fca,19,250236-251926
345,nm,fca,19,11730-11734
346,nm,fca,19,238344-238371
347,nm,fca,19,239565-239575
348,nm,fca,19,232081-232111
349,nm,fca,19,250230-250275
350,nm,fca,19,250977-251926
351,nm,fca,19,249184-249167
352,nm,fca,19,230639-230649
353,nm,fca,19,229350-233405
354,nm,fca,19,238419-238432
355,nm,fca,19,231775-231780
356,nm,fca,19,232451-232456
357,nm,fca,19,231556-233259
358,nm,fca,19,245224-246851
359,nm,fca,19,238489-239076
360,nm,fca,19,249206-249400
361,nm,fca,19,250230-250388
362,nm,fca,19,251374-251926
363,nm,fca,19,230411-233405
364,nm,fca,19,254941-255027
365,nm,fca,19,229136-229148
366,nm,fca,19,255049-255054
367,nm,fca,19,229071-229088
368,nm,fca,19,285879-285887
369,nm,fca,19,238562-239076
370,nm,fca,19,238344-239575
371,nm,fca,19,238465-238480
372,nm,fca,19,239298-239307
373,nm,fca,19,246620-246624
374,nm,fca,19,255709-255713
375,nm,fca,19,254563-254572
376,nm,fca,19,255878-255887
377,nm,fca,19,237354-237361
378,nm,fca,19,247223-247232
379,nm,fca,19,233912-235129
380,nm,fca,19,248627-248657
381,nm,fca,19,236406-236423
382,nm,fca,19,237283-237856
383,nm,fca,19,247857-248307
384,nm,fca,19,255778-255789
385,nm,fca,19,241796-241835
386,nm,fca,19,258134-258140
387,nm,fca,19,247711-247854
388,nm,fca,19,239527-239536
389,nm,fca,19,255646-255654
390,nm,fca,19,245391-245582
391,nm,fca,19,262547-262558
392,nm,fca,19,247345-247704
393,nm,fca,19,262628-262607
394,nm,fca,19,258699-258678
395,nm,fca,19,254952-254980
396,nm,fca,19,234031-234044
397,nm,fca,19,233919-235482
398,nm,fca,19,228739-228770
399,nm,fca,19,247350-247704
400,nm,fca,19,254642-254647
401,nm,fca,19,254716-254781
402,nm,fca,19,233245-233249
403,nm,fca,19,233923-235482
404,nm,fca,19,233579-233645
405,nm,fca,19,230263-230273
406,nm,fca,19,229065-229071
407,nm,fca,19,238214-239575
408,nm,fca,19,238265-238280
409,nm,fca,19,244996-245001
410,nm,fca,19,246129-247139
411,nm,fca,19,245271-245290
412,nm,fca,19,235789-235789
413,nm,fca,19,244932-245039
414,nm,fca,19,245149-245247
415,nm,fca,19,235670-235670
416,nm,fca,19,230287-230290
417,nm,fca,19,19924-19938
418,nm,fca,19,231319-231324
419,nm,fca,19,232878-233259
420,nm,fca,19,233112-233139
421,nm,fca,19,246129-246134
422,nm,fca,19,246139-246144
423,nm,fca,19,229207-229210
424,nm,fca,19,228703-229366
425,nm,fca,19,245232-245236
426,nm,fca,19,251428-251438
427,nm,fca,19,229887-233405
428,nm,fca,19,229915-229946
429,nm,fca,19,229654-229890
430,nm,fca,19,232464-232523
431,nm,fca,19,230821-230831
432,nm,fca,19,229559-229562
433,nm,fca,19,239405-239423
434,nm,fca,19,229316-229350
435,nm,fca,19,229362-230384
436,nm,fca,19,238410-238441
437,nm,fca,19,247004-247008
438,nm,fca,19,238892-238915
439,nm,fca,19,229358-230384
440,nm,fca,19,234057-234074
441,nm,fca,19,230434-230455
442,nm,fca,19,230030-230038
443,nm,fca,19,229972-229977
444,nm,fca,19,230044-230384
445,nm,fca,19,246144-246155
446,nm,fca,19,229015-229046
447,nm,fca,19,232682-233259
448,nm,fca,19,230434-230434
449,nm,fca,19,234174-234184
450,nm,fca,19,232184-232194
451,nm,fca,19,46687-46690
452,nm,fca,19,46678-46681
453,nm,fca,19,46803-46811
454,nm,fca,19,231669-233259
455,nm,fca,19,46623-46672
456,nm,fca,19,229125-233405
457,nm,fca,19,249481-249709
458,nm,fca,19,46972-46991
459,nm,fca,19,46816-46816
460,nm,fca,19,246967-246997
461,nm,fca,19,261679-261686
462,nm,fca,19,253114-253153
463,nm,fca,19,252193-252982
464,nm,fca,19,252193-252862
465,nm,fca,19,253258-254010
466,nm,fca,19,252544-252589
467,nm,fca,19,252977-253985
468,nm,fca,19,253026-253065
469,nm,fca,19,252193-252290
470,nm,fca,19,252477-252535
471,nm,fca,19,253158-253212
472,nm,fca,19,252193-253070
473,nm,fca,19,251951-251958
474,nm,fca,19,250112-250112
475,nm,fca,19,235854-235864
476,nm,fca,19,254723-254728
477,nm,fca,19,229207-229316
478,nm,fca,19,229568-229575
479,nm,fca,19,243161-243263
480,nm,fca,19,230622-233405
481,nm,fca,19,251962-251968
482,nm,fca,19,245542-245548
483,nm,fca,19,259933-259946
484,nm,fca,19,251958-251968
485,nm,fca,19,251088-251926
486,nm,fca,19,229568-229647
487,nm,fca,19,229883-229887
488,nm,fca,19,247867-248008
489,nm,fca,19,243156-243172
490,nm,fca,19,252193-252594
491,nm,fca,19,259321-259352
492,nm,fca,19,230564-233405
493,nm,fca,19,249120-249400
494,nm,fca,19,247867-247872
495,nm,fca,19,236126-236145
496,nm,fca,19,22484-22533
497,nm,fca,19,247988-247998
498,nm,fca,19,248026-248165
499,nm,fca,19,246311-246329
500,nm,fca,19,250043-250058
501,nm,fca,19,249360-249370
502,nm,fca,19,243663-244000
503,nm,fca,19,248173-248181
504,nm,fca,19,243673-244000
505,nm,fca,19,248266-248294
506,nm,fca,19,229965-230038
507,nm,fca,19,243939-243962
508,nm,fca,19,250405-250423
509,nm,fca,19,245859-245883
510,nm,fca,19,236454-238107
511,nm,fca,19,236396-238107
512,nm,fca,19,232738-232744
513,nm,fca,19,236447-236462
514,nm,fca,19,243846-244724
515,nm,fca,19,233450-232729
516,nm,fca,19,243696-243707
517,nm,fca,19,238489-238952
518,nm,fca,19,238035-238047
519,nm,fca,19,232735-232738
520,nm,fca,19,233440-232732
521,nm,fca,19,243759-243777
522,nm,fca,19,246528-246533
523,nm,fca,19,245149-245236
524,nm,fca,19,239536-239536
525,nm,fca,19,243777-243840
526,nm,fca,19,233744-233752
527,nm,fca,19,251853-251926
528,nm,fca,19,247578-247699
529,nm,fca,19,235658-235707
530,nm,fca,19,234779-234786
531,nm,fca,19,233912-234259
532,nm,fca,19,237237-237267
533,nm,fca,19,247582-247608
534,nm,fca,19,249698-249481
535,nm,fca,19,249492-249499
536,nm,fca,19,249709-249715
537,nm,fca,19,234143-234148
538,nm,fca,19,257982-257995
539,nm,fca,19,232541-232569
540,nm,fca,19,247711-247718
541,nm,fca,19,258011-258153
542,nm,fca,19,228997-229015
543,nm,fca,19,249598-249624
544,nm,fca,19,233927-233932
545,nm,fca,19,229056-229065
546,nm,fca,19,250351-251926
547,nm,fca,19,233667-235482
548,nm,fca,19,244779-244799
549,nm,fca,19,237442-237444
550,nm,fca,19,237365-237848
551,nm,fca,19,237201-237205
552,nm,fca,19,248730-248737
553,nm,fca,19,250088-250100
554,nm,fca,19,230021-230026
555,nm,fca,19,248759-248766
556,nm,fca,19,248722-248967
557,nm,fca,19,248673-248722
558,nm,fca,19,233756-235482
559,nm,fca,19,248801-248819
560,nm,fca,19,248797-248856
561,nm,fca,19,230970-230978
562,nm,fca,19,236038-236045
563,nm,fca,19,247704-247854
564,nm,fca,19,230591-230574
565,nm,fca,19,229668-229678
566,nm,fca,19,248872-248878
567,nm,fca,19,238003-238022
568,nm,fca,19,245582-245617
569,nm,fca,19,262558-262565
570,nm,fca,19,250230-251014
571,nm,fca,19,237613-237638
572,nm,fca,19,229387-229417
573,nm,fca,19,255787-255797
574,nm,fca,19,232815-232823
575,nm,fca,19,229335-229341
576,nm,fca,19,232184-232201
577,nm,fca,19,248160-248031
578,nm,fca,19,248043-248069
579,nm,fca,19,233912-234534
580,nm,fca,19,234096-235482
581,nm,fca,19,235964-235973
582,nm,fca,19,243786-243804
583,nm,fca,19,243854-244724
584,nm,fca,19,234770-234850
585,nm,fca,19,243920-243928
586,nm,fca,19,260284-266892
587,nm,fca,19,237220-237283
588,nm,fca,19,246437-246445
589,nm,fca,19,236925-238107
590,nm,fca,19,235640-236015
591,nm,fca,19,234424-234428
592,nm,fca,19,936-942
593,nm,fca,19,238514-238531
594,nm,fca,19,234854-234874
595,nm,fca,19,234341-234371
596,nm,fca,19,26772-26871
597,nm,fca,19,27466-27472
598,nm,fca,19,234543-234560
599,nm,fca,19,228800-228819
600,nm,fca,19,253258-253265
601,nm,fca,19,262652-262673
602,nm,fca,19,235854-235922
603,nm,fca,19,253992-254000
604,nm,fca,19,252862-252874
605,nm,fca,19,262338-262344
606,nm,fca,19,254793-254819
607,nm,fca,19,252428-252428
608,nm,fca,19,253080-253088
609,nm,fca,19,27466-27460
610,nm,fca,19,252617-252617
611,nm,fca,19,234251-234255
612,nm,fca,19,249423-249465
613,nm,fca,19,230547-233267
614,nm,fca,19,250100-250121
615,nm,fca,19,229136-229185
616,nm,fca,19,237348-237354
617,nm,fca,19,248910-248929
618,nm,fca,19,248844-248849
619,nm,fca,19,27062-27108
620,nm,fca,19,230644-230649
621,nm,fca,19,232428-232456
622,nm,fca,19,231130-231158
623,nm,fca,19,238309-239076
624,nm,fca,19,240637-240641
625,nm,fca,19,237473-237839
626,nm,fca,19,234405-234388
627,nm,fca,19,232577-232585
628,nm,fca,19,235003-235043
629,nm,fca,19,260579-260592
630,nm,fca,19,250285-250293
631,nm,fca,19,251051-251926
632,nm,fca,19,232690-233257
633,nm,fca,19,235691-235703
634,nm,fca,19,255370-255376
635,nm,fca,19,251324-251328
636,nm,fca,19,255270-255585
637,nm,fca,19,254901-254906
638,nm,fca,19,250890-250918
639,nm,fca,19,251338-251926
640,nm,fca,19,260307-260320
641,nm,fca,19,255491-255501
642,nm,fca,19,235060-235065
643,nm,fca,19,255797-255842
644,nm,fca,19,234701-234709
645,nm,fca,19,231922-231950
646,nm,fca,19,232690-232700
647,nm,fca,19,231013-231016
648,nm,fca,19,231788-231796
649,nm,fca,19,231502-231511
650,nm,fca,19,232246-232260
651,nm,fca,19,235524-235535
652,nm,fca,19,254575-254698
653,nm,fca,19,231227-231241
654,nm,fca,19,255946-255954
655,nm,fca,19,250594-251926
656,nm,fca,19,235112-235065
657,nm,fca,19,231010-231016
658,nm,fca,19,232909-232921
659,nm,fca,19,14182-14187
660,nm,fca,19,255791-255797
661,nm,fca,19,14432-14435
662,nm,fca,19,285661-285666
663,nm,fca,19,14201-14187
664,nm,fca,19,285604-285618
665,nm,fca,19,249209-249400
666,nm,fca,19,256188-256188
667,nm,fca,19,252285-253985
668,nm,fca,19,256510-256512
669,nm,fca,19,256568-256754
670,nm,fca,19,256155-256167
671,nm,fca,19,256155-256416
672,nm,fca,19,256155-256254
673,nm,fca,19,234864-234904
674,nm,fca,19,254723-254781
675,nm,fca,19,252496-252535
676,nm,fca,19,243568-243579
677,nm,fca,19,256236-256247
678,nm,fca,19,257824-257835
679,nm,fca,19,256826-257137
680,nm,fca,19,256517-256521
681,nm,fca,19,251853-251858
682,nm,fca,19,257100-257812
683,nm,fca,19,256077-256086
684,nm,fca,19,251849-251853
685,nm,fca,19,256458-257812
686,nm,fca,19,256568-256573
687,nm,fca,19,256086-256091
688,nm,fca,19,253612-254010
689,nm,fca,19,256254-256377
690,nm,fca,19,252183-254010
691,nm,fca,19,252514-252525
692,nm,fca,19,257824-257829
693,nm,fca,19,236313-236320
694,nm,fca,19,256258-256269
695,nm,fca,19,257853-257869
696,nm,fca,19,246967-246974
697,nm,fca,19,250062-250062
698,nm,fca,19,252015-252019
699,nm,fca,19,268576-268588
700,nm,fca,19,257861-257869
701,nm,fca,19,257935-257941
702,nm,fca,19,269856-269879
703,nm,fca,19,257875-257880
704,nm,fca,19,266877-266892
705,nm,fca,19,256181-256209
706,nm,fca,19,177516-177550
707,nm,fca,19,243475-243505
708,nm,fca,19,256141-256149
709,nm,fca,19,253265-253668
710,nm,fca,19,256058-256149
711,nm,fca,19,259668-259676
712,nm,fca,19,261584-261596
713,nm,fca,19,256475-256488
714,nm,fca,19,268576-268906
715,nm,fca,19,256050-256080
716,nm,fca,19,252039-252044
717,nm,fca,19,256421-256426
718,nm,fca,19,250073-250085
719,nm,fca,19,252926-252933
720,nm,fca,19,268667-268646
721,nm,fca,19,269286-269311
722,nm,fca,19,253685-253733
723,nm,fca,19,255033-255039
724,nm,fca,19,259508-259532
725,nm,fca,19,261925-261935
726,nm,fca,19,256877-257032
727,nm,fca,19,252300-252305
728,nm,fca,19,262127-262177
729,nm,fca,19,253114-253124
730,nm,fca,19,253437-253444
731,nm,fca,19,255166-255170
732,nm,fca,19,253757-253775
733,nm,fca,19,262177-262235
734,nm,fca,19,257299-257349
735,nm,fca,19,254093-254101
736,nm,fca,19,256877-256882
737,nm,fca,19,256429-256458
738,nm,fca,19,256781-257812
739,nm,fca,19,252921-253985
740,nm,fca,19,255270-255288
741,nm,fca,19,267554-267579
742,nm,fca,19,254934-255033
743,nm,fca,19,267534-266892
744,nm,fca,19,18747-18753
745,nm,fca,19,255646-255604
746,nm,fca,19,252313-252319
747,nm,fca,19,253011-253021
748,nm,fca,19,247260-247279
749,nm,fca,19,236889-236895
750,nm,fca,19,268949-268962
751,nm,fca,19,252052-252058
752,nm,fca,19,135741-135745
753,nm,fca,19,252064-252103
754,nm,fca,19,244645-244649
755,nm,fca,19,253265-253500
756,nm,fca,19,252139-252146
757,nm,fca,19,252398-252402
758,nm,fca,19,244628-244641
759,nm,fca,19,244637-244649
760,nm,fca,19,244654-244659
761,nm,fca,19,244654-244724
762,nm,fca,19,252551-252589
763,nm,fca,19,27560-28118
764,nm,fca,19,19251-19329
765,nm,fca,19,19239-19329
766,nm,fca,19,19247-19329
767,nm,fca,19,253626-253636
768,nm,fca,19,253389-253403
769,nm,fca,19,253486-254010
770,nm,fca,19,256797-256808
771,nm,fca,19,259680-259687
772,nm,fca,19,261222-261605
773,nm,fca,19,244686-244716
774,nm,fca,19,253847-253865
775,nm,fca,19,269737-269753
776,nm,fca,19,257166-257178
777,nm,fca,19,252598-252691
778,nm,fca,19,252568-252579
779,nm,fca,19,252354-252364
780,nm,fca,19,253943-253953
781,nm,fca,19,258056-258067
782,nm,fca,19,259880-259903
783,nm,fca,19,5369-5373
784,nm,fca,19,195031-195053
785,nm,fca,19,6006-6022
786,nm,fca,19,6010-6022
787,nm,fca,19,5597-5657
788,nm,fca,19,4464-4702
789,nm,fca,19,5620-5641
790,nm,fca,19,5365-5373
791,nm,fca,19,257149-257152
792,nm,fca,19,47109-47139
793,nm,fca,19,253563-253570
794,nm,fca,19,255023-254895
795,nm,fca,19,27990-28006
796,nm,fca,19,253795-253877
797,nm,fca,19,5624-5628
798,nm,fca,19,258030-258153
799,nm,fca,19,18741-18756
800,nm,fca,19,262050-262053
801,nm,fca,19,261309-261320
802,nm,fca,19,253837-253865
803,nm,fca,19,253847-253847
804,nm,fca,19,259389-259400
805,nm,fca,19,261233-266892
806,nm,fca,19,250594-250633
807,nm,fca,19,250588-251926
808,nm,fca,19,252765-253985
809,nm,fca,19,47001-47230
810,nm,fca,19,5612-5641
811,nm,fca,19,253830-253837
812,nm,fca,19,253265-253335
813,nm,fca,19,18756-18741
814,nm,fca,19,253335-253343
815,nm,fca,19,258649-265949
816,nm,fca,19,46926-46931
817,nm,fca,19,254809-254819
818,nm,fca,19,46926-47226
819,nm,fca,19,46916-46922
820,nm,fca,19,46944-46959
821,nm,fca,19,250485-250503
822,nm,fca,19,46922-46926
823,nm,fca,19,46939-46959
824,nm,fca,19,250525-250543
825,nm,fca,19,235167-235186
826,nm,fca,19,255104-255121
827,nm,fca,19,46808-46844
828,nm,fca,19,235250-235322
829,nm,fca,19,235189-235193
830,nm,fca,19,235137-235482
831,nm,fca,19,233736-235482
832,nm,fca,19,233579-233587
833,nm,fca,19,243486-243505
834,nm,fca,19,229972-229981
835,nm,fca,19,246736-246764
836,nm,fca,19,237783-237792
837,nm,fca,19,232951-232957
838,nm,fca,19,235013-235043
839,nm,fca,19,233991-234031
840,nm,fca,19,233942-234031
841,nm,fca,19,234063-234063
842,nm,fca,19,241604-241607
843,nm,fca,19,245343-245343
844,nm,fca,19,233120-233139
845,nm,fca,19,247191-247204
846,nm,fca,19,245783-245802
847,nm,fca,19,235590-235609
848,nm,fca,19,230644-233405
849,nm,fca,19,234968-234973
850,nm,fca,19,229529-229529
851,nm,fca,19,230733-233274
852,nm,fca,19,230615-230630
853,nm,fca,19,230741-230745
854,nm,fca,19,235432-235464
855,nm,fca,19,229181-229185
856,nm,fca,19,229248-229248
857,nm,fca,19,235822-235826
858,nm,fca,19,235445-235464
859,nm,fca,19,237942-237968
860,nm,fca,19,247112-247131
861,nm,fca,19,235408-235418
862,nm,fca,19,271037-271041
863,nm,fca,19,244400-244404
864,nm,fca,19,235388-235397
865,nm,fca,19,235150-235156
866,nm,fca,19,240641-240670
867,nm,fca,19,235265-235284
868,nm,fca,19,231184-231189
869,nm,fca,19,239508-239527
870,nm,fca,19,235356-235388
871,nm,fca,19,233377-233396
