,discovery_id,fuzzer,block_source,block_target
304,304,afl-0-exid23,26341,26312
305,305,afl-0-exid23,26357,27101
312,312,fairfuzz-0-exid23,13981,13984
313,313,fairfuzz-0-exid23,26357,27101
319,319,afl-0-exid23,14417,14423
328,328,aflplusplus-0-exid23,27068,25973
335,335,aflplusplus-0-exid23,23163,22211
338,338,fairfuzz-0-exid23,26128,26142
344,344,afl-0-exid23,2136,2142
352,352,fairfuzz-0-exid23,25178,25184
355,355,aflplusplus-0-exid23,23218,22214
356,356,fairfuzz-0-exid23,25206,25230
358,358,fairfuzz-0-exid23,2136,2142
359,359,fairfuzz-0-exid23,25184,25184
367,367,fairfuzz-0-exid23,27055,27068
368,368,fairfuzz-0-exid23,26562,27048
369,369,fairfuzz-0-exid23,26604,26637
370,370,afl-0-exid23,140674,140679
372,372,fairfuzz-0-exid23,26604,26911
374,374,fairfuzz-0-exid23,26604,26669
375,375,afl-0-exid23,26460,27048
376,376,afl-0-exid23,25171,25178
377,377,afl-0-exid23,26604,26669
378,378,aflfast-0-exid23,23174,22211
379,379,afl-0-exid23,26780,26811
380,380,afl-0-exid23,25206,25230
381,381,fairfuzz-0-exid23,26604,26972
382,382,afl-0-exid23,26945,26972
383,383,afl-0-exid23,26562,27048
384,384,afl-0-exid23,26604,26611
385,385,afl-0-exid23,25184,25184
392,392,fairfuzz-0-exid23,26772,26871
395,395,fairfuzz-0-exid23,26604,27055
398,398,afl-0-exid23,26604,26972
399,399,afl-0-exid23,26604,27055
402,402,fairfuzz-0-exid23,139633,139636
404,404,fairfuzz-0-exid23,137293,137305
405,405,fairfuzz-0-exid23,139537,139549
408,408,fairfuzz-0-exid23,138771,138776
409,409,fairfuzz-0-exid23,138776,138780
410,410,fairfuzz-0-exid23,138793,138811
412,412,fairfuzz-0-exid23,137543,137546
413,413,fairfuzz-0-exid23,139699,139704
414,414,fairfuzz-0-exid23,139496,139518
417,417,fairfuzz-0-exid23,139704,139708
420,420,afl-0-exid23,139537,139549
421,421,afl-0-exid23,137293,137305
422,422,afl-0-exid23,138771,138776
423,423,afl-0-exid23,138797,138811
424,424,afl-0-exid23,139704,139708
425,425,afl-0-exid23,138793,138811
426,426,afl-0-exid23,139704,139717
427,427,fairfuzz-0-exid23,695,1385
428,428,fairfuzz-0-exid23,139708,139717
429,429,afl-0-exid23,139708,139717
430,430,afl-0-exid23,141149,141206
431,431,afl-0-exid23,139518,139523
432,432,afl-0-exid23,138540,138572
433,433,afl-0-exid23,138423,138444
438,438,fairfuzz-0-exid23,27085,27088
439,439,fairfuzz-0-exid23,26811,26866
441,441,fairfuzz-0-exid23,26604,26945
442,442,fairfuzz-0-exid23,26871,27055
445,445,afl-0-exid23,26604,26945
448,448,fairfuzz-0-exid23,26580,26596
452,452,afl-0-exid23,26580,26596
453,453,afl-0-exid23,24565,24577
454,454,afl-0-exid23,26772,26871
455,455,afl-0-exid23,26811,26866
459,459,afl-0-exid23,242494,242510
465,465,afl-0-exid23,244009,244022
468,468,fairfuzz-0-exid23,26669,26721
470,470,fairfuzz-0-exid23,27042,27045
471,471,fairfuzz-0-exid23,26588,26591
473,473,fairfuzz-0-exid23,26721,26734
481,481,afl-0-exid23,26729,26772
482,482,afl-0-exid23,26585,26588
483,483,afl-0-exid23,26721,26734
484,484,afl-0-exid23,27042,27045
489,489,afl-0-exid23,139699,139717
491,491,fairfuzz-0-exid23,242537,242685
492,492,fairfuzz-0-exid23,244070,244724
493,493,fairfuzz-0-exid23,138667,138679
494,494,fairfuzz-0-exid23,139549,139569
495,495,fairfuzz-0-exid23,139699,139717
497,497,fairfuzz-0-exid23,247223,247232
498,498,fairfuzz-0-exid23,243164,243172
499,499,fairfuzz-0-exid23,242502,242510
500,500,fairfuzz-0-exid23,247334,247342
502,502,fairfuzz-0-exid23,245373,245376
503,503,fairfuzz-0-exid23,243161,243263
506,506,fairfuzz-0-exid23,244730,244737
507,507,fairfuzz-0-exid23,237096,237136
509,509,fairfuzz-0-exid23,236298,236313
513,513,fairfuzz-0-exid23,245711,245731
514,514,fairfuzz-0-exid23,245149,245152
515,515,fairfuzz-0-exid23,245236,246851
516,516,fairfuzz-0-exid23,238193,238207
517,517,fairfuzz-0-exid23,229412,229417
518,518,fairfuzz-0-exid23,236145,236153
520,520,afl-0-exid23,233543,233548
521,521,afl-0-exid23,237087,237096
522,522,afl-0-exid23,231447,233257
523,523,afl-0-exid23,243164,243172
525,525,afl-0-exid23,238207,238272
527,527,afl-0-exid23,247857,248307
528,528,afl-0-exid23,245149,245152
529,529,fairfuzz-0-exid23,245391,245582
530,530,afl-0-exid23,236166,235630
531,531,afl-0-exid23,245429,245469
532,532,afl-0-exid23,233421,233429
533,533,afl-0-exid23,241694,241758
534,534,afl-0-exid23,243161,243263
535,535,afl-0-exid23,243551,243568
537,537,fairfuzz-0-exid23,235649,236350
539,539,aflplusplus-0-exid23,148716,149497
540,540,fairfuzz-0-exid23,232569,233259
542,542,aflplusplus-0-exid23,137283,137293
543,543,fairfuzz-0-exid23,246624,246630
545,545,fairfuzz-0-exid23,244937,244986
546,546,fairfuzz-0-exid23,246088,246851
548,548,fairfuzz-0-exid23,238207,238214
550,550,fairfuzz-0-exid23,230384,228703
552,552,fairfuzz-0-exid23,228764,228770
559,559,fairfuzz-0-exid23,244076,244163
560,560,fairfuzz-0-exid23,251783,251926
563,563,afl-0-exid23,245382,245391
564,564,afl-0-exid23,250019,250026
565,565,afl-0-exid23,232534,232564
566,566,afl-0-exid23,235649,236350
567,567,afl-0-exid23,245001,244991
568,568,afl-0-exid23,238181,238187
569,569,afl-0-exid23,244219,244228
570,570,afl-0-exid23,245149,246634
571,571,afl-0-exid23,230384,228703
572,572,afl-0-exid23,228722,228739
573,573,afl-0-exid23,236384,236880
576,576,fairfuzz-0-exid23,255090,255158
577,577,fairfuzz-0-exid23,244048,244031
578,578,afl-0-exid23,24565,24570
584,584,fairfuzz-0-exid23,243268,243281
586,586,afl-0-exid23,242370,243268
587,587,afl-0-exid23,244031,244037
588,588,afl-0-exid23,255158,255665
594,594,afl-0-exid23,230324,230351
596,596,afl-0-exid23,232990,232996
599,599,afl-0-exid23,230284,230290
601,601,afl-0-exid23,231447,233259
605,605,afl-0-exid23,230407,233267
606,606,afl-0-exid23,236313,236320
607,607,afl-0-exid23,228927,228927
608,608,afl-0-exid23,229125,233405
610,610,afl-0-exid23,231330,231389
611,611,afl-0-exid23,229248,229259
612,612,afl-0-exid23,249360,249370
613,613,afl-0-exid23,230273,230290
614,614,afl-0-exid23,232700,232749
615,615,afl-0-exid23,228800,228819
616,616,afl-0-exid23,11723,11730
617,617,afl-0-exid23,232990,233249
618,618,afl-0-exid23,236117,236126
619,619,afl-0-exid23,233377,233396
620,620,afl-0-exid23,232224,232229
622,622,afl-0-exid23,230622,233405
623,623,afl-0-exid23,231735,231745
624,624,afl-0-exid23,245783,245802
625,625,fairfuzz-0-exid23,141298,141305
626,626,afl-0-exid23,141242,141249
627,627,fairfuzz-0-exid23,232990,232996
628,628,fairfuzz-0-exid23,230298,230306
629,629,fairfuzz-0-exid23,230284,230290
630,630,fairfuzz-0-exid23,24565,24570
631,631,fairfuzz-0-exid23,231735,231745
632,632,fairfuzz-0-exid23,244811,244817
633,633,fairfuzz-0-exid23,232700,232749
634,634,fairfuzz-0-exid23,229125,233405
635,635,fairfuzz-0-exid23,236126,236145
638,638,fairfuzz-0-exid23,230273,230287
639,639,fairfuzz-0-exid23,245774,245783
640,640,fairfuzz-0-exid23,232456,233259
641,641,fairfuzz-0-exid23,249360,249370
642,642,fairfuzz-0-exid23,233249,233257
643,643,fairfuzz-0-exid23,228988,228997
644,644,fairfuzz-0-exid23,11707,11723
645,645,fairfuzz-0-exid23,230556,230622
646,646,fairfuzz-0-exid23,229259,229281
647,647,fairfuzz-0-exid23,230393,230407
648,648,fairfuzz-0-exid23,231389,231400
649,649,fairfuzz-0-exid23,236313,236320
654,654,fairfuzz-0-exid23,236045,236063
661,661,fairfuzz-0-exid23,231900,231959
663,663,fairfuzz-0-exid23,231177,231207
666,666,fairfuzz-0-exid23,230193,230273
668,668,fairfuzz-0-exid23,231847,231858
669,669,fairfuzz-0-exid23,229366,229387
670,670,fairfuzz-0-exid23,231447,232012
677,677,fairfuzz-0-exid23,233149,233249
678,678,afl-0-exid23,249098,249154
680,680,fairfuzz-0-exid23,232297,232308
681,681,fairfuzz-0-exid23,231324,231441
682,682,fairfuzz-0-exid23,232957,233249
690,690,fairfuzz-0-exid23,231511,231521
692,692,fairfuzz-0-exid23,229199,229316
695,695,fairfuzz-0-exid23,233160,233239
701,701,afl-0-exid23,231847,231858
702,702,fairfuzz-0-exid23,244932,245039
703,703,fairfuzz-0-exid23,228997,229008
708,708,fairfuzz-0-exid23,230332,230351
711,711,fairfuzz-0-exid23,230471,233405
714,714,fairfuzz-0-exid23,243579,243598
715,715,fairfuzz-0-exid23,231184,231212
716,716,aflplusplus-0-exid23,140668,140674
719,719,aflplusplus-0-exid23,26029,26039
720,720,aflplusplus-0-exid23,25990,27068
721,721,aflplusplus-0-exid23,27198,27202
722,722,aflplusplus-0-exid23,27091,27098
723,723,aflplusplus-0-exid23,26102,27068
724,724,aflplusplus-0-exid23,26414,27068
726,726,aflplusplus-0-exid23,26523,26534
727,727,aflplusplus-0-exid23,5283,5286
728,728,fairfuzz-0-exid23,235642,235707
729,729,aflplusplus-0-exid23,5361,5365
730,730,afl-0-exid23,236286,236293
731,731,aflplusplus-0-exid23,26541,26552
732,732,aflplusplus-0-exid23,26264,27101
733,733,aflplusplus-0-exid23,26418,26444
735,735,aflplusplus-0-exid23,26302,26312
736,736,aflplusplus-0-exid23,26090,26119
737,737,aflplusplus-0-exid23,26391,27068
738,738,aflplusplus-0-exid23,26249,26256
740,740,aflplusplus-0-exid23,15179,15184
741,741,aflplusplus-0-exid23,241783,241796
742,742,aflplusplus-0-exid23,2460,2473
743,743,aflplusplus-0-exid23,148723,148734
744,744,aflplusplus-0-exid23,26371,26386
745,745,aflplusplus-0-exid23,26109,26117
746,746,aflplusplus-0-exid23,26405,26117
747,747,aflfast-0-exid23,149505,149516
748,748,aflplusplus-0-exid23,242406,242415
749,749,aflfast-0-exid23,5242,5247
750,750,aflplusplus-0-exid23,25214,25214
751,751,aflfast-0-exid23,5228,5247
752,752,aflplusplus-0-exid23,242357,243608
753,753,aflfast-0-exid23,27068,25973
754,754,aflplusplus-0-exid23,11675,11686
755,755,aflfast-0-exid23,10154,10162
756,756,aflplusplus-0-exid23,242481,242488
757,757,afl-0-exid23,246093,246129
758,758,aflfast-0-exid23,26034,26039
759,759,aflplusplus-0-exid23,2132,2142
760,760,afl-0-exid23,236038,236045
761,761,aflfast-0-exid23,25990,27068
762,762,aflplusplus-0-exid23,26341,26312
763,763,aflfast-0-exid23,13526,13528
764,764,aflplusplus-0-exid23,26267,26275
765,765,aflfast-0-exid23,26189,26142
766,766,aflplusplus-0-exid23,26483,26529
767,767,aflfast-0-exid23,26102,27068
768,768,aflplusplus-0-exid23,244000,244004
770,770,aflfast-0-exid23,26414,27068
771,771,aflplusplus-0-exid23,4448,4702
772,772,fairfuzz-0-exid23,229316,229350
773,773,aflfast-0-exid23,26483,26523
774,774,aflplusplus-0-exid23,26325,26357
776,776,aflfast-0-exid23,5286,5338
777,777,aflplusplus-0-exid23,26811,26818
778,778,aflfast-0-exid23,5376,5601
781,781,aflplusplus-0-exid23,26128,26142
782,782,aflfast-0-exid23,26209,26226
783,783,aflplusplus-0-exid23,2136,2142
784,784,aflfast-0-exid23,26302,26360
785,785,aflplusplus-0-exid23,25184,25206
786,786,aflfast-0-exid23,26448,26453
787,787,aflplusplus-0-exid23,25206,25230
788,788,aflfast-0-exid23,26119,27101
789,789,aflplusplus-0-exid23,25184,25184
790,790,aflfast-0-exid23,26391,27068
791,791,afl-0-exid23,231564,231623
792,792,aflplusplus-0-exid23,26611,27055
793,793,aflfast-0-exid23,26256,26249
794,794,aflplusplus-0-exid23,26557,26562
795,795,aflfast-0-exid23,26180,26189
797,797,aflplusplus-0-exid23,26604,26637
798,798,aflfast-0-exid23,19842,19851
799,799,fairfuzz-0-exid23,249154,249206
800,800,aflplusplus-0-exid23,138552,138586
801,801,aflfast-0-exid23,2460,2473
803,803,aflplusplus-0-exid23,27036,27048
804,804,aflfast-0-exid23,148716,148723
805,805,aflplusplus-0-exid23,26604,26669
806,806,aflfast-0-exid23,26386,26391
807,807,aflplusplus-0-exid23,26460,27048
809,809,aflfast-0-exid23,26117,26102
810,810,aflplusplus-0-exid23,26604,26972
812,812,aflfast-0-exid23,26405,26117
813,813,aflplusplus-0-exid23,26604,27055
814,814,aflfast-0-exid23,242391,242402
815,815,aflplusplus-0-exid23,139537,139549
816,816,aflfast-0-exid23,25214,25214
818,818,aflplusplus-0-exid23,138759,138763
819,819,aflfast-0-exid23,11636,11641
820,820,aflplusplus-0-exid23,138780,138788
822,822,aflfast-0-exid23,11667,11675
823,823,aflplusplus-0-exid23,138793,138811
824,824,aflfast-0-exid23,271021,271032
825,825,aflplusplus-0-exid23,143893,143901
826,826,aflfast-0-exid23,2132,2142
827,827,aflplusplus-0-exid23,139704,139717
828,828,aflfast-0-exid23,26341,26312
829,829,aflplusplus-0-exid23,139496,139518
830,830,aflfast-0-exid23,26267,26275
831,831,aflplusplus-0-exid23,139708,139712
832,832,aflfast-0-exid23,26476,26483
833,833,aflplusplus-0-exid23,139708,139717
834,834,aflfast-0-exid23,243638,243651
835,835,fairfuzz-0-exid23,229654,229656
836,836,aflplusplus-0-exid23,138629,138643
837,837,aflfast-0-exid23,458,464
838,838,aflplusplus-0-exid23,138444,138456
839,839,aflfast-0-exid23,176814,176821
840,840,aflplusplus-0-exid23,24577,24581
842,842,aflfast-0-exid23,26325,26357
843,843,aflplusplus-0-exid23,26811,26866
845,845,aflfast-0-exid23,19243,19247
846,846,aflplusplus-0-exid23,26604,26945
848,848,aflplusplus-0-exid23,26772,26871
851,851,aflfast-0-exid23,26128,26142
852,852,aflplusplus-0-exid23,26580,26596
853,853,aflfast-0-exid23,2136,2142
855,855,aflfast-0-exid23,25184,25206
856,856,aflplusplus-0-exid23,143209,143213
857,857,aflfast-0-exid23,25206,25230
858,858,aflplusplus-0-exid23,242733,242744
859,859,aflfast-0-exid23,25184,25184
861,861,aflplusplus-0-exid23,244048,244067
862,862,aflfast-0-exid23,27055,27068
863,863,aflplusplus-0-exid23,26729,26772
864,864,aflfast-0-exid23,26562,27048
865,865,aflplusplus-0-exid23,26972,27042
866,866,aflfast-0-exid23,26604,26637
867,867,aflplusplus-0-exid23,26585,26588
868,868,aflfast-0-exid23,140636,140642
870,870,aflplusplus-0-exid23,26721,26734
871,871,aflfast-0-exid23,27036,27048
872,872,aflplusplus-0-exid23,139699,139717
873,873,aflfast-0-exid23,26604,26669
874,874,aflplusplus-0-exid23,236015,236076
875,875,aflfast-0-exid23,26460,27048
876,876,aflplusplus-0-exid23,243164,243172
877,877,aflfast-0-exid23,26604,26972
878,878,aflplusplus-0-exid23,242494,242502
879,879,aflfast-0-exid23,26604,27055
880,880,aflplusplus-0-exid23,248307,248321
881,881,aflfast-0-exid23,137293,137305
882,882,aflplusplus-0-exid23,233538,233543
883,883,aflfast-0-exid23,139537,139549
884,884,aflplusplus-0-exid23,248008,248307
885,885,aflfast-0-exid23,138776,138811
887,887,aflplusplus-0-exid23,246866,246899
888,888,aflfast-0-exid23,138780,138788
889,889,aflplusplus-0-exid23,237145,238107
890,890,aflfast-0-exid23,138793,138811
891,891,aflplusplus-0-exid23,243531,243551
893,893,aflfast-0-exid23,143893,143901
894,894,aflplusplus-0-exid23,245675,245711
896,896,aflfast-0-exid23,139704,139717
897,897,aflplusplus-0-exid23,238146,238149
898,898,aflfast-0-exid23,139496,139518
899,899,aflplusplus-0-exid23,245236,246851
900,900,aflfast-0-exid23,139518,139527
901,901,aflplusplus-0-exid23,238272,239575
903,903,aflfast-0-exid23,139708,139717
904,904,aflplusplus-0-exid23,229503,229513
905,905,aflfast-0-exid23,138456,138464
906,906,aflplusplus-0-exid23,236145,236153
907,907,aflfast-0-exid23,138423,138444
908,908,aflplusplus-0-exid23,245391,245582
909,909,aflfast-0-exid23,24541,24565
910,910,aflplusplus-0-exid23,235630,235642
911,911,aflfast-0-exid23,26811,26866
912,912,aflplusplus-0-exid23,232464,232523
913,913,aflfast-0-exid23,26604,26945
914,914,aflplusplus-0-exid23,246384,246533
915,915,aflfast-0-exid23,26772,26871
916,916,aflplusplus-0-exid23,244996,245005
917,917,aflfast-0-exid23,26580,26596
918,918,aflplusplus-0-exid23,245149,245912
920,920,aflplusplus-0-exid23,238207,238214
921,921,aflfast-0-exid23,141149,141206
922,922,aflplusplus-0-exid23,228869,230384
924,924,aflfast-0-exid23,243137,243137
925,925,aflplusplus-0-exid23,228739,228770
927,927,aflfast-0-exid23,244067,244070
928,928,aflplusplus-0-exid23,244242,244724
929,929,aflfast-0-exid23,26721,26729
930,930,aflplusplus-0-exid23,251783,251926
931,931,aflfast-0-exid23,26972,27042
932,932,fairfuzz-0-exid23,233310,233329
934,934,aflplusplus-0-exid23,255090,255158
935,935,aflfast-0-exid23,26585,26588
937,937,aflplusplus-0-exid23,244037,244724
938,938,aflfast-0-exid23,26721,26734
939,939,aflplusplus-0-exid23,24570,24577
940,940,aflfast-0-exid23,139699,139717
941,941,aflplusplus-0-exid23,242370,243268
942,942,aflfast-0-exid23,247177,247223
943,943,aflplusplus-0-exid23,230360,230371
944,944,aflfast-0-exid23,243164,243172
945,945,aflplusplus-0-exid23,233274,233280
946,946,aflfast-0-exid23,247854,247857
947,947,aflplusplus-0-exid23,230284,230290
948,948,aflfast-0-exid23,247704,247707
949,949,aflplusplus-0-exid23,244811,244817
950,950,aflfast-0-exid23,233538,233543
951,951,aflplusplus-0-exid23,238117,238142
952,952,aflfast-0-exid23,243145,243156
955,955,aflplusplus-0-exid23,236313,236320
956,956,aflfast-0-exid23,241686,241691
957,957,aflplusplus-0-exid23,234044,235482
958,958,aflfast-0-exid23,237136,237145
959,959,aflplusplus-0-exid23,228703,229125
960,960,aflfast-0-exid23,235609,235617
961,961,afl-0-exid23,229199,229316
962,962,aflplusplus-0-exid23,231330,231389
963,963,aflfast-0-exid23,245675,245711
964,964,afl-0-exid23,231219,231278
965,965,aflplusplus-0-exid23,232410,232421
966,966,aflfast-0-exid23,238193,238333
967,967,afl-0-exid23,233149,233249
968,968,aflplusplus-0-exid23,249360,249370
969,969,aflfast-0-exid23,245149,245236
970,970,afl-0-exid23,230306,230312
971,971,aflplusplus-0-exid23,230273,230290
972,972,aflfast-0-exid23,245215,246851
973,973,afl-0-exid23,232343,233259
974,974,aflplusplus-0-exid23,232759,232823
975,975,aflfast-0-exid23,229366,229380
976,976,afl-0-exid23,231207,231212
977,977,aflplusplus-0-exid23,228850,228858
978,978,aflfast-0-exid23,249360,249363
979,979,afl-0-exid23,231447,231900
980,980,aflplusplus-0-exid23,11723,11730
981,981,aflfast-0-exid23,245391,245582
982,982,afl-0-exid23,231452,231511
983,983,aflplusplus-0-exid23,232951,232968
984,984,aflfast-0-exid23,235642,235649
985,985,afl-0-exid23,229316,229350
986,986,aflplusplus-0-exid23,236117,236126
987,987,aflfast-0-exid23,232569,233259
988,988,afl-0-exid23,231108,231116
989,989,aflplusplus-0-exid23,233377,233396
990,990,aflfast-0-exid23,246540,246609
991,991,afl-0-exid23,230471,233405
992,992,aflplusplus-0-exid23,232125,232184
993,993,aflfast-0-exid23,244991,245001
994,994,afl-0-exid23,233160,233239
995,995,aflplusplus-0-exid23,230622,233405
996,996,aflfast-0-exid23,245912,246088
998,998,afl-0-exid23,235768,236350
999,999,aflplusplus-0-exid23,231780,233259
1000,1000,aflfast-0-exid23,238181,238187
1001,1001,afl-0-exid23,229915,229946
1002,1002,aflplusplus-0-exid23,241607,241686
1003,1003,aflfast-0-exid23,230384,228703
1005,1005,afl-0-exid23,232951,232957
1006,1006,aflplusplus-0-exid23,141272,141282
