,benchmark,fuzzer_combination,expid,edge
173,jq,fcb,20,33560-33564
174,jq,fcb,20,30857-30857
175,jq,fcb,20,30920-30920
176,jq,fcb,20,34191-34207
177,jq,fcb,20,26878-26902
178,jq,fcb,20,38125-38173
179,jq,fcb,20,33100-33118
180,jq,fcb,20,33333-33861
181,jq,fcb,20,38130-38482
182,jq,fcb,20,35656-35678
183,jq,fcb,20,34606-34683
184,jq,fcb,20,35070-35092
185,jq,fcb,20,37436-37436
186,jq,fcb,20,30731-30735
187,jq,fcb,20,37461-37538
188,jq,fcb,20,30747-30774
189,jq,fcb,20,31575-31583
190,jq,fcb,20,35167-35167
191,jq,fcb,20,36199-36217
192,jq,fcb,20,31590-31595
193,jq,fcb,20,34533-34539
194,jq,fcb,20,32530-32543
195,jq,fcb,20,38266-38277
196,jq,fcb,20,35301-35319
197,jq,fcb,20,36208-36223
198,jq,fcb,20,35186-35233
199,jq,fcb,20,23801-23837
200,jq,fcb,20,32519-32622
201,jq,fcb,20,36981-36999
202,jq,fcb,20,34121-30293
203,jq,fcb,20,33030-33037
204,jq,fcb,20,30389-34069
205,jq,fcb,20,30883-30891
206,jq,fcb,20,30891-30891
207,jq,fcb,20,33729-33806
208,jq,fcb,20,30971-31030
209,jq,fcb,20,30883-30913
210,jq,fcb,20,33630-33697
211,jq,fcb,20,21655-21598
212,jq,fcb,20,38431-38441
213,jq,fcb,20,16680-16695
214,jq,fcb,20,25380-25584
215,jq,fcb,20,25376-25584
216,jq,fcb,20,25384-25389
217,jq,fcb,20,25384-25584
218,jq,fcb,20,32073-32654
219,jq,fcb,20,34137-30293
220,jq,fcb,20,38431-38436
221,jq,fcb,20,25227-25577
222,jq,fcb,20,32512-30447
223,jq,fcb,20,32456-32476
224,jq,fcb,20,38914-39006
225,jq,fcb,20,33697-33725
226,jq,fcb,20,32137-32144
227,jq,fcb,20,25389-25396
228,jq,fcb,20,38436-38482
229,jq,fcb,20,31938-31954
230,jq,fcb,20,33617-33861
231,jq,fcb,20,21684-21747
232,jq,fcb,20,22050-22085
233,jq,fcb,20,21910-21961
234,jq,fcb,20,22153-22099
235,jq,fcb,20,21971-21910
236,jq,fcb,20,33972-33990
237,jq,fcb,20,24940-24952
