,benchmark,fuzzer_combination,expid,edge
219,libxml2,fcb,9,128729-128738
220,libxml2,fcb,9,155616-155647
221,libxml2,fcb,9,137456-137484
222,libxml2,fcb,9,374417-374426
223,libxml2,fcb,9,15204-15211
224,libxml2,fcb,9,14220-14229
225,libxml2,fcb,9,18074-18083
226,libxml2,fcb,9,36686-36710
227,libxml2,fcb,9,6396-6426
228,libxml2,fcb,9,12387-12394
229,libxml2,fcb,9,23577-23588
230,libxml2,fcb,9,5771-5785
231,libxml2,fcb,9,7502-7528
232,libxml2,fcb,9,31913-32114
233,libxml2,fcb,9,8708-8734
234,libxml2,fcb,9,6112-6284
235,libxml2,fcb,9,23461-23475
236,libxml2,fcb,9,415441-415457
237,libxml2,fcb,9,705-777
238,libxml2,fcb,9,49620-49630
239,libxml2,fcb,9,5633-5643
240,libxml2,fcb,9,419046-419060
241,libxml2,fcb,9,415624-415640
242,libxml2,fcb,9,31927-32114
243,libxml2,fcb,9,6126-6284
244,libxml2,fcb,9,6084-6284
245,libxml2,fcb,9,13397-13432
246,libxml2,fcb,9,48842-48929
247,libxml2,fcb,9,33027-33049
248,libxml2,fcb,9,48906-48913
249,libxml2,fcb,9,419880-419900
250,libxml2,fcb,9,35554-35576
251,libxml2,fcb,9,13162-13209
252,libxml2,fcb,9,7602-7611
253,libxml2,fcb,9,49801-49847
254,libxml2,fcb,9,3705-3714
255,libxml2,fcb,9,6996-7218
256,libxml2,fcb,9,48786-48929
257,libxml2,fcb,9,15169-15393
258,libxml2,fcb,9,23425-23444
259,libxml2,fcb,9,31885-32114
260,libxml2,fcb,9,9616-9640
261,libxml2,fcb,9,37415-37424
262,libxml2,fcb,9,8637-8646
263,libxml2,fcb,9,17077-17079
264,libxml2,fcb,9,123576-123756
265,libxml2,fcb,9,15751-15777
266,libxml2,fcb,9,35501-35515
267,libxml2,fcb,9,16545-16554
268,libxml2,fcb,9,32000-32012
269,libxml2,fcb,9,6140-6284
270,libxml2,fcb,9,415285-415292
271,libxml2,fcb,9,12132-12271
272,libxml2,fcb,9,12401-12628
273,libxml2,fcb,9,12338-12631
274,libxml2,fcb,9,12048-12265
275,libxml2,fcb,9,11240-11253
276,libxml2,fcb,9,49320-49334
277,libxml2,fcb,9,15113-15399
278,libxml2,fcb,9,15990-16010
279,libxml2,fcb,9,48814-48929
280,libxml2,fcb,9,367163-367177
281,libxml2,fcb,9,49760-49765
282,libxml2,fcb,9,11514-11553
283,libxml2,fcb,9,7364-7397
284,libxml2,fcb,9,32146-32615
285,libxml2,fcb,9,7832-7893
286,libxml2,fcb,9,13010-13209
287,libxml2,fcb,9,7428-7468
288,libxml2,fcb,9,13059-13209
289,libxml2,fcb,9,15232-15393
290,libxml2,fcb,9,12790-12915
291,libxml2,fcb,9,10854-10861
292,libxml2,fcb,9,12076-12271
293,libxml2,fcb,9,15440-15447
294,libxml2,fcb,9,42556-42560
295,libxml2,fcb,9,375269-375280
296,libxml2,fcb,9,15183-15393
297,libxml2,fcb,9,390947-390991
298,libxml2,fcb,9,421736-421775
299,libxml2,fcb,9,16905-16934
300,libxml2,fcb,9,15204-15393
301,libxml2,fcb,9,5785-5813
302,libxml2,fcb,9,115321-115349
303,libxml2,fcb,9,112980-113076
304,libxml2,fcb,9,8602-8626
305,libxml2,fcb,9,16332-16339
306,libxml2,fcb,9,12104-12271
307,libxml2,fcb,9,48800-48929
308,libxml2,fcb,9,415226-415242
309,libxml2,fcb,9,48828-48929
310,libxml2,fcb,9,12832-12839
311,libxml2,fcb,9,6098-6284
312,libxml2,fcb,9,130691-130700
313,libxml2,fcb,9,415378-415414
314,libxml2,fcb,9,14189-14198
315,libxml2,fcb,9,16346-16437
316,libxml2,fcb,9,33010-33018
317,libxml2,fcb,9,10782-10808
318,libxml2,fcb,9,12041-12265
319,libxml2,fcb,9,15454-15461
320,libxml2,fcb,9,16367-16437
321,libxml2,fcb,9,34743-34751
322,libxml2,fcb,9,7461-7466
323,libxml2,fcb,9,14321-14412
324,libxml2,fcb,9,31941-32114
325,libxml2,fcb,9,34577-34587
326,libxml2,fcb,9,420445-420452
327,libxml2,fcb,9,415216-415242
328,libxml2,fcb,9,391520-391655
329,libxml2,fcb,9,415259-415269
330,libxml2,fcb,9,415345-415371
331,libxml2,fcb,9,16360-16437
332,libxml2,fcb,9,12415-12628
333,libxml2,fcb,9,70763-70834
334,libxml2,fcb,9,112836-112854
335,libxml2,fcb,9,7002-7218
336,libxml2,fcb,9,23243-23250
337,libxml2,fcb,9,11189-11214
338,libxml2,fcb,9,410222-410232
339,libxml2,fcb,9,128899-128919
340,libxml2,fcb,9,409387-409417
341,libxml2,fcb,9,16117-16299
342,libxml2,fcb,9,13155-13209
343,libxml2,fcb,9,12408-12628
344,libxml2,fcb,9,12394-12628
345,libxml2,fcb,9,391120-391122
346,libxml2,fcb,9,420432-420440
347,libxml2,fcb,9,116450-116458
348,libxml2,fcb,9,391480-391482
349,libxml2,fcb,9,415601-415617
350,libxml2,fcb,9,129002-129056
351,libxml2,fcb,9,13141-13209
352,libxml2,fcb,9,14311-14316
353,libxml2,fcb,9,15702-15732
354,libxml2,fcb,9,31989-31998
355,libxml2,fcb,9,125746-125764
356,libxml2,fcb,9,366875-366988
357,libxml2,fcb,9,42482-42496
358,libxml2,fcb,9,1061-1064
359,libxml2,fcb,9,12083-12271
360,libxml2,fcb,9,9757-9766
361,libxml2,fcb,9,11496-11514
362,libxml2,fcb,9,11487-11523
363,libxml2,fcb,9,13984-13993
364,libxml2,fcb,9,391008-391289
365,libxml2,fcb,9,391174-391204
366,libxml2,fcb,9,15564-15607
367,libxml2,fcb,9,391068-391118
368,libxml2,fcb,9,391052-391063
369,libxml2,fcb,9,7528-7619
370,libxml2,fcb,9,421364-421379
371,libxml2,fcb,9,396677-396681
372,libxml2,fcb,9,7893-7903
373,libxml2,fcb,9,396688-396702
374,libxml2,fcb,9,123576-123585
375,libxml2,fcb,9,420888-420914
376,libxml2,fcb,9,367016-367021
377,libxml2,fcb,9,367045-367130
378,libxml2,fcb,9,130647-130662
379,libxml2,fcb,9,12139-12146
380,libxml2,fcb,9,415559-415585
381,libxml2,fcb,9,56363-56971
382,libxml2,fcb,9,15176-15393
383,libxml2,fcb,9,34647-34676
384,libxml2,fcb,9,367144-367149
385,libxml2,fcb,9,130718-130745
386,libxml2,fcb,9,12762-12909
387,libxml2,fcb,9,13563-13697
388,libxml2,fcb,9,15106-15399
389,libxml2,fcb,9,14732-14751
390,libxml2,fcb,9,420733-420740
391,libxml2,fcb,9,366828-366832
392,libxml2,fcb,9,391465-391478
393,libxml2,fcb,9,420524-420530
394,libxml2,fcb,9,7515-7619
395,libxml2,fcb,9,15531-15607
396,libxml2,fcb,9,396638-396716
397,libxml2,fcb,9,12846-12915
398,libxml2,fcb,9,367116-367121
399,libxml2,fcb,9,123693-123756
400,libxml2,fcb,9,123666-123756
401,libxml2,fcb,9,70782-70819
402,libxml2,fcb,9,16708-16743
403,libxml2,fcb,9,5813-5827
404,libxml2,fcb,9,396577-396587
405,libxml2,fcb,9,127203-127206
406,libxml2,fcb,9,367045-367102
407,libxml2,fcb,9,365392-365398
408,libxml2,fcb,9,420486-420496
409,libxml2,fcb,9,10662-10671
410,libxml2,fcb,9,70742-70834
411,libxml2,fcb,9,11116-11140
412,libxml2,fcb,9,133364-133371
413,libxml2,fcb,9,418617-418627
414,libxml2,fcb,9,421615-421626
415,libxml2,fcb,9,366875-366960
416,libxml2,fcb,9,8407-8421
417,libxml2,fcb,9,48866-48890
418,libxml2,fcb,9,15190-15393
419,libxml2,fcb,9,269117-269093
420,libxml2,fcb,9,420683-420927
421,libxml2,fcb,9,128984-129056
422,libxml2,fcb,9,16798-16830
423,libxml2,fcb,9,127397-127406
424,libxml2,fcb,9,15543-15607
425,libxml2,fcb,9,125737-125746
426,libxml2,fcb,9,128615-128721
427,libxml2,fcb,9,15595-15607
428,libxml2,fcb,9,125475-125485
429,libxml2,fcb,9,366974-366979
430,libxml2,fcb,9,412432-412445
431,libxml2,fcb,9,13148-13209
432,libxml2,fcb,9,70682-70836
433,libxml2,fcb,9,123738-123756
434,libxml2,fcb,9,367045-367088
435,libxml2,fcb,9,126820-127206
436,libxml2,fcb,9,22938-22945
437,libxml2,fcb,9,15401-15468
438,libxml2,fcb,9,13101-13115
439,libxml2,fcb,9,32075-32093
440,libxml2,fcb,9,415355-415371
441,libxml2,fcb,9,22839-22935
442,libxml2,fcb,9,12422-12628
443,libxml2,fcb,9,420561-420572
444,libxml2,fcb,9,15468-15607
445,libxml2,fcb,9,128651-128721
446,libxml2,fcb,9,11986-12012
447,libxml2,fcb,9,22041-22067
448,libxml2,fcb,9,132317-132339
449,libxml2,fcb,9,420530-420540
450,libxml2,fcb,9,374032-374058
451,libxml2,fcb,9,415388-415414
452,libxml2,fcb,9,34627-34676
453,libxml2,fcb,9,421090-421113
454,libxml2,fcb,9,23224-23250
455,libxml2,fcb,9,123720-123756
456,libxml2,fcb,9,11505-11523
457,libxml2,fcb,9,17228-17254
458,libxml2,fcb,9,35989-35998
459,libxml2,fcb,9,130974-130983
460,libxml2,fcb,9,129778-129787
461,libxml2,fcb,9,42992-43006
462,libxml2,fcb,9,421352-421694
463,libxml2,fcb,9,374043-374058
464,libxml2,fcb,9,15952-15978
465,libxml2,fcb,9,125764-125782
466,libxml2,fcb,9,49683-49709
467,libxml2,fcb,9,35974-36011
468,libxml2,fcb,9,17007-17033
469,libxml2,fcb,9,130175-130180
470,libxml2,fcb,9,129047-129056
471,libxml2,fcb,9,22945-22959
472,libxml2,fcb,9,129418-129445
473,libxml2,fcb,9,371404-371414
474,libxml2,fcb,9,374251-374545
475,libxml2,fcb,9,126252-126258
476,libxml2,fcb,9,130825-130889
477,libxml2,fcb,9,16975-16994
478,libxml2,fcb,9,420902-420914
479,libxml2,fcb,9,19362-19406
480,libxml2,fcb,9,391461-391473
481,libxml2,fcb,9,123675-123756
482,libxml2,fcb,9,13695-13697
483,libxml2,fcb,9,22753-22772
484,libxml2,fcb,9,42278-42284
485,libxml2,fcb,9,19150-19155
486,libxml2,fcb,9,33585-33592
487,libxml2,fcb,9,33093-33102
488,libxml2,fcb,9,34282-34291
489,libxml2,fcb,9,391149-391195
490,libxml2,fcb,9,366909-366923
491,libxml2,fcb,9,34069-34075
492,libxml2,fcb,9,391167-391181
493,libxml2,fcb,9,33844-33870
494,libxml2,fcb,9,130727-130745
495,libxml2,fcb,9,10138-10162
496,libxml2,fcb,9,19435-19439
497,libxml2,fcb,9,125572-125592
498,libxml2,fcb,9,128423-128721
499,libxml2,fcb,9,128839-128849
500,libxml2,fcb,9,34395-34409
501,libxml2,fcb,9,13620-13629
502,libxml2,fcb,9,84457-84484
503,libxml2,fcb,9,125800-126064
504,libxml2,fcb,9,128588-128721
505,libxml2,fcb,9,269109-269127
506,libxml2,fcb,9,123558-123567
507,libxml2,fcb,9,125809-126064
508,libxml2,fcb,9,49469-49473
509,libxml2,fcb,9,13705-13713
510,libxml2,fcb,9,33601-33615
511,libxml2,fcb,9,396695-396737
512,libxml2,fcb,9,12499-12506
513,libxml2,fcb,9,128889-129056
514,libxml2,fcb,9,373919-374218
515,libxml2,fcb,9,13582-13600
516,libxml2,fcb,9,409121-409143
517,libxml2,fcb,9,131340-131346
518,libxml2,fcb,9,55735-55745
519,libxml2,fcb,9,371724-371732
520,libxml2,fcb,9,45621-46197
521,libxml2,fcb,9,45649-46197
522,libxml2,fcb,9,369815-369909
523,libxml2,fcb,9,45635-46197
524,libxml2,fcb,9,43860-43878
525,libxml2,fcb,9,6867-7062
526,libxml2,fcb,9,16374-16379
527,libxml2,fcb,9,138039-138046
528,libxml2,fcb,9,45793-45897
529,libxml2,fcb,9,54920-54927
530,libxml2,fcb,9,45677-46197
531,libxml2,fcb,9,45775-45782
532,libxml2,fcb,9,366932-366937
533,libxml2,fcb,9,45762-46201
534,libxml2,fcb,9,46069-46079
535,libxml2,fcb,9,45747-46201
536,libxml2,fcb,9,45821-45897
537,libxml2,fcb,9,45663-46197
538,libxml2,fcb,9,21606-21630
539,libxml2,fcb,9,46181-46191
540,libxml2,fcb,9,55586-55610
541,libxml2,fcb,9,45835-45897
542,libxml2,fcb,9,45731-45740
543,libxml2,fcb,9,45807-45897
544,libxml2,fcb,9,12863-12874
545,libxml2,fcb,9,45907-45983
546,libxml2,fcb,9,33749-33763
547,libxml2,fcb,9,45859-45883
548,libxml2,fcb,9,55403-55415
549,libxml2,fcb,9,148245-148249
550,libxml2,fcb,9,83916-83925
551,libxml2,fcb,9,56004-56017
552,libxml2,fcb,9,421431-421694
553,libxml2,fcb,9,18571-19524
554,libxml2,fcb,9,48940-49162
555,libxml2,fcb,9,81774-81778
556,libxml2,fcb,9,47580-48290
557,libxml2,fcb,9,367862-367911
558,libxml2,fcb,9,22009-22028
559,libxml2,fcb,9,46296-47525
560,libxml2,fcb,9,365418-365430
561,libxml2,fcb,9,48342-48704
562,libxml2,fcb,9,47636-48290
563,libxml2,fcb,9,47594-48290
564,libxml2,fcb,9,6867-7032
565,libxml2,fcb,9,47843-48255
566,libxml2,fcb,9,366692-366715
567,libxml2,fcb,9,48074-48082
568,libxml2,fcb,9,47938-47943
569,libxml2,fcb,9,48065-48082
570,libxml2,fcb,9,47622-48290
571,libxml2,fcb,9,48103-48143
572,libxml2,fcb,9,377655-377692
573,libxml2,fcb,9,47887-48255
574,libxml2,fcb,9,47608-48290
575,libxml2,fcb,9,47715-47720
576,libxml2,fcb,9,396709-396716
577,libxml2,fcb,9,47650-48290
578,libxml2,fcb,9,50465-50541
579,libxml2,fcb,9,50451-50541
580,libxml2,fcb,9,149355-149465
581,libxml2,fcb,9,50503-50527
582,libxml2,fcb,9,125418-125428
583,libxml2,fcb,9,127057-127206
584,libxml2,fcb,9,35959-36217
585,libxml2,fcb,9,374281-374545
586,libxml2,fcb,9,38633-38647
587,libxml2,fcb,9,129479-129486
588,libxml2,fcb,9,411598-411602
589,libxml2,fcb,9,391142-391204
590,libxml2,fcb,9,23173-23192
591,libxml2,fcb,9,130974-131247
592,libxml2,fcb,9,406231-406245
593,libxml2,fcb,9,366875-366918
594,libxml2,fcb,9,13525-13543
595,libxml2,fcb,9,396517-396561
596,libxml2,fcb,9,126046-126064
597,libxml2,fcb,9,13629-13665
598,libxml2,fcb,9,128859-128939
599,libxml2,fcb,9,35354-35380
600,libxml2,fcb,9,129427-129445
601,libxml2,fcb,9,34310-34329
602,libxml2,fcb,9,129842-129892
603,libxml2,fcb,9,130372-130426
604,libxml2,fcb,9,371262-371271
605,libxml2,fcb,9,129346-129445
606,libxml2,fcb,9,18596-18620
607,libxml2,fcb,9,125690-125704
608,libxml2,fcb,9,130929-130938
609,libxml2,fcb,9,128184-128190
610,libxml2,fcb,9,130015-130051
611,libxml2,fcb,9,128660-128721
612,libxml2,fcb,9,366853-366867
613,libxml2,fcb,9,130947-130956
614,libxml2,fcb,9,131220-131247
615,libxml2,fcb,9,125867-125877
616,libxml2,fcb,9,128879-128899
617,libxml2,fcb,9,76204-76213
618,libxml2,fcb,9,374382-374432
619,libxml2,fcb,9,130244-130247
620,libxml2,fcb,9,130194-130308
621,libxml2,fcb,9,366875-366890
622,libxml2,fcb,9,38168-38203
623,libxml2,fcb,9,127030-127206
624,libxml2,fcb,9,372629-372647
625,libxml2,fcb,9,129952-130051
626,libxml2,fcb,9,12888-12895
627,libxml2,fcb,9,131184-131247
628,libxml2,fcb,9,130965-131247
629,libxml2,fcb,9,373899-374218
630,libxml2,fcb,9,39081-39114
631,libxml2,fcb,9,127406-127415
632,libxml2,fcb,9,128909-128919
633,libxml2,fcb,9,128669-128721
634,libxml2,fcb,9,129199-129445
635,libxml2,fcb,9,70756-70834
636,libxml2,fcb,9,129583-129591
637,libxml2,fcb,9,38542-38550
638,libxml2,fcb,9,129217-129237
639,libxml2,fcb,9,129257-129267
640,libxml2,fcb,9,131130-131247
641,libxml2,fcb,9,38761-39694
642,libxml2,fcb,9,406388-406432
643,libxml2,fcb,9,40730-40749
644,libxml2,fcb,9,53925-54019
645,libxml2,fcb,9,53939-54019
646,libxml2,fcb,9,53953-54019
647,libxml2,fcb,9,53967-54019
648,libxml2,fcb,9,53981-54019
649,libxml2,fcb,9,53995-54019
650,libxml2,fcb,9,31268-31297
651,libxml2,fcb,9,54729-54749
652,libxml2,fcb,9,46282-47525
653,libxml2,fcb,9,46310-47525
654,libxml2,fcb,9,46324-47525
655,libxml2,fcb,9,6200-6526
656,libxml2,fcb,9,46472-46479
657,libxml2,fcb,9,46634-46720
658,libxml2,fcb,9,406430-406432
659,libxml2,fcb,9,28244-28246
660,libxml2,fcb,9,27804-28571
661,libxml2,fcb,9,29185-29203
662,libxml2,fcb,9,396577-396632
663,libxml2,fcb,9,53646-53674
664,libxml2,fcb,9,43380-43418
665,libxml2,fcb,9,44123-44141
666,libxml2,fcb,9,32188-32615
667,libxml2,fcb,9,43352-43363
668,libxml2,fcb,9,6867-7164
669,libxml2,fcb,9,32174-32615
670,libxml2,fcb,9,32230-32615
671,libxml2,fcb,9,22206-22200
672,libxml2,fcb,9,32289-32301
673,libxml2,fcb,9,370550-370586
674,libxml2,fcb,9,53621-53627
675,libxml2,fcb,9,32216-32615
676,libxml2,fcb,9,32601-32619
677,libxml2,fcb,9,154884-155413
678,libxml2,fcb,9,32160-32615
679,libxml2,fcb,9,32425-32507
680,libxml2,fcb,9,32202-32615
681,libxml2,fcb,9,17177-17196
682,libxml2,fcb,9,32719-32727
683,libxml2,fcb,9,16691-16700
684,libxml2,fcb,9,53591-53598
685,libxml2,fcb,9,32658-32953
686,libxml2,fcb,9,53572-53598
687,libxml2,fcb,9,34127-34146
688,libxml2,fcb,9,47449-47468
689,libxml2,fcb,9,33888-34538
690,libxml2,fcb,9,369996-370004
691,libxml2,fcb,9,129373-129445
692,libxml2,fcb,9,53704-53713
693,libxml2,fcb,9,129190-129445
694,libxml2,fcb,9,32849-32858
695,libxml2,fcb,9,46501-46509
696,libxml2,fcb,9,131193-131247
697,libxml2,fcb,9,125791-126064
698,libxml2,fcb,9,127661-127828
699,libxml2,fcb,9,32767-32783
700,libxml2,fcb,9,131010-131030
701,libxml2,fcb,9,129409-129445
702,libxml2,fcb,9,131175-131247
703,libxml2,fcb,9,32759-32783
704,libxml2,fcb,9,53722-53727
705,libxml2,fcb,9,415302-415312
706,libxml2,fcb,9,32909-32928
707,libxml2,fcb,9,33740-34538
708,libxml2,fcb,9,8827-8837
709,libxml2,fcb,9,32278-32287
710,libxml2,fcb,9,406382-406468
711,libxml2,fcb,9,19614-19621
712,libxml2,fcb,9,38967-38975
713,libxml2,fcb,9,11514-11523
714,libxml2,fcb,9,130006-130051
715,libxml2,fcb,9,128478-128488
716,libxml2,fcb,9,418741-418751
717,libxml2,fcb,9,7880-7889
718,libxml2,fcb,9,108627-108634
719,libxml2,fcb,9,131229-131247
720,libxml2,fcb,9,411323-411335
721,libxml2,fcb,9,38923-38956
722,libxml2,fcb,9,128597-128721
723,libxml2,fcb,9,421710-421729
724,libxml2,fcb,9,129382-129445
725,libxml2,fcb,9,39032-39039
726,libxml2,fcb,9,43312-43335
727,libxml2,fcb,9,131211-131247
728,libxml2,fcb,9,130938-130947
729,libxml2,fcb,9,131157-131247
730,libxml2,fcb,9,848-875
731,libxml2,fcb,9,12174-12181
732,libxml2,fcb,9,53459-53470
733,libxml2,fcb,9,403584-403591
