,benchmark,fuzzer_combination,expid,edge
105,libpng,fca,1,28056-28060
106,libpng,fca,1,56144-56173
107,libpng,fca,1,5114-5135
108,libpng,fca,1,30815-31243
109,libpng,fca,1,10330-10411
110,libpng,fca,1,5893-5923
111,libpng,fca,1,6634-6903
112,libpng,fca,1,56508-56532
113,libpng,fca,1,55052-55062
114,libpng,fca,1,5174-5181
115,libpng,fca,1,54444-54464
116,libpng,fca,1,46544-46550
117,libpng,fca,1,5121-5135
118,libpng,fca,1,30266-30557
119,libpng,fca,1,55487-55504
120,libpng,fca,1,56203-56782
121,libpng,fca,1,7722-7742
122,libpng,fca,1,10277-10289
123,libpng,fca,1,6597-6903
124,libpng,fca,1,29869-29874
125,libpng,fca,1,29805-29754
126,libpng,fca,1,32447-32409
127,libpng,fca,1,5935-5939
128,libpng,fca,1,56318-56739
129,libpng,fca,1,57809-57835
130,libpng,fca,1,54985-55004
131,libpng,fca,1,32369-32371
132,libpng,fca,1,46313-46324
133,libpng,fca,1,46392-46400
134,libpng,fca,1,40088-40095
135,libpng,fca,1,55487-55494
136,libpng,fca,1,53400-53420
137,libpng,fca,1,57451-57471
138,libpng,fca,1,54194-54214
139,libpng,fca,1,54609-54629
140,libpng,fca,1,53669-53695
141,libpng,fca,1,57021-57038
142,libpng,fca,1,55779-55786
143,libpng,fca,1,57980-57991
144,libpng,fca,1,47865-47966
145,libpng,fca,1,56213-56222
146,libpng,fca,1,30512-30524
147,libpng,fca,1,54069-54074
148,libpng,fca,1,53825-53867
149,libpng,fca,1,54120-54125
150,libpng,fca,1,57148-57166
151,libpng,fca,1,57263-57271
152,libpng,fca,1,57535-57546
153,libpng,fca,1,56552-56559
154,libpng,fca,1,55890-56138
155,libpng,fca,1,55978-56125
156,libpng,fca,1,53488-53498
157,libpng,fca,1,55812-55822
158,libpng,fca,1,54330-54353
159,libpng,fca,1,57279-57319
160,libpng,fca,1,56864-56882
161,libpng,fca,1,57263-57319
162,libpng,fca,1,57131-57142
163,libpng,fca,1,57287-57319
164,libpng,fca,1,57219-57319
165,libpng,fca,1,53472-53663
166,libpng,fca,1,53904-53965
167,libpng,fca,1,55871-55890
168,libpng,fca,1,4641-4646
169,libpng,fca,1,53527-53551
170,libpng,fca,1,57303-57311
171,libpng,fca,1,53747-53757
172,libpng,fca,1,57271-57319
173,libpng,fca,1,30431-30445
174,libpng,fca,1,56180-56187
175,libpng,fca,1,55409-55428
176,libpng,fca,1,4646-4662
177,libpng,fca,1,57303-57319
178,libpng,fca,1,54039-54188
179,libpng,fca,1,6996-7012
180,libpng,fca,1,8671-8684
181,libpng,fca,1,4789-4802
182,libpng,fca,1,53991-53999
183,libpng,fca,1,62909-62916
184,libpng,fca,1,57546-57551
185,libpng,fca,1,54900-54945
186,libpng,fca,1,62040-62047
187,libpng,fca,1,54293-54300
188,libpng,fca,1,54015-54039
189,libpng,fca,1,54031-54039
190,libpng,fca,1,54805-54979
191,libpng,fca,1,4732-4739
192,libpng,fca,1,17601-17619
193,libpng,fca,1,54363-54424
194,libpng,fca,1,54909-54945
195,libpng,fca,1,4656-4760
196,libpng,fca,1,19298-19307
197,libpng,fca,1,30598-30618
198,libpng,fca,1,57719-57737
199,libpng,fca,1,51726-51728
200,libpng,fca,1,4646-4674
201,libpng,fca,1,52813-52815
202,libpng,fca,1,53262-53280
203,libpng,fca,1,28351-28355
204,libpng,fca,1,57599-57623
205,libpng,fca,1,52047-52049
206,libpng,fca,1,8705-9213
207,libpng,fca,1,4699-4704
208,libpng,fca,1,62074-62088
209,libpng,fca,1,53661-53663
210,libpng,fca,1,54031-54046
211,libpng,fca,1,57630-57632
212,libpng,fca,1,26796-26856
213,libpng,fca,1,4778-4941
214,libpng,fca,1,53999-54007
215,libpng,fca,1,54015-54023
216,libpng,fca,1,52907-52882
217,libpng,fca,1,6671-6903
218,libpng,fca,1,57052-57142
219,libpng,fca,1,57173-57180
220,libpng,fca,1,57485-57713
221,libpng,fca,1,57744-57751
222,libpng,fca,1,54663-54667
223,libpng,fca,1,52951-53039
224,libpng,fca,1,52935-53041
225,libpng,fca,1,8696-8711
226,libpng,fca,1,60400-60407
227,libpng,fca,1,52923-53043
228,libpng,fca,1,52855-53055
229,libpng,fca,1,55097-55106
230,libpng,fca,1,8736-8742
231,libpng,fca,1,52120-52123
232,libpng,fca,1,51759-51769
233,libpng,fca,1,51843-51849
234,libpng,fca,1,60417-60427
235,libpng,fca,1,51948-51953
236,libpng,fca,1,62724-62731
237,libpng,fca,1,60400-60467
238,libpng,fca,1,52560-52565
239,libpng,fca,1,51830-51837
240,libpng,fca,1,51993-52049
241,libpng,fca,1,51796-51813
242,libpng,fca,1,9758-9881
243,libpng,fca,1,54776-54794
244,libpng,fca,1,55494-55711
245,libpng,fca,1,4646-4727
246,libpng,fca,1,52882-52899
247,libpng,fca,1,8788-8797
248,libpng,fca,1,60457-60473
249,libpng,fca,1,60437-60467
250,libpng,fca,1,60447-60467
251,libpng,fca,1,60457-60467
252,libpng,fca,1,8803-8809
253,libpng,fca,1,51865-51878
254,libpng,fca,1,8776-9213
255,libpng,fca,1,60417-60467
256,libpng,fca,1,56222-56782
257,libpng,fca,1,53291-53301
258,libpng,fca,1,3438-3455
259,libpng,fca,1,8803-8822
260,libpng,fca,1,51978-52003
261,libpng,fca,1,3519-3522
262,libpng,fca,1,52007-52044
263,libpng,fca,1,8979-9003
264,libpng,fca,1,9003-9024
265,libpng,fca,1,55341-55403
266,libpng,fca,1,55314-55323
267,libpng,fca,1,9014-9030
268,libpng,fca,1,8458-8502
269,libpng,fca,1,7212-7226
270,libpng,fca,1,4720-4725
271,libpng,fca,1,55348-55350
272,libpng,fca,1,55332-55341
273,libpng,fca,1,46376-46382
274,libpng,fca,1,8034-8043
275,libpng,fca,1,55456-55466
276,libpng,fca,1,28208-28212
277,libpng,fca,1,7240-7422
278,libpng,fca,1,55435-55442
279,libpng,fca,1,3228-3244
280,libpng,fca,1,10200-10207
281,libpng,fca,1,53589-53603
282,libpng,fca,1,4646-4742
283,libpng,fca,1,4685-4690
284,libpng,fca,1,4807-4824
285,libpng,fca,1,4860-4941
286,libpng,fca,1,4926-4941
287,libpng,fca,1,4760-4900
288,libpng,fca,1,4692-4697
289,libpng,fca,1,4881-4894
290,libpng,fca,1,4900-4908
291,libpng,fca,1,7366-7422
292,libpng,fca,1,57335-57384
293,libpng,fca,1,7394-7422
294,libpng,fca,1,7380-7422
295,libpng,fca,1,55235-55243
296,libpng,fca,1,55526-55533
297,libpng,fca,1,55307-55350
298,libpng,fca,1,53301-53394
299,libpng,fca,1,48124-48147
300,libpng,fca,1,28163-28173
301,libpng,fca,1,28173-28183
302,libpng,fca,1,28156-28173
303,libpng,fca,1,55550-55684
304,libpng,fca,1,55243-55253
305,libpng,fca,1,55253-55276
306,libpng,fca,1,55283-55285
307,libpng,fca,1,30598-30609
308,libpng,fca,1,62150-62152
309,libpng,fca,1,4582-4590
310,libpng,fca,1,62262-62267
311,libpng,fca,1,54242-54252
312,libpng,fca,1,54252-54438
313,libpng,fca,1,53026-53028
314,libpng,fca,1,52409-52426
315,libpng,fca,1,56187-56782
316,libpng,fca,1,28355-28460
317,libpng,fca,1,57706-57713
318,libpng,fca,1,51826-51837
319,libpng,fca,1,4889-4941
320,libpng,fca,1,30693-30704
321,libpng,fca,1,52912-52923
322,libpng,fca,1,61739-61751
323,libpng,fca,1,53613-53622
324,libpng,fca,1,53629-53636
325,libpng,fca,1,57311-57319
326,libpng,fca,1,57501-57511
327,libpng,fca,1,17774-17795
328,libpng,fca,1,54829-54979
329,libpng,fca,1,10245-10289
330,libpng,fca,1,10275-10277
331,libpng,fca,1,57099-57142
332,libpng,fca,1,57104-57113
333,libpng,fca,1,7338-7422
334,libpng,fca,1,7324-7422
335,libpng,fca,1,7310-7422
336,libpng,fca,1,7352-7422
337,libpng,fca,1,57340-57349
338,libpng,fca,1,4797-4941
339,libpng,fca,1,28260-28264
340,libpng,fca,1,28299-28303
341,libpng,fca,1,28342-28462
342,libpng,fca,1,28329-28464
343,libpng,fca,1,28238-28478
344,libpng,fca,1,57842-57854
345,libpng,fca,1,28247-28251
346,libpng,fca,1,28225-28480
347,libpng,fca,1,28290-28470
348,libpng,fca,1,54221-54228
349,libpng,fca,1,53320-53330
350,libpng,fca,1,28368-28458
351,libpng,fca,1,53723-53733
352,libpng,fca,1,53448-53458
353,libpng,fca,1,53458-53663
354,libpng,fca,1,7254-7422
355,libpng,fca,1,7282-7422
356,libpng,fca,1,7268-7422
357,libpng,fca,1,7296-7422
358,libpng,fca,1,54677-54770
359,libpng,fca,1,62659-62731
360,libpng,fca,1,47108-47119
361,libpng,fca,1,55647-55654
362,libpng,fca,1,4646-4713
363,libpng,fca,1,4706-4711
364,libpng,fca,1,4646-4734
365,libpng,fca,1,57511-57713
366,libpng,fca,1,28420-28450
367,libpng,fca,1,51742-51749
368,libpng,fca,1,57674-57706
369,libpng,fca,1,3515-3517
370,libpng,fca,1,7408-7422
371,libpng,fca,1,61755-61769
372,libpng,fca,1,55984-55999
373,libpng,fca,1,31033-31187
374,libpng,fca,1,31062-31122
375,libpng,fca,1,31086-31098
376,libpng,fca,1,31098-31109
377,libpng,fca,1,30822-30832
378,libpng,fca,1,30890-30902
379,libpng,fca,1,30902-30913
380,libpng,fca,1,3477-3515
381,libpng,fca,1,56744-56747
382,libpng,fca,1,10250-10273
383,libpng,fca,1,57911-57918
384,libpng,fca,1,58111-58115
385,libpng,fca,1,57918-58157
