,benchmark,fuzzer_combination,expid,edge
132,mp42aac,fca,9,82110-82114
133,mp42aac,fca,9,117363-117371
134,mp42aac,fca,9,77808-77823
135,mp42aac,fca,9,19751-19767
136,mp42aac,fca,9,22650-22676
137,mp42aac,fca,9,80382-80410
138,mp42aac,fca,9,118832-118834
139,mp42aac,fca,9,119001-119076
140,mp42aac,fca,9,123723-123754
141,mp42aac,fca,9,123906-123911
142,mp42aac,fca,9,20935-20976
143,mp42aac,fca,9,31249-31254
144,mp42aac,fca,9,82031-82053
145,mp42aac,fca,9,94771-94817
146,mp42aac,fca,9,51977-52188
147,mp42aac,fca,9,94705-94718
148,mp42aac,fca,9,7766-7804
149,mp42aac,fca,9,117355-117360
150,mp42aac,fca,9,4656-4665
151,mp42aac,fca,9,49752-50633
152,mp42aac,fca,9,55904-55926
153,mp42aac,fca,9,49752-50588
154,mp42aac,fca,9,110179-110184
155,mp42aac,fca,9,82602-82609
156,mp42aac,fca,9,115937-115953
157,mp42aac,fca,9,49752-50899
158,mp42aac,fca,9,50429-50436
159,mp42aac,fca,9,81140-81145
160,mp42aac,fca,9,54079-54225
161,mp42aac,fca,9,86199-86222
162,mp42aac,fca,9,50805-51004
163,mp42aac,fca,9,128759-128779
164,mp42aac,fca,9,50444-50451
165,mp42aac,fca,9,126791-126796
166,mp42aac,fca,9,97854-97872
167,mp42aac,fca,9,49752-50723
168,mp42aac,fca,9,50115-50122
169,mp42aac,fca,9,71901-71986
170,mp42aac,fca,9,50738-50745
171,mp42aac,fca,9,98888-98911
172,mp42aac,fca,9,50137-51004
173,mp42aac,fca,9,83034-83116
174,mp42aac,fca,9,55875-55888
175,mp42aac,fca,9,55864-55868
176,mp42aac,fca,9,86323-86280
177,mp42aac,fca,9,115937-115950
178,mp42aac,fca,9,115977-115988
179,mp42aac,fca,9,116040-116045
180,mp42aac,fca,9,110195-110206
181,mp42aac,fca,9,110155-110168
182,mp42aac,fca,9,113861-113893
183,mp42aac,fca,9,113995-114075
184,mp42aac,fca,9,113749-113762
185,mp42aac,fca,9,54058-54225
186,mp42aac,fca,9,23639-23719
187,mp42aac,fca,9,23658-23665
188,mp42aac,fca,9,97854-97869
189,mp42aac,fca,9,97880-97888
190,mp42aac,fca,9,103447-103450
191,mp42aac,fca,9,103347-103385
192,mp42aac,fca,9,50167-50183
193,mp42aac,fca,9,83105-83088
194,mp42aac,fca,9,82900-82986
195,mp42aac,fca,9,54091-54101
196,mp42aac,fca,9,81214-81218
197,mp42aac,fca,9,110911-110962
198,mp42aac,fca,9,55531-55542
199,mp42aac,fca,9,55491-55504
200,mp42aac,fca,9,82961-82968
201,mp42aac,fca,9,78332-78343
202,mp42aac,fca,9,78266-78279
203,mp42aac,fca,9,86168-86183
204,mp42aac,fca,9,116151-116159
205,mp42aac,fca,9,110282-110287
206,mp42aac,fca,9,113861-113869
207,mp42aac,fca,9,113998-114032
208,mp42aac,fca,9,23807-23852
209,mp42aac,fca,9,99025-99032
210,mp42aac,fca,9,54213-54225
211,mp42aac,fca,9,54185-54195
212,mp42aac,fca,9,54106-54112
213,mp42aac,fca,9,98872-98911
214,mp42aac,fca,9,54340-54346
215,mp42aac,fca,9,54087-54225
216,mp42aac,fca,9,81129-81167
217,mp42aac,fca,9,86293-86303
218,mp42aac,fca,9,116248-116327
219,mp42aac,fca,9,110339-110343
220,mp42aac,fca,9,110324-110328
221,mp42aac,fca,9,110411-110418
222,mp42aac,fca,9,50798-50802
223,mp42aac,fca,9,23814-23850
224,mp42aac,fca,9,97009-97017
225,mp42aac,fca,9,96977-96990
226,mp42aac,fca,9,3871-3885
227,mp42aac,fca,9,54175-54225
228,mp42aac,fca,9,54199-54201
229,mp42aac,fca,9,54143-54157
230,mp42aac,fca,9,54346-54420
231,mp42aac,fca,9,54457-54463
232,mp42aac,fca,9,126780-126818
233,mp42aac,fca,9,99084-99093
234,mp42aac,fca,9,110376-110379
235,mp42aac,fca,9,126857-126861
236,mp42aac,fca,9,55966-55992
237,mp42aac,fca,9,50192-50203
238,mp42aac,fca,9,54463-54509
239,mp42aac,fca,9,4026-4043
240,mp42aac,fca,9,54451-54511
241,mp42aac,fca,9,103511-103526
242,mp42aac,fca,9,48687-48706
243,mp42aac,fca,9,119634-119638
244,mp42aac,fca,9,113897-113902
245,mp42aac,fca,9,23780-23807
246,mp42aac,fca,9,23658-23662
247,mp42aac,fca,9,85819-85900
248,mp42aac,fca,9,50014-51009
249,mp42aac,fca,9,117065-117070
250,mp42aac,fca,9,50074-51009
251,mp42aac,fca,9,119490-119528
252,mp42aac,fca,9,71927-71931
253,mp42aac,fca,9,49954-51009
254,mp42aac,fca,9,118378-118510
255,mp42aac,fca,9,71890-72030
256,mp42aac,fca,9,49774-51009
257,mp42aac,fca,9,117331-117344
258,mp42aac,fca,9,50399-50403
259,mp42aac,fca,9,97330-97352
260,mp42aac,fca,9,97392-97399
261,mp42aac,fca,9,97314-97352
262,mp42aac,fca,9,50569-51009
263,mp42aac,fca,9,50210-50218
264,mp42aac,fca,9,5218-5223
265,mp42aac,fca,9,85819-85825
266,mp42aac,fca,9,85896-85898
267,mp42aac,fca,9,85839-85876
268,mp42aac,fca,9,49789-51009
269,mp42aac,fca,9,50313-51009
270,mp42aac,fca,9,50622-51009
271,mp42aac,fca,9,119493-119498
