,benchmark,fuzzer_combination,expid,edge
91,openssl,fcb,3,296382-296387
92,openssl,fcb,3,320935-321089
93,openssl,fcb,3,426559-426747
94,openssl,fcb,3,821089-821168
95,openssl,fcb,3,353327-353332
96,openssl,fcb,3,429012-429023
97,openssl,fcb,3,318010-318025
98,openssl,fcb,3,342757-342761
99,openssl,fcb,3,297134-297147
100,openssl,fcb,3,317286-317387
101,openssl,fcb,3,319241-319245
102,openssl,fcb,3,818433-818509
103,openssl,fcb,3,893057-893115
104,openssl,fcb,3,349006-349153
105,openssl,fcb,3,362239-362259
106,openssl,fcb,3,318389-318400
107,openssl,fcb,3,818418-818422
108,openssl,fcb,3,318414-318798
109,openssl,fcb,3,321499-321536
110,openssl,fcb,3,317786-317793
111,openssl,fcb,3,302518-302562
112,openssl,fcb,3,14066-14092
113,openssl,fcb,3,804326-804418
114,openssl,fcb,3,219382-219384
115,openssl,fcb,3,432054-432058
116,openssl,fcb,3,888791-888814
117,openssl,fcb,3,304907-305092
118,openssl,fcb,3,318658-318798
119,openssl,fcb,3,310972-310980
120,openssl,fcb,3,696456-696460
121,openssl,fcb,3,99898-99911
122,openssl,fcb,3,784384-784517
123,openssl,fcb,3,310893-310897
124,openssl,fcb,3,894959-894962
125,openssl,fcb,3,353781-353797
126,openssl,fcb,3,781914-781920
127,openssl,fcb,3,820975-820996
128,openssl,fcb,3,772690-772713
129,openssl,fcb,3,38677-38698
130,openssl,fcb,3,307302-307378
131,openssl,fcb,3,320935-321153
132,openssl,fcb,3,296102-296108
133,openssl,fcb,3,784848-784961
134,openssl,fcb,3,304757-304774
135,openssl,fcb,3,774269-774277
136,openssl,fcb,3,601479-601497
137,openssl,fcb,3,293410-293413
138,openssl,fcb,3,296225-296247
139,openssl,fcb,3,785421-785436
140,openssl,fcb,3,883974-884057
141,openssl,fcb,3,317265-317286
142,openssl,fcb,3,476667-476696
143,openssl,fcb,3,891219-891224
144,openssl,fcb,3,37295-37301
145,openssl,fcb,3,304661-304666
146,openssl,fcb,3,800574-800589
147,openssl,fcb,3,304487-305092
148,openssl,fcb,3,304974-304985
149,openssl,fcb,3,634594-634609
150,openssl,fcb,3,843764-843770
151,openssl,fcb,3,295965-296014
152,openssl,fcb,3,426359-426747
153,openssl,fcb,3,426551-426559
154,openssl,fcb,3,486627-486639
155,openssl,fcb,3,316219-316223
156,openssl,fcb,3,304492-304501
157,openssl,fcb,3,340026-340033
158,openssl,fcb,3,624950-624989
159,openssl,fcb,3,316518-316525
160,openssl,fcb,3,317251-317286
161,openssl,fcb,3,317187-317191
162,openssl,fcb,3,485756-486021
163,openssl,fcb,3,330084-330108
164,openssl,fcb,3,53701-53708
165,openssl,fcb,3,799556-799564
166,openssl,fcb,3,298256-298322
167,openssl,fcb,3,101758-101788
168,openssl,fcb,3,8016-8018
169,openssl,fcb,3,843507-843875
170,openssl,fcb,3,824124-824136
171,openssl,fcb,3,766074-766103
172,openssl,fcb,3,304852-304880
173,openssl,fcb,3,895661-895666
174,openssl,fcb,3,316882-316913
175,openssl,fcb,3,295229-295236
176,openssl,fcb,3,476339-476380
177,openssl,fcb,3,330056-330063
178,openssl,fcb,3,619391-619448
179,openssl,fcb,3,843885-843931
180,openssl,fcb,3,777787-777824
181,openssl,fcb,3,774167-774193
182,openssl,fcb,3,304912-304932
183,openssl,fcb,3,304524-305092
184,openssl,fcb,3,892802-892815
185,openssl,fcb,3,897674-897795
186,openssl,fcb,3,321047-321287
187,openssl,fcb,3,897199-897441
188,openssl,fcb,3,390647-390658
189,openssl,fcb,3,897931-897969
190,openssl,fcb,3,889183-889228
191,openssl,fcb,3,394376-394386
192,openssl,fcb,3,362389-362407
193,openssl,fcb,3,634992-635001
194,openssl,fcb,3,898764-898799
195,openssl,fcb,3,781865-781914
196,openssl,fcb,3,319159-319354
197,openssl,fcb,3,898976-898979
198,openssl,fcb,3,771776-771783
199,openssl,fcb,3,457701-457704
200,openssl,fcb,3,318433-318798
201,openssl,fcb,3,63499-63516
202,openssl,fcb,3,320658-320665
203,openssl,fcb,3,187930-187939
204,openssl,fcb,3,317258-317286
205,openssl,fcb,3,784428-784440
206,openssl,fcb,3,897123-897159
207,openssl,fcb,3,318156-318163
208,openssl,fcb,3,362209-362230
209,openssl,fcb,3,428973-428990
210,openssl,fcb,3,315770-315781
211,openssl,fcb,3,317140-317154
212,openssl,fcb,3,296215-296247
213,openssl,fcb,3,319064-319068
214,openssl,fcb,3,844130-844135
215,openssl,fcb,3,293216-293382
216,openssl,fcb,3,307232-307378
217,openssl,fcb,3,784515-784517
218,openssl,fcb,3,310851-311018
219,openssl,fcb,3,319449-319482
220,openssl,fcb,3,426567-426575
221,openssl,fcb,3,320935-321202
222,openssl,fcb,3,777848-777866
223,openssl,fcb,3,293394-293410
224,openssl,fcb,3,321132-321137
225,openssl,fcb,3,297134-297138
226,openssl,fcb,3,820459-821308
227,openssl,fcb,3,843573-843589
228,openssl,fcb,3,806044-806087
229,openssl,fcb,3,775891-775909
230,openssl,fcb,3,390637-390728
231,openssl,fcb,3,476583-476591
232,openssl,fcb,3,843931-843953
233,openssl,fcb,3,798297-798322
234,openssl,fcb,3,170092-170111
235,openssl,fcb,3,298309-298322
236,openssl,fcb,3,295933-295947
237,openssl,fcb,3,320935-321139
238,openssl,fcb,3,304790-305092
239,openssl,fcb,3,320935-321167
240,openssl,fcb,3,307115-307378
241,openssl,fcb,3,298404-298415
242,openssl,fcb,3,296280-296477
243,openssl,fcb,3,843516-843562
244,openssl,fcb,3,843945-844314
245,openssl,fcb,3,624943-624950
246,openssl,fcb,3,426616-426624
247,openssl,fcb,3,892537-892542
248,openssl,fcb,3,426386-426408
249,openssl,fcb,3,485743-485752
250,openssl,fcb,3,771790-771816
251,openssl,fcb,3,760099-760127
252,openssl,fcb,3,305040-305060
253,openssl,fcb,3,843546-843553
254,openssl,fcb,3,310380-310384
255,openssl,fcb,3,475975-475978
256,openssl,fcb,3,307167-307378
257,openssl,fcb,3,307094-307101
258,openssl,fcb,3,317066-317387
259,openssl,fcb,3,302946-302989
260,openssl,fcb,3,843832-843863
261,openssl,fcb,3,307181-307192
262,openssl,fcb,3,804276-804299
263,openssl,fcb,3,897341-897349
264,openssl,fcb,3,781889-781912
265,openssl,fcb,3,307353-307378
266,openssl,fcb,3,477143-477148
267,openssl,fcb,3,304840-305062
268,openssl,fcb,3,601449-601473
269,openssl,fcb,3,307280-307302
270,openssl,fcb,3,295951-295959
271,openssl,fcb,3,897300-897308
272,openssl,fcb,3,328943-328958
273,openssl,fcb,3,716363-716376
