,benchmark,fuzzer_combination,expid,edge
343,objdump,fca,12,133126-133131
344,objdump,fca,12,132734-132743
345,objdump,fca,12,102733-102741
346,objdump,fca,12,133079-133158
347,objdump,fca,12,106632-106636
348,objdump,fca,12,129681-129693
349,objdump,fca,12,103913-103919
350,objdump,fca,12,97073-97083
351,objdump,fca,12,101630-101637
352,objdump,fca,12,97623-97632
353,objdump,fca,12,104120-104133
354,objdump,fca,12,132743-133234
355,objdump,fca,12,103621-103633
356,objdump,fca,12,103442-103447
357,objdump,fca,12,97437-97440
358,objdump,fca,12,106842-106853
359,objdump,fca,12,109124-109138
360,objdump,fca,12,107230-107248
361,objdump,fca,12,105711-105717
362,objdump,fca,12,99733-99752
363,objdump,fca,12,101765-101778
364,objdump,fca,12,101725-101748
365,objdump,fca,12,99259-99264
366,objdump,fca,12,99040-99519
367,objdump,fca,12,99744-99752
368,objdump,fca,12,99717-99721
369,objdump,fca,12,99752-99755
370,objdump,fca,12,101564-101575
371,objdump,fca,12,99355-99519
372,objdump,fca,12,100040-100098
373,objdump,fca,12,99309-99519
374,objdump,fca,12,101657-101661
375,objdump,fca,12,101857-101861
376,objdump,fca,12,153261-153269
377,objdump,fca,12,241900-241907
378,objdump,fca,12,101397-101431
379,objdump,fca,12,240094-240905
380,objdump,fca,12,245953-245958
381,objdump,fca,12,96096-98179
382,objdump,fca,12,153366-153787
383,objdump,fca,12,241920-242351
384,objdump,fca,12,153247-153261
385,objdump,fca,12,153269-153356
386,objdump,fca,12,153243-153787
387,objdump,fca,12,241930-242351
388,objdump,fca,12,241807-242351
389,objdump,fca,12,246228-246236
390,objdump,fca,12,101851-101874
391,objdump,fca,12,153356-153787
392,objdump,fca,12,240150-240905
393,objdump,fca,12,241895-242351
394,objdump,fca,12,241807-241811
395,objdump,fca,12,245958-245980
396,objdump,fca,12,151575-151582
397,objdump,fca,12,101857-101871
398,objdump,fca,12,103667-103677
399,objdump,fca,12,97186-97189
400,objdump,fca,12,246027-246036
401,objdump,fca,12,249020-249025
402,objdump,fca,12,246023-246036
403,objdump,fca,12,240126-240905
404,objdump,fca,12,115095-115104
405,objdump,fca,12,240150-240155
406,objdump,fca,12,153496-153504
407,objdump,fca,12,240099-240905
408,objdump,fca,12,240145-240155
409,objdump,fca,12,242051-242060
410,objdump,fca,12,1744-1766
411,objdump,fca,12,151563-152342
412,objdump,fca,12,151536-151540
413,objdump,fca,12,151587-151592
414,objdump,fca,12,246051-246057
415,objdump,fca,12,151536-152342
416,objdump,fca,12,240103-240117
417,objdump,fca,12,120171-120245
418,objdump,fca,12,132708-133234
419,objdump,fca,12,132641-132653
420,objdump,fca,12,151575-152342
421,objdump,fca,12,153478-153513
422,objdump,fca,12,240138-240905
423,objdump,fca,12,153500-153504
424,objdump,fca,12,246051-246092
425,objdump,fca,12,240198-240202
426,objdump,fca,12,151647-151659
427,objdump,fca,12,240222-240232
428,objdump,fca,12,240210-240222
429,objdump,fca,12,151659-151669
430,objdump,fca,12,246068-246228
431,objdump,fca,12,242036-242355
432,objdump,fca,12,240244-240399
433,objdump,fca,12,151685-151690
434,objdump,fca,12,153381-153472
435,objdump,fca,12,153371-153478
436,objdump,fca,12,240200-240202
437,objdump,fca,12,152102-152342
438,objdump,fca,12,246051-246120
439,objdump,fca,12,115187-115145
440,objdump,fca,12,151594-152342
441,objdump,fca,12,151639-151647
442,objdump,fca,12,115160-115162
443,objdump,fca,12,242082-242092
444,objdump,fca,12,151637-151639
445,objdump,fca,12,153507-153787
446,objdump,fca,12,246078-246228
447,objdump,fca,12,240157-240905
448,objdump,fca,12,242324-242332
449,objdump,fca,12,241935-242042
450,objdump,fca,12,3984-3991
451,objdump,fca,12,3986-3991
452,objdump,fca,12,96889-96892
453,objdump,fca,12,153779-153791
454,objdump,fca,12,246128-246155
455,objdump,fca,12,240680-240694
456,objdump,fca,12,153381-153388
457,objdump,fca,12,246120-246146
458,objdump,fca,12,152117-152131
459,objdump,fca,12,246124-246155
460,objdump,fca,12,246063-246073
461,objdump,fca,12,105619-105638
462,objdump,fca,12,135374-135393
463,objdump,fca,12,132774-133234
464,objdump,fca,12,135393-135393
465,objdump,fca,12,103800-103818
466,objdump,fca,12,133034-133066
467,objdump,fca,12,133034-133034
468,objdump,fca,12,132815-132830
469,objdump,fca,12,132903-132923
470,objdump,fca,12,105781-105784
471,objdump,fca,12,152137-152143
472,objdump,fca,12,175088-175101
473,objdump,fca,12,125308-125316
474,objdump,fca,12,240720-240729
475,objdump,fca,12,153547-153610
476,objdump,fca,12,133094-133103
477,objdump,fca,12,246167-246228
478,objdump,fca,12,105811-105901
479,objdump,fca,12,152211-152225
480,objdump,fca,12,246051-246186
481,objdump,fca,12,246051-246106
482,objdump,fca,12,152296-152346
483,objdump,fca,12,110897-110901
484,objdump,fca,12,103836-103841
485,objdump,fca,12,104847-104850
486,objdump,fca,12,104772-104775
487,objdump,fca,12,246214-246228
488,objdump,fca,12,99587-99607
489,objdump,fca,12,101543-101548
490,objdump,fca,12,99423-99441
491,objdump,fca,12,107146-107155
492,objdump,fca,12,107220-107230
493,objdump,fca,12,101431-101440
494,objdump,fca,12,109178-109183
495,objdump,fca,12,102817-102826
496,objdump,fca,12,103428-103550
497,objdump,fca,12,101696-101708
498,objdump,fca,12,106549-106556
499,objdump,fca,12,99733-99776
500,objdump,fca,12,99783-99807
501,objdump,fca,12,101682-101687
502,objdump,fca,12,101397-101405
503,objdump,fca,12,101414-101457
504,objdump,fca,12,132533-132541
505,objdump,fca,12,99733-99738
506,objdump,fca,12,102519-102529
507,objdump,fca,12,101031-101041
508,objdump,fca,12,103709-103716
509,objdump,fca,12,103635-103647
510,objdump,fca,12,110863-110892
511,objdump,fca,12,100961-100971
512,objdump,fca,12,96476-96479
513,objdump,fca,12,103521-103531
514,objdump,fca,12,103447-103505
515,objdump,fca,12,3896-3902
516,objdump,fca,12,3923-3931
517,objdump,fca,12,153510-153513
518,objdump,fca,12,162042-162053
519,objdump,fca,12,122410-122430
520,objdump,fca,12,246200-246228
521,objdump,fca,12,246051-246174
522,objdump,fca,12,101405-101421
523,objdump,fca,12,101476-101483
524,objdump,fca,12,101696-101699
525,objdump,fca,12,103359-103370
526,objdump,fca,12,246017-246031
527,objdump,fca,12,242039-242042
528,objdump,fca,12,133103-133122
529,objdump,fca,12,133227-133240
530,objdump,fca,12,133216-133234
531,objdump,fca,12,132815-132803
532,objdump,fca,12,132887-133030
533,objdump,fca,12,152225-152255
534,objdump,fca,12,242047-242071
535,objdump,fca,12,106433-106444
536,objdump,fca,12,161860-161880
537,objdump,fca,12,153725-153804
538,objdump,fca,12,162074-162146
539,objdump,fca,12,162061-162126
540,objdump,fca,12,162061-162071
541,objdump,fca,12,162068-162146
542,objdump,fca,12,153737-153743
543,objdump,fca,12,153679-153791
544,objdump,fca,12,246161-246228
545,objdump,fca,12,162061-162129
546,objdump,fca,12,162025-162028
547,objdump,fca,12,153705-153725
548,objdump,fca,12,161933-161946
549,objdump,fca,12,98771-98782
550,objdump,fca,12,151733-151739
551,objdump,fca,12,136727-136731
552,objdump,fca,12,240302-240351
553,objdump,fca,12,240341-240346
554,objdump,fca,12,115418-115821
555,objdump,fca,12,240372-240905
556,objdump,fca,12,240346-240905
557,objdump,fca,12,240588-240905
558,objdump,fca,12,240341-240905
559,objdump,fca,12,240351-240357
560,objdump,fca,12,240360-240366
561,objdump,fca,12,240610-240638
562,objdump,fca,12,103521-103524
563,objdump,fca,12,103594-103604
564,objdump,fca,12,99790-99807
565,objdump,fca,12,240601-240605
566,objdump,fca,12,240588-240591
567,objdump,fca,12,240651-240670
568,objdump,fca,12,240610-240618
569,objdump,fca,12,240595-240605
570,objdump,fca,12,391897-391939
571,objdump,fca,12,103867-103872
572,objdump,fca,12,127565-127575
573,objdump,fca,12,240591-240595
574,objdump,fca,12,240618-240638
575,objdump,fca,12,240605-240610
576,objdump,fca,12,108233-108243
577,objdump,fca,12,103924-103930
578,objdump,fca,12,392047-392052
579,objdump,fca,12,103524-103550
580,objdump,fca,12,132516-132504
581,objdump,fca,12,127570-127575
582,objdump,fca,12,127526-127530
583,objdump,fca,12,162061-162123
584,objdump,fca,12,162061-162077
585,objdump,fca,12,103487-103497
586,objdump,fca,12,157378-157382
587,objdump,fca,12,162120-162146
588,objdump,fca,12,151788-151797
589,objdump,fca,12,151778-152342
590,objdump,fca,12,153652-153657
591,objdump,fca,12,103930-103936
592,objdump,fca,12,99733-99798
593,objdump,fca,12,240638-240574
594,objdump,fca,12,151803-151806
595,objdump,fca,12,151788-151794
596,objdump,fca,12,151809-152342
597,objdump,fca,12,154454-154461
598,objdump,fca,12,115505-115507
599,objdump,fca,12,240633-240638
600,objdump,fca,12,154466-154509
601,objdump,fca,12,151932-151950
602,objdump,fca,12,154902-154973
603,objdump,fca,12,157348-157354
604,objdump,fca,12,156397-157358
605,objdump,fca,12,157300-157304
606,objdump,fca,12,152117-152346
607,objdump,fca,12,152088-152107
608,objdump,fca,12,155249-155253
609,objdump,fca,12,156397-157186
610,objdump,fca,12,156397-156773
611,objdump,fca,12,156397-156407
612,objdump,fca,12,155227-155238
613,objdump,fca,12,157287-157354
614,objdump,fca,12,157338-157354
615,objdump,fca,12,155238-155244
616,objdump,fca,12,155879-155896
617,objdump,fca,12,136846-136860
618,objdump,fca,12,155258-155263
619,objdump,fca,12,99363-99366
620,objdump,fca,12,155813-155818
621,objdump,fca,12,155825-155836
622,objdump,fca,12,157291-157358
623,objdump,fca,12,392103-392103
624,objdump,fca,12,240482-240487
625,objdump,fca,12,156748-157358
626,objdump,fca,12,240490-240513
627,objdump,fca,12,131704-131707
628,objdump,fca,12,132832-133234
629,objdump,fca,12,133170-133234
630,objdump,fca,12,132830-133234
631,objdump,fca,12,242225-242243
632,objdump,fca,12,100883-100893
633,objdump,fca,12,155922-155926
634,objdump,fca,12,136855-136860
635,objdump,fca,12,157304-157310
636,objdump,fca,12,155836-155879
637,objdump,fca,12,157186-157354
638,objdump,fca,12,154902-154915
639,objdump,fca,12,155276-155282
640,objdump,fca,12,97937-97942
641,objdump,fca,12,154915-154922
642,objdump,fca,12,157157-157354
643,objdump,fca,12,155216-155227
644,objdump,fca,12,209460-209737
645,objdump,fca,12,155926-155933
646,objdump,fca,12,240788-240818
647,objdump,fca,12,157157-157162
648,objdump,fca,12,101483-101495
649,objdump,fca,12,154936-154943
650,objdump,fca,12,156397-156486
651,objdump,fca,12,240523-240523
652,objdump,fca,12,156397-157174
653,objdump,fca,12,156502-156511
654,objdump,fca,12,156511-157354
655,objdump,fca,12,174270-174287
656,objdump,fca,12,242280-242289
657,objdump,fca,12,154796-154799
658,objdump,fca,12,156910-157354
659,objdump,fca,12,98686-98688
660,objdump,fca,12,98705-99519
661,objdump,fca,12,98699-99519
662,objdump,fca,12,242289-242359
663,objdump,fca,12,156927-156932
664,objdump,fca,12,242269-242289
665,objdump,fca,12,98696-98711
666,objdump,fca,12,106407-106411
667,objdump,fca,12,99733-99735
668,objdump,fca,12,99733-99764
669,objdump,fca,12,101584-101596
670,objdump,fca,12,240876-240881
671,objdump,fca,12,101587-101596
672,objdump,fca,12,156978-156985
673,objdump,fca,12,156397-156663
674,objdump,fca,12,120177-120165
675,objdump,fca,12,99733-99767
676,objdump,fca,12,162094-162098
677,objdump,fca,12,156679-156688
678,objdump,fca,12,97570-97580
679,objdump,fca,12,121300-121312
680,objdump,fca,12,1474-1479
681,objdump,fca,12,174297-174319
682,objdump,fca,12,162104-162114
683,objdump,fca,12,156688-157354
684,objdump,fca,12,240834-240838
685,objdump,fca,12,107230-107238
686,objdump,fca,12,97003-97006
687,objdump,fca,12,101916-101924
688,objdump,fca,12,154523-154529
689,objdump,fca,12,154550-154554
690,objdump,fca,12,106307-106318
691,objdump,fca,12,106318-106328
692,objdump,fca,12,99363-99378
693,objdump,fca,12,242307-242324
694,objdump,fca,12,99611-99681
695,objdump,fca,12,99733-99787
696,objdump,fca,12,4460-4478
697,objdump,fca,12,107268-107277
698,objdump,fca,12,120619-120634
699,objdump,fca,12,242243-242355
700,objdump,fca,12,120171-120177
701,objdump,fca,12,107293-107298
702,objdump,fca,12,99787-99794
703,objdump,fca,12,101784-101790
704,objdump,fca,12,99993-100022
705,objdump,fca,12,133135-133154
706,objdump,fca,12,101790-101798
707,objdump,fca,12,100130-100159
708,objdump,fca,12,6906-6931
709,objdump,fca,12,103535-103550
710,objdump,fca,12,103538-103544
711,objdump,fca,12,103540-103550
712,objdump,fca,12,103538-103547
713,objdump,fca,12,103540-103544
714,objdump,fca,12,132541-132619
715,objdump,fca,12,154973-154902
716,objdump,fca,12,156431-156439
717,objdump,fca,12,156896-156902
718,objdump,fca,12,156423-157354
719,objdump,fca,12,156411-157354
720,objdump,fca,12,156863-156875
721,objdump,fca,12,156875-157354
722,objdump,fca,12,157145-157358
723,objdump,fca,12,154529-154543
724,objdump,fca,12,156795-156807
725,objdump,fca,12,156883-156890
726,objdump,fca,12,132576-132582
727,objdump,fca,12,132582-132576
728,objdump,fca,12,157390-157400
729,objdump,fca,12,156426-157358
730,objdump,fca,12,157419-157563
731,objdump,fca,12,103458-103487
732,objdump,fca,12,154445-154523
733,objdump,fca,12,155568-155799
734,objdump,fca,12,155328-155338
735,objdump,fca,12,155398-155406
736,objdump,fca,12,155323-155338
737,objdump,fca,12,157208-157217
738,objdump,fca,12,155398-155535
739,objdump,fca,12,157203-157358
740,objdump,fca,12,155475-155478
741,objdump,fca,12,155393-155535
742,objdump,fca,12,157252-157275
743,objdump,fca,12,155496-155509
744,objdump,fca,12,155035-155041
745,objdump,fca,12,155675-155688
746,objdump,fca,12,155041-155054
747,objdump,fca,12,157252-157258
748,objdump,fca,12,155101-154992
749,objdump,fca,12,155699-155764
750,objdump,fca,12,155490-155535
751,objdump,fca,12,157428-157446
752,objdump,fca,12,157472-157497
753,objdump,fca,12,157466-157472
754,objdump,fca,12,155551-155568
755,objdump,fca,12,155675-155764
756,objdump,fca,12,157567-157579
757,objdump,fca,12,157497-157529
758,objdump,fca,12,157497-157499
759,objdump,fca,12,102490-102519
760,objdump,fca,12,209473-209483
761,objdump,fca,12,132784-133234
762,objdump,fca,12,132770-133234
763,objdump,fca,12,132731-133234
764,objdump,fca,12,154943-154956
765,objdump,fca,12,105965-105969
766,objdump,fca,12,102754-102817
767,objdump,fca,12,106033-106042
768,objdump,fca,12,153804-153705
769,objdump,fca,12,106053-106059
770,objdump,fca,12,106123-106136
771,objdump,fca,12,106068-106072
772,objdump,fca,12,96788-96791
773,objdump,fca,12,106172-106191
774,objdump,fca,12,239148-239175
775,objdump,fca,12,239148-239169
776,objdump,fca,12,239187-239202
777,objdump,fca,12,5850-5872
778,objdump,fca,12,238682-238686
779,objdump,fca,12,154866-154878
780,objdump,fca,12,239040-239241
781,objdump,fca,12,238637-238666
782,objdump,fca,12,239273-239313
783,objdump,fca,12,6068-6024
784,objdump,fca,12,154834-154857
785,objdump,fca,12,239160-239181
786,objdump,fca,12,6367-6372
787,objdump,fca,12,239141-239148
788,objdump,fca,12,239310-239336
789,objdump,fca,12,6088-6121
790,objdump,fca,12,154440-154554
791,objdump,fca,12,6106-6121
792,objdump,fca,12,239224-239229
793,objdump,fca,12,5945-5968
794,objdump,fca,12,176868-177139
795,objdump,fca,12,154844-154857
796,objdump,fca,12,239202-239210
797,objdump,fca,12,239095-239135
798,objdump,fca,12,109334-109348
799,objdump,fca,12,4652-4664
800,objdump,fca,12,6042-6068
801,objdump,fca,12,105189-105200
802,objdump,fca,12,239099-239122
803,objdump,fca,12,108989-109003
804,objdump,fca,12,98956-98963
805,objdump,fca,12,99239-99244
806,objdump,fca,12,98199-98145
807,objdump,fca,12,108501-108495
808,objdump,fca,12,98968-99519
809,objdump,fca,12,104230-104234
810,objdump,fca,12,4767-4771
811,objdump,fca,12,5173-5173
812,objdump,fca,12,106754-106760
813,objdump,fca,12,107004-107010
814,objdump,fca,12,107010-107016
815,objdump,fca,12,104359-104366
816,objdump,fca,12,104382-104387
817,objdump,fca,12,98592-99519
818,objdump,fca,12,99065-99070
819,objdump,fca,12,98958-98984
820,objdump,fca,12,108383-108394
