,benchmark,fuzzer_combination,expid,edge
138,libxml2,fca,12,373532-373580
139,libxml2,fca,12,21200-21207
140,libxml2,fca,12,7080-7218
141,libxml2,fca,12,35147-35185
142,libxml2,fca,12,24345-24349
143,libxml2,fca,12,35926-35930
144,libxml2,fca,12,138357-138367
145,libxml2,fca,12,89887-89894
146,libxml2,fca,12,1469-1476
147,libxml2,fca,12,46952-46967
148,libxml2,fca,12,36066-36081
149,libxml2,fca,12,372582-372611
150,libxml2,fca,12,127580-127589
151,libxml2,fca,12,29308-29331
152,libxml2,fca,12,46734-46747
153,libxml2,fca,12,373889-374218
154,libxml2,fca,12,29128-29426
155,libxml2,fca,12,27706-27720
156,libxml2,fca,12,36664-36666
157,libxml2,fca,12,15412-15607
158,libxml2,fca,12,140301-140331
159,libxml2,fca,12,19334-19343
160,libxml2,fca,12,153425-153518
161,libxml2,fca,12,36717-36727
162,libxml2,fca,12,23435-23444
163,libxml2,fca,12,23370-23386
164,libxml2,fca,12,37898-37910
165,libxml2,fca,12,38557-38565
166,libxml2,fca,12,23969-23979
167,libxml2,fca,12,407049-407063
168,libxml2,fca,12,410124-410128
169,libxml2,fca,12,41624-41857
170,libxml2,fca,12,391556-391655
171,libxml2,fca,12,394918-394929
172,libxml2,fca,12,38673-38682
173,libxml2,fca,12,92675-92683
174,libxml2,fca,12,376588-376606
175,libxml2,fca,12,91889-91897
176,libxml2,fca,12,37114-37127
177,libxml2,fca,12,2209-2211
178,libxml2,fca,12,22611-22644
179,libxml2,fca,12,13979-13993
180,libxml2,fca,12,29108-29143
181,libxml2,fca,12,367034-367045
182,libxml2,fca,12,13875-13888
183,libxml2,fca,12,39791-39800
184,libxml2,fca,12,35812-35817
185,libxml2,fca,12,143714-143721
186,libxml2,fca,12,108076-108088
187,libxml2,fca,12,130709-130745
188,libxml2,fca,12,18183-18192
189,libxml2,fca,12,141980-142024
190,libxml2,fca,12,22804-22830
191,libxml2,fca,12,396257-396265
192,libxml2,fca,12,14100-14108
193,libxml2,fca,12,377529-377534
194,libxml2,fca,12,373929-374218
195,libxml2,fca,12,33559-33585
196,libxml2,fca,12,76048-76056
197,libxml2,fca,12,14027-14043
198,libxml2,fca,12,151354-151358
199,libxml2,fca,12,140320-140331
200,libxml2,fca,12,115345-115349
201,libxml2,fca,12,407859-407871
202,libxml2,fca,12,422765-422790
203,libxml2,fca,12,100421-100430
204,libxml2,fca,12,395928-396009
205,libxml2,fca,12,126552-126567
206,libxml2,fca,12,375086-375099
207,libxml2,fca,12,35753-35757
208,libxml2,fca,12,18293-18303
209,libxml2,fca,12,39114-39117
210,libxml2,fca,12,13024-13209
211,libxml2,fca,12,42852-42860
212,libxml2,fca,12,18656-18682
213,libxml2,fca,12,373208-373411
214,libxml2,fca,12,128396-128405
215,libxml2,fca,12,15649-15675
216,libxml2,fca,12,84204-84231
217,libxml2,fca,12,16236-16243
218,libxml2,fca,12,36681-36686
219,libxml2,fca,12,137492-137494
220,libxml2,fca,12,374417-374426
221,libxml2,fca,12,413760-413790
222,libxml2,fca,12,127364-127370
223,libxml2,fca,12,42910-42915
224,libxml2,fca,12,148534-148546
225,libxml2,fca,12,6867-7200
226,libxml2,fca,12,34552-34739
227,libxml2,fca,12,420820-420827
228,libxml2,fca,12,98530-98541
229,libxml2,fca,12,6084-6284
230,libxml2,fca,12,15709-15732
231,libxml2,fca,12,34730-34697
232,libxml2,fca,12,6098-6284
233,libxml2,fca,12,5785-5813
234,libxml2,fca,12,6867-6960
235,libxml2,fca,12,33018-33162
236,libxml2,fca,12,14453-14462
237,libxml2,fca,12,12429-12436
238,libxml2,fca,12,415206-415242
239,libxml2,fca,12,31871-32114
240,libxml2,fca,12,415441-415457
241,libxml2,fca,12,33049-33162
242,libxml2,fca,12,30897-30906
243,libxml2,fca,12,6112-6284
244,libxml2,fca,12,16152-16299
245,libxml2,fca,12,10124-10162
246,libxml2,fca,12,7146-7218
247,libxml2,fca,12,23588-23590
248,libxml2,fca,12,48842-48929
249,libxml2,fca,12,7916-7939
250,libxml2,fca,12,7554-7615
251,libxml2,fca,12,419833-419856
252,libxml2,fca,12,375216-375233
253,libxml2,fca,12,48814-48929
254,libxml2,fca,12,15232-15393
255,libxml2,fca,12,132239-133215
256,libxml2,fca,12,7158-7218
257,libxml2,fca,12,37415-37424
258,libxml2,fca,12,419046-419060
259,libxml2,fca,12,415624-415640
260,libxml2,fca,12,3705-3714
261,libxml2,fca,12,6140-6284
262,libxml2,fca,12,13155-13209
263,libxml2,fca,12,7413-7418
264,libxml2,fca,12,17026-17033
265,libxml2,fca,12,48786-48929
266,libxml2,fca,12,49847-49858
267,libxml2,fca,12,419880-419900
268,libxml2,fca,12,15702-15732
269,libxml2,fca,12,11240-11253
270,libxml2,fca,12,11478-11487
271,libxml2,fca,12,16521-16545
272,libxml2,fca,12,15440-15607
273,libxml2,fca,12,16332-16339
274,libxml2,fca,12,415292-415302
275,libxml2,fca,12,12132-12139
276,libxml2,fca,12,420452-420467
277,libxml2,fca,12,12090-12271
278,libxml2,fca,12,6154-6284
279,libxml2,fca,12,12334-12631
280,libxml2,fca,12,49320-49334
281,libxml2,fca,12,12769-12909
282,libxml2,fca,12,10638-10662
283,libxml2,fca,12,12478-12485
284,libxml2,fca,12,48800-48929
285,libxml2,fca,12,390947-390991
286,libxml2,fca,12,15531-15607
287,libxml2,fca,12,12076-12271
288,libxml2,fca,12,6126-6284
289,libxml2,fca,12,49702-49709
290,libxml2,fca,12,12790-12915
291,libxml2,fca,12,31965-31989
292,libxml2,fca,12,49620-49630
293,libxml2,fca,12,133582-133592
294,libxml2,fca,12,12048-12265
295,libxml2,fca,12,8061-8073
296,libxml2,fca,12,23461-23475
297,libxml2,fca,12,15543-15607
298,libxml2,fca,12,32998-33018
299,libxml2,fca,12,415226-415242
300,libxml2,fca,12,7903-7958
301,libxml2,fca,12,396716-396131
302,libxml2,fca,12,7002-7218
303,libxml2,fca,12,42482-42496
304,libxml2,fca,12,14189-14198
305,libxml2,fca,12,16346-16437
306,libxml2,fca,12,421694-421701
307,libxml2,fca,12,391520-391655
308,libxml2,fca,12,7515-7619
309,libxml2,fca,12,12104-12271
310,libxml2,fca,12,11299-11306
311,libxml2,fca,12,420519-420927
312,libxml2,fca,12,16166-16299
313,libxml2,fca,12,16934-16940
314,libxml2,fca,12,16353-16360
315,libxml2,fca,12,23425-23444
316,libxml2,fca,12,7602-7611
317,libxml2,fca,12,396642-396677
318,libxml2,fca,12,415259-415269
319,libxml2,fca,12,11986-12012
320,libxml2,fca,12,13984-13993
321,libxml2,fca,12,123720-123729
322,libxml2,fca,12,391160-391167
323,libxml2,fca,12,16798-16830
324,libxml2,fca,12,15740-15777
325,libxml2,fca,12,420623-420653
326,libxml2,fca,12,13397-13432
327,libxml2,fca,12,34617-34627
328,libxml2,fca,12,8626-8635
329,libxml2,fca,12,16430-16437
330,libxml2,fca,12,123702-123756
331,libxml2,fca,12,420914-421006
332,libxml2,fca,12,13141-13209
333,libxml2,fca,12,409648-409678
334,libxml2,fca,12,390997-391008
335,libxml2,fca,12,16360-16437
336,libxml2,fca,12,123567-123576
337,libxml2,fca,12,7436-7461
338,libxml2,fca,12,15162-15393
339,libxml2,fca,12,12895-12915
340,libxml2,fca,12,415378-415414
341,libxml2,fca,12,12832-12915
342,libxml2,fca,12,128993-129056
343,libxml2,fca,12,421392-421606
344,libxml2,fca,12,396670-396716
345,libxml2,fca,12,34751-34759
346,libxml2,fca,12,48890-48899
347,libxml2,fca,12,13697-13719
348,libxml2,fca,12,15106-15399
349,libxml2,fca,12,32146-32615
350,libxml2,fca,12,16627-16760
351,libxml2,fca,12,7364-7397
352,libxml2,fca,12,11496-11514
353,libxml2,fca,12,12415-12628
354,libxml2,fca,12,11487-11523
355,libxml2,fca,12,70749-70756
356,libxml2,fca,12,9757-9766
357,libxml2,fca,12,48940-49162
358,libxml2,fca,12,390964-391289
359,libxml2,fca,12,15602-15613
360,libxml2,fca,12,391068-391118
361,libxml2,fca,12,421364-421379
362,libxml2,fca,12,376115-376121
363,libxml2,fca,12,128929-129056
364,libxml2,fca,12,420662-420683
365,libxml2,fca,12,15468-15607
366,libxml2,fca,12,365798-365812
367,libxml2,fca,12,12083-12271
368,libxml2,fca,12,49584-49602
369,libxml2,fca,12,420524-420530
370,libxml2,fca,12,420486-420496
371,libxml2,fca,12,128459-128468
372,libxml2,fca,12,127226-127231
373,libxml2,fca,12,130691-130700
374,libxml2,fca,12,415601-415617
375,libxml2,fca,12,391181-391195
376,libxml2,fca,12,130691-130745
377,libxml2,fca,12,415559-415585
378,libxml2,fca,12,123720-123756
379,libxml2,fca,12,23262-23264
380,libxml2,fca,12,391188-391204
381,libxml2,fca,12,12422-12628
382,libxml2,fca,12,133444-133424
383,libxml2,fca,12,5813-5827
384,libxml2,fca,12,396511-396517
385,libxml2,fca,12,391063-391289
386,libxml2,fca,12,12408-12628
387,libxml2,fca,12,11116-11140
388,libxml2,fca,12,12345-12631
389,libxml2,fca,12,415335-415345
390,libxml2,fca,12,34627-34676
391,libxml2,fca,12,12846-12915
392,libxml2,fca,12,12881-12895
393,libxml2,fca,12,411542-411546
394,libxml2,fca,12,128929-128939
395,libxml2,fca,12,421113-421193
396,libxml2,fca,12,15176-15393
397,libxml2,fca,12,22938-22945
398,libxml2,fca,12,396561-396567
399,libxml2,fca,12,7528-7619
400,libxml2,fca,12,16423-16437
401,libxml2,fca,12,130727-130745
402,libxml2,fca,12,125764-125773
403,libxml2,fca,12,269124-269127
404,libxml2,fca,12,133312-133464
405,libxml2,fca,12,409369-409382
406,libxml2,fca,12,8407-8421
407,libxml2,fca,12,128660-128721
408,libxml2,fca,12,411335-411344
409,libxml2,fca,12,123648-123756
410,libxml2,fca,12,15952-15978
411,libxml2,fca,12,15550-15607
412,libxml2,fca,12,130718-130745
413,libxml2,fca,12,366875-367016
414,libxml2,fca,12,22839-22935
415,libxml2,fca,12,11505-11523
416,libxml2,fca,12,396695-396737
417,libxml2,fca,12,123657-123756
418,libxml2,fca,12,412424-412426
419,libxml2,fca,12,40715-40730
420,libxml2,fca,12,15190-15393
421,libxml2,fca,12,125764-125782
422,libxml2,fca,12,121730-121758
423,libxml2,fca,12,130647-130656
424,libxml2,fca,12,396702-396716
425,libxml2,fca,12,391128-391142
426,libxml2,fca,12,16834-16841
427,libxml2,fca,12,21596-21606
428,libxml2,fca,12,367158-367163
429,libxml2,fca,12,41155-41159
430,libxml2,fca,12,123603-123756
431,libxml2,fca,12,14316-14416
432,libxml2,fca,12,367135-367149
433,libxml2,fca,12,9616-9640
434,libxml2,fca,12,22041-22067
435,libxml2,fca,12,128819-128839
436,libxml2,fca,12,123711-123756
437,libxml2,fca,12,49683-49709
438,libxml2,fca,12,17228-17254
439,libxml2,fca,12,17007-17033
440,libxml2,fca,12,70668-70682
441,libxml2,fca,12,126055-126083
442,libxml2,fca,12,13557-13697
443,libxml2,fca,12,9768-9785
444,libxml2,fca,12,125352-125361
445,libxml2,fca,12,16994-17001
446,libxml2,fca,12,366923-366937
447,libxml2,fca,12,130889-130895
448,libxml2,fca,12,379799-379878
449,libxml2,fca,12,16708-16743
450,libxml2,fca,12,421423-421431
451,libxml2,fca,12,38624-38633
452,libxml2,fca,12,420530-420540
453,libxml2,fca,12,13148-13209
454,libxml2,fca,12,24624-24655
455,libxml2,fca,12,19771-19796
456,libxml2,fca,12,15564-15607
457,libxml2,fca,12,32093-32104
458,libxml2,fca,12,19740-19798
459,libxml2,fca,12,23931-23969
460,libxml2,fca,12,10027-10104
461,libxml2,fca,12,23881-23921
462,libxml2,fca,12,10055-10104
463,libxml2,fca,12,130647-130662
464,libxml2,fca,12,123639-123756
465,libxml2,fca,12,24308-24337
466,libxml2,fca,12,365444-365392
467,libxml2,fca,12,420902-420914
468,libxml2,fca,12,10083-10104
469,libxml2,fca,12,10041-10104
470,libxml2,fca,12,128939-129056
471,libxml2,fca,12,41406-41467
472,libxml2,fca,12,15595-15607
473,libxml2,fca,12,366875-366974
474,libxml2,fca,12,366904-366909
475,libxml2,fca,12,23224-23250
476,libxml2,fca,12,32160-32615
477,libxml2,fca,12,13695-13697
478,libxml2,fca,12,366960-366965
479,libxml2,fca,12,34118-34127
480,libxml2,fca,12,367107-367121
481,libxml2,fca,12,366988-366993
482,libxml2,fca,12,128966-129056
483,libxml2,fca,12,131266-131270
484,libxml2,fca,12,130175-130180
485,libxml2,fca,12,127093-127206
486,libxml2,fca,12,13638-13647
487,libxml2,fca,12,374392-374402
488,libxml2,fca,12,34538-34548
489,libxml2,fca,12,19362-19406
490,libxml2,fca,12,411439-411471
491,libxml2,fca,12,128633-128721
492,libxml2,fca,12,366918-366923
493,libxml2,fca,12,367045-367116
494,libxml2,fca,12,130956-130965
495,libxml2,fca,12,365457-365488
496,libxml2,fca,12,22009-22028
497,libxml2,fca,12,13697-13705
498,libxml2,fca,12,367045-367088
499,libxml2,fca,12,367275-367309
500,libxml2,fca,12,371384-371414
501,libxml2,fca,12,367911-367913
502,libxml2,fca,12,13582-13600
503,libxml2,fca,12,12902-12915
504,libxml2,fca,12,13629-13665
505,libxml2,fca,12,367074-367079
506,libxml2,fca,12,269109-269127
507,libxml2,fca,12,366692-366715
508,libxml2,fca,12,366932-366937
509,libxml2,fca,12,396695-396702
510,libxml2,fca,12,129760-129769
511,libxml2,fca,12,396709-396716
512,libxml2,fca,12,33093-33102
513,libxml2,fca,12,128849-128859
514,libxml2,fca,12,13713-13723
515,libxml2,fca,12,35989-35998
516,libxml2,fca,12,22165-22174
517,libxml2,fca,12,35691-35701
518,libxml2,fca,12,374043-374058
519,libxml2,fca,12,130332-130347
520,libxml2,fca,12,129002-129056
521,libxml2,fca,12,35949-35959
522,libxml2,fca,12,374032-374058
523,libxml2,fca,12,42992-43006
524,libxml2,fca,12,129842-129852
525,libxml2,fca,12,374075-374101
526,libxml2,fca,12,23192-23211
527,libxml2,fca,12,125409-125418
528,libxml2,fca,12,124721-124723
529,libxml2,fca,12,130929-130938
530,libxml2,fca,12,126775-126784
531,libxml2,fca,12,128089-128095
532,libxml2,fca,12,371143-371164
533,libxml2,fca,12,127397-127406
534,libxml2,fca,12,130354-130364
535,libxml2,fca,12,126028-126064
536,libxml2,fca,12,125773-126064
537,libxml2,fca,12,373899-374218
538,libxml2,fca,12,130938-130947
539,libxml2,fca,12,373909-374218
540,libxml2,fca,12,130629-130638
541,libxml2,fca,12,130956-131247
542,libxml2,fca,12,45775-45782
543,libxml2,fca,12,55705-55728
544,libxml2,fca,12,43860-43878
545,libxml2,fca,12,391135-391204
546,libxml2,fca,12,46105-46177
547,libxml2,fca,12,45762-46201
548,libxml2,fca,12,45807-45897
549,libxml2,fca,12,55254-56337
550,libxml2,fca,12,45663-46197
551,libxml2,fca,12,56004-56017
552,libxml2,fca,12,45835-45897
553,libxml2,fca,12,45793-45897
554,libxml2,fca,12,55759-55768
555,libxml2,fca,12,45621-46197
556,libxml2,fca,12,45635-46197
557,libxml2,fca,12,46060-46069
558,libxml2,fca,12,45747-46201
559,libxml2,fca,12,377829-377875
560,libxml2,fca,12,54927-56337
561,libxml2,fca,12,70689-70836
562,libxml2,fca,12,138078-138087
563,libxml2,fca,12,55448-55458
564,libxml2,fca,12,45707-45731
565,libxml2,fca,12,126258-126271
566,libxml2,fca,12,45907-45983
567,libxml2,fca,12,374361-374368
568,libxml2,fca,12,421442-421467
569,libxml2,fca,12,45859-45883
570,libxml2,fca,12,128423-128721
571,libxml2,fca,12,84124-84131
572,libxml2,fca,12,148245-148249
573,libxml2,fca,12,47580-48290
574,libxml2,fca,12,374271-374545
575,libxml2,fca,12,415302-415312
576,libxml2,fca,12,139381-139403
577,libxml2,fca,12,46296-47525
578,libxml2,fca,12,139792-139805
579,libxml2,fca,12,48342-48704
580,libxml2,fca,12,412263-412267
581,libxml2,fca,12,135872-135880
582,libxml2,fca,12,126666-126717
583,libxml2,fca,12,18571-19524
584,libxml2,fca,12,129448-129457
585,libxml2,fca,12,365418-365439
586,libxml2,fca,12,365854-365863
587,libxml2,fca,12,130194-130308
588,libxml2,fca,12,130974-131247
589,libxml2,fca,12,70756-70763
590,libxml2,fca,12,39917-39925
591,libxml2,fca,12,125485-125494
592,libxml2,fca,12,125690-125704
593,libxml2,fca,12,126784-126793
594,libxml2,fca,12,127679-127828
595,libxml2,fca,12,396577-396632
596,libxml2,fca,12,128889-129056
597,libxml2,fca,12,70742-70834
598,libxml2,fca,12,42278-42284
599,libxml2,fca,12,126258-126278
600,libxml2,fca,12,22959-22991
601,libxml2,fca,12,130015-130051
602,libxml2,fca,12,10138-10162
603,libxml2,fca,12,34007-34014
604,libxml2,fca,12,19451-19463
605,libxml2,fca,12,129852-129872
606,libxml2,fca,12,34383-34533
607,libxml2,fca,12,33601-33615
608,libxml2,fca,12,125371-125380
609,libxml2,fca,12,18596-18620
610,libxml2,fca,12,33733-33740
611,libxml2,fca,12,34178-34197
612,libxml2,fca,12,33608-33679
613,libxml2,fca,12,33816-34548
614,libxml2,fca,12,129418-129445
615,libxml2,fca,12,131229-131247
616,libxml2,fca,12,366853-366867
617,libxml2,fca,12,391473-391478
618,libxml2,fca,12,10013-10104
619,libxml2,fca,12,125683-126190
620,libxml2,fca,12,14732-14758
621,libxml2,fca,12,125809-126064
622,libxml2,fca,12,127388-127397
623,libxml2,fca,12,23155-23157
624,libxml2,fca,12,23139-23141
625,libxml2,fca,12,23120-23139
626,libxml2,fca,12,23107-23139
627,libxml2,fca,12,375161-375170
628,libxml2,fca,12,372629-372647
629,libxml2,fca,12,33881-33888
630,libxml2,fca,12,420561-420572
631,libxml2,fca,12,39138-39151
632,libxml2,fca,12,70682-70836
633,libxml2,fca,12,33749-33763
634,libxml2,fca,12,12216-12271
635,libxml2,fca,12,34069-34075
636,libxml2,fca,12,15503-15510
637,libxml2,fca,12,34342-34368
638,libxml2,fca,12,34395-34409
639,libxml2,fca,12,12576-12628
640,libxml2,fca,12,33834-33844
641,libxml2,fca,12,127415-127828
642,libxml2,fca,12,129127-129136
643,libxml2,fca,12,406388-406432
644,libxml2,fca,12,45677-46197
645,libxml2,fca,12,130965-131247
646,libxml2,fca,12,53925-54019
647,libxml2,fca,12,53939-54019
648,libxml2,fca,12,53953-54019
649,libxml2,fca,12,53967-54019
650,libxml2,fca,12,53981-54019
651,libxml2,fca,12,53995-54019
652,libxml2,fca,12,129979-130051
653,libxml2,fca,12,54361-54395
654,libxml2,fca,12,46282-47525
655,libxml2,fca,12,46310-47525
656,libxml2,fca,12,46324-47525
657,libxml2,fca,12,46960-46967
658,libxml2,fca,12,46462-46472
659,libxml2,fca,12,46627-46634
660,libxml2,fca,12,406405-406430
661,libxml2,fca,12,129391-129445
662,libxml2,fca,12,129427-129445
663,libxml2,fca,12,29181-29185
664,libxml2,fca,12,27794-27804
665,libxml2,fca,12,129190-129445
666,libxml2,fca,12,128615-128721
667,libxml2,fca,12,29185-29203
668,libxml2,fca,12,53713-53799
669,libxml2,fca,12,43321-43335
670,libxml2,fca,12,19435-19447
671,libxml2,fca,12,44123-44141
672,libxml2,fca,12,43363-43374
673,libxml2,fca,12,129952-130051
674,libxml2,fca,12,22206-22200
675,libxml2,fca,12,53621-53627
676,libxml2,fca,12,154884-155413
677,libxml2,fca,12,16667-16691
678,libxml2,fca,12,420143-420197
679,libxml2,fca,12,53591-53598
680,libxml2,fca,12,131175-131247
681,libxml2,fca,12,53704-53713
682,libxml2,fca,12,131202-131247
683,libxml2,fca,12,407278-407292
684,libxml2,fca,12,131157-131247
685,libxml2,fca,12,418276-418288
686,libxml2,fca,12,53736-53745
687,libxml2,fca,12,17177-17196
688,libxml2,fca,12,421352-421694
689,libxml2,fca,12,129199-129445
690,libxml2,fca,12,128651-128721
691,libxml2,fca,12,34310-34329
692,libxml2,fca,12,8228-8270
693,libxml2,fca,12,366845-366853
694,libxml2,fca,12,53572-53598
695,libxml2,fca,12,131238-131247
696,libxml2,fca,12,28837-28865
697,libxml2,fca,12,47418-47422
698,libxml2,fca,12,46405-46429
699,libxml2,fca,12,8200-8270
700,libxml2,fca,12,421710-421729
701,libxml2,fca,12,131130-131247
702,libxml2,fca,12,46496-46501
703,libxml2,fca,12,38235-38276
704,libxml2,fca,12,39032-39039
705,libxml2,fca,12,403980-403985
706,libxml2,fca,12,129382-129445
707,libxml2,fca,12,125992-126064
708,libxml2,fca,12,129988-130051
709,libxml2,fca,12,33629-33633
710,libxml2,fca,12,131220-131247
711,libxml2,fca,12,130347-130364
712,libxml2,fca,12,43312-43335
713,libxml2,fca,12,125983-126064
714,libxml2,fca,12,13647-13665
715,libxml2,fca,12,125974-126064
716,libxml2,fca,12,131030-131050
717,libxml2,fca,12,34146-34165
718,libxml2,fca,12,129649-129656
719,libxml2,fca,12,81774-81778
720,libxml2,fca,12,16395-16437
721,libxml2,fca,12,131166-131247
722,libxml2,fca,12,38761-39694
723,libxml2,fca,12,39005-39013
724,libxml2,fca,12,128508-128518
725,libxml2,fca,12,39497-39513
726,libxml2,fca,12,49399-49408
727,libxml2,fca,12,7164-7218
728,libxml2,fca,12,371724-371732
729,libxml2,fca,12,5827-5847
730,libxml2,fca,12,32230-32615
731,libxml2,fca,12,370550-370586
732,libxml2,fca,12,32188-32615
733,libxml2,fca,12,32935-32944
734,libxml2,fca,12,32289-32301
735,libxml2,fca,12,32202-32615
736,libxml2,fca,12,32216-32615
737,libxml2,fca,12,32174-32615
738,libxml2,fca,12,32425-32507
739,libxml2,fca,12,415226-415236
740,libxml2,fca,12,87516-87527
741,libxml2,fca,12,32751-32759
742,libxml2,fca,12,32759-32783
743,libxml2,fca,12,268218-268257
744,libxml2,fca,12,32719-32727
745,libxml2,fca,12,406215-406229
746,libxml2,fca,12,130024-130051
747,libxml2,fca,12,32909-32935
748,libxml2,fca,12,7880-7889
749,libxml2,fca,12,406245-406295
750,libxml2,fca,12,11514-11523
751,libxml2,fca,12,38975-38986
752,libxml2,fca,12,379094-379158
753,libxml2,fca,12,128488-128508
754,libxml2,fca,12,32658-32953
755,libxml2,fca,12,271421-271426
756,libxml2,fca,12,32278-32287
757,libxml2,fca,12,42168-42185
758,libxml2,fca,12,32767-32783
759,libxml2,fca,12,127075-127206
760,libxml2,fca,12,19406-19418
761,libxml2,fca,12,48154-48156
762,libxml2,fca,12,150434-150443
763,libxml2,fca,12,155461-155489
764,libxml2,fca,12,149806-149815
765,libxml2,fca,12,47594-48290
766,libxml2,fca,12,47608-48290
767,libxml2,fca,12,47622-48290
768,libxml2,fca,12,47636-48290
769,libxml2,fca,12,47650-48290
770,libxml2,fca,12,47715-47720
771,libxml2,fca,12,47727-47734
772,libxml2,fca,12,48255-48288
773,libxml2,fca,12,52628-52637
774,libxml2,fca,12,47887-48255
