,benchmark,fuzzer_combination,expid,edge
134,libpng,fcb,7,10237-10245
135,libpng,fcb,7,57451-57471
136,libpng,fcb,7,28173-28183
137,libpng,fcb,7,28195-28199
138,libpng,fcb,7,56552-56559
139,libpng,fcb,7,55760-55777
140,libpng,fcb,7,26705-26870
141,libpng,fcb,7,55793-55810
142,libpng,fcb,7,32470-32475
143,libpng,fcb,7,26740-26744
144,libpng,fcb,7,54776-54794
145,libpng,fcb,7,56222-56782
146,libpng,fcb,7,46376-46382
147,libpng,fcb,7,57558-57713
148,libpng,fcb,7,53400-53420
149,libpng,fcb,7,55878-55890
150,libpng,fcb,7,55978-56125
151,libpng,fcb,7,19379-19388
152,libpng,fcb,7,55871-55890
153,libpng,fcb,7,54609-54636
154,libpng,fcb,7,54900-54909
155,libpng,fcb,7,57190-57192
156,libpng,fcb,7,26744-26864
157,libpng,fcb,7,55675-55711
158,libpng,fcb,7,62828-62847
159,libpng,fcb,7,57219-57263
160,libpng,fcb,7,57148-57166
161,libpng,fcb,7,57295-57303
162,libpng,fcb,7,8665-8671
163,libpng,fcb,7,8690-8696
164,libpng,fcb,7,8751-9213
165,libpng,fcb,7,53669-53695
166,libpng,fcb,7,54444-54464
167,libpng,fcb,7,48147-48118
168,libpng,fcb,7,55103-55106
169,libpng,fcb,7,55409-55428
170,libpng,fcb,7,55647-55654
171,libpng,fcb,7,30593-30639
172,libpng,fcb,7,28156-28173
173,libpng,fcb,7,55487-55494
174,libpng,fcb,7,57303-57319
175,libpng,fcb,7,57311-57319
176,libpng,fcb,7,57219-57319
177,libpng,fcb,7,57271-57319
178,libpng,fcb,7,57287-57319
179,libpng,fcb,7,57279-57319
180,libpng,fcb,7,57263-57319
181,libpng,fcb,7,8730-9213
182,libpng,fcb,7,8696-8705
183,libpng,fcb,7,54502-54603
184,libpng,fcb,7,57326-57335
185,libpng,fcb,7,55494-55711
186,libpng,fcb,7,30598-30609
187,libpng,fcb,7,8763-8776
188,libpng,fcb,7,30745-30676
189,libpng,fcb,7,28190-28486
190,libpng,fcb,7,55262-55276
191,libpng,fcb,7,55540-55711
192,libpng,fcb,7,55253-55276
193,libpng,fcb,7,55396-55398
194,libpng,fcb,7,55350-55396
195,libpng,fcb,7,55533-55550
196,libpng,fcb,7,56187-56782
197,libpng,fcb,7,28238-28478
198,libpng,fcb,7,28277-28472
199,libpng,fcb,7,54636-54653
200,libpng,fcb,7,28221-28225
201,libpng,fcb,7,28303-28468
202,libpng,fcb,7,57052-57142
203,libpng,fcb,7,28329-28464
204,libpng,fcb,7,28290-28470
205,libpng,fcb,7,55800-56138
206,libpng,fcb,7,53311-53313
207,libpng,fcb,7,6671-6903
208,libpng,fcb,7,53262-53280
209,libpng,fcb,7,57854-57861
210,libpng,fcb,7,55243-55285
211,libpng,fcb,7,54985-55004
212,libpng,fcb,7,46550-46560
213,libpng,fcb,7,54829-54979
214,libpng,fcb,7,10384-10411
215,libpng,fcb,7,54900-54945
216,libpng,fcb,7,53818-54188
217,libpng,fcb,7,54142-54120
218,libpng,fcb,7,54039-54188
219,libpng,fcb,7,53904-53965
220,libpng,fcb,7,17686-17689
221,libpng,fcb,7,54170-54188
222,libpng,fcb,7,53825-53833
223,libpng,fcb,7,54007-54015
224,libpng,fcb,7,54023-54031
225,libpng,fcb,7,4608-4611
226,libpng,fcb,7,53991-53999
227,libpng,fcb,7,4641-4939
228,libpng,fcb,7,4564-4582
229,libpng,fcb,7,4601-4611
230,libpng,fcb,7,4760-4852
231,libpng,fcb,7,4656-4760
232,libpng,fcb,7,4918-4931
233,libpng,fcb,7,4646-4727
234,libpng,fcb,7,4674-4760
235,libpng,fcb,7,4760-4926
236,libpng,fcb,7,4770-4778
237,libpng,fcb,7,4860-4941
238,libpng,fcb,7,4826-4931
239,libpng,fcb,7,4802-4816
240,libpng,fcb,7,26796-26856
241,libpng,fcb,7,4646-4662
242,libpng,fcb,7,55314-55341
243,libpng,fcb,7,55332-55341
244,libpng,fcb,7,55348-55350
245,libpng,fcb,7,55323-55341
246,libpng,fcb,7,4646-4692
247,libpng,fcb,7,4646-4713
248,libpng,fcb,7,4699-4704
249,libpng,fcb,7,4734-4739
250,libpng,fcb,7,4871-4931
251,libpng,fcb,7,4770-4783
252,libpng,fcb,7,8803-8822
253,libpng,fcb,7,3455-3469
254,libpng,fcb,7,9003-9014
255,libpng,fcb,7,8034-8043
256,libpng,fcb,7,9024-9213
257,libpng,fcb,7,3519-3522
258,libpng,fcb,7,8610-8621
259,libpng,fcb,7,7240-7422
260,libpng,fcb,7,7191-7422
261,libpng,fcb,7,8809-8822
262,libpng,fcb,7,7226-7422
263,libpng,fcb,7,57349-57384
264,libpng,fcb,7,9003-9024
265,libpng,fcb,7,7310-7422
266,libpng,fcb,7,7324-7422
267,libpng,fcb,7,7394-7422
268,libpng,fcb,7,7380-7422
269,libpng,fcb,7,7366-7422
270,libpng,fcb,7,53472-53663
271,libpng,fcb,7,7352-7422
272,libpng,fcb,7,7338-7422
273,libpng,fcb,7,30704-30727
274,libpng,fcb,7,53534-53551
275,libpng,fcb,7,53569-53582
276,libpng,fcb,7,53527-53551
277,libpng,fcb,7,53589-53603
278,libpng,fcb,7,4836-4845
279,libpng,fcb,7,4797-4941
280,libpng,fcb,7,53560-53582
281,libpng,fcb,7,53613-53622
282,libpng,fcb,7,61808-61812
283,libpng,fcb,7,53448-53458
284,libpng,fcb,7,57521-57535
285,libpng,fcb,7,3517-3519
286,libpng,fcb,7,17822-17834
287,libpng,fcb,7,26679-26874
288,libpng,fcb,7,54609-54629
289,libpng,fcb,7,52757-52778
290,libpng,fcb,7,54194-54214
291,libpng,fcb,7,51728-51735
292,libpng,fcb,7,53458-53663
293,libpng,fcb,7,9758-9881
294,libpng,fcb,7,9672-9680
295,libpng,fcb,7,53723-53733
296,libpng,fcb,7,53733-54188
297,libpng,fcb,7,7296-7422
298,libpng,fcb,7,7254-7422
299,libpng,fcb,7,7282-7422
300,libpng,fcb,7,52929-52941
301,libpng,fcb,7,51843-51855
302,libpng,fcb,7,54891-54945
303,libpng,fcb,7,52951-53039
304,libpng,fcb,7,52929-52935
305,libpng,fcb,7,52916-52923
306,libpng,fcb,7,52676-52560
307,libpng,fcb,7,52120-52123
308,libpng,fcb,7,51912-51929
309,libpng,fcb,7,51993-52049
310,libpng,fcb,7,51843-51849
311,libpng,fcb,7,51837-52127
312,libpng,fcb,7,52015-52035
313,libpng,fcb,7,51878-52120
314,libpng,fcb,7,52007-52044
315,libpng,fcb,7,52433-52441
316,libpng,fcb,7,4908-4941
317,libpng,fcb,7,52419-52426
318,libpng,fcb,7,54709-54770
319,libpng,fcb,7,48774-48797
320,libpng,fcb,7,51826-51837
321,libpng,fcb,7,53589-53596
322,libpng,fcb,7,48304-48313
323,libpng,fcb,7,51742-51749
324,libpng,fcb,7,54722-54754
325,libpng,fcb,7,7268-7422
326,libpng,fcb,7,54015-54023
327,libpng,fcb,7,3498-3515
328,libpng,fcb,7,7408-7422
329,libpng,fcb,7,53636-53657
330,libpng,fcb,7,52912-52923
331,libpng,fcb,7,6944-6948
332,libpng,fcb,7,52829-52836
333,libpng,fcb,7,55984-55999
334,libpng,fcb,7,7036-7086
335,libpng,fcb,7,57099-57142
336,libpng,fcb,7,57104-57113
337,libpng,fcb,7,54031-54046
338,libpng,fcb,7,54330-54353
339,libpng,fcb,7,54300-54353
340,libpng,fcb,7,54363-54424
341,libpng,fcb,7,54252-54438
342,libpng,fcb,7,53999-54007
343,libpng,fcb,7,61751-61769
344,libpng,fcb,7,57623-57713
345,libpng,fcb,7,57599-57623
346,libpng,fcb,7,57630-57632
347,libpng,fcb,7,57637-57645
348,libpng,fcb,7,54727-54749
349,libpng,fcb,7,54667-54677
350,libpng,fcb,7,57637-57674
351,libpng,fcb,7,60385-60400
352,libpng,fcb,7,60400-60467
353,libpng,fcb,7,60407-60467
354,libpng,fcb,7,60427-60467
355,libpng,fcb,7,60417-60467
356,libpng,fcb,7,60447-60457
357,libpng,fcb,7,60457-60467
358,libpng,fcb,7,60447-60467
359,libpng,fcb,7,53291-53301
360,libpng,fcb,7,57501-57511
361,libpng,fcb,7,57511-57713
362,libpng,fcb,7,47098-47108
363,libpng,fcb,7,52053-52074
364,libpng,fcb,7,31189-31191
365,libpng,fcb,7,31038-31050
366,libpng,fcb,7,31050-31062
367,libpng,fcb,7,31086-31122
368,libpng,fcb,7,31086-31098
369,libpng,fcb,7,31098-31109
370,libpng,fcb,7,30873-30959
371,libpng,fcb,7,30913-30928
372,libpng,fcb,7,57911-57918
373,libpng,fcb,7,7439-7460
374,libpng,fcb,7,7471-7516
375,libpng,fcb,7,56230-56744
376,libpng,fcb,7,7479-7490
