,benchmark,fuzzer_combination,expid,edge
73,libpng,fcb,6,57868-57890
74,libpng,fcb,6,6182-6192
75,libpng,fcb,6,6428-6433
76,libpng,fcb,6,5991-5997
77,libpng,fcb,6,58163-58187
78,libpng,fcb,6,6078-6254
79,libpng,fcb,6,58313-58329
80,libpng,fcb,6,56847-56864
81,libpng,fcb,6,19476-19509
82,libpng,fcb,6,5812-5821
83,libpng,fcb,6,55632-55654
84,libpng,fcb,6,6192-6236
85,libpng,fcb,6,55654-55711
86,libpng,fcb,6,56314-56739
87,libpng,fcb,6,42921-42951
88,libpng,fcb,6,55108-55113
89,libpng,fcb,6,55113-55403
90,libpng,fcb,6,55178-55403
91,libpng,fcb,6,54516-54520
92,libpng,fcb,6,54520-54603
93,libpng,fcb,6,56144-56173
94,libpng,fcb,6,28448-28450
95,libpng,fcb,6,5096-5110
96,libpng,fcb,6,5121-5135
97,libpng,fcb,6,48728-48743
98,libpng,fcb,6,30557-30806
99,libpng,fcb,6,56239-56248
100,libpng,fcb,6,10330-10411
101,libpng,fcb,6,5923-6254
102,libpng,fcb,6,42962-42989
103,libpng,fcb,6,6634-6903
104,libpng,fcb,6,56532-56548
105,libpng,fcb,6,61521-61531
106,libpng,fcb,6,50896-50900
107,libpng,fcb,6,55038-55403
108,libpng,fcb,6,5075-5110
109,libpng,fcb,6,55052-55062
110,libpng,fcb,6,29786-29800
111,libpng,fcb,6,32545-32547
112,libpng,fcb,6,6034-6042
113,libpng,fcb,6,47344-47353
114,libpng,fcb,6,56203-56782
115,libpng,fcb,6,55106-55108
116,libpng,fcb,6,5829-6254
117,libpng,fcb,6,55409-55428
118,libpng,fcb,6,7742-7782
119,libpng,fcb,6,6597-6903
120,libpng,fcb,6,56280-56303
121,libpng,fcb,6,57809-57835
122,libpng,fcb,6,48147-48118
123,libpng,fcb,6,5939-5949
124,libpng,fcb,6,30450-30399
125,libpng,fcb,6,46544-46550
126,libpng,fcb,6,26423-26433
127,libpng,fcb,6,47978-47980
128,libpng,fcb,6,55540-55711
129,libpng,fcb,6,30317-30329
130,libpng,fcb,6,40193-40208
131,libpng,fcb,6,30512-30524
132,libpng,fcb,6,56213-56222
133,libpng,fcb,6,57897-57904
134,libpng,fcb,6,56864-56882
135,libpng,fcb,6,28056-28060
136,libpng,fcb,6,28195-28199
137,libpng,fcb,6,57967-57980
138,libpng,fcb,6,46313-46324
139,libpng,fcb,6,46400-46414
140,libpng,fcb,6,10275-10277
141,libpng,fcb,6,54985-55004
142,libpng,fcb,6,55487-55494
143,libpng,fcb,6,30776-30800
144,libpng,fcb,6,54444-54464
145,libpng,fcb,6,55262-55276
146,libpng,fcb,6,57744-57751
147,libpng,fcb,6,56180-56187
148,libpng,fcb,6,57148-57166
149,libpng,fcb,6,56559-56565
150,libpng,fcb,6,26727-26731
151,libpng,fcb,6,26662-26666
152,libpng,fcb,6,55927-56138
153,libpng,fcb,6,54194-54214
154,libpng,fcb,6,28251-28476
155,libpng,fcb,6,32380-32454
156,libpng,fcb,6,55494-55711
157,libpng,fcb,6,30598-30609
158,libpng,fcb,6,57148-57173
159,libpng,fcb,6,56102-56120
160,libpng,fcb,6,55779-55786
161,libpng,fcb,6,55890-56138
162,libpng,fcb,6,55878-55890
163,libpng,fcb,6,30681-30693
164,libpng,fcb,6,53400-53420
165,libpng,fcb,6,9758-9881
166,libpng,fcb,6,55605-55675
167,libpng,fcb,6,55285-55396
168,libpng,fcb,6,54492-54502
169,libpng,fcb,6,28156-28163
170,libpng,fcb,6,54643-54653
171,libpng,fcb,6,28190-28486
172,libpng,fcb,6,57068-57142
173,libpng,fcb,6,28156-28173
174,libpng,fcb,6,54909-54924
175,libpng,fcb,6,54776-54794
176,libpng,fcb,6,19217-19226
177,libpng,fcb,6,54262-54264
178,libpng,fcb,6,54609-54629
179,libpng,fcb,6,54909-54945
180,libpng,fcb,6,62872-62880
181,libpng,fcb,6,54805-54979
182,libpng,fcb,6,54900-54945
183,libpng,fcb,6,54819-54829
184,libpng,fcb,6,55647-55654
185,libpng,fcb,6,55253-55276
186,libpng,fcb,6,55262-55283
187,libpng,fcb,6,55456-55466
188,libpng,fcb,6,28173-28183
189,libpng,fcb,6,28212-28482
190,libpng,fcb,6,54478-54603
191,libpng,fcb,6,28234-28238
192,libpng,fcb,6,28277-28472
193,libpng,fcb,6,28264-28474
194,libpng,fcb,6,57180-57384
195,libpng,fcb,6,28303-28468
196,libpng,fcb,6,57045-57052
197,libpng,fcb,6,28329-28464
198,libpng,fcb,6,28290-28470
199,libpng,fcb,6,55442-55711
200,libpng,fcb,6,55800-56138
201,libpng,fcb,6,28390-28394
202,libpng,fcb,6,10237-10245
203,libpng,fcb,6,53313-53330
204,libpng,fcb,6,53747-53767
205,libpng,fcb,6,53330-53344
206,libpng,fcb,6,53795-53800
207,libpng,fcb,6,53262-53280
208,libpng,fcb,6,54039-54188
209,libpng,fcb,6,54134-54147
210,libpng,fcb,6,53894-53938
211,libpng,fcb,6,53825-53867
212,libpng,fcb,6,54165-54100
213,libpng,fcb,6,53669-53695
214,libpng,fcb,6,54142-54120
215,libpng,fcb,6,62081-62337
216,libpng,fcb,6,54023-54031
217,libpng,fcb,6,17686-17689
218,libpng,fcb,6,54015-54039
219,libpng,fcb,6,53508-53527
220,libpng,fcb,6,53527-53551
221,libpng,fcb,6,53468-53472
222,libpng,fcb,6,53560-53569
223,libpng,fcb,6,4760-4852
224,libpng,fcb,6,53661-53663
225,libpng,fcb,6,4770-4778
226,libpng,fcb,6,4674-4760
227,libpng,fcb,6,4865-4931
228,libpng,fcb,6,4641-4939
229,libpng,fcb,6,57021-57038
230,libpng,fcb,6,4646-4656
231,libpng,fcb,6,4706-4711
232,libpng,fcb,6,4789-4802
233,libpng,fcb,6,60427-60467
234,libpng,fcb,6,60407-60467
235,libpng,fcb,6,60447-60457
236,libpng,fcb,6,60447-60467
237,libpng,fcb,6,57501-57521
238,libpng,fcb,6,53999-54039
239,libpng,fcb,6,4828-4836
240,libpng,fcb,6,4770-4783
241,libpng,fcb,6,54046-54058
242,libpng,fcb,6,6671-6903
243,libpng,fcb,6,4816-4824
244,libpng,fcb,6,4760-4926
245,libpng,fcb,6,4720-4725
246,libpng,fcb,6,4918-4931
247,libpng,fcb,6,4646-4699
248,libpng,fcb,6,4747-4752
249,libpng,fcb,6,4646-4713
250,libpng,fcb,6,53596-53661
251,libpng,fcb,6,4889-4941
252,libpng,fcb,6,4894-4931
253,libpng,fcb,6,60417-60467
254,libpng,fcb,6,4908-4941
255,libpng,fcb,6,53629-53636
256,libpng,fcb,6,4685-4690
257,libpng,fcb,6,56187-56782
258,libpng,fcb,6,53613-53622
259,libpng,fcb,6,61873-61908
260,libpng,fcb,6,53534-53551
261,libpng,fcb,6,53458-53663
262,libpng,fcb,6,4646-4734
263,libpng,fcb,6,60457-60467
264,libpng,fcb,6,52879-52882
265,libpng,fcb,6,51813-51826
266,libpng,fcb,6,48797-48799
267,libpng,fcb,6,28355-28460
268,libpng,fcb,6,52935-53041
269,libpng,fcb,6,52607-52620
270,libpng,fcb,6,56222-56782
271,libpng,fcb,6,52941-52951
272,libpng,fcb,6,52676-52560
273,libpng,fcb,6,52333-52340
274,libpng,fcb,6,52815-52822
275,libpng,fcb,6,46382-46392
276,libpng,fcb,6,51742-51759
277,libpng,fcb,6,51830-51843
278,libpng,fcb,6,51849-52125
279,libpng,fcb,6,60778-60780
280,libpng,fcb,6,51826-51837
281,libpng,fcb,6,60804-60817
282,libpng,fcb,6,52003-52044
283,libpng,fcb,6,51912-51929
284,libpng,fcb,6,51865-51878
285,libpng,fcb,6,51728-51735
286,libpng,fcb,6,51878-52120
287,libpng,fcb,6,52035-52042
288,libpng,fcb,6,4646-4692
289,libpng,fcb,6,4900-4913
290,libpng,fcb,6,57854-57861
291,libpng,fcb,6,60400-60467
292,libpng,fcb,6,52409-52426
293,libpng,fcb,6,57535-57546
294,libpng,fcb,6,57623-57713
295,libpng,fcb,6,57610-57630
296,libpng,fcb,6,57599-57623
297,libpng,fcb,6,55999-56102
298,libpng,fcb,6,17815-17822
299,libpng,fcb,6,4789-4797
300,libpng,fcb,6,53291-53301
301,libpng,fcb,6,54891-54945
302,libpng,fcb,6,57219-57263
303,libpng,fcb,6,8630-8650
304,libpng,fcb,6,8742-8757
305,libpng,fcb,6,8705-9213
306,libpng,fcb,6,8671-8684
307,libpng,fcb,6,8717-8730
308,libpng,fcb,6,8742-8751
309,libpng,fcb,6,8782-8788
310,libpng,fcb,6,57326-57335
311,libpng,fcb,6,57279-57319
312,libpng,fcb,6,57311-57319
313,libpng,fcb,6,57295-57319
314,libpng,fcb,6,57263-57319
315,libpng,fcb,6,57287-57319
316,libpng,fcb,6,57219-57319
317,libpng,fcb,6,8822-9213
318,libpng,fcb,6,3469-3522
319,libpng,fcb,6,3462-3477
320,libpng,fcb,6,9014-9030
321,libpng,fcb,6,9003-9024
322,libpng,fcb,6,9120-9136
323,libpng,fcb,6,9014-9024
324,libpng,fcb,6,8034-8043
325,libpng,fcb,6,7394-7422
326,libpng,fcb,6,7240-7422
327,libpng,fcb,6,8803-8822
328,libpng,fcb,6,7254-7422
329,libpng,fcb,6,7282-7422
330,libpng,fcb,6,7366-7422
331,libpng,fcb,6,7324-7422
332,libpng,fcb,6,7338-7422
333,libpng,fcb,6,7310-7422
334,libpng,fcb,6,7352-7422
335,libpng,fcb,6,7212-7422
336,libpng,fcb,6,57340-57349
337,libpng,fcb,6,7226-7422
338,libpng,fcb,6,7296-7422
339,libpng,fcb,6,61755-61769
340,libpng,fcb,6,57501-57511
341,libpng,fcb,6,62374-62394
342,libpng,fcb,6,54300-54353
343,libpng,fcb,6,54353-54363
344,libpng,fcb,6,54252-54438
345,libpng,fcb,6,7268-7422
346,libpng,fcb,6,3517-3519
347,libpng,fcb,6,7408-7422
348,libpng,fcb,6,57064-57078
349,libpng,fcb,6,6955-7086
350,libpng,fcb,6,6966-6996
351,libpng,fcb,6,57104-57113
352,libpng,fcb,6,57099-57142
353,libpng,fcb,6,55533-55550
354,libpng,fcb,6,55323-55341
355,libpng,fcb,6,55314-55341
356,libpng,fcb,6,55323-55332
357,libpng,fcb,6,55332-55348
358,libpng,fcb,6,3477-3515
359,libpng,fcb,6,54015-54023
360,libpng,fcb,6,53999-54007
361,libpng,fcb,6,55307-55350
362,libpng,fcb,6,62642-62659
363,libpng,fcb,6,53301-53394
364,libpng,fcb,6,54031-54046
365,libpng,fcb,6,30704-30727
366,libpng,fcb,6,62686-62694
367,libpng,fcb,6,54677-54770
368,libpng,fcb,6,4590-4608
369,libpng,fcb,6,62125-62150
370,libpng,fcb,6,9672-9699
371,libpng,fcb,6,53723-53733
372,libpng,fcb,6,52912-52923
373,libpng,fcb,6,57645-57706
374,libpng,fcb,6,7479-7490
375,libpng,fcb,6,7471-7516
376,libpng,fcb,6,57911-57918
377,libpng,fcb,6,28199-28484
378,libpng,fcb,6,47098-47108
379,libpng,fcb,6,30815-30822
380,libpng,fcb,6,30878-30890
381,libpng,fcb,6,30913-30928
382,libpng,fcb,6,31033-31187
383,libpng,fcb,6,31050-31062
384,libpng,fcb,6,31086-31122
385,libpng,fcb,6,31098-31122
386,libpng,fcb,6,31098-31109
387,libpng,fcb,6,58103-58111
388,libpng,fcb,6,58150-58157
389,libpng,fcb,6,7012-7020
390,libpng,fcb,6,7950-7961
391,libpng,fcb,6,56744-56747
