,discovery_id,fuzzer,block_source,block_target
252,252,fairfuzz-0-exid2,19176,19186
253,253,symcc-0-exid2,57967,57987
254,254,fairfuzz-0-exid2,28454,28456
261,261,fairfuzz-0-exid2,48832,48845
262,262,aflplusplus-0-exid2,7754,7765
267,267,fairfuzz-0-exid2,19369,19388
269,269,aflplusplus-0-exid2,57959,57967
274,274,fairfuzz-0-exid2,47091,47098
279,279,symcc-0-exid2,5075,5110
283,283,mopt-0-exid2,19157,19167
285,285,aflplusplus-0-exid2,58194,58198
289,289,mopt-0-exid2,48016,48031
290,290,symcc-0-exid2,26447,26457
291,291,aflplusplus-0-exid2,6090,6182
296,296,aflplusplus-0-exid2,10308,10339
299,299,symcc-0-exid2,57825,57835
301,301,symcc-0-exid2,61531,61592
305,305,symcc-0-exid2,479,492
307,307,symcc-0-exid2,58205,58288
308,308,aflplusplus-0-exid2,6428,6433
310,310,aflplusplus-0-exid2,5991,5997
313,313,mopt-0-exid2,57825,57835
317,317,symcc-0-exid2,58205,58313
319,319,symcc-0-exid2,47054,47061
321,321,aflplusplus-0-exid2,7647,7701
329,329,aflplusplus-0-exid2,12768,12773
331,331,mopt-0-exid2,49109,49117
332,332,aflplusplus-0-exid2,57955,57967
333,333,symcc-0-exid2,56702,56707
334,334,aflplusplus-0-exid2,57967,57987
335,335,symcc-0-exid2,30808,30815
337,337,symcc-0-exid2,5174,5181
338,338,fairfuzz-0-exid2,19476,19509
339,339,aflplusplus-0-exid2,48966,48973
340,340,symcc-0-exid2,7691,7698
341,341,mopt-0-exid2,48845,48867
343,343,symcc-0-exid2,56759,56782
344,344,aflplusplus-0-exid2,5146,5181
345,345,symcc-0-exid2,56421,56709
347,347,aflplusplus-0-exid2,56847,56864
348,348,symcc-0-exid2,5997,6005
349,349,aflplusplus-0-exid2,19635,19662
352,352,aflplusplus-0-exid2,5812,5821
353,353,symcc-0-exid2,5871,5881
354,354,aflplusplus-0-exid2,6192,6236
356,356,symcc-0-exid2,6406,6416
357,357,aflplusplus-0-exid2,56739,56742
358,358,symcc-0-exid2,10308,10339
361,361,symcc-0-exid2,7535,7564
363,363,symcc-0-exid2,56387,56711
365,365,aflplusplus-0-exid2,48876,48910
366,366,symcc-0-exid2,7677,7701
367,367,aflplusplus-0-exid2,48952,48973
368,368,symcc-0-exid2,5949,5979
369,369,aflplusplus-0-exid2,56144,56173
370,370,symcc-0-exid2,56476,56695
372,372,symcc-0-exid2,56334,56734
373,373,fairfuzz-0-exid2,7114,7126
374,374,mopt-0-exid2,28416,28429
376,376,symcc-0-exid2,53488,53508
377,377,fairfuzz-0-exid2,56421,56709
378,378,aflplusplus-0-exid2,49138,49140
379,379,symcc-0-exid2,55779,55793
380,380,fairfuzz-0-exid2,7754,7765
381,381,aflplusplus-0-exid2,74,82
382,382,symcc-0-exid2,62542,62550
383,383,fairfuzz-0-exid2,5841,5881
384,384,aflplusplus-0-exid2,4965,4990
385,385,symcc-0-exid2,58205,58321
386,386,fairfuzz-0-exid2,5075,5110
388,388,symcc-0-exid2,54891,54900
389,389,fairfuzz-0-exid2,6236,6254
391,391,symcc-0-exid2,57064,57068
392,392,fairfuzz-0-exid2,6320,6416
393,393,aflplusplus-0-exid2,5035,5039
394,394,symcc-0-exid2,57451,57478
396,396,fairfuzz-0-exid2,7663,7701
397,397,aflplusplus-0-exid2,5114,5135
398,398,symcc-0-exid2,53745,53747
399,399,fairfuzz-0-exid2,61521,61531
400,400,mopt-0-exid2,28452,28454
401,401,aflplusplus-0-exid2,47098,47119
402,402,symcc-0-exid2,57763,57767
403,403,fairfuzz-0-exid2,12610,12624
405,405,symcc-0-exid2,26423,26433
406,406,aflplusplus-0-exid2,5188,5192
407,407,fairfuzz-0-exid2,56695,56702
409,409,aflplusplus-0-exid2,56239,56248
410,410,symcc-0-exid2,55028,55038
411,411,fairfuzz-0-exid2,10339,10411
413,413,symcc-0-exid2,54516,54520
414,414,fairfuzz-0-exid2,56144,56173
416,416,symcc-0-exid2,57192,57196
417,417,fairfuzz-0-exid2,5174,5181
419,419,symcc-0-exid2,48797,48799
420,420,fairfuzz-0-exid2,5991,5997
421,421,mopt-0-exid2,46560,46568
422,422,aflplusplus-0-exid2,48832,48845
423,423,symcc-0-exid2,58163,58187
424,424,fairfuzz-0-exid2,56677,56681
425,425,aflplusplus-0-exid2,10330,10411
427,427,fairfuzz-0-exid2,56334,56734
428,428,aflplusplus-0-exid2,5923,6254
429,429,symcc-0-exid2,26662,26666
432,432,symcc-0-exid2,54238,54242
433,433,fairfuzz-0-exid2,47312,47316
436,436,fairfuzz-0-exid2,7545,7564
437,437,aflplusplus-0-exid2,6634,6903
438,438,symcc-0-exid2,19476,19509
439,439,fairfuzz-0-exid2,56739,56742
440,440,aflplusplus-0-exid2,56508,56532
443,443,aflplusplus-0-exid2,26447,26457
444,444,symcc-0-exid2,57868,57890
448,448,fairfuzz-0-exid2,55632,55654
451,451,fairfuzz-0-exid2,55654,55711
452,452,aflplusplus-0-exid2,57825,57835
454,454,fairfuzz-0-exid2,42921,42951
457,457,fairfuzz-0-exid2,55108,55113
460,460,fairfuzz-0-exid2,55113,55403
461,461,mopt-0-exid2,48313,48320
463,463,symcc-0-exid2,54520,54603
464,464,fairfuzz-0-exid2,55165,55178
466,466,symcc-0-exid2,55632,55654
467,467,fairfuzz-0-exid2,54516,54520
471,471,fairfuzz-0-exid2,54520,54603
473,473,symcc-0-exid2,28452,28454
476,476,symcc-0-exid2,55108,55113
487,487,aflplusplus-0-exid2,28442,28448
493,493,aflplusplus-0-exid2,5096,5110
494,494,symcc-0-exid2,55178,55403
496,496,aflplusplus-0-exid2,5121,5135
498,498,fairfuzz-0-exid2,48728,48743
499,499,aflplusplus-0-exid2,47332,47335
500,500,symcc-0-exid2,55654,55711
505,505,aflplusplus-0-exid2,56203,56782
506,506,symcc-0-exid2,55456,55466
511,511,aflplusplus-0-exid2,5821,5829
515,515,aflplusplus-0-exid2,5731,5746
516,516,symcc-0-exid2,55038,55403
520,520,mopt-0-exid2,58321,58329
521,521,fairfuzz-0-exid2,55038,55403
526,526,aflplusplus-0-exid2,6597,6903
527,527,symcc-0-exid2,48728,48743
531,531,symcc-0-exid2,55409,55428
532,532,fairfuzz-0-exid2,42899,42956
535,535,symcc-0-exid2,42899,42956
539,539,fairfuzz-0-exid2,57868,57890
541,541,symcc-0-exid2,50811,50822
544,544,aflplusplus-0-exid2,19476,19509
550,550,aflplusplus-0-exid2,5160,5174
553,553,aflplusplus-0-exid2,61514,61521
557,557,mopt-0-exid2,40942,40946
561,561,mopt-0-exid2,57897,57904
564,564,symcc-0-exid2,10207,10277
567,567,symcc-0-exid2,57767,57803
568,568,symcc-0-exid2,57719,57737
582,582,symcc-0-exid2,47978,47980
585,585,aflplusplus-0-exid2,29860,29874
586,586,aflplusplus-0-exid2,29782,29795
587,587,aflplusplus-0-exid2,32409,32452
588,588,aflplusplus-0-exid2,58205,58321
590,590,symcc-0-exid2,57751,57803
591,591,fairfuzz-0-exid2,28208,28212
594,594,mopt-0-exid2,61514,61521
601,601,aflplusplus-0-exid2,5939,5949
602,602,fairfuzz-0-exid2,28056,28060
605,605,fairfuzz-0-exid2,57763,57767
606,606,fairfuzz-0-exid2,57441,57444
607,607,fairfuzz-0-exid2,57719,57737
617,617,mopt-0-exid2,28022,28043
623,623,fairfuzz-0-exid2,57897,57904
624,624,symcc-0-exid2,10330,10411
625,625,symcc-0-exid2,5731,5746
627,627,symcc-0-exid2,56144,56173
628,628,symcc-0-exid2,56739,56742
629,629,symcc-0-exid2,5821,5841
630,630,symcc-0-exid2,5829,6254
640,640,symcc-0-exid2,6192,6236
641,641,symcc-0-exid2,6005,6078
646,646,symcc-0-exid2,5893,5923
648,648,symcc-0-exid2,56847,56864
649,649,symcc-0-exid2,56508,56532
650,650,fairfuzz-0-exid2,57767,57803
651,651,symcc-0-exid2,6634,6903
652,652,symcc-0-exid2,29782,29786
653,653,symcc-0-exid2,57897,57904
654,654,symcc-0-exid2,28156,28163
655,655,symcc-0-exid2,56203,56782
656,656,symcc-0-exid2,28208,28212
657,657,symcc-0-exid2,5939,5949
658,658,symcc-0-exid2,28056,28060
659,659,symcc-0-exid2,42907,42921
662,662,symcc-0-exid2,32221,32373
663,663,symcc-0-exid2,47344,47353
664,664,symcc-0-exid2,30266,30557
665,665,symcc-0-exid2,29812,29837
666,666,symcc-0-exid2,6597,6903
667,667,symcc-0-exid2,56248,56255
707,707,fairfuzz-0-exid2,46544,46550
715,715,mopt-0-exid2,19635,19662
724,724,fairfuzz-0-exid2,46329,46373
728,728,fairfuzz-0-exid2,26423,26433
761,761,fairfuzz-0-exid2,47853,47865
762,762,fairfuzz-0-exid2,29810,29963
779,779,fairfuzz-0-exid2,48966,48973
788,788,fairfuzz-0-exid2,29837,29842
814,814,fairfuzz-0-exid2,56248,56255
817,817,fairfuzz-0-exid2,5812,5821
823,823,fairfuzz-0-exid2,6005,6078
826,826,fairfuzz-0-exid2,56532,56548
827,827,mopt-0-exid2,55409,55428
828,828,mopt-0-exid2,6597,6903
829,829,mopt-0-exid2,55108,55113
830,830,mopt-0-exid2,12133,12139
831,831,mopt-0-exid2,56359,56713
832,832,mopt-0-exid2,57719,57737
833,833,mopt-0-exid2,57993,58014
834,834,mopt-0-exid2,7126,7169
835,835,mopt-0-exid2,56548,56675
837,837,mopt-0-exid2,54194,54221
838,838,mopt-0-exid2,29860,29874
839,839,symcc-0-exid2,46287,46313
840,840,mopt-0-exid2,50769,50781
842,842,mopt-0-exid2,57389,57431
843,843,symcc-0-exid2,46544,46550
845,845,mopt-0-exid2,105,132
846,846,mopt-0-exid2,7754,7765
847,847,mopt-0-exid2,5841,5881
848,848,mopt-0-exid2,55165,55178
850,850,mopt-0-exid2,58163,58187
851,851,fairfuzz-0-exid2,56213,56222
852,852,mopt-0-exid2,6034,6042
854,854,mopt-0-exid2,46414,46430
856,856,mopt-0-exid2,42921,42951
858,858,mopt-0-exid2,6192,6236
859,859,mopt-0-exid2,57868,57890
860,860,mopt-0-exid2,26623,26627
861,861,mopt-0-exid2,26662,26666
862,862,mopt-0-exid2,57064,57068
863,863,mopt-0-exid2,5731,5746
864,864,mopt-0-exid2,6320,6416
865,865,mopt-0-exid2,48797,48799
866,866,fairfuzz-0-exid2,56318,56739
867,867,mopt-0-exid2,53482,53484
868,868,mopt-0-exid2,54516,54520
870,870,mopt-0-exid2,7663,7701
871,871,mopt-0-exid2,54947,54867
872,872,mopt-0-exid2,7095,7126
874,874,mopt-0-exid2,56476,56695
875,875,mopt-0-exid2,57751,57803
877,877,mopt-0-exid2,57763,57767
878,878,mopt-0-exid2,56248,56255
879,879,mopt-0-exid2,5893,5923
880,880,mopt-0-exid2,28212,28482
881,881,mopt-0-exid2,5935,5939
882,882,mopt-0-exid2,56144,56173
883,883,mopt-0-exid2,46550,46560
884,884,mopt-0-exid2,55632,55654
885,885,mopt-0-exid2,55456,55466
887,887,mopt-0-exid2,29782,29786
888,888,mopt-0-exid2,5991,5997
889,889,mopt-0-exid2,32545,32547
890,890,mopt-0-exid2,48718,48728
891,891,mopt-0-exid2,6634,6903
892,892,mopt-0-exid2,56203,56782
893,893,mopt-0-exid2,56334,56734
894,894,mopt-0-exid2,47966,47978
896,896,mopt-0-exid2,55743,55760
899,899,mopt-0-exid2,55622,55711
900,900,mopt-0-exid2,26423,26433
901,901,mopt-0-exid2,5829,6254
903,903,mopt-0-exid2,47344,47353
905,905,mopt-0-exid2,7545,7564
907,907,mopt-0-exid2,56739,56742
919,919,symcc-0-exid2,56213,56222
920,920,symcc-0-exid2,56280,56303
923,923,fairfuzz-0-exid2,5923,6254
927,927,mopt-0-exid2,55089,55103
929,929,fairfuzz-0-exid2,6433,6443
931,931,mopt-0-exid2,42899,42956
940,940,symcc-0-exid2,55487,55504
942,942,symcc-0-exid2,26744,26864
944,944,symcc-0-exid2,53508,53527
945,945,symcc-0-exid2,57809,57835
946,946,symcc-0-exid2,54776,54794
947,947,symcc-0-exid2,54270,54438
948,948,symcc-0-exid2,55779,55786
949,949,symcc-0-exid2,54444,54464
950,950,symcc-0-exid2,26666,26876
951,951,symcc-0-exid2,54194,54214
952,952,aflplusplus-0-exid2,56864,56882
953,953,symcc-0-exid2,57148,57166
954,954,symcc-0-exid2,26627,26882
955,955,symcc-0-exid2,53669,53695
956,956,symcc-0-exid2,53805,53818
957,957,symcc-0-exid2,54985,55004
958,958,fairfuzz-0-exid2,30266,30557
959,959,symcc-0-exid2,53400,53420
961,961,symcc-0-exid2,57451,57471
963,963,symcc-0-exid2,26731,26866
966,966,symcc-0-exid2,57021,57038
969,969,symcc-0-exid2,54609,54629
970,970,symcc-0-exid2,26640,26880
975,975,fairfuzz-0-exid2,27988,28015
977,977,symcc-0-exid2,57991,58157
980,980,symcc-0-exid2,46435,46442
987,987,fairfuzz-0-exid2,62542,62550
988,988,fairfuzz-0-exid2,47284,47294
990,990,fairfuzz-0-exid2,6042,6254
992,992,fairfuzz-0-exid2,6597,6903
994,994,fairfuzz-0-exid2,54776,54794
996,996,fairfuzz-0-exid2,57497,57501
997,997,fairfuzz-0-exid2,53790,53805
998,998,fairfuzz-0-exid2,6634,6903
999,999,fairfuzz-0-exid2,54643,54653
1000,1000,fairfuzz-0-exid2,55717,55743
1002,1002,fairfuzz-0-exid2,55409,55428
1003,1003,fairfuzz-0-exid2,54270,54438
1005,1005,fairfuzz-0-exid2,54194,54214
1007,1007,fairfuzz-0-exid2,5935,5939
1008,1008,fairfuzz-0-exid2,26740,26744
1009,1009,fairfuzz-0-exid2,56864,56882
1010,1010,fairfuzz-0-exid2,53669,53695
1011,1011,fairfuzz-0-exid2,57064,57068
1012,1012,fairfuzz-0-exid2,26666,26876
1013,1013,fairfuzz-0-exid2,46430,46435
1015,1015,fairfuzz-0-exid2,55089,55103
1016,1016,fairfuzz-0-exid2,26623,26627
1017,1017,fairfuzz-0-exid2,53427,53444
1018,1018,fairfuzz-0-exid2,54867,54872
1019,1019,fairfuzz-0-exid2,5167,5174
1020,1020,fairfuzz-0-exid2,57148,57166
1022,1022,fairfuzz-0-exid2,48795,48797
1024,1024,fairfuzz-0-exid2,57068,57142
1026,1026,fairfuzz-0-exid2,57751,57803
1027,1027,aflplusplus-0-exid2,30336,30340
1028,1028,fairfuzz-0-exid2,28163,28173
1029,1029,aflplusplus-0-exid2,32312,32369
1030,1030,fairfuzz-0-exid2,26705,26870
1031,1031,aflplusplus-0-exid2,5174,5181
1032,1032,fairfuzz-0-exid2,57196,57384
1033,1033,aflplusplus-0-exid2,30445,30450
1034,1034,fairfuzz-0-exid2,56199,56203
1035,1035,aflplusplus-0-exid2,30529,30486
1037,1037,fairfuzz-0-exid2,29771,29782
1038,1038,fairfuzz-0-exid2,57451,57471
1039,1039,fairfuzz-0-exid2,57980,57991
1040,1040,fairfuzz-0-exid2,55793,55810
1041,1041,fairfuzz-0-exid2,5715,5731
1042,1042,fairfuzz-0-exid2,50833,50842
1043,1043,fairfuzz-0-exid2,54444,54464
1044,1044,fairfuzz-0-exid2,55466,55711
1045,1045,fairfuzz-0-exid2,32409,32452
1046,1046,fairfuzz-0-exid2,54609,54629
1047,1047,fairfuzz-0-exid2,54985,55004
1048,1048,fairfuzz-0-exid2,26640,26880
1078,1078,symcc-0-exid2,40175,40185
1081,1081,mopt-0-exid2,42962,42989
1092,1092,symcc-0-exid2,6433,6443
1095,1095,symcc-0-exid2,56864,56882
1123,1123,fairfuzz-0-exid2,48147,48118
1125,1125,fairfuzz-0-exid2,30312,30368
1128,1128,symcc-0-exid2,32317,32364
1129,1129,symcc-0-exid2,48124,48147
1130,1130,symcc-0-exid2,30275,30284
1131,1131,symcc-0-exid2,30534,30541
1132,1132,symcc-0-exid2,30440,30445
1134,1134,symcc-0-exid2,26770,26860
1136,1136,symcc-0-exid2,51667,51691
1137,1137,symcc-0-exid2,53938,53965
1138,1138,symcc-0-exid2,52757,52778
1140,1140,symcc-0-exid2,26792,26796
1147,1147,symcc-0-exid2,54909,54945
1149,1149,symcc-0-exid2,54969,54979
1171,1171,fairfuzz-0-exid2,26770,26860
1172,1172,fairfuzz-0-exid2,30275,30457
1178,1178,fairfuzz-0-exid2,53400,53420
1180,1180,fairfuzz-0-exid2,54909,54945
1195,1195,fairfuzz-0-exid2,26792,26796
1198,1198,fairfuzz-0-exid2,30455,30541
1200,1200,fairfuzz-0-exid2,26818,26822
1201,1201,fairfuzz-0-exid2,54051,54058
1203,1203,fairfuzz-0-exid2,37314,37309
1204,1204,fairfuzz-0-exid2,54969,54979
1207,1207,fairfuzz-0-exid2,51691,51708
1210,1210,fairfuzz-0-exid2,54163,54165
1213,1213,fairfuzz-0-exid2,54079,54090
1217,1217,mopt-0-exid2,6005,6078
1221,1221,fairfuzz-0-exid2,53983,54039
1223,1223,mopt-0-exid2,6428,6433
1227,1227,fairfuzz-0-exid2,54031,54039
1235,1235,symcc-0-exid2,53833,53894
1236,1236,symcc-0-exid2,54147,54163
1237,1237,symcc-0-exid2,54031,54039
1238,1238,symcc-0-exid2,17619,17622
1239,1239,symcc-0-exid2,57192,57206
1246,1246,aflplusplus-0-exid2,56318,56739
1247,1247,aflplusplus-0-exid2,48718,48728
1259,1259,fairfuzz-0-exid2,53991,53999
1261,1261,aflplusplus-0-exid2,26636,26640
1265,1265,fairfuzz-0-exid2,62054,62066
1267,1267,aflplusplus-0-exid2,26740,26744
1273,1273,aflplusplus-0-exid2,58163,58187
1277,1277,symcc-0-exid2,62081,62337
1278,1278,symcc-0-exid2,53999,54039
1279,1279,symcc-0-exid2,54891,54945
1280,1280,symcc-0-exid2,48774,48797
1281,1281,symcc-0-exid2,53747,53757
1282,1282,symcc-0-exid2,54801,54805
1283,1283,symcc-0-exid2,53488,53498
1284,1284,aflplusplus-0-exid2,54520,54603
1285,1285,symcc-0-exid2,57521,57535
1286,1286,symcc-0-exid2,57551,57568
1287,1287,symcc-0-exid2,54900,54945
1289,1289,aflplusplus-0-exid2,57868,57890
1296,1296,aflplusplus-0-exid2,54900,54909
1302,1302,fairfuzz-0-exid2,57192,57206
1303,1303,fairfuzz-0-exid2,54891,54945
1304,1304,fairfuzz-0-exid2,57535,57546
1305,1305,fairfuzz-0-exid2,54801,54805
1306,1306,fairfuzz-0-exid2,53488,53498
1307,1307,fairfuzz-0-exid2,55812,55822
1308,1308,fairfuzz-0-exid2,57551,57568
1309,1309,fairfuzz-0-exid2,53747,53757
1313,1313,symcc-0-exid2,55052,55062
1315,1315,aflplusplus-0-exid2,53444,53448
1316,1316,mopt-0-exid2,5821,5841
1318,1318,aflplusplus-0-exid2,54985,55004
1323,1323,symcc-0-exid2,54502,54603
1326,1326,fairfuzz-0-exid2,54502,54603
1328,1328,fairfuzz-0-exid2,55052,55062
1330,1330,fairfuzz-0-exid2,55487,55494
1333,1333,symcc-0-exid2,55487,55494
1334,1334,symcc-0-exid2,57173,57180
1337,1337,symcc-0-exid2,54687,54689
1341,1341,symcc-0-exid2,56180,56187
1342,1342,symcc-0-exid2,57045,57052
1346,1346,symcc-0-exid2,62074,62088
1349,1349,symcc-0-exid2,53311,53313
1353,1353,symcc-0-exid2,53999,54007
1354,1354,symcc-0-exid2,55097,55106
1357,1357,symcc-0-exid2,55890,56138
1359,1359,symcc-0-exid2,55878,55890
1361,1361,symcc-0-exid2,53468,53472
1362,1362,symcc-0-exid2,57478,57485
1374,1374,symcc-0-exid2,54015,54039
1375,1375,symcc-0-exid2,4641,4646
1377,1377,fairfuzz-0-exid2,62092,62106
1378,1378,fairfuzz-0-exid2,55878,55890
1379,1379,fairfuzz-0-exid2,4646,4755
1380,1380,fairfuzz-0-exid2,54687,54689
1381,1381,fairfuzz-0-exid2,55871,55890
1382,1382,fairfuzz-0-exid2,53287,53291
1383,1383,fairfuzz-0-exid2,53468,53472
1384,1384,fairfuzz-0-exid2,57173,57180
1385,1385,fairfuzz-0-exid2,56180,56187
1386,1386,fairfuzz-0-exid2,57478,57485
1387,1387,fairfuzz-0-exid2,57045,57052
1398,1398,aflplusplus-0-exid2,26423,26433
1401,1401,aflplusplus-0-exid2,57809,57835
1402,1402,symcc-0-exid2,4690,4697
1403,1403,symcc-0-exid2,4646,4662
1404,1404,symcc-0-exid2,4816,4824
1405,1405,symcc-0-exid2,4646,4656
1407,1407,mopt-0-exid2,56864,56882
1408,1408,mopt-0-exid2,54270,54438
1412,1412,mopt-0-exid2,46430,46435
1414,1414,mopt-0-exid2,55487,55494
1415,1415,mopt-0-exid2,51728,51735
1416,1416,mopt-0-exid2,57021,57038
1417,1417,mopt-0-exid2,54985,55004
1418,1418,mopt-0-exid2,53669,53702
1422,1422,mopt-0-exid2,53400,53420
1424,1424,mopt-0-exid2,54444,54464
1429,1429,mopt-0-exid2,53991,53999
1430,1430,mopt-0-exid2,17686,17689
1432,1432,mopt-0-exid2,55779,55786
1433,1433,mopt-0-exid2,55812,55822
1435,1435,mopt-0-exid2,54502,54603
1437,1437,mopt-0-exid2,55871,55878
1438,1438,mopt-0-exid2,54609,54629
1439,1439,mopt-0-exid2,53468,53472
1444,1444,mopt-0-exid2,57148,57166
1447,1447,mopt-0-exid2,57173,57180
1454,1454,mopt-0-exid2,54891,54945
1457,1457,mopt-0-exid2,53805,53818
1458,1458,mopt-0-exid2,26640,26880
1459,1459,mopt-0-exid2,57495,57497
1460,1460,mopt-0-exid2,40185,40193
1461,1461,mopt-0-exid2,54194,54214
