,discovery_id,fuzzer,block_source,block_target
567,567,symcc-0-exid0,6433,6443
569,569,aflplusplus-0-exid0,61531,61592
570,570,symcc-0-exid0,6236,6254
572,572,symcc-0-exid0,5871,5881
588,588,symcc-0-exid0,56314,56739
592,592,symcc-0-exid0,5812,5821
595,595,symcc-0-exid0,7545,7564
598,598,symcc-0-exid0,56144,56173
599,599,aflplusplus-0-exid0,29721,29812
601,601,aflplusplus-0-exid0,29771,29782
603,603,aflplusplus-0-exid0,62542,62550
605,605,aflplusplus-0-exid0,58205,58321
606,606,symcc-0-exid0,6182,6192
607,607,aflplusplus-0-exid0,5935,5939
610,610,symcc-0-exid0,56847,56864
613,613,symcc-0-exid0,5821,5829
615,615,symcc-0-exid0,7647,7701
616,616,symcc-0-exid0,7765,7782
617,617,symcc-0-exid0,56318,56739
619,619,symcc-0-exid0,57809,57835
621,621,symcc-0-exid0,6034,6042
625,625,symcc-0-exid0,47294,47301
626,626,fairfuzz-0-exid0,19282,19739
631,631,symcc-0-exid0,30266,30557
632,632,symcc-0-exid0,28195,28199
634,634,symcc-0-exid0,47119,47121
636,636,symcc-0-exid0,10308,10339
638,638,symcc-0-exid0,50715,50746
640,640,symcc-0-exid0,28312,28316
642,642,symcc-0-exid0,6634,6903
643,643,symcc-0-exid0,6597,6903
644,644,symcc-0-exid0,28056,28060
646,646,symcc-0-exid0,5731,5746
647,647,symcc-0-exid0,40193,40208
650,650,symcc-0-exid0,5939,5949
651,651,symcc-0-exid0,29782,29786
652,652,symcc-0-exid0,32390,32409
653,653,symcc-0-exid0,29879,29837
657,657,symcc-0-exid0,54985,55004
666,666,mopt-0-exid0,57825,57835
668,668,symcc-0-exid0,46544,46550
671,671,fairfuzz-0-exid0,30557,30806
672,672,mopt-0-exid0,5039,5046
677,677,fairfuzz-0-exid0,46329,46373
679,679,fairfuzz-0-exid0,5174,5181
683,683,fairfuzz-0-exid0,47091,47121
687,687,fairfuzz-0-exid0,46400,46414
690,690,fairfuzz-0-exid0,30681,30693
694,694,fairfuzz-0-exid0,55487,55494
701,701,symcc-0-exid0,53400,53420
702,702,symcc-0-exid0,57451,57471
703,703,symcc-0-exid0,54194,54214
704,704,symcc-0-exid0,54609,54629
705,705,symcc-0-exid0,53669,53695
706,706,symcc-0-exid0,57021,57038
707,707,symcc-0-exid0,55779,55786
709,709,symcc-0-exid0,37309,37314
710,710,symcc-0-exid0,55487,55494
711,711,symcc-0-exid0,30648,30676
713,713,symcc-0-exid0,46392,46400
719,719,symcc-0-exid0,57967,57980
720,720,fairfuzz-0-exid0,56248,56255
721,721,fairfuzz-0-exid0,56734,56737
723,723,fairfuzz-0-exid0,56387,56711
724,724,fairfuzz-0-exid0,5829,6254
726,726,fairfuzz-0-exid0,5871,5881
727,727,fairfuzz-0-exid0,12610,12624
729,729,fairfuzz-0-exid0,7545,7564
730,730,fairfuzz-0-exid0,7647,7701
732,732,fairfuzz-0-exid0,6236,6254
733,733,fairfuzz-0-exid0,5949,5979
735,735,fairfuzz-0-exid0,5997,6005
739,739,symcc-0-exid0,47853,47865
746,746,mopt-0-exid0,26447,26457
769,769,fairfuzz-0-exid0,56314,56739
771,771,mopt-0-exid0,47301,47310
776,776,fairfuzz-0-exid0,56213,56222
778,778,symcc-0-exid0,30512,30524
779,779,fairfuzz-0-exid0,56508,56532
782,782,fairfuzz-0-exid0,5893,5923
783,783,fairfuzz-0-exid0,56280,56303
796,796,fairfuzz-0-exid0,57021,57038
797,797,fairfuzz-0-exid0,5939,5949
799,799,fairfuzz-0-exid0,6428,6433
800,800,fairfuzz-0-exid0,53544,53663
801,801,fairfuzz-0-exid0,30275,30284
802,802,mopt-0-exid0,26740,26744
803,803,fairfuzz-0-exid0,57431,57441
804,804,mopt-0-exid0,7095,7114
805,805,fairfuzz-0-exid0,29721,29730
806,806,mopt-0-exid0,6320,6416
807,807,fairfuzz-0-exid0,57767,57803
808,808,mopt-0-exid0,56759,56774
809,809,fairfuzz-0-exid0,53669,53695
810,810,mopt-0-exid0,6182,6192
811,811,fairfuzz-0-exid0,32409,32452
812,812,mopt-0-exid0,28195,28199
813,813,fairfuzz-0-exid0,26770,26860
814,814,mopt-0-exid0,6433,6443
815,815,fairfuzz-0-exid0,57064,57068
816,816,mopt-0-exid0,5997,6005
817,817,fairfuzz-0-exid0,54985,55004
818,818,fairfuzz-0-exid0,26627,26882
819,819,mopt-0-exid0,53482,53484
820,820,fairfuzz-0-exid0,53790,53805
821,821,mopt-0-exid0,32264,32289
823,823,fairfuzz-0-exid0,54444,54464
824,824,mopt-0-exid0,7663,7701
826,826,fairfuzz-0-exid0,30512,30524
827,827,mopt-0-exid0,55654,55711
828,828,symcc-0-exid0,56213,56222
829,829,fairfuzz-0-exid0,26662,26666
830,830,mopt-0-exid0,54516,54520
833,833,mopt-0-exid0,57441,57444
834,834,fairfuzz-0-exid0,54609,54629
835,835,mopt-0-exid0,6406,6416
836,836,fairfuzz-0-exid0,55052,55062
837,837,mopt-0-exid0,56695,56702
838,838,fairfuzz-0-exid0,6634,6903
839,839,mopt-0-exid0,29759,29778
840,840,fairfuzz-0-exid0,6597,6903
841,841,mopt-0-exid0,57763,57767
842,842,fairfuzz-0-exid0,56144,56173
843,843,mopt-0-exid0,26688,26692
844,844,fairfuzz-0-exid0,55779,55786
845,845,mopt-0-exid0,28448,28450
846,846,fairfuzz-0-exid0,7742,7782
847,847,mopt-0-exid0,32409,32414
848,848,fairfuzz-0-exid0,29812,29837
849,849,mopt-0-exid0,55896,55927
850,850,fairfuzz-0-exid0,26675,26679
852,852,fairfuzz-0-exid0,58321,58329
854,854,mopt-0-exid0,32312,32317
855,855,fairfuzz-0-exid0,53400,53420
856,856,mopt-0-exid0,26744,26864
857,857,fairfuzz-0-exid0,26423,26433
858,858,mopt-0-exid0,10339,10411
859,859,fairfuzz-0-exid0,57521,57528
860,860,mopt-0-exid0,54985,55004
861,861,fairfuzz-0-exid0,57451,57471
864,864,mopt-0-exid0,57192,57196
866,866,mopt-0-exid0,55108,55113
868,868,mopt-0-exid0,53745,53747
870,870,mopt-0-exid0,6192,6236
871,871,mopt-0-exid0,54520,54603
872,872,mopt-0-exid0,54444,54464
873,873,mopt-0-exid0,55487,55494
875,875,mopt-0-exid0,57868,57890
876,876,mopt-0-exid0,19476,19509
877,877,mopt-0-exid0,6005,6078
878,878,mopt-0-exid0,30486,30534
880,880,mopt-0-exid0,26662,26666
881,881,mopt-0-exid0,42962,42989
882,882,mopt-0-exid0,54609,54629
883,883,symcc-0-exid0,54007,54023
884,884,mopt-0-exid0,5923,6254
885,885,symcc-0-exid0,53825,53867
886,886,mopt-0-exid0,132,845
887,887,symcc-0-exid0,54134,54137
888,888,mopt-0-exid0,5829,6254
889,889,mopt-0-exid0,55062,55403
890,890,mopt-0-exid0,54478,54603
891,891,mopt-0-exid0,32543,32545
893,893,mopt-0-exid0,6634,6903
894,894,mopt-0-exid0,7754,7765
895,895,mopt-0-exid0,6597,6903
896,896,mopt-0-exid0,58163,58187
897,897,mopt-0-exid0,28056,28060
898,898,mopt-0-exid0,42921,42951
899,899,mopt-0-exid0,61531,61592
900,900,mopt-0-exid0,55165,55178
901,901,mopt-0-exid0,56144,56173
902,902,mopt-0-exid0,55622,55711
904,904,mopt-0-exid0,55779,55786
906,906,mopt-0-exid0,56318,56739
907,907,mopt-0-exid0,7722,7742
908,908,symcc-0-exid0,57148,57166
910,910,mopt-0-exid0,56681,56691
912,912,mopt-0-exid0,29812,29837
913,913,mopt-0-exid0,56508,56532
915,915,mopt-0-exid0,5871,5881
916,916,mopt-0-exid0,54194,54214
918,918,mopt-0-exid0,5841,5881
919,919,mopt-0-exid0,57967,57980
920,920,mopt-0-exid0,53400,53420
921,921,mopt-0-exid0,26423,26433
922,922,mopt-0-exid0,46430,46435
923,923,mopt-0-exid0,57558,57713
924,924,mopt-0-exid0,50910,50924
925,925,mopt-0-exid0,57451,57471
926,926,symcc-0-exid0,57279,57287
927,927,mopt-0-exid0,48718,48728
930,930,symcc-0-exid0,57521,57535
937,937,fairfuzz-0-exid0,56552,56559
942,942,symcc-0-exid0,55878,55890
945,945,symcc-0-exid0,9879,9881
951,951,symcc-0-exid0,53488,53498
952,952,symcc-0-exid0,55812,55822
953,953,symcc-0-exid0,62362,62374
955,955,symcc-0-exid0,57279,57319
956,956,aflplusplus-0-exid0,56864,56882
957,957,symcc-0-exid0,57263,57319
960,960,symcc-0-exid0,6955,7086
961,961,symcc-0-exid0,57287,57319
964,964,symcc-0-exid0,57219,57319
965,965,symcc-0-exid0,53468,53472
966,966,symcc-0-exid0,53894,53904
967,967,symcc-0-exid0,55871,55890
968,968,symcc-0-exid0,4755,4941
970,970,symcc-0-exid0,53527,53551
972,972,symcc-0-exid0,57367,57384
973,973,symcc-0-exid0,53747,53757
974,974,symcc-0-exid0,57271,57319
975,975,symcc-0-exid0,56552,56559
980,980,fairfuzz-0-exid0,54242,54262
981,981,fairfuzz-0-exid0,54023,54046
982,982,fairfuzz-0-exid0,54137,54142
983,983,fairfuzz-0-exid0,57271,57279
985,985,fairfuzz-0-exid0,57064,57078
986,986,fairfuzz-0-exid0,9277,9283
987,987,fairfuzz-0-exid0,53468,53472
988,988,fairfuzz-0-exid0,53894,53904
989,989,fairfuzz-0-exid0,57521,57535
990,990,fairfuzz-0-exid0,56864,56882
991,991,fairfuzz-0-exid0,4619,4641
992,992,fairfuzz-0-exid0,57148,57166
993,993,fairfuzz-0-exid0,55812,55822
994,994,fairfuzz-0-exid0,53488,53498
995,995,fairfuzz-0-exid0,55890,56138
997,997,fairfuzz-0-exid0,53833,53894
998,998,fairfuzz-0-exid0,60078,60084
999,999,fairfuzz-0-exid0,53747,53757
1001,1001,fairfuzz-0-exid0,55878,55890
1010,1010,symcc-0-exid0,56864,56882
1013,1013,aflplusplus-0-exid0,40119,40126
1014,1014,aflplusplus-0-exid0,40175,40185
1015,1015,aflplusplus-0-exid0,5174,5181
1017,1017,aflplusplus-0-exid0,30404,30440
1019,1019,aflplusplus-0-exid0,30491,30512
1020,1020,symcc-0-exid0,56203,56782
1023,1023,fairfuzz-0-exid0,56180,56187
1028,1028,mopt-0-exid0,55409,55428
1030,1030,fairfuzz-0-exid0,10308,10339
1060,1060,symcc-0-exid0,4931,4641
1062,1062,symcc-0-exid0,57303,57319
1064,1064,symcc-0-exid0,54039,54188
1066,1066,symcc-0-exid0,9351,9360
1068,1068,symcc-0-exid0,8671,8684
1070,1070,symcc-0-exid0,4760,4789
1072,1072,symcc-0-exid0,53999,54039
1073,1073,symcc-0-exid0,62887,62904
1075,1075,symcc-0-exid0,57599,57610
1078,1078,symcc-0-exid0,54900,54945
1080,1080,symcc-0-exid0,54170,54188
1082,1082,symcc-0-exid0,54293,54300
1084,1084,symcc-0-exid0,54007,54015
1086,1086,symcc-0-exid0,54031,54039
1090,1090,symcc-0-exid0,54801,54805
1091,1091,symcc-0-exid0,4704,4711
1093,1093,symcc-0-exid0,17631,17686
1097,1097,symcc-0-exid0,54353,54363
1099,1099,symcc-0-exid0,54909,54945
1101,1101,symcc-0-exid0,4656,4760
1103,1103,symcc-0-exid0,30431,30445
1105,1105,symcc-0-exid0,55409,55428
1106,1106,symcc-0-exid0,56180,56187
1116,1116,fairfuzz-0-exid0,19379,19388
1142,1142,symcc-0-exid0,19298,19307
1152,1152,mopt-0-exid0,30571,30593
1168,1168,fairfuzz-0-exid0,57719,57737
1174,1174,symcc-0-exid0,51728,51735
1175,1175,symcc-0-exid0,4674,4760
1176,1176,symcc-0-exid0,52778,52795
1177,1177,symcc-0-exid0,26792,26796
1180,1180,symcc-0-exid0,30624,30634
1185,1185,symcc-0-exid0,57719,57737
1188,1188,mopt-0-exid0,57719,57737
1194,1194,fairfuzz-0-exid0,10330,10411
1203,1203,fairfuzz-0-exid0,28351,28355
1214,1214,symcc-0-exid0,57599,57623
1215,1215,symcc-0-exid0,51796,51801
1217,1217,symcc-0-exid0,8705,9213
1218,1218,symcc-0-exid0,4699,4704
1219,1219,symcc-0-exid0,4641,4939
1221,1221,symcc-0-exid0,53661,53663
1222,1222,fairfuzz-0-exid0,54015,54039
1225,1225,symcc-0-exid0,54031,54046
1226,1226,fairfuzz-0-exid0,30399,30455
1227,1227,symcc-0-exid0,57610,57630
1232,1232,fairfuzz-0-exid0,53150,53160
1235,1235,symcc-0-exid0,53262,53287
1236,1236,fairfuzz-0-exid0,56203,56782
1237,1237,symcc-0-exid0,4770,4778
1239,1239,symcc-0-exid0,53999,54007
1240,1240,fairfuzz-0-exid0,53965,53983
1241,1241,symcc-0-exid0,54015,54023
1242,1242,fairfuzz-0-exid0,17622,17625
1243,1243,symcc-0-exid0,52230,52240
1244,1244,fairfuzz-0-exid0,53569,53582
1245,1245,symcc-0-exid0,28351,28355
1246,1246,fairfuzz-0-exid0,26792,26796
1252,1252,fairfuzz-0-exid0,55409,55428
1255,1255,fairfuzz-0-exid0,4760,4770
1257,1257,fairfuzz-0-exid0,54801,54815
1261,1261,fairfuzz-0-exid0,30639,30754
1262,1262,fairfuzz-0-exid0,8671,8684
1263,1263,fairfuzz-0-exid0,54293,54300
1265,1265,fairfuzz-0-exid0,4662,4760
1266,1266,fairfuzz-0-exid0,62828,62847
1267,1267,fairfuzz-0-exid0,51691,51708
1269,1269,fairfuzz-0-exid0,52815,52822
1271,1271,fairfuzz-0-exid0,4646,4699
1272,1272,mopt-0-exid0,56239,56248
1273,1273,fairfuzz-0-exid0,6966,6996
1274,1274,fairfuzz-0-exid0,51985,52003
1278,1278,fairfuzz-0-exid0,57599,57623
1281,1281,fairfuzz-0-exid0,54031,54039
1282,1282,fairfuzz-0-exid0,54891,54945
1284,1284,fairfuzz-0-exid0,61999,62026
1292,1292,fairfuzz-0-exid0,4816,4824
1294,1294,fairfuzz-0-exid0,8705,9213
1295,1295,fairfuzz-0-exid0,62081,62337
1296,1296,fairfuzz-0-exid0,54270,54438
1297,1297,fairfuzz-0-exid0,54353,54363
1300,1300,fairfuzz-0-exid0,54801,54805
1308,1308,aflplusplus-0-exid0,58163,58187
1309,1309,aflplusplus-0-exid0,6671,6903
1319,1319,symcc-0-exid0,57052,57142
1322,1322,symcc-0-exid0,57180,57384
1323,1323,symcc-0-exid0,57478,57485
1325,1325,symcc-0-exid0,57751,57803
1328,1328,symcc-0-exid0,54709,54770
1329,1329,symcc-0-exid0,6671,6903
1336,1336,aflplusplus-0-exid0,56318,56739
1339,1339,mopt-0-exid0,5821,5841
1350,1350,aflplusplus-0-exid0,48728,48743
1361,1361,aflplusplus-0-exid0,56213,56222
1363,1363,symcc-0-exid0,52941,52951
1364,1364,mopt-0-exid0,56199,56203
1365,1365,symcc-0-exid0,52929,52935
1366,1366,symcc-0-exid0,8730,9213
1369,1369,symcc-0-exid0,60385,60400
1371,1371,symcc-0-exid0,52916,52923
1372,1372,symcc-0-exid0,52846,52855
1396,1396,mopt-0-exid0,47337,47344
1404,1404,aflplusplus-0-exid0,56552,56559
1408,1408,aflplusplus-0-exid0,54516,54520
1411,1411,fairfuzz-0-exid0,53596,53661
1412,1412,fairfuzz-0-exid0,6671,6903
1414,1414,fairfuzz-0-exid0,52829,52846
1415,1415,fairfuzz-0-exid0,57751,57803
1416,1416,fairfuzz-0-exid0,8696,8711
1417,1417,fairfuzz-0-exid0,4770,4778
1418,1418,fairfuzz-0-exid0,57045,57052
1419,1419,fairfuzz-0-exid0,54709,54770
1420,1420,fairfuzz-0-exid0,52879,52882
1421,1421,fairfuzz-0-exid0,57630,57632
1422,1422,fairfuzz-0-exid0,52935,53041
1423,1423,fairfuzz-0-exid0,57485,57713
1424,1424,fairfuzz-0-exid0,57173,57180
1425,1425,fairfuzz-0-exid0,52916,52923
