,discovery_id,fuzzer,block_source,block_target
395,395,aflplusplus-0-exid24,26447,26457
396,396,aflfast-0-exid24,19476,19509
400,400,aflplusplus-0-exid24,26526,26530
417,417,afl-0-exid24,48313,48320
418,418,aflplusplus-0-exid24,28448,28450
422,422,aflfast-0-exid24,58313,58329
425,425,aflplusplus-0-exid24,5096,5110
427,427,aflplusplus-0-exid24,5121,5135
428,428,aflplusplus-0-exid24,57945,58157
430,430,aflplusplus-0-exid24,56199,56203
432,432,aflplusplus-0-exid24,5821,5829
434,434,aflplusplus-0-exid24,5715,5731
436,436,aflfast-0-exid24,61531,61592
438,438,aflplusplus-0-exid24,6597,6903
440,440,fairfuzz-0-exid24,58163,58187
450,450,aflplusplus-0-exid24,19476,19509
455,455,fairfuzz-0-exid24,7677,7701
456,456,fairfuzz-0-exid24,58205,58305
457,457,fairfuzz-0-exid24,56144,56173
458,458,afl-0-exid24,56732,56737
459,459,fairfuzz-0-exid24,7684,7698
460,460,afl-0-exid24,28454,28456
461,461,fairfuzz-0-exid24,56495,56693
462,462,afl-0-exid24,5821,5841
463,463,fairfuzz-0-exid24,32259,32264
464,464,afl-0-exid24,12116,12098
465,465,fairfuzz-0-exid24,56267,56782
466,466,afl-0-exid24,7545,7555
467,467,fairfuzz-0-exid24,61514,61521
468,468,afl-0-exid24,56739,56742
469,469,fairfuzz-0-exid24,12624,12635
470,470,afl-0-exid24,12624,12635
471,471,fairfuzz-0-exid24,56847,56864
472,472,afl-0-exid24,56144,56173
474,474,fairfuzz-0-exid24,6634,6903
475,475,afl-0-exid24,19476,19509
477,477,fairfuzz-0-exid24,28450,28452
479,479,afl-0-exid24,6182,6192
480,480,fairfuzz-0-exid24,56774,56782
481,481,aflplusplus-0-exid24,5160,5174
483,483,afl-0-exid24,56267,56782
484,484,fairfuzz-0-exid24,5871,5881
486,486,afl-0-exid24,56847,56864
487,487,fairfuzz-0-exid24,5923,6254
489,489,afl-0-exid24,5821,5829
490,490,fairfuzz-0-exid24,19433,19435
492,492,afl-0-exid24,7647,7701
493,493,fairfuzz-0-exid24,5731,5746
495,495,afl-0-exid24,5949,5979
496,496,fairfuzz-0-exid24,7765,7782
498,498,afl-0-exid24,56677,56681
501,501,afl-0-exid24,5841,5881
503,503,fairfuzz-0-exid24,10308,10330
504,504,afl-0-exid24,43184,43186
505,505,aflfast-0-exid24,29869,29874
506,506,fairfuzz-0-exid24,5949,5979
507,507,afl-0-exid24,6192,6236
508,508,fairfuzz-0-exid24,6236,6254
509,509,aflfast-0-exid24,29754,29810
510,510,afl-0-exid24,56199,56203
511,511,fairfuzz-0-exid24,56508,56532
512,512,aflfast-0-exid24,32409,32452
513,513,afl-0-exid24,56334,56734
514,514,fairfuzz-0-exid24,6042,6254
515,515,aflfast-0-exid24,47344,47353
516,516,afl-0-exid24,58313,58329
518,518,afl-0-exid24,5991,5997
519,519,fairfuzz-0-exid24,5991,5997
520,520,afl-0-exid24,5893,5923
521,521,fairfuzz-0-exid24,19476,19509
522,522,afl-0-exid24,5871,5881
523,523,fairfuzz-0-exid24,56203,56782
524,524,afl-0-exid24,56387,56711
525,525,fairfuzz-0-exid24,6428,6433
526,526,afl-0-exid24,61503,61514
527,527,fairfuzz-0-exid24,5829,6254
528,528,afl-0-exid24,6597,6903
529,529,fairfuzz-0-exid24,6406,6416
530,530,afl-0-exid24,7765,7782
531,531,fairfuzz-0-exid24,6597,6903
532,532,afl-0-exid24,6634,6903
534,534,afl-0-exid24,10308,10330
536,536,afl-0-exid24,47301,47310
539,539,afl-0-exid24,6042,6254
543,543,fairfuzz-0-exid24,55632,55654
546,546,fairfuzz-0-exid24,55654,55711
548,548,fairfuzz-0-exid24,42921,42951
550,550,fairfuzz-0-exid24,55108,55113
551,551,afl-0-exid24,54516,54520
552,552,fairfuzz-0-exid24,55113,55403
554,554,fairfuzz-0-exid24,55178,55403
556,556,fairfuzz-0-exid24,54516,54520
558,558,fairfuzz-0-exid24,54520,54603
559,559,afl-0-exid24,54520,54603
563,563,afl-0-exid24,55632,55654
573,573,aflplusplus-0-exid24,61514,61521
576,576,fairfuzz-0-exid24,48718,48728
579,579,afl-0-exid24,58321,58329
581,581,afl-0-exid24,48728,48743
587,587,afl-0-exid24,55108,55113
594,594,fairfuzz-0-exid24,28056,28060
597,597,afl-0-exid24,55654,55711
599,599,afl-0-exid24,74,82
600,600,fairfuzz-0-exid24,57868,57890
601,601,afl-0-exid24,26423,26433
602,602,fairfuzz-0-exid24,55028,55038
603,603,afl-0-exid24,57868,57890
604,604,fairfuzz-0-exid24,42962,42989
605,605,afl-0-exid24,55165,55178
610,610,afl-0-exid24,55466,55711
612,612,afl-0-exid24,55011,55038
614,614,afl-0-exid24,55622,55711
617,617,afl-0-exid24,42907,42921
624,624,fairfuzz-0-exid24,50762,50769
625,625,afl-0-exid24,55028,55038
626,626,afl-0-exid24,28152,28156
628,628,aflfast-0-exid24,10308,10339
642,642,aflplusplus-0-exid24,5075,5110
643,643,aflplusplus-0-exid24,29782,29786
644,644,aflplusplus-0-exid24,32390,32409
645,645,aflplusplus-0-exid24,58321,58329
646,646,afl-0-exid24,54444,54464
658,658,afl-0-exid24,29795,29800
663,663,fairfuzz-0-exid24,57763,57767
664,664,fairfuzz-0-exid24,10277,10289
666,666,afl-0-exid24,10277,10289
667,667,aflplusplus-0-exid24,5939,5949
668,668,afl-0-exid24,57763,57767
669,669,afl-0-exid24,57767,57803
671,671,fairfuzz-0-exid24,56734,56737
673,673,afl-0-exid24,57719,57737
680,680,fairfuzz-0-exid24,56318,56739
695,695,fairfuzz-0-exid24,26423,26433
696,696,fairfuzz-0-exid24,46414,46430
708,708,afl-0-exid24,61451,61468
709,709,fairfuzz-0-exid24,46598,46603
725,725,fairfuzz-0-exid24,48124,48147
730,730,afl-0-exid24,56695,56702
743,743,aflfast-0-exid24,30312,30368
744,744,aflfast-0-exid24,37309,37314
745,745,aflfast-0-exid24,5174,5181
747,747,aflfast-0-exid24,30404,30431
749,749,aflfast-0-exid24,30524,30529
759,759,afl-0-exid24,56552,56559
763,763,fairfuzz-0-exid24,32414,32447
766,766,fairfuzz-0-exid24,58321,58329
773,773,fairfuzz-0-exid24,46400,46414
780,780,fairfuzz-0-exid24,55089,55103
787,787,afl-0-exid24,56318,56739
791,791,fairfuzz-0-exid24,55466,55711
792,792,afl-0-exid24,46329,46366
793,793,fairfuzz-0-exid24,28156,28163
794,794,afl-0-exid24,47344,47353
795,795,fairfuzz-0-exid24,30353,30358
796,796,afl-0-exid24,55113,55403
797,797,fairfuzz-0-exid24,30524,30529
798,798,afl-0-exid24,30808,30815
799,799,fairfuzz-0-exid24,57719,57737
800,800,afl-0-exid24,30275,30370
801,801,fairfuzz-0-exid24,29778,29782
802,802,afl-0-exid24,5939,5949
803,803,fairfuzz-0-exid24,37294,37309
804,804,afl-0-exid24,29869,29874
805,805,fairfuzz-0-exid24,55011,55038
806,806,afl-0-exid24,28056,28060
807,807,fairfuzz-0-exid24,29837,29884
809,809,fairfuzz-0-exid24,57767,57803
810,810,afl-0-exid24,30284,30312
811,811,fairfuzz-0-exid24,30404,30440
813,813,fairfuzz-0-exid24,54444,54464
814,814,afl-0-exid24,48124,48147
815,815,fairfuzz-0-exid24,56552,56559
816,816,afl-0-exid24,50910,50924
817,817,fairfuzz-0-exid24,5935,5939
818,818,afl-0-exid24,30491,30512
820,820,afl-0-exid24,32231,32296
825,825,fairfuzz-0-exid24,56695,56702
849,849,aflfast-0-exid24,57868,57890
850,850,aflfast-0-exid24,57809,57835
853,853,aflfast-0-exid24,58163,58187
858,858,aflplusplus-0-exid24,56864,56882
863,863,aflfast-0-exid24,48718,48728
864,864,aflfast-0-exid24,57897,57904
869,869,afl-0-exid24,56864,56882
870,870,afl-0-exid24,57897,57904
871,871,afl-0-exid24,57809,57835
888,888,aflplusplus-0-exid24,30340,30353
890,890,aflplusplus-0-exid24,40160,40175
892,892,aflplusplus-0-exid24,5174,5181
893,893,aflplusplus-0-exid24,30404,30431
894,894,aflplusplus-0-exid24,30534,30541
924,924,fairfuzz-0-exid24,10339,10411
962,962,aflfast-0-exid24,26423,26433
966,966,afl-0-exid24,54985,55004
967,967,fairfuzz-0-exid24,57897,57904
970,970,fairfuzz-0-exid24,54985,55004
972,972,fairfuzz-0-exid24,56864,56882
986,986,fairfuzz-0-exid24,57842,57854
996,996,afl-0-exid24,57842,57854
998,998,fairfuzz-0-exid24,28173,28190
1007,1007,fairfuzz-0-exid24,28195,28199
1011,1011,afl-0-exid24,28195,28199
1012,1012,afl-0-exid24,28173,28190
1015,1015,fairfuzz-0-exid24,30593,30598
1031,1031,afl-0-exid24,30593,30639
1049,1049,aflplusplus-0-exid24,48718,48728
1064,1064,aflplusplus-0-exid24,56213,56222
1066,1066,aflplusplus-0-exid24,56552,56559
1069,1069,aflplusplus-0-exid24,26740,26744
1073,1073,aflplusplus-0-exid24,58163,58187
1077,1077,aflplusplus-0-exid24,56318,56739
1087,1087,aflplusplus-0-exid24,26423,26433
1104,1104,aflplusplus-0-exid24,55777,55779
1110,1110,aflplusplus-0-exid24,26662,26666
1119,1119,afl-0-exid24,55793,55810
1120,1120,afl-0-exid24,57052,57142
1121,1121,afl-0-exid24,26666,26876
1122,1122,afl-0-exid24,56213,56222
1130,1130,aflfast-0-exid24,46544,46550
1147,1147,fairfuzz-0-exid24,26666,26876
1148,1148,fairfuzz-0-exid24,26740,26744
1149,1149,fairfuzz-0-exid24,55832,55847
1151,1151,fairfuzz-0-exid24,56213,56222
1153,1153,aflplusplus-0-exid24,6671,6903
1158,1158,afl-0-exid24,6671,6903
1173,1173,aflplusplus-0-exid24,53119,53126
1185,1185,aflplusplus-0-exid24,57868,57890
1196,1196,aflplusplus-0-exid24,54985,55004
1204,1204,aflplusplus-0-exid24,54609,54629
1209,1209,aflplusplus-0-exid24,28022,28043
1213,1213,aflplusplus-0-exid24,57751,57803
1219,1219,afl-0-exid24,46430,46435
1222,1222,afl-0-exid24,57744,57751
1223,1223,afl-0-exid24,54609,54629
1229,1229,aflfast-0-exid24,28195,28199
1234,1234,fairfuzz-0-exid24,57751,57803
1235,1235,fairfuzz-0-exid24,54609,54629
1236,1236,fairfuzz-0-exid24,6671,6903
1238,1238,fairfuzz-0-exid24,46435,46442
1245,1245,aflplusplus-0-exid24,57842,57854
1248,1248,aflplusplus-0-exid24,54516,54520
1252,1252,aflplusplus-0-exid24,57897,57904
1256,1256,fairfuzz-0-exid24,60000,60007
1259,1259,fairfuzz-0-exid24,55779,55786
1264,1264,fairfuzz-0-exid24,55984,55999
1265,1265,fairfuzz-0-exid24,9758,9881
1266,1266,fairfuzz-0-exid24,55878,55890
1267,1267,aflplusplus-0-exid24,55028,55038
1269,1269,fairfuzz-0-exid24,55871,55890
1271,1271,aflplusplus-0-exid24,57021,57038
1272,1272,aflplusplus-0-exid24,53484,53486
1276,1276,aflplusplus-0-exid24,48000,48016
1286,1286,fairfuzz-0-exid24,57021,57038
1287,1287,fairfuzz-0-exid24,26701,26705
1316,1316,fairfuzz-0-exid24,19298,19307
1317,1317,afl-0-exid24,53486,53488
1318,1318,afl-0-exid24,55779,55786
1319,1319,afl-0-exid24,57021,57038
1320,1320,afl-0-exid24,55871,55890
1321,1321,afl-0-exid24,9829,9855
1322,1322,afl-0-exid24,55878,55890
1323,1323,afl-0-exid24,55984,55999
1341,1341,aflplusplus-0-exid24,26688,26692
1343,1343,fairfuzz-0-exid24,53669,53695
1347,1347,aflplusplus-0-exid24,57064,57068
1374,1374,afl-0-exid24,55494,55711
1378,1378,afl-0-exid24,19379,19388
1379,1379,afl-0-exid24,57064,57068
1380,1380,afl-0-exid24,26688,26692
1384,1384,fairfuzz-0-exid24,48149,48169
1392,1392,fairfuzz-0-exid24,55487,55494
1393,1393,fairfuzz-0-exid24,57045,57062
1404,1404,aflplusplus-0-exid24,57180,57384
1408,1408,fairfuzz-0-exid24,57991,58157
1409,1409,aflfast-0-exid24,47966,47978
1425,1425,fairfuzz-0-exid24,57180,57384
1429,1429,afl-0-exid24,57991,58157
1431,1431,afl-0-exid24,26623,26627
1482,1482,aflplusplus-0-exid24,55113,55403
1498,1498,afl-0-exid24,57911,57918
1499,1499,aflplusplus-0-exid24,57495,57497
1500,1500,aflplusplus-0-exid24,57148,57166
1513,1513,afl-0-exid24,57148,57166
1514,1514,afl-0-exid24,57495,57497
1516,1516,fairfuzz-0-exid24,57148,57166
1518,1518,fairfuzz-0-exid24,57546,57558
1519,1519,fairfuzz-0-exid24,57911,57918
1524,1524,fairfuzz-0-exid24,57451,57471
1528,1528,fairfuzz-0-exid24,28199,28484
1535,1535,aflplusplus-0-exid24,28056,28060
1536,1536,aflplusplus-0-exid24,53702,53719
1538,1538,fairfuzz-0-exid24,53702,53719
1542,1542,fairfuzz-0-exid24,54147,54152
1543,1543,aflplusplus-0-exid24,47966,47978
1545,1545,aflplusplus-0-exid24,55632,55654
1547,1547,fairfuzz-0-exid24,54039,54188
1548,1548,aflplusplus-0-exid24,42921,42951
1550,1550,fairfuzz-0-exid24,53894,53938
1551,1551,aflplusplus-0-exid24,55165,55178
1552,1552,aflplusplus-0-exid24,55622,55711
1553,1553,aflplusplus-0-exid24,42899,42956
1554,1554,aflplusplus-0-exid24,55456,55466
1555,1555,fairfuzz-0-exid24,53825,53833
1556,1556,aflplusplus-0-exid24,28208,28212
1557,1557,aflplusplus-0-exid24,50896,50900
1558,1558,aflplusplus-0-exid24,12995,13004
1560,1560,aflplusplus-0-exid24,54444,54464
1561,1561,fairfuzz-0-exid24,54147,54163
1562,1562,aflplusplus-0-exid24,57763,57767
1563,1563,aflplusplus-0-exid24,10186,10207
1564,1564,aflplusplus-0-exid24,57719,57737
1565,1565,aflplusplus-0-exid24,46313,46324
1566,1566,afl-0-exid24,53723,53743
1567,1567,aflplusplus-0-exid24,48124,48147
1568,1568,afl-0-exid24,28199,28484
1569,1569,aflplusplus-0-exid24,46392,46400
1571,1571,afl-0-exid24,57451,57471
1572,1572,aflplusplus-0-exid24,55605,55675
1573,1573,afl-0-exid24,54007,54023
1574,1574,aflplusplus-0-exid24,57809,57835
1575,1575,afl-0-exid24,53965,53983
1577,1577,afl-0-exid24,54134,54137
1578,1578,aflplusplus-0-exid24,105,132
1579,1579,afl-0-exid24,53894,53938
1580,1580,aflplusplus-0-exid24,28195,28199
1581,1581,afl-0-exid24,53825,53833
1582,1582,aflplusplus-0-exid24,40105,40117
1584,1584,aflplusplus-0-exid24,46550,46560
1588,1588,aflplusplus-0-exid24,46430,46435
1589,1589,aflplusplus-0-exid24,56102,56120
1590,1590,aflplusplus-0-exid24,55779,55786
1591,1591,aflplusplus-0-exid24,55984,55999
1592,1592,aflplusplus-0-exid24,9758,9881
1593,1593,aflplusplus-0-exid24,55878,55890
1594,1594,aflplusplus-0-exid24,55871,55890
1595,1595,aflplusplus-0-exid24,19217,19226
1596,1596,aflplusplus-0-exid24,55494,55711
1597,1597,aflplusplus-0-exid24,57980,57991
1598,1598,aflplusplus-0-exid24,57911,57918
1599,1599,aflplusplus-0-exid24,57451,57471
1600,1600,aflplusplus-0-exid24,3228,3244
1601,1601,aflplusplus-0-exid24,10200,10207
1605,1605,fairfuzz-0-exid24,17622,17625
1608,1608,fairfuzz-0-exid24,54023,54031
1614,1614,afl-0-exid24,53400,53420
1615,1615,afl-0-exid24,17622,17625
1616,1616,afl-0-exid24,54031,54039
1621,1621,fairfuzz-0-exid24,54015,54039
1623,1623,fairfuzz-0-exid24,54046,54058
1627,1627,afl-0-exid24,54015,54039
1628,1628,afl-0-exid24,54031,54046
1630,1630,afl-0-exid24,54502,54603
1641,1641,fairfuzz-0-exid24,61999,62026
1651,1651,fairfuzz-0-exid24,57173,57190
1665,1665,fairfuzz-0-exid24,53983,53991
1666,1666,fairfuzz-0-exid24,62081,62337
1668,1668,afl-0-exid24,53983,53991
1669,1669,afl-0-exid24,62054,62066
1670,1670,afl-0-exid24,62088,62092
1671,1671,afl-0-exid24,57196,57384
1678,1678,afl-0-exid24,55089,55097
1684,1684,fairfuzz-0-exid24,54502,54603
1685,1685,fairfuzz-0-exid24,53400,53420
1695,1695,aflfast-0-exid24,7684,7691
1697,1697,aflfast-0-exid24,7545,7564
1699,1699,aflfast-0-exid24,7677,7701
1700,1700,aflfast-0-exid24,56774,56782
1701,1701,aflfast-0-exid24,5979,6254
1702,1702,aflfast-0-exid24,56359,56713
1703,1703,aflfast-0-exid24,7524,7564
1704,1704,aflfast-0-exid24,7095,7126
1705,1705,aflfast-0-exid24,6433,6443
1706,1706,aflfast-0-exid24,5991,5997
1707,1707,aflfast-0-exid24,7647,7701
1708,1708,aflfast-0-exid24,56847,56864
1709,1709,aflfast-0-exid24,5821,5841
1710,1710,aflfast-0-exid24,6192,6236
1711,1711,aflfast-0-exid24,56314,56739
1712,1712,aflfast-0-exid24,56144,56173
1713,1713,aflfast-0-exid24,56267,56782
1714,1714,aflfast-0-exid24,7754,7765
1716,1716,aflfast-0-exid24,5923,6254
1717,1717,aflfast-0-exid24,6634,6903
1718,1718,aflfast-0-exid24,6042,6254
1719,1719,aflfast-0-exid24,56203,56782
1720,1720,aflfast-0-exid24,5821,5829
1721,1721,aflfast-0-exid24,5715,5731
1722,1722,aflfast-0-exid24,6597,6903
1724,1724,aflfast-0-exid24,55632,55654
1725,1725,aflfast-0-exid24,42921,42951
1726,1726,aflfast-0-exid24,55108,55113
1727,1727,aflfast-0-exid24,54516,54520
1729,1729,aflfast-0-exid24,55178,55403
1730,1730,aflfast-0-exid24,28056,28060
1731,1731,aflfast-0-exid24,55028,55038
1732,1732,aflfast-0-exid24,42899,42956
1733,1733,aflfast-0-exid24,55466,55711
1734,1734,aflfast-0-exid24,28212,28482
1735,1735,aflfast-0-exid24,50802,50811
1736,1736,aflfast-0-exid24,12995,13004
1737,1737,aflfast-0-exid24,54444,54464
1738,1738,aflfast-0-exid24,57763,57767
1739,1739,aflfast-0-exid24,10186,10207
1740,1740,aflfast-0-exid24,5935,5939
1741,1741,aflfast-0-exid24,57719,57737
1742,1742,aflfast-0-exid24,56280,56303
1744,1744,aflfast-0-exid24,46366,46376
1745,1745,aflfast-0-exid24,48147,48118
1747,1747,aflfast-0-exid24,56508,56532
1748,1748,aflfast-0-exid24,46400,46414
1749,1749,aflfast-0-exid24,55605,55675
1750,1750,aflfast-0-exid24,56864,56882
1752,1752,aflfast-0-exid24,56548,56675
1754,1754,aflfast-0-exid24,132,845
1755,1755,aflfast-0-exid24,54985,55004
1756,1756,aflfast-0-exid24,57854,57861
1757,1757,aflfast-0-exid24,28173,28190
1760,1760,aflfast-0-exid24,40095,40105
1761,1761,aflfast-0-exid24,56213,56222
1763,1763,aflfast-0-exid24,26740,26744
1764,1764,aflfast-0-exid24,55717,55743
1765,1765,aflfast-0-exid24,26666,26876
1766,1766,aflfast-0-exid24,6671,6903
1767,1767,aflfast-0-exid24,54609,54629
1769,1769,aflfast-0-exid24,57744,57751
