,benchmark,fuzzer_combination,expid,edge
106,nm,fcb,16,247857-247862
107,nm,fcb,16,236185-236240
108,nm,fcb,16,232297-232308
109,nm,fcb,16,236880-238107
110,nm,fcb,16,245149-245247
111,nm,fcb,16,247334-247854
112,nm,fcb,16,249264-249342
113,nm,fcb,16,243161-243263
114,nm,fcb,16,236362-237087
115,nm,fcb,16,231564-231623
116,nm,fcb,16,242537-242539
117,nm,fcb,16,229008-229041
118,nm,fcb,16,231959-231970
119,nm,fcb,16,235630-235642
120,nm,fcb,16,242528-242539
121,nm,fcb,16,235768-236350
122,nm,fcb,16,241750-241758
123,nm,fcb,16,231447-232464
124,nm,fcb,16,231447-232700
125,nm,fcb,16,230564-233405
126,nm,fcb,16,244758-244740
127,nm,fcb,16,231676-231735
128,nm,fcb,16,249154-249206
129,nm,fcb,16,244169-244176
130,nm,fcb,16,246134-246139
131,nm,fcb,16,231435-231441
132,nm,fcb,16,238193-238207
133,nm,fcb,16,232116-233259
134,nm,fcb,16,232636-232647
135,nm,fcb,16,230622-233405
136,nm,fcb,16,26780-26811
137,nm,fcb,16,26604-27055
138,nm,fcb,16,246129-247139
139,nm,fcb,16,245209-246851
140,nm,fcb,16,232229-233259
141,nm,fcb,16,246139-246851
142,nm,fcb,16,231788-231847
143,nm,fcb,16,233405-233412
144,nm,fcb,16,228850-228869
145,nm,fcb,16,236925-236929
146,nm,fcb,16,246311-246317
147,nm,fcb,16,246338-246357
148,nm,fcb,16,245354-245337
149,nm,fcb,16,245224-246851
150,nm,fcb,16,232744-232759
151,nm,fcb,16,234044-235482
152,nm,fcb,16,236063-236069
153,nm,fcb,16,233440-233450
154,nm,fcb,16,229125-233405
155,nm,fcb,16,238333-239575
156,nm,fcb,16,11703-11734
157,nm,fcb,16,232732-232738
158,nm,fcb,16,238207-238272
159,nm,fcb,16,232735-232738
160,nm,fcb,16,238169-238193
161,nm,fcb,16,230287-230290
162,nm,fcb,16,236925-238107
163,nm,fcb,16,250032-250202
164,nm,fcb,16,247345-247704
165,nm,fcb,16,236263-236281
166,nm,fcb,16,138423-138437
167,nm,fcb,16,26604-26669
168,nm,fcb,16,26604-26945
169,nm,fcb,16,26580-26596
170,nm,fcb,16,236185-236188
171,nm,fcb,16,233089-233100
172,nm,fcb,16,233239-233249
173,nm,fcb,16,228800-228819
174,nm,fcb,16,230273-230290
175,nm,fcb,16,228778-228789
176,nm,fcb,16,231184-231212
177,nm,fcb,16,231586-231614
178,nm,fcb,16,228703-229199
179,nm,fcb,16,232627-232636
180,nm,fcb,16,231189-231207
181,nm,fcb,16,231049-231076
182,nm,fcb,16,230199-230215
183,nm,fcb,16,232773-232787
184,nm,fcb,16,232738-233257
185,nm,fcb,16,237026-237071
186,nm,fcb,16,231389-231407
187,nm,fcb,16,228960-228988
188,nm,fcb,16,229248-229259
189,nm,fcb,16,232184-232201
190,nm,fcb,16,232729-232738
191,nm,fcb,16,232464-232472
192,nm,fcb,16,231676-231684
193,nm,fcb,16,229887-233405
194,nm,fcb,16,230284-230290
195,nm,fcb,16,240641-241604
196,nm,fcb,16,246144-246155
197,nm,fcb,16,235583-235590
198,nm,fcb,16,244070-244724
199,nm,fcb,16,246935-246941
200,nm,fcb,16,244018-244233
201,nm,fcb,16,243568-243579
202,nm,fcb,16,233080-233149
203,nm,fcb,16,233299-233329
204,nm,fcb,16,233460-232738
205,nm,fcb,16,230999-231016
206,nm,fcb,16,232968-232951
207,nm,fcb,16,249342-249400
208,nm,fcb,16,232315-232343
209,nm,fcb,16,230909-231219
210,nm,fcb,16,230252-230252
211,nm,fcb,16,229207-229316
212,nm,fcb,16,247112-247131
213,nm,fcb,16,249241-249259
214,nm,fcb,16,245774-245783
215,nm,fcb,16,247862-247867
216,nm,fcb,16,232012-232020
217,nm,fcb,16,228819-228826
218,nm,fcb,16,229248-229248
219,nm,fcb,16,232894-232921
220,nm,fcb,16,243156-243172
221,nm,fcb,16,231900-231908
222,nm,fcb,16,231788-231796
223,nm,fcb,16,232996-233030
224,nm,fcb,16,232541-232546
225,nm,fcb,16,231219-231227
226,nm,fcb,16,231528-231556
227,nm,fcb,16,232690-233257
228,nm,fcb,16,26557-26562
229,nm,fcb,16,248160-248031
230,nm,fcb,16,245382-245396
231,nm,fcb,16,243668-244000
232,nm,fcb,16,231407-231412
233,nm,fcb,16,239076-239307
234,nm,fcb,16,233914-233923
235,nm,fcb,16,229654-229890
236,nm,fcb,16,234198-234230
237,nm,fcb,16,238181-238193
238,nm,fcb,16,243653-243658
239,nm,fcb,16,231010-231016
240,nm,fcb,16,245684-245692
241,nm,fcb,16,246951-246967
242,nm,fcb,16,244048-244031
243,nm,fcb,16,245665-245675
244,nm,fcb,16,235658-235670
245,nm,fcb,16,230630-230639
246,nm,fcb,16,238333-238419
247,nm,fcb,16,241607-241686
248,nm,fcb,16,248039-248043
249,nm,fcb,16,244271-244311
250,nm,fcb,16,232957-233249
251,nm,fcb,16,244364-244383
252,nm,fcb,16,238241-238224
253,nm,fcb,16,230649-230655
254,nm,fcb,16,230324-230332
255,nm,fcb,16,28124-27297
256,nm,fcb,16,235535-235554
257,nm,fcb,16,228927-228927
258,nm,fcb,16,231301-231319
259,nm,fcb,16,246992-246997
260,nm,fcb,16,229358-230384
261,nm,fcb,16,231977-231982
262,nm,fcb,16,232373-232401
263,nm,fcb,16,229896-229915
264,nm,fcb,16,244320-244393
265,nm,fcb,16,238272-238276
266,nm,fcb,16,249154-249184
267,nm,fcb,16,230831-230877
268,nm,fcb,16,235822-235826
269,nm,fcb,16,235834-236350
270,nm,fcb,16,230434-230434
271,nm,fcb,16,229656-229752
272,nm,fcb,16,236889-236895
273,nm,fcb,16,238142-238169
274,nm,fcb,16,233565-233579
275,nm,fcb,16,235658-235707
276,nm,fcb,16,244079-244169
277,nm,fcb,16,229529-229529
278,nm,fcb,16,234057-234074
279,nm,fcb,16,244031-244037
280,nm,fcb,16,237303-237361
281,nm,fcb,16,258129-258144
282,nm,fcb,16,230422-230471
283,nm,fcb,16,230215-230220
284,nm,fcb,16,237205-237283
285,nm,fcb,16,238395-239575
286,nm,fcb,16,238432-238436
287,nm,fcb,16,238883-238952
288,nm,fcb,16,229562-233405
289,nm,fcb,16,244014-244233
290,nm,fcb,16,228886-229015
291,nm,fcb,16,232428-232456
292,nm,fcb,16,255094-255585
293,nm,fcb,16,239310-239554
294,nm,fcb,16,254879-254891
295,nm,fcb,16,254128-254132
296,nm,fcb,16,251125-251131
297,nm,fcb,16,255240-255585
298,nm,fcb,16,250043-250054
299,nm,fcb,16,26585-26588
300,nm,fcb,16,237689-237692
301,nm,fcb,16,246571-246580
302,nm,fcb,16,237700-237707
303,nm,fcb,16,233927-234096
304,nm,fcb,16,234174-234184
305,nm,fcb,16,243772-243777
306,nm,fcb,16,238265-239575
307,nm,fcb,16,233919-235482
308,nm,fcb,16,230044-230384
309,nm,fcb,16,235854-235864
310,nm,fcb,16,244261-244281
311,nm,fcb,16,229628-229639
312,nm,fcb,16,249213-249216
313,nm,fcb,16,231049-231057
314,nm,fcb,16,237189-237201
315,nm,fcb,16,232852-232859
316,nm,fcb,16,229600-229619
317,nm,fcb,16,235777-235826
318,nm,fcb,16,230964-230970
319,nm,fcb,16,237237-237267
320,nm,fcb,16,236384-236388
321,nm,fcb,16,230610-230615
322,nm,fcb,16,285699-285710
323,nm,fcb,16,148723-148747
324,nm,fcb,16,247028-247033
325,nm,fcb,16,25184-25184
326,nm,fcb,16,230615-230630
327,nm,fcb,16,238892-238915
328,nm,fcb,16,251125-251926
329,nm,fcb,16,251331-251374
330,nm,fcb,16,251287-251926
331,nm,fcb,16,255190-255585
332,nm,fcb,16,251137-251926
333,nm,fcb,16,251324-251328
334,nm,fcb,16,251213-251241
335,nm,fcb,16,251131-251411
336,nm,fcb,16,258175-258185
337,nm,fcb,16,254635-254642
338,nm,fcb,16,234371-235482
339,nm,fcb,16,234770-234779
340,nm,fcb,16,235129-235134
341,nm,fcb,16,233912-234534
342,nm,fcb,16,249673-249499
343,nm,fcb,16,234758-234770
344,nm,fcb,16,249481-249709
345,nm,fcb,16,239044-239062
346,nm,fcb,16,238485-238489
347,nm,fcb,16,238924-238943
348,nm,fcb,16,237365-237376
349,nm,fcb,16,233178-233189
350,nm,fcb,16,234543-234560
351,nm,fcb,16,237728-237821
352,nm,fcb,16,235043-235482
353,nm,fcb,16,237208-237856
354,nm,fcb,16,246256-246263
355,nm,fcb,16,285823-285832
356,nm,fcb,16,229358-233405
357,nm,fcb,16,234810-234828
358,nm,fcb,16,255027-255039
359,nm,fcb,16,254895-255069
360,nm,fcb,16,254980-255027
361,nm,fcb,16,254895-254901
362,nm,fcb,16,254845-254853
363,nm,fcb,16,254921-254923
364,nm,fcb,16,247872-248307
365,nm,fcb,16,255298-255665
366,nm,fcb,16,255365-255665
367,nm,fcb,16,255679-255685
368,nm,fcb,16,254069-254041
369,nm,fcb,16,254048-254055
370,nm,fcb,16,255049-255054
371,nm,fcb,16,254048-254052
372,nm,fcb,16,255731-255699
373,nm,fcb,16,258185-258185
374,nm,fcb,16,250058-250062
375,nm,fcb,16,233299-233310
376,nm,fcb,16,252862-252874
377,nm,fcb,16,254834-254874
378,nm,fcb,16,237348-237354
379,nm,fcb,16,243673-244000
380,nm,fcb,16,243786-243792
381,nm,fcb,16,243890-243920
382,nm,fcb,16,243804-243831
383,nm,fcb,16,243890-243897
384,nm,fcb,16,243711-243735
385,nm,fcb,16,243759-243777
386,nm,fcb,16,243707-243846
387,nm,fcb,16,26972-27042
388,nm,fcb,16,5663-5789
389,nm,fcb,16,5601-5605
390,nm,fcb,16,6006-6022
391,nm,fcb,16,6010-6022
392,nm,fcb,16,5380-5597
393,nm,fcb,16,4451-4464
394,nm,fcb,16,5641-5657
395,nm,fcb,16,5365-5373
396,nm,fcb,16,233120-233139
397,nm,fcb,16,249213-249224
398,nm,fcb,16,239318-239330
399,nm,fcb,16,234031-234044
400,nm,fcb,16,239554-239561
401,nm,fcb,16,239496-239508
402,nm,fcb,16,255692-255759
403,nm,fcb,16,27320-28129
404,nm,fcb,16,27350-27360
405,nm,fcb,16,27337-28121
406,nm,fcb,16,27330-28129
407,nm,fcb,16,239232-239307
408,nm,fcb,16,239136-239165
409,nm,fcb,16,27738-28118
410,nm,fcb,16,27515-28118
411,nm,fcb,16,254471-254476
412,nm,fcb,16,250216-250224
413,nm,fcb,16,254468-254698
414,nm,fcb,16,250224-251926
415,nm,fcb,16,241796-241835
416,nm,fcb,16,27492-27503
417,nm,fcb,16,252598-252610
418,nm,fcb,16,262547-262558
419,nm,fcb,16,254516-254554
420,nm,fcb,16,255759-255778
421,nm,fcb,16,255679-255759
422,nm,fcb,16,254141-254323
423,nm,fcb,16,251783-251787
424,nm,fcb,16,250230-251926
425,nm,fcb,16,234148-235482
426,nm,fcb,16,250285-250293
427,nm,fcb,16,238360-238395
428,nm,fcb,16,236388-236454
429,nm,fcb,16,240670-240653
430,nm,fcb,16,229113-229118
431,nm,fcb,16,233868-233900
432,nm,fcb,16,238146-238157
433,nm,fcb,16,248389-248394
434,nm,fcb,16,249220-249224
435,nm,fcb,16,238485-238496
436,nm,fcb,16,233614-233597
437,nm,fcb,16,233067-233072
438,nm,fcb,16,26405-26090
439,nm,fcb,16,232654-232659
440,nm,fcb,16,232201-232206
441,nm,fcb,16,258699-258678
442,nm,fcb,16,232604-232622
443,nm,fcb,16,232088-232093
444,nm,fcb,16,246792-246803
445,nm,fcb,16,232320-232338
446,nm,fcb,16,236423-236442
447,nm,fcb,16,176892-176909
448,nm,fcb,16,176845-176858
449,nm,fcb,16,248168-248307
450,nm,fcb,16,234148-234155
451,nm,fcb,16,237996-238003
452,nm,fcb,16,255713-255984
453,nm,fcb,16,257972-257982
454,nm,fcb,16,250085-250100
455,nm,fcb,16,27589-28118
456,nm,fcb,16,27807-27918
457,nm,fcb,16,28064-28073
458,nm,fcb,16,27581-28124
459,nm,fcb,16,13898-13933
460,nm,fcb,16,27589-27592
461,nm,fcb,16,28102-28111
462,nm,fcb,16,27794-27794
463,nm,fcb,16,27975-28042
464,nm,fcb,16,27978-27983
465,nm,fcb,16,27537-28118
466,nm,fcb,16,176916-176940
467,nm,fcb,16,247903-247920
468,nm,fcb,16,248004-248307
469,nm,fcb,16,251266-251277
470,nm,fcb,16,246792-246798
471,nm,fcb,16,234796-234828
472,nm,fcb,16,250169-250175
473,nm,fcb,16,238360-238360
474,nm,fcb,16,238562-238566
475,nm,fcb,16,27388-28118
476,nm,fcb,16,238579-239076
477,nm,fcb,16,27417-28124
478,nm,fcb,16,229125-229136
479,nm,fcb,16,238294-238305
480,nm,fcb,16,46395-46400
481,nm,fcb,16,27425-27503
482,nm,fcb,16,233932-233942
483,nm,fcb,16,5624-5628
484,nm,fcb,16,240573-241604
485,nm,fcb,16,255887-255984
486,nm,fcb,16,253153-253985
487,nm,fcb,16,253985-253992
488,nm,fcb,16,251958-251962
489,nm,fcb,16,255699-255713
490,nm,fcb,16,255778-255795
491,nm,fcb,16,255785-255797
492,nm,fcb,16,244654-244724
493,nm,fcb,16,249499-249673
494,nm,fcb,16,255778-255787
495,nm,fcb,16,255736-255741
496,nm,fcb,16,235065-235082
497,nm,fcb,16,237365-237848
498,nm,fcb,16,261199-266892
499,nm,fcb,16,269645-269658
500,nm,fcb,16,237444-237467
501,nm,fcb,16,255592-255604
502,nm,fcb,16,262344-262366
503,nm,fcb,16,256155-256506
504,nm,fcb,16,230644-233405
505,nm,fcb,16,244233-244239
506,nm,fcb,16,237220-237283
507,nm,fcb,16,253158-253212
508,nm,fcb,16,244649-244724
509,nm,fcb,16,234854-234864
510,nm,fcb,16,240659-241604
511,nm,fcb,16,249027-249047
512,nm,fcb,16,233587-235482
513,nm,fcb,16,255793-255797
514,nm,fcb,16,235186-235189
515,nm,fcb,16,235432-235464
516,nm,fcb,16,235404-235473
517,nm,fcb,16,229169-229185
518,nm,fcb,16,233736-235482
519,nm,fcb,16,233678-233705
520,nm,fcb,16,258649-261021
521,nm,fcb,16,251364-251926
522,nm,fcb,16,252290-252294
523,nm,fcb,16,252926-254010
524,nm,fcb,16,252956-252967
525,nm,fcb,16,268576-268678
526,nm,fcb,16,234124-234107
527,nm,fcb,16,253258-254010
528,nm,fcb,16,233638-235482
529,nm,fcb,16,252193-253026
530,nm,fcb,16,230591-230574
531,nm,fcb,16,251958-251968
532,nm,fcb,16,238562-239076
533,nm,fcb,16,233729-235482
534,nm,fcb,16,252468-252489
535,nm,fcb,16,253000-253011
536,nm,fcb,16,249085-249103
537,nm,fcb,16,252128-252136
538,nm,fcb,16,252193-252246
539,nm,fcb,16,252933-254010
540,nm,fcb,16,253265-253416
541,nm,fcb,16,252193-253070
542,nm,fcb,16,230455-230467
543,nm,fcb,16,268667-268646
544,nm,fcb,16,256416-256754
545,nm,fcb,16,253026-253065
546,nm,fcb,16,238593-238654
547,nm,fcb,16,285673-285642
548,nm,fcb,16,238305-238309
549,nm,fcb,16,244925-244937
550,nm,fcb,16,250073-250085
551,nm,fcb,16,176945-176948
552,nm,fcb,16,176903-176909
553,nm,fcb,16,19067-19085
554,nm,fcb,16,179919-179936
555,nm,fcb,16,177114-177152
556,nm,fcb,16,243514-243524
557,nm,fcb,16,176935-177545
558,nm,fcb,16,177134-177152
559,nm,fcb,16,255021-255069
560,nm,fcb,16,243475-243486
561,nm,fcb,16,177130-177134
562,nm,fcb,16,255023-254895
563,nm,fcb,16,255166-255170
564,nm,fcb,16,254921-255069
565,nm,fcb,16,255298-255305
566,nm,fcb,16,254921-254931
567,nm,fcb,16,233932-233952
568,nm,fcb,16,230547-233267
569,nm,fcb,16,28010-28019
570,nm,fcb,16,255305-255311
571,nm,fcb,16,254931-254934
572,nm,fcb,16,246431-246437
573,nm,fcb,16,234709-234718
574,nm,fcb,16,234322-234331
575,nm,fcb,16,248706-248722
576,nm,fcb,16,234994-235003
577,nm,fcb,16,234874-234904
578,nm,fcb,16,246673-246691
579,nm,fcb,16,249423-249465
580,nm,fcb,16,229890-229896
581,nm,fcb,16,237414-237433
582,nm,fcb,16,249054-249073
583,nm,fcb,16,230030-233405
584,nm,fcb,16,240569-240573
585,nm,fcb,16,251223-251223
586,nm,fcb,16,266809-266830
587,nm,fcb,16,250088-250100
588,nm,fcb,16,251470-251926
589,nm,fcb,16,251145-251153
590,nm,fcb,16,243854-244724
591,nm,fcb,16,230682-230701
592,nm,fcb,16,251196-251206
593,nm,fcb,16,254642-254647
594,nm,fcb,16,243696-243703
595,nm,fcb,16,4765-4783
596,nm,fcb,16,5612-5641
597,nm,fcb,16,248302-248173
598,nm,fcb,16,252551-252589
599,nm,fcb,16,253070-253080
600,nm,fcb,16,268588-268601
601,nm,fcb,16,26604-26972
602,nm,fcb,16,245859-245883
603,nm,fcb,16,237283-237856
604,nm,fcb,16,234560-234579
605,nm,fcb,16,244654-244659
606,nm,fcb,16,254572-254596
607,nm,fcb,16,250351-251926
608,nm,fcb,16,250230-250873
609,nm,fcb,16,251088-251926
610,nm,fcb,16,250230-251014
611,nm,fcb,16,254793-254819
612,nm,fcb,16,254801-254809
613,nm,fcb,16,254781-254819
614,nm,fcb,16,252938-252977
615,nm,fcb,16,252319-252364
616,nm,fcb,16,251836-251843
617,nm,fcb,16,255946-255954
618,nm,fcb,16,253143-253153
619,nm,fcb,16,261717-261728
620,nm,fcb,16,252982-253021
621,nm,fcb,16,254723-254781
622,nm,fcb,16,252398-252402
623,nm,fcb,16,252874-252882
624,nm,fcb,16,252325-252331
625,nm,fcb,16,235250-235322
626,nm,fcb,16,234405-234424
627,nm,fcb,16,26871-27055
628,nm,fcb,16,256080-256086
629,nm,fcb,16,254334-254394
630,nm,fcb,16,252428-252428
631,nm,fcb,16,252598-252605
632,nm,fcb,16,253306-254010
633,nm,fcb,16,253685-253733
634,nm,fcb,16,253937-253985
635,nm,fcb,16,252544-252589
636,nm,fcb,16,253775-253781
637,nm,fcb,16,253964-253971
638,nm,fcb,16,252579-252589
639,nm,fcb,16,229977-229981
640,nm,fcb,16,231246-231264
641,nm,fcb,16,230030-230038
642,nm,fcb,16,254959-254977
643,nm,fcb,16,233662-233667
644,nm,fcb,16,255212-255230
645,nm,fcb,16,254959-254959
646,nm,fcb,16,231757-231775
647,nm,fcb,16,246406-246437
648,nm,fcb,16,27618-27627
649,nm,fcb,16,19878-19900
650,nm,fcb,16,27627-27639
651,nm,fcb,16,27963-28042
652,nm,fcb,16,19911-19915
653,nm,fcb,16,27639-27654
654,nm,fcb,16,28019-28038
655,nm,fcb,16,27658-28118
656,nm,fcb,16,27990-27996
657,nm,fcb,16,27568-28124
658,nm,fcb,16,27687-28118
659,nm,fcb,16,229972-229979
660,nm,fcb,16,256126-256050
661,nm,fcb,16,234973-234990
662,nm,fcb,16,256058-256149
663,nm,fcb,16,249209-249400
664,nm,fcb,16,230487-233267
665,nm,fcb,16,238627-238646
666,nm,fcb,16,26128-26142
667,nm,fcb,16,238441-239076
668,nm,fcb,16,236210-236228
669,nm,fcb,16,229883-229887
670,nm,fcb,16,134970-135791
671,nm,fcb,16,255327-255337
672,nm,fcb,16,255337-255337
673,nm,fcb,16,255355-255665
674,nm,fcb,16,254941-254948
675,nm,fcb,16,243718-243735
676,nm,fcb,16,243939-243952
677,nm,fcb,16,229744-229752
678,nm,fcb,16,253265-253335
679,nm,fcb,16,243680-243939
680,nm,fcb,16,268778-268801
681,nm,fcb,16,268576-268949
682,nm,fcb,16,258456-258467
683,nm,fcb,16,256754-256760
684,nm,fcb,16,252417-252489
685,nm,fcb,16,230644-230649
686,nm,fcb,16,4600-4610
687,nm,fcb,16,22176-23148
688,nm,fcb,16,4615-4621
689,nm,fcb,16,4688-4698
690,nm,fcb,16,4470-4479
691,nm,fcb,16,262582-262591
692,nm,fcb,16,241388-241395
693,nm,fcb,16,229136-229185
694,nm,fcb,16,250230-250588
695,nm,fcb,16,234388-234394
696,nm,fcb,16,262344-262349
697,nm,fcb,16,234394-234394
698,nm,fcb,16,234113-234113
699,nm,fcb,16,242422-242477
700,nm,fcb,16,254340-254356
701,nm,fcb,16,235322-235327
702,nm,fcb,16,235242-235476
703,nm,fcb,16,255212-255585
704,nm,fcb,16,250918-250932
705,nm,fcb,16,250890-250900
706,nm,fcb,16,256568-256754
707,nm,fcb,16,252635-252639
708,nm,fcb,16,248627-248638
709,nm,fcb,16,248863-248959
710,nm,fcb,16,250900-250900
711,nm,fcb,16,236454-236458
712,nm,fcb,16,248718-248722
713,nm,fcb,16,248910-248929
714,nm,fcb,16,230021-230026
715,nm,fcb,16,248849-248949
716,nm,fcb,16,247350-247704
717,nm,fcb,16,248685-248685
718,nm,fcb,16,229972-229981
719,nm,fcb,16,244404-244724
720,nm,fcb,16,230074-230102
721,nm,fcb,16,251022-251030
722,nm,fcb,16,251104-251115
723,nm,fcb,16,250423-251926
724,nm,fcb,16,234155-235482
725,nm,fcb,16,235137-235482
726,nm,fcb,16,27541-27568
727,nm,fcb,16,230733-233274
728,nm,fcb,16,253362-253372
729,nm,fcb,16,268117-268142
730,nm,fcb,16,252710-252717
731,nm,fcb,16,254575-254698
732,nm,fcb,16,270340-270332
733,nm,fcb,16,235332-235356
734,nm,fcb,16,257824-257829
735,nm,fcb,16,243658-243663
736,nm,fcb,16,243663-243680
737,nm,fcb,16,253389-253403
738,nm,fcb,16,247360-247561
739,nm,fcb,16,247578-247699
740,nm,fcb,16,250230-251051
741,nm,fcb,16,250588-251926
742,nm,fcb,16,250230-250468
743,nm,fcb,16,250246-250254
744,nm,fcb,16,250705-251926
745,nm,fcb,16,250230-250977
746,nm,fcb,16,250367-250378
747,nm,fcb,16,250633-250647
748,nm,fcb,16,268865-269273
749,nm,fcb,16,261089-261102
750,nm,fcb,16,261858-261902
751,nm,fcb,16,248856-248949
752,nm,fcb,16,252598-252691
753,nm,fcb,16,248856-248967
754,nm,fcb,16,237467-237839
755,nm,fcb,16,236476-236481
756,nm,fcb,16,236545-238107
757,nm,fcb,16,253265-253626
758,nm,fcb,16,253685-253700
759,nm,fcb,16,240561-240573
760,nm,fcb,16,253594-253605
761,nm,fcb,16,256254-256754
762,nm,fcb,16,252705-254010
763,nm,fcb,16,258509-258489
764,nm,fcb,16,253775-253788
765,nm,fcb,16,262273-267434
766,nm,fcb,16,253486-254010
767,nm,fcb,16,253570-254010
768,nm,fcb,16,253168-253207
769,nm,fcb,16,257156-257160
770,nm,fcb,16,257886-257952
771,nm,fcb,16,257166-257178
772,nm,fcb,16,256181-256209
773,nm,fcb,16,261230-261256
774,nm,fcb,16,252082-252093
775,nm,fcb,16,253927-253937
776,nm,fcb,16,253500-253510
777,nm,fcb,16,235356-235369
778,nm,fcb,16,28111-28124
779,nm,fcb,16,234239-234246
780,nm,fcb,16,262389-262393
781,nm,fcb,16,252019-252006
782,nm,fcb,16,257843-257952
783,nm,fcb,16,252364-252374
784,nm,fcb,16,257861-257869
785,nm,fcb,16,257848-257869
786,nm,fcb,16,233667-233672
787,nm,fcb,16,257886-257894
788,nm,fcb,16,257829-257835
789,nm,fcb,16,257824-257835
790,nm,fcb,16,19929-19933
791,nm,fcb,16,255178-255186
792,nm,fcb,16,253232-253243
793,nm,fcb,16,253757-253765
794,nm,fcb,16,248826-248844
795,nm,fcb,16,249709-249715
796,nm,fcb,16,240603-240622
797,nm,fcb,16,261233-266892
798,nm,fcb,16,252514-252525
799,nm,fcb,16,240782-240791
800,nm,fcb,16,241540-241545
801,nm,fcb,16,241535-241545
802,nm,fcb,16,240878-240885
803,nm,fcb,16,234251-234255
804,nm,fcb,16,233982-233991
805,nm,fcb,16,241513-241523
806,nm,fcb,16,240720-240727
807,nm,fcb,16,4610-4621
808,nm,fcb,16,269076-269125
809,nm,fcb,16,258933-266892
810,nm,fcb,16,253898-253937
811,nm,fcb,16,253877-253937
812,nm,fcb,16,269162-269175
813,nm,fcb,16,271045-271058
814,nm,fcb,16,253847-253847
815,nm,fcb,16,233752-233756
816,nm,fcb,16,233688-233705
817,nm,fcb,16,256526-257812
818,nm,fcb,16,257909-257935
819,nm,fcb,16,27914-28118
820,nm,fcb,16,27714-28118
