,benchmark,fuzzer_combination,expid,edge
201,lua,fca,5,54793-54868
202,lua,fca,5,6702-6730
203,lua,fca,5,53045-53087
204,lua,fca,5,49090-49153
205,lua,fca,5,49613-49631
206,lua,fca,5,73414-73419
207,lua,fca,5,70255-70322
208,lua,fca,5,54903-54910
209,lua,fca,5,49537-49558
210,lua,fca,5,58265-57790
211,lua,fca,5,48600-48610
212,lua,fca,5,49196-49263
213,lua,fca,5,56791-56813
214,lua,fca,5,11390-11479
215,lua,fca,5,56909-56911
216,lua,fca,5,64261-64286
217,lua,fca,5,66884-66893
218,lua,fca,5,70516-70521
219,lua,fca,5,14097-14102
220,lua,fca,5,48885-48895
221,lua,fca,5,89683-89686
222,lua,fca,5,11379-11384
223,lua,fca,5,89855-89858
224,lua,fca,5,51210-51223
225,lua,fca,5,5991-6017
226,lua,fca,5,45770-45811
227,lua,fca,5,52193-52218
228,lua,fca,5,8116-8130
229,lua,fca,5,50846-50867
230,lua,fca,5,51502-51528
231,lua,fca,5,26391-26410
232,lua,fca,5,72592-72598
233,lua,fca,5,6767-6774
234,lua,fca,5,60455-60471
235,lua,fca,5,28445-28533
236,lua,fca,5,73808-73841
237,lua,fca,5,26470-26485
238,lua,fca,5,25015-25041
239,lua,fca,5,73874-73884
240,lua,fca,5,21839-22002
241,lua,fca,5,20188-20208
242,lua,fca,5,85469-85478
243,lua,fca,5,76885-76898
244,lua,fca,5,47726-47796
245,lua,fca,5,7212-7225
246,lua,fca,5,89739-89711
247,lua,fca,5,10243-10466
248,lua,fca,5,86895-86899
249,lua,fca,5,73446-73478
250,lua,fca,5,62657-62714
251,lua,fca,5,3254-3278
252,lua,fca,5,60312-60344
253,lua,fca,5,73808-73853
254,lua,fca,5,73984-73993
255,lua,fca,5,22375-22419
256,lua,fca,5,27457-27467
257,lua,fca,5,73305-73314
258,lua,fca,5,90737-91019
259,lua,fca,5,76697-76745
260,lua,fca,5,73633-73660
261,lua,fca,5,59990-60008
262,lua,fca,5,89325-89352
263,lua,fca,5,39080-39092
264,lua,fca,5,32412-32418
265,lua,fca,5,35232-35243
266,lua,fca,5,12472-12474
267,lua,fca,5,86174-86186
268,lua,fca,5,86496-86505
269,lua,fca,5,85762-85788
270,lua,fca,5,86676-86687
271,lua,fca,5,50092-50107
272,lua,fca,5,73741-73761
273,lua,fca,5,73901-73906
274,lua,fca,5,73808-73829
275,lua,fca,5,27874-27905
276,lua,fca,5,51917-51942
277,lua,fca,5,62339-62362
278,lua,fca,5,59243-59282
279,lua,fca,5,72238-72244
280,lua,fca,5,86697-86710
281,lua,fca,5,89755-89772
282,lua,fca,5,91087-91068
283,lua,fca,5,90715-90728
284,lua,fca,5,90914-91028
285,lua,fca,5,76569-76580
286,lua,fca,5,63789-63797
287,lua,fca,5,49945-49990
288,lua,fca,5,4446-4472
289,lua,fca,5,86622-86625
290,lua,fca,5,75167-75198
291,lua,fca,5,83460-83479
292,lua,fca,5,11372-11377
293,lua,fca,5,89156-89197
294,lua,fca,5,73894-73899
295,lua,fca,5,11298-11498
296,lua,fca,5,45596-45606
297,lua,fca,5,86668-86684
298,lua,fca,5,26874-26891
299,lua,fca,5,91930-91963
300,lua,fca,5,90090-90186
301,lua,fca,5,86992-87023
302,lua,fca,5,86996-87016
303,lua,fca,5,86697-86808
304,lua,fca,5,86697-86738
305,lua,fca,5,69905-69924
306,lua,fca,5,50214-50240
307,lua,fca,5,51404-51422
308,lua,fca,5,11088-11116
309,lua,fca,5,85957-85969
310,lua,fca,5,57252-57273
311,lua,fca,5,89784-89858
312,lua,fca,5,51917-51932
313,lua,fca,5,51154-51287
314,lua,fca,5,48218-48225
315,lua,fca,5,59126-59135
316,lua,fca,5,59160-59192
317,lua,fca,5,32260-32264
318,lua,fca,5,43242-43253
319,lua,fca,5,49300-49310
320,lua,fca,5,60482-60496
321,lua,fca,5,52922-52964
322,lua,fca,5,81831-81848
323,lua,fca,5,61180-61187
324,lua,fca,5,53419-53433
325,lua,fca,5,57273-57280
326,lua,fca,5,28295-28312
327,lua,fca,5,43738-43740
328,lua,fca,5,26348-26367
329,lua,fca,5,57298-57307
330,lua,fca,5,60451-60471
331,lua,fca,5,73049-73076
332,lua,fca,5,31765-31794
333,lua,fca,5,40287-40302
334,lua,fca,5,85521-85565
335,lua,fca,5,90877-91028
336,lua,fca,5,84662-84675
337,lua,fca,5,83431-83508
338,lua,fca,5,57571-57692
339,lua,fca,5,60435-60447
340,lua,fca,5,28541-28565
341,lua,fca,5,50368-55719
342,lua,fca,5,50474-55719
343,lua,fca,5,93336-93362
344,lua,fca,5,85199-85212
345,lua,fca,5,28186-28196
346,lua,fca,5,87440-87452
347,lua,fca,5,86213-86221
348,lua,fca,5,66064-66069
349,lua,fca,5,73427-73437
350,lua,fca,5,9572-9545
351,lua,fca,5,62688-62769
352,lua,fca,5,85496-85516
353,lua,fca,5,91123-91131
354,lua,fca,5,90783-90788
355,lua,fca,5,91095-91103
356,lua,fca,5,10818-10830
357,lua,fca,5,54808-54835
358,lua,fca,5,28541-28574
359,lua,fca,5,55670-55679
360,lua,fca,5,40626-40643
361,lua,fca,5,69905-69931
362,lua,fca,5,27230-27270
363,lua,fca,5,54474-54501
364,lua,fca,5,16417-16551
365,lua,fca,5,3278-3304
366,lua,fca,5,76236-76244
367,lua,fca,5,86697-86794
368,lua,fca,5,70929-70934
369,lua,fca,5,28541-28636
370,lua,fca,5,57548-57552
371,lua,fca,5,32206-32248
372,lua,fca,5,57353-57373
373,lua,fca,5,32215-32248
374,lua,fca,5,63359-63370
375,lua,fca,5,50769-50776
376,lua,fca,5,61228-61300
377,lua,fca,5,39497-39532
378,lua,fca,5,72112-72136
379,lua,fca,5,74485-74517
380,lua,fca,5,74728-74760
381,lua,fca,5,73289-73295
382,lua,fca,5,63417-63438
383,lua,fca,5,40270-40302
384,lua,fca,5,37148-37160
385,lua,fca,5,86121-86136
386,lua,fca,5,89255-89268
387,lua,fca,5,58471-58883
388,lua,fca,5,61331-61338
389,lua,fca,5,86697-86724
390,lua,fca,5,86020-86100
391,lua,fca,5,14109-14128
392,lua,fca,5,69957-69970
393,lua,fca,5,28081-28086
394,lua,fca,5,38856-38883
395,lua,fca,5,28600-28613
396,lua,fca,5,84682-84705
397,lua,fca,5,73490-73514
398,lua,fca,5,55076-55092
399,lua,fca,5,66558-66574
400,lua,fca,5,9966-9973
401,lua,fca,5,62270-62281
402,lua,fca,5,2674-2681
403,lua,fca,5,24597-24612
404,lua,fca,5,28111-28116
405,lua,fca,5,47446-47454
406,lua,fca,5,73166-73198
407,lua,fca,5,78754-78757
408,lua,fca,5,74904-74910
409,lua,fca,5,49578-49603
410,lua,fca,5,49263-49270
411,lua,fca,5,73770-73802
412,lua,fca,5,75222-75256
413,lua,fca,5,74086-74092
414,lua,fca,5,68607-68622
415,lua,fca,5,68627-68634
416,lua,fca,5,73951-73957
417,lua,fca,5,75071-75077
418,lua,fca,5,4601-4612
419,lua,fca,5,74998-75004
420,lua,fca,5,68598-68656
421,lua,fca,5,52218-52223
422,lua,fca,5,51912-51917
423,lua,fca,5,48855-48885
424,lua,fca,5,52050-52055
425,lua,fca,5,52188-52193
426,lua,fca,5,32027-32034
427,lua,fca,5,4601-4630
428,lua,fca,5,50214-50219
429,lua,fca,5,49327-49340
430,lua,fca,5,27994-28047
431,lua,fca,5,31402-31442
432,lua,fca,5,93885-93897
433,lua,fca,5,48912-48925
434,lua,fca,5,41996-41929
435,lua,fca,5,59865-59888
436,lua,fca,5,59446-59453
437,lua,fca,5,60534-60559
438,lua,fca,5,57541-57564
439,lua,fca,5,32011-32020
440,lua,fca,5,75849-75875
441,lua,fca,5,68456-68502
442,lua,fca,5,32185-32199
443,lua,fca,5,27587-27575
444,lua,fca,5,90737-90749
445,lua,fca,5,90641-90651
446,lua,fca,5,75849-75867
447,lua,fca,5,85460-85478
448,lua,fca,5,91144-91152
449,lua,fca,5,55719-52424
450,lua,fca,5,90903-90914
451,lua,fca,5,90923-90940
452,lua,fca,5,75932-75956
453,lua,fca,5,91307-91392
454,lua,fca,5,91605-91612
455,lua,fca,5,90841-90856
456,lua,fca,5,91626-91634
457,lua,fca,5,91578-91595
458,lua,fca,5,57353-57357
459,lua,fca,5,63100-63123
460,lua,fca,5,53512-53537
461,lua,fca,5,60141-60175
462,lua,fca,5,21007-21052
463,lua,fca,5,52966-52973
464,lua,fca,5,69874-69881
465,lua,fca,5,85385-85392
466,lua,fca,5,94731-94742
467,lua,fca,5,71164-71170
468,lua,fca,5,32140-32158
469,lua,fca,5,81705-81718
470,lua,fca,5,52316-52331
471,lua,fca,5,66161-66169
472,lua,fca,5,51558-51568
473,lua,fca,5,6688-6695
474,lua,fca,5,15632-15639
475,lua,fca,5,63797-63807
476,lua,fca,5,73395-73401
477,lua,fca,5,37010-37017
478,lua,fca,5,49430-49460
479,lua,fca,5,52285-52326
480,lua,fca,5,3144-3175
481,lua,fca,5,54532-54534
482,lua,fca,5,46732-46746
483,lua,fca,5,51942-51947
484,lua,fca,5,47537-47551
485,lua,fca,5,47523-47549
486,lua,fca,5,51243-51250
487,lua,fca,5,68590-68656
488,lua,fca,5,35878-35873
489,lua,fca,5,59888-59909
490,lua,fca,5,89208-89231
491,lua,fca,5,47054-47061
492,lua,fca,5,61160-61180
493,lua,fca,5,27230-27246
494,lua,fca,5,75916-75924
495,lua,fca,5,49990-49995
496,lua,fca,5,49119-49132
497,lua,fca,5,59506-59516
498,lua,fca,5,50977-50984
499,lua,fca,5,54699-54701
500,lua,fca,5,54315-54365
501,lua,fca,5,50319-50324
502,lua,fca,5,52326-52331
503,lua,fca,5,52331-52346
504,lua,fca,5,50309-50324
505,lua,fca,5,60559-60564
506,lua,fca,5,60507-60512
507,lua,fca,5,60522-60528
508,lua,fca,5,90219-90242
509,lua,fca,5,75123-75129
510,lua,fca,5,90047-90055
511,lua,fca,5,57439-57447
512,lua,fca,5,57420-57447
513,lua,fca,5,28617-28652
514,lua,fca,5,74024-74030
515,lua,fca,5,91731-91782
516,lua,fca,5,90872-90877
517,lua,fca,5,91749-91776
518,lua,fca,5,90991-90998
519,lua,fca,5,91004-91015
520,lua,fca,5,90923-90932
521,lua,fca,5,52562-52634
522,lua,fca,5,60815-60820
523,lua,fca,5,2330-2369
524,lua,fca,5,2293-2369
525,lua,fca,5,40615-40637
526,lua,fca,5,89430-89444
527,lua,fca,5,53040-53045
528,lua,fca,5,49500-49514
529,lua,fca,5,51328-51354
530,lua,fca,5,43542-43570
531,lua,fca,5,52085-52106
532,lua,fca,5,76958-76981
533,lua,fca,5,86752-86869
534,lua,fca,5,86294-86315
535,lua,fca,5,80633-80678
536,lua,fca,5,86308-86393
537,lua,fca,5,7113-7181
538,lua,fca,5,56037-56054
539,lua,fca,5,62865-62871
540,lua,fca,5,86324-86366
541,lua,fca,5,90138-90148
542,lua,fca,5,82071-82096
543,lua,fca,5,53354-53368
544,lua,fca,5,35459-35466
545,lua,fca,5,85086-85112
546,lua,fca,5,57346-57364
547,lua,fca,5,47836-47843
548,lua,fca,5,80394-80420
549,lua,fca,5,22002-22009
550,lua,fca,5,48055-48062
551,lua,fca,5,86697-86850
552,lua,fca,5,86076-86091
553,lua,fca,5,86697-86822
554,lua,fca,5,40211-40265
555,lua,fca,5,90257-90279
556,lua,fca,5,54743-54757
557,lua,fca,5,46914-46928
558,lua,fca,5,42168-42184
559,lua,fca,5,42134-42141
560,lua,fca,5,42290-42297
561,lua,fca,5,56292-56305
562,lua,fca,5,52356-52361
563,lua,fca,5,90749-91028
564,lua,fca,5,90674-90682
565,lua,fca,5,55719-49735
566,lua,fca,5,51803-51828
567,lua,fca,5,49760-49802
568,lua,fca,5,51763-51828
569,lua,fca,5,51735-51765
570,lua,fca,5,49802-49809
571,lua,fca,5,49470-49500
572,lua,fca,5,51805-51828
573,lua,fca,5,51446-51451
574,lua,fca,5,51024-51054
575,lua,fca,5,51233-51263
576,lua,fca,5,60439-60447
577,lua,fca,5,51404-51411
578,lua,fca,5,51438-51451
579,lua,fca,5,91340-91364
580,lua,fca,5,86697-86780
581,lua,fca,5,82152-82163
582,lua,fca,5,55849-55863
583,lua,fca,5,80648-80667
584,lua,fca,5,63145-63279
585,lua,fca,5,64708-64714
