,benchmark,fuzzer_combination,expid,edge
388,lua,fca,8,48600-48610
389,lua,fca,8,52749-52811
390,lua,fca,8,62290-62318
391,lua,fca,8,28541-28574
392,lua,fca,8,28196-28226
393,lua,fca,8,49440-49447
394,lua,fca,8,60422-60435
395,lua,fca,8,47454-47553
396,lua,fca,8,11273-11460
397,lua,fca,8,28592-28600
398,lua,fca,8,54474-54482
399,lua,fca,8,54777-54808
400,lua,fca,8,50309-50324
401,lua,fca,8,63797-63807
402,lua,fca,8,85460-85478
403,lua,fca,8,57548-57552
404,lua,fca,8,69957-69970
405,lua,fca,8,75849-75875
406,lua,fca,8,90870-90877
407,lua,fca,8,90737-90776
408,lua,fca,8,90769-90774
409,lua,fca,8,90737-90841
410,lua,fca,8,90851-90856
411,lua,fca,8,90797-90802
412,lua,fca,8,91144-91152
413,lua,fca,8,7858-7884
414,lua,fca,8,54649-54699
415,lua,fca,8,59939-59946
416,lua,fca,8,59492-59506
417,lua,fca,8,65971-66064
418,lua,fca,8,47523-47549
419,lua,fca,8,91068-91084
420,lua,fca,8,91307-91392
421,lua,fca,8,91605-91612
422,lua,fca,8,91595-91612
423,lua,fca,8,91364-91383
424,lua,fca,8,78715-78731
425,lua,fca,8,63417-63438
426,lua,fca,8,49263-49270
427,lua,fca,8,37148-37160
428,lua,fca,8,44897-44915
429,lua,fca,8,73363-73395
430,lua,fca,8,15292-15327
431,lua,fca,8,90682-90699
432,lua,fca,8,91015-91017
433,lua,fca,8,61331-61338
434,lua,fca,8,72136-72142
435,lua,fca,8,73244-73289
436,lua,fca,8,32206-32248
437,lua,fca,8,74517-74523
438,lua,fca,8,64844-64851
439,lua,fca,8,90903-90914
440,lua,fca,8,50281-50319
441,lua,fca,8,15924-15931
442,lua,fca,8,9569-9572
443,lua,fca,8,74728-74760
444,lua,fca,8,27994-28047
445,lua,fca,8,91206-91208
446,lua,fca,8,40615-40637
447,lua,fca,8,91158-91185
448,lua,fca,8,4612-4632
449,lua,fca,8,73514-73520
450,lua,fca,8,73802-73808
451,lua,fca,8,32166-32185
452,lua,fca,8,73912-74113
453,lua,fca,8,74904-74910
454,lua,fca,8,74086-74092
455,lua,fca,8,36900-36908
456,lua,fca,8,42599-42622
457,lua,fca,8,74958-74998
458,lua,fca,8,66558-66574
459,lua,fca,8,75222-75256
460,lua,fca,8,75123-75129
461,lua,fca,8,73917-73951
462,lua,fca,8,63231-63254
463,lua,fca,8,27824-27812
464,lua,fca,8,7181-7187
465,lua,fca,8,57357-57364
466,lua,fca,8,19282-19292
467,lua,fca,8,6688-6695
468,lua,fca,8,75071-75077
469,lua,fca,8,69874-69881
470,lua,fca,8,74024-74030
471,lua,fca,8,68627-68634
472,lua,fca,8,68656-68658
473,lua,fca,8,68598-68607
474,lua,fca,8,68590-68656
475,lua,fca,8,22375-22419
476,lua,fca,8,86697-86724
477,lua,fca,8,6329-6378
478,lua,fca,8,81705-81718
479,lua,fca,8,47061-47075
480,lua,fca,8,50057-50092
481,lua,fca,8,2923-2965
482,lua,fca,8,90287-90331
483,lua,fca,8,46725-46732
484,lua,fca,8,37167-37181
485,lua,fca,8,36989-37010
486,lua,fca,8,27230-27246
487,lua,fca,8,90047-90055
488,lua,fca,8,51568-51598
489,lua,fca,8,51034-51041
490,lua,fca,8,93885-93897
491,lua,fca,8,24576-24597
492,lua,fca,8,53832-53846
493,lua,fca,8,51354-51384
494,lua,fca,8,56776-56791
495,lua,fca,8,49430-49460
496,lua,fca,8,94723-94742
497,lua,fca,8,51193-51223
498,lua,fca,8,52188-52193
499,lua,fca,8,14019-14053
500,lua,fca,8,51263-51285
501,lua,fca,8,52050-52055
502,lua,fca,8,11105-11116
503,lua,fca,8,82163-82179
504,lua,fca,8,73166-73198
505,lua,fca,8,89981-90047
506,lua,fca,8,40270-40302
507,lua,fca,8,31402-31442
508,lua,fca,8,50769-50776
509,lua,fca,8,15524-15595
510,lua,fca,8,52424-52465
511,lua,fca,8,52749-52825
512,lua,fca,8,66982-67013
513,lua,fca,8,54736-54743
514,lua,fca,8,53419-53433
515,lua,fca,8,52470-52495
516,lua,fca,8,2330-2369
517,lua,fca,8,2293-2369
518,lua,fca,8,49603-49633
519,lua,fca,8,86324-86366
520,lua,fca,8,80633-80678
521,lua,fca,8,56037-56054
522,lua,fca,8,86285-86294
523,lua,fca,8,75932-75956
524,lua,fca,8,86294-86308
525,lua,fca,8,75924-76026
526,lua,fca,8,89755-89772
527,lua,fca,8,86203-86221
528,lua,fca,8,49055-49062
529,lua,fca,8,69980-69985
530,lua,fca,8,28541-28617
531,lua,fca,8,59913-59950
532,lua,fca,8,57430-57447
533,lua,fca,8,57439-57447
534,lua,fca,8,91778-91792
535,lua,fca,8,56305-56329
536,lua,fca,8,91776-91778
537,lua,fca,8,11337-11479
538,lua,fca,8,49990-49995
539,lua,fca,8,91208-91221
540,lua,fca,8,48855-48885
541,lua,fca,8,42168-42184
542,lua,fca,8,49470-49500
543,lua,fca,8,51912-51917
544,lua,fca,8,47836-47843
545,lua,fca,8,46907-46914
546,lua,fca,8,50214-50219
547,lua,fca,8,54365-54367
548,lua,fca,8,48905-48912
549,lua,fca,8,38751-38775
550,lua,fca,8,57623-57640
551,lua,fca,8,20993-21007
552,lua,fca,8,80648-80667
553,lua,fca,8,21007-21023
554,lua,fca,8,53347-53354
555,lua,fca,8,39254-39213
556,lua,fca,8,50102-50107
557,lua,fca,8,16399-16417
558,lua,fca,8,52562-52634
559,lua,fca,8,85838-85860
560,lua,fca,8,73984-73993
561,lua,fca,8,52485-52500
562,lua,fca,8,7036-7056
563,lua,fca,8,86047-86076
564,lua,fca,8,86057-86074
565,lua,fca,8,86907-86946
566,lua,fca,8,86869-86889
567,lua,fca,8,86752-86869
568,lua,fca,8,86057-86066
569,lua,fca,8,86697-86738
570,lua,fca,8,52218-52223
571,lua,fca,8,25328-25391
572,lua,fca,8,73808-73879
573,lua,fca,8,19837-20015
574,lua,fca,8,84682-84705
575,lua,fca,8,93939-93958
