,benchmark,fuzzer_combination,expid,edge
74,jq,fcb,19,34321-34376
75,jq,fcb,19,25999-26090
76,jq,fcb,19,39991-39999
77,jq,fcb,19,29887-29887
78,jq,fcb,19,26103-26090
79,jq,fcb,19,26113-26090
80,jq,fcb,19,40002-40002
81,jq,fcb,19,30173-30253
82,jq,fcb,19,21607-21624
83,jq,fcb,19,37151-37199
84,jq,fcb,19,25227-25577
85,jq,fcb,19,30648-30656
86,jq,fcb,19,31960-32147
87,jq,fcb,19,25364-25584
88,jq,fcb,19,34402-34407
89,jq,fcb,19,30085-30091
90,jq,fcb,19,24105-24113
91,jq,fcb,19,31687-31696
92,jq,fcb,19,38074-38091
93,jq,fcb,19,34314-34318
94,jq,fcb,19,38238-38441
95,jq,fcb,19,32231-32236
96,jq,fcb,19,32147-32200
97,jq,fcb,19,30376-34069
98,jq,fcb,19,37303-37303
99,jq,fcb,19,34649-34674
100,jq,fcb,19,35220-35233
101,jq,fcb,19,32366-32374
102,jq,fcb,19,33917-34047
103,jq,fcb,19,30600-30619
104,jq,fcb,19,32421-32424
105,jq,fcb,19,35220-35220
106,jq,fcb,19,32386-32464
107,jq,fcb,19,32339-32386
108,jq,fcb,19,30619-30600
109,jq,fcb,19,29606-29606
110,jq,fcb,19,35786-35779
111,jq,fcb,19,30628-30447
112,jq,fcb,19,33330-33347
113,jq,fcb,19,31077-31101
114,jq,fcb,19,30085-30096
115,jq,fcb,19,33420-33420
116,jq,fcb,19,31520-31537
117,jq,fcb,19,30048-30057
118,jq,fcb,19,33414-33442
119,jq,fcb,19,31763-31767
120,jq,fcb,19,33322-33414
121,jq,fcb,19,33347-33347
122,jq,fcb,19,32207-32218
123,jq,fcb,19,33972-34006
124,jq,fcb,19,32633-32641
125,jq,fcb,19,32144-32751
126,jq,fcb,19,39974-39979
127,jq,fcb,19,34407-34470
128,jq,fcb,19,25124-25577
129,jq,fcb,19,34155-30324
130,jq,fcb,19,35289-35292
131,jq,fcb,19,38091-38094
132,jq,fcb,19,36120-36134
133,jq,fcb,19,34191-30324
134,jq,fcb,19,35763-35800
135,jq,fcb,19,26236-26240
136,jq,fcb,19,26189-26209
137,jq,fcb,19,26160-26181
138,jq,fcb,19,26213-26217
139,jq,fcb,19,26156-26160
140,jq,fcb,19,26240-26244
141,jq,fcb,19,26185-26189
142,jq,fcb,19,40285-40327
143,jq,fcb,19,39922-39935
144,jq,fcb,19,38436-38441
145,jq,fcb,19,26152-26160
146,jq,fcb,19,26181-26189
147,jq,fcb,19,26127-26090
148,jq,fcb,19,37231-37240
149,jq,fcb,19,32646-32654
150,jq,fcb,19,34191-34207
151,jq,fcb,19,33560-33564
152,jq,fcb,19,30711-30721
153,jq,fcb,19,31595-31624
154,jq,fcb,19,30194-30197
155,jq,fcb,19,30057-30077
156,jq,fcb,19,26846-26870
157,jq,fcb,19,31828-31845
158,jq,fcb,19,30802-30802
159,jq,fcb,19,38238-38250
160,jq,fcb,19,30160-30163
161,jq,fcb,19,34411-34418
162,jq,fcb,19,38176-38180
163,jq,fcb,19,38130-38482
164,jq,fcb,19,38297-38314
165,jq,fcb,19,32427-32476
166,jq,fcb,19,33591-33606
167,jq,fcb,19,37131-37136
168,jq,fcb,19,37136-37151
169,jq,fcb,19,30025-30057
170,jq,fcb,19,30011-34218
171,jq,fcb,19,30186-30186
172,jq,fcb,19,37777-37784
173,jq,fcb,19,34227-29992
174,jq,fcb,19,33033-33037
175,jq,fcb,19,39702-39714
176,jq,fcb,19,31951-32034
177,jq,fcb,19,31822-31845
178,jq,fcb,19,31957-32751
179,jq,fcb,19,36960-36981
180,jq,fcb,19,38180-38185
181,jq,fcb,19,38125-38173
182,jq,fcb,19,35649-35656
183,jq,fcb,19,30539-30548
184,jq,fcb,19,30389-34069
185,jq,fcb,19,26902-28475
186,jq,fcb,19,34606-34683
187,jq,fcb,19,35292-35301
188,jq,fcb,19,33523-33535
189,jq,fcb,19,38541-38618
190,jq,fcb,19,35583-35800
191,jq,fcb,19,30821-30837
192,jq,fcb,19,30149-30163
193,jq,fcb,19,35656-35678
194,jq,fcb,19,30842-30851
195,jq,fcb,19,30851-30875
196,jq,fcb,19,30920-30920
197,jq,fcb,19,33725-33729
198,jq,fcb,19,30913-30971
199,jq,fcb,19,33298-33333
200,jq,fcb,19,30689-30774
201,jq,fcb,19,33307-33442
202,jq,fcb,19,30721-30700
203,jq,fcb,19,30731-30735
204,jq,fcb,19,34060-34069
205,jq,fcb,19,23801-23837
206,jq,fcb,19,30293-34069
207,jq,fcb,19,34089-30293
208,jq,fcb,19,34089-34105
209,jq,fcb,19,34121-30293
210,jq,fcb,19,34137-30293
211,jq,fcb,19,37436-37436
212,jq,fcb,19,38673-38678
213,jq,fcb,19,35051-35070
214,jq,fcb,19,38630-38762
215,jq,fcb,19,32073-32654
216,jq,fcb,19,33100-33118
217,jq,fcb,19,38431-38441
218,jq,fcb,19,32486-32519
219,jq,fcb,19,38431-38436
220,jq,fcb,19,32129-32137
221,jq,fcb,19,31775-32751
222,jq,fcb,19,31583-31595
223,jq,fcb,19,36176-36199
224,jq,fcb,19,34493-34539
225,jq,fcb,19,32523-32527
226,jq,fcb,19,37461-37538
227,jq,fcb,19,30750-30758
228,jq,fcb,19,33703-33703
229,jq,fcb,19,21646-21655
230,jq,fcb,19,33606-33614
231,jq,fcb,19,38250-38266
232,jq,fcb,19,33697-33725
233,jq,fcb,19,25389-25584
234,jq,fcb,19,25380-25584
235,jq,fcb,19,25384-25584
236,jq,fcb,19,25376-25584
237,jq,fcb,19,25389-25396
238,jq,fcb,19,24937-24940
239,jq,fcb,19,34901-34943
240,jq,fcb,19,31938-31954
241,jq,fcb,19,38436-38482
242,jq,fcb,19,31587-31595
243,jq,fcb,19,30750-30755
244,jq,fcb,19,32427-32456
245,jq,fcb,19,21764-21777
246,jq,fcb,19,21961-21971
247,jq,fcb,19,22093-22099
248,jq,fcb,19,22153-22099
249,jq,fcb,19,33990-34006
