,benchmark,fuzzer_combination,expid,edge
87,cflow,fca,10,11037-11050
88,cflow,fca,10,9900-9897
89,cflow,fca,10,10147-10127
90,cflow,fca,10,10127-10135
91,cflow,fca,10,6124-6129
92,cflow,fca,10,11037-11045
93,cflow,fca,10,2683-2675
94,cflow,fca,10,9639-9649
95,cflow,fca,10,2726-2833
96,cflow,fca,10,9963-9976
97,cflow,fca,10,280-713
98,cflow,fca,10,2726-2717
99,cflow,fca,10,9546-9589
100,cflow,fca,10,11721-11730
101,cflow,fca,10,906-920
102,cflow,fca,10,2701-2836
103,cflow,fca,10,11147-11281
104,cflow,fca,10,1046-2468
105,cflow,fca,10,11147-11153
106,cflow,fca,10,13296-13289
107,cflow,fca,10,11730-11737
108,cflow,fca,10,1298-2468
109,cflow,fca,10,11247-11234
110,cflow,fca,10,3095-3118
111,cflow,fca,10,28669-28675
112,cflow,fca,10,13019-13026
113,cflow,fca,10,13156-13181
114,cflow,fca,10,10127-10142
115,cflow,fca,10,10142-10147
116,cflow,fca,10,10127-10138
117,cflow,fca,10,12872-12865
118,cflow,fca,10,1011-1025
119,cflow,fca,10,2755-2780
120,cflow,fca,10,528-341
121,cflow,fca,10,7361-7361
122,cflow,fca,10,5878-5884
123,cflow,fca,10,10119-10157
124,cflow,fca,10,10112-10222
125,cflow,fca,10,965-969
126,cflow,fca,10,5872-5884
127,cflow,fca,10,13366-13404
128,cflow,fca,10,12830-12901
129,cflow,fca,10,5831-5846
130,cflow,fca,10,6009-6028
131,cflow,fca,10,12806-12799
132,cflow,fca,10,13026-13019
133,cflow,fca,10,3037-3037
134,cflow,fca,10,88-91
135,cflow,fca,10,962-2468
136,cflow,fca,10,2292-2335
137,cflow,fca,10,2279-2292
138,cflow,fca,10,2306-2321
139,cflow,fca,10,32049-32065
140,cflow,fca,10,3260-3269
141,cflow,fca,10,2874-2885
142,cflow,fca,10,32136-32141
143,cflow,fca,10,10404-10404
144,cflow,fca,10,9205-9210
145,cflow,fca,10,8900-8904
146,cflow,fca,10,2889-2902
147,cflow,fca,10,1474-1478
148,cflow,fca,10,1639-1643
149,cflow,fca,10,8999-9003
150,cflow,fca,10,9139-9147
151,cflow,fca,10,9013-9021
152,cflow,fca,10,9411-9415
153,cflow,fca,10,9052-9060
154,cflow,fca,10,9074-9082
155,cflow,fca,10,8960-8978
156,cflow,fca,10,9125-9129
157,cflow,fca,10,9099-9107
158,cflow,fca,10,11742-11730
159,cflow,fca,10,7749-7749
160,cflow,fca,10,8942-8950
161,cflow,fca,10,2776-2780
162,cflow,fca,10,5571-5571
163,cflow,fca,10,5483-5540
164,cflow,fca,10,5564-5586
165,cflow,fca,10,5466-5567
166,cflow,fca,10,5493-5496
167,cflow,fca,10,12962-12989
168,cflow,fca,10,2780-2793
169,cflow,fca,10,280-557
170,cflow,fca,10,11737-11753
171,cflow,fca,10,11017-11004
172,cflow,fca,10,10754-10741
173,cflow,fca,10,650-654
