,discovery_id,fuzzer,block_source,block_target
2250,2250,mopt-0-exid4,38644,38681
2258,2258,symcc-0-exid4,70956,70963
2263,2263,fairfuzz-0-exid4,43281,43310
2271,2271,symcc-0-exid4,16437,16551
2272,2272,symcc-0-exid4,73808,73841
2284,2284,fairfuzz-0-exid4,64193,64211
2289,2289,symcc-0-exid4,7212,7225
2296,2296,symcc-0-exid4,70975,71019
2305,2305,fairfuzz-0-exid4,71603,71616
2306,2306,fairfuzz-0-exid4,52188,52244
2316,2316,symcc-0-exid4,42661,42664
2319,2319,fairfuzz-0-exid4,29932,29950
2323,2323,aflplusplus-0-exid4,73741,73749
2325,2325,aflplusplus-0-exid4,12186,12205
2327,2327,fairfuzz-0-exid4,10865,10874
2338,2338,symcc-0-exid4,2903,2911
2343,2343,fairfuzz-0-exid4,10456,10461
2345,2345,fairfuzz-0-exid4,57571,57716
2347,2347,fairfuzz-0-exid4,59827,59855
2348,2348,symcc-0-exid4,68754,68762
2360,2360,mopt-0-exid4,70951,70956
2369,2369,fairfuzz-0-exid4,32123,32158
2378,2378,mopt-0-exid4,20567,20574
2382,2382,mopt-0-exid4,21462,21486
2388,2388,aflplusplus-0-exid4,26449,26470
2403,2403,aflplusplus-0-exid4,53762,53788
2412,2412,mopt-0-exid4,72667,72673
2422,2422,symcc-0-exid4,51382,51461
2423,2423,aflplusplus-0-exid4,84791,84807
2424,2424,symcc-0-exid4,62657,62714
2440,2440,fairfuzz-0-exid4,65,79
2447,2447,mopt-0-exid4,3278,3297
2450,2450,aflplusplus-0-exid4,73323,73331
2460,2460,mopt-0-exid4,9835,9842
2467,2467,mopt-0-exid4,74910,74916
2468,2468,fairfuzz-0-exid4,67091,67114
2470,2470,symcc-0-exid4,20144,20217
2478,2478,mopt-0-exid4,71981,71994
2489,2489,mopt-0-exid4,2911,2918
2497,2497,mopt-0-exid4,47663,47800
2503,2503,fairfuzz-0-exid4,69484,69500
2506,2506,fairfuzz-0-exid4,11186,11201
2507,2507,aflplusplus-0-exid4,52920,52939
2534,2534,fairfuzz-0-exid4,43556,43558
2535,2535,symcc-0-exid4,40655,40660
2537,2537,symcc-0-exid4,63363,63370
2551,2551,fairfuzz-0-exid4,64156,64179
2553,2553,aflplusplus-0-exid4,11184,11186
2554,2554,aflplusplus-0-exid4,48946,48948
2575,2575,symcc-0-exid4,47929,48028
2587,2587,symcc-0-exid4,73049,73076
2592,2592,symcc-0-exid4,32160,32199
2593,2593,fairfuzz-0-exid4,30912,30977
2604,2604,fairfuzz-0-exid4,52208,52223
2639,2639,symcc-0-exid4,52920,52939
2641,2641,mopt-0-exid4,16686,16704
2642,2642,symcc-0-exid4,47210,47224
2644,2644,symcc-0-exid4,73847,74059
2653,2653,symcc-0-exid4,50786,50804
2654,2654,symcc-0-exid4,72428,72434
2656,2656,mopt-0-exid4,73166,73184
2664,2664,symcc-0-exid4,72366,72372
2666,2666,mopt-0-exid4,73984,73993
2673,2673,fairfuzz-0-exid4,32783,32798
2674,2674,symcc-0-exid4,72565,72592
2683,2683,aflplusplus-0-exid4,9545,9569
2685,2685,aflplusplus-0-exid4,54100,54107
2713,2713,aflplusplus-0-exid4,47279,47286
2716,2716,mopt-0-exid4,9545,9569
2723,2723,mopt-0-exid4,72428,72434
2724,2724,aflplusplus-0-exid4,72667,72673
2733,2733,fairfuzz-0-exid4,89629,89659
2743,2743,mopt-0-exid4,40660,40667
2753,2753,aflplusplus-0-exid4,51578,51596
2760,2760,aflplusplus-0-exid4,10865,10874
2762,2762,fairfuzz-0-exid4,11152,11184
2765,2765,mopt-0-exid4,72565,72592
2768,2768,fairfuzz-0-exid4,9545,9569
2781,2781,fairfuzz-0-exid4,63731,63752
2786,2786,aflplusplus-0-exid4,54883,54903
2788,2788,aflplusplus-0-exid4,10252,10334
2790,2790,aflplusplus-0-exid4,73184,73204
2816,2816,aflplusplus-0-exid4,65971,66078
2819,2819,aflplusplus-0-exid4,53007,53030
2828,2828,aflplusplus-0-exid4,48989,49055
2830,2830,aflplusplus-0-exid4,49613,49631
2833,2833,symcc-0-exid4,11201,11206
2843,2843,symcc-0-exid4,31353,31363
2853,2853,fairfuzz-0-exid4,58058,58089
2864,2864,aflplusplus-0-exid4,54903,54910
2868,2868,symcc-0-exid4,9545,9569
2872,2872,aflplusplus-0-exid4,74910,74916
2874,2874,fairfuzz-0-exid4,43116,43135
2877,2877,fairfuzz-0-exid4,69999,70015
2878,2878,symcc-0-exid4,43116,43146
2882,2882,fairfuzz-0-exid4,76898,76911
2901,2901,symcc-0-exid4,47381,47442
2919,2919,symcc-0-exid4,73808,73901
2922,2922,fairfuzz-0-exid4,32160,32166
2932,2932,aflplusplus-0-exid4,49196,49263
2938,2938,fairfuzz-0-exid4,72434,72443
2948,2948,fairfuzz-0-exid4,43190,43229
2949,2949,fairfuzz-0-exid4,53087,53108
2952,2952,symcc-0-exid4,89686,89688
2956,2956,symcc-0-exid4,57716,57736
2966,2966,mopt-0-exid4,70255,70322
2967,2967,symcc-0-exid4,7435,7442
2968,2968,symcc-0-exid4,89711,89716
2969,2969,aflplusplus-0-exid4,56909,56911
2977,2977,symcc-0-exid4,59985,60019
2980,2980,symcc-0-exid4,89799,89816
2982,2982,fairfuzz-0-exid4,59506,59524
2988,2988,symcc-0-exid4,38644,38681
2989,2989,symcc-0-exid4,26470,26485
2990,2990,symcc-0-exid4,43281,43310
3001,3001,aflplusplus-0-exid4,51382,51461
3004,3004,fairfuzz-0-exid4,53040,53045
3013,3013,mopt-0-exid4,72366,72372
3014,3014,symcc-0-exid4,42780,42794
3025,3025,fairfuzz-0-exid4,42637,42649
3029,3029,symcc-0-exid4,70435,70440
3033,3033,aflplusplus-0-exid4,14102,14109
3041,3041,fairfuzz-0-exid4,49280,49298
3042,3042,symcc-0-exid4,11298,11498
3046,3046,aflplusplus-0-exid4,48865,48872
3054,3054,mopt-0-exid4,61297,61300
3057,3057,fairfuzz-0-exid4,49055,49072
3059,3059,fairfuzz-0-exid4,49090,49153
3072,3072,symcc-0-exid4,66124,66159
3080,3080,fairfuzz-0-exid4,51077,51098
3082,3082,aflplusplus-0-exid4,6017,6100
3088,3088,fairfuzz-0-exid4,69975,69985
3093,3093,fairfuzz-0-exid4,43206,43213
3096,3096,fairfuzz-0-exid4,50769,50786
3108,3108,symcc-0-exid4,51556,51619
3115,3115,aflplusplus-0-exid4,52178,52193
3122,3122,symcc-0-exid4,72272,72276
3144,3144,symcc-0-exid4,10928,10950
3145,3145,symcc-0-exid4,64935,64941
3147,3147,mopt-0-exid4,60455,60471
3155,3155,symcc-0-exid4,54141,54172
3169,3169,aflplusplus-0-exid4,50806,50816
3188,3188,aflplusplus-0-exid4,51528,51558
3192,3192,symcc-0-exid4,40340,40382
3197,3197,aflplusplus-0-exid4,45811,55719
3199,3199,symcc-0-exid4,52106,52127
3208,3208,mopt-0-exid4,63156,63160
3227,3227,symcc-0-exid4,51308,55719
3232,3232,symcc-0-exid4,12186,12205
3235,3235,aflplusplus-0-exid4,26391,26410
3238,3238,aflplusplus-0-exid4,73323,73414
3246,3246,fairfuzz-0-exid4,6702,6730
3249,3249,symcc-0-exid4,28031,28038
3255,3255,aflplusplus-0-exid4,72592,72598
3256,3256,symcc-0-exid4,60455,60471
3257,3257,symcc-0-exid4,73633,73660
3258,3258,symcc-0-exid4,73414,73419
3262,3262,aflplusplus-0-exid4,63731,63744
3267,3267,symcc-0-exid4,43229,43234
3269,3269,symcc-0-exid4,49633,49643
3270,3270,symcc-0-exid4,58265,57790
3271,3271,symcc-0-exid4,59333,59446
3273,3273,symcc-0-exid4,58984,59034
3274,3274,symcc-0-exid4,54590,55719
3275,3275,symcc-0-exid4,50786,50793
3277,3277,symcc-0-exid4,39435,39470
3278,3278,symcc-0-exid4,53925,53946
3280,3280,symcc-0-exid4,46644,46651
3281,3281,symcc-0-exid4,28403,28436
3286,3286,symcc-0-exid4,39211,39218
3287,3287,symcc-0-exid4,9771,9796
3288,3288,symcc-0-exid4,53916,53946
3289,3289,symcc-0-exid4,54172,54180
3294,3294,symcc-0-exid4,84816,84835
3295,3295,symcc-0-exid4,41220,41222
3296,3296,symcc-0-exid4,10252,10373
3297,3297,symcc-0-exid4,53146,53166
3299,3299,symcc-0-exid4,21686,21700
3300,3300,symcc-0-exid4,55618,55633
3301,3301,symcc-0-exid4,49613,49631
3302,3302,symcc-0-exid4,51012,51075
3303,3303,symcc-0-exid4,51538,51545
3304,3304,symcc-0-exid4,8116,8130
3305,3305,symcc-0-exid4,59541,59545
3306,3306,symcc-0-exid4,49298,49362
3307,3307,symcc-0-exid4,76898,76911
3308,3308,symcc-0-exid4,70322,70327
3309,3309,symcc-0-exid4,54534,54541
3310,3310,symcc-0-exid4,35895,35900
3311,3311,symcc-0-exid4,73741,73749
3312,3312,symcc-0-exid4,69199,69206
3313,3313,symcc-0-exid4,28519,28533
3314,3314,symcc-0-exid4,11273,11283
3316,3316,symcc-0-exid4,59875,59880
3317,3317,symcc-0-exid4,43526,43556
3321,3321,symcc-0-exid4,54402,54423
3322,3322,symcc-0-exid4,53108,55719
3324,3324,symcc-0-exid4,53007,53030
3325,3325,symcc-0-exid4,64156,64179
3327,3327,symcc-0-exid4,5991,6017
3330,3330,symcc-0-exid4,60209,60213
3333,3333,symcc-0-exid4,10865,10874
3336,3336,symcc-0-exid4,52147,52178
3337,3337,symcc-0-exid4,54868,54875
3338,3338,symcc-0-exid4,50936,50946
3342,3342,symcc-0-exid4,47479,47508
3344,3344,symcc-0-exid4,49153,49155
3347,3347,symcc-0-exid4,3254,3278
3349,3349,symcc-0-exid4,60097,60104
3351,3351,symcc-0-exid4,50102,50128
3355,3355,symcc-0-exid4,29932,29950
3357,3357,symcc-0-exid4,47279,47286
3360,3360,fairfuzz-0-exid4,61247,61249
3363,3363,symcc-0-exid4,53790,53805
3365,3365,symcc-0-exid4,54367,54382
3367,3367,symcc-0-exid4,42653,42664
3369,3369,symcc-0-exid4,54910,54924
