,discovery_id,fuzzer,block_source,block_target
125,125,aflplusplus-0-exid23,36269,36272
126,126,aflfast-0-exid23,24148,24154
127,127,afl-0-exid23,45877,45884
128,128,fairfuzz-0-exid23,23818,23837
129,129,aflfast-0-exid23,35824,35841
130,130,fairfuzz-0-exid23,25224,25577
131,131,aflfast-0-exid23,36269,36272
133,133,afl-0-exid23,30270,30272
134,134,fairfuzz-0-exid23,29725,30324
138,138,aflplusplus-0-exid23,30263,30267
140,140,fairfuzz-0-exid23,29869,29882
143,143,fairfuzz-0-exid23,46186,46190
144,144,aflplusplus-0-exid23,25670,25683
145,145,aflfast-0-exid23,27893,27910
146,146,aflplusplus-0-exid23,36140,36152
148,148,fairfuzz-0-exid23,25928,25945
149,149,aflfast-0-exid23,27574,27598
151,151,afl-0-exid23,25224,25577
152,152,fairfuzz-0-exid23,24196,24198
154,154,afl-0-exid23,29734,29715
157,157,aflplusplus-0-exid23,40327,40352
158,158,afl-0-exid23,25421,25584
159,159,aflplusplus-0-exid23,25421,25584
160,160,fairfuzz-0-exid23,45806,45832
161,161,afl-0-exid23,46093,46164
162,162,afl-0-exid23,36152,36173
163,163,fairfuzz-0-exid23,29715,29721
164,164,afl-0-exid23,34457,34464
165,165,fairfuzz-0-exid23,24007,24024
167,167,aflplusplus-0-exid23,25147,25577
168,168,afl-0-exid23,25933,25945
169,169,aflplusplus-0-exid23,24896,25577
170,170,aflplusplus-0-exid23,30267,30324
172,172,aflplusplus-0-exid23,40092,40180
174,174,afl-0-exid23,29903,30118
176,176,fairfuzz-0-exid23,30302,30324
179,179,aflplusplus-0-exid23,46093,46164
180,180,afl-0-exid23,24188,24196
181,181,fairfuzz-0-exid23,24001,24141
182,182,aflplusplus-0-exid23,25928,25945
183,183,fairfuzz-0-exid23,24086,24090
184,184,aflplusplus-0-exid23,23992,24007
185,185,aflplusplus-0-exid23,29725,29739
186,186,afl-0-exid23,23818,23837
187,187,aflplusplus-0-exid23,24081,25598
188,188,fairfuzz-0-exid23,25077,25577
189,189,afl-0-exid23,30270,30302
191,191,aflplusplus-0-exid23,40101,40170
192,192,fairfuzz-0-exid23,29734,29715
193,193,fairfuzz-0-exid23,25683,25799
194,194,afl-0-exid23,45930,45935
195,195,aflplusplus-0-exid23,30272,30324
196,196,aflplusplus-0-exid23,25921,25933
197,197,fairfuzz-0-exid23,23887,25804
199,199,afl-0-exid23,24090,24099
200,200,aflplusplus-0-exid23,25077,25577
201,201,afl-0-exid23,25169,25577
203,203,afl-0-exid23,46065,46082
204,204,aflfast-0-exid23,30263,30267
205,205,afl-0-exid23,29715,29725
206,206,aflplusplus-0-exid23,29715,29721
207,207,aflfast-0-exid23,24908,25577
209,209,aflplusplus-0-exid23,30263,34069
212,212,aflfast-0-exid23,16859,16839
213,213,aflplusplus-0-exid23,29734,29715
215,215,aflplusplus-0-exid23,23992,24001
218,218,fairfuzz-0-exid23,46082,46175
219,219,aflfast-0-exid23,40101,40170
220,220,aflplusplus-0-exid23,25719,25723
223,223,fairfuzz-0-exid23,26093,26090
224,224,aflfast-0-exid23,25670,25683
227,227,aflfast-0-exid23,26069,26083
228,228,aflplusplus-0-exid23,25360,25584
229,229,aflfast-0-exid23,23743,23743
238,238,afl-0-exid23,29725,30324
240,240,aflfast-0-exid23,34058,34069
243,243,aflfast-0-exid23,31763,32751
247,247,aflfast-0-exid23,34324,34367
250,250,afl-0-exid23,30263,34069
252,252,aflfast-0-exid23,34310,34314
253,253,fairfuzz-0-exid23,25169,25577
255,255,aflfast-0-exid23,31760,32751
256,256,aflfast-0-exid23,34321,34376
259,259,aflplusplus-0-exid23,25699,25799
268,268,afl-0-exid23,29721,29725
269,269,aflfast-0-exid23,30419,30434
275,275,afl-0-exid23,25077,25577
276,276,fairfuzz-0-exid23,29748,29755
278,278,aflfast-0-exid23,34708,34718
281,281,aflfast-0-exid23,35051,35066
284,284,aflfast-0-exid23,32321,32347
285,285,aflfast-0-exid23,33881,33887
288,288,aflfast-0-exid23,30591,30596
289,289,aflfast-0-exid23,33037,33096
292,292,aflplusplus-0-exid23,25169,25577
294,294,aflplusplus-0-exid23,19506,19531
296,296,aflplusplus-0-exid23,26069,26083
298,298,aflplusplus-0-exid23,23986,25598
301,301,aflplusplus-0-exid23,23743,23743
303,303,aflfast-0-exid23,35220,35220
307,307,aflfast-0-exid23,32464,32476
314,314,aflplusplus-0-exid23,25224,25577
316,316,aflplusplus-0-exid23,29748,29748
318,318,aflfast-0-exid23,30610,30619
319,319,aflplusplus-0-exid23,25487,25577
320,320,aflplusplus-0-exid23,24908,25577
322,322,aflfast-0-exid23,32218,32265
326,326,aflplusplus-0-exid23,25081,25577
330,330,aflplusplus-0-exid23,34421,34457
331,331,aflplusplus-0-exid23,23881,23887
337,337,aflfast-0-exid23,32236,32265
338,338,aflfast-0-exid23,30619,30600
340,340,aflplusplus-0-exid23,29715,30324
346,346,fairfuzz-0-exid23,31101,31114
348,348,fairfuzz-0-exid23,31727,31744
349,349,fairfuzz-0-exid23,30419,30434
351,351,fairfuzz-0-exid23,34324,34367
352,352,fairfuzz-0-exid23,33851,33861
354,354,fairfuzz-0-exid23,40273,40327
355,355,fairfuzz-0-exid23,24099,24121
356,356,fairfuzz-0-exid23,32464,32476
358,358,fairfuzz-0-exid23,25421,25584
359,359,fairfuzz-0-exid23,32421,32424
363,363,fairfuzz-0-exid23,35220,35220
364,364,fairfuzz-0-exid23,31760,32751
365,365,aflfast-0-exid23,29606,29606
367,367,fairfuzz-0-exid23,40121,40146
368,368,fairfuzz-0-exid23,40101,40170
369,369,fairfuzz-0-exid23,25487,25577
372,372,fairfuzz-0-exid23,26069,26083
374,374,fairfuzz-0-exid23,31696,31747
376,376,afl-0-exid23,29748,29748
377,377,fairfuzz-0-exid23,32207,32213
378,378,fairfuzz-0-exid23,31960,31963
380,380,fairfuzz-0-exid23,30619,30600
381,381,afl-0-exid23,30144,30149
382,382,fairfuzz-0-exid23,25360,25584
385,385,aflplusplus-0-exid23,29725,30324
395,395,fairfuzz-0-exid23,18695,18695
398,398,fairfuzz-0-exid23,34415,34470
400,400,aflfast-0-exid23,35779,35786
401,401,fairfuzz-0-exid23,24896,25577
402,402,aflplusplus-0-exid23,26093,26090
407,407,aflplusplus-0-exid23,25021,25577
411,411,aflplusplus-0-exid23,24840,25577
419,419,fairfuzz-0-exid23,26103,26090
430,430,aflplusplus-0-exid23,40002,40015
455,455,afl-0-exid23,26093,26090
469,469,aflplusplus-0-exid23,30173,30253
472,472,afl-0-exid23,31463,31476
473,473,afl-0-exid23,32321,32347
474,474,afl-0-exid23,30600,30619
475,475,afl-0-exid23,19541,19544
476,476,afl-0-exid23,24113,25591
477,477,afl-0-exid23,34324,34367
478,478,afl-0-exid23,34047,34058
481,481,afl-0-exid23,32194,32200
482,482,afl-0-exid23,35779,35786
483,483,afl-0-exid23,24784,25577
484,484,afl-0-exid23,39991,39999
485,485,fairfuzz-0-exid23,40267,40311
486,486,afl-0-exid23,32464,32476
488,488,aflplusplus-0-exid23,18695,18695
489,489,afl-0-exid23,32236,32265
493,493,aflplusplus-0-exid23,24099,24105
497,497,afl-0-exid23,24908,25577
499,499,afl-0-exid23,35051,35066
500,500,afl-0-exid23,40146,40152
501,501,afl-0-exid23,31760,32751
504,504,afl-0-exid23,40101,40170
506,506,afl-0-exid23,25487,25577
509,509,afl-0-exid23,24840,25577
510,510,afl-0-exid23,26083,26090
512,512,afl-0-exid23,31696,31747
513,513,afl-0-exid23,32328,32334
515,515,afl-0-exid23,25021,25577
517,517,aflplusplus-0-exid23,30302,30324
518,518,afl-0-exid23,26103,26090
519,519,afl-0-exid23,31687,31696
521,521,afl-0-exid23,25360,25584
522,522,afl-0-exid23,25999,26090
524,524,afl-0-exid23,26113,26090
540,540,fairfuzz-0-exid23,24086,24121
571,571,aflplusplus-0-exid23,24920,25577
580,580,aflfast-0-exid23,30628,30447
583,583,fairfuzz-0-exid23,30144,30149
590,590,fairfuzz-0-exid23,30402,30405
594,594,fairfuzz-0-exid23,34155,30324
596,596,aflplusplus-0-exid23,26113,26090
600,600,afl-0-exid23,25227,25577
606,606,fairfuzz-0-exid23,32347,32357
610,610,fairfuzz-0-exid23,29606,29606
614,614,fairfuzz-0-exid23,32328,32339
622,622,fairfuzz-0-exid23,32641,32646
632,632,fairfuzz-0-exid23,37240,37550
644,644,fairfuzz-0-exid23,31077,31101
645,645,afl-0-exid23,24099,24121
646,646,fairfuzz-0-exid23,31641,31650
647,647,fairfuzz-0-exid23,33307,33322
648,648,fairfuzz-0-exid23,35763,35800
651,651,fairfuzz-0-exid23,30182,30197
669,669,fairfuzz-0-exid23,35307,35319
672,672,fairfuzz-0-exid23,25124,25577
679,679,fairfuzz-0-exid23,32144,32751
681,681,afl-0-exid23,26209,26213
682,682,afl-0-exid23,40267,40311
689,689,afl-0-exid23,26160,26181
699,699,afl-0-exid23,26152,26156
700,700,aflplusplus-0-exid23,46065,46082
705,705,fairfuzz-0-exid23,30376,34069
717,717,fairfuzz-0-exid23,39965,39974
723,723,fairfuzz-0-exid23,38042,38094
724,724,afl-0-exid23,26156,26160
729,729,afl-0-exid23,26152,26160
739,739,aflplusplus-0-exid23,23818,23837
740,740,fairfuzz-0-exid23,38490,39520
742,742,afl-0-exid23,31069,31077
744,744,afl-0-exid23,29869,29922
761,761,afl-0-exid23,33307,33322
763,763,afl-0-exid23,30073,30077
778,778,fairfuzz-0-exid23,31101,31266
783,783,fairfuzz-0-exid23,38074,38091
784,784,afl-0-exid23,30628,30447
786,786,fairfuzz-0-exid23,31306,31328
810,810,fairfuzz-0-exid23,36134,36152
811,811,afl-0-exid23,39714,39749
812,812,aflfast-0-exid23,25694,25699
814,814,aflplusplus-0-exid23,31083,31101
816,816,aflfast-0-exid23,25081,25577
817,817,afl-0-exid23,31493,31520
818,818,aflfast-0-exid23,25147,25577
821,821,aflfast-0-exid23,24896,25577
822,822,aflfast-0-exid23,29882,29903
824,824,aflfast-0-exid23,40092,40180
826,826,aflfast-0-exid23,25421,25584
833,833,aflfast-0-exid23,45884,45707
842,842,aflfast-0-exid23,35319,35577
847,847,afl-0-exid23,33347,33347
862,862,fairfuzz-0-exid23,34695,34812
875,875,afl-0-exid23,37151,37199
878,878,afl-0-exid23,30402,30405
887,887,afl-0-exid23,32245,32258
893,893,fairfuzz-0-exid23,26156,26178
894,894,fairfuzz-0-exid23,26181,26185
895,895,fairfuzz-0-exid23,26213,26178
897,897,fairfuzz-0-exid23,26240,26178
919,919,afl-0-exid23,32633,32646
931,931,afl-0-exid23,30373,30383
940,940,afl-0-exid23,34418,34470
951,951,afl-0-exid23,34695,34812
953,953,afl-0-exid23,33969,33972
967,967,fairfuzz-0-exid23,26209,26217
969,969,afl-0-exid23,32207,32218
970,970,afl-0-exid23,24920,25577
977,977,fairfuzz-0-exid23,26156,26160
986,986,fairfuzz-0-exid23,26185,26189
987,987,fairfuzz-0-exid23,26213,26217
988,988,afl-0-exid23,29903,29912
989,989,afl-0-exid23,35772,35794
1005,1005,afl-0-exid23,37240,37550
1008,1008,aflplusplus-0-exid23,26103,26090
1016,1016,aflplusplus-0-exid23,26819,26843
1018,1018,fairfuzz-0-exid23,26240,26244
1030,1030,fairfuzz-0-exid23,26181,26189
1042,1042,aflplusplus-0-exid23,24086,24121
1047,1047,afl-0-exid23,24086,24121
1050,1050,afl-0-exid23,38042,38094
1051,1051,afl-0-exid23,26819,26843
1054,1054,afl-0-exid23,31775,31782
1055,1055,afl-0-exid23,30373,30376
1056,1056,afl-0-exid23,37107,37124
1057,1057,afl-0-exid23,29522,29522
1058,1058,afl-0-exid23,40002,40002
1060,1060,afl-0-exid23,35307,35319
1061,1061,afl-0-exid23,26236,26240
1062,1062,afl-0-exid23,35763,35800
1064,1064,afl-0-exid23,38421,38436
1065,1065,afl-0-exid23,34155,30324
1066,1066,afl-0-exid23,31963,31968
1069,1069,afl-0-exid23,25124,25577
1071,1071,afl-0-exid23,31815,31822
1086,1086,aflplusplus-0-exid23,24784,25577
1087,1087,fairfuzz-0-exid23,33963,33966
1088,1088,fairfuzz-0-exid23,31815,31822
1089,1089,fairfuzz-0-exid23,26127,25967
1090,1090,fairfuzz-0-exid23,30680,30788
1091,1091,fairfuzz-0-exid23,35786,35779
1092,1092,fairfuzz-0-exid23,30628,30447
1093,1093,fairfuzz-0-exid23,26113,26090
1095,1095,afl-0-exid23,29945,30096
1096,1096,fairfuzz-0-exid23,37436,37458
1098,1098,fairfuzz-0-exid23,25999,26090
1103,1103,afl-0-exid23,32427,32476
1109,1109,afl-0-exid23,33564,33851
1119,1119,aflplusplus-0-exid23,30077,30096
1123,1123,aflfast-0-exid23,30149,30173
1124,1124,aflfast-0-exid23,24840,25577
1126,1126,aflfast-0-exid23,25921,25928
1128,1128,aflfast-0-exid23,24086,24090
1129,1129,aflfast-0-exid23,29715,29725
1133,1133,aflfast-0-exid23,24081,25598
1139,1139,afl-0-exid23,30057,30077
1166,1166,aflplusplus-0-exid23,34318,34376
1180,1180,fairfuzz-0-exid23,31951,32034
1182,1182,fairfuzz-0-exid23,29945,30096
1183,1183,fairfuzz-0-exid23,31957,32751
1186,1186,fairfuzz-0-exid23,29992,30006
1188,1188,fairfuzz-0-exid23,32073,32654
1191,1191,fairfuzz-0-exid23,34223,34227
1193,1193,fairfuzz-0-exid23,26127,26090
1197,1197,fairfuzz-0-exid23,29984,30025
1198,1198,fairfuzz-0-exid23,38130,38482
1199,1199,afl-0-exid23,30025,30057
1200,1200,fairfuzz-0-exid23,30035,30044
1201,1201,afl-0-exid23,38091,38094
1202,1202,fairfuzz-0-exid23,33535,33545
1203,1203,fairfuzz-0-exid23,32427,32476
1204,1204,afl-0-exid23,33013,33030
1205,1205,afl-0-exid23,34218,34227
1206,1206,afl-0-exid23,31957,32751
1207,1207,afl-0-exid23,32073,32751
1218,1218,afl-0-exid23,39677,39682
1219,1219,fairfuzz-0-exid23,34407,34470
1228,1228,afl-0-exid23,39935,39938
1242,1242,fairfuzz-0-exid23,24908,25577
1257,1257,aflfast-0-exid23,30270,30272
1258,1258,aflfast-0-exid23,25921,25933
1259,1259,aflfast-0-exid23,25077,25577
1260,1260,aflfast-0-exid23,29721,29725
1261,1261,aflfast-0-exid23,29748,29755
1263,1263,aflfast-0-exid23,29715,29734
1266,1266,aflfast-0-exid23,25719,25723
1270,1270,aflfast-0-exid23,31951,32751
1273,1273,aflfast-0-exid23,25021,25577
1275,1275,aflfast-0-exid23,30302,30324
1276,1276,aflfast-0-exid23,24784,25577
1277,1277,aflfast-0-exid23,39653,39677
1278,1278,aflfast-0-exid23,25169,25577
1279,1279,aflfast-0-exid23,31101,31266
1280,1280,aflfast-0-exid23,30197,30205
1281,1281,aflfast-0-exid23,40002,40002
1285,1285,aflfast-0-exid23,34457,34464
1306,1306,aflfast-0-exid23,34407,34411
1309,1309,aflplusplus-0-exid23,26152,26156
1316,1316,afl-0-exid23,37231,37240
1321,1321,aflfast-0-exid23,37199,37205
1323,1323,aflfast-0-exid23,39818,39822
1328,1328,aflfast-0-exid23,39478,39486
1330,1330,aflfast-0-exid23,38455,38482
1334,1334,aflfast-0-exid23,38244,38441
1335,1335,aflplusplus-0-exid23,26870,28475
1347,1347,afl-0-exid23,26846,26870
1363,1363,aflfast-0-exid23,37231,37240
1392,1392,fairfuzz-0-exid23,37044,37053
1393,1393,fairfuzz-0-exid23,37231,37240
1394,1394,fairfuzz-0-exid23,26846,26870
1395,1395,fairfuzz-0-exid23,35951,35959
1403,1403,fairfuzz-0-exid23,24840,25577
1449,1449,afl-0-exid23,26213,26217
1459,1459,fairfuzz-0-exid23,29882,29887
1472,1472,aflplusplus-0-exid23,29869,29922
1478,1478,aflplusplus-0-exid23,29887,29899
1480,1480,fairfuzz-0-exid23,29887,29887
1508,1508,fairfuzz-0-exid23,34606,34683
1516,1516,afl-0-exid23,29882,29887
1517,1517,afl-0-exid23,34606,34683
1518,1518,afl-0-exid23,29887,29887
1525,1525,afl-0-exid23,30163,30173
1549,1549,aflplusplus-0-exid23,32147,32200
1550,1550,aflplusplus-0-exid23,38455,38490
1554,1554,afl-0-exid23,38125,38173
1566,1566,aflplusplus-0-exid23,29887,29887
1578,1578,afl-0-exid23,36981,36999
1587,1587,fairfuzz-0-exid23,38125,38173
1588,1588,fairfuzz-0-exid23,30163,30173
1589,1589,fairfuzz-0-exid23,36981,36999
1591,1591,fairfuzz-0-exid23,39911,39922
1597,1597,afl-0-exid23,32646,32654
1607,1607,afl-0-exid23,39922,39935
1612,1612,afl-0-exid23,38130,38163
1619,1619,fairfuzz-0-exid23,38130,38163
1620,1620,fairfuzz-0-exid23,38039,38022
1635,1635,aflplusplus-0-exid23,40311,40352
1648,1648,fairfuzz-0-exid23,30186,30194
1651,1651,aflplusplus-0-exid23,37151,37199
1657,1657,fairfuzz-0-exid23,32646,32654
1662,1662,fairfuzz-0-exid23,38297,38314
1669,1669,afl-0-exid23,30293,34069
1674,1674,aflplusplus-0-exid23,35731,35731
1675,1675,afl-0-exid23,30186,30194
1682,1682,fairfuzz-0-exid23,35292,35301
1684,1684,afl-0-exid23,35292,35301
1695,1695,fairfuzz-0-exid23,34155,34171
1699,1699,fairfuzz-0-exid23,34089,30293
1700,1700,fairfuzz-0-exid23,34089,34105
1708,1708,afl-0-exid23,34171,34089
1709,1709,afl-0-exid23,34089,34105
1718,1718,afl-0-exid23,26185,26189
1731,1731,afl-0-exid23,34227,29992
1735,1735,afl-0-exid23,33614,33630
1741,1741,fairfuzz-0-exid23,34227,29992
1742,1742,fairfuzz-0-exid23,33630,33697
1759,1759,fairfuzz-0-exid23,38538,38541
1762,1762,afl-0-exid23,30160,30163
1767,1767,fairfuzz-0-exid23,35583,35800
1771,1771,afl-0-exid23,38541,38618
1772,1772,afl-0-exid23,35583,35800
1800,1800,aflplusplus-0-exid23,31963,32029
1804,1804,aflplusplus-0-exid23,34603,34606
1806,1806,aflplusplus-0-exid23,32622,32654
1807,1807,aflplusplus-0-exid23,33037,33090
1808,1808,aflplusplus-0-exid23,30619,30628
1809,1809,aflplusplus-0-exid23,32421,32424
1810,1810,aflplusplus-0-exid23,35220,35220
1812,1812,aflplusplus-0-exid23,30610,30619
1813,1813,aflplusplus-0-exid23,32334,32339
1815,1815,aflplusplus-0-exid23,30619,30600
1816,1816,aflplusplus-0-exid23,29606,29606
1817,1817,aflplusplus-0-exid23,35779,35786
1819,1819,aflplusplus-0-exid23,25999,26090
1820,1820,fairfuzz-0-exid23,30802,30802
1821,1821,aflplusplus-0-exid23,30628,30447
1823,1823,aflplusplus-0-exid23,34155,30324
1824,1824,aflplusplus-0-exid23,25227,25577
1827,1827,aflplusplus-0-exid23,32633,32641
1828,1828,aflplusplus-0-exid23,35594,35684
1829,1829,aflplusplus-0-exid23,31077,31101
1830,1830,aflplusplus-0-exid23,30711,30721
1831,1831,aflplusplus-0-exid23,33414,33420
1832,1832,aflplusplus-0-exid23,35763,35800
1833,1833,aflplusplus-0-exid23,30173,30182
1834,1834,aflplusplus-0-exid23,31595,31624
1835,1835,aflplusplus-0-exid23,25124,25577
1836,1836,aflplusplus-0-exid23,32133,32144
1837,1837,aflplusplus-0-exid23,26189,26209
1838,1838,aflplusplus-0-exid23,26181,26185
1840,1840,aflplusplus-0-exid23,30370,30373
1841,1841,aflplusplus-0-exid23,37107,37124
1842,1842,aflplusplus-0-exid23,26156,26160
1843,1843,aflplusplus-0-exid23,26152,26160
1845,1845,aflplusplus-0-exid23,31767,32751
1846,1846,aflplusplus-0-exid23,30373,30383
1849,1849,aflplusplus-0-exid23,38455,38482
1850,1850,aflplusplus-0-exid23,34695,34812
1851,1851,aflplusplus-0-exid23,26240,26178
1852,1852,aflplusplus-0-exid23,34418,34470
1853,1853,aflplusplus-0-exid23,33963,33966
1854,1854,aflplusplus-0-exid23,26185,26189
1855,1855,aflplusplus-0-exid23,31822,31845
1856,1856,aflplusplus-0-exid23,29972,29984
1857,1857,aflplusplus-0-exid23,32427,32476
1858,1858,aflplusplus-0-exid23,33606,33697
1859,1859,aflplusplus-0-exid23,30044,30048
1860,1860,aflplusplus-0-exid23,32034,32073
1861,1861,aflplusplus-0-exid23,31957,32751
1862,1862,aflplusplus-0-exid23,34218,34227
1863,1863,aflplusplus-0-exid23,33013,33030
1864,1864,aflplusplus-0-exid23,30025,30057
1865,1865,aflplusplus-0-exid23,35923,35951
1866,1866,aflplusplus-0-exid23,36296,36303
1867,1867,aflplusplus-0-exid23,37231,37240
1869,1869,aflplusplus-0-exid23,34606,34683
1870,1870,aflplusplus-0-exid23,30149,30163
1871,1871,aflplusplus-0-exid23,38125,38173
1872,1872,aflplusplus-0-exid23,36960,36981
1873,1873,aflplusplus-0-exid23,39922,39935
1874,1874,aflplusplus-0-exid23,32646,32654
1875,1875,aflplusplus-0-exid23,38163,39520
1877,1877,aflplusplus-0-exid23,38022,38039
1879,1879,aflplusplus-0-exid23,30182,30186
1880,1880,aflplusplus-0-exid23,38284,38297
1881,1881,aflplusplus-0-exid23,30293,34069
1882,1882,aflplusplus-0-exid23,35301,35319
1883,1883,aflplusplus-0-exid23,34089,30293
1884,1884,aflplusplus-0-exid23,34105,30293
1885,1885,aflplusplus-0-exid23,34227,29992
1886,1886,aflplusplus-0-exid23,33606,33614
1887,1887,aflplusplus-0-exid23,38538,38541
1888,1888,aflplusplus-0-exid23,30160,30163
1889,1889,aflplusplus-0-exid23,35583,35800
1895,1895,afl-0-exid23,34407,34470
1903,1903,afl-0-exid23,38408,38424
1913,1913,fairfuzz-0-exid23,37777,37784
1929,1929,fairfuzz-0-exid23,38180,38185
1931,1931,afl-0-exid23,30802,30802
1932,1932,afl-0-exid23,39922,39922
1933,1933,afl-0-exid23,38180,38185
1938,1938,afl-0-exid23,33030,33037
1949,1949,afl-0-exid23,30197,30253
1989,1989,fairfuzz-0-exid23,30197,30253
1991,1991,aflplusplus-0-exid23,30802,30802
2003,2003,afl-0-exid23,30721,30700
2006,2006,afl-0-exid23,39764,39776
2009,2009,aflplusplus-0-exid23,38408,38424
2010,2010,aflplusplus-0-exid23,39922,39922
2011,2011,afl-0-exid23,30689,30774
2012,2012,aflplusplus-0-exid23,38180,38185
2013,2013,aflplusplus-0-exid23,33030,33037
2014,2014,aflplusplus-0-exid23,30197,30253
2015,2015,aflplusplus-0-exid23,30721,30700
2016,2016,aflplusplus-0-exid23,39702,39714
2024,2024,afl-0-exid23,33725,33729
2036,2036,afl-0-exid23,35678,35684
2037,2037,fairfuzz-0-exid23,33442,33446
2043,2043,afl-0-exid23,33307,33442
2053,2053,fairfuzz-0-exid23,35726,35800
2069,2069,aflplusplus-0-exid23,30689,30774
2070,2070,aflplusplus-0-exid23,35726,35800
2071,2071,aflplusplus-0-exid23,33523,33535
2072,2072,aflplusplus-0-exid23,35656,35678
2077,2077,afl-0-exid23,35656,35678
2081,2081,fairfuzz-0-exid23,30186,30186
2084,2084,fairfuzz-0-exid23,38424,38408
2085,2085,fairfuzz-0-exid23,35663,35678
2086,2086,fairfuzz-0-exid23,30160,30163
2087,2087,fairfuzz-0-exid23,33591,33725
2088,2088,fairfuzz-0-exid23,39702,39714
2089,2089,fairfuzz-0-exid23,30721,30700
2091,2091,fairfuzz-0-exid23,38180,38452
2102,2102,afl-0-exid23,30186,30186
2108,2108,afl-0-exid23,30848,30920
2119,2119,afl-0-exid23,30920,30920
2148,2148,afl-0-exid23,38180,38452
2153,2153,aflfast-0-exid23,25227,25577
2156,2156,aflfast-0-exid23,45806,45832
2181,2181,fairfuzz-0-exid23,30920,30851
2182,2182,fairfuzz-0-exid23,30920,30920
2254,2254,afl-0-exid23,40285,40327
2259,2259,fairfuzz-0-exid23,38693,38716
2270,2270,aflplusplus-0-exid23,26209,26217
2278,2278,fairfuzz-0-exid23,40285,40327
2347,2347,afl-0-exid23,23801,23837
2360,2360,fairfuzz-0-exid23,23801,23837
2458,2458,aflplusplus-0-exid23,30186,30186
2459,2459,aflplusplus-0-exid23,38180,38452
2460,2460,aflplusplus-0-exid23,30848,30920
2461,2461,aflplusplus-0-exid23,30920,30920
2462,2462,aflplusplus-0-exid23,40270,40285
2463,2463,aflplusplus-0-exid23,38686,38693
2464,2464,aflplusplus-0-exid23,23801,23837
2532,2532,aflfast-0-exid23,31520,31537
2533,2533,aflfast-0-exid23,33535,33282
2534,2534,aflfast-0-exid23,25487,25577
2544,2544,aflfast-0-exid23,32328,32339
