,benchmark,fuzzer_combination,expid,edge
117,jq,fcb,14,32226-32236
118,jq,fcb,14,26846-26870
119,jq,fcb,14,26138-26152
120,jq,fcb,14,26160-26181
121,jq,fcb,14,26236-26240
122,jq,fcb,14,26209-26217
123,jq,fcb,14,26213-26217
124,jq,fcb,14,26240-26244
125,jq,fcb,14,26185-26189
126,jq,fcb,14,25021-25577
127,jq,fcb,14,30367-30370
128,jq,fcb,14,29887-29887
129,jq,fcb,14,26127-26090
130,jq,fcb,14,31520-31537
131,jq,fcb,14,34411-34415
132,jq,fcb,14,29522-29522
133,jq,fcb,14,34418-34470
134,jq,fcb,14,39965-39974
135,jq,fcb,14,26152-26160
136,jq,fcb,14,38039-38042
137,jq,fcb,14,38180-38185
138,jq,fcb,14,32646-32654
139,jq,fcb,14,38163-39520
140,jq,fcb,14,35301-35319
141,jq,fcb,14,34695-34812
142,jq,fcb,14,38490-39520
143,jq,fcb,14,38125-38173
144,jq,fcb,14,30205-30238
145,jq,fcb,14,33420-33420
146,jq,fcb,14,33914-33963
147,jq,fcb,14,33322-33414
148,jq,fcb,14,30376-34069
149,jq,fcb,14,38297-38314
150,jq,fcb,14,38238-38250
151,jq,fcb,14,32641-32646
152,jq,fcb,14,30039-30048
153,jq,fcb,14,38538-38541
154,jq,fcb,14,29984-29989
155,jq,fcb,14,33591-33606
156,jq,fcb,14,34227-29992
157,jq,fcb,14,39938-39938
158,jq,fcb,14,29992-30002
159,jq,fcb,14,34223-34227
160,jq,fcb,14,39911-39935
161,jq,fcb,14,35763-35800
162,jq,fcb,14,30802-30802
163,jq,fcb,14,33442-33446
164,jq,fcb,14,30721-30731
165,jq,fcb,14,33013-33030
166,jq,fcb,14,30383-30389
167,jq,fcb,14,30663-30680
168,jq,fcb,14,39922-39922
169,jq,fcb,14,37131-37136
170,jq,fcb,14,37777-37784
171,jq,fcb,14,31907-31916
172,jq,fcb,14,33030-33037
173,jq,fcb,14,34155-34171
174,jq,fcb,14,37231-37240
175,jq,fcb,14,34089-30293
176,jq,fcb,14,34089-34105
177,jq,fcb,14,34121-30293
178,jq,fcb,14,31767-32751
179,jq,fcb,14,38130-38482
180,jq,fcb,14,34137-30293
181,jq,fcb,14,32424-32427
182,jq,fcb,14,35684-35726
183,jq,fcb,14,30920-30851
184,jq,fcb,14,30851-30875
185,jq,fcb,14,30920-30920
186,jq,fcb,14,35663-35678
187,jq,fcb,14,30857-30857
188,jq,fcb,14,31866-31866
189,jq,fcb,14,30842-30851
190,jq,fcb,14,31951-32034
191,jq,fcb,14,31822-31845
192,jq,fcb,14,30721-30700
193,jq,fcb,14,39702-39714
194,jq,fcb,14,30402-30413
195,jq,fcb,14,37436-37436
196,jq,fcb,14,33100-33118
197,jq,fcb,14,38673-38678
198,jq,fcb,14,37458-37461
199,jq,fcb,14,35092-35163
200,jq,fcb,14,34207-34069
201,jq,fcb,14,26878-26902
202,jq,fcb,14,39559-39564
203,jq,fcb,14,26181-26189
204,jq,fcb,14,34606-34683
205,jq,fcb,14,30689-30774
206,jq,fcb,14,34058-34060
207,jq,fcb,14,30747-30774
208,jq,fcb,14,30764-30770
209,jq,fcb,14,30548-30559
210,jq,fcb,14,31590-31595
211,jq,fcb,14,32523-32527
212,jq,fcb,14,30163-30173
213,jq,fcb,14,36223-36235
214,jq,fcb,14,32486-32519
215,jq,fcb,14,34493-34539
216,jq,fcb,14,35167-35167
217,jq,fcb,14,30149-30160
218,jq,fcb,14,36199-36208
219,jq,fcb,14,35186-35233
220,jq,fcb,14,30750-30755
221,jq,fcb,14,31775-32751
222,jq,fcb,14,32456-32476
223,jq,fcb,14,38436-38482
224,jq,fcb,14,30875-30883
225,jq,fcb,14,33806-33818
226,jq,fcb,14,33614-33630
227,jq,fcb,14,33630-33630
228,jq,fcb,14,23801-23837
229,jq,fcb,14,38630-38762
230,jq,fcb,14,36134-36152
231,jq,fcb,14,32073-32654
232,jq,fcb,14,31938-31954
233,jq,fcb,14,21646-21655
234,jq,fcb,14,33972-33990
235,jq,fcb,14,38266-38277
236,jq,fcb,14,25369-25376
237,jq,fcb,14,25376-25584
238,jq,fcb,14,25384-25584
239,jq,fcb,14,25389-25584
240,jq,fcb,14,21843-21847
241,jq,fcb,14,22050-22164
242,jq,fcb,14,21961-21971
243,jq,fcb,14,22153-22099
244,jq,fcb,14,38424-38431
245,jq,fcb,14,38431-38436
246,jq,fcb,14,33333-33861
247,jq,fcb,14,25227-25577
248,jq,fcb,14,33996-34006
249,jq,fcb,14,25389-25396
