,discovery_id,fuzzer,block_source,block_target
662,662,aflfast-0-exid20,94320,94325
663,663,aflfast-0-exid20,94529,94531
664,664,aflfast-0-exid20,94498,94526
665,665,aflfast-0-exid20,81688,81692
668,668,aflfast-0-exid20,81601,81623
669,669,aflfast-0-exid20,26496,26504
671,671,aflfast-0-exid20,116656,116661
673,673,aflfast-0-exid20,51956,52188
675,675,aflfast-0-exid20,77839,77862
682,682,aflfast-0-exid20,29227,29265
683,683,aflfast-0-exid20,29238,29243
684,684,aflfast-0-exid20,29363,29365
685,685,aflfast-0-exid20,53651,53659
686,686,aflfast-0-exid20,52406,52421
687,687,aflfast-0-exid20,52456,52744
688,688,aflfast-0-exid20,25377,25452
689,689,afl-0-exid20,19108,19156
690,690,aflfast-0-exid20,25113,25118
691,691,aflfast-0-exid20,20480,20509
692,692,aflfast-0-exid20,19514,19517
693,693,aflfast-0-exid20,20405,20415
694,694,aflfast-0-exid20,20217,20247
696,696,aflfast-0-exid20,80315,80320
697,697,aflfast-0-exid20,17976,18089
698,698,aflfast-0-exid20,85810,85900
699,699,aflfast-0-exid20,96391,96408
700,700,aflfast-0-exid20,96653,96671
701,701,aflfast-0-exid20,76110,76140
711,711,aflfast-0-exid20,79997,80003
713,713,aflfast-0-exid20,77593,77597
714,714,aflfast-0-exid20,18057,18085
719,719,aflfast-0-exid20,3993,4031
721,721,aflfast-0-exid20,80096,80119
723,723,aflfast-0-exid20,2943,2956
724,724,aflfast-0-exid20,73319,73327
725,725,aflfast-0-exid20,120491,120496
727,727,aflfast-0-exid20,120247,120252
732,732,aflfast-0-exid20,52624,52744
737,737,afl-0-exid20,94799,94802
738,738,afl-0-exid20,72733,72743
739,739,afl-0-exid20,77447,77493
740,740,aflfast-0-exid20,118332,118340
741,741,afl-0-exid20,51943,51956
742,742,aflfast-0-exid20,119037,119041
743,743,afl-0-exid20,29227,29265
744,744,aflfast-0-exid20,118238,118243
745,745,afl-0-exid20,2928,2943
746,746,aflfast-0-exid20,52488,52744
747,747,afl-0-exid20,85959,85963
748,748,aflfast-0-exid20,118540,118555
749,749,afl-0-exid20,49752,49800
751,751,aflfast-0-exid20,117202,117206
755,755,aflfast-0-exid20,119583,119591
756,756,aflfast-0-exid20,52681,52697
757,757,aflfast-0-exid20,119506,119528
758,758,aflfast-0-exid20,119578,119685
763,763,aflfast-0-exid20,119324,119342
780,780,aflfast-0-exid20,117013,117022
781,781,aflfast-0-exid20,116949,116971
782,782,aflfast-0-exid20,38568,38570
783,783,aflfast-0-exid20,71982,71984
784,784,aflfast-0-exid20,52034,52040
785,785,aflfast-0-exid20,38463,38486
787,787,aflfast-0-exid20,38434,38457
788,788,aflfast-0-exid20,39199,39238
799,799,aflplusplus-0-exid20,5189,5241
804,804,afl-0-exid20,119064,119044
806,806,afl-0-exid20,52047,52055
808,808,afl-0-exid20,81585,81623
817,817,fairfuzz-0-exid20,52034,52040
819,819,fairfuzz-0-exid20,96322,96325
821,821,afl-0-exid20,48571,48578
845,845,afl-0-exid20,116632,116645
846,846,afl-0-exid20,96584,96593
849,849,afl-0-exid20,38463,38486
853,853,afl-0-exid20,50760,51004
855,855,afl-0-exid20,77520,77679
865,865,afl-0-exid20,48825,48840
887,887,aflfast-0-exid20,140343,140369
888,888,aflfast-0-exid20,116645,116683
890,890,aflfast-0-exid20,25087,25102
891,891,afl-0-exid20,25087,25102
892,892,aflfast-0-exid20,80158,80181
900,900,aflfast-0-exid20,77618,77625
906,906,aflplusplus-0-exid20,94933,94941
907,907,aflplusplus-0-exid20,7782,7804
911,911,aflfast-0-exid20,14461,14517
913,913,aflplusplus-0-exid20,126046,126051
914,914,fairfuzz-0-exid20,77520,77679
917,917,aflplusplus-0-exid20,52018,52034
918,918,aflplusplus-0-exid20,78810,78832
926,926,aflplusplus-0-exid20,94737,94745
928,928,aflplusplus-0-exid20,94320,94325
932,932,aflplusplus-0-exid20,94498,94526
933,933,aflplusplus-0-exid20,81692,81767
935,935,aflplusplus-0-exid20,51943,51956
943,943,aflplusplus-0-exid20,29214,29227
944,944,aflplusplus-0-exid20,19108,19156
945,945,aflfast-0-exid20,48743,48790
947,947,aflplusplus-0-exid20,85946,85950
949,949,aflplusplus-0-exid20,77480,77679
950,950,aflplusplus-0-exid20,77412,77695
959,959,aflplusplus-0-exid20,79981,79983
964,964,aflplusplus-0-exid20,3993,4031
965,965,aflplusplus-0-exid20,80096,80119
967,967,aflplusplus-0-exid20,2928,2943
968,968,aflplusplus-0-exid20,72747,72752
972,972,aflplusplus-0-exid20,118881,118897
978,978,aflplusplus-0-exid20,49849,51009
979,979,aflplusplus-0-exid20,38463,38486
980,980,aflplusplus-0-exid20,39199,39238
992,992,fairfuzz-0-exid20,20170,20191
998,998,afl-0-exid20,85664,85693
1002,1002,fairfuzz-0-exid20,49501,49750
1017,1017,fairfuzz-0-exid20,77447,77618
1021,1021,afl-0-exid20,19767,19769
1034,1034,afl-0-exid20,72768,72771
1053,1053,afl-0-exid20,21983,22020
1068,1068,fairfuzz-0-exid20,77493,77500
1072,1072,fairfuzz-0-exid20,81688,81692
1078,1078,fairfuzz-0-exid20,610,646
1079,1079,afl-0-exid20,598,610
1095,1095,afl-0-exid20,85944,85967
1111,1111,aflfast-0-exid20,80304,80342
1119,1119,fairfuzz-0-exid20,80382,80410
1125,1125,aflfast-0-exid20,116933,116971
1128,1128,aflplusplus-0-exid20,49752,50753
1129,1129,aflplusplus-0-exid20,116632,116645
1131,1131,fairfuzz-0-exid20,96575,96578
1132,1132,aflplusplus-0-exid20,25102,25141
1133,1133,fairfuzz-0-exid20,81585,81623
1134,1134,fairfuzz-0-exid20,94802,94823
1135,1135,fairfuzz-0-exid20,38032,38049
1136,1136,fairfuzz-0-exid20,1156,1170
1137,1137,fairfuzz-0-exid20,118921,118932
1138,1138,fairfuzz-0-exid20,21983,22020
1139,1139,fairfuzz-0-exid20,72747,72752
1140,1140,fairfuzz-0-exid20,52646,52659
1141,1141,fairfuzz-0-exid20,80291,80304
1142,1142,fairfuzz-0-exid20,116632,116645
1143,1143,aflplusplus-0-exid20,77520,77679
1144,1144,fairfuzz-0-exid20,20405,20415
1146,1146,fairfuzz-0-exid20,49845,49849
1149,1149,fairfuzz-0-exid20,140411,140415
1151,1151,fairfuzz-0-exid20,48851,48861
1155,1155,fairfuzz-0-exid20,85771,85799
1158,1158,fairfuzz-0-exid20,2943,2956
1159,1159,fairfuzz-0-exid20,85946,85950
1160,1160,aflplusplus-0-exid20,77625,77679
1161,1161,fairfuzz-0-exid20,25102,25141
1162,1162,fairfuzz-0-exid20,19108,19156
1168,1168,afl-0-exid20,80304,80342
1169,1169,afl-0-exid20,80410,80414
1172,1172,afl-0-exid20,85946,85965
1173,1173,aflplusplus-0-exid20,48743,48790
1185,1185,afl-0-exid20,120467,120480
1190,1190,fairfuzz-0-exid20,2813,2826
1192,1192,afl-0-exid20,2813,2826
1197,1197,aflfast-0-exid20,79944,79985
1247,1247,aflplusplus-0-exid20,80304,80342
1268,1268,aflplusplus-0-exid20,79944,79985
1277,1277,afl-0-exid20,95277,95285
1286,1286,fairfuzz-0-exid20,31257,31265
1289,1289,afl-0-exid20,49752,50354
1294,1294,afl-0-exid20,85942,85944
1298,1298,afl-0-exid20,7766,7804
1324,1324,afl-0-exid20,94946,94968
1342,1342,fairfuzz-0-exid20,49939,51009
1343,1343,afl-0-exid20,49935,49939
1368,1368,afl-0-exid20,72668,72690
1377,1377,afl-0-exid20,20267,20296
1407,1407,fairfuzz-0-exid20,118905,118910
1412,1412,afl-0-exid20,118905,118910
1421,1421,fairfuzz-0-exid20,72668,72690
1422,1422,fairfuzz-0-exid20,94941,94946
1423,1423,fairfuzz-0-exid20,7753,7766
1424,1424,fairfuzz-0-exid20,95293,95301
1425,1425,fairfuzz-0-exid20,85939,85942
1426,1426,fairfuzz-0-exid20,20296,20310
1427,1427,fairfuzz-0-exid20,120467,120480
1428,1428,fairfuzz-0-exid20,85946,85965
1441,1441,aflfast-0-exid20,123852,123857
1442,1442,afl-0-exid20,123743,123754
1443,1443,aflfast-0-exid20,78781,78794
1446,1446,aflfast-0-exid20,94296,94309
1447,1447,aflfast-0-exid20,49939,51009
1449,1449,aflfast-0-exid20,81585,81623
1451,1451,aflfast-0-exid20,50369,50373
1452,1452,aflfast-0-exid20,31315,31321
1453,1453,aflfast-0-exid20,95293,95301
1454,1454,aflfast-0-exid20,50414,50421
1455,1455,aflfast-0-exid20,50406,51004
1457,1457,aflfast-0-exid20,77808,77823
1458,1458,aflfast-0-exid20,49501,49750
1459,1459,aflfast-0-exid20,49482,49750
1460,1460,aflfast-0-exid20,80382,80410
1467,1467,aflfast-0-exid20,85944,85967
1468,1468,aflfast-0-exid20,118867,118834
1470,1470,aflfast-0-exid20,118214,118227
1473,1473,aflfast-0-exid20,48220,48299
1474,1474,aflfast-0-exid20,1156,1170
1476,1476,afl-0-exid20,50373,51009
1477,1477,afl-0-exid20,82026,82034
1478,1478,afl-0-exid20,21078,21087
1479,1479,afl-0-exid20,118827,118832
1480,1480,afl-0-exid20,118214,118227
1494,1494,afl-0-exid20,20976,20987
1501,1501,afl-0-exid20,119001,119076
1502,1502,afl-0-exid20,118814,118875
1514,1514,aflplusplus-0-exid20,49752,49875
1515,1515,aflplusplus-0-exid20,78794,78832
1518,1518,aflplusplus-0-exid20,49935,49939
1520,1520,aflplusplus-0-exid20,81572,81585
1522,1522,aflplusplus-0-exid20,50373,51009
1523,1523,aflplusplus-0-exid20,31257,31265
1524,1524,aflplusplus-0-exid20,95261,95277
1525,1525,aflplusplus-0-exid20,82102,82106
1527,1527,aflplusplus-0-exid20,77823,77862
1528,1528,aflplusplus-0-exid20,49501,49750
1529,1529,aflplusplus-0-exid20,20987,20996
1531,1531,aflplusplus-0-exid20,80382,80410
1538,1538,aflplusplus-0-exid20,85900,85906
1539,1539,aflplusplus-0-exid20,118852,118867
1541,1541,aflplusplus-0-exid20,118227,118265
1542,1542,aflplusplus-0-exid20,48205,48220
1640,1640,fairfuzz-0-exid20,50373,51009
1641,1641,fairfuzz-0-exid20,82002,82018
1642,1642,fairfuzz-0-exid20,49752,49875
1643,1643,fairfuzz-0-exid20,118797,118809
1644,1644,fairfuzz-0-exid20,21103,21105
1645,1645,fairfuzz-0-exid20,118849,118872
1646,1646,fairfuzz-0-exid20,118227,118265
1647,1647,fairfuzz-0-exid20,20935,20976
1676,1676,afl-0-exid20,51967,51977
1727,1727,fairfuzz-0-exid20,51977,52188
1753,1753,fairfuzz-0-exid20,95290,95312
1754,1754,fairfuzz-0-exid20,140306,140328
1756,1756,afl-0-exid20,140306,140328
1757,1757,afl-0-exid20,95285,95290
1772,1772,fairfuzz-0-exid20,140415,140469
1781,1781,afl-0-exid20,85819,85900
1783,1783,fairfuzz-0-exid20,85810,85819
1835,1835,fairfuzz-0-exid20,50044,51009
1836,1836,afl-0-exid20,50040,50044
1898,1898,fairfuzz-0-exid20,82031,82053
1900,1900,afl-0-exid20,82031,82053
1904,1904,fairfuzz-0-exid20,123718,123723
1905,1905,fairfuzz-0-exid20,123804,123809
1909,1909,afl-0-exid20,123718,123723
1910,1910,afl-0-exid20,123765,123779
1933,1933,aflplusplus-0-exid20,123896,123900
1959,1959,fairfuzz-0-exid20,85845,85849
1960,1960,fairfuzz-0-exid20,85891,85896
1961,1961,afl-0-exid20,85891,85896
1962,1962,afl-0-exid20,85876,85898
2092,2092,fairfuzz-0-exid20,85839,85876
2099,2099,afl-0-exid20,85839,85876
2129,2129,fairfuzz-0-exid20,94729,94734
2131,2131,afl-0-exid20,94729,94734
2134,2134,fairfuzz-0-exid20,94821,94823
2135,2135,afl-0-exid20,94771,94817
2154,2154,fairfuzz-0-exid20,31254,31276
2156,2156,afl-0-exid20,31254,31276
2170,2170,afl-0-exid20,50014,51009
2175,2175,fairfuzz-0-exid20,50010,50014
2433,2433,afl-0-exid20,81593,81623
2450,2450,fairfuzz-0-exid20,85682,85693
2454,2454,afl-0-exid20,85674,85678
2455,2455,fairfuzz-0-exid20,29312,29319
2469,2469,afl-0-exid20,29312,29319
2473,2473,aflplusplus-0-exid20,118910,118932
2493,2493,afl-0-exid20,49774,51009
2506,2506,fairfuzz-0-exid20,49774,51009
2507,2507,fairfuzz-0-exid20,48680,48687
2521,2521,aflfast-0-exid20,117355,117360
2525,2525,aflfast-0-exid20,117755,117826
2527,2527,aflfast-0-exid20,52139,52148
2530,2530,aflfast-0-exid20,48559,48571
2531,2531,aflfast-0-exid20,96578,96584
2533,2533,aflfast-0-exid20,48851,48861
2535,2535,aflfast-0-exid20,21983,22020
2536,2536,aflfast-0-exid20,610,646
2539,2539,aflfast-0-exid20,85946,85965
2540,2540,aflfast-0-exid20,120467,120480
2541,2541,aflfast-0-exid20,85906,85910
2542,2542,aflfast-0-exid20,7753,7766
2543,2543,aflfast-0-exid20,94946,94968
2545,2545,aflfast-0-exid20,72663,72668
2546,2546,aflfast-0-exid20,20296,20310
2547,2547,aflfast-0-exid20,118905,118910
2548,2548,aflfast-0-exid20,20935,20976
2549,2549,aflfast-0-exid20,118993,119001
2550,2550,aflfast-0-exid20,118814,118875
2551,2551,aflfast-0-exid20,51977,52188
2552,2552,aflfast-0-exid20,95285,95290
2553,2553,aflfast-0-exid20,140301,140306
2554,2554,aflfast-0-exid20,140415,140469
2555,2555,aflfast-0-exid20,50044,51009
2556,2556,aflfast-0-exid20,82031,82053
2557,2557,aflfast-0-exid20,123718,123723
2558,2558,aflfast-0-exid20,123765,123779
2559,2559,aflfast-0-exid20,85819,85825
2560,2560,aflfast-0-exid20,85887,85891
2561,2561,aflfast-0-exid20,85839,85876
2562,2562,aflfast-0-exid20,94734,94756
2563,2563,aflfast-0-exid20,94817,94821
2564,2564,aflfast-0-exid20,31254,31276
2565,2565,aflfast-0-exid20,50014,51009
2566,2566,aflfast-0-exid20,48680,48687
2567,2567,aflfast-0-exid20,85682,85693
2568,2568,aflfast-0-exid20,29319,29323
2569,2569,aflfast-0-exid20,49774,51009
2570,2570,aflplusplus-0-exid20,94494,94526
2609,2609,afl-0-exid20,119634,119638
2621,2621,fairfuzz-0-exid20,119629,119634
2639,2639,fairfuzz-0-exid20,72871,72886
2641,2641,afl-0-exid20,72871,72886
2684,2684,aflfast-0-exid20,120590,120617
2694,2694,afl-0-exid20,118894,118932
2696,2696,afl-0-exid20,126022,126035
2702,2702,afl-0-exid20,94494,94526
2715,2715,aflfast-0-exid20,85819,85900
2724,2724,aflfast-0-exid20,31225,31238
2726,2726,afl-0-exid20,31225,31238
2729,2729,aflplusplus-0-exid20,4656,4665
2732,2732,aflplusplus-0-exid20,110942,110945
2733,2733,aflplusplus-0-exid20,55904,55926
2734,2734,aflplusplus-0-exid20,97006,97028
2735,2735,aflplusplus-0-exid20,94729,94734
2736,2736,aflplusplus-0-exid20,110184,110206
2737,2737,aflplusplus-0-exid20,82537,82539
2739,2739,aflplusplus-0-exid20,82026,82031
2741,2741,aflplusplus-0-exid20,94946,94968
2742,2742,aflplusplus-0-exid20,49752,50783
2743,2743,aflplusplus-0-exid20,49752,50899
2744,2744,aflplusplus-0-exid20,50429,50436
2745,2745,aflplusplus-0-exid20,50610,51004
2747,2747,aflplusplus-0-exid20,54079,54225
2748,2748,aflplusplus-0-exid20,86199,86222
2749,2749,aflplusplus-0-exid20,113773,113778
2750,2750,aflplusplus-0-exid20,128796,128799
2751,2751,aflplusplus-0-exid20,23622,23642
2752,2752,aflplusplus-0-exid20,126767,126783
2753,2753,aflplusplus-0-exid20,97872,97880
2754,2754,aflplusplus-0-exid20,103334,103350
2755,2755,aflplusplus-0-exid20,50115,50122
2756,2756,aflplusplus-0-exid20,71901,71986
2757,2757,aflplusplus-0-exid20,55520,55542
2759,2759,aflplusplus-0-exid20,95285,95290
2760,2760,aflplusplus-0-exid20,98857,98875
2762,2762,aflplusplus-0-exid20,50130,50137
2763,2763,aflplusplus-0-exid20,140306,140328
2764,2764,afl-0-exid20,49752,50723
2765,2765,afl-0-exid20,110942,110945
2766,2766,afl-0-exid20,49752,49995
2767,2767,afl-0-exid20,82609,82986
2768,2768,afl-0-exid20,50208,51004
2769,2769,afl-0-exid20,49752,50210
2770,2770,afl-0-exid20,4656,4665
2771,2771,afl-0-exid20,96993,97001
2772,2772,afl-0-exid20,115937,115953
2773,2773,afl-0-exid20,81132,81140
2774,2774,afl-0-exid20,50805,51004
2775,2775,afl-0-exid20,126783,126791
2776,2776,afl-0-exid20,49752,50115
2777,2777,afl-0-exid20,49752,50550
2778,2778,afl-0-exid20,50919,51004
2779,2779,afl-0-exid20,50167,50178
2780,2780,afl-0-exid20,55507,55515
2781,2781,afl-0-exid20,71901,71986
2782,2782,afl-0-exid20,50444,50451
2783,2783,afl-0-exid20,50565,50572
2784,2784,afl-0-exid20,50775,51004
2785,2785,afl-0-exid20,80781,80801
2786,2786,afl-0-exid20,50625,51004
2788,2788,aflplusplus-0-exid20,117746,117755
2790,2790,aflplusplus-0-exid20,52095,52100
2792,2792,aflplusplus-0-exid20,48559,48571
2793,2793,aflplusplus-0-exid20,96575,96578
