,benchmark,fuzzer_combination,expid,edge
340,libpng,fcb,11,7226-7422
341,libpng,fcb,11,52015-52026
342,libpng,fcb,11,7268-7422
343,libpng,fcb,11,53733-54188
344,libpng,fcb,11,57196-57384
345,libpng,fcb,11,55235-55307
346,libpng,fcb,11,55314-55341
347,libpng,fcb,11,55323-55332
348,libpng,fcb,11,55350-55396
349,libpng,fcb,11,55307-55350
350,libpng,fcb,11,54015-54023
351,libpng,fcb,11,54031-54046
352,libpng,fcb,11,53999-54007
353,libpng,fcb,11,54719-54722
354,libpng,fcb,11,58140-58150
355,libpng,fcb,11,30704-30727
356,libpng,fcb,11,61755-61769
357,libpng,fcb,11,53636-53657
358,libpng,fcb,11,7408-7422
359,libpng,fcb,11,48304-48313
360,libpng,fcb,11,47098-47108
361,libpng,fcb,11,60378-60385
362,libpng,fcb,11,60417-60467
363,libpng,fcb,11,60427-60437
364,libpng,fcb,11,60400-60467
365,libpng,fcb,11,60447-60467
366,libpng,fcb,11,60447-60457
367,libpng,fcb,11,60427-60467
368,libpng,fcb,11,60457-60467
369,libpng,fcb,11,53291-53301
370,libpng,fcb,11,57918-58157
371,libpng,fcb,11,56744-56747
